geneA,geneB,weight
AQP10,GK,-0.8792269516654578
CTLA4,IL2RB,0.9088982077059238
CDH1,NCSTN,0.9752576289223993
EIF1AY,ZFY,0.8413653994239243
CHCHD10,CHCHD3,-0.8814267063475201
CD22,PTPRC,0.9330010513184801
CYP2J2,CYP4F2,0.856348135271188
ACKR3,CXCL8,0.8222687272846978
BTK,PIK3CD,0.7515119981419808
CDH1,MUC1,-0.9312685315238223
FCRLA,MS4A1,0.964333479649663
CCL20,CXCL8,0.7731215019892931
GABPA,TFB2M,0.9792031835329934
BMP4,GREM2,-0.8049697811172126
ITK,PLCG2,-0.8981739214361301
CTLA4,IL1B,0.7398296141729133
CD79B,TNFRSF13C,0.8833645376909703
EAF1,POLR2E,-0.9777728660292778
SELENOI,SELENOP,0.9747980707787661
ABCB1,UGT1A1,-0.7479037977256352
FCN1,S100A9,0.948502599931835
ITK,RHOH,-0.9935332437487593
GZMB,NKG7,0.9453654685784032
ICOS,SELL,0.7772520286493534
CCL17,IL16,-0.9326477048596511
CD9,ITGA5,-0.8935694276338998
FOS,MAP2K1,0.9765381029311392
EPSTI1,IFI44,0.7930975303748212
GPT,TGFB1,0.9514156964254958
APOE,TYROBP,0.9653670992715552
ITK,LAT,0.9597603650950728
ARSB,ARSL,-0.8437216848383892
MMP3,OSM,-0.8116675882866556
NDUFA13,SDHC,-0.8538519326013269
MADCAM1,SELL,0.906768531262463
CCR7,PTPRC,0.9258703484641896
ATF3,EGR2,0.726534284679202
CCL17,CXCR2,0.9150398633968146
GNB2,VIPR1,-0.7082634306136912
CXCL8,SAA1,-0.9208907157385493
GNB2,NRAS,0.9504251597659619
PTPRC,VCAM1,0.724289559665222
CYP2D6,UGT1A1,-0.7892206594860277
AIM2,SP140,0.92972696579389
CXCL10,CXCR2,0.8889521549764018
AQP10,AQP9,0.7339490669564597
ANO1,CLCA4,0.8456198439218151
CCL4,CXCL8,-0.7182305437178453
ATF3,HSPA1A,0.7965161743476102
CXCL8,FPR1,-0.8054473562486907
GZMA,IL2RB,0.7483164305770111
CD19,SPIB,0.7022807760988394
DERA,TKT,-0.8615816198643944
PCDH11Y,RPS4Y1,-0.9706315145640724
CD79B,PTPRC,0.9101019743638135
MT1M,MT1X,0.7742328101140508
ABCG5,ABCG8,0.822437572901202
PLA2G10,SELENOI,-0.9684270553440752
CD79A,TCL1A,0.8322464975434432
MT-ND6,NDUFB3,-0.8711848619777477
CD4,TGFB1,0.7296948669402338
SNRPA1,SRSF1,0.967253416150097
CD52,LY86,0.7497240252169746
SERPINA1,SLPI,0.863530333763398
ABCG2,CYP2D6,0.7639268038562871
IGLL5,NT5E,-0.9470180607768109
CCR7,LTB,0.9441454608714346
CA2,CA9,-0.7186244362675414
CD28,CD5,0.9605205265462345
FZD7,SDCBP,0.8669699046169064
CR2,PAX5,0.8424880704444734
CYP2J2,CYP4F3,0.89826002109304
CYP3A4,PLA2G10,-0.8349656705966175
DUOX2,NOX1,-0.8906196290331454
CXCR2,GNG2,0.9527545766473408
SI,UGT1A1,-0.8502516584663805
SEC61B,SPCS2,0.9321623552189843
CD28,GZMB,-0.9062699037959913
APOE,C1QC,0.7428129253452994
MAOB,SLC6A4,0.8264015025023745
ACKR3,CXCR1,-0.8018913597096191
CD79A,VPREB3,0.7404129261755719
DPP4,IGF2R,0.8871588849263508
PTPRC,RAC2,0.7968450442803775
HLA-DOB,VPREB3,0.7891799296499026
AQP7,GK,0.9175758287678905
ACE,VWF,-0.749976459308387
C7,SLC25A5,0.7600970691668011
GNG2,KCNJ3,-0.8691264472657945
IGFBP2,TGFB1,0.903249734220085
COL18A1,COL8A1,-0.8448850663837342
HSPBP1,RPS10,0.911566221471515
FOS,SOCS1,-0.8329039815782473
GZMB,IGF2R,-0.9099007343150856
CDH1,NOG,0.8703016789134238
ABCG2,SLC15A1,0.8877772402387454
DPP4,GCG,0.9511948184280925
CYP3A4,HSD3B2,0.7312255252706215
PAX5,RHOH,0.9233542605807316
CNR1,GNB2,-0.7363055446019313
CCL2,SAA1,-0.8163176798946433
CCL19,CD83,0.8942695041814221
CXCL8,OSM,0.9157060996771618
AKR1C1,UGT1A1,0.7323891077266383
SLC15A1,SLC28A2,0.9277737259603533
EIF4A3,SRSF1,0.9523277082639984
CCL18,CXCL13,0.7053650326776236
COL6A2,ITGA5,0.9344156843985272
MT1M,MT2A,0.8259262911292974
APOE,SERPINA1,0.9015890437411082
CCL4,CXCR1,0.7182997978503652
HSPBP1,LRRK2,0.923440299596365
CLDN15,CLDN8,-0.7761360668652365
MMP9,TYROBP,0.9510336656709908
NFATC1,TYROBP,0.7918013309773577
CR2,MS4A1,0.898637412540187
RPS10,SELENOP,-0.950077813850909
FOS,NPY,0.929670946338648
ABCB1,CYP2B6,-0.7612445351537998
CCN1,EGR2,0.7335101669772969
MRPL13,RPL39,0.7481377505558919
CD1C,CD7,-0.8502669186588789
CD69,CXCL10,-0.7260297078045443
CST7,GNLY,0.7446270933458062
RNASE2,S100A12,0.805899728549084
ACKR3,CXCR2,-0.9660466173526729
AQP7,AQP8,0.8268140615970919
CCL2,CCL20,0.8655578301417248
COL18A1,MMP2,-0.8154137808922354
AKR1C1,HSD3B1,-0.818516384513768
CCL20,CXCR2,-0.8981837316951702
MLXIPL,PKLR,0.794886893832385
CXCL8,IL11,0.879866617802994
CD5,CD69,0.8812540153316092
S100A8,SRC,0.8518925750737263
CCL21,CCR7,0.8962644268677136
FN1,NT5E,-0.8385408773247932
LEFTY1,PITX2,0.8576819376962251
CENPA,KIF18B,0.9329367625759176
CYP2B6,CYP7B1,-0.8659320939999726
ACE,ACE2,0.954686768021751
DUSP1,EGR2,0.8982735495027024
ABCG8,MTTP,-0.82887980100613
MT1E,SLC30A2,0.7598293231282504
HSD3B1,SULT2A1,0.8315987198159387
LTA,LTB,0.8190065025141843
NFATC1,SPI1,0.7291591683754384
HKDC1,TKT,-0.8486204477928402
CD40,VCAM1,0.9307124217574776
GPT,UGT1A1,0.7877090966281218
CSF2RB,IL2RA,0.7259717057497385
FADS6,TYMP,-0.8621218692399895
PRKG2,PTS,0.7257972474914404
BTNL8,MFGE8,-0.7876244557674651
FN1,IGFBP3,-0.7329211951076781
ITK,PTPN6,0.9705231779796716
CXCL10,MMP9,0.951817549007336
FERMT3,WAS,0.8823533562065786
SLC10A2,SLC15A1,0.9524833231379775
CD38,TNFSF13B,0.70735719995798
CD5,SELL,-0.9788882533411153
CD52,TYROBP,0.7867536846346478
FN1,MMP10,0.7132996160701738
CD36,SCD,0.7310223569263145
DERA,HKDC1,0.9436629353667182
CCR7,CD19,0.725937827886508
GZMA,NKG7,-0.8538457676304484
HSPBP1,MRPL13,-0.7757123960140158
CDK16,TDRD7,-0.9850704694778271
CYP2C18,MGST3,0.7542038955812573
CCL20,SRC,-0.8774225837568733
CCL4,CXCR2,0.8691044990230207
FPR1,SRC,0.9136005661091074
CD36,MTTP,0.8415640628033184
POLR2J3,SNRPG,0.8054455072580581
GNLY,NKG7,0.8491803111390248
HLA-DRB1,PDCD1LG2,0.8068811077770934
ADAMTS1,AREG,0.7108182341317503
IFNGR1,NRAS,0.8527705196239824
ICAM1,SAA1,0.7118245704912294
MYL12B,SRC,-0.970338565959426
TMPRSS15,TXN,0.8407021605604507
FN1,MMP9,0.7576168747094865
MAP2K1,PPP1CA,-0.9802211315461706
COL17A1,HLA-DQB1,0.9440414814309365
IL1B,MMP3,-0.7579129452214404
S100A12,SLC11A1,0.7769291295803298
RPL41,RPS10,0.7318047097117277
CCL13,CXCR2,0.7690068724709926
CNR1,GNG2,0.9088180230439388
CD27,GZMA,-0.8723735611781015
ADGRF1,GNAI1,0.8406767122673356
FARSA,WARS1,0.9807733633802391
MNX1,SLC2A2,0.7039566366772155
LY86,TYROBP,0.8664345552253145
CSF2RB,PTPRC,0.7348350818024103
CXCR2,PROK2,0.8967070948112915
NFATC1,SRC,0.8151684023860412
MT1A,MT1G,0.7377920423684388
CD1C,CD5,0.8083847495538536
LGR5,MUC2,-0.7155796387517845
CENPA,RCC1,0.9376053465405895
SLC51A,SULT2A1,0.7398028799060862
NDUFA13,SRSF1,-0.8578430094509287
MRPL13,MRPL39,0.8722525342159717
FABP1,MTTP,0.7207410278619799
CLU,LPL,0.7168742307186324
ABCG5,MTTP,-0.8456593494554218
CHST2,LUM,0.8229570720942719
CYP2B6,CYP3A4,-0.8553558110653139
C1QBP,SERPING1,-0.7972472913448322
LPL,SAA1,0.8843382309478585
IFNGR1,IFNLR1,0.951160618314914
IFITM2,IFITM3,0.9455776072461132
FOS,SPI1,-0.958482801803755
MMP10,MMP3,0.7402061857205535
PPP1CA,PPP1R37,0.9696368685174509
APOB,LPL,-0.7986230760040174
DPP4,MGAM,0.964518213984357
PPP1CA,PPP1R11,0.826452539918511
CST7,NKG7,0.7831852961979295
NPFFR1,NPY,-0.8729441625801642
SH3BGRL3,TMSB4X,-0.8449524847466119
CD7,DPP4,-0.9641663841902944
APOA1,APOB,-0.7436617103780017
LY86,SPI1,0.7851162710887423
DGAT2,MOGAT2,-0.7425850259713683
EMP1,PHEX,-0.962683194586794
ADGRG3,GNG2,0.8407594179781833
ALDOB,DERA,-0.7235337159549692
REG4,SPINK4,0.885048079203223
P4HA1,PYCR2,0.730716254537673
IL1B,TREM1,-0.7081303648986619
ELOVL1,SCD,-0.702165919230122
MUC2,MUC3A,0.8532204975596929
CCL11,DPP4,-0.9388037221979686
ACTN4,ZYX,0.7586489269647783
LCN2,S100A12,0.7304003216866543
FABP6,SLC10A2,0.8269671837163615
CENPA,KAT2B,0.9164734363357949
MUC1,MUC17,-0.9066559911870443
CXCL8,SAA2,-0.882076199831815
CYP4F2,PLA2G2A,-0.7477361295715365
BANK1,CD79A,0.8146018870060018
TNFRSF13C,TNFSF11,0.8130903026024433
CD28,CD69,0.8574133292194326
PLAU,SERPINF1,-0.8479662777907183
CCL19,CCR7,0.9499678916965936
CD9,MME,0.9228937419335149
CXCL13,CXCL6,0.7564959592470161
CCL25,CXCL3,0.8836481605505846
APOB,SERPINA1,-0.783594124860429
MT1F,MT1G,0.7463873733698212
CXCL10,RETNLB,0.8907039868535601
ACE,SI,0.9230048248319401
ATP5MF,ATP5MGL,-0.7876097495603244
PDXDC1,RRN3,0.7341775599757276
CD4,IL2RG,0.8366702296032149
CCL2,CCL8,0.7682468368918876
IPO4,SRSF1,-0.9005007001406315
CXCL10,ICAM1,0.7487892712013431
MME,THY1,-0.7482199866165424
CYP2J2,PLB1,0.7684453574576722
HBA1,RPS10,0.942520394848269
SERPINA1,SYVN1,-0.9228967199629102
ACKR3,CXCL10,-0.9724739339770422
HLA-DRB1,PTPN6,0.8182783687904377
ATF3,IER2,-0.8136013179096421
IL1B,TNFAIP2,0.7611759857027243
CCR7,CD48,0.7082621708047745
CCL20,CXCL10,-0.9319499952681
PIM1,SERPINA1,-0.812686246518774
CCL11,CXCL6,0.9340748120454094
CXCL5,SAA2,0.7106021806172871
FOLH1,TNFRSF9,0.7347531367297664
SRC,TYROBP,0.953416021140766
KRT1,LRRC26,0.7116580839668576
CCL2,CXCL8,0.8209074351077426
ATP5MF,SDHC,-0.8137728443153568
LPL,MTTP,-0.8666551023549854
MEP1B,NTS,0.80750310614531
CCL21,CCL22,0.7071521720626301
CYP2B6,PLA2G2A,0.766045924066183
CXCR2,GNAI1,-0.9075740177886237
NIBAN3,SPIB,0.7864334331438473
EPHA1,FN1,-0.8032452133766008
CD40,TNFSF8,0.7331420635382462
IL15,SOCS1,-0.8520979027484842
CXCL1,CXCL10,-0.8389544440108663
IL1B,ZC3H12A,-0.74868440026288
SI,SLC2A2,0.7181995979789867
GNE,MAN2C1,0.7337184611112199
CD19,CD37,0.8521355639441747
HLA-DQA1,HLA-DQB1,0.8246045210452448
OGN,PRELP,0.8862750298032265
CD38,IL21R,0.7959186421575559
IFNGR1,OSM,0.851350290307285
MS4A1,TNFRSF13C,0.925785557130129
FN1,LCN2,0.7591236457312172
RPL26,RPS10,0.9372450489221026
GRK2,MAP2K1,-0.959808786128651
ACE2,CCL2,0.703851772179567
CHI3L1,IL1B,-0.8642771907142642
COL18A1,MMP3,-0.9381772825387887
CTLA4,IRF4,0.8006140944024137
PCDH11Y,USP9Y,-0.980447854598856
MUC17,MUC3A,-0.7400983702695461
MGST1,MGST3,0.934937326810336
LEFTY1,TGFB1,-0.8037977776291657
RPS10,SEC61B,-0.7424051446649802
ESPL1,KIF18B,0.9533832565850447
CDH1,KRT1,-0.8837015960313885
CITED2,TFAP2C,0.7028749158753181
SELENOI,SELENOT,0.8469806132007525
CD274,GZMA,-0.7528615207965295
CLEC4E,IL1B,-0.7920459188515907
CASP5,NLRP2,-0.7536923324624809
LCN2,MMP3,0.7917440021672695
CD274,HLA-DQB1,-0.8241394424170064
CD28,SRC,-0.8283691343380624
THY1,TIMP1,0.7074279400642395
CCL21,PTPRC,0.8791845319612759
EGR2,NFATC4,-0.7617570558428004
C1QC,SERPING1,0.778221719914229
SDF2L1,STIP1,0.9072131888705303
AKR1C1,UGT2B17,-0.7560125593434476
ANPEP,FCGR3A,-0.7000923697258455
APOA1,SAA2,0.7169391413212115
COL18A1,ITGA5,-0.9476710101950423
CD27,IL21R,0.7641693943254139
CXCL8,CXCR2,-0.9636279491790053
RPL26,RPL41,0.9523163159547205
CD79B,TCL1A,0.9110372226760928
EIF4EBP1,SRC,0.9021887967046593
CCL17,CCL4,0.8827045018453649
AKR1C1,HSD3B2,-0.8215974933035451
ABCG2,UGT1A1,-0.9172511678913741
IFNLR1,IL11,0.9298283804207106
AQP11,AQP3,0.791618377204706
AIM2,TNF,0.7107016293988639
CMTM2,PROK2,0.8538501039904409
ABCG5,SLC51B,-0.8312802391096743
GSTA1,MGST1,0.9244036888922417
CHI3L1,SPP1,0.83314356113527
NPY,UCP2,-0.7781796410385327
GRIK2,SDCBP,0.8644285531578199
ENPP3,PKM,-0.8685507785141207
CXCR1,GRK2,0.8564372568471608
FOS,MMP9,-0.9783876766843654
LPCAT4,SELENOI,0.890742497699813
MGAM,SLC5A1,0.9164559428043617
APOB,SOAT2,-0.826989518470315
ARPC1A,WAS,-0.8479048309478291
CD79B,VPREB3,0.9334921068401567
CYP7B1,SCD,0.7646217312714118
MUC17,PDZK1,0.8608556038185531
AREG,FOS,0.7752395361437927
CYP2B6,CYP4F2,-0.7697165873778533
DGAT2,MTTP,0.9069651711824093
CYP2D6,FMO1,0.7838108878776003
CCL21,LTB,0.8727793933912014
GNG2,GRK2,0.9601361074148583
SAA1,SAA2,0.9288944565509462
CXCL8,SRC,-0.8264415427760635
MT1H,MT2A,0.7296985092690322
CXCL10,CXCL6,0.903656745744609
CD79B,PIK3CD,0.8628091175639104
NUDT21,SRSF1,0.9774186072013297
CFI,ENPEP,-0.9342509420345263
CCL2,GNAI1,0.7860915411622851
MMP3,MMP9,0.8370677970526339
USP9Y,UTY,0.945121505145066
HBA2,RPS4Y1,-0.8079933077372522
HLA-DRB1,NFKBIL1,0.7612776774255179
ATF3,IL1B,0.7174591832098619
AKR1C1,DHDH,-0.9284851410171284
EEF1A1,WARS1,-0.8702122644335035
CCL15,CXCL5,0.7851784696816191
AQP9,GK,-0.9026714633587503
GNG2,NRAS,-0.8439660058817035
SNRPG,SNRPN,-0.7776150890966722
ACE,SERPINA1,-0.8597550049984243
LPCAT1,LPCAT4,-0.7357797965820241
MMP9,RETNLB,0.9300775396921527
DUSP1,IER2,-0.9094018825560087
IGLL5,IL15,-0.9365114075778342
SLC15A1,SLC22A5,0.9817219470641225
CA9,MMP9,-0.7259976263370758
FN1,ZYX,0.7296818709838204
IFNGR1,SOCS1,-0.7531968227412298
CCL19,CCL22,0.7904644925175106
CXCL10,TGFB1,0.9117727279193245
CXCL1,LCN2,-0.7596992550212077
CD274,NRAS,-0.7374222990979581
PGAM1,TKT,-0.8770642842163895
ARPC1A,PFN2,0.8837520887617921
SLC15A1,SLC22A4,0.9843350123678436
CD79B,SPIB,0.9212021411775132
FCGR3A,SRC,0.8090571680254656
CXCL5,SRC,0.8851201419472206
CD69,IL15,0.7002667926683209
LRAT,SDR16C5,-0.9686778641362597
MUC2,SPINK4,0.8423331307420887
CCL2,CXCR2,-0.839032811569812
CD40,ITGAX,0.74352121324075
BMP4,NOG,-0.7825055394309947
CMTM2,CXCR1,0.7143497133387826
CD22,PAX5,0.9709618340981248
DDX3Y,UTY,0.9405379038523888
CD38,ENPP3,-0.7740011264257339
AREG,CCL20,0.766495823577063
CD48,PTPRC,0.7605485511278178
CD36,S100A12,-0.7668324412010362
IRF8,KLF4,0.7411949700357027
GSTP1,MGST1,-0.8381379707108251
IRF8,SPI1,-0.7300888196928945
BATF,FOS,-0.7858162493472987
AKR1B10,GK,0.9470232529204315
FOS,MMP1,-0.7351768826226598
GCG,NTS,0.8604394725483524
ALDOB,FBP1,0.7490979112015815
PPP1CA,PPP1R14C,-0.9217410545233534
ENPP3,GCH1,0.8892145305097389
APOE,TGFB1,0.9587112886463034
CXCL2,CXCL3,-0.8501780304780573
ABCG8,CYP7B1,-0.7456447661496746
CD28,CXCL10,-0.8543033206219117
CXCL3,CXCR2,0.7419103828318978
RPS4Y1,UTY,0.9336977922435039
LILRB1,TYROBP,0.9171244051885459
AICDA,BACH2,0.7820526901832733
CD36,LPL,-0.8014225798463777
SELENOF,SELENOP,0.7805812579215285
CYP3A4,UGT2A3,0.8835183326894591
CYP2B6,CYP4F3,-0.8650102839703384
CD28,CD38,-0.7556327489640903
SLC6A19,TMIGD1,0.8764853616733372
KLHL12,ZSWIM8,0.8821900681187163
GCG,SLC2A2,0.7622709000530465
HSD3B1,UGT2B15,0.8065253189817919
DPP4,FN1,-0.7774641837629714
CD27,ITK,0.9334429669053906
CXCL13,MADCAM1,0.7022889603910092
CCL19,PTPRC,0.9657149500553831
CXCL10,IL15,-0.9850736389160868
CST7,LGMN,-0.7665394897300477
FBP1,PKLR,0.7465502892557911
ACKR3,CCL4,-0.92994005935646
ATP13A2,LRRK2,0.963117288129589
ITK,PTPRC,-0.9788272381678453
CCL20,CCL4,-0.8316377498996939
JAK3,NRAS,-0.7992082767548988
DUSP1,ZFP36,0.9645445318573673
CYFIP2,SRC,0.7090872382512643
CXCL10,CXCL5,0.8340405902974882
CDH1,PXN,0.880449011513019
ACSL1,ACSL6,0.7558139467534853
IGFBP3,MMP9,-0.9228513049352205
BTNL9,MFGE8,-0.7567368275358024
ABCG2,CYP2B6,-0.8797110647471589
GCG,MGAM,0.9410910491990453
CCL2,EGR2,0.7295141644414052
CD79B,PAX5,0.9599784004348982
COL6A2,MMP9,0.9663903215514182
ACE2,LTF,-0.8697072174507725
CXCL8,MMP9,-0.8077452582687982
HSD3B2,UGT2A3,0.8334360723737434
CD37,CR2,0.7352276215305926
HSPBP1,RPS4X,0.8588161503783388
EIF4H,SNRPG,0.8400972315430716
EEF1A1,PSMA5,0.8002657974992777
CD22,MS4A1,0.9826081672396311
ACKR3,CCL25,-0.9524252416936472
REG1B,ZC3H12A,0.8821400954492166
EPHA2,GIT1,-0.7677919355594683
IL2RB,ITK,-0.9891905356760802
CNR1,CNR2,-0.8212775320960681
MMP9,PTPRC,-0.8913704350609633
CCL20,CCL25,-0.8646431460316156
DOK3,TYROBP,0.9089040812549459
CCL17,CXCL2,-0.720511532776266
ABCB1,CYP3A4,0.7099941055274435
MYL9,TAGLN2,0.898065993617885
APOB,APOE,-0.9251848575343176
COL17A1,COL7A1,0.7419185142562209
CDH1,RPS10,-0.9680196246311152
ALDH18A1,PROK2,-0.8414328833698247
ALDH18A1,GPD1,0.7629841203423429
GSTA1,UGT1A1,-0.8104729342148688
PKM,RPS4X,0.9040913853829916
LRRK2,SLC25A5,-0.9081577815496009
DPP4,NOX1,0.9438753700184861
CNR1,SRC,0.9723778726344541
APOE,IL1B,-0.7554358658080058
CD3E,CD4,0.7987086495296085
CCL20,CXCL6,-0.9588693960714207
PKM,SLC2A3,0.8114835080724044
BGN,LOXL1,0.7587435003709867
GNB2,RASD1,0.7400710218697929
CSTA,S100A9,0.8598047139688302
CCL19,LTB,0.9736470874914359
CYP2B6,MGST1,-0.8788429151820482
MT-ND1,NDUFA13,0.9370277697336727
CCL11,CXCL13,0.7458504101471549
CD5,DPP4,0.8555695093278036
B3GNT5,B4GALT4,0.9076057778634798
CCR7,CD40,0.746364854264249
CCR7,MS4A1,0.9328812795898471
LILRB1,PTPN6,0.8560520175649627
RPS10,RPS4X,0.8157836598200575
PHEX,SPP1,0.9145374335953138
CCL20,TGFB1,-0.8137189534710609
CXCL1,CXCL6,-0.9900132409624262
ABCG2,SLC22A4,0.8802409802911313
HCST,SIGLEC15,0.9860867473094949
RPL26,SEC61B,-0.7104320518174897
S1PR3,SRC,-0.8714344897003854
MT1E,MT1X,0.8250532865436563
APOB,HBA2,-0.8364664293726056
BMP4,SPP1,0.8292524273689412
SRC,WAS,0.9524529993733727
MT1G,MT2A,0.9396118093187784
LCN2,MUC1,0.9311900643994012
CD36,EMP1,0.8317796562556262
CD3E,GZMB,0.7639982154856033
FABP1,HMGCS2,0.7850776686386493
AKR1B10,DHDH,0.899223572519377
PDZK1IP1,SLC5A1,-0.9328888354332584
CRTC2,KAT2B,0.8791342666867424
AGXT2,CTH,0.7514214109975733
CD79B,MS4A1,0.9807313544284787
GNG2,IGLL5,0.9449528445395654
CD28,CD9,0.8106364870051017
MMP9,TGFB1,0.9268570242881761
CCL11,CD4,0.7696671822183634
HLA-DQB1,PTPN6,-0.9465121790758821
APOB,HBB,0.8225718032435978
MEP1A,SI,0.8846821648392702
DEFA5,REG1A,-0.7930335691242842
BCL7C,RB1,-0.9193880685185124
TAC1,VIP,-0.9431213983865124
CCL13,CCL25,0.7047363312089334
GCG,TAC1,0.83104240756331
MMP2,TGFB1,0.8102111488765608
ALDH18A1,FADS6,0.924962643866173
FOS,IER2,-0.934714888346309
CD28,LCN2,-0.8362650885998382
PAX5,PTPRC,0.9311886930731097
CCL19,TNF,0.7383041652816775
CCL8,CXCL6,-0.9148187938400131
CCL13,CXCL6,0.7244656987947619
CD36,TIMP1,-0.7067811512373138
CORO1A,TYROBP,0.8790538405472612
FOS,JUND,-0.818678981640417
CCL15,CCL20,-0.8410466029776503
CD69,FCGR2B,0.7211887129610984
NOS2,SLC11A1,0.7376260031573
CA2,LTF,0.8043447621559995
DPP4,NPY,0.877591115109159
GNG2,RAMP3,0.8314890669112431
CDK8,MED24,-0.8718150378543217
CD9,DPP4,0.9192549030235009
CD7,GZMB,0.9708974383768382
ACKR3,CXCL5,-0.8323316842290869
CHCHD3,MTX2,0.9403413389930294
USP2,USP5,0.9088144826458431
FCGR2B,FCRL2,0.7892871538668165
CD27,CD28,-0.7130089233393094
APOC1,SAA1,0.9593894074094838
CSTA,PI3,0.8742956681882902
CD5,IRF4,0.7697134048826342
DEPTOR,EIF4EBP1,-0.8718657281485576
CTLA4,GZMB,-0.7907103418459924
MUC2,REG4,0.9032466730391977
PREX1,S1PR1,0.8780118691342415
GUCY1B1,PRKG2,0.7423102380672761
CXCL8,RETNLB,-0.7440608218253372
MT1E,MT2A,0.8828697343898707
FOS,NFATC1,-0.8126457874956386
FN1,SDC3,0.8055290842886563
GIP,SI,-0.7365346285259986
ITGA5,SPP1,0.7615671553487792
HCST,TYROBP,0.9767170240038089
AKR1C1,CYP3A4,-0.8796687860648528
APOA1,APOC3,0.7483320706653591
HLA-DQB1,HLA-DQB2,-0.9240891312160305
FCN1,TYROBP,0.9304017747676019
LCT,MGAM,-0.9785059807595803
JAK3,OSM,-0.7709269549621985
CD38,SELL,0.7825122925890626
ACKR3,CXCL2,0.7614249233236032
CCL4,IL15,-0.9575286021007601
EAF2,POLR2E,-0.8306237747765681
PKM,TKT,0.9191048142241383
CD36,UCP2,-0.8477525406632999
PLB1,SELENOI,0.8702486714078321
CXCL8,LCN2,-0.898168887849794
CCL4,IL1B,-0.7895386426131906
CSF2RB,IL23A,0.7318658968001472
CCR7,CXCR4,0.9185865080274304
CYP7B1,SLC10A2,0.753782794167947
ADAMTS4,MMP3,-0.7047979653017463
CXCL6,CXCL8,-0.9802617246359362
IFNGR1,JAK3,-0.8735328831191295
ENTPD8,GCH1,-0.7536210693604188
GNG2,S1PR3,-0.8806017963997432
GSTA1,GSTP1,-0.7235382004609888
CCL25,CXCL10,0.9595510698120404
FGR,WAS,0.8919331521592907
CLDN23,CLDN8,0.7514605007763789
SNRPA1,TMEM222,-0.8137384327598676
SNRPG,SRSF1,0.906548646902994
