geneA,geneB,weight
CD274,LGALS9C,-0.7554396067469015
IL1B,TNFAIP2,0.819460300930254
CCR7,CD48,0.8398360264120096
CCL8,IL1B,0.8486738120199464
CCL20,CXCL10,0.7721558511557088
FCGR1A,FCGR3B,0.7554462871298333
PIM1,SERPINA1,-0.8140908242065472
CXCL5,SAA2,0.8713923640668575
SRC,TYROBP,0.9369311270311159
HLA-C,LILRB4,-0.8614340500884174
CCL2,CXCL8,0.9605998202752762
MEP1B,NTS,0.9258766616759393
SLC26A3,SLC9A2,0.8907760501950337
TNF,TNFRSF9,0.7141382155456005
SELENOF,SELENOI,0.8187992244864774
NIBAN3,SPIB,0.8536677169068546
CXCL1,CXCL10,0.9027443046525878
IL1B,MMP1,0.7038420740270701
IRF4,PAX5,0.7073888827828883
CHUK,TLR8,0.7303255544903279
FN1,GAS6,-0.7382277661993563
SI,SLC2A2,0.8756411556610656
CD19,CD37,0.7844502672456898
HLA-DQA1,HLA-DQB1,0.9510896469520933
CXCL3,CXCL8,0.9622909557507173
HLA-C,TYROBP,-0.9317069674399672
CES2,CYP3A4,0.9494200681628614
CD40,CD69,0.8904013650070239
CD38,IL21R,0.9010842403755623
PLB1,PNPLA6,0.8876024654466786
MS4A1,TNFRSF13C,0.7923666204123915
PLCG2,RAC2,0.7386184520238901
RPL26,RPS10,0.8368367172618415
CCL2,ITGAL,-0.8623720601930089
CES2,UGT2B7,-0.8985657875086013
CD40,CD83,0.9289130736805747
CTLA4,IRF4,0.768348037456281
PCDH11Y,USP9Y,0.8541118218272102
MGST1,MGST3,0.8574337011514012
CCL2,MMP2,-0.8122864374908729
LEFTY1,TGFB1,-0.7379456273492285
IL21R,IL2RA,0.8201293665950823
CD38,ITGAX,0.8412164842867369
FCGR3A,TYROBP,-0.9249239210757483
ALYREF,THOC3,-0.8250773364053136
SELENOI,SELENOT,0.903338897812409
BGN,IL1B,-0.7166596037236225
LTB,TNFSF11,0.7159234057403389
LGR5,NOG,0.7862456449105584
ICOS,PIK3CD,0.848519269478014
CCL21,PTPRC,0.8287318579046649
CCL13,CXCL10,0.8111694999098986
CD6,SPOCK2,0.9290407589775003
C1QC,SERPING1,0.7954924346765532
SDF2L1,STIP1,0.9217737851284994
CXCL2,IL1RN,-0.9298164705380827
ANPEP,FCGR3A,-0.952574486166037
CCR7,TNFRSF9,0.8259311987233601
ITGAX,ITGB2,0.7747054188740923
BCL2A1,IL1B,0.8237954148063646
CXCL8,CXCR2,0.9027954041434071
RPL26,RPL41,0.908366597439045
CD79B,TCL1A,0.9575259983411698
CD274,CD40,0.8654150127099626
EIF4EBP1,SRC,0.8562642902496288
CCL21,SELL,0.8476210794438338
LILRB2,TLR8,-0.8018824661829044
TLR8,TYROBP,-0.8651193957803172
AKR1C1,HSD3B2,-0.7836313078566345
S100A8,S100A9,0.7902578990043039
ABCG2,UGT1A1,0.9669809826871417
AQP11,AQP3,-0.7057424614555966
CCL2,CXCR1,0.7835418714456048
ANPEP,MMP9,0.737207123704852
GRIK2,SDCBP,-0.7181820459446778
ENPP3,PKM,0.9928894260246429
EEF1A1,RPS28,-0.7914722839913415
CD37,CD4,0.7523310414920003
APOB,PCSK9,-0.732723736566744
APOB,SOAT2,0.9709570163106586
CD79B,VPREB3,0.9350886008937186
DGAT2,MTTP,0.9553374445460311
CYP2D6,FMO1,-0.7701266515316857
NR0B2,SLC51A,0.9254852686692644
CCL21,LTB,0.9471430138577038
RBP4,SERPINA1,0.7984421473187608
FFAR4,SLC6A14,0.9072452686366356
SAA1,SAA2,0.9144700807277956
CXCL8,SRC,-0.8987960564400169
CXCL3,CXCR1,0.8831721936014427
CXCL10,CXCL6,0.8189961820852868
CD79B,PIK3CD,0.8348609010281982
CXCL11,OSM,0.8952743366506227
NUDT21,SRSF1,0.9126107379575469
CCL2,GNAI1,0.711676083222786
IL2RA,JAK3,0.7610261415632056
USP9Y,UTY,0.933799299024549
HBA2,RPS4Y1,0.9283414807590769
CD19,TNFRSF13B,0.7838673587294348
ATF3,IL1B,0.872570614938175
ACTN4,HDAC7,0.8079049299641698
CCL15,CXCL5,-0.7598972217810462
RPL26,RPS28,0.955740670337512
ITGAX,LAMP3,0.8028420588429733
SNRPG,SNRPN,-0.818667743249005
OSM,TIMP1,-0.7062551545742044
MMP9,RETNLB,0.7166434786465801
CXCL11,FN1,-0.7699040939458031
IFNGR1,SOCS1,0.8042818098785385
DUSP1,TSC22D3,-0.7118727755001518
SLC15A1,SLC22A4,0.8009604851014461
CD79B,SPIB,0.9312878440978758
FCGR3A,SRC,-0.9231047593025119
CXCL5,SRC,-0.748709307885831
ITGB2,PIK3CD,0.8415825402123369
TIGIT,TNFRSF9,0.8162135947891903
DPP4,XPNPEP2,0.7223283076736855
CCR7,CTLA4,0.7072782343845725
APOB,FABP1,0.777286322236458
CCL2,CXCR2,0.8432111036289941
GNLY,GZMA,0.7289948588881946
CD40,ITGAX,0.8816570859120157
CXCL5,CXCL9,0.7457740523483195
CDA,CES2,0.7528180286615803
CXCL11,CXCL3,0.8815541899995423
CD22,PAX5,0.8909372505129993
DDX3Y,UTY,0.9022680890992432
HLA-DQA1,IDO1,-0.8984429450507171
CD48,PTPRC,0.7272880543710358
SLC6A14,SLC7A9,-0.9449603274626951
ESPN,FSCN1,-0.8943818232881673
HMOX1,SLC7A11,0.7890056939265266
ALDOB,FBP1,0.9601021202642834
APOA4,PLA2G7,0.9561755212814625
CD7,CD79A,0.763550058055551
CXCL2,CXCL3,0.9653045046619203
CD3E,CD7,0.7185378752372377
CXCL3,CXCR2,0.9254129876537833
RPS4Y1,UTY,0.8692375065235282
CCL2,IDO1,0.8887966807449148
LILRB1,TYROBP,0.9313928713158356
AICDA,BACH2,0.7635303931672609
SELENOF,SELENOP,0.7631777680609043
SLC6A19,TMIGD1,0.9783546957836882
CCL19,PTPRC,0.9093326856613198
CD274,IDO1,0.8976712942423111
CXCL5,IL1B,0.8214611750737054
CORO1A,RAC2,0.8965942406117954
CXCL8,FCGR3A,0.9666481961103296
FBP1,PKLR,0.9480278164287534
CCL2,IL1RN,-0.9422811206862267
CCL19,S1PR1,0.7273169382900935
CCL8,CXCL1,0.9260381848403203
DUSP1,ZFP36,0.920047865387364
CYFIP2,SRC,0.7841856911063796
CXCL10,CXCL5,0.8688779528222981
CD4,HLA-DQB1,0.7011648437925473
CCL2,EGR2,0.8499369786318917
CD79B,PAX5,0.9318399703568118
CXCL8,HMOX1,-0.8983364361404943
HSPBP1,RPS4X,0.8197459746157674
CD22,MS4A1,0.98806779264755
EPHA2,GIT1,-0.7612223350752247
IL2RB,ITK,0.8679724410968194
CNR1,CNR2,0.819177848071732
CXCL1,CXCL11,0.9052669556677373
ABCB1,CYP3A4,0.9317095171634333
MYL9,TAGLN2,0.8298093827063027
CIDEC,CREB3L3,0.9895369181842258
KHK,MLXIPL,0.9223465334859988
PKM,RPS4X,0.8328820724421097
SLC15A1,SLC2A2,0.9535878781280366
CD3E,CD4,0.820635952177477
CCL2,RBP4,-0.7945881271958698
HLA-F,LILRB1,-0.8091494863127716
CCL19,LTB,0.9683179736672786
MT-ND1,NDUFA13,0.9390024477618834
CDK8,SREBF1,0.7112420757052199
CXCL11,GBP5,0.7597125303987079
BACH2,TCF7,0.8156864167811805
B3GNT5,B4GALT4,0.9059733218447157
CCR7,CD40,0.8324227661332364
CCR7,MS4A1,0.9034547942753803
LILRB1,PTPN6,0.8826905688465752
SOCS1,SOCS3,0.8249730978399363
CYP2D6,CYP3A4,0.9229972050124726
BGN,LY96,-0.7188748864397057
CXCL1,CXCL6,0.9481165803306834
ABCG2,SLC22A4,0.8089465364461674
CD36,GP1BA,-0.7298051813730415
HCST,SIGLEC15,0.8757621764837781
MEP1B,XPNPEP2,0.977368777968271
HMOX1,NOX1,0.950264656916977
DUSP1,IL1B,0.7550804752152068
MT1E,MT1X,0.832295118486907
APOC1,CETP,-0.7914785584161199
APOA4,APOB,0.9641854860815438
APOB,HBA2,0.8456432511997529
SRC,WAS,0.8209247364506249
MT1G,MT2A,0.7651109607891028
LCN2,MUC1,0.7241895858352083
CCL8,CXCL11,0.8577424001153662
AKR1B10,DHDH,0.7938110702788763
CR2,SELL,0.8180386720554236
CRTC2,KAT2B,0.9525038061986544
CD52,PTPRC,0.896757942068292
FFAR4,PYY,-0.9106193823507929
CD79B,MS4A1,0.9858366205623337
APOA4,CREB3L3,0.9897872094233375
BTLA,POU2AF1,0.7560114755501801
HLA-DQB1,PTPN6,0.9180532661239114
APOB,HBB,0.7666582138248565
MEP1A,SI,0.924395086877972
BCL7C,RB1,-0.7897049667520892
MMP2,TGFB1,0.8587207717488449
ALDH18A1,FADS6,-0.7778664737578822
CCL2,HMOX1,-0.917312949711691
PAX5,PTPRC,0.7753138275219165
ANPEP,DPP4,0.7247167682210208
CCL8,CXCL6,0.7085377390406596
CCL13,CXCL6,0.8207413325588425
CCL19,ITGB2,0.7787054788620085
CD36,TIMP1,0.7103195596817709
PAX5,TCF7,0.8143206124871061
LPCAT1,PLA2G7,0.7868935067717919
FOS,JUND,-0.9769494988086307
CCL15,CCL20,-0.9163637517590882
SELL,TNFRSF9,0.8913626524945053
FFAR4,SLC5A1,-0.8464353947407407
PIM1,PIM2,0.8014292076472526
RBP4,RETNLB,0.8121024492595611
CDK8,MED24,-0.7567695025600616
CASP8,IL1B,0.7153307692240657
CHCHD3,MTX2,0.9049684842274816
CCL20,CXCL5,0.776553020532028
FCGR2B,FCRL2,0.7701613344931209
ACP5,FOS,-0.8044573239144117
CD38,PTPRC,0.7886275727475243
DEPTOR,EIF4EBP1,-0.8071157194284009
MUC2,REG4,0.8660944905461337
PREX1,S1PR1,0.8795543569154805
CXCL8,RETNLB,-0.9325557410161186
MT1E,MT2A,0.7486580805711684
FN1,SDC3,0.9218512815471714
HCST,TYROBP,0.9760859355956483
CD22,POU2AF1,0.7445126191077363
APOA1,APOC3,0.9945323033989902
CXCL1,CXCL5,0.9200317281763036
CD38,SELL,0.8011356810865662
ACKR3,CXCL2,0.7724826399073872
EAF2,POLR2E,-0.87659682906829
PKM,TKT,0.9856826228554477
TMSB4Y,ZFY,0.9621556018233941
CCL4,IL1B,0.7607705045483358
CSF2RB,IL23A,0.76248911251362
CCR7,CXCR4,0.8104466755598255
ALDOB,APOC3,0.9323058320089654
CTLA4,VCAM1,0.8318784302515058
PLA2G2A,PNPLA6,-0.9719571607493597
SI,TREH,0.8819734263480227
CXCL6,CXCL8,0.9118260019250116
LIN54,MYC,0.7555984877419066
CLDN23,CLDN8,0.8524397914656967
SNRPA1,TMEM222,-0.8577048412423731
EAF1,NFKBIL1,-0.7746116889222512
FOS,ZFP36,0.9256752557148287
ALDOB,HKDC1,-0.756929293656618
FOS,TGFB1,-0.7261793645720634
FCGR3A,MNDA,0.8047055238171467
LEF1,NOG,0.9548592441833602
CDHR1,TM4SF5,0.864620189377609
ACTN4,PDLIM7,0.921651121203972
ACTN4,FSCN1,-0.8156500893132672
CCN1,FOS,0.9786553483528817
FABP6,NR0B2,0.9525636562741208
CYFIP2,WAS,0.8335576031324835
MRPL32,MRPL39,0.9131104571800446
CD40,TNFRSF13C,0.9446175136741737
CYBA,NOX1,0.8835251251300628
ABCG5,SOAT2,0.8272690580377207
FN1,LTBP2,-0.8366670486640092
CCL13,CXCL5,0.7765869767651394
APOB,CDA,0.7405537701505266
APOA1,GPT,0.9306857550041943
CD36,FABP1,0.7621235241312596
APOA1,CP,0.8126754214857768
GUCA2B,MS4A12,0.8632026500047925
KDM5D,TMSB4Y,0.9507173139453516
DUSP1,FOS,0.9776712449643634
ATF3,CCL2,0.9411894719318806
HLA-C,LILRB1,-0.8349544524245167
CD5,CD79B,0.9431502622259981
IL1RN,MMP1,-0.750191036985816
CCL2,RETNLB,-0.9747984791200018
GPT,TIMP1,0.7993314583859832
RPL39,RPS4Y1,-0.8362135131757598
HLA-C,HLA-F,0.9347762708362325
CR2,FCRL4,-0.9054100653376267
LEF1,MYC,0.8086844413567776
APOB,APOD,0.8524648989102566
CCL13,CXCL2,0.936884334016185
CASP8,TNFRSF21,-0.7558337156898125
CD9,IGSF8,-0.7928778806016304
CIDEC,DGAT2,0.9461085020091615
MS4A1,TCL1A,0.8769083663101058
ELOVL1,FADS2,0.7363191380025624
CCL2,CD9,0.767705728052769
FGR,MNDA,0.7696992114497033
CA1,CA7,0.7322497248237719
HBA2,HBB,0.860751240631956
ABCC2,ABCG2,0.9796776252910708
CXCL11,SRC,-0.8001547665027265
CD22,CD5,0.9445105653035332
PLA2G7,PLB1,0.9380339656438277
CD40,PTPRC,0.7840623543528599
CD3E,HLA-DRB5,0.7217548151363178
MTTP,NR0B2,0.9517103741079835
IMP3,RPS10,0.8269922280519638
BATF,ICOS,0.7995610365864039
FCRL2,FCRL5,0.7910364762428638
CXCL11,CXCL9,0.8260645221733781
APOA1,RBP2,0.8375759515361182
CD5,CD6,0.8343766929692348
CXCL10,GBP1,0.8943166404245492
CD40LG,FCGR3A,-0.7544340373996604
ABCC2,SLC51A,0.9703026129721418
MS4A1,VPREB3,0.8357001103836624
CD4,FN1,0.7919164210225902
BATF,PDCD1LG2,0.7909982147254714
JUND,SFN,0.9478445445465226
APOD,FN1,0.9494820632943227
KHK,SLC2A2,0.7849078208220939
MYC,RB1,0.8748124926337353
CXCL2,SRC,-0.8987067996136898
CD4,LILRB2,0.8010129444694319
HSPBP1,STIP1,0.8299425240318118
SLC10A2,SLC51B,0.7034238668718454
APOB,NPC1L1,0.9001805670284893
CASP8,FOS,0.858370284734935
EIF1AY,TMSB4Y,0.8889991517170586
CCR7,CD5,0.9315858674602947
CD28,IRF4,0.7415388001879071
IL21R,TNFRSF9,0.8727330811570876
CD36,FCGR1A,-0.7959211011387309
CD274,FCGR1A,0.8987954329256621
RPL26,RPS4X,0.875756424409879
HK2,KHK,-0.8224847175050652
GSTA2,MEP1A,0.7570274554814899
CR1,SELL,0.8194971683413941
SRC,TGFB1,0.7337193360051615
CD69,CTLA4,0.8098254487584149
TNFRSF13C,TNFSF12,0.717316943311608
NPC1L1,SOAT2,0.8269045850879789
IL1B,LY96,0.7988293180976626
CD40,LTB,0.9098703972720168
CXCL10,VCAM1,0.7308829791213841
NOX1,SRC,0.9410492945291626
TAGLN2,TUBA4A,0.9750475840691175
CD69,CR2,0.804969465537412
CD69,IL15RA,0.7666072754651868
CHUK,HSPB1,-0.7633471137416121
WAS,ZYX,0.7755685667383182
ABCG5,APOA1,0.7734706408783738
CXCL8,IL32,-0.946185989616356
FCGR3A,PIGR,0.759959816717298
ACKR3,CCL20,0.8303605760253036
BACH2,FOS,0.7056111371466953
CXCL5,CXCL6,0.8684961738814421
