geneA,geneB,weight
ASF1B,TONSL,-0.9007074475834393
HSPBP1,MRPL13,-0.7845016700500844
CD22,CD38,0.9883504974383635
CYP2C18,MGST3,0.8749061807058931
DEFA5,REG3A,0.9895429888558127
CD3E,HLA-DQA2,-0.797392867564866
HSPBP1,RPS28,0.8816503589515859
CD38,ICOS,-0.9999997593937014
ICAM1,MADCAM1,0.9629031487413381
ITGA5,ITGAX,0.9439204416481831
SLAMF6,TIGIT,-0.8686805539411423
CD79A,PLCG2,-0.7134899717688572
PARP15,TRPT1,-0.8512994261495124
FPR1,SRC,-0.9838462722315711
RAC2,WAS,-0.9998053903923415
CD36,MTTP,-0.9995516913339124
CSF3R,OSM,-0.9582814951425014
C3,FN1,0.8127949472232129
PFN1,ZYX,0.9805070155619472
GNLY,NKG7,-0.9838517618290036
CD79A,RHOH,0.829862720707737
CLU,SHBG,-0.9034105324389194
ITGB2,RASGRP2,0.9438030269695897
HLA-DRB1,PDCD1LG2,0.8843763095193504
FCGR1A,MME,-0.9862568782241045
GNG2,GPR183,-0.9084288441327436
ADAMTS1,AREG,0.7999537421643634
LILRB2,TYROBP,-0.7498105053217978
PKM,RPS28,0.8518297437111988
CYP2C9,GSTA1,0.9841847139807591
IFNGR1,NRAS,0.7967606366376612
CCL11,CXCL1,0.9602107727675416
ICAM1,SAA1,0.9781069955788328
LDHD,PKM,0.8913470095013767
CD274,TNFRSF9,0.7465436119412472
CXCL9,TNF,0.8724695805929098
MYL12B,SRC,0.9999371165585035
TMPRSS15,TXN,0.9446689218831598
FN1,MMP9,0.8222354657114384
MLXIPL,MTTP,0.9910840056353853
CXCL1,SRC,-0.9505122685088645
GNG2,PIK3CD,-0.9365954337222547
CD19,CD24,0.9427711546675633
S100A12,SLC11A1,0.9806458759202177
ALDOB,PCK1,0.9673761038660479
DERA,PNP,0.9706517147790195
CD28,SH2D1A,-0.9987024052788612
PKLR,RPL26,0.9032084255152123
RPL41,RPS10,0.9668225352421075
C3,CFI,0.7654958779052609
CXCR2,PTGS2,0.964174903541305
CD19,CD36,0.9747262402031176
CNR1,GNG2,-0.8238382440706901
CA2,SLC26A3,0.9836247791373552
RPL30,RPS28,0.730427888201975
CD27,GZMA,0.9848414017256621
ADGRF1,GNAI1,-0.976234350617925
CXCL1,CXCL9,0.9528258095796842
CHAC1,MGST3,-0.9111623689347316
CSF2RB,PTPRC,0.8433579483509213
CCL19,ITGAX,0.9508268412285988
EPSTI1,GBP1,-0.8110058862074454
NR0B2,SRC,0.9608795997247218
CXCR2,PROK2,0.9789964377560278
COL7A1,FN1,0.9274656983533353
FCGR1A,SRC,-0.989079931815672
CXCL9,HLA-DQA1,-0.9413430204396015
NFATC1,SRC,-0.9714036877904939
LTA,TNF,0.9336163727194958
HLA-DRB1,LTA,0.9351183609299374
NLRC5,NLRP1,0.9865295577017991
MT1A,MT1G,0.9387797432950721
CD1C,CD5,-0.9277926007099142
CD27,ICOS,0.9393971510012374
APOA1,FN1,-0.8745313749829313
SLC13A1,SLC26A3,-0.9980847106917282
SULT1A3,VWF,0.9977908079497497
LGR5,MUC2,-0.8158201631431036
PTPRC,SPI1,-0.8902966647282287
CXCL11,TNFAIP6,0.8740141562025436
CENPA,RCC1,0.7216593973156974
SLC51A,SULT2A1,0.987001780768639
NDUFA13,SRSF1,0.9275984193728157
CD9,PTPRC,-0.7574320310422675
MRPL13,MRPL39,0.85545937584713
FABP1,MTTP,0.9600208079806767
CXCR2,ITGAL,0.9506405300906716
ABCG5,MTTP,0.9741061103929737
MRPL39,MRPS28,0.9774668691575613
CYP2B6,CYP3A4,0.9851567235332958
CD27,CD40,-0.8733339634049753
C1QBP,SERPING1,-0.8810381449797972
ACKR1,BTLA,0.9300222035620432
CXCL5,MMP1,0.9207808105236099
CD40,CXCL8,0.843222762804348
LPL,SAA1,-0.981598049500136
CD53,PTPRC,-0.9979796173751274
IL15RA,IL2RG,-0.8535486615972893
IL2RB,ITGAL,-0.9994972741219877
IFNGR1,IFNLR1,0.886212965924074
IFITM2,IFITM3,0.9850400818038988
NOS2,PTGS2,0.9620634983748308
CLIC1,S100A11,-0.8358107116833193
FOS,SPI1,-0.8364088263472089
CYP2B6,UGT2B7,0.9852732221167384
CXCL1,TNF,0.9051068142200007
CD1C,LILRB2,0.763400500465925
CD28,LILRB4,-0.9798633370451286
MMP10,MMP3,-0.981164518430245
PPP1CA,PPP1R37,-0.9731450030280753
APOB,LPL,0.9330205732509456
CA4,CA9,-0.9647849693582699
ALDOB,HK2,-0.9836615019259979
DPP4,MGAM,0.9938856687444116
IL1B,TLR8,-0.8735833276526896
CD24,ITGAX,0.9090621308475658
FOS,KLF2,0.7637813765939966
CD69,ICAM1,-0.7441058749368349
TICAM1,TRAF1,-0.9828257064836832
CST7,NKG7,-0.8138955309304233
NPFFR1,NPY,-0.9632749436432884
CXCL9,FCGR3A,0.928987804566499
ANPEP,CXCR2,-0.9648626209821313
CD7,DPP4,-0.7327736567387891
APOA1,APOB,0.9878667828399954
CNN2,ZYX,-0.9846416710892789
LY86,SPI1,-0.931864403230092
C7,CLU,-0.9737215465127853
EPHA1,NGEF,-0.849960866596944
DEFB1,LTF,-0.9765298121871634
IRF4,SPIB,0.7068332696166965
RAC2,S100A9,-0.9901068648242979
FCGR1A,TNF,0.9282007075933817
ADGRG3,GNG2,-0.9609912274072863
APOC3,SAA1,-0.9847918034110145
ALDOB,DERA,0.9453314051282663
ABCC2,UGT2B7,0.9852645901445362
AICDA,IGLL5,-0.9865209010400234
ELOVL1,SCD,0.9949393645329602
CCL8,CXCL9,0.7290195107049522
ITGAX,PTPRC,0.9328520085205297
MUC2,MUC3A,-0.9998521619356878
CCL11,DPP4,-0.9701879704514348
CH25H,SOAT2,0.843590042939784
ACTN4,ZYX,0.9549964835219682
ICAM1,VWF,0.9783025921469778
PLAUR,TIMP1,0.9822001074732268
CCR7,NKG7,-0.8571660539028026
ANPEP,MME,0.9868495890923235
LILRB2,PTPN6,0.8182746317961909
LCN2,S100A12,0.9620932117395323
PKLR,RPLP0,0.9852132488180275
CETP,LPL,-0.947095812444175
FABP6,SLC10A2,0.9877397474529144
RPS7,SEC61B,0.9846518633951609
CYP2C18,CYP2C9,0.9678554536953508
CD40,ITGAL,0.9677855460709837
MUC1,MUC17,-0.9887688168927723
C17orf78,PIGW,-0.9980658753208348
FCRL2,PIGR,0.889169237732798
CCL11,CXCL11,0.8488303247489913
LILRB2,RNASE2,-0.9823947705362287
CXCL8,SAA2,0.8760315093825377
SPI1,TCF7,-0.9905308962926214
BGN,COL6A2,0.9795753070497957
BANK1,CD79A,0.9298666951388043
MMP1,OSM,-0.7760990356834431
TNFRSF13C,TNFSF11,-0.9822073791687151
ITGAX,SELL,0.9478280330778117
CLU,PLA2G7,0.9554857568860913
CD40,TNFSF13B,0.9540298859749979
CD9,MME,0.8881856084157471
AICDA,APOB,0.9748089330031547
LRAT,RBP2,0.975302495372407
CD69,IL2RA,-0.7123181712870683
FCGR3A,FCRL1,0.9145672984378992
JAK3,PIK3CD,0.9800182029649663
CCL25,CXCL3,-0.9953352833396628
CD19,CXCR4,0.7048184770633751
APOB,SERPINA1,0.9968493228702048
MT1F,MT1G,0.980915172387492
CD274,CTLA4,-0.9997908460096534
ALDOB,PKM,-0.9631910947656426
MANF,SDF2L1,-0.8404841830236686
C3,PLAUR,0.9696334182216345
HSPA1A,HSPB1,-0.8544850877455954
ACE,SI,0.9895441453023036
CCK,VIP,-0.9188895511548464
TNFSF11,TNFSF13B,-0.9761845376127768
PDXDC1,RRN3,-0.9993029266989375
CD40,ICOS,-0.9999926053096971
MMP1,TNFSF11,-0.8546752297133614
APOB,PLA2G7,-0.9833524780644272
GCG,UCN3,0.9939183898089611
CSF3R,SOCS1,-0.863506972910882
MMP10,TIMP1,-0.9679642075506228
