geneA,geneB,weight
CARD11,ITK,-0.9454449374929983
CD4,LILRB1,0.7613462494822891
CTLA4,CXCL9,-0.9924347045251601
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,-0.8518011319790822
AKT1,ATF3,-0.9691734338201303
CDH1,RPL39,0.7495530264302985
EEF1D,IMP3,0.9999588434941329
RPL39,RPLP0,-0.7802427497588478
ACSL1,SCD,-0.8752493858697357
CD40LG,TNFRSF9,-0.9911673948359083
CTLA4,JAK3,-0.8821010947184993
CD19,TCL1A,0.7559493914850032
RPS4Y1,USP9Y,0.9450640284033766
LTB,NFKB2,-0.8282756234520254
SDHB,SDHC,0.9043542853527892
CDH1,RPLP0,-0.729794982356304
CXCR1,FCGR3B,-0.9532633123078418
AKT1,CYFIP2,0.8109746960571429
CD3E,FCGR3A,-0.9108535021057902
CD3E,FCGR3B,-0.9358807074677123
ATF3,DUSP1,0.9562373018669698
CTLA4,IL2RB,-0.8129115310946525
EIF1AY,ZFY,0.8338654719360814
CXCL9,GBP5,0.9693682528421275
CYP2C9,CYP4F3,0.9701623125545156
CHCHD10,CHCHD3,-0.8171742508166376
ICOS,PTPRC,-0.9907910309123134
ACKR3,CXCL8,-0.8443036437526045
BTK,PIK3CD,0.9312865117380577
FCRLA,MS4A1,-0.9517801132699887
CCL17,IL33,0.9383507995487075
GABPA,TFB2M,0.9085891604878337
CYP2B6,UGT2B15,0.787005168195845
BMP4,GREM2,0.9744846306642954
CD19,TNFRSF9,-0.7889124444135162
ITGA5,ITGAL,0.7608021788232573
CD79B,TNFRSF13C,0.9672141854150604
CD19,VPREB3,0.7632569210720136
NTS,PYY,0.8171989879626309
C4BPB,CR1,0.7181745199505595
TNFRSF12A,TRAF1,0.9215039014275257
ITK,RHOH,-0.9581836353180418
ICOS,SELL,-0.976587738993732
SERPINE1,TIMP1,0.8569748486878925
CORO1A,FERMT3,0.9056588246772801
FOS,MAP2K1,0.7759063901817647
CASP8,PTGS2,0.8576555798225026
ITK,LAT,0.8298589858953025
MMP3,OSM,-0.7630354990576413
PDCD1LG2,TIGIT,-0.9704676692810409
IMP3,MRPL36,0.7661222086198445
CD48,ICOS,0.7385582093771353
NTS,SST,0.9411345010902322
RTN4R,ZDHHC8,-0.8383389380109408
ATF3,EGR2,-0.9877068384835853
ABCG8,CETP,-0.9696506598114386
CCR7,S1PR1,0.7176492386565622
CCL2,FCGR2A,-0.9186449352366091
CCL17,CXCR2,0.9150398633968146
ACKR3,CCL21,0.7262439560197779
GNB2,VIPR1,0.9998691294196779
CXCL1,MMP7,0.8176354609631885
CXCL8,SAA1,0.9100517343277751
GNB2,NRAS,-0.9822833465174542
CYP2D6,UGT1A1,0.9591141140493036
AIM2,SP140,0.7683167953427836
CYP2D6,MAOB,0.931110852974417
CXCL10,CXCR2,-0.8952923324498903
FCGR3B,MME,0.9345633875947074
CD19,FCER2,-0.7514634646085004
AQP10,AQP9,0.7339490669564597
CTLA4,FCGR3A,-0.9918821844044285
CTLA4,FCGR3B,-0.9824539649029222
AKT1,TXN,0.7646134545850756
BGN,COL18A1,-0.9976964346435917
CCL4,CXCL8,0.8103388747126646
CD40,FCGR2B,0.9112557836405449
CXCL8,FPR1,-0.9920924541812212
CD83,LAMP3,0.7150337262725595
CD19,SPIB,0.7716885037923502
AQP10,AQP8,0.7184463235015407
MMP10,MMP2,-0.9540862400540371
ANK1,DTX1,-0.9634361268988219
IL20RA,OSM,-0.8892908209582506
CCL4,PTGS2,-0.8917075165883299
MYC,NFKB2,0.9860056926195835
ABCG5,ABCG8,0.9864365339479972
FCGR1A,FCRL1,0.9329888289891279
CD40LG,CTLA4,-0.9754843662813538
CD27,TNFRSF9,0.9078293627729785
SNRPA1,SRSF1,0.9196353267314785
CD52,LY86,-0.9879004245308131
CCR7,LTB,0.9284706873829303
CA2,CA9,0.9275558042563924
CD28,CD5,0.8559422429474827
ACKR1,CXCL8,-0.8321427086140822
ALYREF,PPIL1,-0.9059669453477621
CR2,PAX5,0.9413870355028543
AREG,ICAM1,0.9822388205316
CXCR2,GNG2,-0.771591579377579
SCNN1B,TSC22D3,-0.9301800805258634
SI,UGT1A1,0.9760011375069414
SEC61B,SPCS2,-0.9326702710596224
CXCL9,LTA,0.7030443876926566
SULT1A3,SULT2A1,0.9380607541436788
HLA-DQB2,HLA-F,-0.7517486641896396
PGAM1,PKLR,0.9171937196911762
IDO1,TNFAIP6,0.9485380954033715
CLDN7,MUC2,-0.8246432793382923
MAOB,SLC6A4,0.9886002843986924
APOC3,SLC2A2,0.9406717971783041
CD27,EOMES,0.907527538892887
PTPRC,RAC2,0.8591821120453128
HLA-DOB,VPREB3,0.7891799296499026
ALDH1A2,CYP2C18,-0.9344258189204702
NPY,PNOC,-0.9774827363991826
PIK3CD,PREX1,0.8744335993128838
IGFBP2,TGFB1,0.9106053386363551
COL18A1,COL8A1,-0.9957918417490409
HSPBP1,RPS10,-0.9453072940213795
CCN1,DUSP1,-0.9997243884393006
AKT1,ARHGDIG,0.8804191655996618
FCGR3B,ITGB2,0.747504552648718
IL2RA,OSM,0.7318441727226183
ABCG5,CETP,-0.9771729493520495
CES2,UGT2B15,0.841295672065106
ABCG2,SLC15A1,0.7100368755679598
DPP4,GCG,0.9195586418814544
CST7,CTSL,-0.8711415837416934
PPIL1,SNRPA1,-0.7550032819805822
HSPB1,HSPB8,0.784184172986894
FN1,SRC,-0.974791175516774
ANPEP,CXCL8,0.8694148343179533
CNR1,GNB2,0.9107147636591666
CD3E,CD48,-0.7270788945401521
MMP10,SERPINE1,-0.9866756498521627
ATP5MGL,SDHC,0.9254700770195087
INPP5D,JAK3,0.7156236013875481
CD69,FCGR3A,0.8188850463420502
CD38,CR2,0.7107070124098651
CXCL1,LTA,-0.7472058729099316
FCRLA,POU2AF1,-0.723385081091128
ADAM8,CP,-0.8211432603825963
CXCL8,OSM,-0.8643996298621569
ACSL1,AQP9,0.8229881442744724
AKR1C1,UGT1A1,0.9918336825474372
ALDH1A2,CYP2C9,-0.9270757546825116
CCR7,JAK3,0.8078914720282967
EIF4A3,SRSF1,0.9551466571118253
CD19,PAX5,0.797207492120943
CHRDL2,ENPEP,-0.9356279220626561
MT1M,MT2A,0.8014243786213326
CSF3R,FPR1,0.9722030346544748
NDUFB3,SLC25A23,-0.7849298864797607
HSPBP1,LRRK2,-0.923650665312795
IMP3,RPL26,0.9778543320810449
FGF7,OSM,0.8745032869099967
CXCL8,TNFSF11,0.7275418081794994
CXCL8,FN1,-0.901796734849519
C7,C8G,-0.9491184056545708
FCMR,VPREB3,0.9037049577666286
ALDH1A2,UGT1A1,-0.9191578929631523
GBP1,GBP5,0.95114216470535
CCR7,ITGB2,0.8198005612432441
BACH2,BATF,0.7949192387589645
APOB,TM6SF2,0.8794906584553998
CR2,MS4A1,0.890786132239444
RPS10,SELENOP,-0.7924560296786932
CH25H,CYP7B1,-0.9933833217688015
IMP3,LOC102724159,-0.7657939777149136
FN1,MYC,0.9974695284755779
CCN1,EGR2,0.9691893741923319
ALYREF,LEF1,-0.7409246658254254
FGF7,FN1,0.978788236140342
CD27,CTLA4,0.9388050957399363
MMP3,MMP7,-0.8448521493675001
CCK,SST,0.7810544198119035
CD6,LAX1,0.7934185310689109
RNASE2,S100A12,-0.9308948479960101
ACKR3,CXCR2,0.9290320187667829
AKT1,MAP1LC3A,0.9529098429234049
CYP4F3,PTGS2,-0.9770602253873055
HLA-C,LILRB2,0.9394497052970646
AQP7,AQP8,-0.8629529065878342
COL18A1,MMP2,-0.9969707425292667
AKR1C1,HSD3B1,0.9827585824251976
FCGR1A,PTPRC,0.7319452773268021
CXCL8,IL11,0.9700029463194416
CNR2,GNG2,-0.8060114043578355
CXCL8,SST,0.8516930264336119
FN1,NT5E,-0.8500749914115145
BTK,CD40,0.9116959854352014
LEFTY1,PITX2,-0.9723827543680095
MYC,RHOH,-0.934491253937313
CYP2C19,PLA2G12B,0.9027403545229975
FCGR3A,FN1,-0.9124788897073906
ACE,ACE2,-0.8266202951972308
AQP9,FCGR3B,-0.9838778032367861
DUSP1,EGR2,-0.9617779918115552
CYP3A4,SLC6A4,0.7929922923552976
GIT1,PXN,0.8014323778020155
HSD3B1,SULT2A1,0.8493134284848363
PLA2G2A,PTGS2,0.7795384678561096
FCGR1A,SELL,0.789107572633745
LTA,LTB,0.9570969596019513
CD207,ITGAX,0.8286823807785214
CYP2D6,GSTP1,-0.9122834919792098
FCGR3A,LILRB2,-0.9658291204527559
CSF2RB,IL2RA,0.8531705997105181
ANPEP,FCGR1A,-0.8782347428769646
PRKG2,PTS,-0.8050750347176628
BTNL8,MFGE8,-0.8571056758384511
APOC1,APOC3,-0.9263129488053861
GPD1,PLB1,0.9653371487883307
CLU,LTF,0.814483700236894
LILRB2,LILRB4,0.8500765621483232
MYC,PTGS2,0.9858821379090127
HES1,RUNX2,-0.965460843267586
CD83,ICAM1,-0.8767045148626494
FERMT3,WAS,-0.8916490841955278
CD5,SELL,0.7567497248039663
FN1,MMP10,-0.9393767858339752
IMP3,RPLP0,0.9402221333050341
LPCAT1,PLA2G12B,-0.9845238017335338
CCL2,THY1,0.8218317195833349
APOB,SERPINE1,-0.9213095561065977
GZMA,NKG7,0.9705871018971199
ASF1B,TONSL,0.9371293482278893
CD3E,HLA-DQA2,-0.9309290888761256
CD38,ICOS,-0.9114784312377793
CCL4,CXCR2,-0.8153818379857602
ICAM1,MADCAM1,-0.7005067514696985
AKT1,DDIT4,-0.9308538343742372
CD36,SCARF1,-0.9557691398773015
RAC2,WAS,0.7989420420937641
CSF3R,OSM,0.8614053089424923
CXCL2,PTGS2,0.9638601622519348
CXCL8,SSTR1,-0.9231215668140326
ITGB2,RASGRP2,0.9165976590908996
FCGR1A,MME,-0.8889784603700016
INHBA,TGFB1,0.966269086774851
PTPRC,TYROBP,0.7589601341360273
LILRB2,TYROBP,0.9575529541229824
IFNGR1,NRAS,0.8480296505667961
HSD3B1,UGT1A1,0.9377160050363316
ICAM1,SAA1,-0.9440444921684206
COL17A1,HLA-DQB1,0.7812453703249574
EEF1D,RPS4Y1,-0.7241819849676817
S100A12,SLC11A1,0.7769291295803298
PKLR,RPL26,-0.9904673741018459
CXCR2,PTGS2,0.9621083595935016
CNR1,GNG2,-0.7215990698225794
CA2,SLC26A3,-0.8857575363054021
CD27,GZMA,0.92264525851154
ADGRF1,GNAI1,0.9741061561924499
CXCL1,CXCL9,-0.9573434383121671
MNX1,SLC2A2,0.9860253548668693
LY86,TYROBP,0.9592422331991954
CXCR2,PROK2,0.8967070948112915
COL7A1,FN1,-0.9459325571335114
FERMT3,ICAM1,-0.9729548929890318
MT1A,MT1G,-0.9656320912193845
CD27,ICOS,-0.9108485748421836
APOA1,FN1,-0.8028980784484119
SLC13A1,SLC26A3,0.8790595269473238
SULT1A3,VWF,0.7866583439047669
CXCL11,TNFAIP6,0.9479346727292032
CENPA,RCC1,0.7636641011845645
MRPL13,MRPL39,-0.9996239671848884
PSCA,STEAP1,0.9437027877551178
LOXL1,LTBP2,-0.7617042307329817
CHST2,LUM,-0.9889868675245314
MRPL39,MRPS28,0.9999507330143609
C1QBP,SERPING1,0.8415196953095457
ACKR1,BTLA,-0.8690569377968771
CD40,CXCL8,0.7324284988632167
CCL18,CHIT1,0.8174089868278156
IFNGR1,IFNLR1,-0.9538047018915748
IFITM2,IFITM3,0.9476555519322657
NOS2,PTGS2,-0.9824081205192208
CD1C,LILRB2,0.8384205843983128
MMP10,MMP3,0.9768070096952199
CA4,CA9,0.978205764255625
DPP4,MGAM,-0.7936260123529404
CD69,ICAM1,-0.9221844374658791
PPP1CA,PPP1R11,0.8991532955066545
TICAM1,TRAF1,-0.9457958865368009
CST7,NKG7,-0.9998308056808599
NPFFR1,NPY,0.9667812908565341
CXCL9,FCGR3A,0.8821569636431659
ANPEP,CXCR2,-0.895855180948884
CNN2,ZYX,-0.8688664043922618
LY86,SPI1,0.9593258402572232
DGAT2,MOGAT2,-0.8933434130677358
EMP1,PHEX,0.7995893169986665
ADGRG3,GNG2,-0.7649230805906793
APOC3,SAA1,0.8884646915666623
ABCC2,UGT2B7,0.868864448973507
FCGR1A,ITGB2,-0.7389070853483666
RPL22L1,RPS7,0.8415845358982078
ITGAX,PTPRC,0.8317693320643494
ACTN4,ZYX,0.9636287688573097
ICAM1,VWF,-0.9235347623180643
ALYREF,NUP37,-0.8247261446344915
ANPEP,MME,0.8447032167748691
LILRB2,PTPN6,-0.8593054173201149
PKLR,RPLP0,-0.9721070763165701
CYP2C18,CYP2C9,0.9898008746117707
CD40,ITGAL,0.801845037847612
C17orf78,PIGW,0.9020654125323883
CCL11,CXCL11,-0.7860275806645926
LILRB2,RNASE2,-0.9988831032330303
CXCL8,SAA2,-0.940029988263588
SPI1,TCF7,-0.7094998782114762
CYP4F2,PLA2G2A,-0.7030737214799793
MMP1,OSM,-0.7207616855444471
ITGAX,SELL,0.7358813606788381
CLU,PLA2G7,-0.7656176302522856
CCL19,CCR7,0.89411343992404
CD69,IL2RA,-0.7736625141287098
FCGR3A,FCRL1,-0.9380064974559494
JAK3,PIK3CD,0.8468111189456414
MT1F,MT1G,0.879976438069879
FCGR2A,ITGAX,-0.9479531628306216
ACE,SI,0.8733350851172187
ATP5MF,ATP5MGL,-0.7403466510957617
CD40,ICOS,0.8434479039169892
MYC,SGK1,-0.9682691538001927
APOB,PLA2G7,-0.9511316056944173
CXCL10,ICAM1,-0.9609578645072768
MME,THY1,-0.9076900801097938
MMP10,TIMP1,-0.9315234631780784
FPR1,TREM1,0.8958616049658014
ACE,AKT1,-0.721056374542724
CYP2J2,PLB1,-0.751004970256308
HBA1,RPS10,0.7015554656712217
CD40,PDCD1LG2,-0.9996778970676368
CCL18,CXCL8,0.817720249336467
BATF,IRF4,-0.9944963771426787
CCR7,CD48,0.7864771474659042
CXCL8,TLR6,0.7328533565879168
MS4A12,ZG16,0.9433405792368513
FCGR1A,FCGR3B,-0.9846227134977686
PIM1,SERPINA1,-0.7763700150801031
AQP11,AQP7,0.9565043353177495
FOLH1,TNFRSF9,-0.9482398669090009
MMP1,TIMP1,-0.928262872564915
SRC,TYROBP,-0.8357999903659907
PTGS2,SERPINE1,0.9640253103779984
ATP5MF,SDHC,-0.7329974452245144
ITGAX,MME,-0.7105254775730079
FCGR2A,GP1BA,0.891956476286767
ACE2,SLC6A20,-0.7978616385570494
CETP,PLA2G7,0.9859708425924045
AKT1,GIT1,0.9572163519143178
MEP1B,NTS,0.8339263126209725
CXCL8,TNFSF8,-0.7322839474043102
TNF,TNFRSF9,-0.8932757336437323
PDCD1LG2,TNFRSF9,0.9787105158806538
AKT1,SPP1,0.882678196462524
CXCR2,GNAI1,0.979130247898971
NIBAN3,SPIB,-0.9792391130251682
CD40,TNFSF8,-0.9466081759772218
CXCL1,CXCL10,-0.900668835722561
CSTA,CTSL,0.9122555119206609
CXCL10,IL2RA,-0.7359819197552173
IRF4,PAX5,-0.7657799592075676
FN1,GAS6,0.8724024244283155
CCL18,CCL21,-0.78901630588855
SI,SLC2A2,0.9898470199300231
ACE,SERPINE1,-0.7857981427215665
CXCL3,CXCL8,0.8779547045659014
HLA-C,TYROBP,0.8897252989962783
CCK,RUNX2,0.8428095395591694
CD40,CD69,0.8931180255515164
ITGAX,SRC,-0.759105463604326
MS4A1,TNFRSF13C,0.9447563362128677
LPCAT4,PLA1A,0.8968208202318602
FCGR3B,TNFRSF9,-0.978195545060948
ANPEP,NT5E,0.7294084146306855
CXCL3,PTGS2,-0.926190576482405
IL2RA,SELL,0.7950185367109752
NPY,PYY,0.8668288314326008
IDO1,KYNU,-0.9997589225880787
CD40,CD83,0.9367326568597844
COL18A1,MMP3,0.9481546190095342
CTLA4,IRF4,0.9779913376032163
ICOS,TNFRSF9,-0.9998119675271263
BGN,TNF,-0.780057093049915
CCL2,MMP2,0.8200035173993819
CD53,ITGB2,0.724093701528658
LEFTY1,TGFB1,0.922622190272526
CD38,ITGAX,0.7782798442505451
FCGR3A,TYROBP,-0.8105740572511754
SELENOI,SELENOT,0.7189668896563605
BHLHE41,PER1,0.834021065269836
LTB,TNFSF11,0.792549332410702
PLA2G2A,PLA2G7,0.7749876280762769
ANK1,SRC,-0.7035190073360574
NKG7,TIGIT,-0.8715700532994112
ICOS,PIK3CD,0.7643075100763523
THY1,TIMP1,0.9285051976601411
CD40LG,TNFSF11,0.873651591260746
EGR2,NFATC4,0.979154450359014
CD6,SPOCK2,0.9427366087691416
C1QC,SERPING1,0.8475957632781341
SDF2L1,STIP1,0.7695743261339212
CXCL2,IL1RN,-0.8319124483424469
ANPEP,FCGR3A,0.9665792912845756
CCR7,TNFRSF9,-0.9372646225490554
ITGAX,ITGB2,-0.8695874578675207
BTLA,TIGIT,0.8570462023253627
APOA1,SAA2,-0.7281376261384043
CD40LG,LILRB2,-0.9502956923841086
CD48,ICAM1,-0.7988991290574947
COL18A1,ITGA5,0.934781251393989
CXCL8,CXCR2,-0.982693012299114
GNAI1,HCAR2,0.9814421162879836
RPL26,RPL41,0.9804651531718819
CD79B,TCL1A,0.957654582498649
EIF4EBP1,SRC,-0.9679372467354589
CCL21,SELL,0.935300009757884
CYP2C19,PTGS2,-0.9001003007707348
MMP1,PLAUR,0.8067503395838582
AKR1C1,HSD3B2,0.8581075694390523
CD4,CXCL11,-0.7700767788058144
CDK8,MYC,0.9566558785523716
ABCG2,UGT1A1,0.7118920195227597
IFNLR1,IL11,0.9789274543023156
CD69,TIGIT,0.7486491296700194
CEACAM5,MUC1,0.831370383534782
CMTM2,PROK2,0.8538501039904409
ABCG5,SLC51B,-0.7300010760758435
CD27,ITGAX,0.7169054540515547
CHI3L1,SPP1,-0.9972575677907503
GSTA2,GSTZ1,-0.7858779997885349
CD3E,CD6,-0.7158338955300939
FN1,PCOLCE,-0.7610901839800327
MMP1,MMP7,-0.8427929806044361
NR0B2,SREBF1,0.7501046112010361
PFKFB3,PGAM1,0.7599434725962715
CD37,CD4,0.8045622066177063
APOB,SOAT2,0.9161467461650518
CD79B,VPREB3,0.894167212595872
CYP7B1,SCD,-0.8695596328501948
CCL20,ICAM1,-0.7343644434719352
PLA2G7,SAA2,0.9504101129209007
AREG,FOS,-0.7605159833968912
CYP2D6,FMO1,-0.9145308025410527
EIF4EBP1,MYC,0.996498222227111
NR0B2,SLC51A,0.8323592481647696
HLA-DQA2,PDCD1LG2,-0.9641820429217093
BGN,SPP1,0.9792596069205607
SAA1,SAA2,-0.9995450067194805
MT1H,MT2A,0.8134151063827189
CD79B,PIK3CD,0.869435092733358
CXCL11,OSM,-0.9860600471719306
NUDT21,SRSF1,-0.770138417655975
CCL2,GNAI1,0.7334254966747268
IL2RA,JAK3,-0.8019443873256253
USP9Y,UTY,-0.8796513124110154
CD19,TNFRSF13B,0.8291317709550682
HLA-DRB1,NFKBIL1,-0.7983433395787616
CXCL8,CXCL9,0.9017076368197665
AKR1C1,DHDH,0.9715516520165107
S1PR3,SPNS2,-0.9126928585918035
CCL2,IL33,0.7505648637338044
ITGAX,LAMP3,-0.9899366724664731
ACE2,PTGS2,0.856991521719588
SLC2A2,SLC5A11,0.9773968015976505
SNRPG,SNRPN,-0.7702287945300286
OSM,TIMP1,0.7309881318504029
GP1BA,ICAM1,-0.9823380565458675
LPCAT1,LPCAT4,-0.9247827139149757
EEF1D,RPLP0,0.9982497668451799
ICAM1,ITGAL,-0.9367230513125284
SLC15A1,SLC22A5,0.7377574837802761
CEACAM5,FOLH1,0.797995919641679
CXCL11,FN1,-0.9671600282391923
CSF3R,SELL,0.8390963897712289
FN1,ZYX,0.9485238550479953
CCK,MYC,-0.9076449187098489
DUSP1,TSC22D3,0.8582373789656027
AKT1,GAS6,0.7429784255396786
AQP10,AQP11,-0.9506984240356079
IL11,IL2RA,-0.981068768570079
SLC15A1,SLC22A4,-0.9936362278512105
CCL18,CXCR2,-0.8778790264382651
CXCL8,MYC,-0.9674907409171698
CCL4,ICAM1,-0.9347246101031093
CD79B,SPIB,0.9440428450757153
CD36,S100A8,-0.85297027437453
ITGB2,PIK3CD,0.9600000674744886
FCN1,LILRB2,0.9736301200042227
TIGIT,TNFRSF9,-0.9971877066832482
DPP4,XPNPEP2,0.8677297281154001
CD40,ITGAX,-0.9559011004229262
BMP4,NOG,0.9167491823191876
CXCL9,HLA-DQA2,0.82769017539141
CMTM2,CXCR1,0.7143497133387826
CDA,CES2,0.8690978201699063
CXCL11,CXCL3,0.8353639424681354
CD22,PAX5,0.9906778849049769
DDX3Y,UTY,0.9831245645945618
HLA-DQA1,IDO1,-0.7797018102918137
AREG,CCL20,-0.8616459231152399
CD36,S100A12,-0.7668324412010362
SLC6A14,SLC7A9,0.9307674765911553
TNFRSF13B,TNFRSF13C,0.7688314205415258
CCL21,PDPN,0.7987103233311136
ALDH18A1,ALDH1A2,0.7286673452495301
GSTP1,MGST1,0.9271351394311939
AKR1B10,GK,0.7103033700197788
HCAR2,SLC5A8,-0.8955619582898519
MYC,PKM,0.8096027637503006
IL1RN,IL33,-0.9564134594370794
GCG,NTS,0.926966214320329
PPP1CA,PPP1R14C,-0.901728405507601
HCAR2,SST,-0.9336162033864838
APOA4,PLA2G7,0.7080977496028333
CXCL2,CXCL3,-0.9667294740566893
STC1,TNFAIP6,0.8850808998007034
ABCG8,CYP7B1,-0.9732226117858747
CD3E,CD7,-0.9800142604853541
ACE,ANPEP,0.7685129137256052
CD3E,FCGR2B,-0.7656368273214528
EEF1A1,EEF1D,-0.9640136862990095
CXCL3,CXCR2,-0.9158855049135464
CCL2,IDO1,-0.9110520486391672
LILRB1,TYROBP,0.8498162139882097
AICDA,BACH2,0.8032639877012313
MMP7,PTGS2,0.9252684069908859
SELENOF,SELENOP,0.7651914868006628
CYP3A4,UGT2A3,0.8097009660786686
CASP9,FOS,0.7073942787758549
CD28,CD38,0.7676107077406538
BAK1,C6,0.8580042856280328
CXCR1,FPR1,0.7905562544182843
GCG,SLC2A2,0.9289802827575387
HSD3B1,UGT2B15,0.975737126794267
DPP4,FN1,-0.9630403717250888
CD27,ITK,0.7368401595583718
CCL19,PTPRC,0.7597225318821473
PSMA5,PSME2,0.9264810517271128
CORO1A,RAC2,-0.9985462854601738
AKT1,GCG,-0.8643491362850113
APOC3,SAA2,-0.8792954265080517
CXCL8,FCGR3A,0.9465003257570184
FBP1,PKLR,0.8242669022134408
GFRA1,NTRK2,0.8977456075234163
ATP13A2,LRRK2,0.9887817256802616
CA12,CA9,-0.7839313947507259
ITK,PTPRC,0.7343523023067966
AKT1,CARD11,-0.7819227644934253
CD40LG,SH2D1A,0.9074958332017575
MAP2K3,MYC,-0.9178038432225522
PARVG,PXN,0.8567405067149352
ACSL1,ACSL6,-0.9933579819019251
CYP2C9,SLC6A4,0.9795964792018719
PTGDS,PTGS2,0.9182327783990384
CSF3R,JAK3,-0.8044120000738979
CD48,TIGIT,0.7953164495223131
CCL2,EGR2,0.7123919036822712
CD79B,PAX5,0.9853970710065442
NLRP2,NLRP7,-0.7818833153046992
HSPBP1,RPS4X,-0.9992512077175908
CD22,MS4A1,0.959604196092669
ACKR3,CCL25,-0.9062035071178357
CCL21,CXCL2,0.802137379235455
EPHA2,GIT1,0.7257637663962143
CETP,SAA2,0.9532515676592416
LRRK2,SFN,-0.7386258480750819
CD69,FCGR2A,0.8626880464068333
PLA2G12B,PTGS2,-0.9866833387247361
CNR1,CNR2,0.9132659825062577
CXCL1,CXCL11,-0.9992406381287954
DOK3,TYROBP,-0.7259370062080847
CCL2,ITGAX,0.8444808907312242
CCL17,CXCL2,0.9174665400821266
MYL9,TAGLN2,0.7140743709126158
UBA1,USP5,-0.7357682203891053
KHK,MLXIPL,0.7015223555428269
FCER2,ITGAX,0.7619095772733827
COL17A1,COL7A1,0.8915702720721486
CDH1,RPS10,-0.8189311303061125
ALDH18A1,PROK2,0.7906523081171388
ALDH18A1,GPD1,-0.9147201724660168
PKM,RPS4X,0.8442439280019493
DPP4,NOX1,-0.8274896312544705
CCL2,RBP4,0.8119119846199742
CD36,ITGAX,-0.8031873075359595
AKT1,CCL2,0.8919251632968679
BGN,LOXL1,-0.9996225039236645
GNB2,RASD1,-0.9992910176474231
ACP5,SPP1,0.9860213975866716
CDK8,SREBF1,-0.9982609751945982
AKT1,PI3,-0.7230562393793741
PRMT1,TRMT112,0.9401213014602717
BTK,TLR6,0.9308376052014425
CXCL11,GBP5,0.9810735436120804
BACH2,TCF7,0.9298347360724282
B3GNT5,B4GALT4,0.9470873197010293
CCR7,CD40,0.7895801980276451
CCR7,MS4A1,0.9442452428890047
IL33,TNF,-0.7933234663215254
HSPB1,SLC1A2,0.7040628364656796
ABCG5,CYP7B1,-0.9784081944033357
LTF,S100A8,-0.7926875889738246
CYP2D6,CYP3A4,0.750867527800154
PHEX,SPP1,-0.9248423499833209
ABCG2,SLC22A4,-0.9747169348408397
CD36,GP1BA,0.8186561812382022
FCGR2A,PTPRC,-0.7942292928692037
CD40LG,LTA,0.8784231839899823
RPL26,SEC61B,0.9807542818910028
CCL25,CXCL9,0.829200668365455
SST,TAC1,0.9282509415666772
MEP1B,XPNPEP2,0.7001353342741462
APOC1,CETP,0.9616994990140857
WAS,WASHC1,-0.9225924436479964
SLC2A2,SREBF1,0.864023435311844
APOB,HBA2,-0.8645992384153631
CD3E,HLA-DRB1,-0.7829730666403906
CXCL10,FCGR2A,0.8439352044457613
CD40LG,CD69,0.8178469996334294
FCGR1A,PIGR,-0.9818049810157166
