geneA,geneB,weight
CCL21,CXCR1,-0.8764487140076356
CD79A,HLA-DOB,0.9715364483668543
PDCD1LG2,PTPRC,-0.99977124946453
RPS28,SEC61G,-0.9701151065978345
AKT1,PKM,-0.8979285455530179
EOMES,NKG7,-0.8213692485688231
CCL11,CXCL9,0.8874706062949619
CARD11,ITK,0.9688545371337802
CD4,LILRB1,0.9725911916445412
PTPRC,VWF,0.9235257576523316
CCL22,CCL4,0.9373389412480099
CD3E,GNLY,0.7176456400138365
CCL17,CXCR1,-0.8277149685676577
CYP3A4,GSTP1,0.833068954337769
CCL28,CXCL13,0.9437420972585774
GUCA2A,TMIGD1,0.7843635405246074
CCL2,CXCL5,-0.7209673225729961
CXCL13,TNF,0.8878656218934146
AKT1,CREB3L3,-0.8850011537729046
AKT1,ATF3,0.8342476162631535
CD38,CD52,0.8635019614420191
IL1B,SOCS3,0.8433247412176521
CYP2B6,UGT2B17,-0.8832406930067545
GNG2,RASD1,-0.8186558365223632
ACSL1,SCD,0.8184472266317527
CD40LG,TNFRSF9,0.8231839559663395
RPL22L1,RPS4X,-0.9375300338341759
CD19,TCL1A,0.9881671267195947
RPS4Y1,USP9Y,0.9928768849927984
LTB,NFKB2,0.9582562129495783
SDHB,SDHC,0.9852812519101125
CDH1,RPLP0,-0.9277183246225154
AICDA,PAX5,0.9739923621612355
AKT1,CYFIP2,-0.8992618820839396
CD3E,FCGR3A,-0.9342467620307056
CD27,FCGR2B,0.9285327160109917
CD3E,FCGR3B,-0.8383827498882483
CD28,CD7,0.9528878712463941
PDZK1,SLC16A9,-0.7864916871182224
ATF3,DUSP1,0.9846365606619651
CCL22,CCL25,-0.7309946838628392
CR2,FCER2,0.967602161798623
IL15,IL20RA,0.9106242492508538
FCGR3B,PTPRC,-0.9271337152533223
OSM,OSMR,0.7111264159639455
CCL11,TNF,0.8235867035056127
APOE,LILRB4,0.9627042349670777
BTLA,PTPN6,0.9752537311809569
ABCB1,CYP2C9,-0.848218222726933
CDH1,NCSTN,0.9713851193862453
EIF1AY,ZFY,-0.8537544000859186
CXCL9,GBP5,0.9769860966668716
CD22,PTPRC,0.9920223816802498
CXCL3,CXCL5,0.7120249189335885
CD19,THY1,0.7546759450595741
GNB2,RGS13,-0.9645593195323778
ALDH18A1,PSAT1,0.9269851705721089
C3,PLAU,-0.9471873132275612
CCK,CCL28,-0.927907512774705
PLA2G12B,SELENOI,-0.9714401847401108
CD4,PTPRC,0.9763559014547218
CYP2J2,CYP4F2,0.9054399341226311
BTK,PIK3CD,0.9669427586140247
CDH1,MUC1,0.7186588816395935
FCRLA,MS4A1,0.9952626033877914
CCL17,IL33,0.9673632433659317
CCL20,CXCL8,0.8826723865288705
CCL11,IL1B,-0.7467550965685612
CYP2B6,UGT2B15,0.9065356937085395
CD19,TNFRSF9,0.9578585663655627
ITK,PLCG2,-0.986767067857084
ITGA5,ITGAL,0.9843706398545506
CD79B,TNFRSF13C,0.9462476885679237
CD19,VPREB3,0.9883658724340674
EAF1,POLR2E,-0.9137679962472068
HLA-C,HLA-DOB,-0.9945125044879541
FOXF2,TPPP,-0.9531256812855408
CD4,S1PR1,0.9393480746180638
ABCB1,UGT1A1,0.9790217443383396
IL1B,NLRP2,-0.862346707401912
FCGR2B,FCGR3A,-0.890869893976914
CST7,PTPRC,0.9814405844764906
TNFRSF12A,TRAF1,-0.9202556894044803
ITK,RHOH,0.9681480229216267
IL1B,MMP2,-0.7757672080801645
APOA4,C3,0.9571581398572688
IL1B,TNFSF13B,-0.9590150531381995
CCL17,IL16,0.8245253863215577
CD27,CD52,0.9863679876614031
CD9,ITGA5,-0.9711255298826417
FOS,MAP2K1,0.7906573649908825
EPSTI1,IFI44,0.8373868617670022
GPT,TGFB1,0.9511782649597261
APOE,TYROBP,0.801848621427314
ABCC2,SLC51B,-0.9749148297530322
CXCL8,CXCR4,-0.9526051028699709
ITK,LAT,0.9592353731394214
PDCD1LG2,TIGIT,-0.9913755018083411
IL27RA,OSM,-0.8751700090761388
NDUFA13,SDHC,-0.9698753822389371
MADCAM1,SELL,0.9817941350060646
PKLR,TKT,0.9387425025125196
C3,LTF,0.9789998293424614
CD38,TNFRSF9,0.9242853404201926
CYP2C19,MGST3,-0.8523036698162265
CCR7,PTPRC,0.9915487692523532
RAC2,SRC,0.8181279555368932
CD19,PIK3CD,0.9191484180773251
CD48,ICOS,0.7540772750985745
NTS,SST,0.8040715644052991
CD1C,CD40,0.8529844608764195
RTN4R,ZDHHC8,-0.8871159123143
APOE,SERPINE1,-0.7798880482598508
CD7,FCGR3A,-0.9075304960403433
CD7,FCGR3B,-0.7873520875085289
CCL21,CCL28,0.9435227106660679
CASP9,MMP9,-0.9555330726064978
CD19,CD27,0.9893261486111188
CCR7,S1PR1,0.9673777144809146
ESPL1,STAG3,-0.8152593557444066
CASP9,HMOX1,-0.9519756262725548
CCL17,CXCR2,0.7181701726005919
GNB2,VIPR1,-0.9715934888354403
PFN1,WAS,-0.9199535607142597
CXCL1,MMP7,-0.803089111549479
GNB2,NRAS,0.9891070614824438
CCL20,CCL21,-0.9752590860631356
AIM2,SP140,0.9408767734334623
FOS,SST,0.9955087761715204
SOCS3,TGFB1,-0.8479148604422997
CD83,FCGR3A,-0.9819917582458616
RPS4X,RPS7,-0.9590288888723169
CD19,FCER2,0.9892025236669942
CCL23,CCL4L2,0.7066012357443254
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,0.9825624111612454
AKT1,TXN,0.9472740107083286
CD28,CD4,0.952926781369353
ANO1,CLCA4,-0.9379799362064312
BGN,COL18A1,-0.8450977938866978
CCL4,CXCL8,-0.9482583725460969
CDH1,PTPRC,-0.9679074416180051
ATF3,HSPA1A,0.9779573895963303
AICDA,CD40,0.8193613566188968
CD40,FCGR2B,0.9228041290415288
CCL19,TNFSF13B,0.9850910437137917
HK2,SLC2A3,-0.9272245065647774
SELL,TLR8,-0.8519079236696536
CD19,SPIB,0.986818991137555
AQP10,AQP8,0.7184463235015407
MMP10,MMP2,-0.8886218004145608
DERA,TKT,-0.9742253021535078
PCDH11Y,RPS4Y1,0.9907938608187247
IL20RA,OSM,0.8646609335567997
CCL4,PTGS2,0.7824454579813146
CD79B,PTPRC,0.9921626959049858
MYC,NFKB2,-0.9535276564122198
BAX,CLU,0.9448993866922573
CD207,CD83,0.9687359138245555
APOA1,LTF,0.8643276674826971
CD79A,TCL1A,0.9850316861866023
FCGR1A,FCRL1,-0.9860479856358142
MT-ND6,NDUFB3,-0.914947497033299
CD4,TGFB1,0.9493870011175913
HAAO,TDO2,0.7416465346290148
CD27,TNFRSF9,0.9518184747870709
CD52,LY86,0.9904194906755457
TNF,TNFRSF12A,-0.810552630580542
CD4,TXK,0.9546422257189364
SPP1,TNF,-0.8889787796921179
HCST,PIK3CD,0.9397783382623142
CCR7,LTB,0.9754414366643575
CA2,CA9,0.9275558042563924
IL23A,IL2RA,0.9110811090812052
CD28,CD5,0.9814765759469748
ACKR1,CXCL8,-0.9533748687697282
ALYREF,PPIL1,0.9676662792473204
CR2,PAX5,0.9873108206055139
CCL22,IL15,-0.9210437546066248
CD79A,THY1,0.8093599356778338
CXCR2,GNG2,0.8219249372530331
PLA2G2D,PNPLA6,0.9678246889161852
GPT,IL1B,-0.8744100178639949
CES2,UGT2B17,-0.9044768262248444
CHMP5,VPS28,-0.9795807174859278
SI,UGT1A1,0.8533684771665365
SEC61B,SPCS2,0.9588921143825325
CD22,CXCL9,0.8155591595079922
CXCL9,LTA,0.8294113196606628
SULT1A3,SULT2A1,0.7652915844550411
HLA-DQB2,HLA-F,-0.8061370287135747
EPHA2,SLA,-0.7224159087921511
CLDN7,MUC2,0.8734322259863401
CD28,GZMB,0.8144888986391682
MAOB,SLC6A4,0.7438295615411576
ITGB2,PTPRC,-0.9252530838286493
CCL22,CXCL5,0.7013759744806831
CD79A,VPREB3,0.9868437125966671
CD27,EOMES,0.9777099047397991
FABP2,MLXIPL,-0.9004393560779294
CD28,LILRB2,0.759237088057481
PTPRC,RAC2,0.9453994452115191
CCL19,CXCR1,-0.8788720292337489
EPHA2,SLC7A11,0.8660103874621231
HLA-DOB,VPREB3,0.9813264309759161
IL1B,IL33,-0.9684505724834148
INPP5D,SRC,0.9726498864829721
NPY,PNOC,-0.881126748676134
S1PR1,SELL,0.9511941038531018
ACE,VWF,-0.8574581763877084
MUC3A,MUC4,-0.9684812084874963
REG1B,REG3A,0.761670503972242
CD4,CD40LG,0.8435482542322289
C7,SLC25A5,-0.9771576633092849
PIK3CD,PREX1,-0.9292439177792686
GNG2,KCNJ3,0.8656495061426328
CD19,CR2,0.9582073207421683
IGFBP2,TGFB1,0.8756777999058792
FCGR2B,INPP5D,0.9579036598886381
FCGR3B,TNF,-0.7050313595267284
COL18A1,COL8A1,-0.7583594167019082
HSPBP1,RPS10,0.9522851321368969
CCN1,DUSP1,0.9766171383961402
AKT1,ARHGDIG,-0.9078688617664984
ITGAL,MADCAM1,0.9830197268014266
AKT1,APOE,-0.9211132335748107
GFRA1,SRC,0.9716577323572975
IL2RA,OSM,-0.8634196949839676
CXCL8,GNG2,-0.933225245436438
FOS,SOCS1,0.7904706796378907
CD79A,PIK3CD,0.9315920391057217
CD1C,CD79A,0.9887146449476734
CD4,SDCBP,-0.8718518029696802
IL1B,S100A8,0.7572524729497244
CD38,CTLA4,0.7540704902523031
CES2,UGT2B15,0.9552778328695983
CDH1,NOG,-0.8681236199761678
DPP4,GCG,0.7715119226772698
HK2,PFKFB3,0.9264604909994446
PPIL1,SNRPA1,-0.7318739015038528
HSPB1,HSPB8,-0.8886950294866081
FN1,SRC,0.9780740638501516
PAX5,RHOH,0.9885491736559139
CNR1,GNB2,-0.7366457866344553
CD3E,CD48,0.9725623512598176
ATP5MGL,SDHC,-0.9719804664086524
SRC,TNFSF11,-0.9306793665297663
INPP5D,JAK3,0.9827123404288405
CCL19,CD83,0.9896225797792919
CD69,FCGR3A,-0.835999049743462
HKDC1,PFKFB3,0.9523419650032815
CD38,CR2,0.9025844565463563
CXCL1,LTA,-0.9449333619901943
MUC2,TFF1,-0.963537389532053
FCRLA,POU2AF1,0.9676554208127344
CXCL8,OSM,0.785337391481879
CCL2,FCGR2B,-0.9605564181720355
IL1B,S100A12,-0.7676949683584284
CCR7,CD40LG,0.8342412119073205
ALDH1A2,CYP2C9,-0.7171557174545702
CD5,FCGR1A,-0.9669531589311834
CCR7,JAK3,0.9857930136722259
CD79A,FCER2,0.9904555537848196
GZMB,TNFRSF9,0.8446789337991997
EIF4A3,SRSF1,0.9845182116948171
CCL18,CXCL13,0.9379739994024856
CD19,PAX5,0.9636388512685536
CP,SERPING1,0.9385718208691329
CD4,IL1B,-0.7579809035717557
PIK3CD,RAC2,0.9557740797999029
COL6A2,ITGA5,0.953539567948244
MT1M,MT2A,0.8271805036674815
CSF3R,FPR1,-0.7776123127569508
CCL4,TNFSF8,0.8621158905137799
NDUFB3,SLC25A23,-0.9610661057377639
CCL4,CXCR1,-0.8112682913778927
HSPBP1,LRRK2,0.8938207457790173
FGF7,OSM,-0.9609479370403359
CLDN15,CLDN8,-0.931186726582989
RPLP0,RPS7,-0.9591975646797772
CD40,CD5,0.9404125424414683
CXCL8,TNFSF11,0.8622291337488577
MMP9,TYROBP,0.7953408161484269
CXCL8,FN1,-0.9456768291971489
MUC4,MUC5B,0.8173060303466405
CCL2,CXCL13,-0.978559890020808
CCR7,TNF,0.9132445146838516
C7,C8G,-0.8559167871413276
PIK3CD,PLCG2,-0.9189898589937918
FCMR,VPREB3,0.991788901590296
ALDH1A2,UGT1A1,0.9572009660867755
GBP1,GBP5,0.9530706687559676
NFATC1,TYROBP,0.7228131106577642
BACH2,BATF,0.9706021120954659
CR2,MS4A1,0.9855035115987951
ABCB1,CYP2C19,0.7337342067970959
FOS,NPY,0.885011299087562
ABCB1,CYP2B6,0.9603370929961106
SRC,SST,-0.9960307988368676
CH25H,CYP7B1,-0.9626410713239234
EIF1AY,MRPL36,-0.9904551360804651
HLA-C,HLA-DRB1,-0.9725663914336385
FN1,MYC,-0.941093630632821
MMP9,SERPINE1,-0.772032177548186
CCL18,CCL20,-0.967335836160142
GCG,IL1B,0.8893799054144584
CD40,GZMB,0.7103348256993313
CCL4,CD69,0.9030651763914349
ALYREF,LEF1,0.9603267185310547
FN1,TNF,0.9098299340156016
FGF7,FN1,0.9842050173931278
CCR7,IL1B,-0.8933100942483037
HSPA1A,TNF,-0.8487877866616271
CCK,SST,0.9736786017197145
AKT1,PTPRC,-0.8398777570939331
CD1C,CD7,0.9807675740675506
CD6,LAX1,0.954024352321486
RNASE2,S100A12,-0.8674064792081378
AKT1,MAP1LC3A,-0.9295837366794656
PTPRC,TNFSF13B,0.9922562964213197
HLA-C,LILRB2,-0.9077042328590703
OSM,SOCS3,0.7450729562442151
CD22,FCGR3A,-0.9520724809909055
CD22,FCGR3B,-0.8740655209520886
CCL2,CCL20,0.9557228666198131
COL18A1,MMP2,-0.7517938303881531
CCL20,CXCR2,-0.7635130233276614
NFATC1,RUNX2,-0.976367120190107
MLXIPL,PKLR,0.9315012152673827
CDH1,TNF,-0.8335241207480529
FCGR1A,PTPRC,-0.9927483184755124
CXCL8,IL11,0.7156976608666806
S1PR1,SRC,0.9229922356374248
CCL4,CD83,0.9443637867654775
CNR2,GNG2,0.9565050775580818
CD5,CD69,0.9570713309713061
CXCL8,SST,0.9610413947762957
CLDN18,CLDN8,-0.8342958737627933
CD4,CXCL2,-0.8980193129878266
MT1B,MT1G,-0.9225367604954627
CCL25,CXCR4,-0.7129344339774691
S100A8,SRC,-0.9551191062945645
CD27,CR2,0.9658400169664972
CD27,LGALS9C,-0.9032473711178467
CCL21,CCR7,0.9864052058930092
FN1,NT5E,0.8904500866468993
BTK,CD40,0.870323976855845
MYC,RHOH,-0.9602092983916454
CENPA,KIF18B,0.7041461847836893
FCGR3A,FN1,-0.9370666078948668
APOE,CLU,0.976374718468171
AKT1,SELL,-0.8666657400843962
CYP2B6,CYP7B1,0.9930655461455629
CCL17,CCR7,0.9656779858578736
FCGR3A,GZMB,-0.7783071268777018
ACE,ACE2,0.8294808657044265
CDH1,IL1B,0.8982485884339702
GIT1,PXN,-0.9714459627818817
MT1E,SLC30A2,0.8891917867019774
HSD3B1,SULT2A1,-0.9492851737021324
FCGR1A,SELL,-0.9923349334370632
LTA,LTB,0.9855590229367099
NFATC1,SPI1,0.7742056543139488
HKDC1,TKT,-0.9656879996182771
CD40,VCAM1,0.7107958638772438
GPT,UGT1A1,0.9800399291411599
EBF1,SPIB,0.9826911622905268
CSF2RB,IL2RA,0.7309684129343845
HDAC7,RUNX2,-0.8770754772259025
CXCR4,THY1,0.7125848050351924
CCL2,CD4,-0.9030534510991699
CLU,LTF,0.9892373487324021
LILRB2,LILRB4,0.8815914568914524
AKT1,NFATC1,-0.8395271030202037
CXCL9,SRC,0.8522338284149491
HES1,RUNX2,0.9064240976293082
ITK,PTPN6,0.9544620161996082
CD79A,CR2,0.9576633115051658
CD83,ICAM1,0.9083317240045783
CCR7,CXCL2,-0.9779404826025807
CCR7,FCGR3B,-0.8172970360925397
FERMT3,WAS,0.9469008318338773
CD38,TNFSF13B,0.8745058007365215
TNF,TNFRSF21,0.7682773469163345
CD19,CD40,0.7985167421475486
CD5,SELL,0.9700944492127
TNFSF12,TNFSF8,-0.7407879456581707
CD52,TYROBP,0.7611564527596639
FN1,MMP10,-0.9616367993291737
LPCAT1,PLA2G12B,0.976452607431084
DERA,HKDC1,0.9786882263672765
CCR7,CD19,0.972899278040055
CCL2,THY1,-0.7202177129660872
BGN,OGN,0.9188900742562592
FA2H,PNPLA6,-0.9801625018733315
ASF1B,TONSL,-0.8877108998807449
HSPBP1,MRPL13,-0.9591987458468397
CDK16,TDRD7,-0.9109715941061102
CD22,CD38,0.8875238818217768
DEFA5,REG3A,0.9705084190674395
CD3E,HLA-DQA2,0.9802023129948801
CCL20,SRC,-0.9500088022598553
HSPBP1,RPS28,0.944727975488643
CD38,ICOS,0.8535426960201686
CCL4,CXCR2,0.896337544595553
ICAM1,MADCAM1,0.9024092210435962
HK2,MYC,0.9484098040344908
SLAMF6,TIGIT,0.9723257594312236
CD79A,PLCG2,-0.9102818841044821
RAC2,WAS,0.9582225361864601
CSF3R,OSM,0.7938628748648237
HLA-DRB1,HLA-DRB5,0.9426238417598312
POLR2J3,SNRPG,-0.9961257610116466
C3,FN1,0.96258053540798
PFN1,ZYX,-0.8017329249764779
CD79A,RHOH,0.9349225685108068
HLA-DRB1,PDCD1LG2,-0.7608171398654264
GNG2,GPR183,0.9673111968684901
CCL20,CXCL9,-0.9376648648440614
PTPRC,TYROBP,0.7456251592958336
LILRB2,TYROBP,0.8420802155902357
PKM,RPS28,0.9496798299326831
CYP2C9,GSTA1,-0.8273193602504235
IFNGR1,NRAS,-0.9579003099421101
CD1C,CD4,0.9758045803620584
HSD3B1,UGT1A1,0.9350455447484809
CCL11,CXCL1,-0.929264740624679
ICAM1,SAA1,0.7091494820476424
LDHD,PKM,-0.9834511972249896
CXCL9,TNF,0.8319521200842476
MYL12B,SRC,-0.8977379237702331
CCL20,CCL23,-0.8418906526980012
FN1,MMP9,0.97230332176576
PLEK,RGS13,0.9404116834146975
MAP2K1,PPP1CA,0.8561856808031117
CXCL1,SRC,-0.9522209692525229
EEF1D,RPS4Y1,0.8491762172016708
GNG2,PIK3CD,0.8924659140647894
CD19,CD24,-0.780961121692875
S100A12,SLC11A1,-0.9739478658308843
DERA,PNP,0.7281112369821179
CD28,SH2D1A,0.9736339712481035
PKLR,RPL26,0.8608837423212786
RPL41,RPS10,0.9907070836490464
C3,CFI,-0.9819103734008882
CXCR2,PTGS2,0.7477861847480497
CNR1,GNG2,0.8377284071254355
ADGRF1,GNAI1,-0.7452939272584754
EIF1AY,RPS7,-0.9721200509306357
FARSA,WARS1,0.7039635098674657
CD4,SLAMF6,0.9726065129071239
CXCL1,CXCL9,-0.989289386156854
CHAC1,MGST3,0.9707312118183581
LY86,TYROBP,0.770353996295316
RPS10,RPS28,0.9854111243978708
FCGR1A,SRC,-0.9436941747177313
CXCL9,HLA-DQA1,0.8491635565416946
NFATC1,SRC,0.9671949589091196
LTA,TNF,0.9166396265901937
HLA-DRB1,LTA,0.8977969701297477
FERMT3,ICAM1,0.902859863593897
NLRC5,NLRP1,0.7556552476429227
CD1C,IRF8,-0.8622533995186904
CD1C,CD5,0.9747516489422651
APOA1,FN1,0.7638264664970386
SULT1A3,VWF,-0.8382120979558171
LGR5,MUC2,-0.9034748944378003
PTPRC,SPI1,0.8219146286877533
CXCL11,TNFAIP6,-0.9889783846947131
SLC30A10,SLC30A2,0.7231549582628113
CENPA,RCC1,0.9840725701273633
NDUFA13,SRSF1,-0.9479674598862354
CD9,PTPRC,-0.9821943918716437
MRPL13,MRPL39,0.7342408835154913
PSCA,STEAP1,-0.8505974409289642
CXCR2,ITGAL,0.8477185064721506
LOXL1,LTBP2,0.951298361038737
CHST2,LUM,0.8087531677630853
MRPL39,MRPS28,-0.7350662862712761
PAX5,SPI1,0.7300063843459225
CD27,CD40,0.8861039245315584
ACKR1,BTLA,0.9759594703895274
EBF1,PAX5,0.9802989790294983
EIF1AY,RPL26,0.956667424933556
CD40,CXCL8,-0.7929966404266091
PFKFB3,PKM,-0.8919678059906139
CCL18,CHIT1,0.8624782817903651
CLDN15,CLDN18,0.9018967025285614
LPL,SAA1,0.7925189898766367
IL15RA,IL2RG,-0.9589981270752512
IL2RB,ITGAL,-0.7376534999682864
IFNGR1,IFNLR1,0.7400711820677958
IFITM2,IFITM3,0.7961977272756419
FOS,SPI1,-0.7384429936354409
CXCL1,TNF,-0.9402671007366384
CXCR4,RGS1,-0.8756681791401075
APOE,PCSK9,-0.8828459695025588
CD1C,LILRB2,0.7867954202444344
CD28,LILRB4,0.9361829531161132
CD4,PLB1,0.8705140066979625
PPP1CA,PPP1R37,-0.9886188045741834
CA4,CA9,0.832625583311696
DPP4,MGAM,0.9855075276221269
CD69,ICAM1,0.8283368749276918
PPP1CA,PPP1R11,-0.9873831223378913
TICAM1,TRAF1,-0.8045868714564212
CST7,NKG7,-0.9943101266963635
CXCL9,FCGR3A,-0.8898414341024887
CD7,DPP4,-0.8115502870470492
LY86,SPI1,0.7783927868049059
C7,CLU,0.9750308628081988
DEFB1,LTF,-0.7885432626313887
IRF4,SPIB,-0.9924555325168395
DGAT2,MOGAT2,0.722033451486732
EMP1,PHEX,-0.9901918551489589
FCGR1A,TNF,-0.9181549843103531
CD40LG,CXCR4,0.7412752258123084
P4HA1,PYCR2,0.9838189071782343
IL1B,TREM1,-0.9367197847500666
ELOVL1,SCD,-0.9636489619818102
RPL22L1,RPS7,0.9784880019345663
AKT1,IL1B,0.760337778914484
ITGAX,PTPRC,-0.770334295544959
MUC2,MUC3A,0.9602407242453339
CCL11,DPP4,-0.858950131906104
ACTN4,ZYX,0.7558866519864833
ICAM1,VWF,0.9186783586800622
APOE,BGN,0.9816430743205867
ALYREF,NUP37,0.980523294062587
LILRB2,PTPN6,0.8118120680013925
IL16,TNF,0.8001007389421649
PKLR,RPLP0,0.939371257785443
FCGR1A,IL1B,0.7820735460937912
CLDN7,IL1B,-0.7694050602754943
RPS7,SEC61B,0.9751548431382345
CD40,ITGAL,0.8275108193123579
FCRL2,PIGR,-0.9149241344669424
CCL11,CXCL11,0.925130644271255
LILRB2,RNASE2,-0.8323036860257307
CXCL8,SAA2,-0.9557550946103678
SPI1,TCF7,0.7385307192722053
BGN,COL6A2,0.9635266385396414
BANK1,CD79A,0.9898380742399246
TNFRSF13C,TNFSF11,-0.9957992307273257
CD4,CD48,0.9612929124968167
CD28,CD69,0.9605354087291701
CASP8,CASP9,0.765313904820633
CLU,PLA2G7,0.9616003952314858
CCL19,CCR7,0.9850247381412496
CD40,TNFSF13B,0.843834101505908
AICDA,APOB,0.886028420279284
CD69,IL2RA,0.912962012238532
MYC,NRAS,0.9307296368874495
PPIL1,SNRPG,-0.8944149924407017
FCGR3A,FCRL1,-0.9566503546525683
JAK3,PIK3CD,0.9696883266835515
CXCL13,CXCL6,-0.9786709434399258
CD19,CXCR4,0.9788378621686016
RPL22L1,RPL26,-0.8193157011520288
MT1F,MT1G,0.923667116607422
MANF,SDF2L1,-0.9505931917722347
C3,PLAUR,-0.773470963085307
HSPA1A,HSPB1,-0.9373507164115965
ACE,SI,-0.9686644509853005
CCK,VIP,-0.9188895511548464
TNFSF11,TNFSF13B,-0.9942100940976374
AICDA,TNFRSF13B,0.8916614951310736
ATP5MF,ATP5MGL,0.9847292960203445
PDXDC1,RRN3,0.9610605832613345
CD40,ICOS,0.8728943806130913
CD4,IL2RG,0.966789440322661
APOB,PLA2G7,0.940383023993647
CCL2,CCL8,0.774230584944635
GCG,UCN3,0.9678062293642151
IPO4,SRSF1,-0.8317088918118783
EIF1AY,RPLP0,0.9832660672153746
CCL28,CXCR2,0.8562978709417727
CASP8,HMOX1,-0.8985603143005939
ACE,AKT1,0.7081402097422557
HLA-C,HLA-DRB5,-0.9872119958093784
CD40,PDCD1LG2,-0.9548943808036986
MAP2K3,TXN,0.8509948099206638
CCL18,CXCL8,-0.9369244367319028
BATF,IRF4,-0.9939925372203299
HLA-DRB1,PTPN6,0.960301560142813
CXCR4,SOCS3,-0.8764408666773227
PIK3CD,PTPN6,0.9190881011214986
ATF3,IER2,-0.9064956721387828
CCR7,CD48,0.9778688340786028
CD4,CD52,0.9686529018964237
CXCL8,TLR6,-0.9523640261930568
CCL11,CXCL6,-0.9360385379094074
CXCL5,SAA2,0.8478932946183619
GCH1,PKLR,-0.957424090431114
AKT1,CD19,-0.9053973938778271
PLA2G2D,PLB1,0.967362231466657
SRC,TYROBP,0.7953039893801931
HLA-C,LILRB4,-0.9790146006734183
CCL2,CXCL8,0.8865166714038862
ATP5MF,SDHC,-0.9588283398566584
CLU,MMP3,-0.9048939690827298
CXCL1,MMP9,-0.9761104708993639
CETP,PLA2G7,0.9561634666312969
AKT1,GIT1,-0.932037896579526
CCR7,IL2RG,0.9717812980925027
IRF8,LY86,-0.8923766822557334
CXCL8,TNFSF8,-0.7740027441677907
TNF,TNFRSF9,0.912922122948662
