geneA,geneB,weight
CCL17,IL33,0.7959118094166457
CCL20,CXCL8,-0.9277821461240513
GABPA,TFB2M,0.8498254394117953
BMP4,GREM2,-0.7858188251401309
CD19,TNFRSF9,0.8036413048065181
ITK,PLCG2,0.905239304296244
CD79B,TNFRSF13C,0.9709292296790492
EAF1,POLR2E,-0.9111437665887274
GNLY,TIGIT,-0.7791583364973611
C4BPB,CR1,-0.9736797808587596
FOXF2,TPPP,0.779420212976973
SELENOI,SELENOP,0.8997717477425311
CST7,PTPRC,-0.7805232334410506
ITK,RHOH,0.9499757848028704
CCL17,IL16,0.7939218077863724
FOS,MAP2K1,0.9486163603466524
PCK1,PDK4,-0.8655470737739076
APOE,TYROBP,0.8311821544048031
ITK,LAT,0.8610687549665934
GABPA,MYC,0.9311748652532952
PDCD1LG2,TIGIT,0.8937279722592258
NDUFA13,SDHC,-0.8538519326013269
RPL39,SEC61G,0.8819133913436213
C3,LTF,0.71606328991976
IMP3,MRPL36,-0.7219408145643204
CD38,TNFRSF9,0.9246895422226834
CCR7,PTPRC,0.9254227842109878
CD48,ICOS,0.9248526445027403
OAT,THNSL2,-0.7704256118133747
CCR7,S1PR1,0.828785029549707
ESPL1,STAG3,0.9387887991272068
GNB2,VIPR1,-0.8664654837700897
CYP2D6,SULT1A1,0.8944798077095466
GNB2,NRAS,0.978448062240152
PTPRC,VCAM1,0.7507633096455791
CYP2D6,UGT1A1,-0.9590294305381154
AIM2,SP140,0.9258724306239682
CYP2D6,MAOB,0.8789020049985818
FOS,SST,-0.8144207059033126
CXCL10,CXCR2,0.7653219165776061
FCGR3B,MME,-0.8022760242021124
CD19,FCER2,0.7119764486854122
CXCL13,MMP9,0.921229101669387
CTLA4,FCGR3B,-0.8725566151489408
CD28,CD4,-0.7973955418871878
CD22,MME,0.790283617183454
IFNGR1,IL23A,0.8285759501483458
ANO1,CLCA4,-0.9098387211035108
BGN,COL18A1,0.7287619417426143
AICDA,CD40,0.8391781395061754
CD40,FCGR2B,0.9129852813509431
F13A1,VWF,-0.8601970275087186
FCRLA,HOXA9,0.7308039550898588
IGLL5,MYC,-0.9108982651272702
GZMA,IL2RB,0.7658640991215285
CD83,LAMP3,0.8968538499819441
CD19,SPIB,0.7561843362146675
MMP10,MMP2,0.7788102804033543
PCDH11Y,RPS4Y1,0.9150227459235982
ANK1,DTX1,0.8930491635447941
RPS7,SELENOP,0.7927474368202463
CD79B,PTPRC,0.9326843412346347
MYC,NFKB2,-0.7851406283094611
CCL4L2,CXCL10,-0.9532155627271518
MT1M,MT1X,0.8600899710504583
PLA2G10,SELENOI,-0.8347023677187049
SPI1,TLR8,-0.8739627248460924
MT-ND6,NDUFB3,-0.8987469577864108
CD4,TGFB1,0.7906371232444472
CD27,TNFRSF9,-0.7054598721467528
SNRPA1,SRSF1,0.927650019567639
CD52,LY86,0.9341846473114848
ABCG2,CYP2D6,0.7624555670218598
HCST,PIK3CD,-0.7730864797102128
IGLL5,NT5E,-0.9487432456760062
CCR7,LTB,0.7445194702364085
CD28,CD5,0.966000889181377
FZD7,SDCBP,0.8717732528555406
CR2,PAX5,0.9864867560606059
CYP2J2,CYP4F3,0.7658162646448445
IL1B,SERPINE1,0.7069309403050645
CYP3A4,PLA2G10,-0.8150227191582304
DUOX2,NOX1,0.9641816335242878
SCNN1B,TSC22D3,-0.7519309890352186
CHMP5,VPS28,-0.7588769740161644
SI,UGT1A1,-0.9103025072191794
SEC61B,SPCS2,0.9502736764585934
CD22,CXCL9,-0.7012658742237113
APOE,C1QC,0.7493967456232036
MAOB,SLC6A4,0.9647815006725265
ITGB2,PTPRC,0.864442370905169
ACKR3,CXCR1,-0.7115887508244467
CD27,EOMES,-0.7931783782647907
PTPRC,RAC2,0.8865918298462994
HLA-DOB,VPREB3,0.8945881186470597
ALDH1A2,CYP2C18,-0.7074314046564112
AQP7,GK,0.731980673772463
ACE,VWF,-0.8691758043841461
C7,SLC25A5,0.7841986107342953
PIK3CD,PREX1,0.9196654250000798
FCGR2B,INPP5D,0.8917596679839767
CCN1,DUSP1,0.7107206699592314
FCGR3B,ITGB2,-0.8462939391899132
FOS,SOCS1,0.7745378624160368
CD38,CTLA4,0.904229879131658
CDH1,NOG,0.7588976020271637
ICOS,IL2RB,0.8711859951142722
CST7,CTSL,-0.7790396014951003
CD4,IL2RB,-0.7074450661093709
HSPB1,HSPB8,-0.8740595601430284
CYP3A4,HSD3B2,-0.7889010461793073
PAX5,RHOH,0.9912037306234877
ANPEP,CXCL8,0.8791337219330395
CNR1,GNB2,0.9327054125849771
CD3E,CD48,-0.7968722850561722
SRC,TNFSF11,-0.8349139682256994
INPP5D,JAK3,0.8261633729151748
CCL19,CD83,0.7733774139530185
CD38,CR2,0.908046303525087
FCRLA,POU2AF1,0.93108910770072
ADAM8,CP,0.8038662780229554
CCL2,FCGR2B,0.8464140415194716
CCR7,JAK3,0.8544991920024181
EIF4A3,SRSF1,0.9539145788753225
PIK3CD,RAC2,0.9504039494519804
PIK3CD,SOCS1,0.74457403216569
MT1M,MT2A,0.8331273507942766
IMP3,RPL26,0.800580521601575
CLDN15,CLDN8,-0.7131999395625035
CD40,CD5,0.9543435571464339
CXCL8,TNFSF11,-0.9177043347015539
CCL2,CXCL13,0.8070760051684541
PIK3CD,PLCG2,0.9482162697807909
FCMR,VPREB3,0.8349056970590939
ALDH1A2,UGT1A1,0.8232268461711422
GBP1,GBP5,0.904172842933067
CCR7,ITGB2,0.8107008203980082
NFATC1,TYROBP,-0.7909801521140338
CR2,MS4A1,0.9869779000606423
RPS10,SELENOP,-0.8059516169751327
FOS,NPY,0.7857121313580032
ABCB1,CYP2B6,-0.7510223252494478
SRC,SST,0.7927969248387914
CH25H,CYP7B1,0.9338947420061054
IMP3,LOC102724159,-0.7666335579388547
CCN1,EGR2,0.9539609870315923
CENPA,H2AC14,0.944662247979594
CD27,CTLA4,-0.8342471997578831
CCK,SST,0.7866376263927143
MRPL13,RPL39,0.9108932405026591
CD69,CXCL10,-0.9308037447332774
CST7,GNLY,0.8791887423392116
CEACAM5,SERPINA1,0.7858863447207256
ACKR3,CXCR2,-0.8104134407255187
CD22,FCGR3B,-0.766876000902931
CCL2,CCL20,0.9293349414833689
COL18A1,MMP2,0.7834065845634178
CCL20,CXCR2,-0.8063039627124619
NFATC1,RUNX2,0.8994675018185123
CXCL8,IL11,0.7156976608666806
CD5,CD69,0.9299425755332426
CXCL8,SST,0.836344795187282
CLDN18,CLDN8,-0.9407291229905322
CD4,FCGR3B,0.7054426147052312
CD27,CR2,-0.8911706395188485
CCL21,CCR7,0.9158664847012004
BTK,CD40,0.8386090002549725
MYC,RHOH,0.9119067363095803
CENPA,KIF18B,0.9699451950991608
NRAS,RASSF5,0.9464547906821599
CYP2B6,CYP7B1,-0.8896630901689371
CCL17,CCR7,0.832543233129825
ACE,ACE2,0.8444861651640914
AQP9,FCGR3B,0.7200348254567338
DUSP1,EGR2,0.7424988342852588
CYP3A4,SLC6A4,0.8063728407323443
MT1E,SLC30A2,0.7364807065606069
LCN2,MMP2,0.7146563501795901
LTA,LTB,0.9682470697092869
NFATC1,SPI1,-0.88482578075038
CYP2D6,GSTP1,-0.9320365651210566
CD40,VCAM1,0.9698553455097711
EBF1,SPIB,0.9229134928163021
CLU,LTF,0.9415781005812119
CXCL9,SRC,0.8159739812182316
CR1,FCER2,0.7178616717081788
IMP3,RPLP0,0.7323987926726626
CCR7,CD19,0.7019508245312637
GZMA,NKG7,-0.7572998831543443
HSPBP1,MRPL13,-0.9121548938603252
CDK16,TDRD7,-0.8281956964539374
CD22,CD38,0.9244972259100583
CYP2C18,MGST3,0.8417318670954532
CD3E,HLA-DQA2,-0.7357734265490222
CCL20,SRC,-0.8224901234336573
CD38,ICOS,0.9093434923198258
HK2,MYC,-0.7672697105073644
SLAMF6,TIGIT,0.8604013672482352
PARP15,TRPT1,0.8502996850083298
RAC2,WAS,0.8698798814869352
GNLY,NKG7,0.8787472219500161
CXCL8,SSTR1,-0.8887756078031213
ITGB2,RASGRP2,0.9404824100336083
CCL20,CXCL9,-0.7489020162437787
LILRB2,TYROBP,0.8472860883221922
CYP2C9,GSTA1,-0.7422036786453102
IFNGR1,NRAS,0.9449305056430265
LDHD,PKM,0.918518447114091
MYL12B,SRC,-0.9248879160680971
TMPRSS15,TXN,0.8255241605891642
COL17A1,HLA-DQB1,0.9524767558320191
CD28,SH2D1A,0.9608071377580597
RPL41,RPS10,0.7726704083426377
VCAM1,VWF,-0.9617232118098372
CD27,GZMA,-0.8126451588478721
MNX1,SLC2A2,0.7864947740576388
CSF2RB,PTPRC,0.736692058016917
CD4,IFNGR1,-0.7810068758935772
CXCL9,HLA-DQA1,-0.7420458671932222
NFATC1,SRC,-0.8381421721073414
CD1C,IRF8,0.7264608458033207
MT1A,MT1G,0.8928383226029045
CD1C,CD5,0.7996510063046952
CD27,ICOS,-0.7340325752666724
SULT1A3,VWF,-0.7555535835850927
LGR5,MUC2,-0.913275546931435
SLC30A10,SLC30A2,0.7168790612444977
CENPA,RCC1,0.9844362947545986
NDUFA13,SRSF1,-0.8578430094509287
MRPL13,MRPL39,0.792330593192271
CYP2B6,CYP3A4,-0.9522044497086918
PAX5,SPI1,-0.9070515348605
CCL2,VCAM1,0.8796394292740143
CD27,CD40,-0.7628884457337382
C1QBP,SERPING1,-0.8325562733689088
EBF1,PAX5,0.9336158501182403
CXCL5,MMP1,0.8068403196323529
CD40,CXCL8,-0.8204719045395199
CD53,PTPRC,0.776360446697864
IFNGR1,IFNLR1,0.847884983693527
IFITM2,IFITM3,0.959652361697764
FOS,SPI1,-0.9358646310658667
CYP2B6,UGT2B7,-0.944261597790335
CXCR4,RGS1,0.7622252441111032
HLA-DOB,HLA-DQB1,0.8587421606715191
DPP4,MGAM,0.8422858122029202
FOS,KLF2,0.9167270218958847
CST7,NKG7,0.9386725040951136
ANPEP,CXCR2,0.8549146586343426
IRF4,SPIB,0.7540210413466784
P4HA1,PYCR2,0.886328831723691
AICDA,IGLL5,-0.9750821516347568
RPL22L1,RPS7,0.9426735934111182
CCL8,CXCL9,-0.9144776184049425
MUC2,MUC3A,0.9344199715862292
ACTN4,ZYX,0.8208284072581367
APOE,BGN,0.8069421186447182
PLAUR,TIMP1,0.7831515946445785
ANPEP,MME,-0.8892449266725083
LILRB2,PTPN6,0.7532945704687378
CENPA,KAT2B,0.9621531405898696
RPS7,SEC61B,0.8913970055534586
CYP2C18,CYP2C9,-0.7346304680720612
CD40,ITGAL,0.7173089600761369
MUC1,MUC17,-0.7320560925601965
C17orf78,PIGW,0.9058245458279558
FCRL2,PIGR,-0.7105765861826652
BGN,COL6A2,0.7987379146722106
CYP4F2,PLA2G2A,-0.7892565640114849
TNFRSF13C,TNFSF11,0.9622454550477606
CD28,CD69,0.9320996952091805
CASP8,CASP9,0.9417753726234349
CLU,PLA2G7,0.8132076078654731
CCL19,CCR7,0.9003067505013165
CD9,MME,0.9482303937917846
MYC,NRAS,0.9209015351548323
JAK3,PIK3CD,0.7879470997754463
CCL25,CXCL3,0.9405577199713574
CD19,CXCR4,0.7345757737841135
MT1F,MT1G,0.9757280068127039
CXCL10,RETNLB,0.9707967949414281
ACE,SI,0.8961617735350579
PDXDC1,RRN3,0.8983469248787482
CD40,ICOS,0.9140710153344455
CD4,IL2RG,0.8613269531141927
MMP1,TNFSF11,-0.8669359423527095
CCL2,CCL8,0.9275075755520208
CYP2D6,UGT2B17,0.8121379016578613
IPO4,SRSF1,-0.9005007001406315
MME,THY1,-0.7875854905577361
MMP10,TIMP1,0.8537933047682227
HBA1,RPS10,0.7354741811323654
CD40,PDCD1LG2,0.9423379872062654
MAP2K3,TXN,0.9646572319635038
ACKR3,CXCL10,-0.9197295427776939
BATF,IRF4,0.712092842734376
HLA-DRB1,PTPN6,0.7049569854329618
CCR7,CD48,0.8427151412121502
CCL20,CXCL10,-0.9385513445901285
AQP9,MNDA,-0.7058777072337035
PIM1,SERPINA1,-0.8373839253219207
MMP1,TIMP1,0.8827014912236656
SRC,TYROBP,0.873114656343196
CCL2,CXCL8,-0.9433060872571818
ITGAX,MME,0.8288746865861968
RPL30,RPS4Y1,0.9323062034604488
CETP,PLA2G7,0.7415336380926478
MEP1B,NTS,0.7903721725323376
CXCL8,TNFSF8,-0.7205292346979322
PDCD1LG2,TNFRSF9,0.881083012220721
CCL21,CCL22,0.7511125833378168
CYP2B6,PLA2G2A,0.8379792584341152
FCGR3B,HCST,0.8676233780721083
CXCR2,GNAI1,-0.7287296963427717
CXCL8,LTA,-0.737258316281585
CCL17,CCL22,0.743934407036912
SELENOF,SELENOI,0.7294834439802598
NIBAN3,SPIB,0.9828379752734034
EPHA1,FN1,-0.7072099982380462
CD40,TNFSF8,0.9006033204952504
CSTA,CTSL,0.9196062533153682
IRF4,PAX5,0.846324546832723
CHUK,TLR8,0.9369346551237842
CXCL11,CXCR4,0.7468608195092848
SI,SLC2A2,0.7386433117291389
CD19,CD37,0.8996896943443508
HLA-DQA1,HLA-DQB1,0.9087407676421438
CXCL3,CXCL8,0.8520230292742343
CD40,CD69,0.9286665888866081
ITGAX,SRC,-0.7571726704734432
CD38,IL21R,0.947735362273403
MS4A1,TNFRSF13C,0.9879128249600629
PLCG2,RAC2,0.9355499407450137
RPL26,RPS10,0.8500623981083071
GRK2,MAP2K1,-0.8488219783229883
FCGR3B,TNFRSF9,-0.7865788611956948
ANPEP,NT5E,-0.8104399329203137
ACE2,CCL2,0.7716547251313778
IL27RA,JAK3,0.8219864312541598
IDO1,KYNU,0.7614223825409345
CD40,CD83,0.9307530708230349
CTLA4,IRF4,0.8769249864892229
PCDH11Y,USP9Y,0.9378720347856775
ICOS,TNFRSF9,0.8475617607947815
MGST1,MGST3,0.941562865302813
MT1H,MT1X,0.9680026883595809
CD53,ITGB2,0.952915749675077
ESPL1,KIF18B,0.9010237035463546
CD38,ITGAX,0.9399832193973623
CD3E,MS4A1,-0.8685758164567096
SULT1A1,SULT1A3,0.7244913565830995
LTB,TNFSF11,0.8938636044984428
LGR5,NOG,0.9206476983643741
ANK1,SRC,-0.7319345678136158
CASP5,NLRP2,0.719796795415643
CEACAM5,MUC2,0.9028025855171428
NKG7,TIGIT,-0.9170951469199847
ICOS,PIK3CD,0.9378135809627354
ID1,LYL1,0.7751300434255657
CD28,SRC,-0.7660963932426857
THY1,TIMP1,0.8550606877209164
APOA4,LTF,-0.7612669496727141
CCL21,PTPRC,0.8994962894047608
EGR2,NFATC4,-0.8402275948819925
CD6,SPOCK2,0.848904260770385
C1QC,SERPING1,0.7638833012178597
SDF2L1,STIP1,0.7844848956295951
CCR7,TNFRSF9,0.8649317397157699
ITGAX,ITGB2,0.9467023541604775
BTLA,TIGIT,0.7923131292321205
CD27,IL21R,-0.8389099310103001
CXCL8,CXCR2,0.7738692964318505
RPL26,RPL41,0.8039625034260794
CD79B,TCL1A,0.9714807360132426
EIF4EBP1,SRC,0.91709104481966
DMBT1,MUC5B,-0.7699814464840136
CCL21,SELL,0.9177234530828239
TLR8,TYROBP,-0.7598568978126652
AKR1C1,HSD3B2,0.7021738969432733
NT5E,VCAM1,0.8573590353202926
CDK8,MYC,0.7942716461336587
ALDH1A2,UGT2B17,-0.7569893025576852
ABCG2,UGT1A1,-0.8452666613058256
CDH1,EPHA2,0.8573039446473175
CD69,TIGIT,0.8709066779103667
CEACAM5,MUC1,0.9492986624757487
ANPEP,MMP9,-0.7830563715740523
ABCG5,SLC51B,0.7839094158564105
CD27,ITGAX,-0.8274708782958774
GSTA1,MGST1,0.9495192498613395
POU2AF1,SPI1,-0.7654149299995154
GNB2,RGS16,0.8739832338787756
ENPP3,PKM,-0.9077486678877588
MMP1,MMP7,-0.7232559189058196
CXCR1,GRK2,0.8024089901229667
PFKFB3,PGAM1,0.7702570554445287
LPCAT4,SELENOI,0.756827617100541
MGAM,SLC5A1,0.8266643038121142
APOB,SOAT2,0.7273262592038836
CD79B,VPREB3,0.9786204782955453
CYP7B1,SCD,0.8031522431085295
MUC17,PDZK1,0.8879806045832581
CYP2B6,CYP4F2,-0.9457992425258331
MYC,SDHC,0.9284841455433351
CYP2D6,FMO1,0.8506757143233475
EIF4EBP1,MYC,-0.8962134172977624
ANPEP,CD38,-0.8894246178018681
CCL21,LTB,0.7799551195115938
CCL15,CCL4L2,-0.7386613620205715
CXCL8,SRC,0.885220285323107
MT1H,MT2A,0.8241443854893179
CD79B,PIK3CD,0.9743934117410435
NUDT21,SRSF1,0.9625130263726192
CCL2,GNAI1,0.8538114335035876
LAT,TXK,0.8776116393347138
USP9Y,UTY,0.9417794973139165
HBA2,RPS4Y1,-0.9818061987903081
CD19,TNFRSF13B,0.8517365494781505
CXCL8,CXCL9,0.7525016560920139
KLF4,TFCP2L1,-0.8777551192888691
CCL15,CXCL5,0.7762060665621597
ITGAX,LAMP3,0.9173297727442387
AQP9,GK,-0.8738177332838102
TUBAL3,TUBB2B,0.9865582384510236
IRF8,TYROBP,-0.8700160896006007
ACE,SERPINA1,-0.8158455158761971
CXCR4,GNB2,0.751160318925052
MMP9,RETNLB,-0.7308383264102932
DUSP1,IER2,-0.7675024087581181
CEACAM5,FOLH1,-0.9011763800447692
GIPC1,RGS19,-0.9264277925393196
CCL2,IL16,0.759902263403261
CCK,MYC,-0.7160989008889781
BTK,CHUK,0.7341407685273105
IFNGR1,SOCS1,0.8550985919021556
CCL19,CCL22,0.7722241864119733
CYP4F2,CYP4F3,0.7518631905076741
LOC102724159,RPS7,0.9303325079541227
ARPC1A,PFN2,0.947604865642635
SH2D1A,SLAMF6,0.8451149665216442
CXCL8,MYC,-0.8995676968461115
CD79B,SPIB,0.983456419470252
CXCL5,SRC,0.8720519633135226
ITGB2,PIK3CD,0.9690662417006155
TIGIT,TNFRSF9,0.9488327036925462
MUC2,SPINK4,0.9604819251663395
CCL2,CXCR2,-0.8347248493164617
CD40,ITGAX,0.9615330136138586
BMP4,NOG,-0.7015022550213598
CXCL5,CXCL9,0.8481069185585031
CXCL11,CXCL3,-0.7737520514354196
CD22,PAX5,0.9715972217002985
DDX3Y,UTY,0.9576340456120107
CD38,ENPP3,0.8327194960500329
CYP2C9,MGST3,-0.7562900236426303
CD48,PTPRC,0.8296281355725217
MMP3,NUCB1,0.8371666167119004
IRF8,KLF4,0.9207274877041277
ALDH18A1,ALDH1A2,-0.9264992202340275
GSTP1,MGST1,-0.933293801969828
IRF8,SPI1,-0.934893574104715
AKR1B10,GK,0.9279639870393159
FOS,MMP1,-0.9124222873689748
MYC,PKM,-0.8024167872059977
LCN2,MMP1,0.7602237348518424
ACE,ANPEP,-0.9162080591726929
CD28,CXCL10,-0.9241203017323368
RPS4Y1,UTY,0.9499021987407114
LILRB1,TYROBP,0.7813979389769785
AICDA,BACH2,0.9756011802545016
SELENOF,SELENOP,0.8895039925483114
CD180,CD19,0.8012800384674347
CYP3A4,UGT2A3,0.926510527634327
CYP2B6,CYP4F3,-0.8323090328690846
CASP9,FOS,0.8591279096884394
CD28,CD38,0.899247159993567
BAK1,C6,-0.9669129329375609
SLC6A19,TMIGD1,0.718013306334983
CHUK,TNFRSF13C,0.9541220516120363
CXCL13,MADCAM1,-0.8763875313379521
CCL19,PTPRC,0.9596900301253571
CORO1A,RAC2,0.9583625961480712
CST7,LGMN,-0.9410296969611659
CCR7,CD1C,0.8257883206239651
GFRA1,NTRK2,0.7686451152267781
CCL19,S1PR1,0.7541101613946678
ITK,PTPRC,0.8654694757242197
CD40LG,SH2D1A,-0.9332400236071653
DUSP1,ZFP36,0.8113123164312863
CD4,GZMA,-0.7388267369710693
MAP2K3,MYC,0.9171484980637735
CXCL10,CXCL5,0.8950485707635957
BANK1,PLCG2,0.8692330718926459
CD4,HLA-DQB1,-0.7551810426699582
CYP2C9,SLC6A4,-0.9667182165622727
RPL22L1,RPL30,0.8743469731595616
ABCG2,CYP2B6,-0.8244011732785034
CTLA4,CXCR4,0.8456057335303506
CD48,TIGIT,0.9068837689890654
CCL2,EGR2,0.9328644047627961
CD79B,PAX5,0.978049645299186
ACE2,LTF,0.8981913862264734
HSD3B2,UGT2A3,-0.9037141921567022
C3,ITGB2,0.8162771313122243
EIF4H,SNRPG,0.9504350945864826
EEF1A1,PSMA5,0.8106335863163987
CD22,MS4A1,0.9888411102716882
ACKR3,CCL25,-0.8989885648483671
REG1B,ZC3H12A,0.7132560062258813
EPHA2,GIT1,-0.7727213395942221
DPP4,VCAM1,0.7185422625723222
IL2RB,ITK,0.8931491438348033
CNR1,CNR2,0.9697691066718651
ICOS,MS4A1,0.9279169633808543
MMP9,PTPRC,0.9026781832939216
CCL20,CCL25,-0.8914089939821184
ID1,MYC,0.8448453149867973
DOK3,TYROBP,-0.8108890258590125
CCL2,ITGAX,0.891528576391647
MYL9,TAGLN2,0.8023256179736544
CIDEC,CREB3L3,0.9408806623161469
COL17A1,COL7A1,0.8100192650897738
CDH1,RPS10,-0.8083426648564128
CCL4L2,CXCL13,0.7740271099214248
GSTA1,UGT1A1,-0.9012537573801029
PKM,RPS4X,0.8135430227342442
DPP4,NOX1,-0.858253417643263
CNR1,SRC,-0.8210231990243566
CD3E,CD4,0.8515503105647155
CCL2,RBP4,-0.7311462801986119
BGN,LOXL1,0.8069729955903602
GNB2,RASD1,0.940239956972778
CSTA,S100A9,-0.8271174901982681
CCL19,LTB,0.7845228832910804
CYP2B6,MGST1,-0.9311383052338408
PLAUR,SRC,0.7992864028375957
CDK8,SREBF1,0.8182874919285923
CCL2,CLU,0.7648415614512413
BTK,TLR6,0.9173502399764804
CXCL11,GBP5,-0.7013126872203911
BACH2,TCF7,0.8031334363228748
CD5,DPP4,0.7001156365265736
B3GNT5,B4GALT4,0.9000401858959803
CCR7,CD40,0.7903635614059331
CCL2,MMP3,-0.7555213733906179
CTLA4,CXCL13,0.767989643673397
HSPB1,SLC1A2,-0.7008933668214816
MMP9,NFATC1,0.9193539939773915
RPS10,RPS4X,0.8228526182066077
CYP2D6,CYP3A4,0.8848643496108499
CYP2B6,SLC35A2,-0.751046775740303
ABCG2,SLC22A4,0.7812669734896982
MMP2,POSTN,-0.835639732346256
HCST,SIGLEC15,-0.7682323566540352
CCL25,CXCL9,0.9073358556513337
CD3E,CD5,-0.7609199574153798
S1PR3,SRC,-0.776770250652396
MT1E,MT1X,0.9782853860197036
SLC2A2,SREBF1,0.7634665123131087
LTF,S100A12,-0.7520883920978638
CD4,LTF,-0.8321185937786164
ITK,TXK,0.8761795770241462
MT1G,MT2A,0.9204285202784459
LCN2,MUC1,0.8874638408637723
CARD11,CTLA4,0.944159623230836
PDZK1IP1,SLC5A1,-0.7698223265854333
CCL18,CCR7,0.7688322043059497
AICDA,MYC,0.9333910908435823
CRTC2,KAT2B,0.9819656398670522
CD52,PTPRC,0.97444295220366
AGXT2,CTH,0.7371308698889264
CD79B,MS4A1,0.9930136505837523
APOA4,CREB3L3,0.9524897663314261
BTLA,POU2AF1,0.8328014935150444
C3,MMP9,0.8371842729214765
CD28,CD9,0.900613939575306
CD27,SH2D1A,-0.8957553849656706
BCL7C,RB1,-0.7490091343253584
MMP2,TGFB1,0.8107235609417222
CYP2C9,PLA2G12B,-0.7794342148220927
FOS,IER2,-0.869723797425482
CD28,LCN2,-0.8102832216944775
CCL2,TREM1,-0.8415710610019368
PAX5,PTPRC,0.8373811043637305
ANPEP,DPP4,-0.8326795099584141
SIRPB1,TYROBP,-0.7756879580621138
CCL19,ITGB2,0.7938875909911499
FOS,TSC22D3,0.7111789063818249
PAX5,TCF7,0.8420771170535065
CORO1A,TYROBP,-0.7656644340689667
