geneA,geneB,weight
CCL2,CXCR1,0.9999999999999886
CHI3L1,IL13RA2,1.0
ADCY7,PKLR,-0.9999999967571557
CNTFR,CSF3,-0.8640097306936277
BPIFB1,MUC5B,0.9937546138796924
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999975944619971
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999988342246
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998702495047
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999998645418
ICOS,ITK,-0.9999993854137966
FCGR3A,PTPRC,0.9999999999988441
PADI4,VWF,0.9999988205239227
BLK,CXCR5,0.9999999999948356
HLA-DQA2,PDCD1LG2,0.9807302648822344
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.999999921435835
FCRL5,MS4A1,-0.9999999999999926
CCR1,FCER1G,0.9999999999997924
CD1C,CR2,-0.9999999999999846
HLA-DQA2,PDCD1,0.9998215378026454
COL4A3,ITGB7,-0.9999999999979597
AIM2,NLRC5,-0.9999779610946786
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9607339342170612
CTHRC1,POSTN,0.9999984304193779
COL18A1,FN1,0.9999169836888036
CCL2,IL6,1.0
CD79B,CR2,-0.9999991419390069
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999999067610397
CXCL10,TLR2,0.999999999998728
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999994
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999994705
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999990598966174
SEC24C,SEC31B,-0.9999997062921915
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.7061157790763992
CXCL10,ITGAM,1.0
CD40,STAT1,1.0
ADH6,DGAT1,-0.9995843618447467
CD40,CD83,1.0
CSF3R,OSM,-0.9225314369452499
EGR1,ERBB3,0.9914606502567458
HIF1A,IL6,0.9999999999822285
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.999999999679554
ICAM1,ITGAX,-0.9123633059757459
ITGB2,PTPRC,-0.9999716608020396
SNAI1,TWIST1,1.0
APOB,GPT,-0.9842262477217752
AGR2,FABP2,0.9999999999999981
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999977
CD1C,IFNG,0.9999999999999963
GP1BA,ICAM1,-0.999999999998762
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999997
PI3,PIK3CD,-0.5095067839129757
CD1C,PTPRC,-0.9999998884099719
HBEGF,PGF,0.9999999999999911
APOA1,GPT,-1.0
MUC13,MUC5B,0.9989564430573102
REG1B,REG3A,0.999945820312982
FOXP3,TNFRSF4,0.9686671227797095
IL6,LTA,0.999938293861083
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999997577
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999998605840837
CHGA,MUC2,0.9996453001635554
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999973
APOA4,PLA2G7,0.9999993174722944
CCL19,PTPRC,-0.9999999999999588
CD79B,PTPRC,-0.9467116658384555
COL2A1,COL5A2,-0.9999775265608337
GCNT3,MUC2,-0.9999813170431455
CARD11,DPP4,-0.9975917187534011
FCGR1A,ITGAX,0.9999999999999992
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9842549856030699
FCN1,FCN3,-0.9999999999999813
CXCR4,MMP2,0.9999999999373793
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999923
SLAMF1,SLAMF6,-0.9999999999936761
IL1B,TREM1,0.9999999999999994
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999975698559
SLC13A2,SLC26A2,-0.9999994624687202
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999999120393444
BATF,CXCR5,0.9999999152210208
F5,SERPINA5,-0.9999723899454835
CD22,CD72,-0.6552175418624108
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9980594878434588
HCAR2,NPY,0.9999996140566186
ADCYAP1,SST,0.4722270535237609
CXCL5,MMP1,-0.9843789925071867
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.99994704892867
CSF2,CXCL2,0.9999982172398442
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999605211
POSTN,THBS2,0.3572644630205121
IL2RA,IL3RA,0.6240363593115961
ABCB1,CYP3A5,-0.9893177384598126
EIF1AY,TMSB4Y,0.9984897756007243
PDCD1,TNF,-0.9999999976617807
S100A12,SLC11A1,0.549661634702195
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,-0.28642389620757025
CCR1,IFNG,0.9999999998515312
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999998902072629
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999999063142
CCL11,CXCR2,-0.9999310305039916
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999974558185701
CCR2,SELL,-0.8967725679824661
ALPL,SPP1,0.999999999999903
F13A1,VWF,-0.9999999693566543
OSCAR,TNFSF11,0.999332895828221
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999960527774997
MT1E,MT1G,-0.9997232405814787
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998916
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999086
IL1B,VWF,-0.9999961560847286
CTSK,TNF,-0.9999998746606839
CAPN3,MYOF,0.8679909375860233
APOE,SCIN,0.9999655778781892
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999984523812
GNA15,RGS13,-0.955330590762604
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999981656
SLC15A1,SLC28A2,-0.9999985107515338
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9873382509864536
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9960014241762827
CD27,NCR3,-1.0
MME,MUC2,0.9999999999575812
FCGR3B,FCRL1,0.9999999999999988
GNLY,STX11,0.9976478448084863
LTF,SPP1,0.9999999999999557
EGR1,SNAI1,0.9999999998907763
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999997801866
CD38,CD69,-0.9999999999998348
IL1B,NLRP6,-0.9999999999931924
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999897945475
MMRN1,VWF,-0.9999999999999996
APOA1,LTF,-1.0
KRT7,MUC2,0.45235890904021214
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.589341577753684
CCL13,CXCL9,-0.8466572153242392
FCGR3B,LOC102723407,-0.999999999999998
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.9027872369910257
HDC,HRH2,-0.9999999999999944
ACE2,SLC6A19,1.0
CD38,NNMT,0.9361136729828269
IL1B,SRGN,0.9999999999998228
CXCL3,IL1A,0.9999999890309814
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999993859442
DAPP1,PIK3AP1,-0.9999999999682118
FCGR2B,ITGAX,0.9918368767350243
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999850397275
C4BPB,CR1,0.9947606530308534
IGFBP5,SPP1,-0.9999997983536199
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999978957846
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999968
CCR2,ICOS,-0.9999999999999941
CD28,IL7R,-0.999999999993025
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999996
CXCL1,CXCR5,0.9999999995165414
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9959743140496878
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999999224
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9008704610019695
LGR5,RSPO2,0.9993527299390619
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999974574039607
CYP1B1,GSTA2,-0.9976674761014798
CYBB,MMP2,0.9999998134358484
FOS,HBEGF,0.9999999819145693
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999983
LTA,NCR3,-0.9999999999589609
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999994265
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.9094406676009095
STAT1,TNFSF13B,0.9999999999886984
ANPEP,CR1,-0.9999976121453489
FCGR3B,HLA-G,-0.9999999999943272
EIF1AY,NLGN4Y,0.9999990760170057
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999982225954835
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999703471061
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999996655463
CD52,PTPRC,-0.9949333819352881
COL18A1,COL2A1,0.9999996836461239
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.47932082795411346
CCR7,TNFRSF9,-0.9999999418978314
CD274,CXCL1,0.9999999999989361
SCNN1A,SCNN1B,0.9999995537663001
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999359368638576
CD22,CXCL9,0.9999999678461582
IL1A,PTPRC,-0.9984861930850909
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.46794193257103356
CES2,CYP3A4,-0.9998145981183049
AICDA,CD19,-0.999999999999823
HGF,IL6,0.9998886380236313
CD80,CXCR5,-0.9998063131702969
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999977
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999966679552302
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999992617555
PEPD,PGC,1.0
ABCG8,NR0B2,0.9876272325521901
IL2RA,TNFRSF4,0.999999741892985
CCL13,IFNG,-0.999999987075149
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999621588
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999417178135
TMSB4Y,UTY,0.999999999559811
C4B,CLU,-0.9677018518065112
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9831500340266396
CXCL1,IL1A,0.9999999999962795
NCF2,TLR2,0.8435285559345527
CXCR5,IL7R,-0.9999999999998662
GCG,IL6,-0.9999999998509368
CNR2,GPR18,-1.0
FFAR2,NPY,0.9795038097578678
LPIN3,LPL,0.9302409405802131
CXCR4,TFF3,-0.9999913377579676
FOXP3,SELL,0.9009491052280005
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999997
CD22,MSLN,-0.9999999995062954
DGAT1,DHRS9,0.6272628540965914
ADAMTS1,AREG,0.9999862211236608
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999801145601132
PDPN,SELP,-0.9991166773455252
GUCY1A1,PRKG2,-1.0
IL1RN,MEFV,0.9999999999999667
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999877581509478
TDRD12,TDRD6,-0.9999999999376871
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999989894424
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999997007398744
IKZF1,IKZF3,-0.9999999999999791
CD274,CD69,0.9999999858315254
CCL2,IFNG,-0.999974242296436
CCL2,PTPRC,0.9999997586325166
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999995605977
CD1C,FCGR3B,1.0
C3,FN1,1.0
MUC12,MUC13,0.9605466235528549
ANPEP,IL3RA,-0.9999999999823412
BMP3,TFPI2,-0.9999999999929667
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.999999999999996
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999999701166
APOA1,LRP8,0.9999621492931448
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999999132354301
FCGR3B,ITGAL,0.9999999999999991
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999985380382
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999866848979
LAMC3,NID2,0.9999999999717604
CYP2J2,CYP4F2,-0.999999999988563
CD80,IL1A,-0.9999896676236981
GCG,NR1H4,0.9999999999267787
FCGR3B,ZAP70,0.9999999839285401
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999998310339548
AOX1,CYP2C18,0.9706393361603918
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9946592254090608
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9736458321113475
CLU,LTBP2,-0.9057820865522271
HK2,SI,-0.9999998992587287
SPP1,VWF,-0.9999991264871162
CD79B,PIK3AP1,-0.9998524552199394
GNG4,KCNJ15,0.9999999988112515
ABCG2,CYP3A5,-0.9999994505728141
IGLL5,PCSK9,-0.9955382031908321
ICAM1,PTPRC,-0.9999984773385866
CYP2B6,UGT2B7,0.892511088874641
ABCG2,SLC22A5,-0.9999999999917035
ABCG5,CETP,0.9999999999847529
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9165557208851887
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9993272340983242
CETP,PCSK9,-0.9999862793374166
HSD3B1,SULT2B1,-0.9999999999999997
CXCL5,CXCR1,-0.9999999999974343
ITGA5,ITGB2,0.9999990330996948
GUCA2A,GUCA2B,0.9999999003110446
FOXP3,ICOS,0.9999999999953779
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999954685
MS4A1,TCL1A,0.9999999999699827
FCGR1A,IFNG,0.9999999713126276
IL1R2,TNF,0.9999999565662061
FCGR1A,PTPRC,0.9999999769450653
FOXP3,ITGAM,-0.9999981162337594
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9769412610511549
IGLL5,NOTCH3,0.9999999999999992
IFNG,ITK,0.9999995368122756
CCR7,ITGAL,-0.999999999999998
GAL3ST1,NEU4,-0.9999999999807461
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999973499708
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999679351032
CD19,CD24,-0.9999999999999993
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999314294701
CNTFR,OSMR,-0.8517098663168654
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999813515301224
CD53,LCP1,0.6364284785665846
CD19,IL1B,0.9999999999992476
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.999981917077207
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.993695632672809
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.999999999993644
CCL22,CCL23,-1.0
CD52,CD79B,0.9959756760818865
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999438733704
ICOS,TNFRSF13C,-0.8599847176191779
CSF2,IL3RA,0.9999999999999982
ACE2,CXCL10,0.9999999999994716
LGR5,RSPO3,-0.9999999999999993
CCL20,IL33,-1.0
IL6,MUC1,-0.99999999998216
CEBPB,EGR1,-0.998675426561767
P2RX7,TNF,-0.9751077853850161
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999826
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9947254850465305
CCL2,CTLA4,0.9997842739549628
ANPEP,TNF,-0.9925405369769043
PDCD1,SELL,-0.9999991407339263
ADH1C,UGT2B17,0.9999999999684308
CXCL10,IFI44L,-0.9819522749985063
DGAT1,MTTP,1.0
CCL4,LTA,0.9814986345521194
FCRLA,VPREB3,-0.9999999999843282
LUM,VCAN,0.9999999999998226
CCL22,CTLA4,0.9999999999999942
CCL2,HGF,0.9999893525630005
CYP3A5,UGT2B7,0.9999999999964618
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9956263481061686
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999987
ICAM1,PTAFR,0.9999999999984792
AICDA,CD38,0.9999998460903453
GSTA2,GSTM1,-0.9999997826501873
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.8868935940504151
LCT,MGAM,0.9999999999999998
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999656
CD22,CTLA4,-0.9986150355831218
IL33,IL6,-0.9999999983968697
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999954008780699
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9934998145036721
CD40,CR2,-0.6292515408463575
ITGA5,TM4SF5,0.9999612121076309
FABP1,MTTP,0.9999999999927935
APOA1,SAA2,0.9999999999999943
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999886
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999588625994
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999992613068
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9651638930217664
CSF3,CXCL1,1.0
BATF,IRF4,-0.9941818549214587
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999634
CEBPB,CXCL8,0.9999999999999934
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9974408343005979
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9724113903454664
IL6,LTF,0.9999954870068073
APOA1,SERPINE1,0.9999979988517946
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999997824328
GBP1,TRIM22,0.999999998330987
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8303975723242002
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9986970100377716
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999990025394312
ADH1C,DGAT1,0.9999999999820363
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999491492207
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9707468891142971
BANK1,BLK,0.9999999999999635
FGF7,NTRK2,-0.9498104254401329
CD79B,JCHAIN,-0.9999578000281837
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999996334
GBP1,SAMD9L,-0.9999999999158364
EGR1,FOS,1.0
IL2RA,SELL,0.999999942089142
BATF,FOXP3,0.9990165710307455
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9851090733767929
C4B,ENPEP,0.9277662684160259
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999986667293
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999831091
FADS2,PLB1,0.9999999999923548
CXCL10,S100A12,0.49413498141291307
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999998743414903
BLK,TNFRSF13B,-0.9805579526848727
CD80,FCGR1A,0.9999999966780383
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999908
CXCL10,CXCR5,0.9999999999999312
FCGR3B,ITGAX,0.9999999999999997
IL1B,PTPRC,0.9999998759350504
CCL17,CCL21,-0.9999999999999737
ANK1,ITGAM,-0.9999999999295571
BATF,PDCD1LG2,0.9999999999999954
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999693922
BATF,PDCD1,0.9997772309633443
CCL3,IL2RA,-0.9999913004722891
CYP2D6,CYP3A5,0.555047425917246
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999985891
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999977044888
GNLY,LILRB1,-0.9999755690491104
C3,CLU,-0.9999999999999889
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999952394745
PLEK,RGS13,-0.9999998914537753
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9356362207054855
CP,SERPING1,-1.0
OAT,THNSL2,-0.9995385172925538
TLR10,TLR2,-0.818088728091396
PITPNM3,SEMA4A,-0.9995116596051834
CD28,LILRB2,0.9999999999244693
CTLA4,ITGAX,-0.9999999370603133
ITLN1,RARRES2,-0.9999999999978263
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999689998139555
CYP1B1,CYP26B1,0.9999999999999998
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999997161214
BATF,BCL6,0.6976666645523096
STAT1,WARS1,-0.9999925415279737
CCL21,CCL28,-0.9999999916176217
CLEC4E,IL1B,0.9999999262348009
PTGS2,VCAM1,0.9998354605796629
LEFTY1,PITX2,0.9877769638183437
AIM2,TLR2,0.9762298174047002
CSF2,TNFRSF4,0.9999999746320104
CD19,IGLL5,-0.99999999997769
CTLA4,IL6,0.9987614143082761
CCR7,ITGAX,-0.9999998567602544
CCL2,FCGR3B,0.9999999999450936
RAC2,WNT5A,0.9999999998099247
SLC51A,SULT2A1,0.999999999999747
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999995152
C4B,CFB,-0.9999997548551655
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999998302
ENTPD5,PDE10A,-0.999999999965159
ITGB2,RAC2,0.930804651129216
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998129175097238
COL18A1,MMP13,0.35988171957084913
DPP4,MGAM,-0.9999999999995899
FOS,TNF,0.9999999999998302
CD79B,RHOH,-0.9999999999999996
CYP2C19,CYP4F2,0.9999999999097439
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999818770062
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999991
RPL39,RPS4Y1,0.9999609403842742
C5AR1,CD55,-0.999794967559011
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9655468391066806
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999953407256
IL1A,IRAK3,0.7407924380581044
CCL11,CXCR1,-0.9999999932111182
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9964666537388243
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999897
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9858079455786285
ITK,PIK3CD,-0.9999999999936579
CXCL8,STAT1,-0.9999999999999998
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999558
NLRC3,NLRC5,0.999999999999998
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999062242716091
BTK,CD22,-0.9999999999999967
CCL17,CXCL1,0.9971411028806625
MMP13,TNF,1.0
CCL23,CXCL10,-0.43762335801383434
HK2,LCT,0.9999436960961462
CCL3,CCL8,0.9999999999606262
AKR1C1,UGT2B17,-0.999999999999747
F5,SELP,-0.9999999810646344
CCL17,IL1B,-0.5999361176508778
HLA-DQB1,HLA-G,-0.9999999999999611
CCL4L2,CXCR1,0.9536058886430742
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9992247521666996
CCR2,CD19,0.9710099029980739
CXCL6,MMP3,-0.8790027617553922
ARG2,CPS1,1.0
ALDOB,FABP1,0.9999652502897821
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999992
CXCL1,SELE,1.0
ADH1C,MAOA,1.0
