geneA,geneB,weight
CNTFR,CSF3,-0.4478767222734296
BPIFB1,MUC5B,0.9918632202920883
MADCAM1,SELL,-1.0
CD14,FCER1G,0.99999458137087
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999261567762
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998346034117
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999992476085
ICOS,ITK,-0.9999998030890223
FCGR3A,PTPRC,0.9999999999961895
PADI4,VWF,0.9999991672512216
BLK,CXCR5,0.9999999999950935
HLA-DQA2,PDCD1LG2,0.941257667394652
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999438522807
FCRL5,MS4A1,-0.9999999999999979
CCR1,FCER1G,0.999999999999655
CD1C,CR2,-0.999999999999979
HLA-DQA2,PDCD1,0.999646567494459
COL4A3,ITGB7,-0.9999999999979754
AIM2,NLRC5,-0.9999914499359406
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9684286359466261
CTHRC1,POSTN,0.9999973616343982
COL18A1,FN1,0.9998243090617874
CCL2,IL6,1.0
CD79B,CR2,-0.9999991127413461
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999997143724226
CXCL10,TLR2,0.9999999999972026
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999991
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999257
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999996418631677
SEC24C,SEC31B,-0.999999877222639
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.3976541109235445
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999998
ADH6,DGAT1,-0.9999528874260051
CD40,CD83,1.0
CSF3R,OSM,-0.9136900436377028
EGR1,ERBB3,0.998429887733966
HIF1A,IL6,0.9999999999749266
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.9999999997949202
ICAM1,ITGAX,-0.9492260002385127
ITGB2,PTPRC,-0.9999777664949849
SNAI1,TWIST1,1.0
APOB,GPT,-0.9991787366703984
AGR2,FABP2,0.9999999999999978
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999992
CD1C,IFNG,0.9999999999999952
GP1BA,ICAM1,-0.9999999999991372
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999997
PI3,PIK3CD,-0.8780927889441571
CD1C,PTPRC,-0.9999999267779679
HBEGF,PGF,0.9999999999999812
APOA1,GPT,-1.0
MUC13,MUC5B,0.999636461869961
REG1B,REG3A,0.9997641739953399
FOXP3,TNFRSF4,0.9508563461775213
IL6,LTA,0.9997937654111196
APOB,PLA2G12B,0.9999999999999997
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999996011
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999995539584063
CHGA,MUC2,0.9999807537519853
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999921
APOA4,PLA2G7,0.9999997149116725
CCL19,PTPRC,-0.9999999999999905
CD79B,PTPRC,-0.960654357384519
COL2A1,COL5A2,-0.9988522456830143
GCNT3,MUC2,-0.9999687208241309
CARD11,DPP4,-0.9973777023655271
FCGR1A,ITGAX,0.9999999999999976
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9925594810244615
FCN1,FCN3,-0.9999999999999926
CXCR4,MMP2,0.999999999878319
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999849
SLAMF1,SLAMF6,-0.999999999996068
IL1B,TREM1,0.9999999999999993
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.999999996833095
SLC13A2,SLC26A2,-0.9999997310175006
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999999582027947
BATF,CXCR5,0.9999998741204936
F5,SERPINA5,-0.999984640259428
CD22,CD72,-0.8022924352443801
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999748519575026
HCAR2,NPY,0.9999997483503184
ADCYAP1,SST,0.9479685248150802
CXCL5,MMP1,-0.985642025171831
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9998560002209079
CSF2,CXCL2,0.9999956544010172
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999996943552
IL2RA,IL3RA,0.26217911701737967
ABCB1,CYP3A5,-0.9962890867903699
EIF1AY,TMSB4Y,0.992811097178013
PDCD1,TNF,-0.9999999984427581
S100A12,SLC11A1,0.5853884015992575
CYP2B6,CYP4F3,-1.0
CCR1,IFNG,0.9999999999147205
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999588403384
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.999999999831214
LOC102723407,MAF,0.5034421141901693
CCL11,CXCR2,-0.9999560972667667
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.999999692071938
CCR2,SELL,-0.9567728405562743
ALPL,SPP1,0.9999999999998901
F13A1,VWF,-0.9999999393395225
OSCAR,TNFSF11,0.9992958829502433
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999942296445657
MT1E,MT1G,-0.9997338702354334
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.999999999999868
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999998371
IL1B,VWF,-0.9999967808077909
CTSK,TNF,-0.9999999565694476
CAPN3,MYOF,0.4160209627749273
APOE,SCIN,0.999976945749129
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999976219248
GNA15,RGS13,-0.9215124131497489
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999976611
SLC15A1,SLC28A2,-0.9999998546312584
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.3529384088496749
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9987686218032558
CD27,NCR3,-1.0
MME,MUC2,0.9999999999506781
FCGR3B,FCRL1,0.9999999999999942
GNLY,STX11,0.9806044763359341
LTF,SPP1,0.9999999999994866
EGR1,SNAI1,0.9999999997846297
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999993483556
CD38,CD69,-0.9999999999999237
IL1B,NLRP6,-0.9999999998759486
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999998858528512
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,0.7032309387027709
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.6430967526868606
FCGR3B,LOC102723407,-0.999999999999999
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.6362297467247907
HDC,HRH2,-0.9999999999999865
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.6252835498911316
CD38,NNMT,0.841187318275312
IL1B,SRGN,0.999999999999617
CXCL3,IL1A,0.9999999774201623
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999948129545
DAPP1,PIK3AP1,-0.9999999999870473
FCGR2B,ITGAX,0.9736659780926944
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999985952991
C4BPB,CR1,0.9924376345351973
IGFBP5,SPP1,-0.9999999004396606
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999931213922
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999921
CCR2,ICOS,-0.9999999999999991
CD28,IL7R,-0.9999999999956786
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999993
CXCL1,CXCR5,0.9999999990034255
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9991368108659541
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999998801
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9757454004197383
LGR5,RSPO2,0.999923588016571
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999996866346428
CYP1B1,GSTA2,-0.991100076412104
CYBB,MMP2,0.9999991168871498
FOS,HBEGF,0.9999999779206059
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999999
LTA,NCR3,-0.999999999971227
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.999999999998835
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.822591813029912
STAT1,TNFSF13B,0.9999999999409418
ANPEP,CR1,-0.9999933030886212
FCGR3B,HLA-G,-0.999999999997935
EIF1AY,NLGN4Y,0.9999961727977714
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999962708624582
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.999999892670836
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999998495704
CD52,PTPRC,-0.9972026891618472
COL18A1,COL2A1,0.9999999959987851
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.8029187957386226
CCR7,TNFRSF9,-0.9999999756984274
CD274,CXCL1,0.9999999999966683
SCNN1A,SCNN1B,0.9999998892602222
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9998744165945306
CD22,CXCL9,0.99999991477579
IL1A,PTPRC,-0.9993974577732629
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.7913522182809205
CES2,CYP3A4,-0.9999674201462337
AICDA,CD19,-0.9999999999998409
HGF,IL6,0.9998537119724896
CD80,CXCR5,-0.9998445851638843
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.999999999999998
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999945756956125
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999985255623
PEPD,PGC,1.0
ABCG8,NR0B2,0.926246774987662
IL2RA,TNFRSF4,0.9999995896489274
CCL13,IFNG,-0.9999998330691499
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999900506
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999685962985
TMSB4Y,UTY,0.9999999991206319
C4B,CLU,-0.9929736796345664
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9628972862560105
CXCL1,IL1A,0.9999999999928316
NCF2,TLR2,0.7429045114009002
CXCR5,IL7R,-0.9999999999998916
GCG,IL6,-0.9999999875216516
CNR2,GPR18,-1.0
FFAR2,NPY,0.9878405264204978
LPIN3,LPL,0.9016982217069291
CXCR4,TFF3,-0.9999061893036185
FOXP3,SELL,0.8542473479599141
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999989
CD22,MSLN,-0.9999999993278993
DGAT1,DHRS9,0.9726901826369501
ADAMTS1,AREG,0.9998838974488147
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999961212329939
PDPN,SELP,-0.9996642125219644
GUCY1A1,PRKG2,-0.9999999999999998
IL1RN,MEFV,0.9999999999999509
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999856028392498
TDRD12,TDRD6,-0.9999999996711356
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998064216
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999998114982929
IKZF1,IKZF3,-0.9999999999999847
CD274,CD69,0.9999999616126368
CCL2,IFNG,-0.9999824714582333
CCL2,PTPRC,0.9999988001920238
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999896096923
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.45529087683357755
C3,FN1,1.0
MUC12,MUC13,0.9560200626528268
ANPEP,IL3RA,-0.9999999999486399
BMP3,TFPI2,-0.9999999999184285
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999978
APOB,APOC3,1.0
CD19,VPREB3,-0.99999999979753
APOA1,LRP8,0.9999886997925922
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999994350852168
FCGR3B,ITGAL,0.9999999999999977
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999996202948
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999558281387
LAMC3,NID2,0.999999999948648
CYP2J2,CYP4F2,-0.9999999999957428
CD80,IL1A,-0.999994819362147
GCG,NR1H4,0.9999999979905607
FCGR3B,ZAP70,0.9999999475651897
CCR7,CXCL11,0.9999999999999996
CD22,PTPRC,-0.9999999214280284
AOX1,CYP2C18,0.9931158678339533
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9945970047197071
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.938719808276945
CLU,LTBP2,-0.9776411888599104
HK2,SI,-0.9999996951995122
SPP1,VWF,-0.999999493063938
CD79B,PIK3AP1,-0.999888884503319
GNG4,KCNJ15,0.9999999999382
ABCG2,CYP3A5,-0.9999998235643887
IGLL5,PCSK9,-0.9960543632384824
ICAM1,PTPRC,-0.9999992453645863
CYP2B6,UGT2B7,0.6965171291066024
ABCG2,SLC22A5,-0.9999999999966321
ABCG5,CETP,0.9999999999967871
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8718502938929303
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9996376015026752
CETP,PCSK9,-0.9999900477934996
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.9999999999977166
ITGA5,ITGB2,0.9999985712591017
GUCA2A,GUCA2B,0.9999998351902634
FOXP3,ICOS,0.9999999999696331
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.999999999997788
MS4A1,TCL1A,0.9999999999576084
FCGR1A,IFNG,0.9999999716757829
IL1R2,TNF,0.9999999051260546
FCGR1A,PTPRC,0.9999999344424901
FOXP3,ITGAM,-0.9999984511736354
NLGN4Y,TMSB4Y,0.9995437758061816
CCR4,JAK3,-0.9911464146972807
IGLL5,NOTCH3,0.9999999999999978
IFNG,ITK,0.9999993524388595
CCR7,ITGAL,-0.9999999999999992
GAL3ST1,NEU4,-0.9999999999953159
ICOS,IL2RA,-0.6988136758550331
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999986517659
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999997415623822
CD19,CD24,-0.9999999999999998
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999998296754555
CNTFR,OSMR,-0.2624889460108547
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999406144062984
CD53,LCP1,0.4320217008682271
CD19,IL1B,0.9999999999983651
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.999977445510064
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9888619844377043
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999829843
CCL22,CCL23,-1.0
CD52,CD79B,0.9923876414876278
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999448108626
ICOS,TNFRSF13C,-0.8711931129125549
CSF2,IL3RA,0.9999999999999972
ACE2,CXCL10,0.9999999999998487
LGR5,RSPO3,-0.999999999999992
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999857766
CEBPB,EGR1,-0.999042720907637
P2RX7,TNF,-0.9851931231534012
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999992014
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9835516296107607
CCL2,CTLA4,0.9985598372639019
ANPEP,TNF,-0.9799565666104645
PDCD1,SELL,-0.9999993412084973
ADH1C,UGT2B17,0.999999999895687
CXCL10,IFI44L,-0.9953815784516921
FBP1,PFKFB3,0.9049028717261847
DGAT1,MTTP,1.0
CCL4,LTA,0.9485554722789754
FCRLA,VPREB3,-0.9999999999805566
LUM,VCAN,0.9999999999996011
CCL22,CTLA4,0.9999999999999957
CCL2,HGF,0.9999503937603739
CYP3A5,UGT2B7,0.9999999999872794
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9796048044905781
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999996
ICAM1,PTAFR,0.9999999999983874
AICDA,CD38,0.9999997746514511
GSTA2,GSTM1,-0.9999999872664669
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9603216554895116
LCT,MGAM,0.9999999999999943
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998056
CD22,CTLA4,-0.999341476052615
IL33,IL6,-0.9999999993257382
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999908612722169
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9947965297638354
CD40,CR2,-0.8107230046488352
ITGA5,TM4SF5,0.9999884443504168
FABP1,MTTP,0.9999999999691414
APOA1,SAA2,0.9999999999999981
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999973
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999887969248
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999996671579
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9980330278689447
CSF3,CXCL1,1.0
BATF,IRF4,-0.9977676126383198
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999261
CEBPB,CXCL8,0.9999999999999915
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999157946945868
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.7187466658508406
IL6,LTF,0.9999504056130194
APOA1,SERPINE1,0.9999986854202337
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999994318485
GBP1,TRIM22,0.9999999923276249
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8612043698605873
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9996117785713616
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999973094749216
ADH1C,DGAT1,0.9999999979550621
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999592835253
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9469533143530854
BANK1,BLK,0.9999999999999589
FGF7,NTRK2,-0.9487590017877969
CD79B,JCHAIN,-0.9999651050580265
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999094
GBP1,SAMD9L,-0.9999999999685925
EGR1,FOS,1.0
IL2RA,SELL,0.9999998870070133
BATF,FOXP3,0.9972603645087924
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9898901813802208
C4B,ENPEP,0.9743713240493391
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999995731703
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999643806
FADS2,PLB1,0.9999999999977881
CXCL10,S100A12,0.35277989284408495
FCAR,ITGAM,1.0
COL12A1,POSTN,0.999999765977635
BLK,TNFRSF13B,-0.9293963149478413
CD80,FCGR1A,0.9999999907762847
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999962
CXCL10,CXCR5,0.9999999999998923
FCGR3B,ITGAX,0.999999999999999
IL1B,PTPRC,0.9999997644005026
CCL17,CCL21,-0.9999999999999737
ANK1,ITGAM,-0.9999999997210476
BATF,PDCD1LG2,0.9999999999999875
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999729646
BATF,PDCD1,0.9996768183799561
CCL3,IL2RA,-0.9999949385952864
CYP2D6,CYP3A5,0.6807363152890139
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999983189
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999906748364
GNLY,LILRB1,-0.9999969500886235
C3,CLU,-0.9999999999999895
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.999999998512584
PLEK,RGS13,-0.999999793375724
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9960433228737394
CP,SERPING1,-1.0
OAT,THNSL2,-0.9936736490931571
TLR10,TLR2,-0.9180097120145332
PITPNM3,SEMA4A,-0.9997683379898776
CD28,LILRB2,0.9999999998624425
CTLA4,ITGAX,-0.9999999823657273
ITLN1,RARRES2,-0.9999999999427781
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9996165707584134
CYP1B1,CYP26B1,0.9999999999999998
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999788286447
STAT1,WARS1,-0.9999969879109255
CCL21,CCL28,-0.9999999956532614
CLEC4E,IL1B,0.9999999024277587
PTGS2,VCAM1,0.9990221403708058
LEFTY1,PITX2,0.9499922573985358
AIM2,TLR2,0.9466030057856528
CSF2,TNFRSF4,0.999999966505944
CD19,IGLL5,-0.999999999991932
CTLA4,IL6,0.9946117570437614
CCR7,ITGAX,-0.9999999469106867
CCL2,FCGR3B,0.9999999998148591
RAC2,WNT5A,0.9999999996902997
SLC51A,SULT2A1,0.9999999999995961
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999986016
C4B,CFB,-0.999999973709119
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999997337
ENTPD5,PDE10A,-0.9999999998798682
ITGB2,RAC2,0.9080834604126451
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999041354529858
DPP4,MGAM,-0.999999999999019
FOS,TNF,0.9999999999997476
CD79B,RHOH,-0.9999999999999994
CYP2C19,CYP4F2,0.9999999997124641
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999680944572
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999937
RPL39,RPS4Y1,0.9999850997658098
C5AR1,CD55,-0.9998782845773321
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8511301609181995
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999968451142
IL1A,IRAK3,0.5570981111674375
CCL11,CXCR1,-0.9999999951301288
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.7090034543629941
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999876
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9951040955894589
ITK,PIK3CD,-0.9999999999966557
CXCL8,STAT1,-0.9999999999999999
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999996043
NLRC3,NLRC5,0.9999999999999947
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999658221848559
BTK,CD22,-0.9999999999999979
CCL17,CXCL1,0.9958254718991919
MMP13,TNF,1.0
HK2,LCT,0.999996017478606
CCL3,CCL8,0.9999999999845823
AKR1C1,UGT2B17,-0.999999999985912
F5,SELP,-0.9999999953015161
CCL17,IL1B,-0.7332929712658841
HLA-DQB1,HLA-G,-0.9999999999998169
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9978250817147563
CCR2,CD19,0.8947459285942942
CXCL6,MMP3,-0.9196014962556369
ARG2,CPS1,1.0
COL7A1,THBS1,-0.6232661331479616
ALDOB,FABP1,0.9998862286670747
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999998
CXCL1,SELE,0.9999999999999999
ADH1C,MAOA,1.0
HLA-DQA2,HLA-DQB1,-0.9999999999986701
CCR9,CXCL13,-1.0
CCL2,CD40,-0.5555500097581036
