geneA,geneB,weight
FCGR3B,ITGAL,-0.9758822943214496
CEBPB,IL6,-0.999299453199825
CSF3R,TLR8,-0.9999999994867518
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,0.9999998624617438
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999999999
CD80,IL1A,0.9338566234914284
GCG,NR1H4,-0.9999946984979157
FCGR3B,ZAP70,0.9988575342996111
CCR7,CXCL11,0.9999979100385753
CD22,PTPRC,1.0
AOX1,CYP2C18,0.9999999999999989
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999141888607506
LGR5,OLFM4,0.9841194538457134
BMP3,SPP1,1.0
IDO1,PTPRC,1.0
CLU,LTBP2,0.9999999996462411
HK2,SI,0.9999999999999994
SPP1,VWF,-0.9999996758941646
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999987906940363
IGLL5,PCSK9,-0.999999999967379
ICAM1,PTPRC,0.9999999999998105
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999998813471626
ABCG5,CETP,-0.5895070335134671
IL22RA2,OSM,0.9999867632880257
ACE2,IFNG,0.9999999999838318
IL11,IL2RA,-1.0
FOXP3,TLR2,0.9999999929325046
FN1,TWIST1,-0.9999999999899168
C3,FCGR3A,0.9999991043755478
ITGB7,TNXB,0.9963166723570165
CETP,PCSK9,-0.9999999994274821
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999415
ITGA5,ITGB2,-0.999999783637369
GUCA2A,GUCA2B,-0.9999999999999997
FOXP3,ICOS,1.0
MNDA,TLR8,-0.8891012399353274
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9994094367246262
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.999804915303484
FCGR1A,PTPRC,-0.9927777033289403
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.9998229931602746
CCR4,JAK3,0.9999999999999944
IGLL5,NOTCH3,-0.9999999999486381
IFNG,ITK,0.4986250833923606
CCR7,ITGAL,0.9999999668020199
GAL3ST1,NEU4,-0.9999556215949033
ICOS,IL2RA,0.9999999999999968
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999368331
EIF1AY,RPS4Y1,0.9999585897427801
IL1B,PTGES,-0.999999222153328
CCR7,ZAP70,0.999999999999991
CYP3A4,FMO1,-0.9999999908279402
ANO7,KLKB1,-0.7087712923148213
CD19,CD24,0.9999999999999991
CXCL5,IL6,-0.9999999999994769
KLKB1,SERPING1,0.9999999580340676
CNTFR,OSMR,0.9999999999992718
CXCL1,CXCL5,-0.948221546888309
NAALADL1,SELL,0.9173778042019002
CD53,LCP1,0.9991528136927416
CD19,IL1B,0.9999999489111084
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999999973346917
CCL18,CXCR2,-0.9999913146089465
GBP1,IDO1,-1.0
SELE,TNF,-0.9974244122291392
ANK1,PLEK,0.9999999999870721
IFNG,SPP1,-0.9999999999521791
CXCL1,MMP9,-0.9999999999997504
CSF2,GZMB,-0.9999995571053835
CLEC7A,ITGAX,0.9960194280391577
CCL22,CCL23,1.0
CD52,CD79B,0.8965328230184717
PDCD1,SOCS1,0.9999900360556407
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999958363
ACE2,CXCL10,0.9999999999219364
LGR5,RSPO3,0.9999999999466455
CCL20,IL33,0.9992023632439138
IL6,MUC1,-0.9999999999997913
CEBPB,EGR1,-0.9999503962394413
P2RX7,TNF,-0.9886333874026468
CCR7,CD28,1.0
HSD11B1,UGT2B17,0.8589446634949687
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.9035651435709905
CCL2,CTLA4,-0.9999884280783491
ANPEP,TNF,-0.993856572272527
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999994961326
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999999999992053
DGAT1,MTTP,-0.9999999999994643
CCL4,LTA,0.9999999998586033
FCRLA,VPREB3,-0.718564272980379
LUM,VCAN,-0.9999999999999929
CCL22,CTLA4,0.9999856909406799
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9909215278693599
IL7R,NAALADL1,0.9999993714674787
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9840514962411486
ICAM1,PTAFR,0.9999994315466255
AICDA,CD38,1.0
GSTA2,GSTM1,0.9998837324919196
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999950532624
LCT,MGAM,-0.9999999999999928
CEACAM5,MUC2,-0.9999738170824248
C5AR1,IL6,-1.0
CSF2,CSF2RB,-0.9999999999999813
NR1I2,UGT2B7,-1.0
CD22,CTLA4,1.0
IL33,IL6,-0.9999999998537377
FCRL3,ZAP70,0.9999999999999614
DAPP1,RAC2,1.0
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.9493916471548417
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999997625254
FABP1,MTTP,-0.999999999992408
APOA1,SAA2,1.0
CD19,CD69,1.0
COL3A1,FBLN2,-0.9999999964849033
RELT,TRAF1,0.9999981927048457
CARD11,CD28,1.0
HLA-G,STAT1,-0.9998586768488077
CYP2J2,CYP4F3,0.9957064799752274
CA1,CA2,-1.0
FCGR3A,PIGR,-0.9999998991438016
B4GALNT2,VWF,1.0
CSF3,CXCL1,-1.0
BATF,IRF4,0.9997039903068584
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9998222081170174
FCGBP,TFF3,0.4415943374035704
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9957377182352323
IL6,LTF,0.9999999999990529
APOA1,SERPINE1,1.0
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9988195044101419
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999908864006
CD40,IFNG,-0.9999999997849773
COL18A1,FBLN2,0.9999996863832741
PDCD1LG2,TNFRSF9,0.997783183727613
IL1A,NLRP1,-0.9984864249825743
LTF,S100A12,-0.999999940133012
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999917476297518
COL1A1,COL5A3,-0.9999999999180432
BCO1,ISX,0.9999979167299199
ACE,GCG,-0.9999941195657446
NCR3,TIGIT,0.6331375991019796
SLC11A1,TLR2,-1.0
GCG,PCK1,0.9999999301771059
LOC102723407,PAX5,0.9999999911861466
BANK1,BLK,0.6834749821277973
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999998875699019
CCL20,CCR7,0.9999999953165714
RGS1,RGS16,0.9999999999999984
GBP1,SAMD9L,-0.9999999999833339
EGR1,FOS,-0.9999999758622444
IL2RA,SELL,0.9999999460570574
BATF,FOXP3,-0.5105605587958983
CSF2,TNF,-0.9999999999972667
EBF1,POU2AF1,0.9999999999993325
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999977
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999946186038
AREG,EREG,-0.999999996589429
CXCL9,PTGS2,-0.9999999996529059
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999995388
CSF2,CSF3,-0.9999999999983298
GZMB,TIGIT,0.6882157068149055
FADS2,PLB1,0.9999999999998963
CXCL10,S100A12,-1.0
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9999992489066719
BLK,TNFRSF13B,0.9992719508603681
CD80,FCGR1A,-0.9999674938849743
MMP3,SAA1,-0.5211818218436237
CXCL5,CXCL8,-0.9999999999999863
HLA-G,LILRA6,-0.9999989039859198
CXCL10,CXCR5,0.9999999855550138
FCGR3B,ITGAX,-0.9999999999995619
IL1B,PTPRC,-0.9997551362926486
CCL17,CCL21,1.0
ANK1,ITGAM,0.9814118330825748
BATF,PDCD1LG2,-0.8569870653400858
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999985734596
DDX3Y,KDM5D,0.9999999999999697
BATF,PDCD1,0.9999977896487784
CCL3,IL2RA,-0.9892208150279803
CYP2D6,CYP3A5,-0.9933044190279224
S1PR3,SPHK1,0.9909360780800823
CD28,CSF2,-0.999550558153641
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.984701888400674
LUM,TGFB3,-0.9999999999829559
GNLY,LILRB1,0.9508661035738244
C3,CLU,0.9999999999983683
FCGR3B,IL6,-0.9999999999999855
CCN1,EGR2,-0.9999999999272121
HGF,PTPRC,0.9999999994594052
PLEK,RGS13,1.0
PTGDS,PTGES,0.9999999999999621
BTLA,TNF,1.0
CP,SERPING1,-0.9980158673753216
OAT,THNSL2,0.9996666971909598
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9998847232766466
CD28,LILRB2,0.9985544040676869
CTLA4,ITGAX,0.9999685592385085
ITLN1,RARRES2,-0.9999999998671142
CD19,CD27,0.9999999999999929
CCR7,CXCR1,-0.9999967733114293
GPT,NR1H4,-0.9999999968100619
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999990308256786
BATF,BCL6,0.9988510427203998
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999999938671
CLEC4E,IL1B,-1.0
AIM2,TLR2,0.9999999997341241
CSF2,TNFRSF4,-0.9999459089679071
CD19,IGLL5,0.9999985207889421
CTLA4,IL6,-0.9999999813342363
CCR7,ITGAX,0.9999999999999123
CCL2,FCGR3B,-0.9999999999996195
RAC2,WNT5A,0.9999999999404849
SLC51A,SULT2A1,-0.9999999998412084
GCG,IFNG,-0.9999882066424925
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,0.9996155250950761
SCNN1A,SLC9A3,-0.9873739890898966
C4B,CFB,-0.8020915777189471
CDH11,FN1,-0.9999999999876099
BCAT1,IL4I1,-0.9999999796944951
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-0.9999999999999991
IL11,IL22RA2,0.2708839876338197
APOE,IFNG,-0.9999999997707697
COL18A1,MMP13,-1.0
DPP4,MGAM,-0.9999999999999917
FOS,TNF,-0.9999999905544824
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9998585995431607
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.6152503627076842
AQP8,GUCA2A,0.7359581253512522
RPL39,RPS4Y1,-0.930194915327657
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9991584477525438
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.999999996734405
CCL3,IL1A,-0.9999999999988036
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-0.9999999609756542
IKZF1,PAX5,0.9999999999999596
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999979611054
CCL11,CXCR1,-0.999999999997515
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999866
CHGA,NPY,0.9999945106906472
A1CF,APOBEC1,-0.9999999999999989
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9953466246541034
AQP9,MNDA,-1.0
CD38,MZB1,0.9867424535065711
ITK,PIK3CD,0.9967886978632768
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9998729399160694
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
CCL17,CXCL1,-0.9313478660345056
MMP13,TNF,-0.9999999999939579
CCL23,CXCL10,0.999999999999988
HK2,LCT,0.9999999999938681
CCL3,CCL8,-1.0
AKR1C1,UGT2B17,0.9730382038169721
F5,SELP,0.9954817844471123
CCL17,IL1B,0.9419537896156722
