geneA,geneB,weight
ADCY7,PKLR,-0.9999999826082007
CNTFR,CSF3,-0.816922033388318
BPIFB1,MUC5B,0.9973995736727781
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999977123638133
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999965752792
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998874189915
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999997867561
ICOS,ITK,-0.9999997666557705
FCGR3A,PTPRC,0.9999999999968749
PADI4,VWF,0.9999991877742644
BLK,CXCR5,0.9999999999953643
HLA-DQA2,PDCD1LG2,0.9499239202837918
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998986245037
FCRL5,MS4A1,-0.9999999999999992
CCR1,FCER1G,0.9999999999997613
CD1C,CR2,-0.9999999999999719
HLA-DQA2,PDCD1,0.9998403809599286
COL4A3,ITGB7,-0.9999999999987905
AIM2,NLRC5,-0.9999977895583
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9489007369950861
CTHRC1,POSTN,0.9999928612121693
COL18A1,FN1,0.9998778590664587
CCL2,IL6,1.0
CD79B,CR2,-0.99999909045813
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998199989273
CXCL10,TLR2,0.9999999999984185
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999996
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998237
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999998079481708
SEC24C,SEC31B,-0.9999999065393806
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6758337096908362
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9997934715130711
CD40,CD83,1.0
CSF3R,OSM,-0.89223076083265
EGR1,ERBB3,0.9965088537399739
HIF1A,IL6,0.9999999999792795
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.9999999996507659
ICAM1,ITGAX,-0.8605882291546539
ITGB2,PTPRC,-0.9999791406335697
SNAI1,TWIST1,1.0
APOB,GPT,-0.9995054912659775
AGR2,FABP2,0.9999999999999964
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999998
CD1C,IFNG,0.9999999999999953
GP1BA,ICAM1,-0.999999999999705
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999998
PI3,PIK3CD,-0.738232314869154
CD1C,PTPRC,-0.999999925417709
HBEGF,PGF,0.9999999999999897
APOA1,GPT,-1.0
MUC13,MUC5B,0.999713661481273
REG1B,REG3A,0.9998047692021402
FOXP3,TNFRSF4,0.9833054387686451
IL6,LTA,0.9998494064990971
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999997953
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999994175644378
CHGA,MUC2,0.999984144388842
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999887
APOA4,PLA2G7,0.9999996599724921
CCL19,PTPRC,-0.9999999999999925
CD79B,PTPRC,-0.9601673311036102
COL2A1,COL5A2,-0.9995111752744519
GCNT3,MUC2,-0.99994148456013
CARD11,DPP4,-0.9969771793203357
FCGR1A,ITGAX,0.9999999999999992
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9822648832730306
FCN1,FCN3,-0.9999999999999915
CXCR4,MMP2,0.9999999998204326
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999931
SLAMF1,SLAMF6,-0.9999999999978306
IL1B,TREM1,0.9999999999999996
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999958197726
SLC13A2,SLC26A2,-0.9999994391956358
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999999859084178
BATF,CXCR5,0.9999998765120393
F5,SERPINA5,-0.9999871901103673
CD22,CD72,-0.6693254265506761
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9997029869561873
HCAR2,NPY,0.9999996347460632
ADCYAP1,SST,0.7105833382356413
CXCL5,MMP1,-0.9789296310961374
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9998218044322734
CSF2,CXCL2,0.9999982895493186
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999582763
POSTN,THBS2,-0.512547731091499
IL2RA,IL3RA,0.542759428839107
ABCB1,CYP3A5,-0.9915363261203639
EIF1AY,TMSB4Y,0.9989749419373103
PDCD1,TNF,-0.999999996840676
S100A12,SLC11A1,0.7159890932036144
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,-0.3656836511514557
CCR1,IFNG,0.9999999999273667
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999534942055
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999998671065
LOC102723407,MAF,-0.6523595316020429
CCL11,CXCR2,-0.9998971231415013
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999996152015959
CCR2,SELL,-0.9588201742001802
ALPL,SPP1,0.9999999999999041
F13A1,VWF,-0.9999999981497227
OSCAR,TNFSF11,0.9995165664480815
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999965027575148
MT1E,MT1G,-0.9995205675492393
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998931
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999252
IL1B,VWF,-0.9999968116670699
CTSK,TNF,-0.9999998908745217
CAPN3,MYOF,0.5436852796200337
APOE,SCIN,0.999961980464208
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999967681451
GNA15,RGS13,-0.986887333236447
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999980409
SLC15A1,SLC28A2,-0.9999991939719368
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9886631083088389
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9977452084565765
CD27,NCR3,-1.0
MME,MUC2,0.9999999998248474
FCGR3B,FCRL1,0.9999999999999959
GNLY,STX11,0.9951479234187557
LTF,SPP1,0.9999999999998971
EGR1,SNAI1,0.99999999955451
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999997519196
CD38,CD69,-0.9999999999998512
IL1B,NLRP6,-0.9999999999817463
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999697160715
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,0.8767555487733257
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.8161134739819954
FCGR3B,LOC102723407,-0.9999999999999787
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.39039055129519257
HDC,HRH2,-0.9999999999999893
CFTR,PDZK1,-0.431697410698817
ACE2,SLC6A19,1.0
KDM5D,USP9Y,-0.3080593998456316
CD38,NNMT,0.8681522427805972
IL1B,SRGN,0.9999999999998305
CXCL3,IL1A,0.999999988869383
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999961081076
DAPP1,PIK3AP1,-0.999999999978028
FCGR2B,ITGAX,0.9922904922842466
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999908194966
C4BPB,CR1,0.9944800612949318
IGFBP5,SPP1,-0.999999863685892
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999961228092
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999941
CCR2,ICOS,-0.9999999999999983
CD28,IL7R,-0.9999999999978203
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999996
CXCL1,CXCR5,0.9999999991904671
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9972122107516947
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999999404
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9213820409919882
LGR5,RSPO2,0.9999303157705116
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999989540542921
CYP1B1,GSTA2,-0.995887728784825
CYBB,MMP2,0.9999994440226874
FOS,HBEGF,0.9999999646394375
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999991
LTA,NCR3,-0.9999999999662993
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999983715
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.8341295063845885
STAT1,TNFSF13B,0.9999999999589563
ANPEP,CR1,-0.9999964421820554
FCGR3B,HLA-G,-0.9999999999995154
EIF1AY,NLGN4Y,0.999999390206434
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999985073738565
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999396266032
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999996830512
CD52,PTPRC,-0.997062416073394
COL18A1,COL2A1,0.9999999831441444
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.48150498375729583
CCR7,TNFRSF9,-0.9999999912598956
CD274,CXCL1,0.9999999999987109
SCNN1A,SCNN1B,0.9999997876766512
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9995940395363156
CD22,CXCL9,0.9999999104465359
IL1A,PTPRC,-0.9993037750278715
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.9198339041661063
CES2,CYP3A4,-0.9998279536140916
AICDA,CD19,-0.9999999999997674
HGF,IL6,0.99980268825327
CD28,PDCD1LG2,-0.2815905513811941
CD80,CXCR5,-0.9999026231946062
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999987
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999953698996945
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999958593858
PEPD,PGC,1.0
ABCG8,NR0B2,0.943431138428962
IL2RA,TNFRSF4,0.9999997865003809
CCL13,IFNG,-0.9999997791129686
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999898604
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999640305539
TMSB4Y,UTY,0.9999999994412789
C4B,CLU,-0.9956869368109166
MUC1,WNT2,-1.0
CSF3,CXCL3,0.982952631601773
CXCL1,IL1A,0.9999999999957583
NCF2,TLR2,0.8465383680787342
CXCR5,IL7R,-0.9999999999999174
GCG,IL6,-0.9999999992341789
CNR2,GPR18,-1.0
FFAR2,NPY,0.9800815844898519
LPIN3,LPL,0.8144120699913304
CXCR4,TFF3,-0.9999025510399996
FOXP3,SELL,0.8405586238271555
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999993
CD22,MSLN,-0.9999999995583149
DGAT1,DHRS9,0.7005718943904835
ADAMTS1,AREG,0.9999718095309654
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999948723232858
PDPN,SELP,-0.9991942042101628
GUCY1A1,PRKG2,-0.9999999999999999
IL1RN,MEFV,0.9999999999999675
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999852113151967
TDRD12,TDRD6,-0.9999999998193857
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998547258
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999997638510012
IKZF1,IKZF3,-0.9999999999999902
CD274,CD69,0.9999999835502149
CCL2,IFNG,-0.9999335281259474
CCL2,PTPRC,0.9999993891919811
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999929436166
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.7788992262120057
C3,FN1,1.0
MUC12,MUC13,0.9516302595363906
ANPEP,IL3RA,-0.9999999999804532
BMP3,TFPI2,-0.9999999999821806
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.999999999999995
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999997537071
APOA1,LRP8,0.9999591598871594
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999999407424947
FCGR3B,ITGAL,0.9999999999999986
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999987028767
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999643384435
LAMC3,NID2,0.999999999965203
CYP2J2,CYP4F2,-0.9999999999959502
CD80,IL1A,-0.9999895713071306
GCG,NR1H4,0.9999999996302344
FCGR3B,ZAP70,0.9999999633816227
CCR7,CXCL11,0.9999999999999996
CD22,PTPRC,-0.9999999440583734
AOX1,CYP2C18,0.9661863046467509
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9928942274999943
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9438715530787046
CLU,LTBP2,-0.9741833535238347
HK2,SI,-0.9999998914070848
SPP1,VWF,-0.9999994863646555
CD79B,PIK3AP1,-0.9999191949223741
GNG4,KCNJ15,0.9999999998810923
ABCG2,CYP3A5,-0.999999636021095
IGLL5,PCSK9,-0.9906373436984943
ICAM1,PTPRC,-0.9999993053926266
CYP2B6,UGT2B7,0.8148593084784976
ABCG2,SLC22A5,-0.9999999999911198
ABCG5,CETP,0.9999999999962638
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9586079862653586
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9998925355697866
CETP,PCSK9,-0.9999939208441806
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.999999999997233
ITGA5,ITGB2,0.9999988416577417
GUCA2A,GUCA2B,0.9999998903935005
FOXP3,ICOS,0.999999999993619
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999979123
MS4A1,TCL1A,0.9999999999835155
FCGR1A,IFNG,0.9999999874604439
IL1R2,TNF,0.9999999698881291
FCGR1A,PTPRC,0.9999999533156839
FOXP3,ITGAM,-0.9999974017036385
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9860923795372044
IGLL5,NOTCH3,0.999999999999999
IFNG,ITK,0.9999993900853595
CCR7,ITGAL,-0.9999999999999999
GAL3ST1,NEU4,-0.9999999999972969
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999971409828
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999714208302
CD19,CD24,-0.9999999999999998
CXCL5,IL6,1.0
KLKB1,SERPING1,0.999999868348089
CNTFR,OSMR,-0.6616068860306402
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999706299760648
CD53,LCP1,0.6247299749227978
CD19,IL1B,0.9999999999982956
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999780125317758
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.994560647979984
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999937274
CCL22,CCL23,-1.0
CD52,CD79B,0.9927644307933278
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999560385034
ICOS,TNFRSF13C,-0.8168818610586603
CSF2,IL3RA,0.9999999999999988
ACE2,CXCL10,0.9999999999995205
LGR5,RSPO3,-0.9999999999999969
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999679857
CEBPB,EGR1,-0.9994294635722183
P2RX7,TNF,-0.9723046799042206
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999994852
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9959682432850333
CCL2,CTLA4,0.9996282896467171
ANPEP,TNF,-0.9933468939551507
PDCD1,SELL,-0.9999989776498588
ADH1C,UGT2B17,0.999999999786537
CXCL10,IFI44L,-0.9958661787155213
FBP1,PFKFB3,0.5608112699150543
DGAT1,MTTP,1.0
CCL4,LTA,0.9524938229215951
FCRLA,VPREB3,-0.9999999999796199
LUM,VCAN,0.9999999999996849
CCL22,CTLA4,0.9999999999999967
CCL2,HGF,0.9999752428700245
CYP3A5,UGT2B7,0.9999999999950635
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9932320702306245
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999978
ICAM1,PTAFR,0.999999999999174
AICDA,CD38,0.9999998576158307
GSTA2,GSTM1,-0.9999998985365556
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9859534524485499
LCT,MGAM,0.9999999999999969
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999349
CD22,CTLA4,-0.9995491071421814
IL33,IL6,-0.9999999993771219
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999902410105079
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9904658251230718
CD40,CR2,-0.8922151671234503
ITGA5,TM4SF5,0.999971620274884
FABP1,MTTP,0.9999999999927746
APOA1,SAA2,0.9999999999999941
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999866
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999961505679
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999988430706
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9826404927436722
CSF3,CXCL1,1.0
BATF,IRF4,-0.9925788364748592
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999618
CEBPB,CXCL8,0.9999999999999946
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999847430707638
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.6426234976351889
IL6,LTF,0.9999920583065487
APOA1,SERPINE1,0.9999978550509975
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999997601695
GBP1,TRIM22,0.9999999922727913
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8839619507161223
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9996563291783779
LTF,S100A12,1.0
CCL23,CXCL9,-0.999998850014207
ADH1C,DGAT1,0.9999999956760947
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.999999959412357
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9842593750219311
BANK1,BLK,0.9999999999999458
FGF7,NTRK2,-0.9617355861799475
CD79B,JCHAIN,-0.9999615383387019
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999998936
GBP1,SAMD9L,-0.9999999999508801
EGR1,FOS,1.0
IL2RA,SELL,0.9999999162012055
BATF,FOXP3,0.9992995884727675
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9991168535865617
C4B,ENPEP,0.9892371036328471
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999989116015
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999666905
FADS2,PLB1,0.9999999999946874
CXCL10,S100A12,0.640838549366099
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999994509107866
BLK,TNFRSF13B,-0.9696945481970257
CD80,FCGR1A,0.999999996707772
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999991
CXCL10,CXCR5,0.9999999999998833
FCGR3B,ITGAX,0.9999999999999997
IL1B,PTPRC,0.9999997832592894
CCL17,CCL21,-0.99999999999999
ANK1,ITGAM,-0.9999999997128584
BATF,PDCD1LG2,0.9999999999999949
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999830007
BATF,PDCD1,0.9998430279159871
CCL3,IL2RA,-0.9999937605977873
CYP2D6,CYP3A5,0.785165564140346
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999978634
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999945695617
GNLY,LILRB1,-0.9999886531659877
C3,CLU,-0.9999999999999912
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999985384136
PLEK,RGS13,-0.9999999697720722
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.959710796672385
CP,SERPING1,-1.0
OAT,THNSL2,-0.9974729204591044
TLR10,TLR2,-0.9237818778382771
PITPNM3,SEMA4A,-0.999463560121799
CD28,LILRB2,0.9999999998175205
CTLA4,ITGAX,-0.9999999533829114
ITLN1,RARRES2,-0.999999999993003
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9993937629163264
CYP1B1,CYP26B1,0.9999999999999992
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999977001458
BATF,BCL6,0.7663668597085194
STAT1,WARS1,-0.9999903683201505
CCL21,CCL28,-0.9999999973685411
CLEC4E,IL1B,0.9999999339841938
PTGS2,VCAM1,0.9986795424823985
LEFTY1,PITX2,0.9561423202918741
AIM2,TLR2,0.8353629205695227
CSF2,TNFRSF4,0.9999999859684138
CD19,IGLL5,-0.9999999999928
CTLA4,IL6,0.9983687201041196
CCR7,ITGAX,-0.9999999892219928
CCL2,FCGR3B,0.9999999999165511
RAC2,WNT5A,0.9999999998292284
SLC51A,SULT2A1,0.9999999999997184
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999993707
C4B,CFB,-0.9999999848296137
CDH11,FN1,1.0
BCAT1,IL4I1,0.999999999999723
ENTPD5,PDE10A,-0.9999999999597948
ITGB2,RAC2,0.941537252301733
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998005023447966
DPP4,MGAM,-0.9999999999984859
FOS,TNF,0.9999999999997804
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,0.9999999998367967
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999818369908
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999835
RPL39,RPS4Y1,0.9999799215013035
C5AR1,CD55,-0.9997756441484978
CCL8,CXCL13,0.9999999999999999
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8101359851704967
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999971210723
CXCL8,TREM1,0.25221153062721596
IL1A,IRAK3,0.7246756427533079
CCL11,CXCR1,-0.999999989563953
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.599093354169624
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999908
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9895194966432334
ITK,PIK3CD,-0.9999999999967863
CXCL8,STAT1,-0.9999999999999999
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999998741
NLRC3,NLRC5,0.9999999999999943
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999647765715064
BTK,CD22,-0.9999999999999981
CCL17,CXCL1,0.9981431514360907
MMP13,TNF,1.0
CCL23,CXCL10,-0.40250515617318455
HK2,LCT,0.9999908774877944
CCL3,CCL8,0.9999999999776259
AKR1C1,UGT2B17,-0.9999999999913171
F5,SELP,-0.9999999876004982
CCL17,IL1B,-0.4688863050173967
HLA-DQB1,HLA-G,-0.9999999999999322
CCL4L2,CXCR1,0.9605200227141328
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9981638184341723
CCR2,CD19,0.863517904602614
CXCL6,MMP3,-0.9191663504963344
ARG2,CPS1,1.0
COL7A1,THBS1,-0.3432551121469383
