geneA,geneB,weight
ADCY7,PKLR,-0.9999999844847852
CNTFR,CSF3,-0.7027220850762594
BPIFB1,MUC5B,0.9965692898795804
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999960185371517
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999998262679614
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999996930165775
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999987650688
ICOS,ITK,-0.9999998971045205
FCGR3A,PTPRC,0.9999999999916289
PADI4,VWF,0.999997993283303
BLK,CXCR5,0.9999999999866753
HLA-DQA2,PDCD1LG2,0.8923337676464504
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998718382317
FCRL5,MS4A1,-1.0
CCR1,FCER1G,0.9999999999985323
CD1C,CR2,-0.999999999999994
HLA-DQA2,PDCD1,0.9993030203831548
COL4A3,ITGB7,-0.9999999999995943
AIM2,NLRC5,-0.9999985139155394
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.982014077488789
CTHRC1,POSTN,0.9999971457572283
COL18A1,FN1,0.9987664010965129
CCL2,IL6,1.0
CD79B,CR2,-0.9999996628752866
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999992426982897
CXCL10,TLR2,0.9999999999971708
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999983
CD79A,TCL1A,-0.9407367438029611
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998799
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999999807467508
SEC24C,SEC31B,-0.9999999718040208
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9997366010510882
CD40,CD83,1.0
CSF3R,OSM,-0.9527793069008006
EGR1,ERBB3,0.9972920386370251
HIF1A,IL6,0.999999999825699
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999999
AICDA,POU2AF1,-0.99999999997786
ICAM1,ITGAX,-0.9852474872005372
ITGB2,PTPRC,-0.9999951909765701
SNAI1,TWIST1,1.0
APOB,GPT,-0.9988097198637167
AGR2,FABP2,0.9999999999999964
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.999999999999999
CD1C,IFNG,0.9999999999999712
GP1BA,ICAM1,-0.9999999999999802
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999996
PI3,PIK3CD,-0.9265316546997038
CD1C,PTPRC,-0.9999999968373249
HBEGF,PGF,0.9999999999999775
APOA1,GPT,-1.0
MUC13,MUC5B,0.9998763126973911
REG1B,REG3A,0.9998804107661373
FOXP3,TNFRSF4,0.9484308857433568
IL6,LTA,0.9998682711609989
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999967124
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999996461718518
CHGA,MUC2,0.9999806232218483
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999812
APOA4,PLA2G7,0.9999992560038741
CCL19,PTPRC,-0.9999999999999879
CD79B,PTPRC,-0.9918302314875062
COL2A1,COL5A2,-0.999985280906552
GCNT3,MUC2,-0.9999271581985447
CARD11,DPP4,-0.9915185232252215
FCGR1A,ITGAX,0.999999999999996
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9881396733460822
FCN1,FCN3,-0.9999999999999782
CXCR4,MMP2,0.999999999158109
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999925
SLAMF1,SLAMF6,-0.9999999999951008
IL1B,TREM1,0.999999999999999
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999988703177
SLC13A2,SLC26A2,-0.9999995756286958
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999993549572355
BATF,CXCR5,0.9999995572672601
F5,SERPINA5,-0.9999893780881814
CD22,CD72,-0.9975776536925874
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9996511905454131
HCAR2,NPY,0.9999998178105917
ADCYAP1,SST,0.7926662216426538
CXCL5,MMP1,-0.9913505724963336
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9990681706794624
CSF2,CXCL2,0.999996340062913
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999000608
IL2RA,IL3RA,0.3230110161639236
ABCB1,CYP3A5,-0.9927817752423969
EIF1AY,TMSB4Y,0.9964328663938501
PDCD1,TNF,-0.9999999979011226
S100A12,SLC11A1,0.5009223315105322
CYP2B6,CYP4F3,-1.0
CCR1,IFNG,0.9999999997654571
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999751841147
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999999801322
LOC102723407,MAF,-0.256037607847535
CCL11,CXCR2,-0.9999029269885341
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999992000193003
CCR2,SELL,-0.9984576971315625
ALPL,SPP1,0.9999999999988524
F13A1,VWF,-0.9999999987539281
OSCAR,TNFSF11,0.9976599782975382
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999889230716164
MT1E,MT1G,-0.997659172367634
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999997827
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999538
IL1B,VWF,-0.9999985705313438
CTSK,TNF,-0.9999999960211827
CAPN3,MYOF,-0.6020793753206591
APOE,SCIN,0.9998988527602691
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999579830616
GNA15,RGS13,-0.9946213128950055
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999976125
SLC15A1,SLC28A2,-0.9999982821385164
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9505842756572007
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9993017915693809
CD27,NCR3,-1.0
MME,MUC2,0.9999999998093984
FCGR3B,FCRL1,0.9999999999999717
GNLY,STX11,0.9742447294576783
LTF,SPP1,0.9999999999995823
EGR1,SNAI1,0.9999999992551741
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999986696524
CD38,CD69,-0.9999999999999991
IL1B,NLRP6,-0.999999999964621
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999281368046
MMRN1,VWF,-0.9999999999999997
APOA1,LTF,-1.0
KRT7,MUC2,0.8535034882090173
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.32211181786386295
CCL13,CXCL9,0.38520750945651583
FCGR3B,LOC102723407,-0.9999999999999959
PDCD1,TNFRSF4,0.9999999999999999
CCR2,CXCL13,-0.9515052273511051
HDC,HRH2,-0.9999999999999825
CFTR,PDZK1,-0.43648956475913864
ACE2,SLC6A19,1.0
CD38,NNMT,0.8095577280770866
IL1B,SRGN,0.9999999999995359
CXCL3,IL1A,0.9999999789445703
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999692404707
DAPP1,PIK3AP1,-0.9999999999997231
FCGR2B,ITGAX,0.8574145023045258
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999936743557
C4BPB,CR1,0.9213527518563644
IGFBP5,SPP1,-0.9999999996125172
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.999999968481114
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.999999999999975
CCR2,ICOS,-0.9999999999999998
CD28,IL7R,-0.9999999999932989
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999994
CXCL1,CXCR5,0.9999999963994014
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9964900953523993
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999997237
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9922932169761876
LGR5,RSPO2,0.9999097127823469
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.999998377408998
CYP1B1,GSTA2,-0.995882958285032
CYBB,MMP2,0.9999992436879042
FOS,HBEGF,0.9999999226168002
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.999999999999999
LTA,NCR3,-0.9999999999878424
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999979828
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.7607114922696467
STAT1,TNFSF13B,0.9999999999426801
ANPEP,CR1,-0.9999501248123146
FCGR3B,HLA-G,-0.9999999999986433
EIF1AY,NLGN4Y,0.9999988788796302
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999890136161538
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999997605971415
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999999999999
CCL4,CXCL10,-0.9999999999010497
CD52,PTPRC,-0.9989768314317996
COL18A1,COL2A1,0.9999991164322023
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9562277223195781
CCR7,TNFRSF9,-0.9999999730110161
CD274,CXCL1,0.9999999999972561
SCNN1A,SCNN1B,0.9999999100688187
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9996600349616956
CD22,CXCL9,0.9999982236321223
IL1A,PTPRC,-0.9998088049464756
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.9466011389006022
CES2,CYP3A4,-0.9998631471369339
AICDA,CD19,-0.9999999999999188
HGF,IL6,0.9984037676790218
CD28,PDCD1LG2,-0.6377878256792774
CD80,CXCR5,-0.9999909647641367
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999956
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999942883619112
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.999999995047385
PEPD,PGC,1.0
ABCG8,NR0B2,0.90691126897408
IL2RA,TNFRSF4,0.9999995968890367
CCL13,IFNG,-0.9999999101041451
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999982451
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999270591038
TMSB4Y,UTY,0.9999999975810102
C4B,CLU,-0.9983179450377888
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9563313928572645
CXCL1,IL1A,0.9999999999925241
NCF2,TLR2,0.5884473917155515
CXCR5,IL7R,-0.9999999999999172
GCG,IL6,-0.9999999961921417
CNR2,GPR18,-1.0
FFAR2,NPY,0.9929152777098222
LPIN3,LPL,0.8574142156454982
CXCR4,TFF3,-0.9999368393964082
FOXP3,SELL,-0.26517698929192657
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.999999999999999
CD22,MSLN,-0.9999999996950125
DGAT1,DHRS9,0.6591029924522271
ADAMTS1,AREG,0.9999715282453392
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.33473664108671786
DOCK4,MRNIP,-0.9999989728002041
PDPN,SELP,-0.9996409137575554
GUCY1A1,PRKG2,-0.9999999999999997
IL1RN,MEFV,0.9999999999999398
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999564175754659
TDRD12,TDRD6,-0.9999999998597477
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.999999999847589
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999575844191
IKZF1,IKZF3,-0.9999999999999989
CD274,CD69,0.9999996088838081
CCL2,IFNG,-0.9999857000452237
CCL2,PTPRC,0.9999983553049697
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999966680446
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.5263931417630776
C3,FN1,1.0
MUC12,MUC13,0.9797438521596973
ANPEP,IL3RA,-0.9999999999639917
BMP3,TFPI2,-0.9999999999893547
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999988
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999997560631
APOA1,LRP8,0.9999743038498883
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999998492896102
FCGR3B,ITGAL,0.9999999999999952
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999994467123
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.999999443499578
LAMC3,NID2,0.9999999999477504
CYP2J2,CYP4F2,-0.9999999999864023
CD80,IL1A,-0.9999972383022735
GCG,NR1H4,0.9999999948256201
FCGR3B,ZAP70,0.999999868103354
CCR7,CXCL11,0.999999999999999
CD22,PTPRC,-0.9999999973213705
AOX1,CYP2C18,0.9823749996845521
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9671221476908864
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.8507355862157749
CLU,LTBP2,-0.9729258506523707
HK2,SI,-0.9999999060650236
SPP1,VWF,-0.999999993711051
CD79B,PIK3AP1,-0.9999960508191643
GNG4,KCNJ15,0.9999999991426336
ABCG2,CYP3A5,-0.9999997014504672
IGLL5,PCSK9,-0.9872224548729506
ICAM1,PTPRC,-0.9999998380460406
CYP2B6,UGT2B7,0.8662163803710405
ABCG2,SLC22A5,-0.9999999999883112
ABCG5,CETP,0.999999999997973
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8762494488365548
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9997451256717664
CETP,PCSK9,-0.9999975553608846
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999991791
ITGA5,ITGB2,0.9999987032124024
GUCA2A,GUCA2B,0.9999998757213547
FOXP3,ICOS,0.9999999999371565
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999984578
MS4A1,TCL1A,0.9999999999940916
FCGR1A,IFNG,0.9999999622676444
IL1R2,TNF,0.9999993736528358
FCGR1A,PTPRC,0.9999998834177121
FOXP3,ITGAM,-0.9999998847192129
NLGN4Y,TMSB4Y,0.998835654309515
CCR4,JAK3,-0.994756128933248
IGLL5,NOTCH3,0.9999999999999991
IFNG,ITK,0.9999984670562606
CCR7,ITGAL,-0.9999999999999994
GAL3ST1,NEU4,-0.9999999999963498
ICOS,IL2RA,-0.8069695050377583
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999949909124
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999807672401
CD19,CD24,-1.0
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999994806457607
CNTFR,OSMR,-0.6956162770499702
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9996316790379578
CD53,LCP1,-0.26410289772946327
CD19,IL1B,0.999999999987567
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999849370576376
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9262027988257149
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999998
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999575704
CCL22,CCL23,-1.0
CD52,CD79B,0.9839054010026423
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999925901629
ICOS,TNFRSF13C,-0.9535279285291604
CSF2,IL3RA,0.9999999999999974
ACE2,CXCL10,0.999999999999774
LGR5,RSPO3,-0.9999999999999928
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999925678
CEBPB,EGR1,-0.9995181600419012
P2RX7,TNF,-0.9984291117533324
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999489
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9930529365591286
CCL2,CTLA4,0.9979025849559333
ANPEP,TNF,-0.8830649399172975
PDCD1,SELL,-0.9999990357591649
ADH1C,UGT2B17,0.9999999999075101
CXCL10,IFI44L,-0.9939864122355658
FBP1,PFKFB3,0.35273874565421914
DGAT1,MTTP,1.0
CCL4,LTA,0.9170539917616447
FCRLA,VPREB3,-0.999999999992452
LUM,VCAN,0.9999999999996415
CCL22,CTLA4,0.99999999999999
CCL2,HGF,0.9998273597049213
CYP3A5,UGT2B7,0.9999999999939392
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9359643100356185
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999991
ICAM1,PTAFR,0.9999999999986003
AICDA,CD38,0.9999973310196769
GSTA2,GSTM1,-0.9999999990935114
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9960776767029341
LCT,MGAM,0.9999999999999993
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.999999999999926
CD22,CTLA4,-0.9999309539994222
IL33,IL6,-0.9999999997881812
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999870556288283
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9952827103276669
CD40,CR2,-0.9972123389007954
ITGA5,TM4SF5,0.9999781090558919
FABP1,MTTP,0.9999999999925335
APOA1,SAA2,0.9999999999999919
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999967
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999773421554
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999995011495
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9726577559144878
CSF3,CXCL1,1.0
BATF,IRF4,-0.9979157370261312
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999482
CEBPB,CXCL8,0.9999999999999875
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999903635998373
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9578477343673423
IL6,LTF,0.999981478693896
APOA1,SERPINE1,0.9999985942086523
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999996105663
GBP1,TRIM22,0.999999986079561
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9610554029071096
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9998597452016045
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999997113433464
ADH1C,DGAT1,0.9999999999271092
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999760426546
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999994
LOC102723407,PAX5,0.9162141999527071
BANK1,BLK,0.9999999999999506
FGF7,NTRK2,-0.9934515252946398
CD79B,JCHAIN,-0.9999964547500171
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999675
GBP1,SAMD9L,-0.9999999999753805
EGR1,FOS,1.0
IL2RA,SELL,0.9999968448187756
BATF,FOXP3,0.997526074561619
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999991
FCN1,LILRB2,-0.984852721513811
C4B,ENPEP,0.9360375167553815
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999969599587
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999448891
FADS2,PLB1,0.9999999999910189
CXCL10,S100A12,0.30575676070899493
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999997518144177
BLK,TNFRSF13B,-0.9608682190839026
CD80,FCGR1A,0.9999999946704704
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999942
CXCL10,CXCR5,0.9999999999996291
FCGR3B,ITGAX,0.9999999999999972
IL1B,PTPRC,0.9999993064217959
CCL17,CCL21,-0.9999999999999912
ANK1,ITGAM,-0.9999999999110951
BATF,PDCD1LG2,0.99999999999999
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999889326
BATF,PDCD1,0.9992661792154283
CCL3,IL2RA,-0.9999978102775525
CYP2D6,CYP3A5,0.7613942086471123
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999952492
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999691761885
GNLY,LILRB1,-0.9999976560032005
C3,CLU,-0.9999999999999858
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999995137283
PLEK,RGS13,-0.999999969322781
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.991121725386958
CP,SERPING1,-1.0
OAT,THNSL2,-0.9836610031923246
TLR10,TLR2,-0.9903116852836645
PITPNM3,SEMA4A,-0.9997242078501464
CD28,LILRB2,0.9999999996309236
CTLA4,ITGAX,-0.9999999913924109
ITLN1,RARRES2,-0.999999999955488
CD19,CD27,-1.0
CCR7,CXCR1,1.0
GPT,NR1H4,0.9997677768450784
CYP1B1,CYP26B1,0.9999999999999986
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999957110931
BATF,BCL6,0.4499312347930466
STAT1,WARS1,-0.999992885210164
CCL21,CCL28,-0.999999998726678
CLEC4E,IL1B,0.9999998694867842
PTGS2,VCAM1,0.9987198430174413
LEFTY1,PITX2,0.9799473847446158
AIM2,TLR2,0.7634705629846307
CSF2,TNFRSF4,0.9999999656185042
CD19,IGLL5,-0.999999999999959
CTLA4,IL6,0.9941945505452249
CCR7,ITGAX,-0.9999999751350808
CCL2,FCGR3B,0.9999999996371611
RAC2,WNT5A,0.9999999994852171
SLC51A,SULT2A1,0.9999999999996019
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999982105
C4B,CFB,-0.9999999418157003
CDH11,FN1,1.0
BCAT1,IL4I1,0.999999999999276
ENTPD5,PDE10A,-0.9999999999166275
ITGB2,RAC2,0.674498039232935
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998285407428668
DPP4,MGAM,-0.9999999999993548
FOS,TNF,0.9999999999988837
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999999248533
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999720973513
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999998607
RPL39,RPS4Y1,0.9999705969363647
C5AR1,CD55,-0.9999249686548948
CCL8,CXCL13,0.9999999999999996
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.7810382355184793
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999997761382
IL1A,IRAK3,0.33668524193167276
CCL11,CXCR1,-0.9999999900803197
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.7790440696343943
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999816
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9933913546794976
ITK,PIK3CD,-0.999999999998249
CXCL8,STAT1,-0.9999999999999999
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999991852
NLRC3,NLRC5,0.9999999999999809
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999871536080764
BTK,CD22,-1.0
CCL17,CXCL1,0.9962717098857979
MMP13,TNF,1.0
CCL23,CXCL10,-0.6902745948572205
HK2,LCT,0.9999675056076357
CCL3,CCL8,0.9999999999638625
AKR1C1,UGT2B17,-0.9999999999936051
F5,SELP,-0.9999999970501314
CCL17,IL1B,-0.7196095179075546
HLA-DQB1,HLA-G,-0.9999999999996529
CCL4L2,CXCR1,0.8413344304940195
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9924947652364449
CCR2,CD19,-0.3267418183181126
CXCL6,MMP3,-0.9120635178260468
ARG2,CPS1,1.0
COL7A1,THBS1,-0.7478395521919268
ALDOB,FABP1,0.9999645775988744
