geneA,geneB,weight
CCL2,CXCR1,0.9999999999999603
CHI3L1,IL13RA2,0.9999999999999999
ADCY7,PKLR,-0.9999999944149486
CNTFR,CSF3,-0.251459455712336
BPIFB1,MUC5B,0.9825882840571537
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999934455006311
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999898483242
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998214286652
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999990111555
ICOS,ITK,-0.9999993023933375
FCGR3A,PTPRC,0.9999999999947541
PADI4,VWF,0.9999979430285996
BLK,CXCR5,0.9999999999906115
HLA-DQA2,PDCD1LG2,0.9329341469849202
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998957362204
FCRL5,MS4A1,-0.9999999999999953
CCR1,FCER1G,0.9999999999993747
CD1C,CR2,-0.9999999999999836
HLA-DQA2,PDCD1,0.9997700424788213
COL4A3,ITGB7,-0.9999999999985572
AIM2,NLRC5,-0.999981159489657
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9818026523134875
CTHRC1,POSTN,0.9999880893382953
COL18A1,FN1,0.9992171396378297
CCL2,IL6,1.0
CD79B,CR2,-0.9999993301669082
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999997241941002
CXCL10,TLR2,0.9999999999933689
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999986
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998972
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999996137720923
SEC24C,SEC31B,-0.9999998160894976
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.28601048852677086
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9996991544799344
CD40,CD83,1.0
CSF3R,OSM,-0.9751127313196696
EGR1,ERBB3,0.9984649704125027
HIF1A,IL6,0.9999999999527651
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999999
AICDA,POU2AF1,-0.999999999544781
ICAM1,ITGAX,-0.9623313747634975
ITGB2,PTPRC,-0.9999901040912332
SNAI1,TWIST1,1.0
APOB,GPT,-0.9999706844267567
AGR2,FABP2,0.9999999999999966
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999998
CD1C,IFNG,0.9999999999999953
GP1BA,ICAM1,-0.9999999999994507
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999996
PI3,PIK3CD,-0.7934470859700287
CD1C,PTPRC,-0.9999999135009264
HBEGF,PGF,0.9999999999999718
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999856437848781
REG1B,REG3A,0.9999538329027818
FOXP3,TNFRSF4,0.9410389523965359
IL6,LTA,0.9998991907691502
APOB,PLA2G12B,1.0
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999993288
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999998577319736
CHGA,MUC2,0.9999879731924736
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999887
APOA4,PLA2G7,0.999999506565947
CCL19,PTPRC,-0.9999999999999583
CD79B,PTPRC,-0.9597757259399514
COL2A1,COL5A2,-0.9998676766313118
GCNT3,MUC2,-0.9999997627468271
CARD11,DPP4,-0.998462887434603
FCGR1A,ITGAX,0.9999999999999977
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.992815166567468
FCN1,FCN3,-0.9999999999999885
CXCR4,MMP2,0.9999999995204847
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.999999999999992
SLAMF1,SLAMF6,-0.9999999999939487
IL1B,TREM1,0.9999999999999962
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999977375177
SLC13A2,SLC26A2,-0.9999999999270776
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.999999285905402
BATF,CXCR5,0.9999998601271588
F5,SERPINA5,-0.999988800132617
CD22,CD72,-0.7344362714885466
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9998570742520536
HCAR2,NPY,0.999999959470402
CXCL5,MMP1,-0.9986526625847394
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9997101559984246
CSF2,CXCL2,0.9999980811514982
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999998630514
IL2RA,IL3RA,0.49711183535661396
ABCB1,CYP3A5,-0.9882298192824911
EIF1AY,TMSB4Y,0.9988040118773027
PDCD1,TNF,-0.9999999977366004
S100A12,SLC11A1,0.29289790125533816
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.361292998151928
CCR1,IFNG,0.9999999997803108
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999999967501816
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999998147208
LOC102723407,MAF,-0.6497280989912742
CCL11,CXCR2,-0.9998962662440567
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.999999658665899
CCR2,SELL,-0.9485563856504207
ALPL,SPP1,0.999999999999613
F13A1,VWF,-0.9999999919828803
OSCAR,TNFSF11,0.9991133783442938
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999869420288513
MT1E,MT1G,-0.9972332193151748
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998068
CCL18,CXCL6,0.9999999999999999
CCN2,IFNG,-0.9999999999999374
IL1B,VWF,-0.9999988345358228
CTSK,TNF,-0.9999999512529293
CAPN3,MYOF,0.7039206744381482
APOE,SCIN,0.9999509707387245
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999955330537
GNA15,RGS13,-0.9717388443912685
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999925425
SLC15A1,SLC28A2,-0.999999282923937
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9115953695329326
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9991481559300137
CD27,NCR3,-1.0
MME,MUC2,0.9999999999996807
FCGR3B,FCRL1,0.9999999999999921
GNLY,STX11,0.7904293288873288
LTF,SPP1,0.9999999999997646
EGR1,SNAI1,0.9999999996836354
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999991855332
CD38,CD69,-0.9999999999998592
IL1B,NLRP6,-0.9999999999912875
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-0.9999999999999999
HSD3B1,HSD3B2,0.9999999909245588
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,-0.36599786709901927
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
FCGR3B,LOC102723407,-0.9999999999999962
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.8590775338244935
HDC,HRH2,-0.9999999999999948
CFTR,PDZK1,-0.8667972906938077
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.6804471746322085
CD38,NNMT,0.7561549743958601
IL1B,SRGN,0.9999999999993492
CXCL3,IL1A,0.9999999856675286
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999975784813
DAPP1,PIK3AP1,-0.9999999999985291
FCGR2B,ITGAX,0.9339581731698613
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999974566911
C4BPB,CR1,0.9922047338560214
IGFBP5,SPP1,-0.9999999618310165
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999908108319
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999919
CCR2,ICOS,-0.9999999999999942
CD28,IL7R,-0.9999999999956074
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999986
CXCL1,CXCR5,0.9999999995460158
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999535210397212
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999997415
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.978644651866628
LGR5,RSPO2,0.9999362177039525
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999994026039308
CYP1B1,GSTA2,-0.938654882246992
CYBB,MMP2,0.9999826152851854
FOS,HBEGF,0.999999947084934
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999997
LTA,NCR3,-0.9999999999573151
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999783082
FSCN1,MMP2,0.9999999999999997
CTLA4,TNFRSF9,0.8997485139611299
STAT1,TNFSF13B,0.9999999999171251
ANPEP,CR1,-0.9999949997834021
FCGR3B,HLA-G,-0.9999999999993906
EIF1AY,NLGN4Y,0.9999989668716494
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999929190786625
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.99999996597556
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.999999999947837
CD52,PTPRC,-0.9952840239284975
COL18A1,COL2A1,0.9999999329789385
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.7813293171498411
CCR7,TNFRSF9,-0.9999999820651315
CD274,CXCL1,0.9999999999980864
SCNN1A,SCNN1B,0.9999999947710632
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999977467855465
CD22,CXCL9,0.9999998176228894
IL1A,PTPRC,-0.9991245293715629
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.775947186960842
CES2,CYP3A4,-0.9998486892660999
AICDA,CD19,-0.9999999999997901
HGF,IL6,0.9997041062414904
CD80,CXCR5,-0.999821783269251
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999942
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999921299039224
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999980395589
PEPD,PGC,1.0
ABCG8,NR0B2,0.9952681792787211
IL2RA,TNFRSF4,0.9999996235253772
CCL13,IFNG,-0.9999998843155713
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999863705
CD84,SLAMF1,-1.0
IFNG,OSMR,0.999999941071148
TMSB4Y,UTY,0.9999999998203739
C4B,CLU,-0.9967618007050566
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9380012624967383
CXCL1,IL1A,0.999999999995271
NCF2,TLR2,0.3643195327722503
CXCR5,IL7R,-0.9999999999998814
GCG,IL6,-0.9999999997402245
CNR2,GPR18,-1.0
FFAR2,NPY,0.9994743918867455
LPIN3,LPL,0.8033569167544143
CXCR4,TFF3,-0.9999703121643948
FOXP3,SELL,0.8465391093787251
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999969
CD22,MSLN,-0.9999999995131545
DGAT1,DHRS9,0.5810300831491029
ADAMTS1,AREG,0.9999730212950021
CFI,SERPING1,-1.0
AICDA,CXCR5,0.3113470219574171
DOCK4,MRNIP,-0.9999951190098814
PDPN,SELP,-0.9998031239392182
GUCY1A1,PRKG2,-0.9999999999999998
IL1RN,MEFV,0.9999999999998925
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.99997194787883
TDRD12,TDRD6,-0.9999999999242365
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998702139
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999862279674
IKZF1,IKZF3,-0.9999999999999812
CD274,CD69,0.9999999846224035
CCL2,IFNG,-0.999980812570982
CCL2,PTPRC,0.9999986732023268
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.999999908328576
CD1C,FCGR3B,1.0
C3,FN1,1.0
MUC12,MUC13,0.9987174475906926
ANPEP,IL3RA,-0.9999999999761515
BMP3,TFPI2,-0.9999999999869698
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999991
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999998095761
APOA1,LRP8,0.9999767385092571
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999999
DSG3,EVPL,-0.9999998397745519
FCGR3B,ITGAL,0.9999999999999963
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999996719613
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999724702773
LAMC3,NID2,0.9999999999338717
CYP2J2,CYP4F2,-0.9999999999952042
CD80,IL1A,-0.9999968744282985
GCG,NR1H4,0.9999999999445144
FCGR3B,ZAP70,0.9999999180887442
CCR7,CXCL11,0.9999999999999997
CD22,PTPRC,-0.9999999051670255
AOX1,CYP2C18,0.9953275198870265
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9968449885405182
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9399309380278733
CLU,LTBP2,-0.979603959197866
HK2,SI,-0.9999999409329865
SPP1,VWF,-0.9999998259589076
CD79B,PIK3AP1,-0.9998849323949558
GNG4,KCNJ15,0.9999999991251609
ABCG2,CYP3A5,-0.9999995797221621
IGLL5,PCSK9,-0.9927964468263979
ICAM1,PTPRC,-0.9999993541713043
CYP2B6,UGT2B7,0.6698316398577931
ABCG2,SLC22A5,-0.9999999999999946
ABCG5,CETP,0.999999999974767
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9026040670254998
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.999991027649329
CETP,PCSK9,-0.999963798505683
HSD3B1,SULT2B1,-0.9999999999999997
CXCL5,CXCR1,-0.9999999999999725
ITGA5,ITGB2,0.9999978007818255
GUCA2A,GUCA2B,0.9999995312269396
FOXP3,ICOS,0.9999999999645495
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999969049
MS4A1,TCL1A,0.9999999999665277
FCGR1A,IFNG,0.9999999749436246
IL1R2,TNF,0.9999999226587593
FCGR1A,PTPRC,0.9999999486459014
FOXP3,ITGAM,-0.9999986154100143
NLGN4Y,TMSB4Y,0.9992940665638219
CCR4,JAK3,-0.9848646159240853
IGLL5,NOTCH3,0.9999999999999968
IFNG,ITK,0.9999994661221959
CCR7,ITGAL,-0.9999999999999991
GAL3ST1,NEU4,-0.9999999999884028
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.999999999199757
IL1B,PTGES,0.9999999999999999
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999998912499952
CD19,CD24,-0.9999999999999996
CXCL5,IL6,1.0
KLKB1,SERPING1,0.999999987795781
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999698505216853
CD53,LCP1,0.3998100036933862
CD19,IL1B,0.9999999999972929
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999803251719894
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9846952395466958
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999759551
CCL22,CCL23,-1.0
CD52,CD79B,0.9936569866461576
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999260006331
ICOS,TNFRSF13C,-0.9289994793651382
CSF2,IL3RA,0.9999999999999978
ACE2,CXCL10,0.9999999999999174
LGR5,RSPO3,-0.9999999999999947
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999714806
CEBPB,EGR1,-0.9994897857133502
P2RX7,TNF,-0.9907769352000804
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999983775
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9577209919507558
CCL2,CTLA4,0.9983103925589916
ANPEP,TNF,-0.987227476776696
PDCD1,SELL,-0.9999991657161647
ADH1C,UGT2B17,0.9999999999850645
CXCL10,IFI44L,-0.9962257421594461
FBP1,PFKFB3,0.3912367307484666
DGAT1,MTTP,1.0
CCL4,LTA,0.9461907069808217
FCRLA,VPREB3,-0.9999999999795889
LUM,VCAN,0.9999999999995128
CCL22,CTLA4,0.999999999999984
CCL2,HGF,0.9999460246663082
CYP3A5,UGT2B7,0.9999999999962509
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9887184985707095
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.999999999999998
ICAM1,PTAFR,0.9999999999976705
AICDA,CD38,0.9999998410010745
GSTA2,GSTM1,-0.9999999809601571
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9883030654837514
LCT,MGAM,0.9999999999999999
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998788
CD22,CTLA4,-0.9991569060593554
IL33,IL6,-0.999999999580583
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999981880442712
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9935967054489732
CD40,CR2,-0.7555321786575262
ITGA5,TM4SF5,0.9999986917006486
FABP1,MTTP,0.9999999908442448
APOA1,SAA2,0.9999999999999948
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999898
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999974292418
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999997649948
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9998765560526056
CSF3,CXCL1,1.0
BATF,IRF4,-0.9988053265832592
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998955
CEBPB,CXCL8,0.9999999999999821
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999965448532561
MUC1,SELE,-1.0
IL6,LTF,0.9999841450915825
APOA1,SERPINE1,0.9999992216567443
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999989283316
GBP1,TRIM22,0.9999999902277403
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9726194893240736
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9994936150160537
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999991555319127
ADH1C,DGAT1,0.9999999894238639
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999626132767
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9911838438021805
BANK1,BLK,0.9999999999994602
FGF7,NTRK2,-0.8875478182633104
CD79B,JCHAIN,-0.9999378083946898
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999998245
GBP1,SAMD9L,-0.9999999999914332
EGR1,FOS,1.0
IL2RA,SELL,0.9999999091799772
BATF,FOXP3,0.9976692943471812
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9999985751022133
C4B,ENPEP,0.9966861212173159
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999959514461
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999712079
FADS2,PLB1,0.9999999999999408
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999255259346452
BLK,TNFRSF13B,-0.9453808345288885
CD80,FCGR1A,0.9999999890822123
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999992
CXCL10,CXCR5,0.9999999999998339
FCGR3B,ITGAX,0.9999999999999981
IL1B,PTPRC,0.999999641997683
CCL17,CCL21,-0.9999999999999731
ANK1,ITGAM,-0.999999999897671
BATF,PDCD1LG2,0.9999999999999897
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999399432
BATF,PDCD1,0.9996980391867852
CCL3,IL2RA,-0.9999996676348274
CYP2D6,CYP3A5,0.8567151484016929
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999989696
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999877129744
GNLY,LILRB1,-0.9999999051562797
C3,CLU,-0.9999999999999882
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999987863348
PLEK,RGS13,-0.9999999071403459
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9965643662463116
CP,SERPING1,-1.0
OAT,THNSL2,-0.990385122545503
TLR10,TLR2,-0.9484722916757448
PITPNM3,SEMA4A,-0.9998037802284829
CD28,LILRB2,0.9999999986678432
CTLA4,ITGAX,-0.9999999771519519
ITLN1,RARRES2,-0.9999999999473764
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9911421961022545
CYP1B1,CYP26B1,0.9999999999999969
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999842166266
BATF,BCL6,0.5294738888726019
STAT1,WARS1,-0.999995750231127
CCL21,CCL28,-0.9999999919035857
CLEC4E,IL1B,0.9999998321129968
PTGS2,VCAM1,0.9993558152130075
LEFTY1,PITX2,0.9994474460808235
AIM2,TLR2,0.8250412079901777
CSF2,TNFRSF4,0.9999999699477785
CD19,IGLL5,-0.9999999999913741
CTLA4,IL6,0.9955341736103911
CCR7,ITGAX,-0.9999999360749209
CCL2,FCGR3B,0.9999999997179332
RAC2,WNT5A,0.9999999996159432
SLC51A,SULT2A1,0.9999999999996947
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999998995
C4B,CFB,-0.999999977128458
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999989575
ENTPD5,PDE10A,-0.9999999979908896
ITGB2,RAC2,0.9139333656429562
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998003116667362
COL18A1,MMP13,-0.4928660546070498
DPP4,MGAM,-0.9999999999965962
FOS,TNF,0.999999999999535
CD79B,RHOH,-0.9999999999999996
CYP2C19,CYP4F2,0.9999999999030048
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999618225482
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999989
RPL39,RPS4Y1,0.999997246089039
C5AR1,CD55,-0.9999195836486809
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9779446622012965
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.99999999574758
CXCL8,TREM1,-0.5453546167811208
IL1A,IRAK3,0.6042497247364316
CCL11,CXCR1,-0.9999999884599482
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9986697585866899
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.999999999999982
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9944531075242521
ITK,PIK3CD,-0.999999999997915
CXCL8,STAT1,-0.9999999999999999
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999997503
NLRC3,NLRC5,0.9999999999999956
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999721913056315
BTK,CD22,-0.9999999999999978
CCL17,CXCL1,0.9970682614622131
MMP13,TNF,1.0
CCL23,CXCL10,-0.4443713400805668
HK2,LCT,0.9998707385246114
CCL3,CCL8,0.9999999998594016
AKR1C1,UGT2B17,-0.999999999996975
F5,SELP,-0.9999999955042205
CCL17,IL1B,-0.6735450063616751
HLA-DQB1,HLA-G,-0.9999999999999508
CCL4L2,CXCR1,0.7290794093011447
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9947926653210635
CCR2,CD19,0.912644232049057
CXCL6,MMP3,-0.9349926326330077
ARG2,CPS1,1.0
COL7A1,THBS1,-0.6657973786077002
ALDOB,FABP1,0.9257596421358577
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.999999999999999
