geneA,geneB,weight
IL1B,SOCS3,-0.9999999976752465
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9993154913734312
CCL2,IL6,-0.9999997597505986
CD79B,CR2,0.9999999999595406
CCL20,CXCR4,0.999999999357808
ITGAX,STAT1,0.29716506480695365
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999987981112767
FN1,TNFAIP6,-0.9999999999999923
IFITM3,OAS2,-0.9999999999999457
CCR1,CXCL9,0.9999999999914074
NCF2,RAC2,1.0
CD79A,TCL1A,0.999987128646184
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999998
S100A12,S100A9,-0.9999999990549436
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999690583949101
CCL22,CCL4,0.9999998764157536
ITGAM,NCF2,0.9999999993968127
IDO1,ITGAX,0.9648499464917071
CXCL10,ITGAM,-0.960762406725607
CD40,STAT1,0.9999531616423503
ADH6,DGAT1,-0.9999999997791403
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999997104481
HIF1A,IL6,-0.9999999999999987
BGN,CHAD,0.9999999999999989
ARHGAP9,SASH3,0.9999999999996105
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.9051682301718925
ITGB2,PTPRC,0.9999999999947966
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9538523499831517
AGR2,FABP2,0.9863964417908031
LY9,SLAMF1,1.0
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9995097906192115
CD1C,IFNG,0.999999999999328
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999998838
PI3,PIK3CD,0.9897730114974844
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999949910393
APOA1,GPT,0.9999999999991968
MUC13,MUC5B,-0.9994139415460512
REG1B,REG3A,-0.9924915035605244
FOXP3,TNFRSF4,0.850371940241394
IL6,LTA,0.999999999999203
APOB,PLA2G12B,-0.9430103633252815
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999427
HCAR2,SLC5A8,-0.9772296064513999
CD72,CD79A,1.0
CCL19,IFNG,0.9999999902189481
CHGA,MUC2,0.9931036256300715
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9956744777952282
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.9999999999997161
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9902007382750674
CARD11,DPP4,-0.9979882622526962
FCGR1A,ITGAX,-0.9999999999973459
CXCL13,IL1B,0.9997078866057477
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999981647
CXCR4,MMP2,-0.9999012425128952
CYP2C9,UGT2B7,-0.9999999999999971
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999981
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.9999999999900797
SERPINE1,TIMP1,-0.9999999999698561
ERBB3,EREG,0.9999008395048757
CCL11,DPP4,0.9912758850087825
FCGR1A,IL6,-0.9999999999978488
MT1E,MT1F,0.9999380115752801
BATF,CXCR5,0.9999508005223535
F5,SERPINA5,0.9999999999998271
CD22,CD72,1.0
CCL4,CXCL9,-0.9650652883803441
ADH1B,ADH1C,-0.9999996151429699
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999980999381023
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999998
COL4A3,NPHS1,0.9776640832254941
CSF2,CXCL2,-0.9988019385834704
FCAMR,FCAR,0.9434893598790286
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9999999897598439
IL2RA,IL3RA,0.9999999731056343
ABCB1,CYP3A5,-0.9999999999999959
EIF1AY,TMSB4Y,0.999635224349388
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999997988192831
CYP2B6,CYP4F3,-0.9999999994845549
ARG2,IL1B,-0.9926818863768222
CCR1,IFNG,-0.9999999999904
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999947784
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.9734259835445203
HGF,IDO1,-0.9999999998892638
CHGB,SST,-0.9999999999669573
CD5,MS4A1,0.999999999999992
LOC102723407,MAF,0.999999999999999
CCL11,CXCR2,-0.9999999999999991
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999995243327331
CCR2,SELL,-0.7055895444925239
ALPL,SPP1,-0.9999999999999798
F13A1,VWF,0.9999999999547085
OSCAR,TNFSF11,0.9999995999566837
MT1G,MT1M,0.9999999999972424
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9961322643086536
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.999994331719549
CCL18,CXCL6,0.9999931629248151
CCN2,IFNG,-0.9999982952945238
IL1B,VWF,-0.9999999999999469
CTSK,TNF,0.99053825499108
CAPN3,MYOF,0.9999873879092855
APOE,SCIN,0.9999999999995375
CCL28,CCR4,-0.9991907655422805
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999896504695583
COL15A1,COL5A3,-0.9999999999977257
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9525530096769492
CRISP3,PLB1,0.9999991112348269
CCL4L2,CXCR2,-0.9999999999999997
FCAR,JCHAIN,-0.9999999999955718
FCER1G,ITGB2,-0.9999999999979523
ALDH1A2,CYP26B1,-0.9999999999996851
CD27,NCR3,0.9999999981419195
MME,MUC2,0.999999999993398
FCGR3B,FCRL1,-0.41025856129555094
GNLY,STX11,-0.8657782335981912
LTF,SPP1,0.9546543212136521
EGR1,SNAI1,-0.9999993959854714
FCGR2A,ITGB2,-0.9999991249758663
CD24,SELP,0.9999999999999694
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-0.9999999999999999
CD38,CD69,0.9999999999979501
IL1B,NLRP6,-0.9999999989152766
ENTPD8,GUCY2C,-0.9999999078394697
HKDC1,KHK,0.9999686402147976
LOC102723407,PIGR,-0.9999574715450336
MMRN1,VWF,-0.9999999999957656
APOA1,LTF,0.9994051798583005
KRT7,MUC2,-0.9999999998701004
CXCL10,SAA2,-0.9999999971015752
NCF2,S100A9,-1.0
CCL4,IFNG,0.9997689239682465
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-0.8445961755408609
PDCD1,TNFRSF4,0.9999999998474786
CCR2,CXCL13,0.9999999998787245
HDC,HRH2,0.9728459347507241
CFTR,PDZK1,0.970379921087887
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9425782707571232
CD38,NNMT,0.4342315586695087
IL1B,SRGN,-0.9999999999996054
CXCL3,IL1A,0.9812078434468307
HGF,SEMA3B,0.9999999998358444
DEGS2,RIC3,-0.9996491904657306
DAPP1,PIK3AP1,0.9999998561596071
FCGR2B,ITGAX,0.9999999999996796
CCR2,TLR2,-0.9498843362195293
COL3A1,MMP7,-0.9999873874970391
C4BPB,CR1,-0.9999576769144772
FPR1,PTAFR,-0.9999999999999999
FCGR3B,TNFRSF9,-0.9989768213893574
C8G,PTGDS,0.9999995302815586
IFNG,TNFSF13B,-0.999999997559801
GCG,PYGL,-0.9816643787883048
SI,TREH,-1.0
FCER1G,PIK3CD,0.9994096765092966
CCR2,ICOS,0.9999999996421872
CD28,IL7R,0.9999999999999727
COL14A1,TGFB3,0.9999999999994553
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9578010372066341
MMP7,PTGS2,-0.9385569701656326
FADS2,PLA2G12B,0.9999999999999915
FCGR2B,IL6,-0.999963134128812
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999999999575417
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999107258557
LGR5,RSPO2,0.8498851373664155
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.999998636847426
ADH6,MAOA,-1.0
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999999992
FOS,HBEGF,-0.9764173875367673
GPX2,SELENOP,-0.9999999999999952
COL18A1,MMP7,-0.9999726410445045
LTA,NCR3,0.999999690900423
CCL2,CXCL9,-0.999999995743123
ADCY7,ENPP3,1.0
FSCN1,MMP2,-0.9999999999999898
CTLA4,TNFRSF9,0.9990281534045417
STAT1,TNFSF13B,0.9999490007868275
ANPEP,CR1,-0.9999999998158751
FCGR3B,HLA-G,-0.9999999380597971
EIF1AY,NLGN4Y,-0.8875321316410527
CXCL10,CXCR4,0.9999997044688423
IL1B,ITGAX,-0.9999999999983203
EFNA1,ERBB3,-0.9999999999994934
DERL3,FCRL5,0.9996275420685278
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,0.9891463599996494
CD52,PTPRC,0.9999999962896874
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999673946
CTLA4,ICAM1,0.999999999938726
CCR7,TNFRSF9,0.9999999998959431
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999998107034458
CCL20,CCL22,0.9999999999992575
IFNG,ITGB2,-0.9999999999999433
MUC2,MUC5AC,-1.0
CD22,CXCL9,1.0
IL1A,PTPRC,0.2641583903589832
NT5C2,PDE10A,1.0
SIGLEC5,TLR2,0.9999997227662729
CCL8,TNF,-0.9999999999973518
CCR7,ICAM1,1.0
CES2,CYP3A4,-1.0
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.999999999999996
FFAR2,SLC5A8,-0.9897267656713148
NR1H4,SLC51B,-0.9999999999999772
CHGA,OLFM4,-0.9951176937079739
HBEGF,MMP9,-0.9999999969388963
CYP2C18,UGT2A3,-1.0
CD80,IL2RA,0.9955054222887709
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9998857585210651
PEPD,PGC,0.9999999999988933
ABCG8,NR0B2,-0.9999069211003377
IL2RA,TNFRSF4,0.9999292606690208
CCL13,IFNG,-0.9999996969740469
IFNG,LCN2,-0.9952976979420316
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9999999450707784
IFNG,OSMR,-0.9999873084804006
TMSB4Y,UTY,-0.9996899101902218
C4B,CLU,0.9999999999988167
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9999999999992156
CXCL1,IL1A,0.9891291236931762
NCF2,TLR2,-0.9999999999999941
CXCR5,IL7R,0.9999999999999956
GCG,IL6,-0.9999998877899688
CNR2,GPR18,0.9999999948704322
FFAR2,NPY,1.0
LPIN3,LPL,-0.9894162030758255
CXCR4,TFF3,-0.7836722123622807
FOXP3,SELL,0.9999999999999991
CFTR,SCNN1A,-0.998541869861139
JAK3,SOCS1,0.98599184516947
CCL20,TNFAIP3,0.4984442546193756
CD22,MSLN,0.9999999999767384
DGAT1,DHRS9,1.0
ADAMTS1,AREG,-0.9999999999999999
CFI,SERPING1,-0.9987801955587625
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9994182083540556
GUCY1A1,PRKG2,0.9999999999999992
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9937483157856554
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9984879565988912
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999999997
CCL19,CCL3,0.9999999999999437
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999991826601
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999979643
CCL2,IFNG,0.5481485839407252
CCL2,PTPRC,-0.9988441740142482
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999917203768255
CSF3R,JAK3,0.9999999979489772
PROM1,SNAI1,0.9497221271427775
CD1C,FCGR3B,0.9999999876837173
HIF1A,POSTN,-1.0
C3,FN1,-0.9999999926635754
MUC12,MUC13,-0.991088427475485
ANPEP,IL3RA,0.99999996149897
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9943870996773511
IL1B,ZC3H12A,0.9845817815467189
APOB,APOC3,-1.0
CD19,VPREB3,0.9999977368027495
APOA1,LRP8,0.9999999992834412
ERBB3,PGF,0.999999999984585
CCN2,DCN,-1.0
DSG3,EVPL,0.9999999999743839
FCGR3B,ITGAL,-0.9721688128973628
CEBPB,IL6,-0.9988400881942432
CSF3R,TLR8,-0.9999999995266902
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,0.9999998567801005
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999999999
CD80,IL1A,0.948433981110506
GCG,NR1H4,-0.999995247371082
FCGR3B,ZAP70,0.9989244584656816
CCR7,CXCL11,0.9999991800532555
CD22,PTPRC,1.0
AOX1,CYP2C18,0.9999999999999983
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.99999318390837
LGR5,OLFM4,0.9804541906088503
BMP3,SPP1,1.0
IDO1,PTPRC,1.0
CLU,LTBP2,0.9999999997063986
HK2,SI,0.9999999999999997
SPP1,VWF,-0.9999997807702989
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999986439131501
IGLL5,PCSK9,-0.9999999999679796
ICAM1,PTPRC,0.9999999999998062
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.999999900137502
ABCG5,CETP,-0.4316880937975686
IL22RA2,OSM,0.9999880216390509
ACE2,IFNG,0.9999999999721428
IL11,IL2RA,-1.0
FOXP3,TLR2,0.9999999897813666
FN1,TWIST1,-0.9999999999813706
C3,FCGR3A,0.9999995431066041
ITGB7,TNXB,0.9930640827903837
CETP,PCSK9,-0.9999999990134828
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999386672
ITGA5,ITGB2,-0.9999997640662434
GUCA2A,GUCA2B,-0.9999999999999997
FOXP3,ICOS,1.0
MNDA,TLR8,-0.9118928674054757
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9985756856303093
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9997852740864902
FCGR1A,PTPRC,-0.9921884055726331
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.9997466212483902
CCR4,JAK3,0.9999999999999987
IGLL5,NOTCH3,-0.9999999999376626
IFNG,ITK,0.5644058655090726
CCR7,ITGAL,0.9999999777459251
GAL3ST1,NEU4,-0.9999339699936602
ICOS,IL2RA,0.9999999999999971
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999748879
EIF1AY,RPS4Y1,0.9999164447092572
IL1B,PTGES,-0.9999989597235323
CCR7,ZAP70,0.9999999999999862
CYP3A4,FMO1,-0.999999995714268
ANO7,KLKB1,-0.7518423651161441
CD19,CD24,0.9999999999999988
CXCL5,IL6,-0.9999999999995804
KLKB1,SERPING1,0.9999999578545669
CNTFR,OSMR,0.999999999999309
CXCL1,CXCL5,-0.9450917513249777
NAALADL1,SELL,0.9019402181378924
CD53,LCP1,0.9998095766076629
CD19,IL1B,0.9999999569627487
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999999993183133
CCL18,CXCR2,-0.9999913254843686
GBP1,IDO1,-1.0
SELE,TNF,-0.9975987716827353
ANK1,PLEK,0.999999999985076
IFNG,SPP1,-0.9999999999650071
CXCL1,MMP9,-0.9999999999997708
CSF2,GZMB,-0.9999996801526476
CLEC7A,ITGAX,0.9979793017980098
CCL22,CCL23,1.0
CD52,CD79B,0.758911229664734
PDCD1,SOCS1,0.9999808933592126
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999981413
ACE2,CXCL10,0.9999999997639832
LGR5,RSPO3,0.999999999942216
CCL20,IL33,0.9995167645165652
IL6,MUC1,-0.9999999999998047
CEBPB,EGR1,-0.9999414157700248
P2RX7,TNF,-0.9509665583610246
CCR7,CD28,1.0
HSD11B1,UGT2B17,0.6731621079534699
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8538555182840178
CCL2,CTLA4,-0.9999866670038414
ANPEP,TNF,-0.9916882154264315
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999989168229
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999999999988143
DGAT1,MTTP,-0.9999999999995515
CCL4,LTA,0.9999999998264517
FCRLA,VPREB3,-0.5058364756031803
LUM,VCAN,-0.9999999999999776
CCL22,CTLA4,0.9999878179852795
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9790355658117832
IL7R,NAALADL1,0.9999993358782336
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9899175147418386
HBA1,HBB,-0.2790808229142988
ICAM1,PTAFR,0.9999993998688509
AICDA,CD38,1.0
GSTA2,GSTM1,0.9998837793220038
COL3A1,CTSK,-0.9999999999999993
COL4A1,COL4A3,0.9999999929063782
LCT,MGAM,-0.9999999999999927
CEACAM5,MUC2,-0.9999721023960311
C5AR1,IL6,-1.0
CSF2,CSF2RB,-0.999999999999977
NR1I2,UGT2B7,-1.0
CD22,CTLA4,1.0
IL33,IL6,-0.9999999998366199
FCRL3,ZAP70,0.9999999999999691
DAPP1,RAC2,1.0
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.9517472913598967
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999996192587
FABP1,MTTP,-0.9999999999885241
APOA1,SAA2,1.0
CD19,CD69,1.0
COL3A1,FBLN2,-0.9999999981266628
RELT,TRAF1,0.9999985076630294
CARD11,CD28,1.0
HLA-G,STAT1,-0.999759760818412
CYP2J2,CYP4F3,0.9946238790685329
CA1,CA2,-1.0
FCGR3A,PIGR,-0.999999936501436
B4GALNT2,VWF,1.0
CSF3,CXCL1,-1.0
BATF,IRF4,0.9999297973781889
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9998334386128952
FCGBP,TFF3,0.4330802211074827
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9977679005793831
IL6,LTF,0.9999999999993414
APOA1,SERPINE1,1.0
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.999000412682323
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999903131777
CD40,IFNG,-0.9999999996200843
COL18A1,FBLN2,0.9999996335240943
PDCD1LG2,TNFRSF9,0.9983724999350723
IL1A,NLRP1,-0.9983842255552285
LTF,S100A12,-0.9999999601481337
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.99999065442941
COL1A1,COL5A3,-0.9999999998976401
BCO1,ISX,0.9999977532556209
ACE,GCG,-0.9999945983962624
NCR3,TIGIT,0.3961141691375645
SLC11A1,TLR2,-1.0
GCG,PCK1,0.9999999270970902
LOC102723407,PAX5,0.9999999928458209
BANK1,BLK,0.909644547933006
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999564069527
CCL20,CCR7,0.9999999940857351
RGS1,RGS16,0.9999999999999987
GBP1,SAMD9L,-0.9999999999896784
EGR1,FOS,-0.9999999633229382
IL2RA,SELL,0.9999999582231479
BATF,FOXP3,0.37588334083757535
CSF2,TNF,-0.9999999999982694
EBF1,POU2AF1,0.9999999999994562
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999981
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999935363135
AREG,EREG,-0.9999999957012939
CXCL9,PTGS2,-0.9999999996699439
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999995973
CSF2,CSF3,-0.9999999999985592
GZMB,TIGIT,0.6402122254698182
FADS2,PLB1,0.9999999999998953
CXCL10,S100A12,-1.0
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9999994481286053
BLK,TNFRSF13B,0.9989322573080532
CD80,FCGR1A,-0.9999620277859722
MMP3,SAA1,-0.5605573626346523
CXCL5,CXCL8,-0.9999999999999851
HLA-G,LILRA6,-0.9999988670992248
CXCL10,CXCR5,0.9999999846240203
FCGR3B,ITGAX,-0.9999999999995539
IL1B,PTPRC,-0.9997374047619828
CCL17,CCL21,1.0
ANK1,ITGAM,0.9936355140583779
BATF,PDCD1LG2,-0.6749685515273625
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999985360948
DDX3Y,KDM5D,0.9999999999999778
BATF,PDCD1,0.9999956906204827
CCL3,IL2RA,-0.9856224269148305
CYP2D6,CYP3A5,-0.9944320718049005
S1PR3,SPHK1,0.9927997197308763
CD28,CSF2,-0.9995990662783927
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9634682169584388
LUM,TGFB3,-0.9999999999902458
GNLY,LILRB1,0.9413368104557011
C3,CLU,0.999999999997834
FCGR3B,IL6,-0.9999999999999881
CCN1,EGR2,-0.9999999999011747
HGF,PTPRC,0.9999999993384948
PLEK,RGS13,1.0
PTGDS,PTGES,0.9999999999999623
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.3551075670799794
CP,SERPING1,-0.9922189574773606
OAT,THNSL2,0.9996705400102788
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9998734722598797
CD28,LILRB2,0.9989760705437711
CTLA4,ITGAX,0.9999794052556181
ITLN1,RARRES2,-0.9999999999283312
CD19,CD27,0.9999999999999911
CCR7,CXCR1,-0.999996404915248
GPT,NR1H4,-0.9999999967058427
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.999998153541042
BATF,BCL6,0.9995937691017406
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999999950729
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.45088991059631517
LEFTY1,PITX2,0.3237951181548265
AIM2,TLR2,0.9999999998273227
CSF2,TNFRSF4,-0.9999700636975873
CD19,IGLL5,0.9999992644314344
CTLA4,IL6,-0.9999999780133664
CCR7,ITGAX,0.9999999999999495
CCL2,FCGR3B,-0.9999999999996375
RAC2,WNT5A,0.9999999999636677
SLC51A,SULT2A1,-0.9999999998287016
GCG,IFNG,-0.9999879047545767
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,0.9994492574723982
SCNN1A,SLC9A3,-0.9879609820049606
C4B,CFB,-0.7177615054295362
CDH11,FN1,-0.99999999998693
BCAT1,IL4I1,-0.9999999590194836
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-0.9999999999999978
IL11,IL22RA2,0.4051448839096444
APOE,IFNG,-0.9999999994845494
COL18A1,MMP13,-1.0
DPP4,MGAM,-0.9999999999999934
FOS,TNF,-0.999999981972238
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9998664061077027
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.773532661395698
AQP8,GUCA2A,0.6647599704061
RPL39,RPS4Y1,-0.9727621725440889
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9986626436076775
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999967077918
CCL3,IL1A,-0.9999999999976171
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-0.9999999553125327
IKZF1,PAX5,0.9999999999999465
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999981059197
CCL11,CXCR1,-0.9999999999975236
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999856
CHGA,NPY,0.9999924311778139
A1CF,APOBEC1,-0.9999999999999989
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9957679306812259
AQP9,MNDA,-1.0
CD38,MZB1,0.9916498801055372
ITK,PIK3CD,0.9963486834569616
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9997664402973232
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
CCL17,CXCL1,-0.9253404627374694
