geneA,geneB,weight
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999835782615484
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.999999981341892
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999999071312461
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999971741921
ICOS,ITK,-0.9999998409778117
FCGR3A,PTPRC,0.9999999999930642
PADI4,VWF,0.9999960850820316
BLK,CXCR5,0.9999999999888677
HLA-DQA2,PDCD1LG2,0.9312063555642549
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999994864983437
FCRL5,MS4A1,-0.9999999999999967
CCR1,FCER1G,0.9999999999995648
CD1C,CR2,-0.9999999999999937
HLA-DQA2,PDCD1,0.9983368027265715
COL4A3,ITGB7,-0.9999999999992045
AIM2,NLRC5,-0.9999942732262231
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9887689708547868
CTHRC1,POSTN,0.9999926396092539
COL18A1,FN1,0.9994807770140944
CCL2,IL6,1.0
CD79B,CR2,-0.9999995302814861
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999180387479569
CXCL10,TLR2,0.9999999999952497
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999999999996
CD79A,TCL1A,-0.3492491372641006
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998789
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999992905743994
SEC24C,SEC31B,-0.9999999330357008
CCL22,CCL4,0.9999999999999999
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.9890803933015271
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999993
ADH6,DGAT1,-0.9998189179491966
CD40,CD83,1.0
CSF3R,OSM,-0.9760699452912367
EGR1,ERBB3,0.9990072098527999
HIF1A,IL6,0.9999999997307574
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.999999999899245
ICAM1,ITGAX,-0.9999591419322004
ITGB2,PTPRC,-0.9999923542755765
SNAI1,TWIST1,1.0
APOB,GPT,-0.9972367540853929
AGR2,FABP2,0.9999999999999991
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999998
CD1C,IFNG,0.9999999999999073
GP1BA,ICAM1,-0.9999999999999762
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999999
PI3,PIK3CD,-0.9231380811349897
CD1C,PTPRC,-0.9999999921510953
HBEGF,PGF,0.9999999999999413
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999692235724587
REG1B,REG3A,0.9999329097094358
FOXP3,TNFRSF4,0.9058448634417822
IL6,LTA,0.9997954019442493
APOB,PLA2G12B,0.9999999999999994
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999980437
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999985895283021
CHGA,MUC2,0.9999648018582868
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999715
APOA4,PLA2G7,0.9999999693832835
CCL19,PTPRC,-0.9999999999999916
CD79B,PTPRC,-0.9935669784211274
COL2A1,COL5A2,-0.9999425082810312
GCNT3,MUC2,-0.99994142578074
CARD11,DPP4,-0.992569076550018
FCGR1A,ITGAX,0.9999999999998871
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9960820970589401
FCN1,FCN3,-0.9999999999999936
CXCR4,MMP2,0.9999999995938278
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999826
SLAMF1,SLAMF6,-0.9999999999923771
IL1B,TREM1,0.9999999999999983
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999983118563
SLC13A2,SLC26A2,-0.9999997508336029
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999998612904519
BATF,CXCR5,0.9999998099220276
F5,SERPINA5,-0.9999945880093838
CD22,CD72,-0.9819020756489837
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9997932498262112
HCAR2,NPY,0.9999998161262208
ADCYAP1,SST,0.866689767252157
CXCL5,MMP1,-0.9908115940587409
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9999130894921955
CSF2,CXCL2,0.9999755592582685
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999989364711
POSTN,THBS2,-0.36621337374692287
ABCB1,CYP3A5,-0.9987806326130988
EIF1AY,TMSB4Y,0.9977810106784949
PDCD1,TNF,-0.9999999977446836
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.3215202360717908
CCR1,IFNG,0.9999999998303056
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999855857584
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999999818775
LOC102723407,MAF,0.5200466870146659
CCL11,CXCR2,-0.9999147423782109
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999975955056903
CCR2,SELL,-0.9962025607440587
ALPL,SPP1,0.9999999999993529
F13A1,VWF,-0.9999999887717549
OSCAR,TNFSF11,0.9984421373685232
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999773467739028
MT1E,MT1G,-0.999403754984414
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999991507
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999157
IL1B,VWF,-0.999999133767514
CTSK,TNF,-0.9999999890147085
CAPN3,MYOF,-0.7487000614454
APOE,SCIN,0.9999864850051667
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999951308488
GNA15,RGS13,-0.9914425640528334
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999668068
SLC15A1,SLC28A2,-0.9999992355322488
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9534812032947089
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9999285078365863
CD27,NCR3,-1.0
MME,MUC2,0.9999999999139112
FCGR3B,FCRL1,0.9999999999998589
GNLY,STX11,0.9049677612641527
LTF,SPP1,0.9999999999993298
EGR1,SNAI1,0.9999999994937179
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.999999998325906
CD38,CD69,-0.9999999999999404
IL1B,NLRP6,-0.9999999999844886
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999617836803
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,0.27336065219917083
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
FCGR3B,LOC102723407,-0.9999999999999991
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,-0.7938648434798351
HDC,HRH2,-0.999999999999999
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.6401292783010876
CD38,NNMT,0.6183387295036723
IL1B,SRGN,0.999999999999463
CXCL3,IL1A,0.9999996368077952
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999998218333818
DAPP1,PIK3AP1,-0.999999999994862
FCGR2B,ITGAX,0.9715759727414205
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999981185753
C4BPB,CR1,0.9712894931556308
IGFBP5,SPP1,-0.9999999777350401
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.999999980303997
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999424
CCR2,ICOS,-0.9999999999999999
CD28,IL7R,-0.9999999999956226
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999989
CXCL1,CXCR5,0.9999999944329148
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9989231145744102
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999997755
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9938254227354308
LGR5,RSPO2,0.9999457465183648
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999990609713237
CYP1B1,GSTA2,-0.9956515475731756
CYBB,MMP2,0.9999987830419079
FOS,HBEGF,0.9999998979516544
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999997
LTA,NCR3,-0.9999999999872037
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999822343
FSCN1,MMP2,0.9999999999999999
CTLA4,TNFRSF9,0.7678598572426886
STAT1,TNFSF13B,0.9999999999306074
ANPEP,CR1,-0.9999859888182555
FCGR3B,HLA-G,-0.9999999999982083
EIF1AY,NLGN4Y,0.9999978221457501
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999296616216714
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999987030514034
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999999999999
CCL4,CXCL10,-0.9999999999291826
CD52,PTPRC,-0.9986279573442951
COL18A1,COL2A1,0.9999998579131512
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9783683841740135
CCR7,TNFRSF9,-0.999999985760794
CD274,CXCL1,0.9999999999958878
SCNN1A,SCNN1B,0.9999997812905472
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999487094767044
CD22,CXCL9,0.9999975661091748
IL1A,PTPRC,-0.9997038165915649
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.9488933617011343
CES2,CYP3A4,-0.9999409796617191
AICDA,CD19,-0.9999999999999533
HGF,IL6,0.9993426615426423
CD28,PDCD1LG2,-0.9340594395636109
CD80,CXCR5,-0.9999846258047644
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999933
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999842970735846
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999921612376
PEPD,PGC,1.0
ABCG8,NR0B2,0.9907993277158333
IL2RA,TNFRSF4,0.999998025621436
CCL13,IFNG,-0.9999999191904458
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.999999999983572
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998263234936
TMSB4Y,UTY,0.9999999992791606
C4B,CLU,-0.9993442693518158
MUC1,WNT2,-1.0
CSF3,CXCL3,0.941006411370874
CXCL1,IL1A,0.9999999982276516
NCF2,TLR2,0.3359896851081966
CXCR5,IL7R,-0.999999999999933
GCG,IL6,-0.9999999976361078
CNR2,GPR18,-1.0
FFAR2,NPY,0.9882307334774266
LPIN3,LPL,0.342089412031798
CXCR4,TFF3,-0.9999249099532719
FOXP3,SELL,0.7187489543753377
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999984
CD22,MSLN,-0.999999998855297
DGAT1,DHRS9,0.9118870788087982
ADAMTS1,AREG,0.999957904962456
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999999455372107
PDPN,SELP,-0.9999948788368691
GUCY1A1,PRKG2,-0.9999999999999992
IL1RN,MEFV,0.9999999999997596
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9998358902038379
TDRD12,TDRD6,-0.999999999859253
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998112021
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999996901867212
IKZF1,IKZF3,-0.999999999999997
CD274,CD69,0.9999999391202286
CCL2,IFNG,-0.9999978737484191
CCL2,PTPRC,0.9999985750414296
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.999999995419787
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.5660542216908635
C3,FN1,1.0
MUC12,MUC13,0.9941242236852497
ANPEP,IL3RA,-0.9999999999369749
BMP3,TFPI2,-0.9999999999613989
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.999999999999999
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999997141539
APOA1,LRP8,0.9999958288021132
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999997
DSG3,EVPL,-0.9999991307381431
FCGR3B,ITGAL,0.9999999999999896
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999998078564
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999995425243259
LAMC3,NID2,0.999999999758784
CYP2J2,CYP4F2,-0.9999999999954959
CD80,IL1A,-0.9999996630874124
GCG,NR1H4,0.9999999949592034
FCGR3B,ZAP70,0.9999985251662393
CCR7,CXCL11,0.9999999999999983
CD22,PTPRC,-0.9999999985654857
AOX1,CYP2C18,0.9986609344000313
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9815920435491751
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.8428012688423651
CLU,LTBP2,-0.9932894392286603
HK2,SI,-0.9999997728831743
SPP1,VWF,-0.9999998337220072
CD79B,PIK3AP1,-0.9999905678652412
GNG4,KCNJ15,0.9999999989344408
ABCG2,CYP3A5,-0.9999998948803019
IGLL5,PCSK9,-0.9989287848071152
ICAM1,PTPRC,-0.9999997339371848
CYP2B6,UGT2B7,0.6924322435660075
ABCG2,SLC22A5,-0.999999999998208
ABCG5,CETP,0.999999999999239
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8357664940014837
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9999432534588739
CETP,PCSK9,-0.9999979093702609
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.9999999999991934
ITGA5,ITGB2,0.9999979262626423
GUCA2A,GUCA2B,0.9999997674524655
FOXP3,ICOS,0.999999999968943
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999996997
MS4A1,TCL1A,0.9999999999708221
FCGR1A,IFNG,0.9999999839031155
IL1R2,TNF,0.9999991654045189
FCGR1A,PTPRC,0.9999998647748217
FOXP3,ITGAM,-0.9999989452190143
NLGN4Y,TMSB4Y,0.9981445155403983
CCR4,JAK3,-0.9925112026421198
IGLL5,NOTCH3,0.9999999999999971
IFNG,ITK,0.999994939595755
CCR7,ITGAL,-0.9999999999999994
GAL3ST1,NEU4,-0.9999999999900672
ICOS,IL2RA,-0.9529471123870865
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999989594286
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999950951035
CD19,CD24,-1.0
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999534059225
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9998141650542114
CD53,LCP1,-0.889253531753024
CD19,IL1B,0.9999999999834938
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999940298575161
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.7593453073510257
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999999
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999950376643
CCL22,CCL23,-1.0
CD52,CD79B,0.9796840586568428
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999998389352994
ICOS,TNFRSF13C,-0.9456678545415469
CSF2,IL3RA,0.999999999999991
ACE2,CXCL10,0.9999999999998724
LGR5,RSPO3,-0.9999999999999911
CCL20,IL33,-1.0
IL6,MUC1,-0.999999999990622
CEBPB,EGR1,-0.9997191734181808
P2RX7,TNF,-0.9976893935038528
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999025
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.994556114475294
CCL2,CTLA4,0.998331650141327
ANPEP,TNF,-0.9108207278712918
PDCD1,SELL,-0.9999992762495683
ADH1C,UGT2B17,0.9999999998583767
CXCL10,IFI44L,-0.9992354008967935
FBP1,PFKFB3,0.7195908712941537
DGAT1,MTTP,1.0
CCL4,LTA,0.7952467426203716
FCRLA,VPREB3,-0.9999999999857375
LUM,VCAN,0.9999999999991819
CCL22,CTLA4,0.9999999999999939
CCL2,HGF,0.9999189741365861
CYP3A5,UGT2B7,0.999999999990168
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9401627771616943
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999992
ICAM1,PTAFR,0.9999999999975032
AICDA,CD38,0.9999995705713047
GSTA2,GSTM1,-0.9999999809063926
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9991364887214566
LCT,MGAM,0.9999999999999992
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999053
CD22,CTLA4,-0.9997820530232049
IL33,IL6,-0.9999999996450158
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999852303715078
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9978815519335655
CD40,CR2,-0.9732157424436049
ITGA5,TM4SF5,0.9999962080171654
FABP1,MTTP,0.999999999942056
APOA1,SAA2,0.9999999999999986
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999971
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999885290984
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999997232217
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9955653823958138
CSF3,CXCL1,1.0
BATF,IRF4,-0.9972834866615944
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998944
CEBPB,CXCL8,0.9999999999999782
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999384927852737
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.8839268841388159
IL6,LTF,0.9999553009827454
APOA1,SERPINE1,0.9999993289660475
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999995367714
GBP1,TRIM22,0.9999999155892949
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9959192472755967
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9995903724227679
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999996837635515
ADH1C,DGAT1,0.9999999999258044
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999753088096
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999997
LOC102723407,PAX5,0.9708024773695957
BANK1,BLK,0.9999999999999558
FGF7,NTRK2,-0.9355715733452458
CD79B,JCHAIN,-0.9999980206217972
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999188
GBP1,SAMD9L,-0.9999999999989329
EGR1,FOS,1.0
IL2RA,SELL,0.9999983842135217
BATF,FOXP3,0.9971570150716769
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999997
FCN1,LILRB2,-0.9891222305643338
C4B,ENPEP,0.987934018198829
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999973205079
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999998962558
FADS2,PLB1,0.9999999999986547
CXCL10,S100A12,0.46677274794641016
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999989005341359
BLK,TNFRSF13B,-0.956831281213208
CD80,FCGR1A,0.999999985398848
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999976
CXCL10,CXCR5,0.9999999999987788
FCGR3B,ITGAX,0.9999999999999387
IL1B,PTPRC,0.9999993258775213
CCL17,CCL21,-0.9999999999999695
ANK1,ITGAM,-0.9999999997464747
BATF,PDCD1LG2,0.9999999999999247
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999156476
BATF,PDCD1,0.9997194686765604
CCL3,IL2RA,-0.9999994109966946
CYP2D6,CYP3A5,0.7811551579233819
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999975778
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999654430468
GNLY,LILRB1,-0.9999979400970463
C3,CLU,-0.9999999999999998
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999992360552
PLEK,RGS13,-0.9999999733210825
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9870796917300053
CP,SERPING1,-1.0
OAT,THNSL2,-0.9876504822771431
TLR10,TLR2,-0.9937994913296333
PITPNM3,SEMA4A,-0.999891008621702
CD28,LILRB2,0.9999999993918363
CTLA4,ITGAX,-0.999999995010847
ITLN1,RARRES2,-0.99999999997527
CD19,CD27,-1.0
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999090762414182
CYP1B1,CYP26B1,0.9999999999999571
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999977121077
BATF,BCL6,0.41223018514134047
STAT1,WARS1,-0.9999930758888835
CCL21,CCL28,-0.9999999981696214
CLEC4E,IL1B,0.9999997623239019
PTGS2,VCAM1,0.9989836368188495
LEFTY1,PITX2,0.9686773988996968
AIM2,TLR2,0.43443985110127176
CSF2,TNFRSF4,0.9999998862568182
CD19,IGLL5,-0.9999999999987425
CTLA4,IL6,0.9922993617618744
CCR7,ITGAX,-0.9999999083507309
CCL2,FCGR3B,0.9999999990639588
RAC2,WNT5A,0.9999999990929818
SLC51A,SULT2A1,0.9999999999985261
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999875258
C4B,CFB,-0.999999971054208
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999986579
ENTPD5,PDE10A,-0.9999999996426832
ITGB2,RAC2,0.6087666488934725
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.999961605112536
COL18A1,MMP13,-0.3882559373876571
DPP4,MGAM,-0.999999999999256
FOS,TNF,0.9999999999985282
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999976752046
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999232718035
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999913
RPL39,RPS4Y1,0.999971431617523
C5AR1,CD55,-0.9998788208759158
CCL8,CXCL13,0.9999999999999998
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8032178666384027
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999996621239
CXCL8,TREM1,-0.48934327663105587
IL1A,IRAK3,-0.7191346344297961
CCL11,CXCR1,-0.9999999911915936
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.790106954568346
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.999999999999982
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9951287548823902
ITK,PIK3CD,-0.9999999999980088
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999996813
NLRC3,NLRC5,0.9999999999999913
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999997267470931
BTK,CD22,-0.9999999999999999
CCL17,CXCL1,0.9783886004424891
MMP13,TNF,1.0
CCL23,CXCL10,-0.8124326202096911
HK2,LCT,0.9999692440668854
CCL3,CCL8,0.9999999999052066
AKR1C1,UGT2B17,-0.9999999999831285
F5,SELP,-0.999999997978407
CCL17,IL1B,-0.8893796645957741
HLA-DQB1,HLA-G,-0.9999999999999647
CCL4L2,CXCR1,0.868717120238528
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9653069897431177
CCR2,CD19,-0.583352513597523
CXCL6,MMP3,-0.9353137548718483
ARG2,CPS1,1.0
COL7A1,THBS1,-0.999433167166111
ALDOB,FABP1,0.9999404302972522
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999999
