geneA,geneB,weight
ADCY7,PKLR,-0.9999998805063158
CNTFR,CSF3,-0.5560084153238356
BPIFB1,MUC5B,0.9961919666594496
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999956905162752
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999007405661
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998190349675
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999989099416
ICOS,ITK,-0.9999997923578576
FCGR3A,PTPRC,0.9999999999820373
PADI4,VWF,0.9999975729290015
BLK,CXCR5,0.9999999999908474
HLA-DQA2,PDCD1LG2,-0.3328421503629188
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998839104989
FCRL5,MS4A1,-0.9999999999999989
CCR1,FCER1G,0.999999999999025
CD1C,CR2,-0.9999999999999949
HLA-DQA2,PDCD1,0.9979746530978764
COL4A3,ITGB7,-0.9999999999999278
AIM2,NLRC5,-0.9999968704670437
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9910310008492651
CTHRC1,POSTN,0.9999942614867966
COL18A1,FN1,0.9997633972718571
CCL2,IL6,1.0
CD79B,CR2,-0.9999999070974139
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999993186505961
CXCL10,TLR2,0.9999999999908352
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999998
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999987
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999025
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999998066580372
SEC24C,SEC31B,-0.9999999784172507
CCL22,CCL4,0.9999999999999999
ITGAM,NCF2,1.0
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.999984846137793
CD40,CD83,1.0
CSF3R,OSM,-0.9630705617580656
EGR1,ERBB3,0.9980311843549063
HIF1A,IL6,0.9999999996488591
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.999999999955636
ICAM1,ITGAX,-0.9789292839560911
ITGB2,PTPRC,-0.9999998233354954
SNAI1,TWIST1,1.0
APOB,GPT,-0.9995995432396931
AGR2,FABP2,0.9999999999999974
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999993
CD1C,IFNG,0.9999999999999887
GP1BA,ICAM1,-0.9999999999995273
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999999
PI3,PIK3CD,-0.9132277439401669
CD1C,PTPRC,-0.9999999537712628
HBEGF,PGF,0.9999999999999711
APOA1,GPT,-1.0
MUC13,MUC5B,0.999864726285601
REG1B,REG3A,0.9999521339382285
FOXP3,TNFRSF4,0.9247625687523631
IL6,LTA,0.9998292788993385
APOB,PLA2G12B,0.9999999999999998
CD5,IL7R,-1.0
ICAM1,IL6,0.99999999999906
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999996545716489
CHGA,MUC2,0.9999743012990464
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999878
APOA4,PLA2G7,0.999999688647478
CCL19,PTPRC,-0.9999999999999911
CD79B,PTPRC,-0.9904821993366529
COL2A1,COL5A2,-0.9999192573604351
GCNT3,MUC2,-0.9999383279202518
CARD11,DPP4,-0.9922832457433771
FCGR1A,ITGAX,0.9999999999999949
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.997808035958769
FCN1,FCN3,-0.9999999999999922
CXCR4,MMP2,0.9999999997006778
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999742
SLAMF1,SLAMF6,-0.9999999999974654
IL1B,TREM1,0.9999999999999984
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999988782144
SLC13A2,SLC26A2,-0.9999997466580011
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999999491231644
BATF,CXCR5,0.99999984091089
F5,SERPINA5,-0.9999920609135734
CD22,CD72,-0.8049704495980833
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9998478129794568
HCAR2,NPY,0.9999998703201145
ADCYAP1,SST,0.8686632035630857
CXCL5,MMP1,-0.9968100355344085
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9996191134314154
CSF2,CXCL2,0.9999969934381442
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999165835
POSTN,THBS2,-0.5018748153098979
ABCB1,CYP3A5,-0.9927732545034448
EIF1AY,TMSB4Y,0.9926512166977051
PDCD1,TNF,-0.9999999984115129
S100A12,SLC11A1,0.4811050738555734
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.46417276533197366
CCR1,IFNG,0.9999999997294725
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999999994145198
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999998662313
LOC102723407,MAF,-0.478273537230129
CCL11,CXCR2,-0.9999166618043611
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999994615665837
CCR2,SELL,-0.9723574362441879
ALPL,SPP1,0.9999999999997546
F13A1,VWF,-0.9999999996202164
OSCAR,TNFSF11,0.9991773667389312
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999847050306185
MT1E,MT1G,-0.9999081637227188
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998133
CCL18,CXCL6,0.9999999999999999
CCN2,IFNG,-0.9999999999999574
IL1B,VWF,-0.9999995081223015
CTSK,TNF,-0.9999999934767722
APOE,SCIN,0.9999593009846804
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999932801061
GNA15,RGS13,-0.9879348516274639
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999942957
SLC15A1,SLC28A2,-0.9999992671820765
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9127298035847738
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9983489313288223
CD27,NCR3,-1.0
MME,MUC2,0.9999999998522161
FCGR3B,FCRL1,0.9999999999999792
GNLY,STX11,0.9878974877904149
LTF,SPP1,0.9999999999997912
EGR1,SNAI1,0.9999999993924802
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999989735174
CD38,CD69,-0.9999999999999766
IL1B,NLRP6,-0.9999999999715661
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999994745088636
MMRN1,VWF,-0.9999999999999998
APOA1,LTF,-1.0
KRT7,MUC2,0.5080225065017159
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
FCGR3B,LOC102723407,-0.9999999999999952
PDCD1,TNFRSF4,0.9999999999999999
HDC,HRH2,-0.9999999999999923
CFTR,PDZK1,-0.35115683516388857
ACE2,SLC6A19,1.0
CD38,NNMT,0.7219989815954395
IL1B,SRGN,0.9999999999987849
CXCL3,IL1A,0.9999999656009968
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999940416494
DAPP1,PIK3AP1,-0.9999999999921821
FCGR2B,ITGAX,0.9489820099703224
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999959035668
C4BPB,CR1,0.9595238239666329
IGFBP5,SPP1,-0.9999999563243616
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999864057373
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999846
CCR2,ICOS,-0.9999999999999992
CD28,IL7R,-0.9999999999943702
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999991
CXCL1,CXCR5,0.9999999984323131
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9989208638888978
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999996281
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9712182374690967
LGR5,RSPO2,0.9998767256998379
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999999412850573
CYP1B1,GSTA2,-0.9950923936999582
CYBB,MMP2,0.9999980985424405
FOS,HBEGF,0.9999998717362946
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999996
LTA,NCR3,-0.9999999999831232
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999142802
FSCN1,MMP2,1.0
STAT1,TNFSF13B,0.9999999998430553
ANPEP,CR1,-0.999983496345326
FCGR3B,HLA-G,-0.9999999999998574
EIF1AY,NLGN4Y,0.9999972398558853
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999875849807905
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.99999967562105
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999569196
CD52,PTPRC,-0.9996914643258621
COL18A1,COL2A1,0.9999998722829884
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.8677847849305554
CCR7,TNFRSF9,-0.9999999971615797
CD274,CXCL1,0.9999999999750736
SCNN1A,SCNN1B,0.9999999813505817
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9996429358098663
CD22,CXCL9,0.9999998134490427
IL1A,PTPRC,-0.9998555515565276
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.7946298136125286
CES2,CYP3A4,-0.9999447615669828
AICDA,CD19,-0.9999999999999803
HGF,IL6,0.9996506638053915
CD28,PDCD1LG2,-0.6042234592995779
CD80,CXCR5,-0.9999142299957291
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999957
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.999975702292192
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999914884707
PEPD,PGC,1.0
ABCG8,NR0B2,0.7800084686048687
IL2RA,TNFRSF4,0.9999956666353101
CCL13,IFNG,-0.9999999014759684
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999884437
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998146463454
TMSB4Y,UTY,0.9999999978055826
C4B,CLU,-0.9950417713643925
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9619586237171183
CXCL1,IL1A,0.9999999999802585
NCF2,TLR2,-0.5552541888774938
CXCR5,IL7R,-0.999999999999946
GCG,IL6,-0.9999999963232523
CNR2,GPR18,-1.0
FFAR2,NPY,0.992714584631355
LPIN3,LPL,0.7499378405906233
CXCR4,TFF3,-0.9998633248555981
FOXP3,SELL,0.7876086452291925
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999997
CD22,MSLN,-0.9999999998100746
DGAT1,DHRS9,0.9351008504062648
ADAMTS1,AREG,0.9999676664152997
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.8112355443849768
DOCK4,MRNIP,-0.9999980686428549
PDPN,SELP,-0.9996831393348384
GUCY1A1,PRKG2,-0.9999999999999984
IL1RN,MEFV,0.9999999999999047
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999997
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999734152482613
TDRD12,TDRD6,-0.9999999996328636
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998259603
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999995471517544
IKZF1,IKZF3,-0.9999999999999946
CD274,CD69,0.9999999363404484
CCL2,IFNG,-0.9999846326403539
CCL2,PTPRC,0.9999934662901409
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999961749326
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.8706871988911459
C3,FN1,1.0
MUC12,MUC13,0.9737931542016791
ANPEP,IL3RA,-0.9999999999290892
BMP3,TFPI2,-0.9999999999799537
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999991
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999995947264
APOA1,LRP8,0.9999988046924981
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999998763198406
FCGR3B,ITGAL,0.9999999999999948
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999997680924
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.999999337604056
LAMC3,NID2,0.9999999995601158
CYP2J2,CYP4F2,-0.999999999997086
CD80,IL1A,-0.9999990456212697
GCG,NR1H4,0.9999999992048682
FCGR3B,ZAP70,0.9999998745117352
CCR7,CXCL11,0.9999999999999992
CD22,PTPRC,-0.9999999867930236
AOX1,CYP2C18,0.9941250952183691
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9867427665197673
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.6669798717703233
CLU,LTBP2,-0.977770371972187
HK2,SI,-0.9999997548435949
SPP1,VWF,-0.9999997327065346
CD79B,PIK3AP1,-0.999949102456411
GNG4,KCNJ15,0.9999999991745391
ABCG2,CYP3A5,-0.9999996264419132
IGLL5,PCSK9,-0.9962463322990017
ICAM1,PTPRC,-0.9999999023877219
CYP2B6,UGT2B7,0.7126015263218051
ABCG2,SLC22A5,-0.9999999999959929
ABCG5,CETP,0.9999999999970577
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8215776728543267
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9996725536268869
CETP,PCSK9,-0.9999921800571421
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999996805
ITGA5,ITGB2,0.9999983368544303
GUCA2A,GUCA2B,0.9999995248784452
FOXP3,ICOS,0.9999999999591919
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999983009
MS4A1,TCL1A,0.9999999999579442
FCGR1A,IFNG,0.9999999624850718
IL1R2,TNF,0.9999997451634698
FCGR1A,PTPRC,0.9999997598162012
FOXP3,ITGAM,-0.9999987803292371
NLGN4Y,TMSB4Y,0.9998631370442651
CCR4,JAK3,-0.9947525911296032
IGLL5,NOTCH3,0.9999999999999971
IFNG,ITK,0.9999987222079729
CCR7,ITGAL,-0.9999999999999997
GAL3ST1,NEU4,-0.9999999999953547
ICOS,IL2RA,-0.5011475098972062
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999929977021
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999998181145289
CD19,CD24,-0.9999999999999999
CXCL5,IL6,1.0
KLKB1,SERPING1,0.99999977106427
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999050519582107
CD53,LCP1,0.263066018569827
CD19,IL1B,0.9999999999952085
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999952990672241
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9408803150445016
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999998658053
CCL22,CCL23,-1.0
CD52,CD79B,0.9852025593488034
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999964574652
ICOS,TNFRSF13C,-0.8192487395733223
CSF2,IL3RA,0.9999999999999934
ACE2,CXCL10,0.9999999999999547
LGR5,RSPO3,-0.9999999999999915
CCL20,IL33,-1.0
IL6,MUC1,-0.999999999983687
CEBPB,EGR1,-0.999512650726135
P2RX7,TNF,-0.9972924400738311
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999003
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9984015520425852
CCL2,CTLA4,0.9977266626629351
ANPEP,TNF,-0.9557773162996034
PDCD1,SELL,-0.9999992391739496
ADH1C,UGT2B17,0.9999999991092631
CXCL10,IFI44L,-0.996216477325608
FBP1,PFKFB3,0.7921310499196963
DGAT1,MTTP,1.0
CCL4,LTA,0.9384431243891621
FCRLA,VPREB3,-0.9999999999937432
LUM,VCAN,0.9999999999993658
CCL22,CTLA4,0.9999999999999734
CCL2,HGF,0.9999485308586853
CYP3A5,UGT2B7,0.9999999999912681
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.926405104713554
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999994
ICAM1,PTAFR,0.9999999999948233
AICDA,CD38,0.9999992139147624
GSTA2,GSTM1,-0.9999999843429405
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9982965574966294
LCT,MGAM,0.9999999999999988
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998126
CD22,CTLA4,-0.9994815183322913
IL33,IL6,-0.9999999996800671
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999956314018267
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9933772257388036
CD40,CR2,-0.9524134441759887
ITGA5,TM4SF5,0.9999870724136293
FABP1,MTTP,0.9999999999856469
APOA1,SAA2,0.999999999999997
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999963
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999984643777
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999995323818
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9896164175740975
CSF3,CXCL1,1.0
BATF,IRF4,-0.997555366967852
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999114
CEBPB,CXCL8,0.9999999999999795
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9993026409824787
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.8747735281399126
IL6,LTF,0.9999817474542433
APOA1,SERPINE1,0.9999992618506578
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999989886376
GBP1,TRIM22,0.9999999822494595
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9610554029071096
PDCD1LG2,TNFRSF9,0.9999999999999999
IL1A,NLRP1,-0.9998438705778395
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999994213876041
ADH1C,DGAT1,0.9999999980015637
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999704737345
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999999
LOC102723407,PAX5,0.9303094651102055
BANK1,BLK,0.9999999999999574
FGF7,NTRK2,-0.9105564334642975
CD79B,JCHAIN,-0.999973296804664
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999198
GBP1,SAMD9L,-0.9999999999907712
EGR1,FOS,1.0
IL2RA,SELL,0.9999995833327358
BATF,FOXP3,0.9979176259541389
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9903970462585184
C4B,ENPEP,0.9761568553494161
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999990837369
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999426136
FADS2,PLB1,0.9999999999977881
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999994822012915
BLK,TNFRSF13B,-0.9672444075007476
CD80,FCGR1A,0.9999999595676798
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999999
CXCL10,CXCR5,0.9999999999997566
FCGR3B,ITGAX,0.9999999999999973
IL1B,PTPRC,0.9999989197917949
CCL17,CCL21,-0.9999999999999906
ANK1,ITGAM,-0.9999999998852145
BATF,PDCD1LG2,0.9999999999999857
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.999999999984304
BATF,PDCD1,0.9996443001462574
CCL3,IL2RA,-0.9999993292967396
CYP2D6,CYP3A5,0.7925034791330449
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999960842
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999795924575
GNLY,LILRB1,-0.9999952572036712
C3,CLU,-0.9999999999999882
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999997139221
PLEK,RGS13,-0.9999999107075779
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9863087733862028
CP,SERPING1,-1.0
OAT,THNSL2,-0.9939022198308483
TLR10,TLR2,-0.9674046554217566
PITPNM3,SEMA4A,-0.9998608713260002
CD28,LILRB2,0.9999999997240039
CTLA4,ITGAX,-0.9999999890788
ITLN1,RARRES2,-0.9999999996972561
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9997479824507526
CYP1B1,CYP26B1,0.9999999999999993
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999964506678
STAT1,WARS1,-0.999998690175384
CCL21,CCL28,-0.9999999976422217
CLEC4E,IL1B,0.9999996842748569
PTGS2,VCAM1,0.99881895069216
LEFTY1,PITX2,0.9563355292655236
AIM2,TLR2,0.8380259457510266
CSF2,TNFRSF4,0.9999999605764112
CD19,IGLL5,-0.9999999999968322
CTLA4,IL6,0.9915181878735312
CCR7,ITGAX,-0.9999999411194459
CCL2,FCGR3B,0.9999999997383172
RAC2,WNT5A,0.9999999994748173
SLC51A,SULT2A1,0.9999999999975918
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.999999999985752
C4B,CFB,-0.9999999796875354
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999991792
ENTPD5,PDE10A,-0.9999999998138972
ITGB2,RAC2,0.8482952237808222
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998787127101771
COL18A1,MMP13,-0.5319978498989226
DPP4,MGAM,-0.9999999999990268
FOS,TNF,0.9999999999988619
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999997205689
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.999999522702755
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999778
RPL39,RPS4Y1,0.9999134826005451
C5AR1,CD55,-0.999891222974597
CCL8,CXCL13,0.9999999999999999
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8495171113186264
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.999999998010796
CXCL8,TREM1,-0.5062053782906025
IL1A,IRAK3,-0.3789930213421538
CCL11,CXCR1,-0.9999999899347882
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.7497006140826672
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999835
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9982767138099992
ITK,PIK3CD,-0.9999999999986019
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999998268
NLRC3,NLRC5,0.9999999999999905
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999851025415198
BTK,CD22,-0.9999999999999993
CCL17,CXCL1,0.9975240507471156
MMP13,TNF,1.0
CCL23,CXCL10,-0.5382764635662082
HK2,LCT,0.9999827925817669
CCL3,CCL8,0.9999999995239365
AKR1C1,UGT2B17,-0.9999999999976706
F5,SELP,-0.9999999999892514
CCL17,IL1B,-0.6887838567712997
HLA-DQB1,HLA-G,-0.9999999999999921
CCL4L2,CXCR1,0.7492307026555373
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9922974826578451
CCR2,CD19,0.8129053038055948
CXCL6,MMP3,-0.9275992271873782
ARG2,CPS1,1.0
COL7A1,THBS1,-0.7731239974915617
ALDOB,FABP1,0.9999379402157206
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999998
CXCL1,SELE,0.9999999999999999
