geneA,geneB,weight
EGR1,SNAI1,-0.9999999999999998
FCGR2A,ITGB2,-0.9996563298442693
CD24,SELP,0.9999999999999991
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.9999999999053689
ENTPD8,GUCY2C,-0.9999999999097564
HKDC1,KHK,-0.9999999990365067
LOC102723407,PIGR,-0.9999999999989537
HSD3B1,HSD3B2,0.999961387341284
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,0.977752934421981
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999866
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999803451713
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999999942603
CCR2,CXCL13,1.0
HDC,HRH2,-0.9645845462903204
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9977245885309068
CD38,NNMT,-0.9976300891772425
IL1B,SRGN,-0.9999999955231524
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9999999733533497
DEGS2,RIC3,-1.0
DAPP1,PIK3AP1,0.7461394951117618
FCGR2B,ITGAX,0.9999999999823294
CCR2,TLR2,-0.9225081316452177
COL3A1,MMP7,-0.9999999946358898
C4BPB,CR1,0.9999999999999784
IGFBP5,SPP1,-0.9999999999972163
FPR1,PTAFR,-0.9999999999997097
FCGR3B,TNFRSF9,-0.9999955263351303
C8G,PTGDS,0.9999999998716276
IFNG,TNFSF13B,-0.9999999997116642
GCG,PYGL,-0.9999999341025293
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999998266684627
CCR2,ICOS,0.9999926518360086
CD28,IL7R,0.9999999882591823
COL14A1,TGFB3,0.9999999999999978
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9999999676904687
MMP7,PTGS2,0.9999999364434421
FADS2,PLA2G12B,0.9999999999990141
FCGR2B,IL6,0.9999994951733946
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9878781815058426
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.9999995059608638
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.9999998694995604
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9965482363286801
LGR5,RSPO2,0.973452298151156
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999999999989851
ADH6,MAOA,-0.9999999981526001
CYP1B1,GSTA2,0.9999999999808928
CYBB,MMP2,-0.9988109777348956
FOS,HBEGF,-1.0
COL18A1,MMP7,-0.9999693602633747
CCL2,CXCL9,-0.2917626023636482
ADCY7,ENPP3,0.9999953113820516
FSCN1,MMP2,-0.8086183845447891
CTLA4,TNFRSF9,0.9990812153363443
STAT1,TNFSF13B,-0.999999999876127
ANPEP,CR1,-0.9245897900275476
FCGR3B,HLA-G,-0.9944800471173335
EIF1AY,NLGN4Y,-0.6191739816745849
CXCL10,CXCR4,0.9999999973599113
IL1B,ITGAX,0.9999861659108631
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.9999999999976884
HBEGF,NRG1,-0.9999999999999789
ITGAX,ITGB7,0.999999998969888
CCL22,CXCL9,0.9999999993387901
CCL4,CXCL10,-0.4394229777804236
CD52,PTPRC,0.6204896962644745
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.99999999999166
CTLA4,ICAM1,-0.5550364956802744
CCR7,TNFRSF9,-0.8028541927723313
CD274,CXCL1,-0.9999999999998919
SCNN1A,SCNN1B,-1.0
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999740115707635
MUC2,MUC5AC,-1.0
CD22,CXCL9,1.0
IL1A,PTPRC,0.9999997132983711
NT5C2,PDE10A,0.9996321134352123
SIGLEC5,TLR2,-0.9999812888167438
CCL8,TNF,-0.9999999999999986
CCR7,ICAM1,0.9999999999999973
CES2,CYP3A4,-1.0
AICDA,CD19,0.9999999999606242
HGF,IL6,0.8849635733329686
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999889282
FFAR2,SLC5A8,-0.999300649621027
NR1H4,SLC51B,-0.9999999999936393
CHGA,OLFM4,-0.9999999282280178
HBEGF,MMP9,-0.999999999996542
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,-0.9997788768324887
CD80,IL2RA,-0.9762560095375994
ADCY7,PDE10A,0.9997777351829086
FOS,NFAT5,-0.9876837352985556
PEPD,PGC,1.0
ABCG8,NR0B2,-0.9999999995966551
IL2RA,TNFRSF4,-0.9999999728115007
CCL13,IFNG,-0.9999999999440229
IFNG,LCN2,-0.999999999989747
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9990275584033055
IFNG,OSMR,-0.9999999762311689
TMSB4Y,UTY,-0.9999535669156044
C4B,CLU,0.9995536882667191
MUC1,WNT2,-1.0
CSF3,CXCL3,-1.0
CXCL1,IL1A,-1.0
NCF2,TLR2,-0.9999999999999997
CXCR5,IL7R,0.9999999999840503
GCG,IL6,-0.9999999999960921
CNR2,GPR18,0.9999999999744889
FFAR2,NPY,1.0
LPIN3,LPL,0.9999999976887054
CXCR4,TFF3,-0.999909788667079
FOXP3,SELL,0.9999999999999053
CFTR,SCNN1A,-0.999999999232736
JAK3,SOCS1,-0.9492559336806358
CCL20,TNFAIP3,1.0
CD22,MSLN,0.9999601363753847
DGAT1,DHRS9,0.9999999999999977
ADAMTS1,AREG,-1.0
CFI,SERPING1,0.9999680033254231
AICDA,CXCR5,-0.9999571009952132
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9643398655087279
GUCY1A1,PRKG2,0.9999999999999999
IL1RN,MEFV,-0.9999999993945078
CXCL3,CXCL5,-0.9999999999999961
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,-0.9999850815120357
CD79A,CXCL9,0.9999999999999996
TDRD12,TDRD6,0.9999999999999998
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999527374
CCL19,CCL3,0.9999999999984945
CXCL13,CXCR4,0.9999999933011705
CXCL3,MMP9,-0.9999999999286169
MUC17,MUC6,-0.9999978201822616
IKZF1,IKZF3,0.9999999999999991
CD274,CD69,0.999999999999996
CCL2,IFNG,-0.8629439448373265
CCL2,PTPRC,0.9999999986033531
S100A4,TWIST1,-0.9999987438078717
IGLL5,MZB1,0.9999999859093162
CSF3R,JAK3,0.9999999999996065
PROM1,SNAI1,1.0
CD1C,FCGR3B,0.999998866088197
HIF1A,POSTN,-0.9999992702403022
C3,FN1,-0.9999998899814714
MUC12,MUC13,0.584678751281377
ANPEP,IL3RA,0.9999999358233063
BMP3,TFPI2,0.9999999999999997
CCL22,IFNG,-0.8157910082596928
IL1B,ZC3H12A,-0.9927869712558373
APOB,APOC3,-1.0
CD19,VPREB3,0.9999997748613818
APOA1,LRP8,-0.8708209032326275
ERBB3,PGF,1.0
CCN2,DCN,-0.9999999999949601
DSG3,EVPL,0.9999792293239668
FCGR3B,ITGAL,0.9687985496554999
CEBPB,IL6,-1.0
CSF3R,TLR8,0.9980470827686437
APOA1,APOC3,-0.9999999961974465
JMJD7-PLA2G4B,PLB1,0.9999474438186791
LAMC3,NID2,-0.9999999999629374
CYP2J2,CYP4F2,-1.0
CD80,IL1A,-0.865308997563765
GCG,NR1H4,0.8115926954835804
FCGR3B,ZAP70,0.9999999997269842
CCR7,CXCL11,0.9999987992360257
CD22,PTPRC,0.9999999999998587
AOX1,CYP2C18,0.999999291097
IDO1,IFNG,-0.999998730508763
CXCR5,MS4A1,-0.9998914164762364
LGR5,OLFM4,0.985170342002278
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999968074
CLU,LTBP2,0.9999993521418895
HK2,SI,1.0
SPP1,VWF,-0.999999999989016
CD79B,PIK3AP1,0.9999999851458183
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-1.0
IGLL5,PCSK9,-0.9999999999983264
ICAM1,PTPRC,1.0
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999999999994472
ABCG5,CETP,0.8478583455823051
IL22RA2,OSM,0.9999999999999983
ACE2,IFNG,0.999999999970724
IL11,IL2RA,-1.0
FOXP3,TLR2,-0.9997134231932748
FN1,TWIST1,-1.0
C3,FCGR3A,0.9999999999970834
ITGB7,TNXB,0.9999999999998744
CETP,PCSK9,-0.9999999999999523
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-1.0
ITGA5,ITGB2,-0.9999999943892675
GUCA2A,GUCA2B,-0.9999999999984109
FOXP3,ICOS,0.9999999999998407
MNDA,TLR8,0.997757518193461
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9999946385814379
FCGR1A,IFNG,-0.9988200316050779
IL1R2,TNF,0.9480393648802397
FCGR1A,PTPRC,0.9999989053050048
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,0.6912412983059255
CCR4,JAK3,-0.9999868711638206
IGLL5,NOTCH3,-0.9999195368475673
IFNG,ITK,0.9999962658657455
CCR7,ITGAL,0.9999772478200871
GAL3ST1,NEU4,-0.9999999999999947
ICOS,IL2RA,0.9999996921776347
IKZF1,RHOH,0.999997605959257
CCL22,CXCL10,0.9999898114413284
IL1B,PTGES,-0.9999999952348296
CCR7,ZAP70,0.9999653452200138
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999888121022
CD19,CD24,1.0
CXCL5,IL6,-0.9999999999999957
KLKB1,SERPING1,0.9999998194663688
CNTFR,OSMR,0.9999999999846082
CXCL1,CXCL5,-1.0
NAALADL1,SELL,0.9255995343019819
CD53,LCP1,-0.9999997278497623
CD19,IL1B,1.0
CSF3,CSF3R,-1.0
CD79A,PTPRC,-0.4948590175883906
CCL18,CXCR2,-0.9999893141859565
GBP1,IDO1,-1.0
SELE,TNF,0.47351851159657815
ANK1,PLEK,0.9999232705343123
IFNG,SPP1,-0.9999999999999999
CXCL1,MMP9,-0.9999942583733787
CSF2,GZMB,-0.999999999997473
CLEC7A,ITGAX,-0.9999618829801243
CCL22,CCL23,0.999998970366737
CD52,CD79B,-0.8311809093841386
PDCD1,SOCS1,1.0
NTRK2,PGF,1.0
ICOS,TNFRSF13C,0.9999999999928356
CSF2,IL3RA,-0.9999999999844837
ACE2,CXCL10,0.9999999999971431
LGR5,RSPO3,0.9999999999999862
CCL20,IL33,1.0
IL6,MUC1,-1.0
CEBPB,EGR1,-0.999910800725919
P2RX7,TNF,-0.9999995599715967
CCR7,CD28,0.9999999999916789
HSD11B1,UGT2B17,0.9999999998428649
C5AR1,FPR2,-1.0
RPS28,SELENOP,-0.9999999908933573
CCL2,CTLA4,0.999997745854132
ANPEP,TNF,0.9999999989989964
PDCD1,SELL,1.0
ADH1C,UGT2B17,0.9998680830459781
CXCL10,IFI44L,0.9998252636750157
FBP1,PFKFB3,0.9999999998543249
DGAT1,MTTP,-1.0
CCL4,LTA,0.9999999999534688
FCRLA,VPREB3,-0.999994446966968
LUM,VCAN,-1.0
CCL22,CTLA4,0.9636773257240256
CCL2,HGF,-0.9999999999999949
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999999993284653
IL7R,NAALADL1,0.997729910545191
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9994995628612798
HBA1,HBB,-0.9999938556478053
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9999873475835206
COL3A1,CTSK,-0.9999999999999993
COL4A1,COL4A3,1.0
LCT,MGAM,-0.9999999999999999
CEACAM5,MUC2,-0.9999891672106972
C5AR1,IL6,-0.9999973729796516
CSF2,CSF2RB,-0.9999999999999964
NR1I2,UGT2B7,-0.9999999999999858
CD22,CTLA4,1.0
IL33,IL6,0.9999999999997946
FCRL3,ZAP70,0.9999961899967388
DAPP1,RAC2,0.999999946457857
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999804970188105
CCL17,CXCL3,-0.9986835603221917
CD40,CR2,1.0
ITGA5,TM4SF5,-0.5771536118371086
FABP1,MTTP,-0.9999999999979308
APOA1,SAA2,1.0
CD19,CD69,0.9958796745066404
COL3A1,FBLN2,-0.8874080350606149
RELT,TRAF1,0.9999999999999579
CARD11,CD28,0.999999999999538
HLA-G,STAT1,-0.9999999999986395
CYP2J2,CYP4F3,-0.999999999999997
CA1,CA2,-0.9999999999999291
FCGR3A,PIGR,-0.9999584222834872
B4GALNT2,VWF,0.9999890327662685
CSF3,CXCL1,-1.0
BATF,IRF4,-0.8046175128036142
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.9999236153245397
FCGBP,TFF3,0.999999993628738
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9999923771147632
IL6,LTF,0.9999703535581961
APOA1,SERPINE1,1.0
BTLA,CD40,0.9999999999999731
CYP3A5,SULT1E1,-0.9999999998688446
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999999999968012
CD40,IFNG,-0.9998417577816425
COL18A1,FBLN2,0.9999903639474655
PDCD1LG2,TNFRSF9,0.9999998524939314
IL1A,NLRP1,0.999999903463903
LTF,S100A12,-0.9999999999999973
CCL23,CXCL9,1.0
ADH1C,DGAT1,0.9999953045462656
COL1A1,COL5A3,-0.9999999999999872
BCO1,ISX,0.6818508229159232
NCR3,TIGIT,0.9999999950428112
SLC11A1,TLR2,-1.0
GCG,PCK1,0.999987861152527
LOC102723407,PAX5,0.9999483803312424
BANK1,BLK,-0.9999999999669184
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999999999936
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999989070769871
GBP1,SAMD9L,0.9995917495784021
EGR1,FOS,-1.0
IL2RA,SELL,0.9132803481862075
BATF,FOXP3,0.99992411492587
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999952587
ERBB3,NRG1,0.9999999999994268
DOCK2,PLEK,1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999999715142
AREG,EREG,-0.9999999999394463
CYP3A4,PLA2G2A,-0.9936303622271833
CXCL9,PTGS2,0.99999969814541
DCN,MMP13,-0.9999999999999992
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9999980799219296
FADS2,PLB1,0.999999999999982
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999979643228
COL12A1,POSTN,-0.6434304674705826
BLK,TNFRSF13B,-0.97420220609512
CD80,FCGR1A,-0.9999963356332485
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999997994758557
HLA-G,LILRA6,-0.9999064710376063
CXCL10,CXCR5,0.9999999999288571
FCGR3B,ITGAX,-0.9999999999995967
IL1B,PTPRC,0.9999999999999992
CCL17,CCL21,0.9999999999836414
ANK1,ITGAM,0.9999999999985576
BATF,PDCD1LG2,-0.9996914185754547
MT1F,MT1H,0.9999999985882686
FPR1,TNF,-0.3104029452229344
DDX3Y,KDM5D,0.9999856843729331
BATF,PDCD1,0.9999999999811141
CCL3,IL2RA,-0.8487834415971875
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9999928482611702
CD28,CSF2,-0.9996487707645524
COL1A2,SERPINE1,-1.0
LUM,TGFB3,0.8156403406007243
GNLY,LILRB1,0.9704909083170877
C3,CLU,0.9993511134517086
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9845447105480801
HGF,PTPRC,0.9999999999999933
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999830168
MRNIP,RPS4Y1,-0.9999999999868562
CP,SERPING1,-0.9999994565012499
OAT,THNSL2,-0.9999999999999992
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9864576015387111
CD28,LILRB2,0.9999999966905296
CTLA4,ITGAX,0.9999885962401202
ITLN1,RARRES2,-0.9997773013305878
CD19,CD27,0.9999993852459388
CCR7,CXCR1,-0.998350687392887
GPT,NR1H4,-0.7042985551836174
CYP1B1,CYP26B1,-0.9999999999999998
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.8293954279393032
BATF,BCL6,-0.9816659056954234
STAT1,WARS1,-0.9999999999999999
CCL21,CCL28,1.0
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,1.0
AIM2,TLR2,0.9999985583108456
CSF2,TNFRSF4,-0.9999999999999187
CD19,IGLL5,1.0
CTLA4,IL6,0.9999918771801832
CCR7,ITGAX,1.0
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999907
SLC51A,SULT2A1,-1.0
GCG,IFNG,-0.9523443111087485
GBP1,GBP5,-0.9999999996405804
PFKFB3,PFKFB4,0.9999999999999997
SCNN1A,SLC9A3,-0.9965590304481413
C4B,CFB,-0.999938747114071
CDH11,FN1,-0.9999999999997
BCAT1,IL4I1,0.9999999899639316
ENTPD5,PDE10A,0.9999999999999946
ITGB2,RAC2,0.9999999999999972
IL13RA2,IL24,-0.9999999548933098
IL11,IL22RA2,0.9730350597839016
APOE,IFNG,-0.9999395422901881
COL18A1,MMP13,-0.9999999993853929
DPP4,MGAM,-1.0
FOS,TNF,-0.9999999999984603
CD79B,RHOH,0.9929427929672053
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9989956755522282
CCL18,CHIT1,0.9999999999929606
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.9999999999994142
AQP8,GUCA2A,0.999698790834022
RPL39,RPS4Y1,0.6566771399948419
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9999999987046778
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999829931694821
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,0.9999999999999093
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999997526627206
CCL11,CXCR1,-0.9999999999999996
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999997040242611
CHGA,NPY,0.9999999999951662
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999690843785676
AQP9,MNDA,-1.0
CD38,MZB1,-0.9897454472824561
ITK,PIK3CD,0.9999971868926582
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9999998003301975
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
