geneA,geneB,weight
CD22,CD72,1.0
CCL4,CXCL9,-0.9723775501139944
ADH1B,ADH1C,-0.9999996195379167
HCAR2,NPY,1.0
ADCYAP1,SST,-0.999999187291616
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999998
COL4A3,NPHS1,0.980787486293326
CSF2,CXCL2,-0.9988926773291704
FCAMR,FCAR,0.9344655450262749
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9999999725030029
IL2RA,IL3RA,0.9999999669372082
ABCB1,CYP3A5,-0.9999999999999962
EIF1AY,TMSB4Y,0.9997640092709049
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999998285071743
CYP2B6,CYP4F3,-0.9999999998375257
ARG2,IL1B,-0.9912153135160598
CCR1,IFNG,-0.9999999999904648
CXCL8,MMP3,-0.9999999999999998
CCR1,PTPRC,0.9999999999937897
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.979189685073226
HGF,IDO1,-0.999999999863415
CHGB,SST,-0.9999999999367836
CD5,MS4A1,0.9999999999999878
LOC102723407,MAF,0.9999999999999978
CCL11,CXCR2,-0.9999999999999993
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999996638573517
CCR2,SELL,-0.7120739444739135
ALPL,SPP1,-0.9999999999999768
F13A1,VWF,0.9999999999480598
OSCAR,TNFSF11,0.9999993821103689
MT1G,MT1M,0.9999999999980267
CXCL8,FPR1,-1.0
MT1E,MT1G,0.995404391166277
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999946374019653
CCL18,CXCL6,0.9999933969683396
CCN2,IFNG,-0.9999987140291413
IL1B,VWF,-0.9999999999999548
CTSK,TNF,0.9851281060625382
CAPN3,MYOF,0.9999908793861155
APOE,SCIN,0.9999999999995753
CCL28,CCR4,-0.9992252640955884
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,0.999990125450029
COL15A1,COL5A3,-0.9999999999979804
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9463683958531455
CRISP3,PLB1,0.9999987601068875
CCL4L2,CXCR2,-0.9999999999999998
FCAR,JCHAIN,-0.9999999999953862
FCER1G,ITGB2,-0.9999999999979993
ALDH1A2,CYP26B1,-0.999999999999625
CD27,NCR3,0.9999999988780738
MME,MUC2,0.999999999992118
FCGR3B,FCRL1,-0.5177383908779105
GNLY,STX11,-0.7944308400928327
LTF,SPP1,0.9364306346992577
EGR1,SNAI1,-0.9999992773265892
FCGR2A,ITGB2,-0.999998944602137
CD24,SELP,0.999999999999976
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-0.9999999999999999
CD38,CD69,0.999999999997084
IL1B,NLRP6,-0.9999999986458518
ENTPD8,GUCY2C,-0.9999999153375004
HKDC1,KHK,0.9999689943157967
LOC102723407,PIGR,-0.9999652588605707
MMRN1,VWF,-0.9999999999955774
APOA1,LTF,0.9994554948601996
KRT7,MUC2,-0.9999999998774844
CXCL10,SAA2,-0.9999999971108754
NCF2,S100A9,-1.0
CCL4,IFNG,0.9997666153672068
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-0.8372415659516552
PDCD1,TNFRSF4,0.9999999998561708
CCR2,CXCL13,0.9999999998234061
HDC,HRH2,0.9860203734749985
CFTR,PDZK1,0.9497423915119042
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9518846088743205
CD38,NNMT,0.3775682920006069
IL1B,SRGN,-0.9999999999996333
CXCL3,IL1A,0.9771341311080274
HGF,SEMA3B,0.9999999997777773
DEGS2,RIC3,-0.9995789951709311
DAPP1,PIK3AP1,0.9999997868962601
FCGR2B,ITGAX,0.9999999999994051
CCR2,TLR2,-0.8931312730930107
COL3A1,MMP7,-0.9999901537296704
C4BPB,CR1,-0.9999603820905135
FPR1,PTAFR,-0.9999999999999999
FCGR3B,TNFRSF9,-0.9991153260370211
C8G,PTGDS,0.9999996332903699
IFNG,TNFSF13B,-0.9999999980785483
GCG,PYGL,-0.982031639453784
SI,TREH,-1.0
FCER1G,PIK3CD,0.9992016770294073
CCR2,ICOS,0.9999999995033514
CD28,IL7R,0.9999999999999677
COL14A1,TGFB3,0.9999999999995332
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.950530546579793
MMP7,PTGS2,-0.8781931187317737
FADS2,PLA2G12B,0.9999999999999934
FCGR2B,IL6,-0.9999788700057053
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999999999572415
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999258096482
LGR5,RSPO2,0.8758259703517447
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999985741218544
ADH6,MAOA,-1.0
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999999989
FOS,HBEGF,-0.9671312927120805
GPX2,SELENOP,-0.9999999999999953
COL18A1,MMP7,-0.9999661096145956
LTA,NCR3,0.9999997317594599
CCL2,CXCL9,-0.9999999971860193
ADCY7,ENPP3,1.0
FSCN1,MMP2,-0.9999999999999885
CTLA4,TNFRSF9,0.9990098496654463
STAT1,TNFSF13B,0.9999361775937102
ANPEP,CR1,-0.9999999997420368
FCGR3B,HLA-G,-0.9999999471084539
EIF1AY,NLGN4Y,-0.8906364809255779
CXCL10,CXCR4,0.9999993055627184
IL1B,ITGAX,-0.9999999999983826
EFNA1,ERBB3,-0.999999999999536
DERL3,FCRL5,0.9995406024169556
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,0.9870659083405529
CD52,PTPRC,0.9999999964467201
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999757837
CTLA4,ICAM1,0.9999999999343911
CCR7,TNFRSF9,0.9999999998709749
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999997692787468
CCL20,CCL22,0.9999999999989182
IFNG,ITGB2,-0.9999999999999437
MUC2,MUC5AC,-1.0
CD22,CXCL9,1.0
NT5C2,PDE10A,1.0
SIGLEC5,TLR2,0.9999996636143433
CCL8,TNF,-0.99999999999778
CCR7,ICAM1,1.0
CES2,CYP3A4,-1.0
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999944
FFAR2,SLC5A8,-0.9901557360856309
NR1H4,SLC51B,-0.9999999999999679
CHGA,OLFM4,-0.9923213966192767
HBEGF,MMP9,-0.9999999971053182
CYP2C18,UGT2A3,-1.0
CD80,IL2RA,0.993979668666104
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9998984213020304
PEPD,PGC,0.9999999999989769
ABCG8,NR0B2,-0.9999265105706069
IL2RA,TNFRSF4,0.9999289812544495
CCL13,IFNG,-0.9999996499225668
IFNG,LCN2,-0.9943277178076818
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9999999390452685
IFNG,OSMR,-0.9999878764481371
TMSB4Y,UTY,-0.9995954561743573
C4B,CLU,0.9999999999984541
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9999999999994403
CXCL1,IL1A,0.9889778183049397
NCF2,TLR2,-0.9999999999999843
CXCR5,IL7R,0.9999999999999927
GCG,IL6,-0.9999998926887851
CNR2,GPR18,0.9999999954634078
FFAR2,NPY,1.0
LPIN3,LPL,-0.9902752639879141
CXCR4,TFF3,-0.7747853974322414
FOXP3,SELL,0.9999999999999991
CFTR,SCNN1A,-0.9990616885938824
JAK3,SOCS1,0.9832111136410582
CCL20,TNFAIP3,0.3373254551567082
CD22,MSLN,0.9999999999808089
DGAT1,DHRS9,1.0
ADAMTS1,AREG,-0.9999999999999999
CFI,SERPING1,-0.9983204530978887
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9996692267715961
GUCY1A1,PRKG2,0.9999999999999991
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9912802375085096
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9983452423404419
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999999997
CCL19,CCL3,0.9999999999999265
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999991690541
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999969401
CCL2,IFNG,0.4940104022833832
CCL2,PTPRC,-0.998966697615581
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.999992609806692
CSF3R,JAK3,0.9999999975359883
PROM1,SNAI1,0.9366318767310763
CD1C,FCGR3B,0.9999999810778585
HIF1A,POSTN,-1.0
C3,FN1,-0.9999999914769682
MUC12,MUC13,-0.9961879403714197
ANPEP,IL3RA,0.9999999655793457
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9948536668514145
IL1B,ZC3H12A,0.9776769376184463
APOB,APOC3,-1.0
CD19,VPREB3,0.9999975427961798
APOA1,LRP8,0.9999999993132956
ERBB3,PGF,0.9999999999872833
CCN2,DCN,-1.0
DSG3,EVPL,0.9999999999661249
FCGR3B,ITGAL,-0.9774666390079403
CEBPB,IL6,-0.9990454091025495
CSF3R,TLR8,-0.999999999357459
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,0.9999998473438478
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999999999
CD80,IL1A,0.9366223388552537
GCG,NR1H4,-0.999994772427846
FCGR3B,ZAP70,0.9988135184540324
CCR7,CXCL11,0.9999986902306428
CD22,PTPRC,1.0
AOX1,CYP2C18,0.999999999999999
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999941008374676
LGR5,OLFM4,0.9872784910060113
BMP3,SPP1,1.0
IDO1,PTPRC,1.0
CLU,LTBP2,0.9999999996182626
HK2,SI,0.9999999999999994
SPP1,VWF,-0.999999660873927
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999988909730546
IGLL5,PCSK9,-0.9999999999744482
ICAM1,PTPRC,0.9999999999997675
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999998889764619
ABCG5,CETP,-0.2878525029668364
IL22RA2,OSM,0.9999845735603001
ACE2,IFNG,0.9999999999786484
IL11,IL2RA,-1.0
FOXP3,TLR2,0.9999999928730811
FN1,TWIST1,-0.9999999999779176
C3,FCGR3A,0.9999994284927317
ITGB7,TNXB,0.992751368644242
CETP,PCSK9,-0.9999999990568456
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999451287
ITGA5,ITGB2,-0.99999974289017
GUCA2A,GUCA2B,-0.9999999999999997
FOXP3,ICOS,1.0
MNDA,TLR8,-0.8922981708160781
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9987407610811738
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999099009713796
FCGR1A,PTPRC,-0.9931100257600742
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.9996735774033538
CCR4,JAK3,0.9999999999999988
IGLL5,NOTCH3,-0.9999999999625533
IFNG,ITK,0.5616999529933846
CCR7,ITGAL,0.9999999793711017
GAL3ST1,NEU4,-0.9999353485586094
ICOS,IL2RA,0.999999999999997
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999718999
EIF1AY,RPS4Y1,0.9999183119097844
IL1B,PTGES,-0.9999991189286837
CCR7,ZAP70,0.9999999999999903
CYP3A4,FMO1,-0.999999994070599
ANO7,KLKB1,-0.7724609810492524
CD19,CD24,0.9999999999999989
CXCL5,IL6,-0.9999999999994496
KLKB1,SERPING1,0.9999999652051926
CNTFR,OSMR,0.9999999999993068
CXCL1,CXCL5,-0.9439613139258853
NAALADL1,SELL,0.909916339492208
CD53,LCP1,0.9994368228253461
CD19,IL1B,0.9999999517620504
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999999989899325
CCL18,CXCR2,-0.9999925655455068
GBP1,IDO1,-1.0
SELE,TNF,-0.9977668931185872
ANK1,PLEK,0.9999999999880735
IFNG,SPP1,-0.999999999953589
CXCL1,MMP9,-0.9999999999997874
CSF2,GZMB,-0.9999996120948579
CLEC7A,ITGAX,0.9962363485136617
CCL22,CCL23,1.0
CD52,CD79B,0.8519345463617238
PDCD1,SOCS1,0.999985651087662
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999975598
ACE2,CXCL10,0.9999999998739263
LGR5,RSPO3,0.9999999999491846
CCL20,IL33,0.9990633069205526
IL6,MUC1,-0.9999999999997976
CEBPB,EGR1,-0.9999651142326411
P2RX7,TNF,-0.968550842429086
CCR7,CD28,1.0
HSD11B1,UGT2B17,0.6681214113356605
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8982847096105184
CCL2,CTLA4,-0.9999884370514656
ANPEP,TNF,-0.9901016187421523
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999992565426
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999999999990771
DGAT1,MTTP,-0.9999999999995283
CCL4,LTA,0.999999999763682
FCRLA,VPREB3,-0.3779956178125263
LUM,VCAN,-0.9999999999999751
CCL22,CTLA4,0.9999879776750046
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.979818948583274
IL7R,NAALADL1,0.9999993213162083
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9869347932347313
ICAM1,PTAFR,0.9999993716220494
AICDA,CD38,1.0
GSTA2,GSTM1,0.9999030083111504
COL3A1,CTSK,-0.9999999999999993
COL4A1,COL4A3,0.9999999903096709
LCT,MGAM,-0.9999999999999878
CEACAM5,MUC2,-0.9999685909468932
C5AR1,IL6,-1.0
CSF2,CSF2RB,-0.9999999999999734
NR1I2,UGT2B7,-1.0
CD22,CTLA4,1.0
IL33,IL6,-0.9999999998477984
FCRL3,ZAP70,0.999999999999968
DAPP1,RAC2,1.0
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.9473512783373713
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999996573272
FABP1,MTTP,-0.9999999999875931
APOA1,SAA2,1.0
CD19,CD69,1.0
COL3A1,FBLN2,-0.999999987996473
RELT,TRAF1,0.9999988028012852
CARD11,CD28,1.0
HLA-G,STAT1,-0.9998342144763988
CYP2J2,CYP4F3,0.9954237949026724
CA1,CA2,-1.0
FCGR3A,PIGR,-0.9999999235808399
B4GALNT2,VWF,1.0
CSF3,CXCL1,-1.0
BATF,IRF4,0.9999276772041324
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9998280457982095
FCGBP,TFF3,0.4131713823441115
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9941586813891491
IL6,LTF,0.9999999999991313
APOA1,SERPINE1,1.0
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9993072260187594
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.999999992395765
CD40,IFNG,-0.9999999997307101
COL18A1,FBLN2,0.9999997991930851
PDCD1LG2,TNFRSF9,0.9981541668712807
IL1A,NLRP1,-0.9985526713149231
LTF,S100A12,-0.999999961985633
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999915521827278
COL1A1,COL5A3,-0.9999999999229313
BCO1,ISX,0.9999963832115675
ACE,GCG,-0.9999943269983225
NCR3,TIGIT,0.5091906350137281
SLC11A1,TLR2,-1.0
GCG,PCK1,0.9999999330390537
LOC102723407,PAX5,0.999999993148728
BANK1,BLK,0.8976946345872696
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999548157903
CCL20,CCR7,0.9999999927164893
RGS1,RGS16,0.9999999999999984
GBP1,SAMD9L,-0.9999999999861715
EGR1,FOS,-0.9999999178691832
IL2RA,SELL,0.9999999473066871
BATF,FOXP3,0.2877517363698815
CSF2,TNF,-0.9999999999981213
EBF1,POU2AF1,0.9999999999992826
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999976
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999951511059
AREG,EREG,-0.9999999969634275
CYP3A4,PLA2G2A,0.25521625695603717
CXCL9,PTGS2,-0.9999999996569612
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999996262
CSF2,CSF3,-0.9999999999988007
GZMB,TIGIT,0.6782129386837819
FADS2,PLB1,0.9999999999998831
CXCL10,S100A12,-1.0
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9999994817739699
BLK,TNFRSF13B,0.9993004762066983
CD80,FCGR1A,-0.9999663822728482
MMP3,SAA1,-0.7739808458768169
CXCL5,CXCL8,-0.9999999999999857
HLA-G,LILRA6,-0.9999991308009644
CXCL10,CXCR5,0.9999999745175165
FCGR3B,ITGAX,-0.999999999999609
IL1B,PTPRC,-0.9997636098664209
CCL17,CCL21,1.0
ANK1,ITGAM,0.9923909036639345
BATF,PDCD1LG2,-0.7018268657808007
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999989268008
DDX3Y,KDM5D,0.9999999999999752
BATF,PDCD1,0.9999967388353642
CCL3,IL2RA,-0.9896158057603952
CYP2D6,CYP3A5,-0.9960755920473672
S1PR3,SPHK1,0.9920082035705114
CD28,CSF2,-0.9996040526979949
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9799933378445158
LUM,TGFB3,-0.9999999999847176
GNLY,LILRB1,0.9592845267060064
C3,CLU,0.9999999999976041
FCGR3B,IL6,-0.9999999999999877
CCN1,EGR2,-0.9999999999256806
HGF,PTPRC,0.9999999992824788
PLEK,RGS13,1.0
PTGDS,PTGES,0.9999999999999164
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.303983383838138
CP,SERPING1,-0.9918475451685156
OAT,THNSL2,0.9996619648326458
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9998874864861348
CD28,LILRB2,0.998840860490155
CTLA4,ITGAX,0.9999807275023137
ITLN1,RARRES2,-0.9999999998852955
CD19,CD27,0.9999999999999925
CCR7,CXCR1,-0.9999969874721145
GPT,NR1H4,-0.9999999977604725
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999981705992111
BATF,BCL6,0.9995924587175418
STAT1,WARS1,-1.0
CCL21,CCL28,0.999999999996885
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.34277837988909493
AIM2,TLR2,0.9999999994710383
CSF2,TNFRSF4,-0.9999683367807363
CD19,IGLL5,0.9999993091550994
CTLA4,IL6,-0.9999999769151439
CCR7,ITGAX,0.9999999999999432
CCL2,FCGR3B,-0.9999999999996723
RAC2,WNT5A,0.9999999999578518
SLC51A,SULT2A1,-0.9999999997746932
GCG,IFNG,-0.999988513235724
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,0.9994974792215214
SCNN1A,SLC9A3,-0.993397721942092
C4B,CFB,-0.6501490076518068
CDH11,FN1,-0.999999999985308
BCAT1,IL4I1,-0.9999999690246818
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-0.9999999999999982
APOE,IFNG,-0.999999999540028
COL18A1,MMP13,-1.0
DPP4,MGAM,-0.9999999999999916
FOS,TNF,-0.999999976535806
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9998211453492795
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.5699060450223463
AQP8,GUCA2A,0.7734759044383519
RPL39,RPS4Y1,-0.9823000426225438
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9988940633099306
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999963353288
CCL3,IL1A,-0.9999999999983391
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-0.9999999830829553
IKZF1,PAX5,0.9999999999999537
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999978870807
CCL11,CXCR1,-0.9999999999975123
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999856
CHGA,NPY,0.999992081077797
A1CF,APOBEC1,-0.9999999999999992
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9960242660413424
AQP9,MNDA,-1.0
CD38,MZB1,0.9889324651935095
ITK,PIK3CD,0.9955485723796503
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9996746990516374
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
CCL17,CXCL1,-0.9322670265911688
MMP13,TNF,-0.9999999999957518
CCL23,CXCL10,0.9999999999999901
HK2,LCT,0.9999999999911484
CCL3,CCL8,-1.0
