geneA,geneB,weight
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999999999921
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999990214676855
GBP1,SAMD9L,0.9990868193312921
EGR1,FOS,-1.0
IL2RA,SELL,0.9137692751821183
BATF,FOXP3,0.9999487070977624
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999944967
ERBB3,NRG1,0.9999999999995913
DOCK2,PLEK,1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999999698223
AREG,EREG,-0.9999999999726701
CYP3A4,PLA2G2A,-0.9937673048355727
CXCL9,PTGS2,0.9999996542518508
DCN,MMP13,-0.9999999999999997
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9999964953022616
FADS2,PLB1,0.9999999999999845
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999987341139
COL12A1,POSTN,-0.5632666898338593
BLK,TNFRSF13B,-0.972951490949037
CD80,FCGR1A,-0.9999940605101711
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999997578129434
HLA-G,LILRA6,-0.9998418830537636
CXCL10,CXCR5,0.9999999999299791
FCGR3B,ITGAX,-0.9999999999995633
IL1B,PTPRC,0.9999999999999987
CCL17,CCL21,0.9999999999745988
ANK1,ITGAM,0.9999999999986734
BATF,PDCD1LG2,-0.9994582073084752
MT1F,MT1H,0.9999999985713571
FPR1,TNF,-0.5674789082323087
DDX3Y,KDM5D,0.9999891649194556
BATF,PDCD1,0.999999999971162
CCL3,IL2RA,-0.8314856648804941
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9999944003185416
CD28,CSF2,-0.9996786565070995
COL1A2,SERPINE1,-1.0
CD40,CXCL10,0.4660222016723933
LUM,TGFB3,0.8368744609536437
GNLY,LILRB1,0.9503870426497064
C3,CLU,0.9992380388166516
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9857002927760641
HGF,PTPRC,0.9999999999999913
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999830225
MRNIP,RPS4Y1,-0.9999999999755579
CP,SERPING1,-0.9999995371140641
OAT,THNSL2,-0.9999999999999996
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9866743255723852
CD28,LILRB2,0.9999999965636747
CTLA4,ITGAX,0.9999884984155953
ITLN1,RARRES2,-0.9998099404926425
CD19,CD27,0.9999994580692434
CCR7,CXCR1,-0.9985214616024732
GPT,NR1H4,-0.7193531708807064
CYP1B1,CYP26B1,-0.9999999999999997
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.8203681933729055
BATF,BCL6,-0.9825366441293553
STAT1,WARS1,-0.9999999999999999
CCL21,CCL28,1.0
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,1.0
AIM2,TLR2,0.9999977423595617
CSF2,TNFRSF4,-0.9999999999999352
CD19,IGLL5,1.0
CTLA4,IL6,0.9999891581349444
CCR7,ITGAX,1.0
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.999999999999992
SLC51A,SULT2A1,-1.0
GCG,IFNG,-0.9642052931879301
GBP1,GBP5,-0.9999999996100608
PFKFB3,PFKFB4,0.9999999999999997
SCNN1A,SLC9A3,-0.9973935637113307
C4B,CFB,-0.999956651508191
CDH11,FN1,-0.9999999999997099
BCAT1,IL4I1,0.9999999887445661
ENTPD5,PDE10A,0.9999999999999959
ITGB2,RAC2,0.9999999999999971
IL13RA2,IL24,-0.9999999577634624
IL11,IL22RA2,0.9549753830957254
APOE,IFNG,-0.9997640318836853
COL18A1,MMP13,-0.9999999991869668
DPP4,MGAM,-1.0
FOS,TNF,-0.9999999999985714
CD79B,RHOH,0.9917794153093483
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9989397098870864
CCL18,CHIT1,0.9999999999925784
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.9999999999994287
AQP8,GUCA2A,0.9995122208982926
RPL39,RPS4Y1,0.49567033785560666
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9999999988173703
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999816149471152
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,0.999999999999924
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999997849496558
CCL11,CXCR1,-0.9999999999999996
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999997321298889
CHGA,NPY,0.9999999999953949
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999324731445955
AQP9,MNDA,-1.0
CD38,MZB1,-0.9904105614604284
ITK,PIK3CD,0.9999976059042497
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9999998130373186
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
