geneA,geneB,weight
CHI3L1,IL13RA2,0.9999999999999989
ADCY7,PKLR,-0.9999999631707397
BPIFB1,MUC5B,0.9773227023305191
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9998321432806797
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999703563349
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999963499692849
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999991975594
ICOS,ITK,-0.9999998038712337
FCGR3A,PTPRC,0.999999999993644
PADI4,VWF,0.9999810448047234
BLK,CXCR5,0.9999999999874312
HLA-DQA2,PDCD1LG2,0.8468028249602545
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999611850969
FCRL5,MS4A1,-0.999999999999999
CCR1,FCER1G,0.9999999999976026
CD1C,CR2,-0.9999999999999963
HLA-DQA2,PDCD1,0.999570711186174
COL4A3,ITGB7,-0.9999999999989756
AIM2,NLRC5,-0.9999978975102213
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9945815941244939
CTHRC1,POSTN,0.9998399794730667
COL18A1,FN1,0.975506110575151
CCL2,IL6,1.0
CD79B,CR2,-0.9999995993819676
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999993818768278
CXCL10,TLR2,0.9999999999917278
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999994
CD79A,TCL1A,-0.5315349507535029
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999148
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999995238530546
SEC24C,SEC31B,-0.9999998514670759
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.9999962193586599
CD40,CD83,1.0
CSF3R,OSM,-0.9842798197711408
EGR1,ERBB3,0.9996706949189464
HIF1A,IL6,0.9999999998589744
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999999
AICDA,POU2AF1,-0.9999999999633157
ICAM1,ITGAX,-0.9732990007694178
ITGB2,PTPRC,-0.9999774065092206
SNAI1,TWIST1,1.0
APOB,GPT,-0.9999729178313838
AGR2,FABP2,0.9999999999999987
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999997
CD1C,IFNG,0.9999999999999981
GP1BA,ICAM1,-0.9999999999991773
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999996
PI3,PIK3CD,-0.9779287408182022
CD1C,PTPRC,-0.9999999528305239
HBEGF,PGF,0.9999999999998981
APOA1,GPT,-1.0
MUC13,MUC5B,0.999990089488627
REG1B,REG3A,0.9999837124916887
FOXP3,TNFRSF4,0.9239931985182477
IL6,LTA,0.9999343109416645
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999984482
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999999479393017
CHGA,MUC2,0.9999363456385982
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999958
APOA4,PLA2G7,0.9999999614372499
CCL19,PTPRC,-0.9999999999999833
CD79B,PTPRC,-0.9697464689901922
COL2A1,COL5A2,-0.9996576521473651
GCNT3,MUC2,-0.9999728316013242
CARD11,DPP4,-0.9079099620746587
FCGR1A,ITGAX,0.9999999999999908
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9982302780664872
FCN1,FCN3,-0.9999999999999967
CXCR4,MMP2,0.9999999994958765
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999916
SLAMF1,SLAMF6,-0.9999999999905816
IL1B,TREM1,0.9999999999996952
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999925778762
SLC13A2,SLC26A2,-0.9999999987119242
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999997253329667
BATF,CXCR5,0.9999999050948086
F5,SERPINA5,-0.9999617655648653
CD22,CD72,-0.8554226337926123
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9978344102984702
HCAR2,NPY,0.9999999979440226
ADCYAP1,SST,0.9188175781293776
CXCL5,MMP1,-0.9963199755743469
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9989747208135261
CSF2,CXCL2,0.9999591515180055
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999314918431
POSTN,THBS2,-0.8344418820179637
IL2RA,IL3RA,-0.9094403172585767
ABCB1,CYP3A5,-0.9964723571242687
EIF1AY,TMSB4Y,0.9934626178870098
PDCD1,TNF,-0.9999999981349575
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9146754858905353
CCR1,IFNG,0.9999999994328989
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999216709754
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999998070095
CCL11,CXCR2,-0.9999134260517969
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999993763255681
CCR2,SELL,-0.9533425998823062
ALPL,SPP1,0.9999999999987889
F13A1,VWF,-0.9999999777442904
OSCAR,TNFSF11,0.9987649064606346
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999358032304217
MT1E,MT1G,-0.9987772573536706
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999994837
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999979
IL1B,VWF,-0.9999998139148307
CTSK,TNF,-0.9999999758267454
CAPN3,MYOF,0.4037335819315933
APOE,SCIN,0.9999797260075264
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999765802933
GNA15,RGS13,-0.9649422278220845
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999921958
SLC15A1,SLC28A2,-0.9999990991914456
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.7955664540174464
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.99976986166429
CD27,NCR3,-1.0
MME,MUC2,0.9999999999313467
FCGR3B,FCRL1,0.9999999999999902
GNLY,STX11,0.9912684099025566
LTF,SPP1,0.9999999999998295
EGR1,SNAI1,0.9999999956892411
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999974260153
CD38,CD69,-0.9999999999999213
IL1B,NLRP6,-0.9999999998584452
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999991735971852
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
KRT7,MUC2,0.5557773764730128
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.644547971280204
CCL13,CXCL9,-0.4523699045698357
FCGR3B,LOC102723407,-0.9999999999999993
PDCD1,TNFRSF4,0.9999999999999999
CCR2,CXCL13,0.4734905473049223
HDC,HRH2,-0.9999999999999954
CFTR,PDZK1,-0.7966847235017951
ACE2,SLC6A19,1.0
CD38,NNMT,0.9000779116475469
IL1B,SRGN,0.9999999999973936
CXCL3,IL1A,0.9999998745579847
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.999999992254169
DAPP1,PIK3AP1,-0.999999999987509
FCGR2B,ITGAX,0.9531637349969115
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999999075059
C4BPB,CR1,0.9762242359849991
IGFBP5,SPP1,-0.999999973788362
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999997862705354
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999925
CCR2,ICOS,-0.9999999999999978
CD28,IL7R,-0.9999999999900341
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999951
CXCL1,CXCR5,0.9999999995657043
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.999991692167751
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999993521
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9817925256489022
LGR5,RSPO2,0.9999281462341841
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999996664388626
CYP1B1,GSTA2,-0.9633613905135211
CYBB,MMP2,0.999991565289764
FOS,HBEGF,0.9999999142176201
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999996
LTA,NCR3,-0.9999999999974253
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999878132
FSCN1,MMP2,0.9999999999999999
CTLA4,TNFRSF9,0.8764820354566092
STAT1,TNFSF13B,0.9999999999581577
ANPEP,CR1,-0.9998636391431114
FCGR3B,HLA-G,-0.99999999999914
EIF1AY,NLGN4Y,0.9999977654047909
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999848331005687
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999994855610103
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999410825
CD52,PTPRC,-0.9972756969715242
COL18A1,COL2A1,0.9999998854324197
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.7811441120591293
CCR7,TNFRSF9,-0.9999999329646185
CD274,CXCL1,0.9999999999927641
SCNN1A,SCNN1B,0.9999999947844799
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999837878914325
CD22,CXCL9,0.9999999060543842
IL1A,PTPRC,-0.9994879563113684
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.6411091523605731
CES2,CYP3A4,-0.9999982213308832
AICDA,CD19,-0.9999999999998663
HGF,IL6,0.9994698749535076
CD28,PDCD1LG2,0.30514662175606866
CD80,CXCR5,-0.999970021216657
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999765
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999026781904731
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999968217581
PEPD,PGC,1.0
ABCG8,NR0B2,0.9942904620597305
IL2RA,TNFRSF4,0.9999987988592877
CCL13,IFNG,-0.9999999201316843
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999980205
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999994757858564
TMSB4Y,UTY,0.9999999988547601
C4B,CLU,-0.9970921961706003
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9656211272201747
CXCL1,IL1A,0.9999999999554876
CXCR5,IL7R,-0.9999999999998451
GCG,IL6,-0.9999999962469139
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999878511723269
LPIN3,LPL,0.6152597767256314
CXCR4,TFF3,-0.9999591051566136
FOXP3,SELL,0.8991897140486508
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999991
CD22,MSLN,-0.9999999999280226
DGAT1,DHRS9,0.6439566558723441
ADAMTS1,AREG,0.9977627997209811
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999978486695609
PDPN,SELP,-0.9998394490149854
GUCY1A1,PRKG2,-0.9999999999999977
IL1RN,MEFV,0.9999999999937448
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999997
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.999984328287983
TDRD12,TDRD6,-0.9999999991612742
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998057576
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999998211139707
IKZF1,IKZF3,-0.9999999999999993
CD274,CD69,0.9999999901917874
CCL2,IFNG,-0.9999949115230354
CCL2,PTPRC,0.9999993318979341
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999992071934
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.9810552635525619
C3,FN1,0.9999999999999999
MUC12,MUC13,0.9980095518909412
ANPEP,IL3RA,-0.9999999999132555
BMP3,TFPI2,-0.9999999997121924
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999998
APOB,APOC3,1.0
CD19,VPREB3,-0.999999999672239
APOA1,LRP8,0.9999987468540188
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999999
DSG3,EVPL,-0.9999999819162251
FCGR3B,ITGAL,0.9999999999999978
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999999506117
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999443733822
LAMC3,NID2,0.9999999999625754
CYP2J2,CYP4F2,-0.9999999999995766
CD80,IL1A,-0.9999990830950507
GCG,NR1H4,0.999999999941286
FCGR3B,ZAP70,0.9999999569314774
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999999603402413
AOX1,CYP2C18,0.9997398069543859
IDO1,IFNG,1.0
CXCR5,MS4A1,0.981453725159472
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9572599364871963
CLU,LTBP2,-0.983754571905663
HK2,SI,-0.9999999549283968
SPP1,VWF,-0.999999967226621
CD79B,PIK3AP1,-0.9999306106658294
GNG4,KCNJ15,0.9999999995574144
ABCG2,CYP3A5,-0.9999998551206525
IGLL5,PCSK9,-0.9953143418160165
ICAM1,PTPRC,-0.9999981518236973
CYP2B6,UGT2B7,-0.9824413149667099
ABCG2,SLC22A5,-0.9999999999999989
ABCG5,CETP,0.9999999999997633
IL22RA2,OSM,1.0
ACE2,IFNG,0.9870585842518247
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9998734395519311
CETP,PCSK9,-0.9999986808229264
HSD3B1,SULT2B1,-0.9999999999999994
CXCL5,CXCR1,-0.9999999999993722
ITGA5,ITGB2,0.9999978900451413
GUCA2A,GUCA2B,0.9999981533111109
FOXP3,ICOS,0.9999999999936353
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999978135
MS4A1,TCL1A,0.9999999999861974
FCGR1A,IFNG,0.9999984743440798
IL1R2,TNF,0.9999955591366454
FCGR1A,PTPRC,0.9999998805606289
FOXP3,ITGAM,-0.9999970221480831
NLGN4Y,TMSB4Y,0.9957808180211328
CCR4,JAK3,-0.9965997408217877
IGLL5,NOTCH3,0.9999999999999951
IFNG,ITK,0.9999998029363193
CCR7,ITGAL,-0.9999999999999996
GAL3ST1,NEU4,-0.9999999999999319
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999985137553
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999942278089423
CD19,CD24,-1.0
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999680781122
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9993581804438676
CD53,LCP1,0.669806575152262
CD19,IL1B,0.9999999999973543
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999758239502001
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9666225635241795
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999998
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999646436
CCL22,CCL23,-1.0
CD52,CD79B,0.98522600449128
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999904064933
ICOS,TNFRSF13C,-0.793210410357921
CSF2,IL3RA,0.99999999999963
ACE2,CXCL10,0.9999999999999932
LGR5,RSPO3,-0.9999999999999969
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999991912
CEBPB,EGR1,-0.9999387654678561
P2RX7,TNF,-0.9976061555018825
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999022
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9970697772192909
CCL2,CTLA4,0.999299008765414
ANPEP,TNF,-0.2969387933927744
PDCD1,SELL,-0.9999988169305147
ADH1C,UGT2B17,0.9999999999850645
CXCL10,IFI44L,-0.997744740876523
FBP1,PFKFB3,0.9985173173182003
DGAT1,MTTP,1.0
CCL4,LTA,0.9778739383087643
FCRLA,VPREB3,-0.9999999999864148
LUM,VCAN,0.9999999999927283
CCL22,CTLA4,0.9999999999999962
CCL2,HGF,0.9999371597582087
CYP3A5,UGT2B7,0.9999999999851009
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.8158871470631407
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999991
ICAM1,PTAFR,0.9999999999943175
AICDA,CD38,0.9999997826181211
GSTA2,GSTM1,-0.9999999961336413
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9913696921594036
LCT,MGAM,0.9999999999999999
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999709082
CD22,CTLA4,-0.9988919113998647
IL33,IL6,-0.9999999995256693
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.999980699022099
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9976786735262367
CD40,CR2,-0.8267084667480757
ITGA5,TM4SF5,0.9999998314582741
FABP1,MTTP,0.9999999917536007
APOA1,SAA2,0.9999999999999998
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999908
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999951198374
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999997658954
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9998916674373731
CSF3,CXCL1,1.0
BATF,IRF4,-0.9999431795074839
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999990647
CEBPB,CXCL8,0.9999999999998987
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9990902217709324
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.6356962490611939
IL6,LTF,0.9999851012542773
APOA1,SERPINE1,0.9999999186467053
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999911513455
GBP1,TRIM22,0.9999999949674613
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9867867862828579
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9998185172396996
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999990488986981
ADH1C,DGAT1,0.9999999924842545
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999379288815
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999999
LOC102723407,PAX5,0.9160847756984962
BANK1,BLK,0.9999999999999579
FGF7,NTRK2,-0.9875884008953931
CD79B,JCHAIN,-0.999997775856365
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999997305
GBP1,SAMD9L,-0.9999999999992997
EGR1,FOS,1.0
IL2RA,SELL,0.9999999083832906
BATF,FOXP3,0.9992732830066612
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9985003854362822
C4B,ENPEP,0.9963904639197694
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999876708313
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999899701
FADS2,PLB1,0.9999999999999944
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9998949229932695
BLK,TNFRSF13B,-0.985840091596185
CD80,FCGR1A,0.9999999623543312
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.999999999999999
CXCL10,CXCR5,0.9999999999998673
FCGR3B,ITGAX,0.999999999999997
IL1B,PTPRC,0.999999516353948
CCL17,CCL21,-0.9999999999998965
ANK1,ITGAM,-0.9999999995584905
BATF,PDCD1LG2,0.9999999999999888
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999893491
BATF,PDCD1,0.9998122098978508
CCL3,IL2RA,-0.9999993612223682
CYP2D6,CYP3A5,0.6124301790351626
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999992786
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999781783835
GNLY,LILRB1,-0.9999962193351474
C3,CLU,-0.9999999999999881
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999968371358
PLEK,RGS13,-0.9999998421877884
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9956725032476993
CP,SERPING1,-1.0
OAT,THNSL2,-0.9999175294656053
TLR10,TLR2,-0.8927611922397349
PITPNM3,SEMA4A,-0.9999535405600191
CD28,LILRB2,0.9999999998981666
CTLA4,ITGAX,-0.9999999785130348
ITLN1,RARRES2,-0.9999999999636275
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9849592452846256
CYP1B1,CYP26B1,0.999999999999988
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999931153334
BATF,BCL6,0.5238728258865754
STAT1,WARS1,-0.9999981226705128
CCL21,CCL28,-0.999999999629202
CLEC4E,IL1B,0.9999902792562527
PTGS2,VCAM1,0.9996505810659891
LEFTY1,PITX2,0.649735473833714
AIM2,TLR2,0.9527560220927207
CSF2,TNFRSF4,0.9999996143899739
CD19,IGLL5,-0.9999999999999399
CTLA4,IL6,0.995098418882374
CCR7,ITGAX,-0.9999999018394792
CCL2,FCGR3B,0.9999999994486831
RAC2,WNT5A,0.99999999959337
SLC51A,SULT2A1,0.9999999999996758
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999999134
C4B,CFB,-0.9999999688564881
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999987922
ENTPD5,PDE10A,-0.999999999821884
ITGB2,RAC2,0.9624529770751832
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999914641715919
COL18A1,MMP13,-0.31289710901592116
DPP4,MGAM,-0.9999999999967714
FOS,TNF,0.9999999999982024
CD79B,RHOH,-0.9999999999999994
CYP2C19,CYP4F2,0.9999999999027823
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998575475288
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999785
RPL39,RPS4Y1,0.9999859521365583
C5AR1,CD55,-0.999963274402796
CCL8,CXCL13,0.9999999999999993
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8476477036979516
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999995131574
CXCL8,TREM1,-0.9985117143438274
IL1A,IRAK3,-0.5921232660490626
CCL11,CXCR1,-0.9999999952896096
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.7627184388736094
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.999999999999833
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9987449159174769
ITK,PIK3CD,-0.9999999999981743
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999604
NLRC3,NLRC5,0.9999999999999886
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999776009240056
BTK,CD22,-0.9999999999999997
CCL17,CXCL1,0.9989315065958948
MMP13,TNF,1.0
CCL23,CXCL10,-0.4708601920742658
HK2,LCT,0.9997671016391317
CCL3,CCL8,0.9999999998183912
AKR1C1,UGT2B17,-0.9999999999994318
F5,SELP,-0.9999999961309078
CCL17,IL1B,-0.6262704560720326
HLA-DQB1,HLA-G,-0.9999999999999062
CCL4L2,CXCR1,0.5602134532775472
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9948821632745911
CCR2,CD19,0.8835919675742823
CXCL6,MMP3,-0.9999171961649795
ARG2,CPS1,1.0
COL7A1,THBS1,-0.9150477677038817
ALDOB,FABP1,0.9180427556561016
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
