geneA,geneB,weight
CHI3L1,IL13RA2,0.9999999999999971
ADCY7,PKLR,-0.9999998729162742
CNTFR,CSF3,0.27381245215323274
MADCAM1,SELL,-1.0
CD14,FCER1G,0.999811434837978
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999560916243
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999996381301941
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999985642766
ICOS,ITK,-0.9999998929147166
FCGR3A,PTPRC,0.9999999999923316
PADI4,VWF,0.9999959609490613
BLK,CXCR5,0.9999999999819961
HLA-DQA2,PDCD1LG2,0.7763949020487857
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998657822423
FCRL5,MS4A1,-0.9999999999999988
CCR1,FCER1G,0.9999999999989992
CD1C,CR2,-0.9999999999999907
HLA-DQA2,PDCD1,0.9963866624408331
COL4A3,ITGB7,-0.9999999999997519
AIM2,NLRC5,-0.9999982712915021
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9952061255352335
CTHRC1,POSTN,0.9999162949353693
COL18A1,FN1,0.981240158844668
CCL2,IL6,1.0
CD79B,CR2,-0.9999996704062656
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999922611855446
CXCL10,TLR2,0.9999999999879127
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999996
CD79A,TCL1A,-0.2620269599971315
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999544
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999998060944193
SEC24C,SEC31B,-0.9999999971653716
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999978
ADH6,DGAT1,-0.9996404979556517
CD40,CD83,1.0
CSF3R,OSM,-0.9751772232155418
EGR1,ERBB3,0.9996103409223585
HIF1A,IL6,0.9999999998268436
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.999999999891125
ICAM1,ITGAX,-0.9951094093096191
ITGB2,PTPRC,-0.9999847014161456
SNAI1,TWIST1,1.0
APOB,GPT,-0.9999672651436482
AGR2,FABP2,0.9999999999999996
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999997
CD1C,IFNG,0.9999999999999934
GP1BA,ICAM1,-0.9999999999995006
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999998
PI3,PIK3CD,-0.9672344901351265
CD1C,PTPRC,-0.9999999555211451
HBEGF,PGF,0.9999999999993088
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999772119858492
REG1B,REG3A,0.9999851032431142
FOXP3,TNFRSF4,0.8657513549026046
IL6,LTA,0.9999072519858938
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999985264
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999996698378851
CHGA,MUC2,0.9998286405036134
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999926
APOA4,PLA2G7,0.9999999975861306
CCL19,PTPRC,-0.9999999999999909
CD79B,PTPRC,-0.9753907721495351
COL2A1,COL5A2,-0.9997690250102017
GCNT3,MUC2,-0.9999940970933928
CARD11,DPP4,-0.9785259453388157
FCGR1A,ITGAX,0.999999999999994
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9980629472277517
FCN1,FCN3,-0.9999999999999997
CXCR4,MMP2,0.9999999998783895
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999931
SLAMF1,SLAMF6,-0.9999999999936401
IL1B,TREM1,0.9999999999904589
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999968474976
SLC13A2,SLC26A2,-0.9999999998309101
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999994733086532
BATF,CXCR5,0.9999997042852816
F5,SERPINA5,-0.9999874433310382
CD22,CD72,-0.9549843942340657
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9996450559298408
HCAR2,NPY,0.9999999971957568
ADCYAP1,SST,0.9827526747367598
CXCL5,MMP1,-0.9948592792637407
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9996196214786993
CSF2,CXCL2,0.9999937751728002
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999997134572123
POSTN,THBS2,-0.9398189654222091
IL2RA,IL3RA,-0.2535597270321968
ABCB1,CYP3A5,-0.998335049343121
EIF1AY,TMSB4Y,0.9991671283506202
PDCD1,TNF,-0.999999999410617
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.6764156957539762
CCR1,IFNG,0.9999999960757308
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999999960996358
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999998406552
LOC102723407,MAF,-0.40957688851450974
CCL11,CXCR2,-0.9999421563535725
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.999997357693113
CCR2,SELL,-0.9408791516384267
ALPL,SPP1,0.9999999999993012
F13A1,VWF,-0.9999999941889511
OSCAR,TNFSF11,0.9994002636039859
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999246846021095
MT1E,MT1G,-0.9980198649702786
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999991325
CCL18,CXCL6,0.9999999999999999
CCN2,IFNG,-0.9999999999999634
IL1B,VWF,-0.9999994219889732
CTSK,TNF,-0.9999999783743214
CAPN3,MYOF,-0.9218506746987849
APOE,SCIN,0.9999909015621367
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999534702824
GNA15,RGS13,-0.954537649370286
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999610633
SLC15A1,SLC28A2,-0.9999989149680101
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9334759306963363
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9996234738703946
CD27,NCR3,-1.0
MME,MUC2,0.9999999999880923
FCGR3B,FCRL1,0.9999999999999835
GNLY,STX11,0.992702176069702
LTF,SPP1,0.9999999999997017
EGR1,SNAI1,0.9999999985651555
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999982565516
CD38,CD69,-0.9999999999999263
IL1B,NLRP6,-0.999999999936881
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999246740444
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,-0.7395410522110614
CCL13,CXCL9,-0.470000692876851
FCGR3B,LOC102723407,-0.9999999999999994
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.48851557046248967
HDC,HRH2,-0.9999999999999943
CFTR,PDZK1,-0.8836002778506858
ACE2,SLC6A19,1.0
CD38,NNMT,0.9045421883790911
IL1B,SRGN,0.9999999999913722
CXCL3,IL1A,0.9999999375511697
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999997883011024
DAPP1,PIK3AP1,-0.999999999989897
FCGR2B,ITGAX,0.9371102982354479
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999974142397
C4BPB,CR1,0.9805490574957932
IGFBP5,SPP1,-0.9999999664551035
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999998360373209
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999957
CCR2,ICOS,-0.9999999999999986
CD28,IL7R,-0.9999999999918897
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.999999999999993
CXCL1,CXCR5,0.9999999976470723
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9997274105867495
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999992608
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9890547306624109
LGR5,RSPO2,0.9999597908315153
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999999996087509
CYBB,MMP2,0.9999989318068473
FOS,HBEGF,0.9999998744516408
GPX2,SELENOP,1.0
COL18A1,MMP7,-1.0
LTA,NCR3,-0.9999999999765128
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.999999999989537
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.918359790165784
STAT1,TNFSF13B,0.9999999998156608
ANPEP,CR1,-0.9999413497356976
FCGR3B,HLA-G,-0.9999999999997954
EIF1AY,NLGN4Y,0.9999986643626015
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999728937391528
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999998876754425
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999693647
CD52,PTPRC,-0.9980056560654574
COL18A1,COL2A1,0.9999999632311909
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.8852060834988259
CCR7,TNFRSF9,-0.999999958112891
CD274,CXCL1,0.9999999999887578
SCNN1A,SCNN1B,0.9999999948135617
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999679315071238
CD22,CXCL9,0.9999998482750547
IL1A,PTPRC,-0.9997245346085676
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.7063917705483947
CES2,CYP3A4,-0.9999983772857051
AICDA,CD19,-0.9999999999999578
HGF,IL6,0.9993270879299254
CD80,CXCR5,-0.999895317241434
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999865
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999343343050385
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999944552032
PEPD,PGC,1.0
ABCG8,NR0B2,0.9954275367261755
IL2RA,TNFRSF4,0.9999991355114515
CCL13,IFNG,-0.9999999826866139
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999973384
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998758435181
TMSB4Y,UTY,0.9999999997217838
C4B,CLU,-0.9981979354346275
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9629049479513451
CXCL1,IL1A,0.9999999999610868
NCF2,TLR2,0.36511932657488516
CXCR5,IL7R,-0.999999999999978
GCG,IL6,-0.9999999977466556
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999452812416622
LPIN3,LPL,0.9832516629674932
CXCR4,TFF3,-0.9998714637115389
FOXP3,SELL,0.8130834384142382
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999992
CD22,MSLN,-0.9999999998030613
DGAT1,DHRS9,0.5574037656684852
ADAMTS1,AREG,0.9966693245692076
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999999767742593
PDPN,SELP,-0.9998487400729813
GUCY1A1,PRKG2,-0.999999999999999
IL1RN,MEFV,0.9999999999995602
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999756174660036
TDRD12,TDRD6,-0.9999999994232421
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999997878916
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999329016743
IKZF1,IKZF3,-0.9999999999999893
CD274,CD69,0.9999999509407754
CCL2,IFNG,-0.9999924547728998
CCL2,PTPRC,0.9999989484423901
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999977387604
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.8387019248920423
C3,FN1,1.0
MUC12,MUC13,0.9956805033528635
ANPEP,IL3RA,-0.9999999989581686
BMP3,TFPI2,-0.9999999998456401
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999994
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999998088878
APOA1,LRP8,0.9999996137483483
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999997
DSG3,EVPL,-0.9999998517645465
FCGR3B,ITGAL,0.9999999999999971
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999999520326
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999968385742516
LAMC3,NID2,0.9999999998875809
CYP2J2,CYP4F2,-0.9999999999989169
CD80,IL1A,-0.9999988550155126
GCG,NR1H4,0.9999999999573609
FCGR3B,ZAP70,0.9999999443879678
CCR7,CXCL11,0.9999999999999996
CD22,PTPRC,-0.9999999667709356
AOX1,CYP2C18,0.9951307103310324
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9731739888007083
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9237893971175833
CLU,LTBP2,-0.98352756914104
HK2,SI,-0.9999999551291846
SPP1,VWF,-0.9999999410040449
CD79B,PIK3AP1,-0.9999314806625365
GNG4,KCNJ15,0.9999999999521731
ABCG2,CYP3A5,-0.9999999486268576
IGLL5,PCSK9,-0.9997512907302187
ICAM1,PTPRC,-0.9999990723032582
ABCG2,SLC22A5,-0.999999999999669
ABCG5,CETP,0.9999999999995326
IL22RA2,OSM,1.0
ACE2,IFNG,-0.5944382675178322
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.999695074105851
CETP,PCSK9,-0.9999987785552221
HSD3B1,SULT2B1,-0.9999999999999992
CXCL5,CXCR1,-0.9999999999995731
ITGA5,ITGB2,0.9999974089571397
GUCA2A,GUCA2B,0.9999921433960931
FOXP3,ICOS,0.9999999999821094
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999978211
MS4A1,TCL1A,0.9999999999889019
FCGR1A,IFNG,0.9999998024288914
IL1R2,TNF,0.9999982693423135
FCGR1A,PTPRC,0.9999998991615083
FOXP3,ITGAM,-0.9999982419696051
NLGN4Y,TMSB4Y,0.9996023773895544
CCR4,JAK3,-0.9928941299266191
IGLL5,NOTCH3,0.9999999999999959
IFNG,ITK,0.9999987891833705
CCR7,ITGAL,-0.9999999999999994
GAL3ST1,NEU4,-0.9999999999999974
ICOS,IL2RA,-0.4453470246242496
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999993076251
IL1B,PTGES,0.9999999999999997
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999675422293
CD19,CD24,-1.0
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999964050994
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9993307674933662
CD19,IL1B,0.9999999999954035
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999812281270201
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9670992890885703
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999994
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999688617
CCL22,CCL23,-1.0
CD52,CD79B,0.9586574715787975
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999928875367
ICOS,TNFRSF13C,-0.808591757940265
CSF2,IL3RA,0.9999999999999901
ACE2,CXCL10,0.9999999999999923
LGR5,RSPO3,-0.9999999999999778
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999986804
CEBPB,EGR1,-0.9998546629051639
P2RX7,TNF,-0.996682385354581
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999974445
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9963482562239128
CCL2,CTLA4,0.9987567389139812
ANPEP,TNF,-0.7286311694698907
PDCD1,SELL,-0.9999996509304971
ADH1C,UGT2B17,0.9999999839002943
CXCL10,IFI44L,-0.9983268527998012
FBP1,PFKFB3,0.9995335751279181
DGAT1,MTTP,1.0
CCL4,LTA,0.9845718031344214
FCRLA,VPREB3,-0.9999999999965364
LUM,VCAN,0.9999999997328521
CCL22,CTLA4,0.9999999999999932
CCL2,HGF,0.9999245468589997
CYP3A5,UGT2B7,0.9999999999971674
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.6336899132738589
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999981
ICAM1,PTAFR,0.9999999999873578
AICDA,CD38,0.9999995699548804
GSTA2,GSTM1,-0.9999996165031138
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9945849935349154
LCT,MGAM,0.9999999999999999
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998923
CD22,CTLA4,-0.9996224814919279
IL33,IL6,-0.9999999996729002
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999729530671817
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9975894967440205
CD40,CR2,-0.9060751182430937
ITGA5,TM4SF5,0.9999999728843565
FABP1,MTTP,0.9999999914922884
APOA1,SAA2,0.9999999999999994
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.99999999999999
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999935928979
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999997668522
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9989230727295312
CSF3,CXCL1,1.0
BATF,IRF4,-0.9984236348162698
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999990363
CEBPB,CXCL8,0.9999999999999358
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999987893433646
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.7233885911802896
IL6,LTF,0.9999797717390257
APOA1,SERPINE1,0.9999999578441578
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999976659276
GBP1,TRIM22,0.9999999793632208
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9907168324975743
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9998765262588534
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999988891618374
ADH1C,DGAT1,0.9999999859594522
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.999999935254937
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9639448017037715
BANK1,BLK,0.9999999999999156
FGF7,NTRK2,-0.9934694024164092
CD79B,JCHAIN,-0.9999917797264186
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999998492
GBP1,SAMD9L,-0.9999999999919644
EGR1,FOS,1.0
IL2RA,SELL,0.9999998749761353
BATF,FOXP3,0.9980137783215687
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9995533126762174
C4B,ENPEP,0.9877995048338444
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999707207248
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999282265
FADS2,PLB1,0.9999999999996722
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9993225863710077
BLK,TNFRSF13B,-0.9690781817444077
CD80,FCGR1A,0.9999999580221903
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999998
CXCL10,CXCR5,0.9999999999997216
FCGR3B,ITGAX,0.9999999999999971
IL1B,PTPRC,0.9999991927951986
CCL17,CCL21,-0.9999999999999687
ANK1,ITGAM,-0.999999999755691
BATF,PDCD1LG2,0.9999999999999856
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999850663
BATF,PDCD1,0.9996898815121523
CCL3,IL2RA,-0.999998741679628
CYP2D6,CYP3A5,0.8838578284005211
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999976465
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999885164058
GNLY,LILRB1,-0.9999920452934402
C3,CLU,-0.9999999999999966
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999986651565
PLEK,RGS13,-0.9999997490300234
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9931860658774343
CP,SERPING1,-1.0
OAT,THNSL2,-0.990362272042855
TLR10,TLR2,-0.9498747005332975
PITPNM3,SEMA4A,-0.9999361887496488
CD28,LILRB2,0.9999999999327339
CTLA4,ITGAX,-0.9999999454978551
ITLN1,RARRES2,-0.9999999999539998
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9921320181209472
CYP1B1,CYP26B1,0.9999999999999993
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999998898945646
BATF,BCL6,0.5135712259349593
STAT1,WARS1,-0.9999980595188334
CCL21,CCL28,-0.9999999989705567
CLEC4E,IL1B,0.9999978126351524
PTGS2,VCAM1,0.9990554837245746
LEFTY1,PITX2,0.9994141411820207
AIM2,TLR2,0.956314861576123
CSF2,TNFRSF4,0.999999767284839
CD19,IGLL5,-0.9999999999903033
CTLA4,IL6,0.9910880511061052
CCR7,ITGAX,-0.9999999368817671
CCL2,FCGR3B,0.9999999994862571
RAC2,WNT5A,0.9999999994294413
SLC51A,SULT2A1,0.999999999999719
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999999135
C4B,CFB,-0.9999999799787904
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999986716
ENTPD5,PDE10A,-0.9999999998729785
ITGB2,RAC2,0.95371080871337
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.999930486110028
COL18A1,MMP13,-0.6530337650833112
DPP4,MGAM,-0.9999999999961716
FOS,TNF,0.9999999999987245
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999999262894
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998929666154
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999865
RPL39,RPS4Y1,0.999979883175222
C5AR1,CD55,-0.9999663444133554
CCL8,CXCL13,0.9999999999999998
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8484545848250187
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999974760229
CXCL8,TREM1,-0.9915511751861006
IL1A,IRAK3,-0.25373925028041966
CCL11,CXCR1,-0.9999999928532533
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9879794699595201
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999998667
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9899355806794355
ITK,PIK3CD,-0.9999999999979914
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999577
NLRC3,NLRC5,0.9999999999999657
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999880123734985
BTK,CD22,-0.9999999999999996
CCL17,CXCL1,0.9966147486198472
MMP13,TNF,1.0
CCL23,CXCL10,-0.3425822945125408
HK2,LCT,0.9997678270906891
CCL3,CCL8,0.9999999998886454
AKR1C1,UGT2B17,-0.99999999994416
F5,SELP,-0.999999995631159
CCL17,IL1B,-0.7840064071717576
HLA-DQB1,HLA-G,-0.9999999999999897
CCL4L2,CXCR1,0.74982940843529
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9974498200551957
CCR2,CD19,0.9006550457039001
CXCL6,MMP3,-0.9992074223757134
ARG2,CPS1,1.0
COL7A1,THBS1,-0.9997987174816684
ALDOB,FABP1,0.931532440210029
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999997
CXCL1,SELE,0.9999999999999991
ADH1C,MAOA,1.0
