geneA,geneB,weight
CD1C,CR2,0.9999999999717474
HLA-DQA2,PDCD1,0.5040522490129189
COL4A3,ITGB7,0.9999999999871574
AIM2,NLRC5,0.9999999205604149
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999955855304
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9993729316938766
CCL2,IL6,-0.9999995958217283
CD79B,CR2,0.9999999999779146
CCL20,CXCR4,0.9999999996256735
ITGAX,STAT1,0.5295543401795344
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.999997413149284
FN1,TNFAIP6,-0.9999999999999926
IFITM3,OAS2,-0.999999999999905
CCR1,CXCL9,0.9999999999951672
NCF2,RAC2,1.0
CD79A,TCL1A,0.999994278827158
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999998
S100A12,S100A9,-0.9999999988212849
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999693662580771
CCL22,CCL4,0.9999999293821102
ITGAM,NCF2,0.9999999996487929
IDO1,ITGAX,0.9801302160314894
CXCL10,ITGAM,-0.9275530678933608
CD40,STAT1,0.999965035141959
ADH6,DGAT1,-0.9999999996320141
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999996620664
HIF1A,IL6,-0.999999999999998
BGN,CHAD,0.9999999999999979
ARHGAP9,SASH3,0.9999999999997587
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8424377254606538
ITGB2,PTPRC,0.9999999999965264
SNAI1,TWIST1,-1.0
APOB,GPT,-0.935555070850734
AGR2,FABP2,0.985146697827801
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999999
MMRN1,SELP,-0.999503419168062
CD1C,IFNG,0.9999999999996195
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999999261
PI3,PIK3CD,0.9962653696415209
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999919418951
APOA1,GPT,0.9999999999994252
MUC13,MUC5B,-0.9993991120842564
REG1B,REG3A,-0.9903500796912793
FOXP3,TNFRSF4,0.914167969827488
IL6,LTA,0.999999999999478
APOB,PLA2G12B,-0.8856426308758407
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999086
HCAR2,SLC5A8,-0.969383018041883
CD72,CD79A,1.0
CCL19,IFNG,0.9999999933139101
CHGA,MUC2,0.9942877300097777
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9913449957745734
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.999999999999807
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9917710078652395
CARD11,DPP4,-0.9987866819660883
FCGR1A,ITGAX,-0.9999999999948223
CXCL13,IL1B,0.9998734676201447
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999971853
CXCR4,MMP2,-0.9997780506703463
CYP2C9,UGT2B7,-0.9999999999999961
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999969
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.9999999999850628
SERPINE1,TIMP1,-0.9999999999491889
ERBB3,EREG,0.999942953645624
CCL11,DPP4,0.9786500792133964
FCGR1A,IL6,-0.9999999999960075
MT1E,MT1F,0.9999586371530667
BATF,CXCR5,0.9999709357544329
F5,SERPINA5,0.9999999999998898
CD22,CD72,1.0
CCL4,CXCL9,-0.9429693620707578
ADH1B,ADH1C,-0.999999668665253
HCAR2,NPY,1.0
ADCYAP1,SST,-0.999996918035104
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999998
COL4A3,NPHS1,0.9759935557390267
CSF2,CXCL2,-0.998801986824246
CR2,MME,-0.5790255884725977
FCAMR,FCAR,0.9729085217539368
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9999999756688503
IL2RA,IL3RA,0.999999979195706
ABCB1,CYP3A5,-0.999999999999993
EIF1AY,TMSB4Y,0.9997421349485663
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999997856604786
CYP2B6,CYP4F3,-0.9999999990821851
ARG2,IL1B,-0.9962856356150055
CCR1,IFNG,-0.9999999999856658
CXCL8,MMP3,-0.9999999999999998
CCR1,PTPRC,0.9999999999965522
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.9807967451843964
HGF,IDO1,-0.9999999998313369
CHGB,SST,-0.9999999999545133
CD5,MS4A1,0.9999999999999947
LOC102723407,MAF,0.9999999999999959
CCL11,CXCR2,-0.9999999999999984
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999993992894939
CCR2,SELL,-0.5476359738319019
ALPL,SPP1,-0.9999999999999535
F13A1,VWF,0.9999999999532528
OSCAR,TNFSF11,0.9999998160573607
MT1G,MT1M,0.9999999999979079
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9970419968553624
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999883765832782
CCL18,CXCL6,0.9999968154035817
CCN2,IFNG,-0.9999977631847544
IL1B,VWF,-0.9999999999999071
CTSK,TNF,0.9953127067840366
CAPN3,MYOF,0.999986880340019
APOE,SCIN,0.9999999999992384
CCL28,CCR4,-0.9979182731141999
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999925544434116
COL15A1,COL5A3,-0.999999999996753
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9773918924626344
CRISP3,PLB1,0.9999972882101357
CCL4L2,CXCR2,-0.9999999999999996
FCAR,JCHAIN,-0.9999999999929801
FCER1G,ITGB2,-0.9999999999965308
ALDH1A2,CYP26B1,-0.9999999999997491
CD27,NCR3,0.999999999242281
MME,MUC2,0.9999999999920659
GNLY,STX11,-0.6573622954639486
LTF,SPP1,0.9783354474608685
EGR1,SNAI1,-0.9999988765369844
FCGR2A,ITGB2,-0.9999982391788673
CD24,SELP,0.9999999999999868
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-0.9999999999999998
CD38,CD69,0.9999999999987208
IL1B,NLRP6,-0.9999999994325668
ENTPD8,GUCY2C,-0.9999998745721771
HKDC1,KHK,0.999961579623561
LOC102723407,PIGR,-0.9999365999987156
HSD3B1,HSD3B2,-0.4551380366474236
MMRN1,VWF,-0.9999999999956063
APOA1,LTF,0.9989823970391621
KRT7,MUC2,-0.9999999998620186
CXCL10,SAA2,-0.9999999937880428
NCF2,S100A9,-1.0
CCL4,IFNG,0.999851516503335
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-0.6786127774994912
PDCD1,TNFRSF4,0.9999999999227592
CCR2,CXCL13,0.999999999936156
HDC,HRH2,0.9888076543002854
CFTR,PDZK1,0.9661074813874814
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9518846088743205
CD38,NNMT,0.5867630347573981
IL1B,SRGN,-0.9999999999992217
CXCL3,IL1A,0.9899077440010368
HGF,SEMA3B,0.9999999997303539
DEGS2,RIC3,-0.9997430743257588
DAPP1,PIK3AP1,0.9999998873836876
FCGR2B,ITGAX,0.9999999999998215
CCR2,TLR2,-0.8412010310736675
COL3A1,MMP7,-0.9999880886790801
C4BPB,CR1,-0.9998966380828227
FPR1,PTAFR,-0.9999999999999998
FCGR3B,TNFRSF9,-0.998003737773571
C8G,PTGDS,0.9999996090003588
IFNG,TNFSF13B,-0.9999999972756383
GCG,PYGL,-0.9768372680423392
SI,TREH,-1.0
FCER1G,PIK3CD,0.9996528434962798
CCR2,ICOS,0.9999999997831991
CD28,IL7R,0.9999999999999803
COL14A1,TGFB3,0.9999999999996146
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9788152839583293
MMP7,PTGS2,-0.8146758126107915
FADS2,PLA2G12B,0.9999999999999837
FCGR2B,IL6,-0.9999456971770463
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999998
APOA4,APOC1,0.9999999999401665
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999998565756896
LGR5,RSPO2,0.819648322213294
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999981283759881
ADH6,MAOA,-1.0
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999999983
FOS,HBEGF,-0.9721884311011191
GPX2,SELENOP,-0.9999999999999966
COL18A1,MMP7,-0.9999574721633468
LTA,NCR3,0.9999998327771348
CCL2,CXCL9,-0.9999999941578759
ADCY7,ENPP3,1.0
FSCN1,MMP2,-0.9999999999999813
CTLA4,TNFRSF9,0.9993669362086377
STAT1,TNFSF13B,0.9999597195555069
ANPEP,CR1,-0.9999999998886233
FCGR3B,HLA-G,-0.9999999003184106
EIF1AY,NLGN4Y,-0.8970857324385464
CXCL10,CXCR4,0.9999997953014694
IL1B,ITGAX,-0.9999999999966005
EFNA1,ERBB3,-0.9999999999993492
DERL3,FCRL5,0.9997680493637263
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,0.9943125743824899
CD52,PTPRC,0.9999999975538274
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999662288
CTLA4,ICAM1,0.9999999999615798
CCR7,TNFRSF9,0.9999999999302397
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999998282550977
CCL20,CCL22,0.9999999999995911
IFNG,ITGB2,-0.9999999999999192
MUC2,MUC5AC,-1.0
CD22,CXCL9,1.0
IL1A,PTPRC,0.45057735782894803
NT5C2,PDE10A,1.0
SIGLEC5,TLR2,0.9999997791263223
CCL8,TNF,-0.9999999999953985
CCR7,ICAM1,1.0
CES2,CYP3A4,-1.0
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999973
FFAR2,SLC5A8,-0.982548894070901
NR1H4,SLC51B,-0.9999999999999528
CHGA,OLFM4,-0.994184430718854
HBEGF,MMP9,-0.9999999948626551
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,-0.49919084174505646
CD80,IL2RA,0.996656264549793
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9998868823868471
PEPD,PGC,0.9999999999989861
ABCG8,NR0B2,-0.9999188801756735
IL2RA,TNFRSF4,0.9999576181882932
CCL13,IFNG,-0.9999997077573881
IFNG,LCN2,-0.9885803196389159
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9999999640843736
IFNG,OSMR,-0.9999816182754417
TMSB4Y,UTY,-0.9995589590804875
C4B,CLU,0.9999999999992666
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9999999999990379
CXCL1,IL1A,0.99418294490763
NCF2,TLR2,-0.9999999999999716
CXCR5,IL7R,0.9999999999999968
GCG,IL6,-0.9999998598170884
CNR2,GPR18,0.9999999965447478
FFAR2,NPY,1.0
LPIN3,LPL,-0.995628501523486
CXCR4,TFF3,-0.5381878309572765
FOXP3,SELL,0.9999999999999996
CFTR,SCNN1A,-0.9992405403298179
JAK3,SOCS1,0.9915815670583701
CCL20,TNFAIP3,0.6361012108533751
CD22,MSLN,0.9999999999669181
DGAT1,DHRS9,1.0
ADAMTS1,AREG,-0.9999999999999998
CFI,SERPING1,-0.9970952047314061
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9991420490322035
GUCY1A1,PRKG2,0.9999999999999989
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9953709328796094
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9987514569638963
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999999993
CCL19,CCL3,0.9999999999999672
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999984556435
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999983276
CCL2,IFNG,0.6138739764057433
CCL2,PTPRC,-0.9981379690905456
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999852890051419
CSF3R,JAK3,0.99999999899567
PROM1,SNAI1,0.9115686134596818
CD1C,FCGR3B,0.9999999949287582
HIF1A,POSTN,-1.0
C3,FN1,-0.9999999917308083
MUC12,MUC13,-0.9949784196056858
ANPEP,IL3RA,0.9999999480225845
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9917013985620982
IL1B,ZC3H12A,0.9908920227942639
APOB,APOC3,-1.0
CD19,VPREB3,0.999998785038917
APOA1,LRP8,0.9999999987955178
ERBB3,PGF,0.9999999999752197
CCN2,DCN,-1.0
DSG3,EVPL,0.9999999999495496
FCGR3B,ITGAL,-0.9494181770536577
CEBPB,IL6,-0.9982821511394057
CSF3R,TLR8,-0.9999999991271631
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,0.9999998483853192
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999999999
CD80,IL1A,0.9627805190121254
GCG,NR1H4,-0.9999962754403525
FCGR3B,ZAP70,0.9994945258353657
CCR7,CXCL11,0.9999995283218154
CD22,PTPRC,1.0
AOX1,CYP2C18,0.9999999999999982
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999953852453964
LGR5,OLFM4,0.9782748520128012
BMP3,SPP1,1.0
IDO1,PTPRC,1.0
CLU,LTBP2,0.9999999997647286
HK2,SI,0.9999999999999992
SPP1,VWF,-0.9999995463826998
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999981773035123
IGLL5,PCSK9,-0.9999999999461114
ICAM1,PTPRC,0.999999999999869
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999998984052073
ABCG5,CETP,-0.6684130192538035
IL22RA2,OSM,0.9999954853600646
ACE2,IFNG,0.9999999999658982
IL11,IL2RA,-1.0
FOXP3,TLR2,0.9999999953775295
FN1,TWIST1,-0.9999999999800921
C3,FCGR3A,0.9999997802792082
ITGB7,TNXB,0.9781466654600685
CETP,PCSK9,-0.9999999978896253
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999051988
ITGA5,ITGB2,-0.999999654900294
GUCA2A,GUCA2B,-0.9999999999999996
FOXP3,ICOS,1.0
MNDA,TLR8,-0.8284838170948955
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9977231659172836
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9996206117066192
FCGR1A,PTPRC,-0.9863002196378012
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.9996735774033538
CCR4,JAK3,0.9999999999999992
IGLL5,NOTCH3,-0.9999999999311947
IFNG,ITK,0.7054829949330556
CCR7,ITGAL,0.9999999815634447
GAL3ST1,NEU4,-0.9999106788828901
ICOS,IL2RA,0.9999999999999984
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999866985
EIF1AY,RPS4Y1,0.9998926398474182
IL1B,PTGES,-0.999997915013689
CCR7,ZAP70,0.9999999999999903
CYP3A4,FMO1,-0.9999999876368658
ANO7,KLKB1,-0.7037734914486758
CD19,CD24,0.9999999999999996
CXCL5,IL6,-0.9999999999990028
KLKB1,SERPING1,0.9999999336865676
CNTFR,OSMR,0.9999999999987987
CXCL1,CXCL5,-0.9200043370136184
NAALADL1,SELL,0.8301960070672333
CD53,LCP1,0.9998594071591064
CD19,IL1B,0.9999999814067063
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999999995261867
CCL18,CXCR2,-0.9999805663043451
GBP1,IDO1,-1.0
SELE,TNF,-0.9961618240403954
ANK1,PLEK,0.9999999999935391
IFNG,SPP1,-0.999999999921465
CXCL1,MMP9,-0.9999999999995884
CSF2,GZMB,-0.9999996176047018
CLEC7A,ITGAX,0.9988062514401284
CCL22,CCL23,1.0
CD52,CD79B,0.897591813518279
PDCD1,SOCS1,0.9999925439427397
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999973552
ACE2,CXCL10,0.9999999997082478
LGR5,RSPO3,0.9999999999356114
CCL20,IL33,0.9996541057491029
IL6,MUC1,-0.9999999999996418
CEBPB,EGR1,-0.999922775422119
P2RX7,TNF,-0.9330539465159887
CCR7,CD28,1.0
HSD11B1,UGT2B17,0.6150023094560813
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8873810814950254
CCL2,CTLA4,-0.9999777417511828
ANPEP,TNF,-0.9948314508546836
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999993566657
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999999999980085
DGAT1,MTTP,-0.9999999999995242
CCL4,LTA,0.9999999999028826
LUM,VCAN,-0.9999999999999768
CCL22,CTLA4,0.9999927151251149
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.960506763317967
IL7R,NAALADL1,0.9999988352607109
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.988385938578503
HBA1,HBB,-0.494825343823462
ICAM1,PTAFR,0.9999996503383056
AICDA,CD38,1.0
GSTA2,GSTM1,0.9999604011932379
COL3A1,CTSK,-0.9999999999999993
COL4A1,COL4A3,0.9999999952462465
LCT,MGAM,-0.9999999999999972
CEACAM5,MUC2,-0.999971194179918
C5AR1,IL6,-1.0
CSF2,CSF2RB,-0.9999999999999716
NR1I2,UGT2B7,-1.0
CD22,CTLA4,1.0
IL33,IL6,-0.9999999998107785
FCRL3,ZAP70,0.9999999999999705
DAPP1,RAC2,1.0
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.9742482583551556
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999995703277
FABP1,MTTP,-0.9999999999888703
APOA1,SAA2,1.0
CD19,CD69,1.0
COL3A1,FBLN2,-0.999999987996473
RELT,TRAF1,0.9999990974830014
CARD11,CD28,1.0
HLA-G,STAT1,-0.9996918639926411
CYP2J2,CYP4F3,0.9978503687451393
CA1,CA2,-1.0
FCGR3A,PIGR,-0.9999998662519135
B4GALNT2,VWF,1.0
CSF3,CXCL1,-1.0
BATF,IRF4,0.999956341615641
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.999871013750562
FCGBP,TFF3,0.342706368659688
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9921395777343821
IL6,LTF,0.9999999999995604
APOA1,SERPINE1,1.0
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.999230834289842
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.999999987311619
CD40,IFNG,-0.9999999995595437
COL18A1,FBLN2,0.9999997990707723
PDCD1LG2,TNFRSF9,0.9989204812917937
IL1A,NLRP1,-0.9974523990355796
LTF,S100A12,-0.9999999121858194
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999896327971889
COL1A1,COL5A3,-0.9999999998841922
BCO1,ISX,0.9999953450345712
ACE,GCG,-0.9999954525026782
NCR3,TIGIT,0.7929688843743649
SLC11A1,TLR2,-1.0
GCG,PCK1,0.9999999197488008
LOC102723407,PAX5,0.9999999969709672
BANK1,BLK,0.9358874670954045
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999822640082
CCL20,CCR7,0.9999999968398932
RGS1,RGS16,0.9999999999999992
GBP1,SAMD9L,-0.9999999999831104
EGR1,FOS,-0.9999999435499558
IL2RA,SELL,0.9999999706927044
BATF,FOXP3,0.5990799620323062
CSF2,TNF,-0.9999999999978075
EBF1,POU2AF1,0.9999999999996075
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999993
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999906587337
AREG,EREG,-0.9999999984164729
CXCL9,PTGS2,-0.9999999994598503
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999998156
CSF2,CSF3,-0.999999999998777
GZMB,TIGIT,0.8225802132986664
FADS2,PLB1,0.99999999999982
CXCL10,S100A12,-1.0
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9999995364326479
BLK,TNFRSF13B,0.9995019302822722
CD80,FCGR1A,-0.9999363507986588
MMP3,SAA1,-0.3005069379483654
CXCL5,CXCL8,-0.9999999999999728
HLA-G,LILRA6,-0.9999984132057229
CXCL10,CXCR5,0.9999999912166836
FCGR3B,ITGAX,-0.9999999999991404
IL1B,PTPRC,-0.9995094780813826
CCL17,CCL21,1.0
ANK1,ITGAM,0.9960089386321752
BATF,PDCD1LG2,-0.5248909050390187
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999976471396
DDX3Y,KDM5D,0.9999999999999793
BATF,PDCD1,0.9999980555464099
CCL3,IL2RA,-0.9796989815642135
CYP2D6,CYP3A5,-0.9923780677001324
S1PR3,SPHK1,0.993957193491006
CD28,CSF2,-0.9994767126156302
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9481918536952242
LUM,TGFB3,-0.9999999999784691
GNLY,LILRB1,0.9801499876720319
C3,CLU,0.9999999999985717
FCGR3B,IL6,-0.9999999999999745
CCN1,EGR2,-0.999999999840072
HGF,PTPRC,0.9999999995967273
PLEK,RGS13,1.0
PTGDS,PTGES,0.9999999999999692
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.4315553309423651
CP,SERPING1,-0.988881460495325
OAT,THNSL2,0.9998450240993917
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9997413489774193
CD28,LILRB2,0.9994770546340143
CTLA4,ITGAX,0.999989544213645
ITLN1,RARRES2,-0.9999999998519403
CD19,CD27,0.999999999999995
CCR7,CXCR1,-0.9999923286948
GPT,NR1H4,-0.9999999961538498
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999986134803821
BATF,BCL6,0.9997190055830988
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999999987645
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.628602174287602
AIM2,TLR2,0.9999999998664165
CSF2,TNFRSF4,-0.9999680971105561
CD19,IGLL5,0.9999996138947819
CTLA4,IL6,-0.999999961481001
CCR7,ITGAX,0.9999999999999706
CCL2,FCGR3B,-0.9999999999993441
RAC2,WNT5A,0.9999999999837469
SLC51A,SULT2A1,-0.9999999997097468
GCG,IFNG,-0.9999854550834117
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,0.9991472716491552
SCNN1A,SLC9A3,-0.9960759422275857
C4B,CFB,-0.446271025692543
CDH11,FN1,-0.9999999999875022
BCAT1,IL4I1,-0.9999999416256043
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-0.9999999999999976
IL11,IL22RA2,0.6621841226645249
APOE,IFNG,-0.9999999993327218
COL18A1,MMP13,-1.0
DPP4,MGAM,-0.9999999999999862
FOS,TNF,-0.9999999770485085
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9999483759998911
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-0.9999999999999999
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.41178209685402734
AQP8,GUCA2A,0.5876077453991656
RPL39,RPS4Y1,-0.9432405309362089
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9966737588786263
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999984777239
CCL3,IL1A,-0.9999999999965734
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-0.9999999471197362
IKZF1,PAX5,0.9999999999999686
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999968780117
CCL11,CXCR1,-0.9999999999958903
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999831
CHGA,NPY,0.9999894156291883
A1CF,APOBEC1,-0.9999999999999986
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9905490218107927
AQP9,MNDA,-1.0
CD38,MZB1,0.9953347464739237
ITK,PIK3CD,0.9975007962736938
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9997923188364234
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
