geneA,geneB,weight
LUM,VCAN,-1.0
CCL22,CTLA4,0.9463074918134529
CCL2,HGF,-0.9999999999999942
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999999995454005
IL7R,NAALADL1,0.9974254384012118
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9995356376074823
HBA1,HBB,-0.9999959909940783
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9999906633311898
COL3A1,CTSK,-0.9999999999999994
COL4A1,COL4A3,1.0
LCT,MGAM,-0.9999999999999999
CEACAM5,MUC2,-0.9999882016155662
C5AR1,IL6,-0.999997758841777
CSF2,CSF2RB,-0.9999999999999964
NR1I2,UGT2B7,-0.999999999999986
CD22,CTLA4,1.0
IL33,IL6,0.9999999999998201
FCRL3,ZAP70,0.999994999070659
DAPP1,RAC2,0.9999999558687814
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999821041804844
CCL17,CXCL3,-0.998536092909746
CD40,CR2,1.0
ITGA5,TM4SF5,-0.6396100365824157
FABP1,MTTP,-0.9999999999961936
APOA1,SAA2,1.0
CD19,CD69,0.9953169233254003
COL3A1,FBLN2,-0.8858947282601072
RELT,TRAF1,0.9999999999999702
CARD11,CD28,0.9999999999994628
HLA-G,STAT1,-0.999999999997799
CYP2J2,CYP4F3,-0.9999999999999969
CA1,CA2,-0.9999999999998965
FCGR3A,PIGR,-0.9999577738488341
B4GALNT2,VWF,0.9999874734085104
CSF3,CXCL1,-1.0
BATF,IRF4,-0.6682551915601699
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.999940175008142
FCGBP,TFF3,0.9999999908655166
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.9999878831753566
IL6,LTF,0.9999498584077463
APOA1,SERPINE1,1.0
BTLA,CD40,0.9999999999999724
CYP3A5,SULT1E1,-0.9999999997897824
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999999999970207
CD40,IFNG,-0.9994301357399787
COL18A1,FBLN2,0.9999915564253539
PDCD1LG2,TNFRSF9,0.9999998092982432
IL1A,NLRP1,0.9999999011939634
LTF,S100A12,-0.9999999999999967
CCL23,CXCL9,1.0
ADH1C,DGAT1,0.9999952843121621
COL1A1,COL5A3,-0.9999999999999859
BCO1,ISX,0.6670787655992437
NCR3,TIGIT,0.9999999946182245
SLC11A1,TLR2,-1.0
GCG,PCK1,0.9999906666200491
LOC102723407,PAX5,0.999966441080563
BANK1,BLK,-0.9999999999652502
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999999999906
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999990702592811
GBP1,SAMD9L,0.9996386427063778
EGR1,FOS,-1.0
IL2RA,SELL,0.8629480995849821
BATF,FOXP3,0.9999025674672893
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.999999999995624
ERBB3,NRG1,0.999999999999356
DOCK2,PLEK,1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-1.0
C4B,ENPEP,0.9999999999662218
AREG,EREG,-0.9999999999478527
CYP3A4,PLA2G2A,-0.9943344915731442
CXCL9,PTGS2,0.9999997348576052
DCN,MMP13,-0.9999999999999993
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.999997774452392
FADS2,PLB1,0.9999999999999825
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999985598474
COL12A1,POSTN,-0.5790853382343655
BLK,TNFRSF13B,-0.9798511110578024
CD80,FCGR1A,-0.9999933613176543
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999997259599043
HLA-G,LILRA6,-0.9998818608844723
CXCL10,CXCR5,0.9999999999327568
FCGR3B,ITGAX,-0.9999999999994171
IL1B,PTPRC,0.9999999999999992
CCL17,CCL21,0.9999999999778716
ANK1,ITGAM,0.9999999999987741
BATF,PDCD1LG2,-0.9997547049102993
MT1F,MT1H,0.9999999986602117
FPR1,TNF,-0.39764429184741645
DDX3Y,KDM5D,0.9999884089092189
BATF,PDCD1,0.9999999999819417
CCL3,IL2RA,-0.8124069313261807
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9999965809491489
CD28,CSF2,-0.9997515629835939
COL1A2,SERPINE1,-1.0
CD40,CXCL10,0.31583203052130937
LUM,TGFB3,0.8283051545221498
GNLY,LILRB1,0.9660585439064058
C3,CLU,0.9989746590909603
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9814513813551292
HGF,PTPRC,0.9999999999999937
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999833616
MRNIP,RPS4Y1,-0.9999999999899671
CP,SERPING1,-0.9999993521099945
OAT,THNSL2,-0.999999999999999
TLR10,TLR2,1.0
PITPNM3,SEMA4A,-0.9922813073136173
CD28,LILRB2,0.9999999973311124
CTLA4,ITGAX,0.999984693819484
ITLN1,RARRES2,-0.9998492866569928
CD19,CD27,0.999999613439631
CCR7,CXCR1,-0.9987189208253542
GPT,NR1H4,-0.7002547267692805
CYP1B1,CYP26B1,-0.9999999999999997
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.757112134531209
BATF,BCL6,-0.9793525054503257
STAT1,WARS1,-0.9999999999999999
CCL21,CCL28,1.0
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,1.0
AIM2,TLR2,0.999995378181644
CSF2,TNFRSF4,-0.9999999999999597
CD19,IGLL5,1.0
CTLA4,IL6,0.9999908248275763
CCR7,ITGAX,1.0
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999899
SLC51A,SULT2A1,-1.0
GCG,IFNG,-0.9691487861408602
GBP1,GBP5,-0.9999999994601572
PFKFB3,PFKFB4,0.9999999999999997
SCNN1A,SLC9A3,-0.9967921546020135
C4B,CFB,-0.9999666455257554
CDH11,FN1,-0.9999999999997476
BCAT1,IL4I1,0.9999999889808476
ENTPD5,PDE10A,0.9999999999999962
ITGB2,RAC2,0.9999999999999973
IL13RA2,IL24,-0.9999999435908006
IL11,IL22RA2,0.9434251405758719
APOE,IFNG,-0.9998409480892327
COL18A1,MMP13,-0.9999999990790288
DPP4,MGAM,-1.0
FOS,TNF,-0.9999999999985724
CD79B,RHOH,0.9925624000208141
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9987176309985824
CCL18,CHIT1,0.9999999999926429
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,1.0
MMP7,SERPINE1,-0.9999999999995052
AQP8,GUCA2A,0.9992752670323669
RPL39,RPS4Y1,0.6229765958916147
C5AR1,CD55,-1.0
CCL8,CXCL13,-0.9999999989149921
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999843134957231
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,0.9999999999999185
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999998281651915
CCL11,CXCR1,-0.9999999999999998
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999996788619261
CHGA,NPY,0.9999999999966963
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999440568725606
AQP9,MNDA,-1.0
CD38,MZB1,-0.9899784785684477
ITK,PIK3CD,0.9999949178197405
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.999999798135699
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
CCL17,CXCL1,0.9999785191400095
