geneA,geneB,weight
CHI3L1,IL13RA2,0.9999999999999997
ADCY7,PKLR,-0.999999199139061
CNTFR,CSF3,0.5828980721199186
BPIFB1,MUC5B,0.9641267490366346
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999795177623753
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999953193417
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999996124470151
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999991374751
ICOS,ITK,-0.9999999181611532
FCGR3A,PTPRC,0.99999999997022
PADI4,VWF,0.9999975069072108
BLK,CXCR5,0.9999999999803086
HLA-DQA2,PDCD1LG2,0.9250877113728964
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998639006774
FCRL5,MS4A1,-0.9999999999999968
CCR1,FCER1G,0.9999999999893343
CD1C,CR2,-0.9999999999999932
HLA-DQA2,PDCD1,0.9998730341890567
COL4A3,ITGB7,-0.9999999999960665
AIM2,NLRC5,-0.9999869299984233
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9981017014549554
CTHRC1,POSTN,0.9999985199990972
COL18A1,FN1,0.9999020688363526
CCL2,IL6,1.0
CD79B,CR2,-0.9999999769759689
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999996373001877
CXCL10,TLR2,0.9999999999851648
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999883
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999999
CD79A,TCL1A,-0.4133174709451438
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999062
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999996531260036
SEC24C,SEC31B,-0.9999999621392455
CCL22,CCL4,0.9999999999999999
ITGAM,NCF2,1.0
IDO1,ITGAX,0.3426966842995002
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999996475459367
CD40,CD83,1.0
CSF3R,OSM,-0.9926667302771212
EGR1,ERBB3,0.9989637848492365
HIF1A,IL6,0.9999999994597492
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.9999999997830246
ICAM1,ITGAX,-0.9964654576203411
ITGB2,PTPRC,-0.9999997458017001
SNAI1,TWIST1,1.0
APOB,GPT,-0.9998246620223302
AGR2,FABP2,0.9999999999999993
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999988
CD1C,IFNG,0.9999999999999937
GP1BA,ICAM1,-0.9999999999998194
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999994
PI3,PIK3CD,-0.9718634074890702
CD1C,PTPRC,-0.999999837062089
HBEGF,PGF,0.9999999999999409
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999398185784922
REG1B,REG3A,0.9999621311509245
FOXP3,TNFRSF4,0.4654035474712973
IL6,LTA,0.9999288136464458
APOB,PLA2G12B,0.9999999999999998
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999756157
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999994407478524
CHGA,MUC2,0.9999076254062254
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.999999999999989
APOA4,PLA2G7,0.9999999476757144
CCL19,PTPRC,-1.0
CD79B,PTPRC,-0.9980630921282049
COL2A1,COL5A2,-0.9986261245471432
GCNT3,MUC2,-0.9999932162394746
CARD11,DPP4,-0.8196760002708444
FCGR1A,ITGAX,0.9999999999999764
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9958272936502681
FCN1,FCN3,-0.9999999999999897
CXCR4,MMP2,0.999999999265828
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999575
SLAMF1,SLAMF6,-0.9999999999943839
IL1B,TREM1,0.9999999999999954
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999998927883
SLC13A2,SLC26A2,-0.9999999953206675
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999995471723866
BATF,CXCR5,0.9999929396188747
F5,SERPINA5,-0.9999636333025402
CD22,CD72,-0.9929134319965951
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9996910360927447
HCAR2,NPY,0.999999958387183
ADCYAP1,SST,0.9263462091667051
CXCL5,MMP1,-0.9972931689203137
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9973777142665516
CSF2,CXCL2,0.9937654798106158
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999997759732
POSTN,THBS2,0.3933109005908193
IL2RA,IL3RA,-0.9554287411186162
ABCB1,CYP3A5,-0.9999627349383508
EIF1AY,TMSB4Y,0.99852280436732
PDCD1,TNF,-0.999999990879336
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9363628486702261
CCR1,IFNG,0.9999999968471989
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999998308502042
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999997718412
LOC102723407,MAF,0.832026829249851
CCL11,CXCR2,-0.9999989363479441
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999999859734228
CCR2,SELL,-0.9240089539805554
ALPL,SPP1,0.9999999999991694
F13A1,VWF,-0.999999995637217
OSCAR,TNFSF11,0.9989669044882984
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999533945798714
MT1E,MT1G,-0.998410223365669
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999980476
CCL18,CXCL6,0.9999999999999999
CCN2,IFNG,-0.9999999999999883
IL1B,VWF,-0.9999996566006858
CTSK,TNF,-0.9999999776691668
CAPN3,MYOF,0.8612229028388322
APOE,SCIN,0.9999680493093914
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999872781346
GNA15,RGS13,-0.9680478620141887
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999969832
SLC15A1,SLC28A2,-0.9999997787133643
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.8291853476767199
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9991004508531629
CD27,NCR3,-1.0
MME,MUC2,0.9999999999515256
FCGR3B,FCRL1,0.9999999999999895
GNLY,STX11,0.6666044463062104
LTF,SPP1,0.999999999999674
EGR1,SNAI1,0.9999938937657721
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999982698011
CD38,CD69,-0.9999999999998689
IL1B,NLRP6,-0.9999999998617045
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999990724052
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
KRT7,MUC2,0.48207457782775925
CXCL10,SAA2,-1.0
NCF2,S100A9,0.9999999999999997
CCL4,IFNG,-0.530889782316994
CCL13,CXCL9,-0.8213564441929263
FCGR3B,LOC102723407,-0.9999999999999979
PDCD1,TNFRSF4,0.9999999999999956
CCR2,CXCL13,0.6589532207414226
HDC,HRH2,-0.9999999999999946
CFTR,PDZK1,0.8846343791597935
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.8011250253049527
CD38,NNMT,-0.6675856317973397
IL1B,SRGN,0.9999999999971239
CXCL3,IL1A,0.9999996062672792
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999979377773
DAPP1,PIK3AP1,-0.9999999999811715
FCGR2B,ITGAX,0.908711320414815
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999999833308
C4BPB,CR1,0.9396086744552842
IGFBP5,SPP1,-0.9999999734068528
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999990581822611
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999912
CCR2,ICOS,-0.9999999999999967
CD28,IL7R,-0.99999999999064
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999961
CXCL1,CXCR5,0.9999999980076246
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999701228860199
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999982417
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9892290914048353
LGR5,RSPO2,0.9999217745976204
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.999999446465571
CYP1B1,GSTA2,-0.9039689019256172
CYBB,MMP2,0.9999992792695811
FOS,HBEGF,0.9999998596066739
GPX2,SELENOP,1.0
COL18A1,MMP7,-1.0
LTA,NCR3,-0.9999999999975024
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999998803559
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.4903078265131408
STAT1,TNFSF13B,0.9999999978758947
ANPEP,CR1,-0.9999021286865174
FCGR3B,HLA-G,-0.9999999999992998
EIF1AY,NLGN4Y,0.9999554449077961
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999870244005553
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.999999974275296
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999938407
CD52,PTPRC,-0.9999555583900717
COL18A1,COL2A1,0.999999994533468
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9969499133890657
CCR7,TNFRSF9,-0.9999999783616896
CD274,CXCL1,0.9999999999331262
SCNN1A,SCNN1B,0.9999993956531432
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999820245757225
CD22,CXCL9,0.9999999544838764
IL1A,PTPRC,-0.9973547508194821
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.9304292912867896
CES2,CYP3A4,-0.9999489119025236
AICDA,CD19,-0.9999999999999573
HGF,IL6,0.9994300610589825
CD28,PDCD1LG2,0.6752201762982473
CD80,CXCR5,-0.9995648897454187
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999929
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999952573273119
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999998984084788
PEPD,PGC,1.0
ABCG8,NR0B2,0.9724991783318443
IL2RA,TNFRSF4,0.9998846766126065
CCL13,IFNG,-0.9999999714504346
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999957622
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999989228188189
TMSB4Y,UTY,0.9999999614770403
C4B,CLU,-0.9997901445699174
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9330287097269587
CXCL1,IL1A,0.9999999992057128
CXCR5,IL7R,-0.9999999999998472
GCG,IL6,-0.9999999980412922
CNR2,GPR18,-1.0
FFAR2,NPY,0.9971250854994005
LPIN3,LPL,0.8981213095596973
CXCR4,TFF3,-0.9993479779605977
FOXP3,SELL,0.8583732970342228
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999897
CD22,MSLN,-0.9999999997090526
DGAT1,DHRS9,0.8842071201240987
ADAMTS1,AREG,0.9989682478246789
CFI,SERPING1,-1.0
AICDA,CXCR5,0.3808593135755561
DOCK4,MRNIP,-0.9999798246654054
PDPN,SELP,-0.9999936420211809
GUCY1A1,PRKG2,-0.9999999999999836
IL1RN,MEFV,0.9999999999996064
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999986
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999886947824426
TDRD12,TDRD6,-0.9999999998491217
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998992193
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999289492428
IKZF1,IKZF3,-0.9999999999999957
CD274,CD69,0.9999999914388094
CCL2,IFNG,-0.9999935123072808
CCL2,PTPRC,0.9999993443700941
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999997906829177
CD1C,FCGR3B,1.0
C3,FN1,1.0
MUC12,MUC13,0.9978329815242719
ANPEP,IL3RA,-0.9999999999384845
BMP3,TFPI2,-0.9999999999389679
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999997
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999998065751
APOA1,LRP8,0.9999954551861743
ERBB3,PGF,-1.0
CCN2,DCN,0.999999999999933
DSG3,EVPL,-0.9999997362924913
FCGR3B,ITGAL,0.9999999999999963
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999997009127
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.999998439429348
LAMC3,NID2,0.999999999951081
CYP2J2,CYP4F2,-0.9999999999973147
CD80,IL1A,-0.9999951331384184
GCG,NR1H4,0.9999999995932285
FCGR3B,ZAP70,0.9999999092822308
CCR7,CXCL11,0.9999999999999996
CD22,PTPRC,-0.9999999003446214
AOX1,CYP2C18,0.9986779515606472
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9897280362706888
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9637861809336518
CLU,LTBP2,-0.9947990744350265
HK2,SI,-0.9999724313682659
SPP1,VWF,-0.9999999499249833
CD79B,PIK3AP1,-0.9999942474305704
GNG4,KCNJ15,0.9999999999612067
ABCG2,CYP3A5,-0.9999999919240139
IGLL5,PCSK9,-0.999678104082666
ICAM1,PTPRC,-0.9999940342303891
CYP2B6,UGT2B7,0.6033160982284465
ABCG2,SLC22A5,-0.9999999999977042
ABCG5,CETP,0.9999999999973185
IL22RA2,OSM,1.0
ACE2,IFNG,-0.37141232546427727
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.995195330854549
CETP,PCSK9,-0.9999974498434295
HSD3B1,SULT2B1,-0.9999999999999997
CXCL5,CXCR1,-0.9999999999995994
ITGA5,ITGB2,0.999586299502711
GUCA2A,GUCA2B,0.9729238332673663
FOXP3,ICOS,0.9999999999917056
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999988177
MS4A1,TCL1A,0.9999999999081728
FCGR1A,IFNG,0.9999998443630189
IL1R2,TNF,0.99999955203784
FCGR1A,PTPRC,0.9999986111938847
FOXP3,ITGAM,-0.9999986088658878
NLGN4Y,TMSB4Y,0.984514337547934
CCR4,JAK3,-0.9997229962429308
IGLL5,NOTCH3,0.9999999999999737
IFNG,ITK,0.9999990705346739
CCR7,ITGAL,-1.0
GAL3ST1,NEU4,-0.9999999999957321
ICOS,IL2RA,-0.38027517981105646
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999995230456
IL1B,PTGES,0.9999999999999996
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999573151052
CD19,CD24,-0.9999999999999996
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999231677644
CNTFR,OSMR,0.9902076066380555
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9998060081016422
CD53,LCP1,0.6622466655531035
CD19,IL1B,0.9999999999967139
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999935472156113
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9921913514498406
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999999
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999999
CLEC7A,ITGAX,0.9999999999498493
CCL22,CCL23,-1.0
CD52,CD79B,0.980472748317305
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999480664852
ICOS,TNFRSF13C,-0.7943962034580183
CSF2,IL3RA,0.9999999999999201
ACE2,CXCL10,0.9999999999999895
LGR5,RSPO3,-0.9999999999999756
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999984929
CEBPB,EGR1,-0.9996682386799814
P2RX7,TNF,-0.9885461116108569
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.99999999999882
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9995474281130954
CCL2,CTLA4,0.9981364484364077
PDCD1,SELL,-0.9999994076732629
ADH1C,UGT2B17,0.9999999997433724
CXCL10,IFI44L,-0.9970414177220543
FBP1,PFKFB3,0.9949106423055968
DGAT1,MTTP,1.0
CCL4,LTA,0.7087686880640741
FCRLA,VPREB3,-0.9999999999988453
LUM,VCAN,0.9999999999996876
CCL22,CTLA4,0.9999999999999926
CCL2,HGF,0.9999484142082958
CYP3A5,UGT2B7,0.999999999892075
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9008783031679387
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999998
ICAM1,PTAFR,0.9999999996171598
AICDA,CD38,0.9999998237087274
GSTA2,GSTM1,-0.9999999628645682
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.8717161500519699
LCT,MGAM,0.9999999999999994
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998995
CD22,CTLA4,-0.9998999349625992
IL33,IL6,-0.9999999998344127
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999641992215109
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9987908255898851
CD40,CR2,-0.8203575315775685
ITGA5,TM4SF5,0.9999682259010214
FABP1,MTTP,0.9999999991866005
APOA1,SAA2,0.9999999999999996
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.999999999999979
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999949481025
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999888915139
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9965543428052556
CSF3,CXCL1,1.0
BATF,IRF4,-0.9999869148977373
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999992237
CEBPB,CXCL8,0.9999999999998763
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9978396210957896
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.6958986622904596
IL6,LTF,0.9999793414988944
APOA1,SERPINE1,0.9999996626511678
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999951727553
GBP1,TRIM22,0.9999999933910376
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8489549459487461
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9989716662005227
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999990940958299
ADH1C,DGAT1,0.9999999994930346
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999972185897
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9899508012252975
BANK1,BLK,0.9999999999993846
FGF7,NTRK2,-0.728320516963508
CD79B,JCHAIN,-0.9999798411573609
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999346
GBP1,SAMD9L,-0.9999999999879499
EGR1,FOS,1.0
IL2RA,SELL,0.9999998725312733
BATF,FOXP3,0.9759107922416502
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9983278903062134
C4B,ENPEP,0.999648597608781
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999984292651
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999279511
FADS2,PLB1,0.9999999999999578
CXCL10,S100A12,-0.6625586541421926
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999999149137343
BLK,TNFRSF13B,-0.9682759292897457
CD80,FCGR1A,0.9999996475661516
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999988
CXCL10,CXCR5,0.99999999999982
FCGR3B,ITGAX,0.9999999999999961
IL1B,PTPRC,0.9999995406911157
CCL17,CCL21,-0.9999999999999711
ANK1,ITGAM,-0.9999999995571541
BATF,PDCD1LG2,0.9999999999980043
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999998972292
BATF,PDCD1,0.894408745300574
CCL3,IL2RA,-0.9999989810475354
CYP2D6,CYP3A5,0.313061003872968
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999994064
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999883047351
GNLY,LILRB1,-0.9999989806326796
C3,CLU,-0.99999999999999
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.999999996736909
PLEK,RGS13,-0.9999989351202057
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.45058766526490684
CP,SERPING1,-1.0
OAT,THNSL2,-0.9987192192740255
TLR10,TLR2,-0.789532487201452
PITPNM3,SEMA4A,-0.9997939984361649
CD28,LILRB2,0.9999999997926704
CTLA4,ITGAX,-0.9999999948810465
ITLN1,RARRES2,-0.9999999998515605
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9977607541059127
CYP1B1,CYP26B1,0.9999999999999998
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999997188543
BATF,BCL6,-0.9964239548092493
STAT1,WARS1,-0.9999985045490762
CCL21,CCL28,-0.9999999989295407
CLEC4E,IL1B,0.9999965313324919
PTGS2,VCAM1,0.9997787782433465
LEFTY1,PITX2,0.9785903068583082
AIM2,TLR2,0.9683827378584338
CSF2,TNFRSF4,0.9999956031418861
CD19,IGLL5,-0.9999999999974137
CTLA4,IL6,0.9936769550567409
CCR7,ITGAX,-0.9999999386717294
CCL2,FCGR3B,0.9999999993500627
RAC2,WNT5A,0.9999999999194957
SLC51A,SULT2A1,0.9999999999975726
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999994931
C4B,CFB,-0.9999996231322604
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999992838
ENTPD5,PDE10A,-0.9999999760332183
ITGB2,RAC2,0.624688468094604
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999336279065189
COL18A1,MMP13,-0.5177799934025611
DPP4,MGAM,-0.9999999999999611
FOS,TNF,0.9999999999739712
CD79B,RHOH,-0.9999999999999999
CYP2C19,CYP4F2,0.9999999996837049
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999996419848233
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999508
RPL39,RPS4Y1,0.9999989751275371
C5AR1,CD55,-0.9999415299850088
CCL8,CXCL13,0.9999999999999996
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.7284455807445036
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999991954843
CXCL8,TREM1,-0.5352232249371262
IL1A,IRAK3,0.4843307990231944
CCL11,CXCR1,-0.9999999982467387
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9685957848056115
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999536
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9998942677494727
ITK,PIK3CD,-0.9999999999978093
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.999999999999968
NLRC3,NLRC5,0.9999999999999981
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999677276697306
BTK,CD22,-0.9999999999999997
CCL17,CXCL1,0.9861544839757539
MMP13,TNF,1.0
CCL23,CXCL10,-0.5418703223742275
HK2,LCT,0.9999984437586596
CCL3,CCL8,0.9999999997872647
AKR1C1,UGT2B17,-0.9999999999930042
F5,SELP,-0.9999999944243425
CCL17,IL1B,-0.958239233249073
HLA-DQB1,HLA-G,-0.9999999999999116
CCL4L2,CXCR1,0.6622537418316194
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9980683641779399
