geneA,geneB,weight
ADCY7,PKLR,-0.9999999767193155
BPIFB1,MUC5B,0.9670807054668039
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999914705029319
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999734841949
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999988273936913
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999996857967
ICOS,ITK,-0.9999997587926422
FCGR3A,PTPRC,0.9999999999937224
PADI4,VWF,0.9999982107542181
BLK,CXCR5,0.999999999992376
HLA-DQA2,PDCD1LG2,0.7233904555829853
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999792119381
FCRL5,MS4A1,-0.9999999999999977
CCR1,FCER1G,0.9999999999982895
CD1C,CR2,-0.9999999999999949
HLA-DQA2,PDCD1,0.999174937854894
COL4A3,ITGB7,-0.9999999999996827
AIM2,NLRC5,-0.9999880229388122
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.999991497624068
CTHRC1,POSTN,0.9999925148874057
COL18A1,FN1,0.9997654339615262
CCL2,IL6,1.0
CD79B,CR2,-0.9999996288560177
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998140456852
CXCL10,TLR2,0.9999999999761919
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999999
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998846
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999992310663461
SEC24C,SEC31B,-0.999999965601851
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6175470784429067
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999534304923774
CD40,CD83,1.0
CSF3R,OSM,-0.989403230501051
EGR1,ERBB3,0.9970019458591103
HIF1A,IL6,0.9999999999256636
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.9999999999351579
ICAM1,ITGAX,-0.9400865090256362
ITGB2,PTPRC,-0.999970453588019
SNAI1,TWIST1,1.0
APOB,GPT,-0.99576463571059
AGR2,FABP2,0.9999999999999993
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999998
CD1C,IFNG,0.9999999999999984
GP1BA,ICAM1,-0.999999999998823
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999991
PI3,PIK3CD,-0.6999246232681423
CD1C,PTPRC,-0.9999999463523903
HBEGF,PGF,0.9999999999999836
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999358706595418
REG1B,REG3A,0.9988447472734595
FOXP3,TNFRSF4,0.9873171205189855
IL6,LTA,0.9999791696395903
APOB,PLA2G12B,0.9999999999999998
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999994981
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999999508902206
CHGA,MUC2,0.9995062109136176
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.999999999999991
APOA4,PLA2G7,0.9999999729274147
CCL19,PTPRC,-0.9999999999999745
CD79B,PTPRC,-0.953027451966814
COL2A1,COL5A2,-0.9994038476521646
GCNT3,MUC2,-0.9999971622636803
CARD11,DPP4,-0.9988695662908348
FCGR1A,ITGAX,0.9999999999999896
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9950043089340415
FCN1,FCN3,-0.9999999999999911
CXCR4,MMP2,0.9999999999003223
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999735
SLAMF1,SLAMF6,-0.9999999999862969
IL1B,TREM1,0.9999999999999974
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.99999998776594
SLC13A2,SLC26A2,-0.9999996680918041
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999995778538514
BATF,CXCR5,0.9999999316378452
F5,SERPINA5,-0.9999700307275641
CD22,CD72,-0.7478199560252006
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9998022716035783
HCAR2,NPY,0.9999999941143733
ADCYAP1,SST,0.6738342991700932
CXCL5,MMP1,-0.9948286584982737
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9995819439990575
CSF2,CXCL2,0.9999926834745592
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.999999999635767
POSTN,THBS2,-0.2781055143486347
IL2RA,IL3RA,0.571063692720736
ABCB1,CYP3A5,-0.998143717582108
EIF1AY,TMSB4Y,0.9987116701576229
PDCD1,TNF,-0.9999999938758664
S100A12,SLC11A1,0.33130927828361273
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9643799311811323
CCR1,IFNG,0.9999999992272307
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999563446479
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999997
CD5,MS4A1,-0.9999999997884708
LOC102723407,MAF,0.3747620022856885
CCL11,CXCR2,-0.9999486950450268
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.999999563418085
CCR2,SELL,-0.9048847490785851
ALPL,SPP1,0.9999999999994227
F13A1,VWF,-0.9999999684549337
OSCAR,TNFSF11,0.9998952259665937
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999506706499028
MT1E,MT1G,-0.9985387493794926
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998938
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999005
IL1B,VWF,-0.9999999882331504
CTSK,TNF,-0.9999998807971753
APOE,SCIN,0.999950723440924
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.999999997800231
GNA15,RGS13,-0.9414086856750927
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999792042
SLC15A1,SLC28A2,-0.9999998190773566
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.8834138354737777
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9973769415830769
CD27,NCR3,-1.0
MME,MUC2,0.9999999999964847
FCGR3B,FCRL1,0.9999999999999852
GNLY,STX11,0.9851731633528104
LTF,SPP1,0.9999999999998961
EGR1,SNAI1,0.9999999998612439
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.99999997146324
CD38,CD69,-0.9999999999999905
IL1B,NLRP6,-0.999999999913309
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999996909551244
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
KRT7,MUC2,-0.5740308759356296
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL13,CXCL9,-0.7626706096814778
FCGR3B,LOC102723407,-0.9999999999999978
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.7186286585092625
HDC,HRH2,-0.9999999999999963
CFTR,PDZK1,0.5602648171816428
ACE2,SLC6A19,1.0
KDM5D,USP9Y,-0.6454398340885079
CD38,NNMT,0.9414482299062633
IL1B,SRGN,0.9999999999364763
CXCL3,IL1A,0.9999836756966991
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999972523781
DAPP1,PIK3AP1,-0.9999999999889891
FCGR2B,ITGAX,0.9775242527141208
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999941416913
C4BPB,CR1,0.9969881162085941
IGFBP5,SPP1,-0.9999999662890212
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999891905484
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999976
CCR2,ICOS,-0.999999999999994
CD28,IL7R,-0.999999999995828
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999981
CXCL1,CXCR5,0.9999999996218826
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9971177755171922
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999982745
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.952593480723161
LGR5,RSPO2,0.9990785442394864
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.999999831529478
CYP1B1,GSTA2,-0.9951475588347208
CYBB,MMP2,0.9999996277615382
FOS,HBEGF,0.9999990879350168
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999994
LTA,NCR3,-0.9999999999144396
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999959394
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.8908548050177318
STAT1,TNFSF13B,0.9999999999857718
ANPEP,CR1,-0.9999836577710174
FCGR3B,HLA-G,-0.9999999999995594
EIF1AY,NLGN4Y,0.9999992515438041
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999287831995675
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999711263439
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999242316
CD52,PTPRC,-0.9959516525759796
COL18A1,COL2A1,0.9999999803348893
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.6141614654144212
CCR7,TNFRSF9,-0.9999999282284596
CD274,CXCL1,0.9999999999945371
SCNN1A,SCNN1B,0.9999995693256557
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999423764307028
CD22,CXCL9,0.9999999756422008
IL1A,PTPRC,-0.9999864730198954
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.32624624659385126
CES2,CYP3A4,-0.9999546969280705
AICDA,CD19,-0.9999999999999674
HGF,IL6,0.9993517495700133
CD28,PDCD1LG2,0.670665155965627
CD80,CXCR5,-0.9997227080739225
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.999999999999999
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.999995128254543
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999944136336
PEPD,PGC,1.0
IL2RA,TNFRSF4,0.9999997863279955
CCL13,IFNG,-0.9999999843865324
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.999999999995072
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999321479044
TMSB4Y,UTY,0.9999999995257026
C4B,CLU,-0.9837986121632571
MUC1,WNT2,-1.0
CSF3,CXCL3,0.8140710378450796
CXCL1,IL1A,0.999999983941408
NCF2,TLR2,-0.8813221541880276
CXCR5,IL7R,-0.9999999999998747
GCG,IL6,-0.999999999635423
CNR2,GPR18,-1.0
FFAR2,NPY,0.9981249104730553
LPIN3,LPL,0.2543272722836094
CXCR4,TFF3,-0.9999368177579776
FOXP3,SELL,0.9401657874864506
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999951
CD22,MSLN,-0.9999999994520121
DGAT1,DHRS9,0.9782662431945226
ADAMTS1,AREG,0.9999456942813642
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.4339782798851153
DOCK4,MRNIP,-0.9999981715670698
PDPN,SELP,-0.9996218619700304
GUCY1A1,PRKG2,-0.9999999999999999
IL1RN,MEFV,0.999999999996393
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999973718417624
TDRD12,TDRD6,-0.9999999997595025
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999999104555
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999998573142663
IKZF1,IKZF3,-0.9999999999999906
CD274,CD69,0.9999999514678466
CCL2,IFNG,-0.9999564461012289
CCL2,PTPRC,0.9999997094339355
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999989795311
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.6102972481452777
C3,FN1,1.0
MUC12,MUC13,0.9889522489948362
ANPEP,IL3RA,-0.9999999988319501
BMP3,TFPI2,-0.9999999999617567
CCL22,IFNG,1.0
IL1B,ZC3H12A,-1.0
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999994917353
APOA1,LRP8,0.9999936480149308
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999997880563921
FCGR3B,ITGAL,0.9999999999999948
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999999502375
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999996404134971
LAMC3,NID2,0.9999999996402104
CYP2J2,CYP4F2,-0.9999999999974848
CD80,IL1A,-0.9999999943996223
GCG,NR1H4,0.9999999998808511
FCGR3B,ZAP70,0.9999998912207354
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999999427996372
AOX1,CYP2C18,0.9840469056884052
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9887812275783983
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9743739631713088
CLU,LTBP2,-0.970906674359896
HK2,SI,-0.999999717582554
SPP1,VWF,-0.9999998150748728
CD79B,PIK3AP1,-0.9998206389801316
GNG4,KCNJ15,0.999999999753742
ABCG2,CYP3A5,-0.9999999218412531
IGLL5,PCSK9,-0.9983732055268765
ICAM1,PTPRC,-0.9999961680633529
CYP2B6,UGT2B7,0.8472673799751888
ABCG2,SLC22A5,-0.9999999999981025
ABCG5,CETP,0.999999999984527
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9146301390379477
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9989249448045614
CETP,PCSK9,-0.9999894071241618
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.999999999999903
ITGA5,ITGB2,0.9999988967410675
GUCA2A,GUCA2B,0.999998241141922
FOXP3,ICOS,0.9999999999968043
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999978799
MS4A1,TCL1A,0.9999999999962704
FCGR1A,IFNG,0.9999992575833562
IL1R2,TNF,0.9999997610799427
FCGR1A,PTPRC,0.9999998276531937
FOXP3,ITGAM,-0.9999928397760777
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9843136654215598
IGLL5,NOTCH3,0.9999999999999977
IFNG,ITK,0.99999978481874
CCR7,ITGAL,-0.9999999999999993
GAL3ST1,NEU4,-0.9999999999960447
ICOS,IL2RA,0.2900744726531993
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999982955331
IL1B,PTGES,0.9999999999999997
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999844551604
CD19,CD24,-0.9999999999999983
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999996870747955
CNTFR,OSMR,0.3609850028613154
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999771385530787
CD53,LCP1,0.5814955381853602
CD19,IL1B,0.999999999988291
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999676236503818
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.993827673119518
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999348705
CCL22,CCL23,-1.0
CD52,CD79B,0.9962997976624821
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999996736412697
ICOS,TNFRSF13C,-0.6331068544138774
CSF2,IL3RA,0.9999999999999856
ACE2,CXCL10,0.9999999999996638
LGR5,RSPO3,-0.9999999999999976
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999863473
CEBPB,EGR1,-0.9991440485285561
P2RX7,TNF,-0.9902011790904465
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999998658
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.991040862119843
CCL2,CTLA4,0.9995710775888339
ANPEP,TNF,-0.8862873449764469
PDCD1,SELL,-0.9999982102271487
ADH1C,UGT2B17,0.9999999996823239
CXCL10,IFI44L,-0.9965721009852782
FBP1,PFKFB3,0.4092744276090612
DGAT1,MTTP,1.0
CCL4,LTA,0.9770897347808768
FCRLA,VPREB3,-0.9999999999815626
LUM,VCAN,0.9999999999988118
CCL22,CTLA4,0.9999999999999958
CCL2,HGF,0.9999003647697383
CYP3A5,UGT2B7,0.9999999999944194
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9767518349149913
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999987
ICAM1,PTAFR,0.9999999999977173
AICDA,CD38,0.9999996060563018
GSTA2,GSTM1,-0.999999929191497
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9824474807988708
LCT,MGAM,0.9999999999999951
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998277
CD22,CTLA4,-0.9988574833596267
IL33,IL6,-0.9999999991829868
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999735500489189
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9841118209245248
CD40,CR2,-0.8092782257081348
ITGA5,TM4SF5,0.9999896997398114
FABP1,MTTP,0.9999999999335364
APOA1,SAA2,0.9999999999999994
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999919
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999864775434
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999925260119
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9859182551899588
CSF3,CXCL1,1.0
BATF,IRF4,-0.9925838679736981
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998974
CEBPB,CXCL8,0.9999999999996534
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9995276557347837
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9154674733625846
IL6,LTF,0.9999962765238597
APOA1,SERPINE1,0.9999999122999241
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999875873394
GBP1,TRIM22,0.9999999970305529
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9498349699948926
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9999683789998609
LTF,S100A12,1.0
CCL23,CXCL9,-0.999993720238905
ADH1C,DGAT1,0.999999999533683
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999998922076905
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9333006507978874
BANK1,BLK,0.9999999999999577
FGF7,NTRK2,-0.7376458671615292
CD79B,JCHAIN,-0.9999546929396628
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999948
GBP1,SAMD9L,-0.9999999999832889
EGR1,FOS,1.0
IL2RA,SELL,0.9999999469225087
BATF,FOXP3,0.9996632249814308
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9953225055167357
C4B,ENPEP,0.9383826370422329
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999984295119
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999941679
FADS2,PLB1,0.999999999996607
CXCL10,S100A12,-0.648786283914977
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999995692673141
BLK,TNFRSF13B,-0.935958060475098
CD80,FCGR1A,0.9999999326554351
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999939
CXCL10,CXCR5,0.9999999999999474
FCGR3B,ITGAX,0.9999999999999947
IL1B,PTPRC,0.9999976723112303
CCL17,CCL21,-0.9999999999999517
ANK1,ITGAM,-0.9999999995428005
BATF,PDCD1LG2,0.9999999999999951
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999897303
BATF,PDCD1,0.9999078515051592
CCL3,IL2RA,-0.9999999140866529
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999981778
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999795526786
GNLY,LILRB1,-0.9999951140980872
C3,CLU,-0.999999999999972
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999973614869
PLEK,RGS13,-0.9999998942305417
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9863840255356415
CP,SERPING1,-1.0
OAT,THNSL2,-0.9949242250889528
TLR10,TLR2,-0.9452599959629956
PITPNM3,SEMA4A,-0.9998650121928166
CD28,LILRB2,0.9999999999648732
CTLA4,ITGAX,-0.9999999454978551
ITLN1,RARRES2,-0.9999999999887343
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999596240041922
CYP1B1,CYP26B1,0.9999999999999994
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999987809194
BATF,BCL6,0.7302571897023896
STAT1,WARS1,-0.9999980706516541
CCL21,CCL28,-0.9999999969603568
CLEC4E,IL1B,0.9999985370321486
PTGS2,VCAM1,0.9998222692559207
LEFTY1,PITX2,0.9883529932052685
AIM2,TLR2,0.8710025228284964
CSF2,TNFRSF4,0.9999998558433184
CD19,IGLL5,-0.9999999999858689
CTLA4,IL6,0.9975069788430907
CCR7,ITGAX,-0.9999998360311881
CCL2,FCGR3B,0.999999996943565
RAC2,WNT5A,0.9999999979345661
SLC51A,SULT2A1,0.9999999999967076
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999997037
C4B,CFB,-0.999999965258578
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999997837
ENTPD5,PDE10A,-0.9999999999411411
ITGB2,RAC2,0.9837186348882923
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9996798412150025
COL18A1,MMP13,-0.6377623150473838
DPP4,MGAM,-0.9999999999995077
FOS,TNF,0.9999999999982668
CD79B,RHOH,-0.9999999999999993
CYP2C19,CYP4F2,0.9999999993706549
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998648976464
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999942
RPL39,RPS4Y1,0.9999968838094958
C5AR1,CD55,-0.9998981487986202
CCL8,CXCL13,0.9999999999999994
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.978402991601099
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999974760229
CXCL8,TREM1,-0.552649604029596
IL1A,IRAK3,-0.9276778955819561
CCL11,CXCR1,-0.9999999947823602
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9237759871306139
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999548
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.985650790396066
ITK,PIK3CD,-0.9999999999964498
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999996424
NLRC3,NLRC5,0.999999999999996
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.999954464826542
BTK,CD22,-0.9999999999999988
CCL17,CXCL1,0.9988124211018649
MMP13,TNF,1.0
CCL23,CXCL10,0.3266130455116846
HK2,LCT,0.9999889589971815
CCL3,CCL8,0.9999999999435951
AKR1C1,UGT2B17,-0.9999999999983264
F5,SELP,-0.9999999991987136
CCL17,IL1B,-0.8972688710007313
HLA-DQB1,HLA-G,-0.9999999999992794
CCL4L2,CXCR1,0.6581610216518778
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9971548778679324
CCR2,CD19,0.9557540305127212
CXCL6,MMP3,-0.975361023297177
ARG2,CPS1,1.0
COL7A1,THBS1,-0.8652316044382588
ALDOB,FABP1,0.9997635540922518
