geneA,geneB,weight
ADCY7,PKLR,-0.9999999506503319
CNTFR,CSF3,-0.43873804466094973
BPIFB1,MUC5B,0.995935074101117
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999826365554725
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999760185311
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999996646553836
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999989941123
ICOS,ITK,-0.9999998240940874
FCGR3A,PTPRC,0.9999999999916434
PADI4,VWF,0.9999979740556069
BLK,CXCR5,0.9999999999954867
HLA-DQA2,PDCD1LG2,0.7891394478400405
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998374966724
FCRL5,MS4A1,-0.9999999999999999
CCR1,FCER1G,0.9999999999988358
CD1C,CR2,-0.9999999999999969
HLA-DQA2,PDCD1,0.9926729210110824
COL4A3,ITGB7,-0.9999999999995042
AIM2,NLRC5,-0.9999977914174545
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9920057588855281
CTHRC1,POSTN,0.9999978822127825
COL18A1,FN1,0.999842363563581
CCL2,IL6,1.0
CD79B,CR2,-0.999998585729246
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999993240230048
CXCL10,TLR2,0.999999999982811
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999881
CD79A,TCL1A,-0.5512357923350395
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999036
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999999988995389
SEC24C,SEC31B,-0.9999999696692691
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999988
ADH6,DGAT1,-0.9999543997152724
CD40,CD83,1.0
CSF3R,OSM,-0.9387300609896908
EGR1,ERBB3,0.9980841267938816
HIF1A,IL6,0.9999999997503405
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.9999999998930799
ICAM1,ITGAX,-0.994377916791521
ITGB2,PTPRC,-0.999992487026341
SNAI1,TWIST1,1.0
APOB,GPT,-0.9988599461388423
AGR2,FABP2,0.9999999999999991
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999994
CD1C,IFNG,0.9999999999999892
GP1BA,ICAM1,-0.9999999999996517
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999997
PI3,PIK3CD,-0.9405410207280921
CD1C,PTPRC,-0.9999999822114817
HBEGF,PGF,0.9999999999999455
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999717451356198
REG1B,REG3A,0.9986160582960081
FOXP3,TNFRSF4,0.9038832623750335
IL6,LTA,0.9999112721900856
APOB,PLA2G12B,0.9999999999999994
CD5,IL7R,-1.0
ICAM1,IL6,0.99999999999852
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999992068102681
CHGA,MUC2,0.9977856098929944
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999178
APOA4,PLA2G7,0.9999999199641372
CCL19,PTPRC,-0.9999999999999947
CD79B,PTPRC,-0.9887291600749042
COL2A1,COL5A2,-0.9999835582348691
GCNT3,MUC2,-0.9999334497981891
CARD11,DPP4,-0.9908220415401495
FCGR1A,ITGAX,0.9999999999999944
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9978029452584816
FCN1,FCN3,-0.9999999999999905
CXCR4,MMP2,0.9999999988953663
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.999999999999855
SLAMF1,SLAMF6,-0.999999999991442
IL1B,TREM1,0.9999999999999888
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999978522253
SLC13A2,SLC26A2,-0.9999997769242056
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999997273942335
BATF,CXCR5,0.999999906111248
F5,SERPINA5,-0.9999953585699359
CD22,CD72,-0.9955217000032888
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9998513680078688
HCAR2,NPY,0.9999998193954405
ADCYAP1,SST,0.7834218712469948
CXCL5,MMP1,-0.9956443715508797
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9999179662391671
CSF2,CXCL2,0.999992018141246
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999995202593
POSTN,THBS2,0.39416520630481344
ABCB1,CYP3A5,-0.9974945054849741
EIF1AY,TMSB4Y,0.9975179422743894
PDCD1,TNF,-0.9999999980575228
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.6796225957663983
CCR1,IFNG,0.9999999995910932
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999999985556352
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.999999999999999
CD5,MS4A1,-0.9999999999180392
LOC102723407,MAF,0.3614131958040534
CCL11,CXCR2,-0.9997650154146098
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999999090957802
CCR2,SELL,-0.989126276803112
ALPL,SPP1,0.9999999999988622
F13A1,VWF,-0.9999999786242518
OSCAR,TNFSF11,0.9987730651226039
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999925406389673
MT1E,MT1G,-0.9990678876472016
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999988081
CCL18,CXCL6,0.9999999999999989
CCN2,IFNG,-0.9999999999999639
IL1B,VWF,-0.9999988978159104
CTSK,TNF,-0.9999999998096417
CAPN3,MYOF,-0.48306073813331357
APOE,SCIN,0.9999839398703567
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999936670123
GNA15,RGS13,-0.9863880300303117
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999770122
SLC15A1,SLC28A2,-0.9999996683564512
CD83,IL1B,1.0
CRISP3,PLB1,1.0
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9999001948922912
CD27,NCR3,-1.0
MME,MUC2,0.9999999999728084
FCGR3B,FCRL1,0.9999999999997643
GNLY,STX11,0.9683622506852249
LTF,SPP1,0.9999999999996962
EGR1,SNAI1,0.9999999996228733
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999996040347
CD38,CD69,-0.999999999999981
IL1B,NLRP6,-0.9999999999493341
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999402745463
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,0.8276410497467643
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL13,CXCL9,-0.5294203523387138
FCGR3B,LOC102723407,-0.9999999999999991
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,-0.6498121407510296
HDC,HRH2,-0.9999999999999961
CFTR,PDZK1,-0.46847317126891697
ACE2,SLC6A19,1.0
KDM5D,USP9Y,-0.8517845174556147
CD38,NNMT,0.714923179502252
IL1B,SRGN,0.9999999999990955
CXCL3,IL1A,0.9999999524472777
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999977900654
DAPP1,PIK3AP1,-0.9999999999947825
FCGR2B,ITGAX,-0.8187095268764121
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999845561451
C4BPB,CR1,0.9445688143190103
IGFBP5,SPP1,-0.9999999981884956
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999852433097
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999851
CCR2,ICOS,-0.9999999999999999
CD28,IL7R,-0.9999999999928079
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999988
CXCL1,CXCR5,0.9999999961367383
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9992965173793597
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999986555
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9936390065526938
LGR5,RSPO2,0.9999372450433727
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.999999698057094
CYP1B1,GSTA2,-0.8619720143967464
CYBB,MMP2,0.9999737426500542
FOS,HBEGF,0.9999998557481574
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999981
LTA,NCR3,-0.999999999977602
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999927134
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.9101425255368522
STAT1,TNFSF13B,0.9999999999182281
ANPEP,CR1,-0.9999891551885897
FCGR3B,HLA-G,-0.9999999999972088
EIF1AY,NLGN4Y,0.9999987096149787
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999868881184211
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999989752000487
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999542781
CD52,PTPRC,-0.9986008262420919
COL18A1,COL2A1,0.9999995893354132
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9111972019643688
CCR7,TNFRSF9,-0.9999999413182092
CD274,CXCL1,0.9999999999902051
SCNN1A,SCNN1B,0.9999999108689294
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9996110509694606
CD22,CXCL9,0.9999991585010344
IL1A,PTPRC,-0.999756392731083
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.8435211295907383
CES2,CYP3A4,-0.9999948658997403
AICDA,CD19,-0.9999999999995783
HGF,IL6,0.9678544131046044
CD80,CXCR5,-0.9999183666890201
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999905
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999513534955496
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999952354489
PEPD,PGC,1.0
ABCG8,NR0B2,0.9615430743413453
IL2RA,TNFRSF4,0.999999524712211
CCL13,IFNG,-0.999999968319157
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999869771
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998259383813
TMSB4Y,UTY,0.9999999995816373
C4B,CLU,-0.9934401484335601
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9527304227630458
CXCL1,IL1A,0.9999999999800012
NCF2,TLR2,0.5067725046205537
CXCR5,IL7R,-0.9999999999998354
GCG,IL6,-0.999999997796069
CNR2,GPR18,-1.0
FFAR2,NPY,0.9895887197422409
LPIN3,LPL,0.9295091711911871
CXCR4,TFF3,-0.999925384432072
FOXP3,SELL,0.8042944911520509
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999988
CD22,MSLN,-0.9999999999981366
DGAT1,DHRS9,0.939966131648974
ADAMTS1,AREG,0.9995734596342957
CFI,SERPING1,-1.0
AICDA,CXCR5,0.3029304824516362
DOCK4,MRNIP,-0.999999395492442
PDPN,SELP,-0.9997248814686304
GUCY1A1,PRKG2,-0.9999999999999997
IL1RN,MEFV,0.9999999999999215
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999473174258352
TDRD12,TDRD6,-0.999999999629643
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998609539
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999214989113
IKZF1,IKZF3,-0.9999999999999989
CD274,CD69,0.999999917125083
CCL2,IFNG,-0.99999556507162
CCL2,PTPRC,0.9999958190099753
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999956133794
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.8360002789454326
C3,FN1,1.0
MUC12,MUC13,0.9411450018682815
ANPEP,IL3RA,-0.9999999998133842
BMP3,TFPI2,-0.9999999999820316
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999992
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999988813311
APOA1,LRP8,0.9999973290942312
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999998
DSG3,EVPL,-0.9999997573758485
FCGR3B,ITGAL,0.9999999999999846
CEBPB,IL6,1.0
CSF3R,TLR8,-0.999999999907984
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999994746089215
LAMC3,NID2,0.9999999999034221
CYP2J2,CYP4F2,-0.9999999999960276
CD80,IL1A,-0.9999990478508848
GCG,NR1H4,0.9999999956239568
FCGR3B,ZAP70,0.9999992247703271
CCR7,CXCL11,0.9999999999999974
CD22,PTPRC,-0.9999999978506442
AOX1,CYP2C18,0.9979382332154028
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9940764140730258
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.8319865465284185
CLU,LTBP2,-0.9985743905843598
HK2,SI,-0.9999995973970461
SPP1,VWF,-0.9999999075306012
CD79B,PIK3AP1,-0.9999749722608013
GNG4,KCNJ15,0.9999999984412862
ABCG2,CYP3A5,-0.9999998896812035
IGLL5,PCSK9,-0.9988509950844965
ICAM1,PTPRC,-0.9999992743206302
CYP2B6,UGT2B7,0.570824016922086
ABCG2,SLC22A5,-0.9999999999981651
ABCG5,CETP,0.9999999999965694
IL22RA2,OSM,1.0
ACE2,IFNG,-0.7519307891006569
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9998934433548844
CETP,PCSK9,-0.9999954931680763
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.9999999999988337
ITGA5,ITGB2,0.999993974789049
GUCA2A,GUCA2B,0.9999993026384547
FOXP3,ICOS,0.9999999999393044
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999984083
MS4A1,TCL1A,0.9999999999981083
FCGR1A,IFNG,0.9999999420068328
IL1R2,TNF,0.999999138862245
FCGR1A,PTPRC,0.9999998512845283
FOXP3,ITGAM,-0.9999983237488641
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9955311056942403
IGLL5,NOTCH3,0.9999999999999816
IFNG,ITK,0.9999979761863793
CCR7,ITGAL,-0.9999999999999996
GAL3ST1,NEU4,-0.9999999999968737
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999968982091
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999996256434882
CD19,CD24,-1.0
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999332987612
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9997831440126942
CD19,IL1B,0.9999999999836491
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999873036667896
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9358928657465483
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999999
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999615514
CCL22,CCL23,-1.0
CD52,CD79B,0.9958919184799763
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999532570913
ICOS,TNFRSF13C,-0.7329686651710928
CSF2,IL3RA,0.9999999999999918
ACE2,CXCL10,0.9999999999999145
LGR5,RSPO3,-0.9999999999999596
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999981817
CEBPB,EGR1,-0.9993864394015739
P2RX7,TNF,-0.9982352969261864
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999997127
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9976619772434828
CCL2,CTLA4,0.9616749508602334
ANPEP,TNF,-0.9390660683650728
PDCD1,SELL,-0.9999996558256156
ADH1C,UGT2B17,0.9999999997510767
CXCL10,IFI44L,-0.9971113950529837
FBP1,PFKFB3,0.7858578640072337
DGAT1,MTTP,1.0
CCL4,LTA,0.9477065486469478
FCRLA,VPREB3,-0.9999999999518265
LUM,VCAN,0.9999999999998463
CCL22,CTLA4,0.9999999999999949
CCL2,HGF,0.999969798953584
CYP3A5,UGT2B7,0.9999999999807843
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.7913185290506783
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999997
ICAM1,PTAFR,0.9999999999809078
AICDA,CD38,0.9999994553530208
GSTA2,GSTM1,-0.9999999471281492
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.999626861853128
LCT,MGAM,0.9999999999999993
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999995567
CD22,CTLA4,-0.9995248341130923
IL33,IL6,-0.9999999996855021
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999937048867688
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9989360991370547
CD40,CR2,-0.9272007805065825
ITGA5,TM4SF5,0.9999921999894851
FABP1,MTTP,0.9999999999359974
APOA1,SAA2,0.9999999999999978
CD19,CD69,-0.9999999999999999
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999998
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999911359108
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.999999999725129
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9919080584528089
CSF3,CXCL1,1.0
BATF,IRF4,-0.9971261958354655
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998417
CEBPB,CXCL8,0.9999999999999833
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.999599048478137
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.47480227255620777
IL6,LTF,0.9999805452139983
APOA1,SERPINE1,0.9999993536293117
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999987188127
GBP1,TRIM22,0.9999999817633116
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8514314138745825
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9998596159274858
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999997298070289
ADH1C,DGAT1,0.9999999993713828
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999752957373
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9647448971100462
BANK1,BLK,0.9999999999999687
FGF7,NTRK2,-0.9646833471116419
CD79B,JCHAIN,-0.9999930053608808
CCL20,CCR7,-1.0
RGS1,RGS16,-0.999999999999611
GBP1,SAMD9L,-0.9999999999920892
EGR1,FOS,1.0
IL2RA,SELL,0.9999997382351623
BATF,FOXP3,0.9972445388463669
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999996
FCN1,LILRB2,-0.9915632832484516
C4B,ENPEP,0.994811059671551
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999963101142
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999128446
FADS2,PLB1,0.9999999999988771
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999998916506955
BLK,TNFRSF13B,-0.7655899564447431
CD80,FCGR1A,0.999999952328183
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.999999999999997
CXCL10,CXCR5,0.9999999999996518
FCGR3B,ITGAX,0.999999999999998
IL1B,PTPRC,0.9999991986932262
CCL17,CCL21,-0.9999999999998961
ANK1,ITGAM,-0.9999999999972764
BATF,PDCD1LG2,0.9999999999999665
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999896512
BATF,PDCD1,0.9997881798975015
CCL3,IL2RA,-0.999999633410606
CYP2D6,CYP3A5,0.5544388371688446
S1PR3,SPHK1,1.0
CD28,CSF2,0.999999999998605
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999992415431431
GNLY,LILRB1,-0.9999989302117023
C3,CLU,-0.9999999999999994
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999998937629
PLEK,RGS13,-0.9999999017184782
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9887354689293526
CP,SERPING1,-1.0
OAT,THNSL2,-0.9984144216553597
TLR10,TLR2,-0.995375373161191
PITPNM3,SEMA4A,-0.9999741673750917
CD28,LILRB2,0.9999999996165487
CTLA4,ITGAX,-0.9999999999902768
ITLN1,RARRES2,-0.999999999908297
CD19,CD27,-1.0
CCR7,CXCR1,1.0
GPT,NR1H4,0.9997824127545095
CYP1B1,CYP26B1,0.9999999999999969
CXCL8,SELP,1.0
DOCK4,RPL9,0.999999963258146
STAT1,WARS1,-0.9999971844511463
CCL21,CCL28,-0.9999999982592996
CLEC4E,IL1B,0.999999355432223
PTGS2,VCAM1,0.9992348344502616
LEFTY1,PITX2,0.9286822044242643
AIM2,TLR2,0.352161426026336
CSF2,TNFRSF4,0.9999999036070174
CD19,IGLL5,-0.9999999999991368
CTLA4,IL6,0.9947999324472252
CCR7,ITGAX,-0.9999999979010916
CCL2,FCGR3B,0.999999999894588
RAC2,WNT5A,0.9999999968952202
SLC51A,SULT2A1,0.9999999999967963
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999993928
C4B,CFB,-0.9999999982750888
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999975677
ENTPD5,PDE10A,-0.9999999997764022
ITGB2,RAC2,0.6902186718817097
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999062910027678
DPP4,MGAM,-0.9999999999993607
FOS,TNF,0.9999999999974428
CD79B,RHOH,-0.999999999999999
CYP2C19,CYP4F2,0.99999998069217
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998729539264
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999468
RPL39,RPS4Y1,0.9999921479481817
C5AR1,CD55,-0.9998700143616217
CCL8,CXCL13,0.9999999999999999
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.5918152397159288
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999998451691
CCL11,CXCR1,-0.9999999825498684
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9970237886945316
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999845
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9971337270022086
ITK,PIK3CD,-0.9999999999992601
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999987015
NLRC3,NLRC5,0.9999999999999832
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.999991517955676
BTK,CD22,-1.0
CCL17,CXCL1,0.9818942858604763
MMP13,TNF,1.0
CCL23,CXCL10,-0.6224823418469643
HK2,LCT,0.9999714267519054
CCL3,CCL8,0.9999999998945354
AKR1C1,UGT2B17,-0.9999999999904472
F5,SELP,-0.9999999978241032
CCL17,IL1B,-0.9327151619092351
HLA-DQB1,HLA-G,-0.999999999999983
CCL4L2,CXCR1,-0.5873249123418385
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9809924366264738
CXCL6,MMP3,-0.9931724602573158
ARG2,CPS1,1.0
COL7A1,THBS1,-0.8805113080039043
ALDOB,FABP1,0.99988914793874
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999997
CXCL1,SELE,0.9999999999999999
ADH1C,MAOA,1.0
HLA-DQA2,HLA-DQB1,-0.999999999999714
CCR9,CXCL13,-1.0
CCL2,CD40,-0.9722835491564837
COL12A1,COL5A2,1.0
ERBB3,MUC4,0.9999999999993632
