geneA,geneB,weight
CCL2,CXCR1,0.9999999999856866
CHI3L1,IL13RA2,0.9999999999999996
ADCY7,PKLR,-0.9999998886013977
CNTFR,CSF3,0.655435229884458
BPIFB1,MUC5B,0.9689991591302214
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999893682185089
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.999999376598348
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998189046646
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999997204958
ICOS,ITK,-0.9999992718296854
FCGR3A,PTPRC,0.9999999999989151
PADI4,VWF,0.9997750720370332
BLK,CXCR5,0.9999999999880888
HLA-DQA2,PDCD1LG2,0.8917217734526252
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999794891118
FCRL5,MS4A1,-0.9999999999999974
CCR1,FCER1G,0.9999999999991005
CD1C,CR2,-0.9999999999999981
HLA-DQA2,PDCD1,0.9996828206395956
COL4A3,ITGB7,-0.999999999998704
AIM2,NLRC5,-0.999983548794518
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9998902079509521
CTHRC1,POSTN,0.9999990057905204
COL18A1,FN1,0.9999350574668143
CCL2,IL6,1.0
CD79B,CR2,-0.9999997501687573
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998371262669
CXCL10,TLR2,0.9999999999952518
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999999
CD79A,TCL1A,-0.26387453726205007
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999995985
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999991938880124
SEC24C,SEC31B,-0.9999999216395061
CCL22,CCL4,0.9999999999999999
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6614300487755579
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999943478567327
CD40,CD83,1.0
CSF3R,OSM,-0.9976980199027163
EGR1,ERBB3,0.9963612889626791
HIF1A,IL6,0.9999999999536849
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999997
AICDA,POU2AF1,-0.9999999999217565
ICAM1,ITGAX,-0.9308290241553329
ITGB2,PTPRC,-0.9999438897985694
SNAI1,TWIST1,1.0
APOB,GPT,-0.993975128287952
AGR2,FABP2,0.9999999999999981
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999973
CD1C,IFNG,0.9999999999999989
GP1BA,ICAM1,-0.9999999999974908
CD19,SPIB,-1.0
CD28,CD48,-0.999999999999999
PI3,PIK3CD,-0.9113845337375411
CD1C,PTPRC,-0.9999998857973933
HBEGF,PGF,0.9999999999998904
APOA1,GPT,-1.0
MUC13,MUC5B,0.9998442072042064
REG1B,REG3A,0.9999802885151384
FOXP3,TNFRSF4,0.9812697414028052
IL6,LTA,0.9999744287861688
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999993964
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999999463384281
CHGA,MUC2,0.9996158883123538
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.999999999999978
APOA4,PLA2G7,0.9999994201201499
CCL19,PTPRC,-0.999999999999968
CD79B,PTPRC,-0.9906464132095457
COL2A1,COL5A2,-0.9988539773351587
GCNT3,MUC2,-0.9999919905741073
CARD11,DPP4,-0.9989992865008355
FCGR1A,ITGAX,0.9999999999999973
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9914528943486485
FCN1,FCN3,-0.9999999999999946
CXCR4,MMP2,0.9999999999637705
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999678
SLAMF1,SLAMF6,-0.9999999999767061
IL1B,TREM1,0.9999999999999992
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999851227825
SLC13A2,SLC26A2,-0.999999836493231
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999995528095513
BATF,CXCR5,0.9999999301208867
F5,SERPINA5,-0.9999918132275489
CD22,CD72,-0.8167108058724462
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999936145234718
HCAR2,NPY,0.999999916151292
ADCYAP1,SST,0.25604103409917695
CXCL5,MMP1,-0.9951749044819261
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9993028938400601
CSF2,CXCL2,0.9999917432311611
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999998530839
POSTN,THBS2,0.5115030467123668
IL2RA,IL3RA,0.6749853800266459
ABCB1,CYP3A5,-0.99789204820673
EIF1AY,TMSB4Y,0.9932227510709213
PDCD1,TNF,-0.9999999978963374
S100A12,SLC11A1,-0.4284926240831874
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9966455656398376
CCR1,IFNG,0.9999999998338395
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999997620947865
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999972
CD5,MS4A1,-0.9999999997853694
LOC102723407,MAF,-0.6312171625166761
CCL11,CXCR2,-0.9999908539292256
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999995489720443
CCR2,SELL,-0.910591103200761
ALPL,SPP1,0.9999999999986748
F13A1,VWF,-0.9999997812830497
OSCAR,TNFSF11,0.9998955447433584
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999381802042018
MT1E,MT1G,-0.9985904258896217
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999993102
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999998793
IL1B,VWF,-0.999999999894528
CTSK,TNF,-0.9999999817904445
CAPN3,MYOF,0.7589583584667539
APOE,SCIN,0.9999429999390228
CCL28,CCR4,-0.9999999999999999
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999979757145
GNA15,RGS13,-0.661016006205286
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.999999999998203
SLC15A1,SLC28A2,-0.9999999920915512
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.7995254274879329
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.997851370800622
CD27,NCR3,-1.0
MME,MUC2,0.9999999999822464
FCGR3B,FCRL1,0.9999999999999718
GNLY,STX11,-0.2886175875242731
LTF,SPP1,0.9999999999997448
EGR1,SNAI1,0.999999999705874
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999849676346932
CD38,CD69,-0.9999999999996938
IL1B,NLRP6,-0.9999999999903262
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999994035495743
MMRN1,VWF,-0.9999999999999996
APOA1,LTF,-1.0
CXCL10,SAA2,-1.0
NCF2,S100A9,0.999999999999998
CCL4,IFNG,-0.6480342948595169
FCGR3B,LOC102723407,-0.9999999999999996
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.6012786767222754
HDC,HRH2,-0.999999999999942
CFTR,PDZK1,-0.5417095348656922
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.6363016159641024
CD38,NNMT,0.9683186033127289
IL1B,SRGN,0.9999999997377277
CXCL3,IL1A,0.9995148730080962
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999981860704
DAPP1,PIK3AP1,-0.999999999984382
FCGR2B,ITGAX,0.9800750866546424
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999976173621
C4BPB,CR1,0.9969167844812356
IGFBP5,SPP1,-0.9999999888519133
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999958726143
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999972
CCR2,ICOS,-0.9999999999999889
CD28,IL7R,-0.9999999999717529
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999997071
CXCL1,CXCR5,0.9999999995953568
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.994893559582588
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999945054
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9714029696447143
LGR5,RSPO2,0.9999958019143265
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999996242148157
CYP1B1,GSTA2,-0.9692844267935111
CYBB,MMP2,0.9999998298134565
FOS,HBEGF,0.9999998126363248
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999997
LTA,NCR3,-0.9999999999624479
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999839344
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.9561409423131945
STAT1,TNFSF13B,0.9999999999891841
ANPEP,CR1,-0.9999983005820257
FCGR3B,HLA-G,-0.9999999999998381
EIF1AY,NLGN4Y,0.9999950890693089
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9993495467279911
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999853941599
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999768525
CD52,PTPRC,-0.9989266419284811
COL18A1,COL2A1,0.9999999937382612
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.4670178065064064
CCR7,TNFRSF9,-0.9999998695105267
CD274,CXCL1,0.9999999999916266
SCNN1A,SCNN1B,0.9999994338613852
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.999898182517071
CD22,CXCL9,0.9999999158672027
IL1A,PTPRC,-0.999996396147719
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CES2,CYP3A4,-0.9999731189948774
AICDA,CD19,-0.9999999999999247
HGF,IL6,0.9997435111770582
CD28,PDCD1LG2,0.7875637242813843
CD80,CXCR5,-0.9996380344112588
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999934
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999964369498626
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999917264875
PEPD,PGC,1.0
ABCG8,NR0B2,0.9665691713097555
IL2RA,TNFRSF4,0.9999996114586125
CCL13,IFNG,-0.9999996059461163
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999999774
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999557991203
TMSB4Y,UTY,0.9999999996778892
C4B,CLU,-0.9888840817586414
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.39552065756022725
CXCL1,IL1A,0.9999999865758604
NCF2,TLR2,0.5644903727778826
CXCR5,IL7R,-0.9999999999997533
GCG,IL6,-0.9999999869227076
CNR2,GPR18,-1.0
FFAR2,NPY,0.9940652071706823
LPIN3,LPL,0.6657857752858302
CXCR4,TFF3,-0.9999772319394311
FOXP3,SELL,0.9211244972006571
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999899
CD22,MSLN,-0.9999999997961575
DGAT1,DHRS9,0.9974003683070327
ADAMTS1,AREG,0.9998549029789914
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.37295410568712406
DOCK4,MRNIP,-0.9999843990633951
PDPN,SELP,-0.9991018042426099
GUCY1A1,PRKG2,-0.9999999999999999
IL1RN,MEFV,0.9999999999971406
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999877666217097
TDRD12,TDRD6,-0.9999999998851629
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999999594494
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999998491332276
IKZF1,IKZF3,-0.9999999999999806
CD274,CD69,0.9999999833721489
CCL2,IFNG,-0.999960313978504
CCL2,PTPRC,0.9999998425279154
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999180217161
CD1C,FCGR3B,1.0
C3,FN1,1.0
MUC12,MUC13,0.9700119202059725
ANPEP,IL3RA,-0.9999999999829804
BMP3,TFPI2,-0.9999999985652049
CCL22,IFNG,1.0
IL1B,ZC3H12A,-1.0
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999999891483
APOA1,LRP8,0.9999427726785945
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999999887684602
FCGR3B,ITGAL,0.9999999999999836
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999999993707
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999650853069
LAMC3,NID2,0.9999999999318948
CYP2J2,CYP4F2,-0.9999999999966478
CD80,IL1A,-0.9999999983334226
GCG,NR1H4,0.9999999940154704
FCGR3B,ZAP70,0.9999997837191434
CCR7,CXCL11,0.9999999999999998
CD22,PTPRC,-0.9999999407603917
AOX1,CYP2C18,0.9677970315501174
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9905388852424979
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9820099695857913
CLU,LTBP2,-0.9831548174220761
HK2,SI,-0.9999983253137309
SPP1,VWF,-0.9999999197020066
CD79B,PIK3AP1,-0.9999736969537812
GNG4,KCNJ15,0.9999999992102925
ABCG2,CYP3A5,-0.9999997812863283
IGLL5,PCSK9,-0.9813885817932528
ICAM1,PTPRC,-0.999995837497883
CYP2B6,UGT2B7,0.8355134600604757
ABCG2,SLC22A5,-0.9999999999961612
ABCG5,CETP,0.9999999999614668
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8945663912252655
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9954870077372282
CETP,PCSK9,-0.9998933046955321
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.9999999999999741
ITGA5,ITGB2,0.9999994917681211
GUCA2A,GUCA2B,0.9999999059994462
FOXP3,ICOS,0.9999999999977767
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999972952
MS4A1,TCL1A,0.9999999999931906
FCGR1A,IFNG,0.9999999454862886
IL1R2,TNF,0.9999995281623515
FCGR1A,PTPRC,0.9999999698417306
FOXP3,ITGAM,-0.9999915342165353
NLGN4Y,TMSB4Y,0.9998361313105351
CCR4,JAK3,-0.9786392267498147
IGLL5,NOTCH3,0.9999999999999996
IFNG,ITK,0.9999998376583795
CCR7,ITGAL,-0.9999999999999988
GAL3ST1,NEU4,-0.9999999999814911
ICOS,IL2RA,0.444084584937516
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999985452874
IL1B,PTGES,0.9999999999999938
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999653650713
CD19,CD24,-0.9999999999999994
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999993295983365
CNTFR,OSMR,-0.8046317799519097
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999802135789198
CD53,LCP1,0.7362735209191085
CD19,IL1B,0.9999999999832897
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999708130598086
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9791542586075193
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999999
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999797001
CCL22,CCL23,-1.0
CD52,CD79B,0.9710917284288724
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999996122116586
ICOS,TNFRSF13C,-0.6396917123633923
CSF2,IL3RA,0.9999999999999931
ACE2,CXCL10,0.9999999999997871
LGR5,RSPO3,-0.9999999999997156
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999920836
CEBPB,EGR1,-0.9987331172721091
P2RX7,TNF,-0.9959411850294758
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999996675
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9931618221081238
CCL2,CTLA4,0.9998384961287374
ANPEP,TNF,-0.971103972599176
PDCD1,SELL,-0.9999986035024914
ADH1C,UGT2B17,0.9999999999216758
CXCL10,IFI44L,-0.9942821875887345
FBP1,PFKFB3,0.41108531392238495
DGAT1,MTTP,1.0
CCL4,LTA,0.925363063785327
FCRLA,VPREB3,-0.9999999999996607
LUM,VCAN,0.9999999999998593
CCL22,CTLA4,0.9999999999999983
CCL2,HGF,0.9999907033782185
CYP3A5,UGT2B7,0.9999999999909166
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9965485003106922
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999997
ICAM1,PTAFR,0.9999999999971619
AICDA,CD38,0.9999997010215709
GSTA2,GSTM1,-0.999999980629537
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9166186364382919
LCT,MGAM,0.9999999999999893
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999998751
CD22,CTLA4,-0.9984638416070746
IL33,IL6,-0.9999999989793822
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999539289253495
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9919784700817257
CD40,CR2,-0.8631800359441939
ITGA5,TM4SF5,0.9999539057824312
FABP1,MTTP,0.9999999999130235
APOA1,SAA2,0.9999999999999983
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999769
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999690427397
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999931891375
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.996830009034919
CSF3,CXCL1,1.0
BATF,IRF4,-0.9905766817959542
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998966
CEBPB,CXCL8,0.9999999998743583
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.998132906037513
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.5533286831746097
IL6,LTF,0.9999820481197119
APOA1,SERPINE1,0.9999986225960588
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999991949953708
GBP1,TRIM22,0.9999999943364638
CD40,IFNG,1.0
COL18A1,FBLN2,-0.7852214919367951
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9999966895243642
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999990243973903
ADH1C,DGAT1,0.9999999802130263
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999409305584
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999999
LOC102723407,PAX5,0.9916101525375138
BANK1,BLK,0.9999999999999079
FGF7,NTRK2,-0.627498078940305
CD79B,JCHAIN,-0.9999534732649707
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999986261
GBP1,SAMD9L,-0.9999999999844775
EGR1,FOS,1.0
IL2RA,SELL,0.999999904293322
BATF,FOXP3,0.9995589418437456
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9911312837672581
C4B,ENPEP,0.9895492266605355
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999998437997
CSF2,CSF3,1.0
GZMB,TIGIT,0.999999999991534
FADS2,PLB1,0.999999999989499
CXCL10,S100A12,-0.9230100649210473
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999999337522852
BLK,TNFRSF13B,-0.99029425687071
CD80,FCGR1A,0.9999999918258463
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.999999999999998
CXCL10,CXCR5,0.9999999999999336
FCGR3B,ITGAX,0.9999999999999856
IL1B,PTPRC,0.9999798897258231
CCL17,CCL21,-0.9999999999999744
ANK1,ITGAM,-0.9999999995156242
BATF,PDCD1LG2,0.9999999999999952
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999375345
BATF,PDCD1,0.9998454442930363
CCL3,IL2RA,-0.9999999947529632
CYP2D6,CYP3A5,0.6332176249887467
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999990041
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999967822099
GNLY,LILRB1,-0.9999999922288251
C3,CLU,-0.9999999999999879
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999893064713
PLEK,RGS13,-0.999999985551128
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9202977867092198
CP,SERPING1,-1.0
OAT,THNSL2,-0.9672667734942091
TLR10,TLR2,-0.7297612047359624
PITPNM3,SEMA4A,-0.999218997627217
CD28,LILRB2,0.9999999999847883
CTLA4,ITGAX,-0.9999999579713317
ITLN1,RARRES2,-0.9999999992737134
CD19,CD27,-1.0
CCR7,CXCR1,1.0
GPT,NR1H4,0.9998855740602139
CYP1B1,CYP26B1,0.9999999999999996
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999997379654
BATF,BCL6,0.5579185677130948
STAT1,WARS1,-0.9999959174049032
CCL21,CCL28,-0.9999999153987245
CLEC4E,IL1B,0.9999905426360323
PTGS2,VCAM1,0.8563887946788955
LEFTY1,PITX2,0.9697799464168156
AIM2,TLR2,0.9756444291504823
CSF2,TNFRSF4,0.9999999156326396
CD19,IGLL5,-0.9999999999914887
CTLA4,IL6,0.9983221797684019
CCR7,ITGAX,-0.9999997773781167
CCL2,FCGR3B,0.999999958454753
RAC2,WNT5A,0.9999999999425783
SLC51A,SULT2A1,0.999999999999788
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.999999999996042
C4B,CFB,-0.9999997375551746
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999994148
ENTPD5,PDE10A,-0.9999999988029453
ITGB2,RAC2,0.9807362034001729
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9996325359828002
COL18A1,MMP13,-0.8745224695608144
DPP4,MGAM,-0.9999999999996575
FOS,TNF,0.9999999999984882
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999998685944
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999408217681
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999435
RPL39,RPS4Y1,0.9999916395634866
C5AR1,CD55,-0.9999188690613117
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9862356282146744
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999995883181
CXCL8,TREM1,-0.28040357782126324
IL1A,IRAK3,-0.999665849790379
CCL11,CXCR1,-0.9999999997802441
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9798401625230762
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999867
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9668998070627914
ITK,PIK3CD,-0.9999999999887939
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999974402
NLRC3,NLRC5,0.9999999999999984
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999403948858928
BTK,CD22,-0.9999999999999996
CCL17,CXCL1,0.9977526316916348
MMP13,TNF,1.0
CCL23,CXCL10,-0.44159150655109264
HK2,LCT,0.9999973003135693
CCL3,CCL8,0.9999999978144609
AKR1C1,UGT2B17,-0.9999999999748077
F5,SELP,-0.999999988714339
CCL17,IL1B,-0.922707575051932
HLA-DQB1,HLA-G,-0.9999999999997401
CCL4L2,CXCR1,0.6729975210445436
FCGR3A,S100A4,1.0
