geneA,geneB,weight
CHI3L1,IL13RA2,0.9999999999999986
ADCY7,PKLR,-0.9999999263921079
CNTFR,CSF3,-0.6726863777498603
BPIFB1,MUC5B,0.5034637889426423
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9998471431951368
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999693979899
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999967405644453
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999993134886
ICOS,ITK,-0.9999998376707387
FCGR3A,PTPRC,0.9999999999913205
PADI4,VWF,0.9999969058307094
BLK,CXCR5,0.9999999999946313
HLA-DQA2,PDCD1LG2,0.8740451950759106
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999995557162833
FCRL5,MS4A1,-0.9999999999999991
CCR1,FCER1G,0.9999999999978771
CD1C,CR2,-0.9999999999999788
HLA-DQA2,PDCD1,0.9995622809243332
COL4A3,ITGB7,-0.9999999999994759
AIM2,NLRC5,-0.9999976613779035
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9942115778556128
CTHRC1,POSTN,0.9999094998390338
COL18A1,FN1,0.9977858145839581
CCL2,IL6,1.0
CD79B,CR2,-0.9999992597953069
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998299460039
CXCL10,TLR2,0.9999999999979471
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999999999999
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999344
S100A12,S100A9,1.0
CD22,ITGAX,-0.999999955033932
SEC24C,SEC31B,-0.9999999504713122
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6511159086469183
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9998824606404171
CD40,CD83,1.0
CSF3R,OSM,-0.97980815081509
EGR1,ERBB3,0.9989873818196124
HIF1A,IL6,0.999999999857627
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.9999999998993115
ICAM1,ITGAX,-0.9769545435123063
ITGB2,PTPRC,-0.9999948722178664
SNAI1,TWIST1,1.0
APOB,GPT,-0.9999838170442543
AGR2,FABP2,0.9999999999999999
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999999
CD1C,IFNG,0.9999999999999796
GP1BA,ICAM1,-0.9999999999994814
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999998
PI3,PIK3CD,-0.8605680684842846
CD1C,PTPRC,-0.9999999426221172
HBEGF,PGF,0.9999999999998755
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999664370485887
REG1B,REG3A,0.9999847722343376
FOXP3,TNFRSF4,0.959488504046451
IL6,LTA,0.999909633302267
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999985492
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999965517413543
CHGA,MUC2,0.9999781848110186
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999766
APOA4,PLA2G7,0.9999999786241873
CCL19,PTPRC,-0.9999999999999879
CD79B,PTPRC,-0.9698399039155696
COL2A1,COL5A2,-0.9998139010254907
GCNT3,MUC2,-0.9999998258576099
CARD11,DPP4,-0.9869729939925233
FCGR1A,ITGAX,0.9999999999999902
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9996574429309976
FCN1,FCN3,-0.999999999999999
CXCR4,MMP2,0.9999999998283153
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999365
SLAMF1,SLAMF6,-0.9999999999914481
IL1B,TREM1,0.9999999999999784
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999952181817
SLC13A2,SLC26A2,-0.9999999998258123
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999998572743032
BATF,CXCR5,0.9999995503187972
F5,SERPINA5,-0.9999974252377193
CD22,CD72,-0.9722059093204878
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9992893010838454
HCAR2,NPY,0.9999999945594394
ADCYAP1,SST,0.9858911594456963
CXCL5,MMP1,-0.9998264575833404
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9996784330877603
CSF2,CXCL2,0.999985003997805
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999964703151
POSTN,THBS2,-0.9824111100239455
ABCB1,CYP3A5,-0.9990789472354628
EIF1AY,TMSB4Y,0.9970690506341546
PDCD1,TNF,-0.999999999012682
S100A12,SLC11A1,0.2961813053198659
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.7198532541556225
CCR1,IFNG,0.9999999929365625
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999731903381
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999999024742
LOC102723407,MAF,-0.3844872870940769
CCL11,CXCR2,-0.9999543604038614
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999984240873636
CCR2,SELL,-0.9638404089330608
ALPL,SPP1,0.9999999999991149
F13A1,VWF,-0.9999999908529781
OSCAR,TNFSF11,0.9988266926855273
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999611625462138
MT1E,MT1G,-0.9998502346590652
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999873141
CCL18,CXCL6,1.0
CCN2,IFNG,-0.999999999999997
IL1B,VWF,-0.9999998095419033
CTSK,TNF,-0.9999999806971129
CAPN3,MYOF,-0.3156466258002025
APOE,SCIN,0.9999846085513241
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999906468582
GNA15,RGS13,-0.980003699875574
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999731285
SLC15A1,SLC28A2,-0.999998839410829
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.8826082067047075
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9997556642704637
CD27,NCR3,-1.0
MME,MUC2,0.9999999999997484
FCGR3B,FCRL1,0.9999999999999678
GNLY,STX11,0.9894470760437646
LTF,SPP1,0.9999999999996757
EGR1,SNAI1,0.9999999985530047
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999975082315
CD38,CD69,-0.9999999999999553
IL1B,NLRP6,-0.9999999994364919
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999976732125209
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
KRT7,MUC2,0.34562083983126934
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.7380877627900841
CCL13,CXCL9,-0.9468612415629077
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.330730132871359
HDC,HRH2,-0.9999999999999908
CFTR,PDZK1,-0.8770007755919521
ACE2,SLC6A19,1.0
CD38,NNMT,0.8973047381141886
IL1B,SRGN,0.999999999998555
CXCL3,IL1A,0.9999999110099299
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999863271376
DAPP1,PIK3AP1,-0.9999999999878618
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999997664542
C4BPB,CR1,0.9864884373720303
IGFBP5,SPP1,-0.9999999851920759
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999998788164909
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999907
CCR2,ICOS,-0.9999999999999979
CD28,IL7R,-0.9999999999991135
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999327
CXCL1,CXCR5,0.9999999970013093
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999845510320388
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999993622
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9839852671754853
LGR5,RSPO2,0.999927870325182
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999997661842502
CYP1B1,GSTA2,-0.9653507199466786
CYBB,MMP2,0.9999991052779588
FOS,HBEGF,0.9999994733507336
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999998
LTA,NCR3,-0.9999999999885287
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999890229
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.8551682867925193
STAT1,TNFSF13B,0.9999999999782336
ANPEP,CR1,-0.9999760893953767
FCGR3B,HLA-G,-0.9999999999998456
EIF1AY,NLGN4Y,0.9999997529972238
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999931469286893
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.999999822183036
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999995976245
CD52,PTPRC,-0.9976396574990681
COL18A1,COL2A1,0.9999999361593226
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.7841825469129997
CCR7,TNFRSF9,-0.9999999724841968
CD274,CXCL1,0.9999999999975941
SCNN1A,SCNN1B,0.9999999947528563
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999900236916277
CD22,CXCL9,0.9999996961584369
IL1A,PTPRC,-0.9997443641007058
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.8361491280505166
CES2,CYP3A4,-0.9999999751054925
AICDA,CD19,-0.9999999999999855
HGF,IL6,0.9993468082035154
CD80,CXCR5,-0.9999464842574343
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999758
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.999970278601341
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.999999993922301
PEPD,PGC,1.0
ABCG8,NR0B2,0.9953904772023061
IL2RA,TNFRSF4,0.9999990756419783
CCL13,IFNG,-0.9999999978674469
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.999999999999783
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999989400798897
TMSB4Y,UTY,0.9999999994235637
C4B,CLU,-0.9989601884207397
MUC1,WNT2,-1.0
CSF3,CXCL3,0.5111675714321341
CXCL1,IL1A,0.9999999998984791
NCF2,TLR2,-0.9997146573656324
CXCR5,IL7R,-0.9999999999999777
GCG,IL6,-0.9999999935150428
CNR2,GPR18,-1.0
FFAR2,NPY,0.9997375802170116
LPIN3,LPL,0.5490159033518036
CXCR4,TFF3,-0.999921677523344
FOXP3,SELL,0.595822215133288
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999984
CD22,MSLN,-0.9999999998685772
DGAT1,DHRS9,0.5814434644104264
ADAMTS1,AREG,0.998386194966253
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.4861934737037928
DOCK4,MRNIP,-0.9999975228111355
PDPN,SELP,-0.9998346505745107
GUCY1A1,PRKG2,-0.999999999999999
IL1RN,MEFV,0.9999999999996235
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999997
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999367534894109
TDRD12,TDRD6,-0.999999998270084
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998953056
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999995044552747
IKZF1,IKZF3,-0.9999999999999948
CD274,CD69,0.99999986346862
CCL2,IFNG,-0.9999940049996343
CCL2,PTPRC,0.999998704213186
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999970872815
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.9849029332621242
C3,FN1,1.0
MUC12,MUC13,0.99551699069797
ANPEP,IL3RA,-0.9999999994412299
BMP3,TFPI2,-0.999999999910868
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999989
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999997346631
APOA1,LRP8,0.9999998606879141
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999999
DSG3,EVPL,-0.9999998244478203
FCGR3B,ITGAL,0.999999999999998
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999996988137
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999996516163098
LAMC3,NID2,0.99999999992875
CYP2J2,CYP4F2,-0.9999999999955623
CD80,IL1A,-0.9999987000634568
GCG,NR1H4,0.9999999999508717
FCGR3B,ZAP70,0.999999918560832
CCR7,CXCL11,0.999999999999999
CD22,PTPRC,-0.9999999559601054
AOX1,CYP2C18,0.9943520539862633
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9946592254090608
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.7083576185955746
CLU,LTBP2,-0.9889599943389834
HK2,SI,-0.9999999521473497
SPP1,VWF,-0.9999998576015428
CD79B,PIK3AP1,-0.9999480798024427
GNG4,KCNJ15,0.999999999973823
ABCG2,CYP3A5,-0.9999999999124844
IGLL5,PCSK9,-0.9986138834267876
ICAM1,PTPRC,-0.9999993484371106
CYP2B6,UGT2B7,-0.9997879368126168
ABCG2,SLC22A5,-0.999999999995783
ABCG5,CETP,0.9999999999975311
IL22RA2,OSM,1.0
ACE2,IFNG,0.9966768725730357
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.999760940972963
CETP,PCSK9,-0.9999947036462881
HSD3B1,SULT2B1,-0.9999999999999997
CXCL5,CXCR1,-0.9999999999994645
ITGA5,ITGB2,0.9999969733280637
GUCA2A,GUCA2B,0.9999852599597117
FOXP3,ICOS,0.9999999999871008
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999984567
MS4A1,TCL1A,0.99999999997979
FCGR1A,IFNG,0.9999988324896124
IL1R2,TNF,0.9999995288271116
FCGR1A,PTPRC,0.9999998624804085
FOXP3,ITGAM,-0.9999986248085567
NLGN4Y,TMSB4Y,0.9996292033108489
CCR4,JAK3,-0.9962049748605346
IGLL5,NOTCH3,0.9999999999999968
IFNG,ITK,0.9999982049818323
CCR7,ITGAL,-0.9999999999999999
GAL3ST1,NEU4,-0.9999999999999992
ICOS,IL2RA,-0.3343302297186009
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999997340194
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999060558881
CD19,CD24,-0.9999999999999999
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999851248925
CNTFR,OSMR,0.3472178751697554
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9998265654922572
CD19,IL1B,0.9999999999940924
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999828780654693
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9444858841920525
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999987
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999622361
CCL22,CCL23,-1.0
CD52,CD79B,0.9830142085365777
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999758184522
ICOS,TNFRSF13C,-0.8528084520067638
CSF2,IL3RA,0.9999999999999906
ACE2,CXCL10,1.0
LGR5,RSPO3,-0.999999999999986
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999979181
CEBPB,EGR1,-0.9999620351247154
P2RX7,TNF,-0.9987695063676953
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999716
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9952471432714268
CCL2,CTLA4,0.9990912355861948
ANPEP,TNF,-0.9566017522410538
PDCD1,SELL,-0.9999992106690889
ADH1C,UGT2B17,0.9999999999850645
CXCL10,IFI44L,-0.9842849186790082
FBP1,PFKFB3,0.9974331655741839
DGAT1,MTTP,1.0
CCL4,LTA,0.9415690498680636
FCRLA,VPREB3,-0.9999999999742966
LUM,VCAN,0.9999999999972766
CCL22,CTLA4,0.9999999999999926
CCL2,HGF,0.9999325217501855
CYP3A5,UGT2B7,0.9999999999961816
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.8007669701282382
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999999
ICAM1,PTAFR,0.9999999999933622
AICDA,CD38,0.9999970324369606
GSTA2,GSTM1,-0.9999999970979716
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9916753548565981
LCT,MGAM,0.9999999999999999
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999617526
CD22,CTLA4,-0.9996247388841218
IL33,IL6,-0.9999999996639891
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999819509988809
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9953106774883284
CD40,CR2,-0.9690454618233949
ITGA5,TM4SF5,0.9999997774806911
FABP1,MTTP,0.999999985021302
APOA1,SAA2,1.0
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999979
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999983172116
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999997668522
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.999573461826068
CSF3,CXCL1,1.0
BATF,IRF4,-0.9995546128003421
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999723006
CEBPB,CXCL8,0.9999999999999828
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9999832505948888
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.976690293711044
IL6,LTF,0.9999638231740118
APOA1,SERPINE1,0.9999999987162641
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999977207065
GBP1,TRIM22,0.9999999976863044
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9899460611253232
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9997855734297063
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999998012902908
ADH1C,DGAT1,0.9999999897935826
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999822954827
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.971270788651398
BANK1,BLK,0.9999999999999627
FGF7,NTRK2,-0.8961832217714374
CD79B,JCHAIN,-0.9999755595060816
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999998154
GBP1,SAMD9L,-0.9999999999658582
EGR1,FOS,1.0
IL2RA,SELL,0.9999997857823041
BATF,FOXP3,0.9992815714739522
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-0.9950664321728397
C4B,ENPEP,0.9997380139898963
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999980748421
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999870136
FADS2,PLB1,0.9999999999999902
CXCL10,S100A12,0.5606665866814189
FCAR,ITGAM,1.0
COL12A1,POSTN,0.99946463313741
BLK,TNFRSF13B,-0.9867538143841401
CD80,FCGR1A,0.9999999708610989
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999986
CXCL10,CXCR5,0.9999999999994145
FCGR3B,ITGAX,0.9999999999999991
IL1B,PTPRC,0.9999991465551413
CCL17,CCL21,-0.9999999999999757
ANK1,ITGAM,-0.9999999996351862
BATF,PDCD1LG2,0.9999999999999915
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999834818
BATF,PDCD1,0.9996981349936347
CCL3,IL2RA,-0.9999988627715682
CYP2D6,CYP3A5,0.8395337286704903
S1PR3,SPHK1,1.0
CD28,CSF2,0.999999999996681
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999806827976
GNLY,LILRB1,-0.9999930441758531
C3,CLU,-0.9999999999999969
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999991047667
PLEK,RGS13,-0.9999999528106084
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9856383209041838
CP,SERPING1,-1.0
OAT,THNSL2,-0.9996829593169527
TLR10,TLR2,-0.9861294134652705
PITPNM3,SEMA4A,-0.9998858353626829
CD28,LILRB2,0.999999999647569
CTLA4,ITGAX,-0.9999999985201246
ITLN1,RARRES2,-0.9999999999906284
CD19,CD27,-0.9999999999999999
CCR7,CXCR1,1.0
GPT,NR1H4,0.9895871236854268
CYP1B1,CYP26B1,0.9999999999999983
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999866066973
BATF,BCL6,-0.6469626824272842
STAT1,WARS1,-0.9999982097225839
CCL21,CCL28,-0.9999999963336346
CLEC4E,IL1B,0.9999988812465387
PTGS2,VCAM1,0.999298366375509
LEFTY1,PITX2,0.9994455597593447
AIM2,TLR2,0.5926339445435411
CSF2,TNFRSF4,0.999999881638267
CD19,IGLL5,-0.9999999999955363
CTLA4,IL6,0.9956633736922063
CCR7,ITGAX,-0.9999999938081395
CCL2,FCGR3B,0.9999999992435531
RAC2,WNT5A,0.9999999994117453
SLC51A,SULT2A1,0.9999999907941172
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999999083
C4B,CFB,-0.9999998262559121
CDH11,FN1,1.0
BCAT1,IL4I1,0.999999999999154
ENTPD5,PDE10A,-0.9999999996214247
ITGB2,RAC2,0.8859686767858442
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999679856747054
COL18A1,MMP13,-0.7132348919105785
DPP4,MGAM,-0.9999999999982482
FOS,TNF,0.9999999999986162
CD79B,RHOH,-0.9999999999999997
CYP2C19,CYP4F2,0.9999999998797598
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998042736584
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.999999999999991
RPL39,RPS4Y1,0.9999523129800288
C5AR1,CD55,-0.9999609012745062
CCL8,CXCL13,0.9999999999999999
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8165766401674163
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999979251367
CXCL8,TREM1,-0.3852294327153106
CCL11,CXCR1,-0.9999999941823356
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9725556139121667
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999997848
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9964367839646913
ITK,PIK3CD,-0.9999999999981295
CXCL8,STAT1,-0.9999999999999999
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999665
NLRC3,NLRC5,0.9999999999999823
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999731125524935
BTK,CD22,-0.999999999999999
CCL17,CXCL1,0.9930948210581941
MMP13,TNF,1.0
CCL23,CXCL10,-0.87609617282179
HK2,LCT,0.9997684700431008
CCL3,CCL8,0.9999999990976061
AKR1C1,UGT2B17,-0.999999999990982
F5,SELP,-0.999999996603052
CCL17,IL1B,-0.8022381069286731
HLA-DQB1,HLA-G,-0.9999999999999414
CCL4L2,CXCR1,0.6932224180985026
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9947225336037858
CCR2,CD19,0.829288341675243
CXCL6,MMP3,-0.9707867858780261
ARG2,CPS1,1.0
COL7A1,THBS1,-0.9979999814408308
ALDOB,FABP1,0.8329501898160295
