geneA,geneB,weight
CHI3L1,IL13RA2,1.0
ADCY7,PKLR,-0.9999999921599352
CNTFR,CSF3,-0.7487073784259185
BPIFB1,MUC5B,0.9964590804519081
MADCAM1,SELL,-1.0
CD14,FCER1G,0.999997738487451
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999936712347
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999999502538791
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999997957789
ICOS,ITK,-0.9999992846839773
FCGR3A,PTPRC,0.9999999999988662
PADI4,VWF,0.9999988581486933
BLK,CXCR5,0.9999999999983874
HLA-DQA2,PDCD1LG2,0.9746512586351614
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999792347047
FCRL5,MS4A1,-0.9999999999999913
CCR1,FCER1G,0.9999999999997802
CD1C,CR2,-0.9999999999999619
HLA-DQA2,PDCD1,0.9999236121627777
COL4A3,ITGB7,-0.9999999999966905
AIM2,NLRC5,-0.9999794005606449
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.951417400220409
CTHRC1,POSTN,0.9999978748139539
COL18A1,FN1,0.9999108654714085
CCL2,IL6,1.0
CD79B,CR2,-0.9999990247189592
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998815170307
CXCL10,TLR2,0.999999999998768
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999999
CD79A,TCL1A,0.5240344460604935
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.999999999999605
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999990872527676
SEC24C,SEC31B,-0.9999999270591131
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6446182633013008
CXCL10,ITGAM,1.0
CD40,STAT1,1.0
ADH6,DGAT1,-0.9995546517376597
CD40,CD83,1.0
CSF3R,OSM,-0.9059969604243725
EGR1,ERBB3,0.9957941898287015
HIF1A,IL6,0.9999999999819622
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999997
AICDA,POU2AF1,-0.9999999991577503
ICAM1,ITGAX,-0.8819749835710251
ITGB2,PTPRC,-0.9999601142313937
SNAI1,TWIST1,1.0
APOB,GPT,-0.9898070280644682
AGR2,FABP2,0.9999999999999999
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999988
CD1C,IFNG,0.9999999999999986
GP1BA,ICAM1,-0.9999999999982851
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999996
PI3,PIK3CD,-0.7840561904392044
CD1C,PTPRC,-0.9999997968686675
HBEGF,PGF,0.9999999999999899
APOA1,GPT,-1.0
MUC13,MUC5B,0.9989513141109682
REG1B,REG3A,0.9995238867762568
FOXP3,TNFRSF4,0.9793225598562574
IL6,LTA,0.9999776106333389
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999997886
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999998278505629
CHGA,MUC2,0.9997466630429775
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999971
APOA4,PLA2G7,0.9999994722647534
CCL19,PTPRC,-0.9999999999999792
CD79B,PTPRC,-0.9259706472761807
COL2A1,COL5A2,-0.9999921786154095
GCNT3,MUC2,-0.9999906040376941
CARD11,DPP4,-0.998549172591763
FCGR1A,ITGAX,0.9999999999999991
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9886043170799628
FCN1,FCN3,-0.9999999999999868
CXCR4,MMP2,0.9999999999692626
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999917
SLAMF1,SLAMF6,-0.9999999999815008
IL1B,TREM1,0.9999999999999994
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999970469057
SLC13A2,SLC26A2,-0.9999995209099375
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999994217166832
BATF,CXCR5,0.999999963602246
F5,SERPINA5,-0.9999844813518307
CD22,CD72,-0.38043359913036734
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9984490495952154
HCAR2,NPY,0.9999996121679715
ADCYAP1,SST,0.8965553463987349
CXCL5,MMP1,-0.9932416655457461
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9998570973565681
CSF2,CXCL2,0.9999958317687682
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999316012
IL2RA,IL3RA,0.6514079552634227
ABCB1,CYP3A5,-0.9888033100121748
EIF1AY,TMSB4Y,0.9989749419373103
PDCD1,TNF,-0.9999999959168723
S100A12,SLC11A1,0.446805720373207
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,-0.31439554212187104
CCR1,IFNG,0.9999999999393704
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999998896134408
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999992
CD5,MS4A1,-0.9999999995796445
CCL11,CXCR2,-0.9999862830035764
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999971939884698
CCR2,SELL,-0.8507150063835385
ALPL,SPP1,0.9999999999998925
F13A1,VWF,-0.9999999958320618
OSCAR,TNFSF11,0.9993310809761992
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999962238812176
MT1E,MT1G,-0.997687753757385
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998882
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999998427
IL1B,VWF,-0.9999959577940718
CTSK,TNF,-0.9999998253558564
CAPN3,MYOF,0.6514435155320724
APOE,SCIN,0.9999742202460526
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999968375932
GNA15,RGS13,-0.9476260266550628
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999978074
SLC15A1,SLC28A2,-0.999998952284314
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9825417929360928
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9973603590022896
CD27,NCR3,-1.0
MME,MUC2,0.9999999998847321
FCGR3B,FCRL1,0.9999999999999982
GNLY,STX11,0.9841814978392388
LTF,SPP1,0.9999999999999595
EGR1,SNAI1,0.9999999996971147
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999997723165
CD38,CD69,-0.9999999999998224
IL1B,NLRP6,-0.9999999999930725
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999677109486
MMRN1,VWF,-0.9999999999999998
APOA1,LTF,-1.0
KRT7,MUC2,0.745946841899575
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.8141201469637024
CCL13,CXCL9,-0.662242459210329
FCGR3B,LOC102723407,-0.9999999999999959
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.8134039692543884
HDC,HRH2,-0.9999999999999997
CFTR,PDZK1,0.8907875151154847
ACE2,SLC6A19,1.0
KDM5D,USP9Y,-0.9033138834827077
CD38,NNMT,0.9471712651008705
IL1B,SRGN,0.9999999999997887
CXCL3,IL1A,0.9999999726670424
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999989461101
DAPP1,PIK3AP1,-0.9999999999611883
FCGR2B,ITGAX,0.9900807265379881
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.999999988093044
C4BPB,CR1,0.9910607116011105
IGFBP5,SPP1,-0.9999998561726652
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.999999994039122
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999978
CCR2,ICOS,-0.999999999999994
CD28,IL7R,-0.9999999999889779
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999996
CXCL1,CXCR5,0.9999999992867558
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.997114272975324
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999999312
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9147824154459706
LGR5,RSPO2,0.999591736854217
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999963519844529
CYP1B1,GSTA2,-0.9984578349442778
CYBB,MMP2,0.9999998085907345
FOS,HBEGF,0.9999991468062429
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999984
LTA,NCR3,-0.999999999897393
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999992621
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.8596020956459512
STAT1,TNFSF13B,0.9999999999779551
ANPEP,CR1,-0.9999969645982675
FCGR3B,HLA-G,-0.9999999999996552
EIF1AY,NLGN4Y,0.999999390206434
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999982238536057
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999699995852
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999995863795
CD52,PTPRC,-0.9942608657764015
COL18A1,COL2A1,0.9999990882118479
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.3378078950038154
CCR7,TNFRSF9,-0.999999949142339
CD274,CXCL1,0.9999999999926249
SCNN1A,SCNN1B,0.9999997478340237
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9997889606496491
CD22,CXCL9,0.9999999833601928
IL1A,PTPRC,-0.9985013206237149
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.36657236396699633
CES2,CYP3A4,-0.9998693377286073
AICDA,CD19,-0.9999999999995377
HGF,IL6,0.9998853687764625
CD28,PDCD1LG2,0.40260239939219583
CD80,CXCR5,-0.9994763239546395
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999989
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999972553309392
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999861163276
PEPD,PGC,1.0
ABCG8,NR0B2,0.9881928824189258
IL2RA,TNFRSF4,0.9999998125857011
CCL13,IFNG,-0.9999999769551794
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999733314
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999767525287
TMSB4Y,UTY,0.9999999997040565
C4B,CLU,-0.9591588457068837
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9578431075089624
CXCL1,IL1A,0.9999999999846924
NCF2,TLR2,0.8443189204456272
CXCR5,IL7R,-0.9999999999996583
GCG,IL6,-0.9999999998702808
CNR2,GPR18,-1.0
FFAR2,NPY,0.9821220928792742
LPIN3,LPL,0.6715564474514328
CXCR4,TFF3,-0.9999901532008749
FOXP3,SELL,0.9470779878514555
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-1.0
CD22,MSLN,-0.999999999922882
DGAT1,DHRS9,0.9606442469735622
ADAMTS1,AREG,0.9998271391928591
CFI,SERPING1,-1.0
AICDA,CXCR5,0.5082069766633379
DOCK4,MRNIP,-0.9999936932417101
PDPN,SELP,-0.9991726075766142
GUCY1A1,PRKG2,-0.9999999999999999
IL1RN,MEFV,0.9999999999999672
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999968218796771
TDRD12,TDRD6,-0.9999999998340555
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999995310694
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.99999964459181
IKZF1,IKZF3,-0.999999999999955
CD274,CD69,0.9999999886701723
CCL2,IFNG,-0.9999237093241995
CCL2,PTPRC,0.999999673580682
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999992627089
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.32688776520378166
C3,FN1,1.0
MUC12,MUC13,0.8534487883870127
ANPEP,IL3RA,-0.9999999999786867
BMP3,TFPI2,-0.9999999999895869
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999971
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999995763488
APOA1,LRP8,0.99995654509324
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999994605894352
FCGR3B,ITGAL,0.999999999999999
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999987515354
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999370384018
LAMC3,NID2,0.9999999999683883
CYP2J2,CYP4F2,-0.9999999999833512
CD80,IL1A,-0.9999895743305235
GCG,NR1H4,0.9999999999323789
FCGR3B,ZAP70,0.9999999495394502
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999998045521918
AOX1,CYP2C18,0.969743509589335
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9982784629042907
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9746545329936084
CLU,LTBP2,-0.8994335313315389
HK2,SI,-0.999999848508948
SPP1,VWF,-0.999999335807013
CD79B,PIK3AP1,-0.9997283196676147
GNG4,KCNJ15,0.9999999979848939
ABCG2,CYP3A5,-0.9999993930765634
IGLL5,PCSK9,-0.9984389623934732
ICAM1,PTPRC,-0.9999979519672877
CYP2B6,UGT2B7,0.9109935111484536
ABCG2,SLC22A5,-0.9999999999906642
ABCG5,CETP,0.9999999999874161
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9426613075460847
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.999704001614529
CETP,PCSK9,-0.9999931616335194
HSD3B1,SULT2B1,-0.9999999999999996
CXCL5,CXCR1,-0.9999999999988195
ITGA5,ITGB2,0.9999994933275416
GUCA2A,GUCA2B,0.9999998972011968
FOXP3,ICOS,0.9999999999971335
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999990152
MS4A1,TCL1A,0.9999999999956739
FCGR1A,IFNG,0.9999999861742783
IL1R2,TNF,0.9999999611397925
FCGR1A,PTPRC,0.9999999748771609
FOXP3,ITGAM,-0.999997012802399
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9791588685260509
IGLL5,NOTCH3,0.9999999999999992
IFNG,ITK,0.9999997759353132
CCR7,ITGAL,-0.999999999999998
GAL3ST1,NEU4,-0.9999999999900198
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999935985511
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999863296791
CD19,CD24,-0.9999999999999996
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999997829880858
CNTFR,OSMR,-0.5999760420975978
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999861181519967
CD53,LCP1,0.7501520839253436
CD19,IL1B,0.9999999999995512
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999465776071874
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.995230089707334
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999936355
CCL22,CCL23,-1.0
CD52,CD79B,0.9962762764107473
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999879469981
ICOS,TNFRSF13C,-0.4856560000883733
CSF2,IL3RA,0.9999999999999987
ACE2,CXCL10,0.9999999999995952
LGR5,RSPO3,-0.9999999999999992
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999699013
CEBPB,EGR1,-0.9992407467070524
P2RX7,TNF,-0.9665488300495326
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999999538
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9974885874781072
CCL2,CTLA4,0.9997338557138423
ANPEP,TNF,-0.992439260291792
PDCD1,SELL,-0.9999982502722116
ADH1C,UGT2B17,0.9999999999195298
CXCL10,IFI44L,-0.979096138222851
DGAT1,MTTP,1.0
CCL4,LTA,0.9934315261158454
FCRLA,VPREB3,-0.9999999999790555
LUM,VCAN,0.9999999999997872
CCL22,CTLA4,0.9999999999999967
CCL2,HGF,0.9999852497611733
CYP3A5,UGT2B7,0.999999999997324
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9951884472868691
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999998
ICAM1,PTAFR,0.9999999999991722
AICDA,CD38,0.9999999455164231
GSTA2,GSTM1,-0.9999999994907625
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9468739670275588
LCT,MGAM,0.9999999999999999
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999776
CD22,CTLA4,-0.9975392081763079
IL33,IL6,-0.9999999989455034
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999306385725241
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9916821499992252
CD40,CR2,-0.6393462713900637
ITGA5,TM4SF5,0.9999569358096642
FABP1,MTTP,0.9999999999917092
APOA1,SAA2,0.9999999999999986
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999799
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999979990054
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999996492038
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9695850954404525
CSF3,CXCL1,1.0
BATF,IRF4,-0.9893706469183294
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999488
CEBPB,CXCL8,0.9999999999999951
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9991145488225773
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9224070174887875
IL6,LTF,0.9999967176129035
APOA1,SERPINE1,0.9999977465211666
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.999999999751592
GBP1,TRIM22,0.9999999979559469
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8224333213615985
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9992646029210784
LTF,S100A12,1.0
CCL23,CXCL9,-0.999999924066474
ADH1C,DGAT1,0.9999999999763283
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999998888976701
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9842090994924533
BANK1,BLK,0.9999999999999882
FGF7,NTRK2,-0.9920083911381626
CD79B,JCHAIN,-0.9999231466537098
CCL20,CCR7,-1.0
RGS1,RGS16,-0.999999999999739
GBP1,SAMD9L,-0.9999999999303255
EGR1,FOS,1.0
IL2RA,SELL,0.9999999652678672
BATF,FOXP3,0.999443563917478
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9873893404011345
C4B,ENPEP,0.9295682917262188
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999976542379
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999899745
FADS2,PLB1,0.9999999999951822
CXCL10,S100A12,0.4059183910997281
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999998283735352
BLK,TNFRSF13B,-0.7719894522804925
CD80,FCGR1A,0.9999999964434099
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999994
CXCL10,CXCR5,0.999999999999977
FCGR3B,ITGAX,0.9999999999999996
IL1B,PTPRC,0.9999998897184998
CCL17,CCL21,-0.9999999999999717
ANK1,ITGAM,-0.9999999995937753
BATF,PDCD1LG2,0.9999999999999968
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999991626
BATF,PDCD1,0.9998984298352142
CCL3,IL2RA,-0.9999901128590328
CYP2D6,CYP3A5,0.8454194076873148
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999992657
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999973721848
GNLY,LILRB1,-0.9999956380392102
C3,CLU,-0.9999999999999777
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999959246539
PLEK,RGS13,-0.9999998749013075
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9583465674171435
CP,SERPING1,-1.0
OAT,THNSL2,-0.9979575933018692
TLR10,TLR2,-0.7602640584715223
PITPNM3,SEMA4A,-0.9997959610621792
CD28,LILRB2,0.9999999999447319
CTLA4,ITGAX,-0.9999999545961452
ITLN1,RARRES2,-0.9999999999960951
CD19,CD27,-0.9999999999999996
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999784876760102
CYP1B1,CYP26B1,0.9999999999999998
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999767632844
BATF,BCL6,0.7467545717555544
STAT1,WARS1,-0.999987494562192
CCL21,CCL28,-0.9999999982547755
CLEC4E,IL1B,0.9999999313402858
PTGS2,VCAM1,0.9997284405072924
LEFTY1,PITX2,0.9259198915740411
AIM2,TLR2,0.9767034685738583
CSF2,TNFRSF4,0.9999999849593498
CD19,IGLL5,-0.9999999999710781
CTLA4,IL6,0.9988254970759455
CCR7,ITGAX,-0.9999998696913519
CCL2,FCGR3B,0.9999999999274022
RAC2,WNT5A,0.9999999999369156
SLC51A,SULT2A1,0.9999999999996557
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999994618
C4B,CFB,-0.9999997908682342
CDH11,FN1,1.0
BCAT1,IL4I1,0.999999999999862
ENTPD5,PDE10A,-0.9999999999691487
ITGB2,RAC2,0.9839468624769843
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998725868772783
COL18A1,MMP13,0.26788731600305027
DPP4,MGAM,-0.9999999999995017
FOS,TNF,0.9999999999964468
CD79B,RHOH,-0.9999999999999992
CYP2C19,CYP4F2,0.9999999998949728
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999799782776
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999998469
RPL39,RPS4Y1,0.9999537442875407
C5AR1,CD55,-0.9998668524290107
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8911178384304812
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999906733374
IL1A,IRAK3,0.7307605849287002
CCL11,CXCR1,-0.9999999986216603
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9769092660103001
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999887
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.981061195530653
ITK,PIK3CD,-0.999999999992508
CXCL8,STAT1,-0.9999999999999998
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999519
NLRC3,NLRC5,0.9999999999999978
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999691511142862
BTK,CD22,-0.9999999999999949
CCL17,CXCL1,0.9973374657787576
MMP13,TNF,1.0
CCL23,CXCL10,-0.9426218755839975
HK2,LCT,0.9999336357642088
CCL3,CCL8,0.9999999999874845
AKR1C1,UGT2B17,-0.9999999999988366
F5,SELP,-0.9999999885195097
CCL17,IL1B,-0.30615121550904967
HLA-DQB1,HLA-G,-0.9999999999999218
CCL4L2,CXCR1,0.9398946513038825
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9991484616731471
CCR2,CD19,0.9750979121214919
CXCL6,MMP3,-0.9561743179621589
ARG2,CPS1,1.0
ALDOB,FABP1,0.999962232710173
