geneA,geneB,weight
CCL2,CXCR1,0.999999999999898
CHI3L1,IL13RA2,0.9999999999999978
ADCY7,PKLR,-0.9999999488182416
CNTFR,CSF3,-0.6392053030711248
BPIFB1,MUC5B,0.9919170790576858
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999893142964001
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999931199683
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999995371094376
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999999998479544
ICOS,ITK,-0.999999998826659
FCGR3A,PTPRC,0.9999999999976125
PADI4,VWF,0.9999886242229041
BLK,CXCR5,0.9999999999951206
HLA-DQA2,PDCD1LG2,0.8965073583436439
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.999999892083813
FCRL5,MS4A1,-0.999999999999996
CCR1,FCER1G,0.9999999999973262
CD1C,CR2,-0.9999999999999785
HLA-DQA2,PDCD1,0.9996754038824844
COL4A3,ITGB7,-0.9999999999999126
AIM2,NLRC5,-0.9999849735508375
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9952393808144889
CTHRC1,POSTN,0.9999750528348328
COL18A1,FN1,0.9972704856592705
CCL2,IL6,1.0
CD79B,CR2,-0.9999979749390036
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998192576235
CXCL10,TLR2,0.9999999999926573
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999999
CD79A,TCL1A,0.34181317330392913
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999999297
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999987963421845
SEC24C,SEC31B,-0.9999999586715391
CCL22,CCL4,0.9999999999999957
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6256699978078807
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999912751421434
CD40,CD83,1.0
CSF3R,OSM,-0.9838545225989543
EGR1,ERBB3,0.9999857856223398
HIF1A,IL6,0.9999999998626895
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.9999999999428225
ICAM1,ITGAX,-0.9145991626311223
ITGB2,PTPRC,-0.9999801951498105
SNAI1,TWIST1,1.0
APOB,GPT,-0.9997495520906147
AGR2,FABP2,0.9999999999999993
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-1.0
CD1C,IFNG,0.9999999999999973
GP1BA,ICAM1,-0.9999999999970911
CD19,SPIB,-1.0
CD28,CD48,-0.999999999999999
CD1C,PTPRC,-0.9999999451490988
HBEGF,PGF,0.9999999999992065
APOA1,GPT,-1.0
MUC13,MUC5B,0.9999582663323174
REG1B,REG3A,0.9998606083847467
FOXP3,TNFRSF4,0.987232671805792
IL6,LTA,0.9999818755377116
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999994766
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999998435459925
CHGA,MUC2,0.999839413673742
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999981
APOA4,PLA2G7,0.9999998966324328
CCL19,PTPRC,-0.9999999999999846
CD79B,PTPRC,-0.9708655812703001
COL2A1,COL5A2,-0.9998420918775018
GCNT3,MUC2,-0.9999842384355021
CARD11,DPP4,-0.9989344708610792
FCGR1A,ITGAX,0.9999999999999667
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9915523230313585
FCN1,FCN3,-0.9999999999999944
CXCR4,MMP2,0.9999999998190023
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999141
SLAMF1,SLAMF6,-0.9999999999968248
IL1B,TREM1,0.9999999999999932
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999828475101
SLC13A2,SLC26A2,-0.9999994278295772
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.999999550563118
BATF,CXCR5,0.9999999575407751
F5,SERPINA5,-0.9999493236915351
CD22,CD72,-0.7033435821658952
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9997980796967778
HCAR2,NPY,0.9999999352206275
ADCYAP1,SST,0.7009569575523911
CXCL5,MMP1,-0.9967395957982824
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9922932007281001
CSF2,CXCL2,0.9999802889708731
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999998856748
POSTN,THBS2,-0.9473014587275803
IL2RA,IL3RA,0.27095407106074904
ABCB1,CYP3A5,-0.9890474351207866
EIF1AY,TMSB4Y,0.997954046271386
PDCD1,TNF,-0.9999999989665486
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.44733300786286295
CCR1,IFNG,0.9999999995262862
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999497328389
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999995336952
CCL11,CXCR2,-0.9999983843122051
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999996778343326
CCR2,SELL,-0.9774741114501385
ALPL,SPP1,0.9999999999974923
F13A1,VWF,-0.9999999933082923
OSCAR,TNFSF11,0.9999149751396622
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9997890661334036
MT1E,MT1G,-0.9979551559961319
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999902993
CCL18,CXCL6,1.0
CCN2,IFNG,-0.999999999999999
IL1B,VWF,-0.9999995666638958
CTSK,TNF,-0.9999999846289813
APOE,SCIN,0.9999571430534194
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999997112835493
GNA15,RGS13,-0.9970621210461414
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999788627
SLC15A1,SLC28A2,-0.999999721406398
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.8222231552356112
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.999952592481394
CD27,NCR3,-1.0
MME,MUC2,0.9999999999926125
FCGR3B,FCRL1,0.9999999999999907
GNLY,STX11,0.9956687422516041
LTF,SPP1,0.9999999999993896
EGR1,SNAI1,0.9999999985614277
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999976635711
CD38,CD69,-0.9999999999999986
IL1B,NLRP6,-0.9999999999856576
ENTPD8,GUCY2C,0.9999999999999999
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999993675957773
MMRN1,VWF,-1.0
APOA1,LTF,-1.0
KRT7,MUC2,0.4341579404556443
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,-0.7538929134387781
CCL13,CXCL9,-0.949927738712404
FCGR3B,LOC102723407,-0.9999999999999977
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.5051220326665294
HDC,HRH2,-0.9999999999999992
CFTR,PDZK1,0.6604599484664224
ACE2,SLC6A19,1.0
CD38,NNMT,0.8924892067886596
IL1B,SRGN,0.9999999999987405
CXCL3,IL1A,0.9999999050697667
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999950960233
DAPP1,PIK3AP1,-0.9999999999898775
FCGR2B,ITGAX,0.9802195613223477
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999999087363
C4BPB,CR1,0.9964333296905842
IGFBP5,SPP1,-0.9999999799704333
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999997730533272
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.999999999999998
CCR2,ICOS,-0.999999999999998
CD28,IL7R,-0.9999999999999996
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999519
CXCL1,CXCR5,0.9999999984916036
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9993640039104996
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999991801
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9886805589361456
LGR5,RSPO2,0.9994922861508156
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.999996856471807
CYP1B1,GSTA2,-0.8075760843922444
CYBB,MMP2,0.9999980056650207
FOS,HBEGF,0.9999999041325758
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999998
LTA,NCR3,-0.9999999999254122
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999932709
FSCN1,MMP2,0.9999999999999999
CTLA4,TNFRSF9,0.8948240847856107
STAT1,TNFSF13B,0.9999999999864427
ANPEP,CR1,-0.9999670567010681
FCGR3B,HLA-G,-0.999999999999321
EIF1AY,NLGN4Y,0.9999992156229017
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.999992389979153
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.99999997733741
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999966471
CD52,PTPRC,-0.9970030333780088
COL18A1,COL2A1,0.9999999337860007
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.4885625910895283
CCR7,TNFRSF9,-0.9999999703247108
CD274,CXCL1,0.9999999999870051
SCNN1A,SCNN1B,0.9999998763097406
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999820245757225
CD22,CXCL9,0.9999999798279483
IL1A,PTPRC,-0.9995235819547719
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CES2,CYP3A4,-0.9999610625739354
AICDA,CD19,-0.9999999999999858
HGF,IL6,0.989620266481226
CD28,PDCD1LG2,0.5918630362288579
CD80,CXCR5,-0.9995584141297996
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999069
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999888545164151
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999991410767
PEPD,PGC,1.0
ABCG8,NR0B2,0.9752994838856551
IL2RA,TNFRSF4,0.9999995832911259
CCL13,IFNG,-0.9999999851662822
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999972135
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998245837284
TMSB4Y,UTY,0.999999999548389
C4B,CLU,-0.9904577150904494
MUC1,WNT2,-1.0
CSF3,CXCL3,0.7540661842253163
CXCL1,IL1A,0.9999999999551695
NCF2,TLR2,-0.6849637423090336
CXCR5,IL7R,-0.9999999999999997
GCG,IL6,-0.9999999996933434
CNR2,GPR18,-1.0
FFAR2,NPY,0.9966927998509082
LPIN3,LPL,0.5380124309931074
CXCR4,TFF3,-0.9999135085129184
FOXP3,SELL,0.9670781993204907
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999978
CD22,MSLN,-0.9999999994754757
DGAT1,DHRS9,0.9494962051272055
ADAMTS1,AREG,0.999967938572016
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.6808422730576573
DOCK4,MRNIP,-0.9999984600752552
PDPN,SELP,-0.9998616338898293
GUCY1A1,PRKG2,-0.9999999999999997
IL1RN,MEFV,0.9999999999994866
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.999997742811625
TDRD12,TDRD6,-0.9999999997601877
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999999909428
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999377185508
IKZF1,IKZF3,-0.9999999999999967
CD274,CD69,0.9999998399714883
CCL2,IFNG,-0.9999802688565528
CCL2,PTPRC,0.9999992880396874
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999916145668
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.9796779723513174
C3,FN1,0.9999999999999999
MUC12,MUC13,0.9944855866934073
ANPEP,IL3RA,-0.9999999993821506
BMP3,TFPI2,-0.99999999998049
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999991
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999989548912
APOA1,LRP8,0.9999962591905617
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999991
DSG3,EVPL,-0.9999998151840735
FCGR3B,ITGAL,0.9999999999999967
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999996201053
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999992754003085
LAMC3,NID2,0.9999999996642386
CYP2J2,CYP4F2,-0.9999999999993657
CD80,IL1A,-0.9999989020331218
GCG,NR1H4,0.9999999998876147
FCGR3B,ZAP70,0.999999927235988
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999999636022997
AOX1,CYP2C18,0.9994121111782381
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9946336925225474
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9677264711224892
CLU,LTBP2,-0.9932894392286603
HK2,SI,-0.9999995947589221
SPP1,VWF,-0.9999998751184344
CD79B,PIK3AP1,-0.9998029674359791
GNG4,KCNJ15,0.9999999995034068
ABCG2,CYP3A5,-0.9999996794318075
IGLL5,PCSK9,-0.9993329969883485
ICAM1,PTPRC,-0.9999976394686411
CYP2B6,UGT2B7,-0.7898659087249535
ABCG2,SLC22A5,-0.9999999999949856
ABCG5,CETP,0.9999999999796799
IL22RA2,OSM,1.0
ACE2,IFNG,-0.7296353978990858
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9999933715359801
CETP,PCSK9,-0.9999972548279361
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.999999999999544
ITGA5,ITGB2,0.9999719294241742
GUCA2A,GUCA2B,0.9999997175237242
FOXP3,ICOS,0.9999999999969705
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999972743
MS4A1,TCL1A,0.9999999999967003
FCGR1A,IFNG,0.9999998590572452
IL1R2,TNF,0.9999997357900707
FCGR1A,PTPRC,0.9999998425434083
FOXP3,ITGAM,-0.9999970361120429
NLGN4Y,TMSB4Y,0.9996558110142383
CCR4,JAK3,-0.9871098054530235
IGLL5,NOTCH3,0.9999999999999967
IFNG,ITK,0.9999989162020959
CCR7,ITGAL,-0.9999999999999992
GAL3ST1,NEU4,-0.9999999999952878
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999988691212
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999745242982
CD19,CD24,-0.9999999999999983
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999998418114382
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999671659884124
CD19,IL1B,0.9999999999986859
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999783873986174
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9452401824809377
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999999999998
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999993966552
CCL22,CCL23,-1.0
CD52,CD79B,0.9959692944281703
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999996987595904
ICOS,TNFRSF13C,-0.5141956086596321
CSF2,IL3RA,0.9999999999999949
ACE2,CXCL10,0.9999999999998895
LGR5,RSPO3,-0.9999999999999976
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999532044
CEBPB,EGR1,-0.999970582389668
P2RX7,TNF,-0.9960170230113283
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.999999999998609
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9991445674601723
CCL2,CTLA4,0.9990699320432757
ANPEP,TNF,-0.9540294506355735
PDCD1,SELL,-0.9999989753286713
ADH1C,UGT2B17,0.9999999987608166
CXCL10,IFI44L,-0.9969417333470996
FBP1,PFKFB3,0.78339259256193
DGAT1,MTTP,1.0
FCRLA,VPREB3,-0.9999999999476514
LUM,VCAN,0.9999999999993983
CCL22,CTLA4,0.9999999999999971
CCL2,HGF,0.9998762239547803
CYP3A5,UGT2B7,0.9999999999965543
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.8930062113533346
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999993862
ICAM1,PTAFR,0.9999999999960343
AICDA,CD38,0.9999996329275808
GSTA2,GSTM1,-0.9999999919956627
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9922793330301547
LCT,MGAM,0.9999999999999993
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999755
CD22,CTLA4,-0.9984267704962161
IL33,IL6,-0.9999999997533325
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999783829430461
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9936595771409604
CD40,CR2,-0.45094488669194366
ITGA5,TM4SF5,0.9999944468405109
FABP1,MTTP,0.9999999999346273
APOA1,SAA2,0.9999999999999999
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999758
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999898039046
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999968918177
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9982433573716336
CSF3,CXCL1,1.0
BATF,IRF4,-0.9917732975465484
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.999999999999336
CEBPB,CXCL8,0.9999999999999569
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9994988224516942
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,0.42786437113770337
IL6,LTF,0.9999962418847351
APOA1,SERPINE1,0.9999995489628425
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999986854565
GBP1,TRIM22,0.9999999949938413
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9911422267617054
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9997124019781586
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999902669522789
ADH1C,DGAT1,0.9999999995116018
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999052951116
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9869458238000383
BANK1,BLK,0.9999999999999788
FGF7,NTRK2,-0.9484951821939206
CD79B,JCHAIN,-0.9998909420645558
CCL20,CCR7,-1.0
RGS1,RGS16,-1.0
GBP1,SAMD9L,-0.9999999999861241
EGR1,FOS,1.0
IL2RA,SELL,0.9999998615716873
BATF,FOXP3,0.9996834988345737
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9944032922891137
C4B,ENPEP,0.9683388565415396
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999985251888
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999907239
FADS2,PLB1,0.9999999999987278
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999997779592011
BLK,TNFRSF13B,-0.9102571622781661
CD80,FCGR1A,0.9999999018825404
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999983
CXCL10,CXCR5,0.9999999999999044
FCGR3B,ITGAX,0.9999999999999957
IL1B,PTPRC,0.9999996671563002
CCL17,CCL21,-0.9999999999999165
ANK1,ITGAM,-0.9999999999016383
BATF,PDCD1LG2,0.9999999999999928
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999841429
BATF,PDCD1,0.999828311413366
CCL3,IL2RA,-0.9999999763777978
CYP2D6,CYP3A5,-0.5754724415492537
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999995082
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999995639652819
GNLY,LILRB1,-0.999975834745237
C3,CLU,-0.9999999999999726
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999994168394
PLEK,RGS13,-0.9999999897810221
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.984582499397781
CP,SERPING1,-1.0
OAT,THNSL2,-0.9987132870060562
TLR10,TLR2,-0.9191600285184859
PITPNM3,SEMA4A,-0.9999084950638323
CD28,LILRB2,0.9999999999678151
CTLA4,ITGAX,-0.9999999585611498
ITLN1,RARRES2,-0.9999999999923705
CD19,CD27,-0.9999999999999997
CCR7,CXCR1,1.0
GPT,NR1H4,0.99766787312182
CYP1B1,CYP26B1,0.9999999999999992
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999948049392
BATF,BCL6,0.6024219362539806
STAT1,WARS1,-0.9999972444484105
CCL21,CCL28,-0.9999999892840161
CLEC4E,IL1B,0.999998922350717
PTGS2,VCAM1,0.9894537075205094
LEFTY1,PITX2,0.9137291442437385
AIM2,TLR2,0.904928519538924
CSF2,TNFRSF4,0.9999999681698136
CD19,IGLL5,-0.9999999999701392
CTLA4,IL6,0.9980813343364237
CCR7,ITGAX,-0.9999996162597966
CCL2,FCGR3B,0.9999999994235901
RAC2,WNT5A,0.9999999992353235
SLC51A,SULT2A1,0.9999999999990162
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999995219
C4B,CFB,-0.9999998605142796
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999367553
ENTPD5,PDE10A,-0.9999999998404329
ITGB2,RAC2,0.9834498391054821
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9998165904193962
COL18A1,MMP13,-0.6888645758533658
DPP4,MGAM,-0.999999999999232
FOS,TNF,0.9999999999969704
CD79B,RHOH,-0.9999999999999997
CYP2C19,CYP4F2,0.9999999969995408
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998375178716
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999948
RPL39,RPS4Y1,0.9999854429796036
C5AR1,CD55,-0.999912877188039
CCL8,CXCL13,0.9999999999999976
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9227852113602446
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999996508087
CXCL8,TREM1,-0.9562346120872144
IL1A,IRAK3,-0.4439862617169627
CCL11,CXCR1,-0.999999999338152
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9666169473078912
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999998713
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9866133184208971
ITK,PIK3CD,-0.9999999999999992
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999996183
NLRC3,NLRC5,0.9999999999999938
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999566788952421
BTK,CD22,-0.999999999999999
CCL17,CXCL1,0.9953807872800989
MMP13,TNF,1.0
HK2,LCT,0.9999868034755757
CCL3,CCL8,0.9999999999877831
AKR1C1,UGT2B17,-0.9999999998943045
F5,SELP,-0.9999999981802756
CCL17,IL1B,-0.4475432250439825
HLA-DQB1,HLA-G,-0.9999999999996277
CCL4L2,CXCR1,-0.7253887047756449
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9968961721048056
CCR2,CD19,0.8998482059155621
CXCL6,MMP3,-0.9844286142292908
ARG2,CPS1,1.0
COL7A1,THBS1,-0.9144210174007188
ALDOB,FABP1,0.9997809562369551
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999968
