geneA,geneB,weight
CCL2,CXCR1,0.9999999999996476
CHI3L1,IL13RA2,0.9999999999999998
ADCY7,PKLR,-0.9999999741699523
CNTFR,CSF3,0.2606056419009629
BPIFB1,MUC5B,0.9578630389720388
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999710508007096
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999632815664
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999989259602681
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999999999658904
ICOS,ITK,-0.9999999991266433
FCGR3A,PTPRC,0.9999999999953885
PADI4,VWF,0.9999980488477653
BLK,CXCR5,0.9999999999782819
HLA-DQA2,PDCD1LG2,0.8257294415981441
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999997387137163
FCRL5,MS4A1,-0.9999999999999949
CCR1,FCER1G,0.9999999998591153
CD1C,CR2,-0.9999999999999972
HLA-DQA2,PDCD1,0.999495263504725
COL4A3,ITGB7,-0.9999999999999918
AIM2,NLRC5,-0.9999937395953121
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.99722503724097
CTHRC1,POSTN,0.99999041986997
COL18A1,FN1,0.9990723686920986
CCL2,IL6,1.0
CD79B,CR2,-0.9999995478773973
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999997230564323
CXCL10,TLR2,0.9999999999984206
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,0.9999999999999999
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999996
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999996194
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999989808236649
SEC24C,SEC31B,-0.9999999654171914
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6639416564263181
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999457984113437
CD40,CD83,1.0
CSF3R,OSM,-0.9963551613848995
EGR1,ERBB3,0.9982967042367563
HIF1A,IL6,0.9999999999678526
BGN,CHAD,-1.0
ARHGAP9,SASH3,-1.0
AICDA,POU2AF1,-0.9999999999324801
ICAM1,ITGAX,-0.9351856076094188
ITGB2,PTPRC,-0.9999767971371811
SNAI1,TWIST1,1.0
APOB,GPT,-0.9988091776788558
AGR2,FABP2,0.999999999999999
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999997
CD1C,IFNG,0.9999999999999997
GP1BA,ICAM1,-0.9999999999995733
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999996
PI3,PIK3CD,-0.8073828314802803
CD1C,PTPRC,-0.9999998633257002
HBEGF,PGF,0.9999999999999915
APOA1,GPT,-1.0
MUC13,MUC5B,0.999802829388539
REG1B,REG3A,0.9995966475210133
FOXP3,TNFRSF4,0.9735863158851028
IL6,LTA,0.9999800961293682
APOB,PLA2G12B,0.9999999999999806
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999991446
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.999999949659131
CHGA,MUC2,0.9997596593913757
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999953
APOA4,PLA2G7,0.9999998006972821
CCL19,PTPRC,-0.999999999999978
CD79B,PTPRC,-0.965506867949413
COL2A1,COL5A2,-0.9931415130546558
GCNT3,MUC2,-0.9999875332855703
CARD11,DPP4,-0.9957459857082481
FCGR1A,ITGAX,0.9999999999999873
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9967847771167582
FCN1,FCN3,-0.999999999999989
CXCR4,MMP2,0.9999999998690933
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.999999999999612
SLAMF1,SLAMF6,-0.9999999999815401
IL1B,TREM1,0.9999999999999947
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999793470586
SLC13A2,SLC26A2,-0.9999998417798285
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999998666575721
BATF,CXCR5,0.9999999451580525
F5,SERPINA5,-0.9999706894879389
CD22,CD72,-0.7013044476555665
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9994049474601178
HCAR2,NPY,0.9999999648864407
ADCYAP1,SST,0.7958861964730731
CXCL5,MMP1,-0.9979954938261849
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9999118693876484
CSF2,CXCL2,0.9999984128233956
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999993094508
POSTN,THBS2,-0.5245854129616774
IL2RA,IL3RA,-0.6518299017217332
ABCB1,CYP3A5,-0.9982435398997291
EIF1AY,TMSB4Y,0.9920314637031207
PDCD1,TNF,-0.999999988617089
S100A12,SLC11A1,-0.995334424603987
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.6873743151996214
CCR1,IFNG,0.9999999842107207
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999950577195
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999997889322
LOC102723407,MAF,0.5332653590270782
CCL11,CXCR2,-0.9999903398906571
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999999873807378
CCR2,SELL,-0.9095891070026303
ALPL,SPP1,0.9999999999997051
F13A1,VWF,-0.9999999592022316
OSCAR,TNFSF11,0.9979721176436737
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9997430418096017
MT1E,MT1G,-0.9999539991184301
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999996485
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999989
IL1B,VWF,-0.9999995570666209
CTSK,TNF,-0.9999999206005663
CAPN3,MYOF,0.8441886346775358
APOE,SCIN,0.9999383228292313
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999943841084
GNA15,RGS13,-0.8462220575244991
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999946969
SLC15A1,SLC28A2,-0.9999996355359656
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.4984410315507465
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9970851463787485
CD27,NCR3,-1.0
MME,MUC2,0.9999999999728707
FCGR3B,FCRL1,0.9999999999999849
GNLY,STX11,0.9763524046283922
LTF,SPP1,0.9999999999999041
EGR1,SNAI1,0.999999999062881
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999903059359
CD38,CD69,-0.999999999999993
IL1B,NLRP6,-0.99999999998041
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999997996170881
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.8042042399798349
CCL13,CXCL9,-0.587354953220701
FCGR3B,LOC102723407,-0.9999999999999982
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.7034701546397308
HDC,HRH2,-0.9999999999999991
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.4644736052320335
CD38,NNMT,0.8818764718822848
IL1B,SRGN,0.9999999999982551
CXCL3,IL1A,0.9999999778285839
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999977934304
DAPP1,PIK3AP1,-0.999999999997641
FCGR2B,ITGAX,0.9792369602028103
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999982898288
C4BPB,CR1,0.9983426616248187
IGFBP5,SPP1,-0.9999999594250167
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999959171518
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999957
CCR2,ICOS,-0.999999999999997
CD28,IL7R,-0.9999999999966191
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999959
CXCL1,CXCR5,0.9999999997952335
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999421280850352
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999988688
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9587580451921991
LGR5,RSPO2,0.9996260944690073
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999996463394563
CYP1B1,GSTA2,-0.9896723631391366
CYBB,MMP2,0.9999985296382662
FOS,HBEGF,0.9999996484716405
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999997
LTA,NCR3,-0.999999999953781
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999965568
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.9207489342526495
STAT1,TNFSF13B,0.9999999999733294
ANPEP,CR1,-0.9999986857200779
FCGR3B,HLA-G,-0.9999999999994428
EIF1AY,NLGN4Y,0.9999994670664154
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999886935259077
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999998987044181
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999996082881
CD52,PTPRC,-0.9962543987988395
COL18A1,COL2A1,0.9999999824847976
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.5035497465708298
CCR7,TNFRSF9,-0.999999984376203
CD274,CXCL1,0.9999999999970668
SCNN1A,SCNN1B,0.9999995821931575
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999574665095458
CD22,CXCL9,0.9999999560617344
IL1A,PTPRC,-0.9985895211318903
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.5501440286171408
CES2,CYP3A4,-0.999946771933903
AICDA,CD19,-0.9999999999999726
HGF,IL6,0.9996080662335806
CD28,PDCD1LG2,0.6027023836365876
CD80,CXCR5,-0.9992739830389546
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999987
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9949373690917126
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.999999994891754
PEPD,PGC,1.0
ABCG8,NR0B2,0.916021668166853
IL2RA,TNFRSF4,0.9999972672128832
CCL13,IFNG,-0.9999999753983269
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999965643
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999737228262
TMSB4Y,UTY,0.9999999982548914
C4B,CLU,-0.9979995590724534
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9544074995513725
CXCL1,IL1A,0.9999999999866184
NCF2,TLR2,-0.9312131122196707
CXCR5,IL7R,-0.9999999999999746
GCG,IL6,-0.9999999995379438
CNR2,GPR18,-1.0
FFAR2,NPY,0.9961417106066387
LPIN3,LPL,0.805577480626329
CXCR4,TFF3,-0.9999256523935095
FOXP3,SELL,0.9117950797313815
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999973
CD22,MSLN,-0.9999999990649338
DGAT1,DHRS9,0.9086502910590836
ADAMTS1,AREG,0.9998176786551531
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.8812105615770658
DOCK4,MRNIP,-0.9999915125650055
PDPN,SELP,-0.9997283240176565
GUCY1A1,PRKG2,-0.9999999999999994
IL1RN,MEFV,0.999999999960048
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999940479038605
TDRD12,TDRD6,-0.9999999988325836
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999985073892
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999999046734619
IKZF1,IKZF3,-0.9999999999999942
CD274,CD69,0.9999998329580323
CCL2,IFNG,-0.9999687310019771
CCL2,PTPRC,0.99999959258777
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999964899188
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.7573997159550605
C3,FN1,1.0
MUC12,MUC13,0.9899264345009714
ANPEP,IL3RA,-0.9999999999668595
BMP3,TFPI2,-0.9999999999650893
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999993
APOB,APOC3,1.0
CD19,VPREB3,-0.999999999741893
APOA1,LRP8,0.9999943539692777
ERBB3,PGF,-1.0
CCN2,DCN,0.9999999999999997
DSG3,EVPL,-0.999999902997782
FCGR3B,ITGAL,0.9999999999999946
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999996164861
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999996799245073
LAMC3,NID2,0.9999999991406143
CYP2J2,CYP4F2,-0.9999999999968985
CD80,IL1A,-0.9999891699162616
GCG,NR1H4,0.9999999994509088
FCGR3B,ZAP70,0.999999883233924
CCR7,CXCL11,0.9999999999999998
CD22,PTPRC,-0.9999999323353053
AOX1,CYP2C18,0.9994399827550575
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9950035084828318
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9773548902952128
CLU,LTBP2,-0.9765494558658401
HK2,SI,-0.9999998286139923
SPP1,VWF,-0.9999997295310614
CD79B,PIK3AP1,-0.9998720952061207
GNG4,KCNJ15,0.9999999996474577
ABCG2,CYP3A5,-0.9999999156630329
IGLL5,PCSK9,-0.9948440607376808
ICAM1,PTPRC,-0.9999968779871254
ABCG2,SLC22A5,-0.9999999999996086
ABCG5,CETP,0.9999999999983371
IL22RA2,OSM,1.0
ACE2,IFNG,-0.7955575700642881
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9995653712396615
CETP,PCSK9,-0.9999850724064918
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999997613
ITGA5,ITGB2,0.9999979918756017
GUCA2A,GUCA2B,0.999999304515489
FOXP3,ICOS,0.9999999999734113
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999973108
MS4A1,TCL1A,0.9999999999965097
FCGR1A,IFNG,0.9999978563232238
IL1R2,TNF,0.9999999709292903
FCGR1A,PTPRC,0.9999998314493288
FOXP3,ITGAM,-0.9999966596693554
NLGN4Y,TMSB4Y,0.998285493515901
CCR4,JAK3,-0.9971959810604148
IGLL5,NOTCH3,0.9999999999999988
IFNG,ITK,0.9999988714596885
CCR7,ITGAL,-0.9999999999999998
GAL3ST1,NEU4,-0.9999999999966565
ICOS,IL2RA,-0.9874768700281117
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999997027184
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.999999904582836
CD19,CD24,-0.999999999999999
CXCL5,IL6,1.0
KLKB1,SERPING1,0.999999900773702
CNTFR,OSMR,0.424573963629999
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.999979539667946
CD53,LCP1,0.6421696927790816
CD19,IL1B,0.9999999999977561
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999646866711133
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9960716508308791
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999565989
CCL22,CCL23,-1.0
CD52,CD79B,0.9898554721066958
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999991462712746
ICOS,TNFRSF13C,-0.760623123763592
CSF2,IL3RA,0.9999999999999967
ACE2,CXCL10,0.9999999999998519
LGR5,RSPO3,-0.9999999999999967
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999973778
CEBPB,EGR1,-0.9999694216818257
P2RX7,TNF,-0.9837660860670217
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999998918
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9938174011210805
CCL2,CTLA4,0.9996464554043031
ANPEP,TNF,-0.9934770999527719
PDCD1,SELL,-0.9999990247606613
ADH1C,UGT2B17,0.999999999898749
CXCL10,IFI44L,-0.9861687770358201
FBP1,PFKFB3,0.36575367713067797
DGAT1,MTTP,1.0
CCL4,LTA,0.9937238939173801
FCRLA,VPREB3,-0.9999999999901004
LUM,VCAN,0.999999999999696
CCL22,CTLA4,0.9999999999999979
CCL2,HGF,0.9999589010146236
CYP3A5,UGT2B7,0.9999999999665828
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9669265948294601
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999994
ICAM1,PTAFR,0.9999999999975455
AICDA,CD38,0.9999993795773388
GSTA2,GSTM1,-0.9999999734283279
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9195665745743484
LCT,MGAM,0.9999999999999934
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999997334
CD22,CTLA4,-0.9983487061598623
IL33,IL6,-0.9999999993167823
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999969060721173
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9647109770496942
CD40,CR2,-0.874214855378232
ITGA5,TM4SF5,0.9999910804906269
FABP1,MTTP,0.9999999999882162
APOA1,SAA2,0.9999999999999997
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999942
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999986105522
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999966838399
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9982120472725284
CSF3,CXCL1,1.0
BATF,IRF4,-0.9914869197421291
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999995359
CEBPB,CXCL8,0.9999999999999735
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.999573591393249
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9779791942629843
IL6,LTF,0.9999930365743793
APOA1,SERPINE1,0.9999998357039459
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999896770432
GBP1,TRIM22,0.999999996650713
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9809309040772017
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9993229438099318
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999991849256368
ADH1C,DGAT1,0.9999999998434307
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999701790977
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.8315229145225663
BANK1,BLK,0.999999999999882
FGF7,NTRK2,-0.4069701900563915
CD79B,JCHAIN,-0.9999748172040126
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999988
GBP1,SAMD9L,-0.9999999999815009
EGR1,FOS,1.0
IL2RA,SELL,0.9999995678764039
BATF,FOXP3,0.9994428802699941
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9999011260498045
C4B,ENPEP,0.9902162033126013
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999987914758
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999892399
FADS2,PLB1,0.9999999999993915
CXCL10,S100A12,-0.6752623821708313
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999994273709176
BLK,TNFRSF13B,-0.9537084176905213
CD80,FCGR1A,0.999999873593104
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999994
CXCL10,CXCR5,0.999999999999977
FCGR3B,ITGAX,0.9999999999999931
IL1B,PTPRC,0.9999995603645765
CCL17,CCL21,-0.9999999999999848
ANK1,ITGAM,-0.9999999999720041
BATF,PDCD1LG2,0.9999999999999946
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.999999999976228
BATF,PDCD1,0.9998522848606369
CCL3,IL2RA,-0.9999997073931132
CYP2D6,CYP3A5,0.4743849216792038
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999991616
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999952304554
GNLY,LILRB1,-0.9999974798242665
C3,CLU,-0.9999999999999856
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999957835052
PLEK,RGS13,-0.9999997175837164
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.986522260382037
CP,SERPING1,-1.0
OAT,THNSL2,-0.9845356659673064
TLR10,TLR2,-0.8746351283936108
PITPNM3,SEMA4A,-0.9997508091850399
CD28,LILRB2,0.9999999998653447
CTLA4,ITGAX,-0.9999999356841321
ITLN1,RARRES2,-0.9999999999575581
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9998224305694152
CYP1B1,CYP26B1,0.9999999999999986
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999920060932
BATF,BCL6,0.5617873738014049
STAT1,WARS1,-0.9999990787363702
CCL21,CCL28,-0.9999999980250022
CLEC4E,IL1B,0.9999994466030376
PTGS2,VCAM1,0.9999185903522287
LEFTY1,PITX2,0.9732422602519434
AIM2,TLR2,0.9853054208814689
CSF2,TNFRSF4,0.9999999654020061
CD19,IGLL5,-0.9999999999793677
CTLA4,IL6,0.9982510878488344
CCR7,ITGAX,-0.9999999070769181
CCL2,FCGR3B,0.9999999987247699
RAC2,WNT5A,0.9999999997576935
SLC51A,SULT2A1,0.9999999999982012
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999992767
C4B,CFB,-0.9999999716946886
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999996873
ENTPD5,PDE10A,-0.9999999999032925
ITGB2,RAC2,0.9607752569035602
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9996119345480622
COL18A1,MMP13,-0.724668742979804
DPP4,MGAM,-0.9999999999998634
FOS,TNF,0.9999999999986511
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999767146889
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999998497402512
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999912
RPL39,RPS4Y1,0.9999626898480672
C5AR1,CD55,-0.9997508786831842
CCL8,CXCL13,1.0
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9786956719741806
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999983372697
CXCL8,TREM1,-0.9438414414986314
IL1A,IRAK3,0.6288697436822863
CCL11,CXCR1,-0.999999994117668
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9526498368402447
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999765
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9913529486029715
ITK,PIK3CD,-0.999999999999103
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999995648
NLRC3,NLRC5,0.9999999999999953
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999480364494735
BTK,CD22,-0.9999999999999996
CCL17,CXCL1,0.9993204731251675
MMP13,TNF,1.0
CCL23,CXCL10,-0.6475750113799001
HK2,LCT,0.9999976576671397
CCL3,CCL8,0.9999999999928054
AKR1C1,UGT2B17,-0.9999999999989648
F5,SELP,-0.9999999982236975
CCL17,IL1B,-0.6114833649189705
HLA-DQB1,HLA-G,-0.9999999999998807
CCL4L2,CXCR1,0.6427925656470277
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9986238293903166
CCR2,CD19,0.9409924848122356
