geneA,geneB,weight
ADCY7,PKLR,-0.9999999514000266
CNTFR,CSF3,-0.6528862003103328
BPIFB1,MUC5B,0.9895323143017432
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999976776159961
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999998785084895
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999999324680409
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999996346457
ICOS,ITK,-0.9999997714021912
FCGR3A,PTPRC,0.9999999999940711
PADI4,VWF,0.9999985633082519
BLK,CXCR5,0.999999999974305
HLA-DQA2,PDCD1LG2,0.9711050614952788
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999086958763
FCRL5,MS4A1,-0.9999999999999998
CCR1,FCER1G,0.9999999999996808
CD1C,CR2,-0.9999999999999958
HLA-DQA2,PDCD1,0.9994666156539294
COL4A3,ITGB7,-0.9999999999993469
AIM2,NLRC5,-0.9999969534990077
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9846893748207467
CTHRC1,POSTN,0.9999974680694985
COL18A1,FN1,0.9998896599261841
CCL2,IL6,1.0
CD79B,CR2,-0.9999997878762993
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.999999788986173
CXCL10,TLR2,0.999999999998197
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999979
CD79A,TCL1A,-0.7539929643758807
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998724
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999999584497159
SEC24C,SEC31B,-0.9999999673515458
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.41638856389769835
CXCL10,ITGAM,1.0
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.9999186222607344
CD40,CD83,1.0
CSF3R,OSM,-0.9581730565506329
EGR1,ERBB3,0.9980451516470117
HIF1A,IL6,0.9999999999562904
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999998
AICDA,POU2AF1,-0.9999999998991784
ICAM1,ITGAX,-0.9607407761601806
ITGB2,PTPRC,-0.9999860580679009
SNAI1,TWIST1,1.0
APOB,GPT,-0.9980671154931672
AGR2,FABP2,0.9999999999999989
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999986
CD1C,IFNG,0.9999999999999881
GP1BA,ICAM1,-0.9999999999997233
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999999
PI3,PIK3CD,-0.9553390176358705
CD1C,PTPRC,-0.9999999662631236
HBEGF,PGF,0.999999999999959
APOA1,GPT,-1.0
MUC13,MUC5B,0.9995040318514227
REG1B,REG3A,0.999835344012761
FOXP3,TNFRSF4,0.9584091364439277
IL6,LTA,0.9995742626820727
APOB,PLA2G12B,0.9999999999999996
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999994367
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999992935864772
CHGA,MUC2,0.9994743703397482
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999815
APOA4,PLA2G7,0.9999996760459484
CCL19,PTPRC,-0.999999999999992
CD79B,PTPRC,-0.9874769645878703
COL2A1,COL5A2,-0.9999820953349422
GCNT3,MUC2,-0.9999958201684358
CARD11,DPP4,-0.9928432691057598
FCGR1A,ITGAX,0.9999999999999981
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9952764858278207
FCN1,FCN3,-0.9999999999999907
CXCR4,MMP2,0.9999999994401958
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999805
SLAMF1,SLAMF6,-0.9999999999970072
IL1B,TREM1,0.9999999999999989
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999977959502
SLC13A2,SLC26A2,-0.9999996915202528
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999998587048161
BATF,CXCR5,0.99999925329831
F5,SERPINA5,-0.9999869263036177
CD22,CD72,-0.8615305859120844
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9998813659718413
HCAR2,NPY,0.9999999062839262
ADCYAP1,SST,0.6790663431990898
CXCL5,MMP1,-0.9969240889096576
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9997247511150535
CSF2,CXCL2,0.9999961617743658
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.999999999802726
ABCB1,CYP3A5,-0.9962326158051478
EIF1AY,TMSB4Y,0.9990411850069623
PDCD1,TNF,-0.9999999986019269
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.803012975388847
CCR1,IFNG,0.9999999999108999
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999802481303
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999999453077
LOC102723407,MAF,0.34128493634405355
CCL11,CXCR2,-0.9998273487575782
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999998920046126
CCR2,SELL,-0.996682970307534
ALPL,SPP1,0.9999999999997702
F13A1,VWF,-0.9999999680328309
OSCAR,TNFSF11,0.998791892783175
MT1G,MT1M,-1.0
CXCL8,FPR1,0.999987326358709
MT1E,MT1G,-0.9993354470377521
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999994784
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999394
IL1B,VWF,-0.9999983923756406
CTSK,TNF,-0.9999999831859808
CAPN3,MYOF,0.5010517088999185
APOE,SCIN,0.9999792851724298
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999960620567
GNA15,RGS13,-0.9464112032995611
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.999999999997707
SLC15A1,SLC28A2,-0.9999997811558737
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9298097700448748
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9986023981697002
CD27,NCR3,-1.0
MME,MUC2,0.9999999999499387
FCGR3B,FCRL1,0.999999999999973
GNLY,STX11,0.9937504177271176
LTF,SPP1,0.9999999999992009
EGR1,SNAI1,0.9999999996813824
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999990677226
CD38,CD69,-0.9999999999999842
IL1B,NLRP6,-0.9999999999697642
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999926110868
MMRN1,VWF,-0.9999999999999998
APOA1,LTF,-1.0
KRT7,MUC2,0.5851157051486817
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.4469726442706959
CCL13,CXCL9,0.5390070610161996
FCGR3B,LOC102723407,-0.9999999999999881
PDCD1,TNFRSF4,0.9999999999999999
CCR2,CXCL13,0.3732714936856107
HDC,HRH2,-0.9999999999999887
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.7631824792934935
CD38,NNMT,0.8125966531862118
IL1B,SRGN,0.9999999999995183
CXCL3,IL1A,0.9999999487575905
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999921314963
DAPP1,PIK3AP1,-0.9999999999962642
FCGR2B,ITGAX,0.9515022360506596
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999994813483
C4BPB,CR1,0.9749096840100657
IGFBP5,SPP1,-0.9999999032616801
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999884785746
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999855
CCR2,ICOS,-0.999999999999999
CD28,IL7R,-0.9999999999964295
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999974
CXCL1,CXCR5,0.9999999939786451
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9990128455589389
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999998522
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9262933182786259
LGR5,RSPO2,0.9998768832619443
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999995847192125
CYP1B1,GSTA2,-0.9932547481939985
CYBB,MMP2,0.9999995730093596
FOS,HBEGF,0.9999998657450472
GPX2,SELENOP,1.0
COL18A1,MMP7,-1.0
LTA,NCR3,-0.9999999999885081
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.999999999992808
FSCN1,MMP2,1.0
STAT1,TNFSF13B,0.9999999999422324
ANPEP,CR1,-0.9999765598842304
FCGR3B,HLA-G,-0.9999999999969986
EIF1AY,NLGN4Y,0.9999986643626015
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999934780826986
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999998583081123
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999023073
CD52,PTPRC,-0.997721685380145
COL18A1,COL2A1,0.9999996183686056
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.7846396847392435
CCR7,TNFRSF9,-0.9999999666774526
CD274,CXCL1,0.9999999999974175
SCNN1A,SCNN1B,0.9999999178688649
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9998118437863494
CD22,CXCL9,0.9999997056900845
IL1A,PTPRC,-0.9997799403448533
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.9078522293689687
CES2,CYP3A4,-0.9999538373115197
AICDA,CD19,-0.9999999999999138
HGF,IL6,0.9998464932731987
CD28,PDCD1LG2,-0.34105544604636306
CD80,CXCR5,-0.9999954239776822
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999944
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999900639571208
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999939102445
PEPD,PGC,1.0
ABCG8,NR0B2,0.9544171661505221
IL2RA,TNFRSF4,0.9999994543369201
CCL13,IFNG,-0.9999995641034191
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999740908
CD84,SLAMF1,-1.0
IFNG,OSMR,0.99999996361207
TMSB4Y,UTY,0.9999999996224422
C4B,CLU,-0.9942466417125742
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9228281685714371
CXCL1,IL1A,0.9999999999313316
NCF2,TLR2,0.7557775846459514
CXCR5,IL7R,-0.9999999999999943
GCG,IL6,-0.9999999982267619
CNR2,GPR18,-1.0
FFAR2,NPY,0.9947506355702352
LPIN3,LPL,0.9495678880455749
CXCR4,TFF3,-0.9999155443292709
FOXP3,SELL,-0.7059337647433185
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999994
CD22,MSLN,-0.9999999997215298
DGAT1,DHRS9,0.9242971726666298
ADAMTS1,AREG,0.9989880735330375
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.425370397229877
DOCK4,MRNIP,-0.9999971278056112
PDPN,SELP,-0.99947357583478
GUCY1A1,PRKG2,-0.9999999999999997
IL1RN,MEFV,0.9999999999998703
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999600380085809
TDRD12,TDRD6,-0.9999999996677774
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.999999999852909
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999997489831894
IKZF1,IKZF3,-0.9999999999999923
CD274,CD69,0.9999998650353603
CCL2,IFNG,-0.9999405511575804
CCL2,PTPRC,0.9999985720815119
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999948412897
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.5095166670726408
C3,FN1,1.0
MUC12,MUC13,0.9753655507519328
ANPEP,IL3RA,-0.9999999998972876
BMP3,TFPI2,-0.9999999999732854
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999993
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999999654349
APOA1,LRP8,0.9999929343810225
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999998316176394
FCGR3B,ITGAL,0.9999999999999962
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999994259325
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999999102596966
LAMC3,NID2,0.9999999999457663
CYP2J2,CYP4F2,-0.999999999996514
CD80,IL1A,-0.9999991720637065
GCG,NR1H4,0.9999999992193918
FCGR3B,ZAP70,0.9999999194610565
CCR7,CXCL11,0.9999999999999993
CD22,PTPRC,-0.9999999852925133
AOX1,CYP2C18,0.9945264775355793
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9767557137303756
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.8961723394292925
CLU,LTBP2,-0.9921556861925305
HK2,SI,-0.9999996537539655
SPP1,VWF,-0.9999995753549058
CD79B,PIK3AP1,-0.999949102456411
GNG4,KCNJ15,0.9999999995137471
ABCG2,CYP3A5,-0.9999997945317857
IGLL5,PCSK9,-0.9986528485310043
ICAM1,PTPRC,-0.999999588708983
ABCG2,SLC22A5,-0.9999999999968053
ABCG5,CETP,0.9999999999970955
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8709866327519616
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,0.9999999999999999
ITGB7,TNXB,-0.9996392601373613
CETP,PCSK9,-0.9999934561247332
HSD3B1,SULT2B1,-0.9999999999999999
CXCL5,CXCR1,-0.9999999999994429
ITGA5,ITGB2,0.999998004252403
GUCA2A,GUCA2B,0.9999998175362437
FOXP3,ICOS,0.9999999999707806
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999990209
MS4A1,TCL1A,0.999999999980332
FCGR1A,IFNG,0.9999999838518802
IL1R2,TNF,0.9999998405285438
FCGR1A,PTPRC,0.9999999074657481
FOXP3,ITGAM,-0.9999982639157813
NLGN4Y,TMSB4Y,0.9996788233059345
CCR4,JAK3,-0.9958663944098711
IGLL5,NOTCH3,0.9999999999999939
IFNG,ITK,0.9999992074337598
CCR7,ITGAL,-0.9999999999999996
GAL3ST1,NEU4,-0.99999999999682
ICOS,IL2RA,-0.4651137948929599
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999996734554
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999998185445648
CD19,CD24,-0.9999999999999998
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999999389036593
CNTFR,OSMR,-0.5006958881150761
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9998593050230905
CD53,LCP1,0.4677309672676242
CD19,IL1B,0.9999999999936189
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999890592421654
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.963741026625938
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999867115
CCL22,CCL23,-1.0
CD52,CD79B,0.9351142336908896
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999782311457
ICOS,TNFRSF13C,-0.9743376318917705
CSF2,IL3RA,0.9999999999999907
ACE2,CXCL10,0.9999999999998409
LGR5,RSPO3,-0.9999999999999959
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999866105
CEBPB,EGR1,-0.9992147530325737
P2RX7,TNF,-0.9945217128672957
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.999999999999892
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9904489362967762
CCL2,CTLA4,0.9994338910802099
ANPEP,TNF,-0.9694787799451293
PDCD1,SELL,-0.9999994065952488
ADH1C,UGT2B17,0.9999999995577042
CXCL10,IFI44L,-0.9922918528830046
FBP1,PFKFB3,0.714497228516894
DGAT1,MTTP,1.0
CCL4,LTA,0.9294286395657122
FCRLA,VPREB3,-0.9999999999969168
LUM,VCAN,0.999999999999828
CCL22,CTLA4,0.9999999999999942
CCL2,HGF,0.9999866677440407
CYP3A5,UGT2B7,0.9999999999516646
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9800552587612491
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999987
ICAM1,PTAFR,0.9999999999975112
AICDA,CD38,0.9999994382457906
GSTA2,GSTM1,-0.9999999864101224
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9938050416990267
LCT,MGAM,0.9999999999999991
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999995742
CD22,CTLA4,-0.9999528841671905
IL33,IL6,-0.9999999994124323
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999861009130457
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9925568957967607
CD40,CR2,-0.9874778473818105
ITGA5,TM4SF5,0.9999924251033596
FABP1,MTTP,0.9999999999803835
APOA1,SAA2,0.9999999999999992
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999931
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999828980026
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999987284862
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9954183449295197
CSF3,CXCL1,1.0
BATF,IRF4,-0.9973817719548068
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999998588
CEBPB,CXCL8,0.9999999999999847
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.999622849073139
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.8615543843489627
IL6,LTF,0.9999019493712734
APOA1,SERPINE1,0.9999988949923623
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999994527216
GBP1,TRIM22,0.9999999926961605
CD40,IFNG,1.0
COL18A1,FBLN2,-0.8585993764626488
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.999874980554126
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999994211165166
ADH1C,DGAT1,0.9999999990556762
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999923971803
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.879225997263944
BANK1,BLK,0.9999999999999547
FGF7,NTRK2,-0.9824964098106522
CD79B,JCHAIN,-0.9999905716627383
CCL20,CCR7,-1.0
RGS1,RGS16,-0.999999999999813
GBP1,SAMD9L,-0.999999999966998
EGR1,FOS,1.0
IL2RA,SELL,0.9999987822238446
BATF,FOXP3,0.9958923209877507
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999999997
FCN1,LILRB2,-0.9889429265722985
C4B,ENPEP,0.9865376365140683
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999987010646
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999635224
FADS2,PLB1,0.9999999999969359
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999998003648574
BLK,TNFRSF13B,-0.9513445061794958
CD80,FCGR1A,0.9999999920888736
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999971
CXCL10,CXCR5,0.9999999999989585
FCGR3B,ITGAX,0.9999999999999991
IL1B,PTPRC,0.9999994203354553
CCL17,CCL21,-0.9999999999999993
ANK1,ITGAM,-0.9999999998177554
BATF,PDCD1LG2,0.999999999999984
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999998989061
BATF,PDCD1,0.9996225387034628
CCL3,IL2RA,-0.9999984504082702
CYP2D6,CYP3A5,0.6900449156712325
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999981394
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999959305094
GNLY,LILRB1,-0.9999933790062757
C3,CLU,-0.9999999999999973
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999993068999
PLEK,RGS13,-0.9999998722467452
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9834902237825988
CP,SERPING1,-1.0
OAT,THNSL2,-0.9955268862920978
TLR10,TLR2,-0.9772924730636552
PITPNM3,SEMA4A,-0.9998859469923389
CD28,LILRB2,0.9999999998321633
CTLA4,ITGAX,-0.9999999714750993
ITLN1,RARRES2,-0.9999999997792386
CD19,CD27,-1.0
CCR7,CXCR1,1.0
GPT,NR1H4,0.9996511615544187
CYP1B1,CYP26B1,0.9999999999999996
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999990443931
BATF,BCL6,0.520798291962781
STAT1,WARS1,-0.999992854628906
CCL21,CCL28,-0.9999999978770657
CLEC4E,IL1B,0.999999835812215
PTGS2,VCAM1,0.9993433349976648
LEFTY1,PITX2,0.9841964083626327
AIM2,TLR2,0.8680553799663151
CSF2,TNFRSF4,0.9999999694475022
CD19,IGLL5,-0.9999999999951179
CTLA4,IL6,0.997003138170715
CCR7,ITGAX,-0.9999999890256371
CCL2,FCGR3B,0.9999999999308988
RAC2,WNT5A,0.9999999992495392
SLC51A,SULT2A1,0.9999999999954418
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999980964
C4B,CFB,-0.9999999703187029
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999978805
ENTPD5,PDE10A,-0.9999999998985031
ITGB2,RAC2,0.8443807374885085
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9996780035773805
DPP4,MGAM,-0.9999999999991857
FOS,TNF,0.9999999999989323
CD79B,RHOH,-0.9999999999999998
CYP2C19,CYP4F2,0.9999999997455477
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999774525498
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999468
RPL39,RPS4Y1,0.9999556938005872
C5AR1,CD55,-0.9998923385688364
CCL8,CXCL13,0.9999999999999999
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8475383634473894
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999994157417
CXCL8,TREM1,-0.31032385643773636
IL1A,IRAK3,-0.48076400319751317
CCL11,CXCR1,-0.999999986572736
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9732863488887822
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999748
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9956249057797404
ITK,PIK3CD,-0.9999999999979668
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999998882
NLRC3,NLRC5,0.999999999999987
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999815541189769
BTK,CD22,-0.9999999999999999
CCL17,CXCL1,0.9989658030844862
MMP13,TNF,1.0
CCL23,CXCL10,-0.6615075424562076
HK2,LCT,0.9999843921356577
CCL3,CCL8,0.9999999999677185
AKR1C1,UGT2B17,-0.9999999999973677
F5,SELP,-0.9999999932620556
CCL17,IL1B,-0.49047448509176433
HLA-DQB1,HLA-G,-0.999999999999942
CCL4L2,CXCR1,0.7987632941713486
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9958831429814314
CCR2,CD19,0.5814263550585714
CXCL6,MMP3,-0.9199951437564521
ARG2,CPS1,1.0
COL7A1,THBS1,-0.3786645963439041
ALDOB,FABP1,0.9999406476966604
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999998
