geneA,geneB,weight
CHI3L1,IL13RA2,1.0
ADCY7,PKLR,-0.9999999935346536
CNTFR,CSF3,-0.7956242133495436
BPIFB1,MUC5B,0.9933142601719713
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999977172849775
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.9999999910456431
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999999467696201
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999999997937598
ICOS,ITK,-0.9999989349001064
FCGR3A,PTPRC,0.9999999999993239
PADI4,VWF,0.9999971462006807
BLK,CXCR5,0.9999999999960354
HLA-DQA2,PDCD1LG2,0.8911270539590548
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999743071318
FCRL5,MS4A1,-0.9999999999999966
CCR1,FCER1G,0.9999999999997802
CD1C,CR2,-0.9999999999999737
HLA-DQA2,PDCD1,0.9995988513765309
COL4A3,ITGB7,-0.9999999999962226
AIM2,NLRC5,-0.9999744787279455
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.991080570098044
CTHRC1,POSTN,0.9999976600474859
COL18A1,FN1,0.9998430050374031
CCL2,IL6,1.0
CD79B,CR2,-0.9999991163170383
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999999078693051
CXCL10,TLR2,0.9999999999983707
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999998
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999997147
S100A12,S100A9,1.0
CD22,ITGAX,-0.999999205018541
SEC24C,SEC31B,-0.9999997028864072
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.6815416252783334
CXCL10,ITGAM,1.0
CD40,STAT1,1.0
ADH6,DGAT1,-0.9994930912741998
CD40,CD83,1.0
CSF3R,OSM,-0.964622343590067
EGR1,ERBB3,0.9959858681916411
HIF1A,IL6,0.9999999999590926
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999996
AICDA,POU2AF1,-0.9999999999831828
ICAM1,ITGAX,-0.8615947591731639
ITGB2,PTPRC,-0.9999115664699157
SNAI1,TWIST1,1.0
APOB,GPT,-0.9845316189370441
AGR2,FABP2,0.9999999999999988
LY9,SLAMF1,-0.9999999999999999
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999986
CD1C,IFNG,0.9999999999999979
GP1BA,ICAM1,-0.9999999999967947
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999984
PI3,PIK3CD,-0.9696444800417935
CD1C,PTPRC,-0.9999999018839695
HBEGF,PGF,0.999999999999986
APOA1,GPT,-1.0
MUC13,MUC5B,0.9979874031461513
REG1B,REG3A,0.9994879694807062
FOXP3,TNFRSF4,0.970138281033673
IL6,LTA,0.9999546948079854
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999994639
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999999716285799
CHGA,MUC2,0.9998214443447517
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999936
APOA4,PLA2G7,0.9999992582335222
CCL19,PTPRC,-0.9999999999999117
CD79B,PTPRC,-0.9589238781758924
COL2A1,COL5A2,-0.9990346073110367
GCNT3,MUC2,-0.9999881532426166
CARD11,DPP4,-0.9987307277085015
FCGR1A,ITGAX,0.9999999999999992
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9911955779046041
FCN1,FCN3,-0.9999999999999829
CXCR4,MMP2,0.9999999998933679
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999923
SLAMF1,SLAMF6,-0.9999999999894275
IL1B,TREM1,0.999999999999998
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999851362653
SLC13A2,SLC26A2,-0.9999996221812589
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999994188150582
BATF,CXCR5,0.9999999463883991
F5,SERPINA5,-0.9999841419559969
CD22,CD72,-0.6181972055711398
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9925978256599028
HCAR2,NPY,0.9999999090004827
ADCYAP1,SST,0.45672395988432374
CXCL5,MMP1,-0.9899665020242048
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9997377362912221
CSF2,CXCL2,0.9999968554915549
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.99999999990484
IL2RA,IL3RA,0.693670120329511
ABCB1,CYP3A5,-0.9890119629707395
EIF1AY,TMSB4Y,0.9977211570422642
PDCD1,TNF,-0.9999999991848004
S100A12,SLC11A1,0.3874487363265487
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.30066526847790515
CCR1,IFNG,0.9999999999389452
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999998057612681
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999997332226
LOC102723407,MAF,-0.39833594435565517
CCL11,CXCR2,-0.999958535556576
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.9999974981712689
CCR2,SELL,-0.7784437211984517
ALPL,SPP1,0.9999999999998589
F13A1,VWF,-0.9999999751341943
OSCAR,TNFSF11,0.9997121407852999
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999841031608996
MT1E,MT1G,-0.997878337904698
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.9999999999998394
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999508
IL1B,VWF,-0.9999989259846335
CTSK,TNF,-0.9999998496924409
CAPN3,MYOF,0.6597445864485498
APOE,SCIN,0.9998784111140758
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.9999999947771624
GNA15,RGS13,-0.990561378921791
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.9999999999971869
SLC15A1,SLC28A2,-0.9999986897620485
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.9263893507768959
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9979148650158255
CD27,NCR3,-1.0
MME,MUC2,0.9999999999927895
FCGR3B,FCRL1,0.999999999999992
GNLY,STX11,0.9183661405423343
LTF,SPP1,0.9999999999998076
EGR1,SNAI1,0.9999999997073876
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999987339492
CD38,CD69,-0.9999999999996904
IL1B,NLRP6,-0.9999999999854854
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999891745506
MMRN1,VWF,-0.9999999999999998
APOA1,LTF,-1.0
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,-0.6018306242597613
CCL13,CXCL9,-0.9683620518398907
FCGR3B,LOC102723407,-0.999999999999996
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.5439062331883163
HDC,HRH2,-0.9999999999999726
CFTR,PDZK1,0.39819433249175096
ACE2,SLC6A19,1.0
KDM5D,USP9Y,0.4947813539769665
CD38,NNMT,0.9518144192234808
IL1B,SRGN,0.999999999999275
CXCL3,IL1A,0.9999999732027018
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999993800277
DAPP1,PIK3AP1,-0.9999999999720164
FCGR2B,ITGAX,0.9475839411939455
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999939948258
C4BPB,CR1,0.9919545189270601
IGFBP5,SPP1,-0.9999998759756722
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9999999980908636
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999983
CCR2,ICOS,-0.999999999999991
CD28,IL7R,-0.9999999999787661
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999989
CXCL1,CXCR5,0.9999999991282965
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9964900953523993
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.99999999999959
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9140036673941636
LGR5,RSPO2,0.9994984811219156
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999966427501096
CYP1B1,GSTA2,-0.9980071658807937
CYBB,MMP2,0.9999992816772134
FOS,HBEGF,0.999999596793603
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999993
LTA,NCR3,-0.999999999894428
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999995736
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.9332569545189082
STAT1,TNFSF13B,0.9999999999933833
ANPEP,CR1,-0.999997422280286
FCGR3B,HLA-G,-0.9999999999992613
EIF1AY,NLGN4Y,0.9999993240744887
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999923320271312
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999190023302
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999999898052
CD52,PTPRC,-0.9952979533719367
COL18A1,COL2A1,0.9999999936082059
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.4199148734988068
CCR7,TNFRSF9,-0.999999814278282
CD274,CXCL1,0.9999999999952053
SCNN1A,SCNN1B,0.9999990799911179
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999678206897097
CD22,CXCL9,0.9999999739111491
IL1A,PTPRC,-0.9997215753446269
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CES2,CYP3A4,-0.9998367762884224
AICDA,CD19,-0.9999999999999925
HGF,IL6,0.999800939568005
CD28,PDCD1LG2,0.74413843666407
CD80,CXCR5,-0.999711910982966
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999984
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999966182213448
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.999999987122189
PEPD,PGC,1.0
ABCG8,NR0B2,0.9933637352250652
IL2RA,TNFRSF4,0.9999997402197758
CCL13,IFNG,-0.9999999980407414
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.9999999999975556
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999999803526515
TMSB4Y,UTY,0.9999999993116637
C4B,CLU,-0.9581919015186255
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9636407705625147
CXCL1,IL1A,0.9999999999873614
NCF2,TLR2,0.8201493512979899
CXCR5,IL7R,-0.9999999999997762
GCG,IL6,-0.9999999938475772
CNR2,GPR18,-1.0
FFAR2,NPY,0.9987507114262865
LPIN3,LPL,0.5586115428570696
CXCR4,TFF3,-0.9999927325675172
FOXP3,SELL,0.9571434130592759
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999998
CD22,MSLN,-0.9999999999810137
DGAT1,DHRS9,0.9990434137282951
ADAMTS1,AREG,0.9995719140040313
CFI,SERPING1,-1.0
AICDA,CXCR5,-0.855897488040126
DOCK4,MRNIP,-0.9999888158345654
PDPN,SELP,-0.9994402585695431
GUCY1A1,PRKG2,-0.9999999999999999
IL1RN,MEFV,0.9999999999998855
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-1.0
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999946645946134
TDRD12,TDRD6,-0.9999999998410167
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999998519922
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999996496912966
IKZF1,IKZF3,-0.9999999999999704
CD274,CD69,0.9999999927146669
CCL2,IFNG,-0.9999279819697866
CCL2,PTPRC,0.9999997752308112
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999995929019
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.266745035766828
C3,FN1,1.0
MUC12,MUC13,0.9726449257558624
ANPEP,IL3RA,-0.9999999999826172
BMP3,TFPI2,-0.9999999999825223
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999991
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999997168865
APOA1,LRP8,0.9999457523111175
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999999605354295
FCGR3B,ITGAL,0.9999999999999976
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999997631704
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.999999984401553
LAMC3,NID2,0.9999999999210092
CYP2J2,CYP4F2,-0.9999999999862577
CD80,IL1A,-0.999998601000866
GCG,NR1H4,0.9999999967921315
FCGR3B,ZAP70,0.9999999496813177
CCR7,CXCL11,1.0
CD22,PTPRC,-0.9999998764632239
AOX1,CYP2C18,0.9773945679646387
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9976926487574906
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9823187165279722
CLU,LTBP2,-0.9156361969721428
HK2,SI,-0.9999998355544102
SPP1,VWF,-0.9999993987516345
CD79B,PIK3AP1,-0.9998620614141913
GNG4,KCNJ15,0.9999999990979465
ABCG2,CYP3A5,-0.9999994344872203
IGLL5,PCSK9,-0.9975991347068149
ICAM1,PTPRC,-0.9999960985716305
CYP2B6,UGT2B7,0.8311758960277391
ABCG2,SLC22A5,-0.9999999999938223
ABCG5,CETP,0.9999999999933763
IL22RA2,OSM,1.0
ACE2,IFNG,-0.9530841698818726
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.999439432811754
CETP,PCSK9,-0.9999732633349991
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-0.9999999999996292
ITGA5,ITGB2,0.9999991977442416
GUCA2A,GUCA2B,0.9999998988356973
FOXP3,ICOS,0.9999999999975011
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.999999999993264
MS4A1,TCL1A,0.9999999999818304
FCGR1A,IFNG,0.9999999881239228
IL1R2,TNF,0.9999999382118803
FCGR1A,PTPRC,0.99999998757194
FOXP3,ITGAM,-0.9999974017036385
NLGN4Y,TMSB4Y,0.9995025514112709
CCR4,JAK3,-0.9625913239371878
IGLL5,NOTCH3,0.9999999999999941
IFNG,ITK,0.9999998964513217
CCR7,ITGAL,-0.9999999999999959
GAL3ST1,NEU4,-0.9999999999805046
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999994095568
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999831950616
CD19,CD24,-0.9999999999999994
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999998577549555
CNTFR,OSMR,-0.8544991881648117
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.9999875613174491
CD53,LCP1,0.759324290489035
CD19,IL1B,0.9999999999977621
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999716774365213
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9935514243770238
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999935933
CCL22,CCL23,-1.0
CD52,CD79B,0.995705532992975
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999997647481392
ICOS,TNFRSF13C,-0.5658333081386551
CSF2,IL3RA,0.9999999999999923
ACE2,CXCL10,0.9999999999994778
LGR5,RSPO3,-0.9999999999999986
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999787078
CEBPB,EGR1,-0.9992444711285822
P2RX7,TNF,-0.9727769136917767
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.99999999999995
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9975744133639982
CCL2,CTLA4,0.9996850136273279
ANPEP,TNF,-0.9927035008702619
PDCD1,SELL,-0.9999999160828136
ADH1C,UGT2B17,0.9999999999180046
CXCL10,IFI44L,-0.9767815706417289
FBP1,PFKFB3,0.6848678434885241
DGAT1,MTTP,1.0
CCL4,LTA,0.9315001619163952
FCRLA,VPREB3,-0.9999999999837462
LUM,VCAN,0.9999999999997002
CCL22,CTLA4,0.9999999999999957
CCL2,HGF,0.9999779351309787
CYP3A5,UGT2B7,0.9999999999960995
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9953808950539191
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999992
ICAM1,PTAFR,0.9999999999991527
AICDA,CD38,0.9999975921090737
GSTA2,GSTM1,-0.9999999783938701
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9593442401732702
LCT,MGAM,0.9999999999999991
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999588
CD22,CTLA4,-0.9986898754058601
IL33,IL6,-0.9999999993159335
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999674097769355
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9855232980594076
CD40,CR2,-0.7179731275933597
ITGA5,TM4SF5,0.9999676581837399
FABP1,MTTP,0.9999999999919769
APOA1,SAA2,0.9999999999999989
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999745
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999969742542
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999809932566
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9777039411572542
CSF3,CXCL1,1.0
BATF,IRF4,-0.9917061253678322
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.9999999999999531
CEBPB,CXCL8,0.9999999999999633
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.9971268697306995
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.9108094018175973
IL6,LTF,0.9999840182271083
APOA1,SERPINE1,0.9999981330455122
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999991295282
GBP1,TRIM22,0.9999999986302888
CD40,IFNG,1.0
COL18A1,FBLN2,-0.867261795256621
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9997988426194787
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999923019405739
ADH1C,DGAT1,0.9999999999850551
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999429212088
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999999999
LOC102723407,PAX5,0.9924227063421869
BANK1,BLK,0.9999999999999213
FGF7,NTRK2,-0.7186502747623513
CD79B,JCHAIN,-0.9999515929926435
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999996214
GBP1,SAMD9L,-0.9999999999183294
EGR1,FOS,1.0
IL2RA,SELL,0.9999999626256065
BATF,FOXP3,0.9993340009524297
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9822031930539368
C4B,ENPEP,0.9295682917262188
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999995155213
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999851859
FADS2,PLB1,0.9999999999928602
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999998063278508
BLK,TNFRSF13B,-0.9010377406677283
CD80,FCGR1A,0.9999999967597254
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999999989
CXCL10,CXCR5,0.9999999999999591
FCGR3B,ITGAX,0.9999999999999978
IL1B,PTPRC,0.999999685377292
CCL17,CCL21,-0.9999999999998727
ANK1,ITGAM,-0.9999999995891091
BATF,PDCD1LG2,0.9999999999999967
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999725134
BATF,PDCD1,0.9994362999626771
CCL3,IL2RA,-0.9999997216175803
CYP2D6,CYP3A5,0.861715634424867
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999978073
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999955858826
GNLY,LILRB1,-0.999999542515379
C3,CLU,-0.9999999999999539
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999965467734
PLEK,RGS13,-0.9999999817597589
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9981156200978593
CP,SERPING1,-1.0
OAT,THNSL2,-0.9804452410098575
TLR10,TLR2,-0.840059778796855
PITPNM3,SEMA4A,-0.9994998101885364
CD28,LILRB2,0.9999999999736066
CTLA4,ITGAX,-0.9999999462112314
ITLN1,RARRES2,-0.9999999999960629
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999623783001159
CYP1B1,CYP26B1,0.9999999999999997
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999861393265
BATF,BCL6,0.6825704925358619
STAT1,WARS1,-0.999985496212044
CCL21,CCL28,-0.9999999989634626
CLEC4E,IL1B,0.9999996747278527
PTGS2,VCAM1,0.9997278247780875
LEFTY1,PITX2,0.9851256730431567
AIM2,TLR2,0.9663009269116155
CSF2,TNFRSF4,0.9999999332750142
CD19,IGLL5,-0.9999999999937688
CTLA4,IL6,0.9967349936581407
CCR7,ITGAX,-0.9999996811380796
CCL2,FCGR3B,0.9999999996275842
RAC2,WNT5A,0.9999999997916525
SLC51A,SULT2A1,0.9999999999996971
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999997765
C4B,CFB,-0.9999999451532254
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999998653
ENTPD5,PDE10A,-0.9999999999475492
ITGB2,RAC2,0.9791649600515248
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.999100738113753
DPP4,MGAM,-0.9999999999995942
FOS,TNF,0.9999999999979479
CD79B,RHOH,-0.9999999999999996
CYP2C19,CYP4F2,0.9999999999213323
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9999999802197701
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999998469
RPL39,RPS4Y1,0.9999967009904285
C5AR1,CD55,-0.9998841130041469
CCL8,CXCL13,0.9999999999999998
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.9643019733770156
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999953112791
CXCL8,TREM1,-0.45205743577914054
CCL11,CXCR1,-0.9999999957805324
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.9461788890430807
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999875
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9956263792955562
ITK,PIK3CD,-0.9999999999865032
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999998713
NLRC3,NLRC5,0.9999999999999984
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9998337030528321
BTK,CD22,-0.9999999999999967
CCL17,CXCL1,0.9983258643180348
MMP13,TNF,1.0
CCL23,CXCL10,0.4608401214517008
HK2,LCT,0.9999752661023705
CCL3,CCL8,0.9999999999084144
AKR1C1,UGT2B17,-0.9999999999987605
F5,SELP,-0.9999999887849486
CCL17,IL1B,-0.5392479147634855
HLA-DQB1,HLA-G,-0.9999999999999237
CCL4L2,CXCR1,0.7649931455179989
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9987796540000607
CCR2,CD19,0.9591520022328879
CXCL6,MMP3,-0.925463555392619
ARG2,CPS1,1.0
COL7A1,THBS1,-0.4736877770589272
ALDOB,FABP1,0.9999653136840453
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
