geneA,geneB,weight
ADCY7,PKLR,-0.9999999562786759
CNTFR,CSF3,-0.5987491996828587
BPIFB1,MUC5B,0.970931036405666
MADCAM1,SELL,-1.0
CD14,FCER1G,0.9999939146544045
ITGB7,VCAM1,-1.0
CTSG,LYZ,-0.999999772445264
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,0.9999998954861539
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999999998770614
ICOS,ITK,-0.9999990427004436
FCGR3A,PTPRC,0.9999999999968652
PADI4,VWF,0.9999964387070847
BLK,CXCR5,0.9999999999943515
HLA-DQA2,PDCD1LG2,0.9594389158560019
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999673300315
FCRL5,MS4A1,-0.9999999999999992
CCR1,FCER1G,0.999999999999715
CD1C,CR2,-0.999999999999963
HLA-DQA2,PDCD1,0.9998921573641044
COL4A3,ITGB7,-0.9999999999992859
AIM2,NLRC5,-0.9999849421485411
CYP26B1,CYP2B6,-1.0
IL1B,SOCS3,-0.9925827550736904
CTHRC1,POSTN,0.9999862992179048
COL18A1,FN1,0.9967829152967606
CCL2,IL6,1.0
CD79B,CR2,-0.9999990213387823
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9999998136631231
CXCL10,TLR2,0.9999999999945616
CYP2C9,CYP2D6,1.0
FN1,TNFAIP6,1.0
IFITM3,OAS2,1.0
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999999999992
ACE2,ITGB1,-1.0
LTBP2,TGFB3,-0.9999999999998888
S100A12,S100A9,1.0
CD22,ITGAX,-0.9999995719632244
SEC24C,SEC31B,-0.9999999956638234
CCL22,CCL4,1.0
ITGAM,NCF2,1.0
IDO1,ITGAX,0.4709347179415915
CXCL10,ITGAM,1.0
CD40,STAT1,1.0
ADH6,DGAT1,-0.9998824290420755
CD40,CD83,1.0
CSF3R,OSM,-0.9850193891752254
EGR1,ERBB3,0.9965258177890148
HIF1A,IL6,0.9999999998144394
BGN,CHAD,-1.0
ARHGAP9,SASH3,-0.9999999999999996
AICDA,POU2AF1,-0.9999999996684039
ICAM1,ITGAX,-0.9594691488357894
ITGB2,PTPRC,-0.9999768715419762
SNAI1,TWIST1,1.0
APOB,GPT,-0.9985940754327965
AGR2,FABP2,0.9999999999999991
LY9,SLAMF1,-1.0
CXCL5,ICAM1,1.0
MMRN1,SELP,-0.9999999999999994
CD1C,IFNG,0.9999999999999976
GP1BA,ICAM1,-0.9999999999990569
CD19,SPIB,-1.0
CD28,CD48,-0.9999999999999992
PI3,PIK3CD,-0.9527559638655289
CD1C,PTPRC,-0.9999998107234991
HBEGF,PGF,0.9999999999999674
APOA1,GPT,-1.0
MUC13,MUC5B,0.9986439695394235
REG1B,REG3A,0.999913463254535
FOXP3,TNFRSF4,0.9833449259883674
IL6,LTA,0.9999196709156453
APOB,PLA2G12B,0.9999999999999999
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999999993134
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999999301214849
CHGA,MUC2,0.9993539558082992
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999807
APOA4,PLA2G7,0.9999999561544076
CCL19,PTPRC,-0.9999999999999607
CD79B,PTPRC,-0.940520433806996
COL2A1,COL5A2,-0.9996903392836223
GCNT3,MUC2,-0.9999589303465363
CARD11,DPP4,-0.9972951393474915
FCGR1A,ITGAX,0.9999999999999984
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9978829999412008
FCN1,FCN3,-0.9999999999999964
CXCR4,MMP2,0.9999999997577408
CYP2C9,UGT2B7,1.0
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,0.9999999999999841
SLAMF1,SLAMF6,-0.9999999999942465
IL1B,TREM1,0.9999999999999978
MEP1B,NTS,1.0
TNFSF11,TNFSF13B,-0.9999999935279642
SLC13A2,SLC26A2,-0.9999997028827231
SERPINE1,TIMP1,1.0
ERBB3,EREG,-1.0
CCL11,DPP4,1.0
FCGR1A,IL6,1.0
MT1E,MT1F,-0.9999999704876736
BATF,CXCR5,0.9999999126266946
F5,SERPINA5,-0.9999864451313949
CD22,CD72,-0.666261669342327
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9994936869016589
HCAR2,NPY,0.9999999068401544
ADCYAP1,SST,0.795967479819023
CXCL5,MMP1,-0.9932638832288302
CLDN18,CLDN8,1.0
COL4A3,NPHS1,0.9997904427278992
CSF2,CXCL2,0.9999961666327943
CR2,MME,-1.0
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999999999353896
POSTN,THBS2,-0.568585094100276
IL2RA,IL3RA,0.3675388917589588
ABCB1,CYP3A5,-0.9936886542812743
EIF1AY,TMSB4Y,0.9975179422743894
PDCD1,TNF,-0.999999997788989
S100A12,SLC11A1,-0.3819919662171118
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.558755825680345
CCR1,IFNG,0.9999999999054211
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999999483023064
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,0.9999999999999999
CD5,MS4A1,-0.9999999999433932
CCL11,CXCR2,-0.9999373597278348
MEP1A,XPNPEP2,1.0
DGAT1,MOGAT3,-0.999999526695878
CCR2,SELL,-0.9682282847783147
ALPL,SPP1,0.9999999999996532
F13A1,VWF,-0.9999999975042361
OSCAR,TNFSF11,0.9995956032735441
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9999798486458228
MT1E,MT1G,-0.9999579408094609
COL5A2,TNXB,-1.0
HBEGF,PLAU,0.999999999999693
CCL18,CXCL6,1.0
CCN2,IFNG,-0.9999999999999174
IL1B,VWF,-0.9999991340378886
CTSK,TNF,-0.9999999587952224
APOE,SCIN,0.9999541481816082
CCL28,CCR4,-1.0
CCL25,CXCL1,-1.0
CCN1,SERPINE1,0.999999995121029
GNA15,RGS13,-0.8728158715925194
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,0.999999999981633
SLC15A1,SLC28A2,-0.9999996555709437
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,0.891439120197771
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,1.0
ALDH1A2,CYP26B1,-0.9992696323601313
CD27,NCR3,-1.0
MME,MUC2,0.9999999999981467
FCGR3B,FCRL1,0.9999999999999821
GNLY,STX11,0.9927349863602974
LTF,SPP1,0.999999999999906
EGR1,SNAI1,0.999999999581697
FCGR2A,ITGB2,1.0
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999999985556515
CD38,CD69,-0.9999999999997559
IL1B,NLRP6,-0.9999999999751941
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999481138648
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,-1.0
KRT7,MUC2,-0.5068417617595409
CXCL10,SAA2,-1.0
NCF2,S100A9,1.0
CCL4,IFNG,0.6275544337630842
CCL13,CXCL9,-0.3970333742376953
FCGR3B,LOC102723407,-0.9999999999999987
PDCD1,TNFRSF4,1.0
CCR2,CXCL13,0.547893008857235
HDC,HRH2,-0.9999999999999906
CFTR,PDZK1,0.3412327268327648
ACE2,SLC6A19,1.0
KDM5D,USP9Y,-0.9421809286975934
CD38,NNMT,0.8780100805444855
IL1B,SRGN,0.9999999999979144
CXCL3,IL1A,0.9999999406967387
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999941959204
DAPP1,PIK3AP1,-0.9999999999937639
FCGR2B,ITGAX,0.9583047316858954
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999967598863
C4BPB,CR1,0.9808314476077163
IGFBP5,SPP1,-0.9999999593479254
FPR1,PTAFR,1.0
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.999999989595166
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999999954
CCR2,ICOS,-0.999999999999999
CD28,IL7R,-0.9999999999849005
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.9999999999999987
CXCL1,CXCR5,0.999999998783995
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9985686613141319
FCGR2B,IL6,1.0
HCAR2,HCAR3,1.0
AIM2,TNF,-1.0
IFNG,SLC11A1,1.0
LCN2,OLFM4,-1.0
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999994187
APOA4,APOC1,1.0
CSF3R,IL11,1.0
CCL2,FCER1G,-0.9897152007182725
LGR5,RSPO2,0.9999310620132701
CXCL9,FCGR3B,-1.0
THY1,TIMP1,1.0
ADH6,MAOA,-0.9999993751874063
CYP1B1,GSTA2,-0.994906894009851
CYBB,MMP2,0.9999981501856189
FOS,HBEGF,0.9999998749580283
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999996
LTA,NCR3,-0.9999999999452527
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999999956468
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,0.3132840560652428
STAT1,TNFSF13B,0.9999999999791259
ANPEP,CR1,-0.9999964282186692
FCGR3B,HLA-G,-0.9999999999994604
EIF1AY,NLGN4Y,0.9999987096149787
CXCL10,CXCR4,1.0
IL1B,ITGAX,0.9999864705966922
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999998133915041
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,-0.9999999998160086
CD52,PTPRC,-0.993776727761064
COL18A1,COL2A1,0.9999999747675148
CYP2D6,UGT2B7,1.0
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.8434038927704893
CCR7,TNFRSF9,-0.9999999883260171
CD274,CXCL1,0.9999999999959277
SCNN1A,SCNN1B,0.9999996954936854
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999831749623811
CD22,CXCL9,0.9999999568913065
IL1A,PTPRC,-0.9998539971624681
NT5C2,PDE10A,-1.0
SIGLEC5,TLR2,1.0
CCL8,TNF,1.0
CCR7,ICAM1,-0.6763898153988622
CES2,CYP3A4,-0.9999450610854247
AICDA,CD19,-0.9999999999996803
HGF,IL6,0.9986588833269969
CD28,PDCD1LG2,0.4055522494125846
CD80,CXCR5,-0.9998351797966146
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999999999959
CYP2C18,UGT2A3,1.0
DPP4,TIMP1,1.0
CD80,IL2RA,0.9999944437210222
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999939693689
PEPD,PGC,1.0
ABCG8,NR0B2,0.9905181311368365
IL2RA,TNFRSF4,0.9999998121315953
CCL13,IFNG,-0.9999999545966386
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-0.999999999996142
CD84,SLAMF1,-1.0
IFNG,OSMR,0.9999998636007098
TMSB4Y,UTY,0.9999999995816373
C4B,CLU,-0.9744429164986763
MUC1,WNT2,-1.0
CSF3,CXCL3,0.9500843663895713
CXCL1,IL1A,0.9999999999685395
NCF2,TLR2,0.440739601090562
CXCR5,IL7R,-0.9999999999998955
GCG,IL6,-0.9999999965816974
CNR2,GPR18,-1.0
FFAR2,NPY,0.9984277056790443
LPIN3,LPL,0.7145820470040802
CXCR4,TFF3,-0.9999583992795712
FOXP3,SELL,0.895213855501217
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999999996
CD22,MSLN,-0.999999999988885
DGAT1,DHRS9,0.9452846540999177
ADAMTS1,AREG,0.9999594170920447
CFI,SERPING1,-1.0
DOCK4,MRNIP,-0.9999977668771808
PDPN,SELP,-0.9997959630075276
GUCY1A1,PRKG2,-0.9999999999999996
IL1RN,MEFV,0.999999999999858
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999999999999
COL15A1,COL18A1,-1.0
CD79A,CXCL9,0.9999943836507017
TDRD12,TDRD6,-0.9999999995665819
FCGR2A,FPR1,1.0
CXCR2,IL6,1.0
CCL19,CCL3,-0.9999999995878653
CXCL13,CXCR4,-1.0
CXCL3,MMP9,1.0
MUC17,MUC6,0.9999998813211605
IKZF1,IKZF3,-0.9999999999999815
CD274,CD69,0.9999999772164088
CCL2,IFNG,-0.9999910724138504
CCL2,PTPRC,0.9999982997596162
S100A4,TWIST1,1.0
IGLL5,MZB1,1.0
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999999968628682
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.8003478373867419
C3,FN1,0.9999999999999999
MUC12,MUC13,0.9836561475387412
ANPEP,IL3RA,-0.9999999999687725
BMP3,TFPI2,-0.9999999999335352
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999999993
APOB,APOC3,1.0
CD19,VPREB3,-0.9999999994584373
APOA1,LRP8,0.9999964183541539
ERBB3,PGF,-1.0
CCN2,DCN,1.0
DSG3,EVPL,-0.9999998743082025
FCGR3B,ITGAL,0.9999999999999925
CEBPB,IL6,1.0
CSF3R,TLR8,-0.9999999998117589
APOA1,APOC3,1.0
JMJD7-PLA2G4B,PLB1,-0.9999998513955562
LAMC3,NID2,0.9999999996667938
CYP2J2,CYP4F2,-0.9999999999969773
CD80,IL1A,-0.999999524767445
GCG,NR1H4,0.999999998696299
FCGR3B,ZAP70,0.9999998861563772
CCR7,CXCL11,0.9999999999999999
CD22,PTPRC,-0.9999998923702059
AOX1,CYP2C18,0.9976038825336835
IDO1,IFNG,1.0
CXCR5,MS4A1,0.9944515057268478
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,0.9497950515275783
CLU,LTBP2,-0.9735207857179922
HK2,SI,-0.9999995691679162
SPP1,VWF,-0.9999997662663694
CD79B,PIK3AP1,-0.9999063821635662
GNG4,KCNJ15,0.9999999997578592
ABCG2,CYP3A5,-0.9999997309423099
IGLL5,PCSK9,-0.9993156440729845
ICAM1,PTPRC,-0.999999363616808
CYP2B6,UGT2B7,0.7720308293757698
ABCG2,SLC22A5,-0.9999999999967681
ABCG5,CETP,0.9999999999830453
IL22RA2,OSM,1.0
ACE2,IFNG,-0.8723769604282346
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,1.0
C3,FCGR3A,1.0
ITGB7,TNXB,-0.9997364811289148
CETP,PCSK9,-0.999998160497773
HSD3B1,SULT2B1,-0.9999999999999998
CXCL5,CXCR1,-0.9999999999997374
ITGA5,ITGB2,0.9999939934735708
GUCA2A,GUCA2B,0.9999997566049722
FOXP3,ICOS,0.9999999999971895
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999910425
MS4A1,TCL1A,0.9999999999856239
FCGR1A,IFNG,0.9999999823488601
IL1R2,TNF,0.9999998922276239
FCGR1A,PTPRC,0.9999999592666309
FOXP3,ITGAM,-0.9999980181653777
NLGN4Y,TMSB4Y,0.9998314823836377
CCR4,JAK3,-0.9827360921066735
IGLL5,NOTCH3,0.9999999999999967
IFNG,ITK,0.9999997268585589
CCR7,ITGAL,-0.9999999999999977
GAL3ST1,NEU4,-0.9999999999935217
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999989080675
IL1B,PTGES,1.0
CCR7,ZAP70,-1.0
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.9999999725806737
CD19,CD24,-0.9999999999999998
CXCL5,IL6,1.0
KLKB1,SERPING1,0.9999998602368153
CNTFR,OSMR,-0.2671243505139619
CXCL1,CXCL5,-1.0
NAALADL1,SELL,-0.999941750324678
CD53,LCP1,0.6294440338885432
CD19,IL1B,0.9999999999957209
CSF3,CSF3R,1.0
CD79A,PTPRC,-0.9999631870053919
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9518833477892849
ANK1,PLEK,-1.0
IFNG,SPP1,1.0
CXCL1,MMP9,1.0
CSF2,GZMB,1.0
CLEC7A,ITGAX,0.9999999999869644
CCL22,CCL23,-1.0
CD52,CD79B,0.9969643434783376
PDCD1,SOCS1,1.0
NTRK2,PGF,-0.9999999250209657
ICOS,TNFRSF13C,-0.5913309429041917
CSF2,IL3RA,0.9999999999999966
ACE2,CXCL10,0.9999999999998403
LGR5,RSPO3,-0.9999999999999919
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999820739
CEBPB,EGR1,-0.9992760880660518
P2RX7,TNF,-0.9953921936223079
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999999998328
C5AR1,FPR2,1.0
RPS28,SELENOP,-0.9980844449108011
CCL2,CTLA4,0.9957902651913348
ANPEP,TNF,-0.9863122223230009
PDCD1,SELL,-0.999998593343974
ADH1C,UGT2B17,0.9999999997518021
CXCL10,IFI44L,-0.991678580037253
FBP1,PFKFB3,0.7879671434252555
DGAT1,MTTP,1.0
CCL4,LTA,0.9785551319476054
FCRLA,VPREB3,-0.9999999999950994
LUM,VCAN,0.9999999999963805
CCL22,CTLA4,0.9999999999999972
CCL2,HGF,0.9999068909578956
CYP3A5,UGT2B7,0.9999999999953091
APOC1,SAA2,-1.0
IL7R,NAALADL1,-0.9775898929906988
PTHLH,TNFSF11,-1.0
IL11,IL1A,1.0
CYP2C19,PLA2G2A,1.0
HBA1,HBB,0.9999999999999993
ICAM1,PTAFR,0.9999999999977679
AICDA,CD38,0.9999998896817613
GSTA2,GSTM1,-0.9999999953613011
COL3A1,CTSK,1.0
COL4A1,COL4A3,-0.9920792378219646
LCT,MGAM,0.999999999999991
CEACAM5,MUC2,-1.0
C5AR1,IL6,1.0
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999999999555
CD22,CTLA4,-0.9991559605961197
IL33,IL6,-0.9999999996135104
FCRL3,ZAP70,-1.0
DAPP1,RAC2,-0.9999795410073196
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.997047085660777
CD40,CR2,-0.6761471297902228
ITGA5,TM4SF5,0.9999940126810326
FABP1,MTTP,0.9999999999722387
APOA1,SAA2,0.9999999999999988
CD19,CD69,-1.0
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999875
CARD11,CD28,-1.0
HLA-G,STAT1,-0.9999999643016948
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9999999973383299
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9899694166967759
CSF3,CXCL1,1.0
BATF,IRF4,-0.9983246835476383
CD79B,SPIB,-1.0
APOB,SERPINE1,-0.999999999999924
CEBPB,CXCL8,0.9999999999999547
HSPG2,LPL,-1.0
FCGBP,TFF3,-0.999648843473418
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.8262001554591656
IL6,LTF,0.9999905182481831
APOA1,SERPINE1,0.9999996660347181
BTLA,CD40,-1.0
CYP3A5,SULT1E1,1.0
FPR2,TLR8,0.9999999988611001
GBP1,TRIM22,0.9999999951191498
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9678883361502615
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9999009311822915
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999978671044458
ADH1C,DGAT1,0.9999999997706919
COL1A1,COL5A3,1.0
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999515464054
SLC11A1,TLR2,1.0
GCG,PCK1,1.0
LOC102723407,PAX5,0.9907802604415142
BANK1,BLK,0.9999999999999442
FGF7,NTRK2,-0.937860062643204
CD79B,JCHAIN,-0.9999757885702704
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999997699
GBP1,SAMD9L,-0.9999999999933188
EGR1,FOS,1.0
IL2RA,SELL,0.9999999344481482
BATF,FOXP3,0.9993274222416517
CSF2,TNF,1.0
EBF1,POU2AF1,-1.0
ERBB3,NRG1,-1.0
DOCK2,PLEK,-1.0
CR2,FCGR3A,1.0
FCN1,LILRB2,-0.9889773038345974
C4B,ENPEP,0.9763736461503085
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999979644317
CSF2,CSF3,1.0
GZMB,TIGIT,0.9999999999905917
FADS2,PLB1,0.9999999999978199
CXCL10,S100A12,-0.826390634440394
FCAR,ITGAM,1.0
COL12A1,POSTN,0.9999989536971855
BLK,TNFRSF13B,-0.8817244070702334
CD80,FCGR1A,0.9999999944417535
MMP3,SAA1,-1.0
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.999999999999996
CXCL10,CXCR5,0.9999999999999049
FCGR3B,ITGAX,0.9999999999999956
IL1B,PTPRC,0.9999992604030258
CCL17,CCL21,-0.9999999999999052
ANK1,ITGAM,-0.9999999997784207
BATF,PDCD1LG2,0.9999999999999963
MT1F,MT1H,-1.0
FPR1,TNF,1.0
DDX3Y,KDM5D,-0.9999999999589668
BATF,PDCD1,0.9999031026932677
CCL3,IL2RA,-0.999998498787864
CYP2D6,CYP3A5,0.5608996451474368
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999981753
COL1A2,SERPINE1,1.0
CD40,CXCL10,1.0
LUM,TGFB3,0.9999999868735288
GNLY,LILRB1,-0.99999539612598
C3,CLU,-0.9999999999999809
FCGR3B,IL6,1.0
CCN1,EGR2,1.0
HGF,PTPRC,-0.9999999996349952
PLEK,RGS13,-0.9999997054761427
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,0.9782020618024341
CP,SERPING1,-1.0
OAT,THNSL2,-0.9949290574412885
TLR10,TLR2,-0.9542689158909382
PITPNM3,SEMA4A,-0.9999376472310967
CD28,LILRB2,0.9999999999227854
CTLA4,ITGAX,-0.99999998007789
ITLN1,RARRES2,-0.9999999999793678
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9997793924694647
CYP1B1,CYP26B1,0.9999999999999988
CXCL8,SELP,1.0
DOCK4,RPL9,0.9999999915653094
BATF,BCL6,0.443344666833782
STAT1,WARS1,-0.9999924016451155
CCL21,CCL28,-0.9999999986890075
CLEC4E,IL1B,0.999998520063277
PTGS2,VCAM1,0.9977118993437563
LEFTY1,PITX2,0.9614057832738968
AIM2,TLR2,0.8240608723022214
CSF2,TNFRSF4,0.9999999463898285
CD19,IGLL5,-0.9999999999933712
CTLA4,IL6,0.9948219866994393
CCR7,ITGAX,-0.9999998924489915
CCL2,FCGR3B,0.9999999995461445
RAC2,WNT5A,0.9999999986472262
SLC51A,SULT2A1,0.9999999999993362
GCG,IFNG,-1.0
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,0.9999999999996754
C4B,CFB,-0.9999999931877571
CDH11,FN1,1.0
BCAT1,IL4I1,0.9999999999994589
ENTPD5,PDE10A,-0.9999999998029313
ITGB2,RAC2,0.9752709455887268
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9996010436360167
DPP4,MGAM,-0.999999999999076
FOS,TNF,0.9999999999989243
CD79B,RHOH,-0.9999999999999996
CYP2C19,CYP4F2,0.9999999998694101
CD22,FCGR3B,1.0
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.99999997295704
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-1.0
AQP8,GUCA2A,-0.9999999999999885
RPL39,RPS4Y1,0.9998907629491086
C5AR1,CD55,-0.9999254833291535
CCL8,CXCL13,0.9999999999999991
FABP6,NR1H4,1.0
ADH6,UGT2A3,1.0
CCL19,CXCL3,0.8498194294067369
CCL3,IL1A,1.0
CLEC4E,TLR2,1.0
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.999999995456682
CXCL8,TREM1,-0.5646232924526216
CCL11,CXCR1,-0.9999999942691997
CLEC5A,GPR84,1.0
LILRB2,TLR2,1.0
GBP5,STAT1,-1.0
CHGA,NPY,0.916641054640622
A1CF,APOBEC1,1.0
CXCR1,FCGR3B,0.9999999999999842
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9968207700279124
ITK,PIK3CD,-0.9999999999949948
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999529
NLRC3,NLRC5,0.9999999999999963
ITGB2,MADCAM1,-1.0
PDCD1LG2,ZAP70,-0.9999055806564822
BTK,CD22,-0.999999999999997
CCL17,CXCL1,0.9975653035158606
MMP13,TNF,1.0
HK2,LCT,0.9999907533359638
CCL3,CCL8,0.9999999995848221
AKR1C1,UGT2B17,-0.9999999999954663
F5,SELP,-0.9999999969257165
CCL17,IL1B,-0.7831984483527924
HLA-DQB1,HLA-G,-0.9999999999996495
CCL4L2,CXCR1,0.6035220875888033
FCGR3A,S100A4,1.0
MEFV,NLRC3,0.9955106458886622
CCR2,CD19,0.8660397088451307
CXCL6,MMP3,-0.9264482772724735
ARG2,CPS1,1.0
COL7A1,THBS1,-0.783524146912359
ALDOB,FABP1,0.9999028876278774
IL13RA2,IL6,1.0
DGAT1,MLXIPL,1.0
CETP,SAA1,-0.9999999999999994
