geneA,geneB,weight
CTLA4,IL2RB,0.99479664791202
ABCB1,CYP2C9,0.794726628433419
CDH1,NCSTN,-0.9999999999699826
EIF1AY,ZFY,0.9250232577237139
CTLA4,TNF,-0.9927625541330362
CXCL9,GBP5,-0.9999999993851334
CYP2C9,CYP4F3,0.7991739288892459
CD22,PTPRC,0.9175621480006382
CXCL3,CXCL5,0.993202052886007
GNB2,RGS13,-0.9999534413848956
FCN1,MNDA,-0.8371360575753578
ICOS,PTPRC,-0.8903380038327918
CCK,CCL28,0.8248663537679418
ACKR3,CXCL8,0.9636461389955598
BTK,PIK3CD,-0.9999917373021264
FCRLA,MS4A1,-0.9999800405538136
GABPA,TFB2M,0.7966675829884801
CYP2B6,UGT2B15,-0.9624964074899373
CTLA4,IL1B,0.9931298364572411
CD79B,TNFRSF13C,0.8571267836434654
C4BPB,CR1,0.9999766227813184
FOXF2,TPPP,-0.9973242637857108
CD4,S1PR1,0.9961160110361549
SELENOI,SELENOP,0.777847031954936
ABCB1,UGT1A1,0.7464742506956177
IL1B,NLRP2,-0.9812651290149784
FCN1,S100A9,0.8307268971594186
FSCN1,ZYX,-0.9975937091443199
ITK,RHOH,-0.9598078491070108
ICOS,SELL,-0.8560196820218692
SERPINE1,TIMP1,0.8622103298707608
CORO1A,FERMT3,-0.7384364943929976
IL1B,TNFSF13B,0.8780953493124769
CCL17,IL16,-0.9138355755646457
CXCL1,PLAUR,-0.9999588773790136
FOS,MAP2K1,0.8382791933450151
EPSTI1,IFI44,0.8871769264835817
CXCL8,CXCR4,0.843597962556127
ITK,LAT,-0.778690142157648
GABPA,MYC,0.9064440792173275
MMP3,OSM,-0.7328422979278119
IL27RA,OSM,0.7887814186141902
NDUFA13,SDHC,0.9984528443625561
RPL39,SEC61G,-0.9321220365364891
MADCAM1,SELL,0.7597586648367312
PKLR,TKT,0.9785732553976275
CD38,TNFRSF9,-0.7716443152731782
CCR7,PTPRC,0.8266046937160042
RAC2,SRC,0.9324535828614544
CD48,ICOS,-0.9987567864485586
TNF,ZFP36,-0.9835748744387878
GUCA2A,SLC26A3,0.7088719265781622
RTN4R,ZDHHC8,0.999999999982561
ATF3,EGR2,0.9923753822404647
APOE,SERPINE1,0.9730051946887384
CD7,FCGR3A,-0.7409638182865181
CASP9,MMP9,0.9998241905887779
CLEC4E,TLR8,0.9780125265593285
CASP9,HMOX1,0.9703277131385092
CCL17,CXCR2,0.9151044027136258
CD37,CD53,0.9715118534201026
GNB2,VIPR1,0.9998111306621177
PFN1,WAS,0.7476013161039817
CXCL1,MMP7,0.8132422330266963
GNB2,NRAS,-1.0
CYP2D6,UGT1A1,0.8241046412958228
AIM2,SP140,-0.9983859982284837
FOS,SST,0.8190397900516713
CXCL10,CXCR2,0.9862030208356284
SOCS3,TGFB1,0.9959440721119233
CTLA4,FCGR3A,-0.9535407335086323
CTLA4,FCGR3B,-0.8484184117927873
CD28,CD4,0.979558200550396
CCL4,CXCL8,0.7385034991981525
CD40,FCGR2B,-0.9751608539092139
FCRLA,HOXA9,-0.8632095621169121
IGLL5,MYC,0.8023672241156087
CXCL8,FPR1,0.9084187377633853
GZMA,IL2RB,-0.9990241310913006
CD83,LAMP3,-0.9989838185727299
DERA,TKT,0.9702586072344153
PCDH11Y,RPS4Y1,-0.8829869419160837
APOA1,CD36,0.7962668076104756
CCL4,PTGS2,-0.9993186101759544
CD79B,PTPRC,0.7380157233545335
MYC,NFKB2,0.9999994357256866
CCL4L2,CXCL10,0.9999335951516025
SPI1,TLR8,0.9965314641624108
FCGR1A,FCRL1,0.9387990271832081
CD4,TGFB1,0.9542831362277675
HAAO,TDO2,-0.7612936316112144
CD27,TNFRSF9,0.956967130066366
SNRPA1,SRSF1,-0.9740014270053673
CD52,LY86,-0.9999999468107778
ABCG2,CYP2D6,0.7889672896178549
CD4,TXK,0.9924736168405319
SPP1,TNF,-0.9899537323066228
CA2,CA9,-0.947019936850679
IL23A,IL2RA,-0.9444706574359366
ALYREF,PPIL1,-0.9993047262527788
CR2,PAX5,-0.9998615953422568
GUCA2B,PYY,0.7360639578432094
IL1B,SERPINE1,0.9914250510600997
CD79A,THY1,0.7861750824541284
CXCR2,GNG2,0.9977898785706477
SCNN1B,TSC22D3,-0.7548375785543591
SI,UGT1A1,0.8262617507985585
SEC61B,SPCS2,0.9983142809176508
CXCL9,LTA,0.9997192782919462
SULT1A3,SULT2A1,0.8324225919305115
HLA-DQB2,HLA-F,0.8606176629458886
IDO1,TNFAIP6,0.9749112602238742
CD28,GZMB,0.9990890752674191
PLAUR,SERPINE1,0.9562990889828915
APOE,C1QC,0.9689844358576584
MAOB,SLC6A4,0.8476449749631572
ITGB2,PTPRC,0.8479663565448218
APOC3,SLC2A2,0.7173666879720042
ACKR3,CXCR1,0.9756096629554931
CCL22,CXCL5,-0.8631993178265694
CD28,LILRB2,0.9999916347610012
IDO1,IL4I1,-0.8436282171650856
PLAU,PLAUR,-0.9997862809680421
EPHA2,SLC7A11,-0.9968061640640962
HLA-DOB,VPREB3,0.7561108809782244
ALDH1A2,CYP2C18,-0.8255756760009425
S1PR1,SELL,-0.83844352446929
ACE,VWF,0.7123358031477113
PIK3CD,PREX1,0.7419468933168157
GNG2,KCNJ3,-0.9996258697861058
CD19,CR2,0.7024388594701387
IL1B,SPI1,0.9922936730618495
HSPBP1,RPS10,0.7449337558439708
CCN1,DUSP1,-0.9940691580982652
CXCL8,GNG2,0.9891298444051468
ABCG5,CETP,0.9658929870688471
IL1B,S100A8,-0.9741277524434716
GZMB,IGF2R,0.7381911315766133
CES2,UGT2B15,-0.8641551350047828
ABCG2,SLC15A1,0.8411242468505513
ICOS,IL2RB,-0.9999999964315994
ICOS,TNF,0.8807455747708721
CST7,CTSL,0.9999999999092622
HK2,PFKFB3,-0.9999986364564744
PPIL1,SNRPA1,0.7450661193465026
CD4,IL2RB,0.9991307063268486
HSPB1,HSPB8,0.9601799911802456
FN1,SRC,-0.7155391863135276
PAX5,RHOH,0.9848498763689434
C1QC,FCGR3A,-0.7197921756828123
CNR1,GNB2,0.9998314743624023
GBP5,IL1B,-0.9937462799400292
CD3E,CD48,0.9793304037062762
MMP10,SERPINE1,0.9019490297292567
FCGR3B,IL1B,-0.994119084485037
SRC,TNFSF11,-0.9123007078343347
INPP5D,JAK3,0.7092612100493326
CCL19,CD83,0.8068160779562052
CXCL1,LTA,0.8611159714492688
FCRLA,POU2AF1,-0.9966327366274698
ADAM8,CP,0.9826009199545864
CXCL8,OSM,0.8617349425582977
CYP3A4,GSTA2,0.7643251512920995
CCL2,FCGR2B,-0.704799719447595
AKR1C1,UGT1A1,-0.998620058674129
ALDH1A2,CYP2C9,-0.7444592852927753
CD5,FCGR1A,0.7775548684848597
CD79A,FCER2,0.9039523172174595
GZMB,TNFRSF9,0.998588857254921
SLC15A1,SLC28A2,0.731000026333176
EIF4A3,SRSF1,0.8636365262445007
CD19,PAX5,-0.9485070169396196
CP,SERPING1,0.9412767702613738
CD4,IL1B,0.9884789467641836
PIK3CD,RAC2,-0.865425813254375
PIK3CD,SOCS1,-0.993779308643316
MT1M,MT2A,0.7810150780599631
CSF3R,FPR1,0.9979920016901628
CCL4,TNFSF8,-0.9999837060724308
CXCL5,MMP3,-0.9970042298729942
CCL4,CXCR1,-0.7212199295492693
FGF7,OSM,0.8360732723757558
RPLP0,RPS7,0.8916617948488966
CD40,CD5,0.7971051083185398
CXCL8,TNFSF11,-0.9189020512351745
CCR7,IL2RB,0.8787521452415251
CCR7,TNF,-0.9592373211724251
FCMR,VPREB3,0.852648076300543
ALDH1A2,UGT1A1,-0.8876271310909595
CCR7,ITGB2,0.764683093570099
BACH2,BATF,-0.8949089056050603
CR2,MS4A1,0.8200882242273034
ABCB1,CYP2C19,0.7160251571749059
FOS,NPY,-0.8161535561688695
ABCB1,CYP2B6,0.8042771332549921
SRC,SST,0.9083445304442185
CH25H,CYP7B1,0.9999737652708106
EIF1AY,MRPL36,-0.8188353177725924
FN1,MYC,-0.7838298731894544
MMP9,SERPINE1,0.9587731941057351
FADS2,PLA2G12B,-0.8355038379283718
CCN1,EGR2,0.9967469960621048
CENPA,H2AC14,-0.9985186915363898
CCL4,CD69,-0.742930617684078
FGF7,FN1,-0.9113253418459151
CCR7,IL1B,0.9426157212943761
CD27,CTLA4,0.9604943316373333
MMP3,MMP7,-0.8259658341178575
CCK,SST,0.9590147504381861
CD1C,CD7,-0.8154612480379445
CST7,GNLY,-0.9973100730653683
RNASE2,S100A12,0.7895502129414941
ACKR3,CXCR2,0.9990097772671938
PTPRC,TNFSF13B,0.8888616503633692
HLA-C,LILRB2,0.9799771236671562
AQP7,AQP8,0.8464116394642234
C3,C4BPB,0.7756989919911321
AKR1C1,HSD3B1,-0.9980120129442099
NFATC1,RUNX2,-0.9996934363151643
CXCL8,IL11,-0.9973762827503528
S1PR1,SRC,0.9997821323757801
CCL4,CD83,-0.9999582337545461
CNR2,GNG2,-0.999345753384759
CXCL8,SST,0.9000596179481087
CLDN18,CLDN8,-0.8925012702417485
CD4,CXCL2,0.9621140390857076
CH25H,HMGCS2,0.9190904591393816
BTK,CD40,-0.9379791819975796
MYC,RHOH,0.9968339559376319
CENPA,KIF18B,0.9994662794749883
CYP2C19,PLA2G12B,0.7562505435574641
IL1B,IL1RN,0.8135814115114935
NRAS,RASSF5,0.7413853303591272
CYP2B6,CYP7B1,-0.9009144884424267
CCL17,CCR7,0.9176891616562923
FCGR3A,GZMB,-0.9658290837951138
ACE,ACE2,0.8123468435486043
DUSP1,EGR2,-0.7181904073181907
ABCG8,MTTP,0.7502781569406417
CYP3A4,SLC6A4,0.7442610503309108
GIT1,PXN,0.9667645988277994
MT1E,SLC30A2,-0.747917860912898
HSD3B1,SULT2A1,0.861244612972724
LTA,LTB,-0.9998786764093068
CYP2D6,GSTP1,-0.7911909341440699
FCGR3A,LILRB2,-0.9982703909563808
CSF2RB,IL2RA,-0.9984983216729726
HDAC7,RUNX2,0.8821307545494834
MUC1,TMPRSS15,-0.8650994396698218
CXCR4,THY1,0.9863796846683492
APOC1,APOC3,-0.8643309431431224
GPD1,PLB1,0.8378895925545646
LILRB2,LILRB4,-0.999113162496905
CXCL9,SRC,0.9982802148906907
HES1,RUNX2,-0.933405348688099
CD79A,CR2,0.7878757174335138
CCR7,CXCL2,0.8916807178740287
CD274,CXCL1,0.7188166343528969
CXCL10,MMP9,0.9811532739693629
CD38,TNFSF13B,0.739595727733797
CR1,FCER2,0.9902928756653024
TNF,TNFRSF21,-0.9779577707187571
CD5,SELL,0.8290490712424203
TNFSF12,TNFSF8,-0.8740968970478192
CD36,SCD,0.919523264726391
CCL2,THY1,0.7331990885155992
APOB,SERPINE1,-0.9605618011331216
ASF1B,TONSL,-0.8719401959636753
CDK16,TDRD7,0.9999270090721009
CD22,CD38,0.7712243595117086
CCL4,CXCR2,0.9878190070552714
CD36,SCARF1,-0.997680505759322
HK2,MYC,0.9999984027387088
SLAMF6,TIGIT,-0.9998132170400318
PARP15,TRPT1,0.99906343095974
FPR1,SRC,0.984712924636472
RAC2,WAS,0.7523599230554826
CD36,MTTP,0.7007276723135993
CSF3R,OSM,0.715574259494934
HLA-DRB1,HLA-DRB5,0.7602796878969731
PFN1,ZYX,0.9992918621098285
CD79A,RHOH,0.8772728479420597
CXCL8,SSTR1,0.9859208784586179
ITGB2,RASGRP2,0.7068981829612826
FCGR1A,MME,-0.7976023131820212
GNG2,GPR183,-0.9978206349716638
ADAMTS1,AREG,-0.9491892377418529
LILRB2,TYROBP,-0.9971777884182618
CYP2C9,GSTA1,0.7433423032112904
IFNGR1,NRAS,0.795066859530962
CD1C,CD4,-0.7120391872316628
HSD3B1,UGT1A1,0.9339209427396972
CXCL9,TNF,-0.999999270511433
MYL12B,SRC,0.9983099325890641
TMPRSS15,TXN,0.9998712478783799
MAP2K1,PPP1CA,0.9164365755734318
IL1B,MMP3,-0.9999552208846803
CXCL1,SRC,0.7233972239775273
EEF1D,RPS4Y1,0.7938328780601552
GNG2,PIK3CD,-0.8820957123218931
S100A12,SLC11A1,0.8455235005688599
CD28,SH2D1A,-0.9850440358053582
PKLR,RPL26,0.9553538983424711
CNR1,GNG2,0.9907940981376744
CD4,SLAMF6,0.9912617482681773
CXCL1,CXCL9,-0.7229392272217161
LY86,TYROBP,-0.9859690363804283
CXCR2,PROK2,0.9273935893169944
FCGR1A,SRC,0.9298988052451322
CXCL9,HLA-DQA1,0.995061700164024
LTA,TNF,-0.9999994581718152
HLA-DRB1,LTA,-0.9758596028380693
FERMT3,ICAM1,-0.9999218625656564
CD27,ICOS,-0.8510080085661995
CXCL11,TNFAIP6,0.9635471709375198
CLDN18,CLDN7,0.9902797998199958
SLC30A10,SLC30A2,0.7597329870159041
CENPA,RCC1,0.9784861284979319
SLC51A,SULT2A1,0.8762721476971532
NDUFA13,SRSF1,0.9905328246473898
MRPL13,MRPL39,0.7570485533120381
MRPL39,MRPS28,0.713736840759107
PAX5,SPI1,0.9980826005556495
C1QBP,SERPING1,0.9998072939344788
ACKR1,BTLA,-0.9954744339064602
EBF1,PAX5,-0.9999903219961876
CXCL5,MMP1,-0.8577554018551774
CLDN15,CLDN18,-0.8859981396313533
CD53,PTPRC,-0.999999948736299
IL2RB,ITGAL,-0.9996704267898343
IFITM2,IFITM3,0.7427566237576367
CLIC1,S100A11,0.9999999998808857
FOS,SPI1,0.9260525149348021
CXCL1,TNF,-0.7632348517986213
CXCR4,RGS1,-0.8114394237734958
APOE,PCSK9,0.9965777139068346
CD1C,LILRB2,-0.9913377189189535
CD28,LILRB4,-0.9627635394359372
MMP10,MMP3,-0.9638816719430414
CD4,PLB1,-0.787671117284668
ALDOB,HK2,0.9990021749184052
DPP4,MGAM,0.7001959575505406
IL1B,TLR8,0.9986531964833975
PPP1CA,PPP1R11,0.9683556997950474
TICAM1,TRAF1,0.855633723008825
CST7,NKG7,-0.9091972862380459
NPFFR1,NPY,0.872288256802666
SH3BGRL3,TMSB4X,0.9511051490218994
CXCL9,FCGR3A,-0.9999926317850661
CD7,DPP4,-0.7979766936784656
APOA1,APOB,0.8342711406083848
LY86,SPI1,0.9874879430584058
RAC2,S100A9,0.8214088251384851
FCGR1A,TNF,-0.9439478316328385
ADGRG3,GNG2,-0.9995691905546197
CLDN7,TNF,-0.8354168782157999
IL1B,TIMP1,0.8833027240153621
ABCC2,UGT2B7,0.7318923301158554
CCL4,ITGAX,-0.9575280662630258
P4HA1,PYCR2,-0.7622458579960585
IL1B,TREM1,-0.9999992580165956
ELOVL1,SCD,-0.8111671291075185
EPSTI1,IFI44L,0.9744432518328169
RPL22L1,RPS7,0.8544749841289456
CCL8,CXCL9,0.9999547483246078
ITGAX,PTPRC,0.7901357296394609
CH25H,SOAT2,-0.9925716177298735
ACTN4,ZYX,-0.999252994094444
APOE,BGN,-0.910149296825729
PLAUR,TIMP1,-0.9973722470900453
ANPEP,MME,0.7013481387487498
LILRB2,PTPN6,-0.913600311653118
IL16,TNF,0.784371098611134
PKLR,RPLP0,0.9989271424662954
FABP6,SLC10A2,-0.954029416290184
FCGR1A,IL1B,0.9765326285401462
CENPA,KAT2B,0.9216824183126925
CLDN7,IL1B,0.9955473317359038
RPS7,SEC61B,-0.868078025032241
CYP2C18,CYP2C9,0.8833313456963888
LILRB2,RNASE2,0.8516586058813826
BGN,COL6A2,0.743851026408849
BANK1,CD79A,0.8916617984804966
TNFRSF13C,TNFSF11,-0.7229407008201201
CD4,CD48,0.9316212718983893
CASP8,CASP9,0.9850863861334574
ITGAX,SELL,0.7389881357746424
IL16,IL1B,-0.974511767210606
PPIL1,SNRPG,0.9339288776287901
FCGR3A,FCRL1,-0.7148042970547567
JAK3,PIK3CD,0.700434235828689
RPL22L1,RPL26,0.8409033729383163
MT1F,MT1G,0.9334925032409508
ACE,SI,0.9022214360511747
CCL8,TNF,-0.9751725451822114
CCK,VIP,0.9926277553071491
TNFSF11,TNFSF13B,-0.929178567817153
ATP5MF,ATP5MGL,-0.8618961315868049
CD40,ICOS,-0.7912829173005579
MYC,SGK1,-0.8712756698870554
APOB,PLA2G7,-0.8462198689048925
IPO4,SRSF1,0.7156231724844284
CXCL10,ICAM1,-0.9975856087272873
CSF3R,SOCS1,0.9998978093623675
MMP10,TIMP1,0.8353845952165216
EIF1AY,RPLP0,-0.9272014217105494
FPR1,TREM1,-0.9999992280155744
CCL28,CXCR2,0.7395917271169752
HLA-C,HLA-DRB5,-0.8692008681453013
MAP2K3,TXN,-0.8671031881693178
ACKR3,CXCL10,0.9999959596129013
CXCR4,SOCS3,0.9866260074681208
ATF3,IER2,0.923919899420643
IL1B,TNFAIP2,-0.8245719494182921
CCR7,CD48,0.9190925692132157
CCL8,IL1B,0.9978862928707748
CXCL8,TLR6,-0.7228409398385368
MS4A12,ZG16,0.7783796713657711
FCGR1A,FCGR3B,-0.8030162136469866
CXCL5,SAA2,-0.9931273956582755
AQP11,AQP7,0.8670904321152115
KRT1,LRRC26,-0.9081168509073294
ATP5MF,SDHC,0.9999989512515455
ACE2,SLC6A20,0.721655857280176
CXCL1,MMP9,0.7868939407081771
MEP1B,NTS,0.8660179755990811
MMP9,TLR8,0.9861321144179781
SLC26A3,SLC9A2,0.705068396018983
IRF8,LY86,0.9706137473554565
TNF,TNFRSF9,-0.9999760111678982
PDCD1LG2,TNFRSF9,-0.9890762492067136
CCL4,CCR7,0.7505225469170961
CD4,CXCL1,0.7918857728790347
CD19,IL21R,-0.9010194356408211
CXCL8,LTA,0.9578044802009376
CCL17,CCL22,-0.9110498999509695
SERPINE1,TNF,-0.9805936247376985
SELENOF,SELENOI,0.7814569049969258
NIBAN3,SPIB,-0.9874640760694651
IL15,SOCS1,-0.9978458181800004
IL1B,MMP1,-0.9835871159274006
CSTA,CTSL,-0.9999995669309675
CXCL10,IL2RA,-0.9989366607432004
IRF4,PAX5,-0.9877082612418616
CHUK,TLR8,0.8258729403979886
CXCL11,CXCR4,0.9462014175566011
FN1,GAS6,-0.7448816750580229
APOE,ICAM1,-0.8008687409597736
SI,SLC2A2,0.8839125311129786
ACE,SERPINE1,-0.9382897053171226
HLA-DQA1,HLA-DQB1,-0.933088176650755
CXCL3,CXCL8,0.8001119697487019
CCK,RUNX2,0.9999906863533348
CSF2RB,IL15,-0.9315714745001734
CD40,CD69,0.7156921606330292
EPSTI1,GBP5,-0.8617405553058003
CD38,IL21R,-0.9990503761934729
IL1B,PLAUR,0.9837261807115059
CD7,PAX5,0.9995011024073798
MS4A1,TNFRSF13C,0.9213409878292466
LPCAT4,PLA1A,0.9059797879640784
RPL22L1,RPLP0,0.9844257317583862
GRK2,MAP2K1,0.992588102979081
FCGR3B,TNFRSF9,-0.9482191467089042
CCR7,CXCL1,0.7254413632935681
CD28,NAALADL1,-0.9882519890963296
CHI3L1,IL1B,0.978593753761348
CXCL3,PTGS2,-0.8761641322375543
NPY,PYY,0.7939653424834504
CXCL2,CXCR4,0.9322665291441005
IDO1,KYNU,0.9999049880896198
PCDH11Y,USP9Y,-0.8403316036522632
ICOS,TNFRSF9,-0.9999558653761497
CD4,TNFRSF9,0.9746160533640825
MT1H,MT1X,-0.9998986091508713
CD53,ITGB2,-0.9999999999999994
LEFTY1,TGFB1,0.8903609651618878
RPS10,SEC61B,0.9426374220738851
ESPL1,KIF18B,0.9348198102353124
IL21R,IL2RA,-0.9999999995915494
CD38,ITGAX,0.7726772489322177
ALYREF,THOC3,0.997961178381484
IL1B,TXN,0.9950088497557114
CITED2,TFAP2C,0.7215901144908043
SELENOI,SELENOT,0.7413544655979986
CLEC4E,IL1B,0.9734903816276251
BGN,IL1B,-0.7669403243653273
LGR5,NOG,0.9818215886420207
ANK1,SRC,0.9753382163506223
BCL2A1,TNF,-0.9999999999998279
ID1,LYL1,0.9669583032263064
CD28,SRC,0.9886869586300333
CCL21,PTPRC,0.7831365005001879
EGR2,NFATC4,0.9999610173425055
C1QC,SERPING1,0.9483663772307201
SDF2L1,STIP1,0.829137817030783
CXCL2,IL1RN,0.8094118270597638
CD4,IL27RA,0.9224535005923249
CCR7,TNFRSF9,0.8405192122808768
ABCG2,CYP2C9,0.8325646010048635
ITGAX,ITGB2,0.8402979661824992
BTLA,TIGIT,-0.9999975635085002
CD40LG,LILRB2,-0.8124324013785525
BCL2A1,IL1B,0.9994119324633277
CD27,IL21R,0.9869549705491824
CXCL8,CXCR2,0.9166008067679192
RPL26,RPL41,0.9388042536749565
CD79B,TCL1A,0.8404205552625558
CD274,CD40,0.7627248926872838
EIF4EBP1,SRC,0.9388674030364965
CCL21,SELL,0.775189169190288
LILRB2,TLR8,0.9999920038487068
CCL17,CCL4,0.983107702126513
MMP1,PLAUR,-0.9999999999996417
TLR8,TYROBP,0.7837807477494986
AKR1C1,HSD3B2,-0.9258942507366613
JAK3,SOCS3,-0.8161105535838599
CD4,CXCL11,0.9613951951061889
CDK8,MYC,0.8939637457482115
CCL22,CTLA4,-0.9440319977899481
ICAM1,SOCS1,-0.9949586457749892
ABCG2,UGT1A1,0.79617031148174
IFNLR1,IL11,-0.7085352163096412
CDH1,EPHA2,-0.9948856420493772
AIM2,TNF,-0.9999999931291819
CEACAM5,MUC1,0.8144972782463067
CMTM2,PROK2,-0.9997751116004573
LUM,TIMP1,0.9093276660637056
ACP5,NFATC1,-0.7199370343533753
LTA,TNFSF12,0.9995466498560509
CHI3L1,SPP1,0.9829499750060957
CD3E,CD6,0.9355645960923507
GNB2,RGS16,0.9999999980259779
TLR6,TLR8,-0.9908950933629798
AIM2,IL1B,0.9998839637711764
CXCR1,GRK2,0.7785600341784088
NR0B2,SREBF1,0.7219022263835052
FOS,MMP9,0.8138316517924824
CD37,CD4,0.9694962499754433
LPCAT4,SELENOI,-0.7270670791952378
APOB,PCSK9,-0.9868036186421472
APOB,SOAT2,0.9680683153473525
ARPC1A,WAS,0.8345611744384306
CD79B,VPREB3,0.8375400726265155
CYP7B1,SCD,-0.9981241999319459
MUC17,PDZK1,0.8882236770262437
CD48,IL2RA,-0.7153308779185472
C1QBP,C3,0.9525220000235946
CYP2B6,CYP4F2,0.7741495149375136
CCR7,CXCL11,0.9140578610025114
MYC,SDHC,0.9911144619580399
EIF4EBP1,MYC,0.9999998508935816
NR0B2,SLC51A,0.7812738000097006
CCL21,LTB,0.7381498473445536
BGN,SPP1,-0.8836807441898248
GNG2,GRK2,0.9928951962220979
SAA1,SAA2,0.8510198460122009
CCL15,CCL4L2,-0.8841442402818773
CXCL8,SRC,0.8400728492424151
MT1H,MT2A,0.7451842468301633
ITGB2,THY1,0.7148197617302665
CXCL10,CXCL6,-0.9563946240869263
CD79B,PIK3CD,0.7786265250528622
CXCL11,OSM,0.8397640860061706
NUDT21,SRSF1,-0.9999999999975002
MMP3,MMP9,-0.8190799770611511
LAT,TXK,0.998339076881925
USP9Y,UTY,0.9542807525121298
HBA2,RPS4Y1,0.9022978914209071
CD19,TNFRSF13B,0.7120352763029796
HLA-DRB1,NFKBIL1,-0.997445477487741
ATF3,IL1B,0.9891058215480432
CXCL8,CXCL9,0.797586962558852
KLF4,TFCP2L1,0.9991605044702454
S1PR3,SPNS2,0.9978429722889691
CD4,IL23A,0.9687279106404014
GNG2,NRAS,0.8385588982479271
SLC2A2,SLC5A11,0.8213580680849067
OSM,TIMP1,0.7333692852255885
CD4,CTLA4,0.9696141383491756
CXCR4,GNB2,0.9999470938197371
CYP7B1,GPR183,-0.9982834395977151
