geneA,geneB,weight
PKLR,TKT,0.7089586898236951
IMP3,MRPL36,0.7423145654855038
CCR7,PTPRC,-0.9999891541937536
CD1C,CD40,0.915844287000285
OAT,THNSL2,-0.8378857153400678
GUCA2A,SLC26A3,0.7750537112716568
APOE,SERPINE1,0.9814311952172878
CCL21,CCL28,0.9391920854959894
CASP9,MMP9,0.7338394914640788
CCR7,S1PR1,0.999998350901031
CLEC4E,TLR8,0.9780125265593285
CASP9,HMOX1,-0.8668287004152486
CCL2,FCGR2A,0.9986168561996852
CCL17,CXCR2,0.9151044027136224
ACKR3,CCL21,0.8763915105244381
CD37,CD53,0.9837023782186853
PFN1,WAS,0.9866767804428848
CXCL1,MMP7,-0.9655908478021656
CYP2D6,SULT1A1,0.7574527929073289
CXCL8,SAA1,0.8933844687430889
GNB2,NRAS,-0.9999982590728124
PTPRC,VCAM1,0.7295374991671142
CCL20,CCL21,0.8325513252564287
CYP2D6,UGT1A1,0.9918743429937956
CYP2D6,MAOB,-0.9208929879553411
SOCS3,TGFB1,0.848848777482746
FCGR3B,MME,-0.9487136423141284
RPS4X,RPS7,0.9998337100675893
CXCL13,MMP9,0.8304351468875455
CD28,CD4,0.9892466671720072
CCL4,CXCL8,0.7947882434698489
CDH1,PTPRC,0.858237631765869
AICDA,CD40,-0.7831777686853207
CD40,FCGR2B,0.7921844288077419
MMP9,PTGS2,0.7152384469707751
CXCL8,FPR1,0.775223727928925
HK2,SLC2A3,0.729908606306891
DERA,TKT,-0.8177732588629582
PCDH11Y,RPS4Y1,-0.8570764297019325
RPS7,SELENOP,0.81107454128579
CCL4,PTGS2,0.8100935172453542
CD79B,PTPRC,0.9170944851768219
MT1M,MT1X,0.7703339269638614
ABCG5,ABCG8,0.9410832137911695
CD207,CD83,-0.7229076522416621
SPI1,TLR8,-0.9818866216024738
CD79A,TCL1A,0.9860062409545948
CD40LG,CTLA4,-0.8738792628676902
MT-ND6,NDUFB3,0.7416022640313609
CD4,TGFB1,0.9629076515780033
FCGR2A,PLCG2,0.9998874610417063
CD52,LY86,-0.9999984613321119
TNF,TNFRSF12A,0.9610236556618696
ABCG2,CYP2D6,0.9528643252854375
CD4,TXK,0.8692581150172067
SPP1,TNF,0.9780375054525821
IGLL5,NT5E,-0.7180492532476717
CCR7,LTB,-0.999343357052471
CA2,CA9,0.8977142575687147
IL23A,IL2RA,-0.9977974796744085
ALYREF,PPIL1,-0.9999748528922655
CR2,PAX5,0.8192600948084479
AREG,ICAM1,0.9417034525954319
GUCA2B,PYY,0.9387151369878738
CYP2J2,CYP4F3,-0.7605335005528002
IL1B,SERPINE1,0.9914250510600993
CD79A,THY1,-0.8634369827136898
CXCR2,GNG2,0.9977898785706478
SI,UGT1A1,0.9420039333437689
SEC61B,SPCS2,-0.9924571463673244
PLEK,RGS1,0.7533435541433839
CXCL9,LTA,0.9775338342530504
HLA-DQB2,HLA-F,0.7870877271111597
IDO1,TNFAIP6,0.7225255894295369
CD28,GZMB,0.9990890752674191
APOE,C1QC,0.9808716518477104
MAOB,SLC6A4,-0.9969370329657695
ITGB2,PTPRC,0.8432654721083913
APOC3,SLC2A2,0.8110726603728814
ACKR3,CXCR1,0.8001968842444797
CCL22,CXCL5,0.9000522253180739
CD79A,VPREB3,-0.8077706179737664
CD28,LILRB2,0.9999916347610012
PTPRC,RAC2,-0.9247887269106947
HLA-DOB,VPREB3,-0.9999981458656939
IL1B,IL33,0.942573950075801
ALDH1A2,CYP2C18,-0.8844792045517218
AQP7,GK,-0.9388773047896357
NPY,PNOC,-0.9288715937213241
S1PR1,SELL,-0.9485114811906953
REG1B,REG3A,0.8142744348044486
CD4,CD40LG,0.9912675532625324
PIK3CD,PREX1,0.7996962605384655
GNG2,KCNJ3,-0.8303617278471747
ABCC2,SLC10A2,0.8225206168226237
FCGR3B,TNF,0.9373703836327197
IL1B,SPI1,-0.9768986924488203
CCN1,DUSP1,0.8756102349318663
FCGR3B,ITGB2,0.9603229861292948
IL2RA,OSM,0.8121508647321216
CXCL8,GNG2,0.9891298444051471
CD1C,CD79A,0.9537332797562246
CD4,SDCBP,0.9997720826372907
CDH1,NOG,0.9087916282976747
ABCG2,SLC15A1,0.877604201691226
ICOS,IL2RB,-0.8603644978267959
DPP4,GCG,-0.9980194997762146
PPIL1,SNRPA1,0.9999384937097588
IMP3,RPS7,0.8244268106162083
CD4,IL2RB,0.987632023859716
HSPB1,HSPB8,0.9425766241199645
CNR1,GNB2,0.9998314743624023
GBP5,IL1B,0.9558360660431777
CD4,ITGB2,0.9524533793160505
MMP10,SERPINE1,0.9019490297292646
ATP5MGL,SDHC,0.9895099736491406
FCGR3B,IL1B,0.9906566363912955
CCL2,SAA1,0.9557449644104571
CCL19,CD83,0.8064037202056729
CD69,FCGR3A,-0.976769569697403
CXCL1,LTA,0.9938936398456154
ADAM8,CP,0.844999018447996
CXCL8,OSM,0.8617349425583196
CCL2,FCGR2B,0.7660868722543761
AKR1C1,UGT1A1,-0.846261613218219
CCR7,CD40LG,0.9999964632084978
CCR7,JAK3,-0.9985758937720983
CD79A,FCER2,-0.99600561474366
GZMB,TNFRSF9,-0.9071561794580133
CCL18,CXCL13,0.797961612745381
CP,SERPING1,-0.9455104943627883
CD4,IL1B,0.9933416787961105
PIK3CD,RAC2,-0.9351998231426037
ADRA1B,GRK2,-0.8348507634891525
CCL4,TNFSF8,0.7878264267864631
CCL4,CXCR1,0.745209317559021
GPR183,IGLL5,-0.9999812184698236
RPLP0,RPS7,0.9999999851777711
CD40,CD5,0.8397822983915767
CXCL8,TNFSF11,0.82738989853487
CCR7,IL2RB,0.9993948859055538
CCL2,CXCL13,0.8959520278042121
CCR7,TNF,0.9017855683288872
ALDH1A2,UGT1A1,-0.9151550380500131
CCR7,ITGB2,0.8051547501193076
APOB,TM6SF2,-0.7563396955415405
CR2,MS4A1,0.930032985133648
RPS10,SELENOP,0.7944788606468888
FOS,NPY,-0.8000207127298063
CH25H,CYP7B1,0.8764885124611185
EIF1AY,MRPL36,-0.9020527106267012
HLA-C,HLA-DRB1,0.9999998958999022
PTGS2,VCAM1,0.924455141468816
MMP9,SERPINE1,0.7660263358210131
CCL18,CCL20,0.7816984524845846
CCL25,CCL28,0.9511865452658124
GCG,IL1B,0.9940431845751708
CD40,GZMB,0.9828151167840828
CCL4,CD69,0.8836905160149917
CCR7,IL1B,0.999878530286852
HSPA1A,TNF,0.9714700305167032
ITGB2,TGFB1,0.9562957162762458
CCK,SST,-0.8269390330311217
MRPL13,RPL39,-0.9436694672869022
RNASE2,S100A12,0.7895502129415101
ACKR3,CXCR2,0.9641932563394301
CYP4F3,PTGS2,-0.9619882967677128
PTPRC,TNFSF13B,0.922360861143748
HLA-C,LILRB2,0.9999998989982715
OSM,SOCS3,0.8267210434426637
CCL2,CCL20,0.9646764429591778
CCL20,CXCR2,0.9480005841460648
CDH1,TNF,0.959167333454021
CXCL8,IL11,-0.8312621222787538
CCL4,CD83,0.7438163603872399
CNR2,GNG2,-0.9927774289183763
CD4,CXCL2,0.9748967973885233
CD4,FCGR3B,0.9781680784238382
CD27,CR2,0.7009818764068604
CCL21,CCR7,-0.9986817563081039
CH25H,HMGCS2,0.9880861559623852
BTK,CD40,0.7255380919380726
LPL,MOGAT2,-0.9270628938477609
CENPA,KIF18B,-0.9378882875973552
IL1B,IL1RN,-0.9734771401841521
NRAS,RASSF5,0.9965083609276106
FCGR3A,GZMB,-0.810059808041509
ACE,ACE2,0.8701235448805583
AQP9,FCGR3B,-0.9802777537378927
CDH1,IL1B,0.9932325871560782
ABCG8,MTTP,0.8653900512145153
CYP3A4,SLC6A4,-0.9911166073965375
MT1E,SLC30A2,-0.9725553102800437
CD207,ITGAX,-0.9975785746076097
CYP2D6,GSTP1,-0.7484774376758484
FCGR3A,LILRB2,-0.9754222862652865
CD40,VCAM1,0.9877428379373171
EBF1,SPIB,-0.8531802713799048
CSF2RB,IL2RA,0.999568048242742
CCL2,CD4,0.9836631473262394
APOC1,APOC3,-0.9955846044291412
CLU,LTF,0.7830838099141816
LILRB2,LILRB4,0.9940645632674946
HES1,RUNX2,0.9979473701737173
CCL21,CXCL3,0.7359260735324918
CD79A,CR2,0.8442787789547884
CD83,ICAM1,0.7795164585877913
CCR7,CXCL2,0.9982281982924748
CCR7,FCGR3B,0.9991546113165357
CD274,CXCL1,0.9823701268280706
FERMT3,WAS,0.9058797825277733
SLC10A2,SLC15A1,0.8841740819103813
CD5,SELL,0.7906102569848793
TNFSF12,TNFSF8,0.9510404881421564
CD36,SCD,-0.9539232374239427
IMP3,RPLP0,-0.9929854562840088
LPCAT1,PLA2G12B,-0.9432487457555098
DERA,HKDC1,0.8429145758742688
CCR7,CD19,-0.9986655472879863
APOB,SERPINE1,-0.9754240588547353
FA2H,PNPLA6,0.7110231959993353
ASF1B,TONSL,-0.9978350148531319
CDK16,TDRD7,-0.7633328389501917
CD22,CD38,0.7367469293029103
CYP2C18,MGST3,-0.9801701106310696
DEFA5,REG3A,0.8300913561016923
IL1B,ITGAX,0.9997079771291212
CCL4,CXCR2,0.8476211956728481
CD36,SCARF1,-0.9998000461266217
ITGA5,ITGAX,-0.8643359222403523
HK2,MYC,0.7252279166177749
CD79A,PLCG2,0.9889762941374122
CD36,MTTP,0.8589251302782056
CXCL2,PTGS2,0.8981158590262132
POLR2J3,SNRPG,-0.9879463554638123
PFN1,ZYX,0.9999997710677141
GNLY,NKG7,0.7658286222899171
CD79A,RHOH,0.7495478966799044
HLA-DRB1,PDCD1LG2,0.9999994661846979
GNG2,GPR183,0.9999999884592344
CCL20,CXCL9,0.9403682420929746
INHBA,TGFB1,0.7628503451915885
LILRB2,TYROBP,-0.9870580691617784
CD1C,CD4,0.9431807903512703
HSD3B1,UGT1A1,0.9093345177327963
ICAM1,SAA1,0.9759246700662915
CD274,TNFRSF9,-0.744769312667596
CXCL9,TNF,0.9176694714160016
PLEK,RGS13,0.747231952938669
MAP2K1,PPP1CA,0.8011576684713649
COL17A1,HLA-DQB1,-0.9996662838535758
IL1B,MMP3,-0.94462087261307
EEF1D,RPS4Y1,0.8776364140149561
S100A12,SLC11A1,0.8455235005689167
PKLR,RPL26,-0.9951937353295657
RPL41,RPS10,0.926431846229076
CXCR2,PTGS2,0.9090875655238858
CNR1,GNG2,0.9907940981376734
EIF1AY,RPS7,-0.9781347372230891
CD4,SLAMF6,0.8589553993883368
CXCL1,CXCL9,0.9692136229733306
LY86,TYROBP,-0.9445809904486338
RPS10,RPS28,0.8243588439643812
CCL19,ITGAX,-0.9873400595223455
EPSTI1,GBP1,-0.8595354529129431
CD4,IFNGR1,0.7878582932877946
CXCR2,PROK2,0.9273935893169944
CXCL9,HLA-DQA1,0.9794341764946846
LTA,TNF,0.9370704920725004
HLA-DRB1,LTA,0.9999474349923878
FERMT3,ICAM1,0.9996452920457269
CD1C,IRF8,0.7366916736699624
CD1C,CD5,0.8214885830765141
LGR5,MUC2,-0.7361019882480283
CLDN18,CLDN7,0.9204449355941726
SLC51A,SULT2A1,-0.747992705832838
NDUFA13,SRSF1,0.9999705303150237
CD9,PTPRC,0.7622578885478416
PSCA,STEAP1,-0.8670474174432456
ABCG5,MTTP,0.8848722212543294
CHST2,LUM,0.9628483273588705
MRPL39,MRPS28,0.8184918137355671
CCL22,CD274,0.9008421211399531
PAX5,SPI1,-0.9113104058277814
CCL2,VCAM1,0.9812262971891704
CD27,CD40,0.9202032117218836
EBF1,PAX5,0.9801832113726234
EIF1AY,RPL26,-0.9014482255183064
CD40,CXCL8,0.8890542595937557
CCL18,CHIT1,0.8004100966392584
CLDN15,CLDN18,-0.9942120750379102
LPL,SAA1,0.9331170510993346
IFITM2,IFITM3,0.8939014233012885
NOS2,PTGS2,0.8983415666742286
FOS,SPI1,-0.7040748383280875
CXCL1,TNF,0.9388751266598304
CXCR4,RGS1,0.7225937209640354
APOE,PCSK9,0.7570182677175707
CD1C,LILRB2,0.9859253197480888
CD28,LILRB4,0.9892287206782712
HLA-DOB,HLA-DQB1,0.9999937141454198
PPP1CA,PPP1R37,-0.9456601282136569
APOB,LPL,-0.9384801469728898
ALDOB,HK2,-0.7002385626901115
DPP4,MGAM,-0.8254211513855223
IL1B,TLR8,0.9986531964833976
FOS,KLF2,0.7399894700064461
CD69,ICAM1,0.9999571492714877
NPFFR1,NPY,-0.9782067634424675
CNN2,ZYX,-0.9927512765918087
LY86,SPI1,-0.9999999815229016
IRF4,SPIB,-0.836868018313641
DGAT2,MOGAT2,-0.8968595849562133
ADGRG3,GNG2,-0.9988450220817496
APOC3,SAA1,-0.9546768682776002
CD40LG,CXCR4,-0.8382808262066903
HMOX1,PTGS2,-0.7914061852561965
IL1B,TIMP1,0.9734331966797624
ABCC2,UGT2B7,-0.9344447208754182
REG4,SPINK4,-0.7958658129250034
FCGR1A,ITGB2,-0.7314937257581815
P4HA1,PYCR2,0.96602197998761
IL1B,TREM1,0.9192981358199777
ADRA1B,GNG2,-0.9999551876829055
EPSTI1,IFI44L,0.9410718510703454
RPL22L1,RPS7,0.9982329898961199
ITGAX,PTPRC,-0.9881660095585277
MUC2,MUC3A,0.8323857953708462
CH25H,SOAT2,-0.999864016299932
ACTN4,ZYX,-0.9999477061212834
CCR7,NKG7,0.9341530836766138
ALYREF,NUP37,0.9324880357175763
LILRB2,PTPN6,-0.9987157654520291
LCN2,S100A12,0.7972212180705341
PKLR,RPLP0,-0.9999961774357348
FABP6,SLC10A2,0.7952177932237011
FCGR1A,IL1B,-0.9829305704490502
CLDN7,IL1B,0.9537712235321629
RPS7,SEC61B,0.9990055701910256
CYP2C18,CYP2C9,-0.7837065247348237
FCRL2,PIGR,0.968454125470478
LILRB2,RNASE2,0.8516586058813865
CXCL8,SAA2,0.8793843256969984
SPI1,TCF7,0.814334564126051
TNFRSF13C,TNFSF11,0.8123982726650711
CD4,CD48,0.9257506722631936
CD28,CD69,0.9999373223407777
CASP8,CASP9,0.9224073811232212
ITGAX,SELL,-0.9924918050284086
PLAU,SERPINF1,0.9879998826532961
CCL19,CCR7,-0.9999999999064365
CD40,TNFSF13B,0.9031893540559127
CD9,MME,-0.9621767120235212
LRAT,RBP2,-0.8521699308381996
CD69,IL2RA,0.9998992600756796
PPIL1,SNRPG,0.9999987027791304
JAK3,PIK3CD,0.7687028875279583
CXCL13,CXCL6,0.9751412773523771
RPL22L1,RPL26,0.9997872779816455
MT1F,MT1G,0.7004162824103753
FCGR2A,ITGAX,0.9999999723944427
HSPA1A,HSPB1,0.9975040381336823
ACE,SI,0.8478001220385208
CCK,VIP,0.712914489762076
TNFSF11,TNFSF13B,0.850441465519787
AICDA,TNFRSF13B,-0.9999946575035015
CD40,ICOS,-0.8547256440180742
MYC,SGK1,-0.7044694342838611
CD4,IL2RG,-0.9999407313213116
APOB,PLA2G7,-0.894467688088515
CCL2,CCL8,-0.9244750568584239
IPO4,SRSF1,0.9782177949866455
MMP10,TIMP1,0.8885507420435855
EIF1AY,RPLP0,-0.9962582997758916
FPR1,TREM1,0.773415514489774
CCL28,CXCR2,0.981021553480182
CASP8,HMOX1,-0.8652078519875239
HLA-C,HLA-DRB5,0.7521173717581738
HBA1,RPS10,0.9390899871958742
CD40,PDCD1LG2,0.9801844992719914
CCL18,CXCL8,0.7165682711082403
CD274,LGALS9C,-0.8056326273797165
BATF,IRF4,-0.9327535446943176
HLA-DRB1,PTPN6,-0.9964479285622133
ATF3,IER2,0.7415008376322888
IL1B,TNFAIP2,0.9878857669061614
CCL8,IL1B,-0.9512355552726984
AQP9,MNDA,-0.9879623230841088
MS4A12,ZG16,-0.815016823869873
CCR7,CD274,0.997642347977036
FCGR1A,FCGR3B,-0.9328195459902175
CCL11,CXCL6,-0.8647418210419159
CXCL5,SAA2,0.9609086056264029
GCH1,PKLR,-0.9918303940564551
HLA-C,LILRB4,0.9986375660447491
PTGS2,SERPINE1,0.9173600511839188
KRT1,LRRC26,-0.8662846857334247
CCL2,CXCL8,0.9060254796730448
ATP5MF,SDHC,0.9999728969350761
ITGAX,MME,-0.9956953885392026
FCGR2A,GP1BA,0.9998988199282792
CXCL1,MMP9,0.7671859772840508
CETP,PLA2G7,0.7281359604453426
LPL,MTTP,-0.764144008464273
MEP1B,NTS,0.7473910137845572
CCR7,IL2RG,-0.9999553232376096
MMP9,TLR8,0.80175057072644
SLC26A3,SLC9A2,0.7398293711534132
IRF8,LY86,0.996609552710378
CXCL8,TNFSF8,0.7822877406790032
PDCD1LG2,TNFRSF9,-0.9973910659240439
CCL21,CCL22,0.8921561529299296
PLAU,TNF,0.9793382347777208
CCL4,CCR7,0.7876710735783814
CCL2,PTGS2,0.9080089020625756
CD4,CXCL1,0.9763650259726396
CD19,IL21R,-0.9886789236041489
CXCL8,LTA,0.9578044802009376
CCL17,CCL22,0.8966484349307652
SERPINE1,TNF,0.9393190033580019
NIBAN3,SPIB,-0.9942216476341739
CD40,TNFSF8,0.9175242115222397
IL15,SOCS1,-0.9327561592198834
IRF4,PAX5,0.988133717189432
CHUK,TLR8,-0.8277073020293417
APOE,ICAM1,0.9875871056176089
CCL18,CCL21,0.8220098293807034
SI,SLC2A2,0.90596875143263
ACE,SERPINE1,-0.7386138423491757
GNE,MAN2C1,-0.9810699884222625
ICAM1,VCAM1,0.9935050730282016
HLA-DQA1,HLA-DQB1,0.9999900468242502
CXCL3,CXCL8,0.8836192084701778
HLA-C,TYROBP,0.8574563505386157
CCK,RUNX2,-0.9960133460780902
OGN,PRELP,-0.9999934578083737
CD40,CD69,0.9411794726176101
EPSTI1,GBP5,0.9645756239705324
ITGAX,SRC,0.9432854448250184
CD38,IL21R,-0.9999536916492293
MS4A1,TNFRSF13C,0.9499298123974391
PLCG2,RAC2,0.9943120441017363
REG4,TFF2,-0.9229021621711192
RPL26,RPS10,0.9035168192987687
LPCAT4,PLA1A,-0.9337827154075071
RPL22L1,RPLP0,0.9999999374720258
CCR7,CXCL1,0.9989762884328899
CD28,NAALADL1,-0.9989399273301971
CHI3L1,IL1B,0.9785937537613468
ALPI,GCH1,-0.770926667555292
CXCL3,PTGS2,0.854720784203646
NPY,PYY,0.9893701203393915
CD40,CD83,0.8425004838276771
PCDH11Y,USP9Y,-0.917963097547585
MGST1,MGST3,0.9176354368670825
CCL2,MMP2,-0.7285604935286807
CD4,TNFRSF9,-0.8721658567195498
CD53,ITGB2,0.963528730335765
RPS10,SEC61B,0.9999989271989788
ESPL1,KIF18B,0.8844407008375251
IL21R,IL2RA,0.9994468193275904
CLDN15,CLDN2,0.8044965619120488
CDH1,KRT1,-0.9705055499930386
CD38,ITGAX,-0.9999980987688637
ALYREF,THOC3,0.9904538175246744
IL1B,TXN,0.9924193140853205
CITED2,TFAP2C,0.9133813596116537
PLA2G10,PLA2G12B,-0.9149095041893129
SELENOI,SELENOT,-0.9960913177929513
CD40LG,CD5,-0.7148627286742294
SULT1A1,SULT1A3,0.7574753501053736
CD274,GZMA,0.7163869745510898
CLEC4E,IL1B,0.9734903816276237
LTB,TNFSF11,0.8173280427223848
LGR5,NOG,0.7139321988429356
BCL2A1,TNF,0.8996834496300514
CD274,HLA-DQB1,0.9985749305086402
ID1,LYL1,0.9481422233558571
CD40LG,TNFSF11,0.9551115360255419
CCL21,PTPRC,0.907742883389869
CD40LG,GZMB,0.9998388398836202
SDF2L1,STIP1,0.7080605786960847
ITGAX,TNF,0.9346072045922813
CCR7,TNFRSF9,-0.9999972046749886
BTLA,TIGIT,-0.9987179874897408
CD40LG,LILRB2,0.9999999732876127
BCL2A1,IL1B,0.9418150762863279
CD36,CD40,-0.9976411742862922
CD48,ICAM1,0.9603573869349107
CD27,IL21R,0.986954970549184
CXCL8,CXCR2,0.9166008067679101
RPL26,RPL41,0.8988971353350809
CD79B,TCL1A,0.766393883083226
CD274,CD40,0.9759318235811709
PTPRC,TLR8,0.7404076368660019
CCL21,SELL,0.8255026392995914
LILRB2,TLR8,0.9999920038487068
CCL17,CCL4,0.7972703815891642
TLR8,TYROBP,0.8816907713860076
HBA1,RPS28,0.8649212345001529
NT5E,VCAM1,0.9930628247411244
S100A8,S100A9,0.9006729223755406
ICAM1,SOCS1,0.999766607584635
ABCG2,UGT1A1,0.952189531387491
MB,RNASE1,0.8475893108506266
CD69,TIGIT,-0.9117190416963968
AIM2,TNF,0.92947787539445
CMTM2,PROK2,0.8825447382010623
LUM,TIMP1,0.969321958953113
CCL2,CXCR1,0.7900165137690158
ABCG5,SLC51B,0.9406186755869629
LTA,TNFSF12,0.9995466498560509
CD27,ITGAX,0.9997314192226986
CHI3L1,SPP1,0.9829499750060948
POU2AF1,SPI1,-0.9778826753615063
GRIK2,SDCBP,-0.9678698689963379
CD40LG,TNFRSF13B,0.9999983206971983
PDPN,PLCG2,0.7681009323218764
AIM2,IL1B,0.9810354245260826
NR0B2,SREBF1,0.9578552137928956
CD37,CD4,0.9711385300736217
MGAM,SLC5A1,-0.8590669106609315
APOB,PCSK9,-0.7486070928911654
APOB,SOAT2,0.9851023294882681
ARPC1A,WAS,0.998916574327472
CCL20,ICAM1,0.9870720205325315
PLA2G7,SAA2,0.8664314488313067
MUC17,PDZK1,0.7270414011538182
CD48,IL2RA,0.9535094136308423
CCL2,SERPINE1,0.977041436746037
CCR7,CXCL11,-0.9920336611845676
DGAT2,MTTP,-0.7014842547107834
CYP2D6,FMO1,-0.9148726274203164
NR0B2,SLC51A,0.9678475662830989
CCL21,LTB,0.8865112208920578
