geneA,geneB,weight
CXCL13,MMP9,0.9775007754254412
CTLA4,FCGR3B,0.8850394739710195
AKT1,TXN,0.8411722326161433
CD28,CD4,0.9608833724088197
CD22,MME,-0.9267952971476173
IFNGR1,IL23A,0.881754304109747
CCL4,CXCL8,0.8904967630429967
AICDA,CD40,0.9344708310755168
CD40,FCGR2B,0.9396687910318217
CCL19,TNFSF13B,0.9761134509609765
MMP9,PTGS2,0.8743722295141518
CXCL8,FPR1,0.8694093859418073
HK2,SLC2A3,0.8655733099042465
SELL,TLR8,0.8964726228684925
CD83,LAMP3,0.9837123984274094
CD19,SPIB,0.9716325605509227
MMP10,MMP2,0.7491485575812478
PCDH11Y,RPS4Y1,0.9193023098009246
RPS7,SELENOP,-0.8399654167291155
IL20RA,OSM,-0.8842830145816413
APOA1,CD36,0.8044376680677897
CCL4,PTGS2,0.8545013395988456
CD79B,PTPRC,0.975420741846488
MYC,NFKB2,0.7046792564708362
CCL4L2,CXCL10,0.9389246489711092
ABCG5,ABCG8,0.8999562723343003
CD207,CD83,0.9081425464548548
APOA1,LTF,-0.9601420375781652
SPI1,TLR8,0.9313754431579402
CD79A,TCL1A,0.9318775489270154
CD40LG,CTLA4,0.8692398844330035
CD4,TGFB1,0.8612655024486363
CD27,TNFRSF9,0.9851002985862761
SNRPA1,SRSF1,0.8682648986070601
CD52,LY86,0.962475525088327
ABCG2,CYP2D6,0.9923077121287449
SPP1,TNF,0.9000991433798855
HCST,PIK3CD,0.854459379503408
CCR7,LTB,0.9593918979967001
IL23A,IL2RA,0.9097604792039452
CD28,CD5,0.9511306270208589
ACKR1,CXCL8,0.9091938124903155
ALYREF,PPIL1,0.9074874732133394
CR2,PAX5,0.9797293198947501
CYP2J2,CYP4F3,0.9112603996797843
IL1B,SERPINE1,0.9077968585715795
CYP3A4,PLA2G10,0.7185631663563341
DUOX2,NOX1,0.8208162385066691
CD79A,THY1,0.9552987326112636
CXCR2,GNG2,0.9711457299517495
CHMP5,VPS28,-0.8356122618637399
SI,UGT1A1,0.9560760762517339
PLEK,RGS1,0.9573722059257607
CD22,CXCL9,0.9127764012437893
CXCL9,LTA,0.9602629488737455
SULT1A3,SULT2A1,0.8113556956139778
CD28,GZMB,0.8449778116049059
PLAUR,SERPINE1,0.9053646038430965
APOE,C1QC,0.959025929695636
ITGB2,PTPRC,0.9824350122316835
IFNGR1,SOCS3,0.9494169838605101
APOC3,SLC2A2,0.9747518850226873
CCL22,CXCL5,0.9475754772011855
CD79A,VPREB3,0.9631914372687839
CD19,CTLA4,0.9395228042686369
CD27,EOMES,0.9627430691231528
CD28,LILRB2,0.8520481810780451
IDO1,IL4I1,0.9472912879475294
DPP4,IGF2R,-0.9899995803686927
PLAU,PLAUR,0.9281254955948687
PTPRC,RAC2,0.9875032828704478
CCL19,CXCR1,0.9294451219778029
EPHA2,SLC7A11,0.7008128148571949
HLA-DOB,VPREB3,0.9546091352133158
IL1B,IL33,0.9544282993294881
NPY,PNOC,-0.8827023936801436
S1PR1,SELL,0.9170352659978888
CD4,CD40LG,0.8800474169383307
MMP1,PLAU,0.8032999473767691
PIK3CD,PREX1,0.8632886874636925
ABCC2,SLC10A2,0.7073247494455646
CD19,CR2,0.9762867121837664
IGFBP2,TGFB1,0.7586700632349062
FCGR2B,INPP5D,0.8514506546134958
FCGR3B,TNF,0.874985515953327
IL1B,SPI1,0.9204334532147921
CCN1,DUSP1,-0.990758676124782
ITGAL,MADCAM1,0.9039211956926864
AKT1,APOE,0.9249868845594089
FCGR3B,ITGB2,0.904224462954199
IL2RA,OSM,0.9267679736277799
CXCL8,GNG2,0.9437091073330249
CD79A,PIK3CD,0.9413227041656358
CD1C,CD79A,0.9762138537199541
ABCG5,CETP,-0.8889025326700706
IL1B,S100A8,0.8755641460452083
GZMB,IGF2R,0.988120853273556
CD38,CTLA4,0.9064772220100004
CES2,UGT2B15,0.9292255112222404
ABCG2,SLC15A1,0.9755338669213389
ICOS,IL2RB,0.9302018497487895
ICOS,TNF,0.9044010831657855
CST7,CTSL,0.9692570575615027
HK2,PFKFB3,0.7804884059191949
IMP3,RPS7,0.9331262106606906
CD4,IL2RB,0.9665971397486399
HSPB1,HSPB8,0.9435226061484977
PAX5,RHOH,0.9804157833656686
ANPEP,CXCL8,-0.9004337091909252
CNR1,GNB2,0.7957359760804171
GBP5,IL1B,0.8070806769168167
CD4,ITGB2,0.9540435749846818
CD3E,CD48,0.9677064676379817
MMP10,SERPINE1,0.9127036880590631
FCGR3B,IL1B,0.9122181249170526
CCL2,SAA1,0.9582406120847923
INPP5D,JAK3,0.9006582711505325
CCL19,CD83,0.9843862517643401
CD38,CR2,0.8939382154553712
CXCL1,LTA,0.9597304902286738
MUC2,TFF1,0.9767287121991851
FCRLA,POU2AF1,0.937785732921825
ADAM8,CP,0.8669907422994172
CXCL8,OSM,0.9371699276473757
CYP3A4,GSTA2,0.7735030026035493
CCL2,FCGR2B,0.8920167914591889
ACSL1,AQP9,0.8168868791481894
IL1B,S100A12,0.839027079021005
CCR7,CD40LG,0.8742549669411516
CCR7,JAK3,0.9502723695762288
CD79A,FCER2,0.9550768191827091
GZMB,TNFRSF9,0.8584258380885629
EIF4A3,SRSF1,0.7820781616604383
CCL18,CXCL13,0.9873701148351869
CD19,PAX5,0.9596445361512295
CP,SERPING1,0.9296330748297259
CD4,IL1B,0.9482914373033643
CHRDL2,ENPEP,-0.8444419066319904
PIK3CD,RAC2,0.9693173052603202
PIK3CD,SOCS1,0.912480389657201
COL6A2,ITGA5,0.7018999792257239
MT1M,MT2A,0.920907986412791
CCL4,TNFSF8,0.7966577617611178
CXCL5,MMP3,0.888322072944395
NDUFB3,SLC25A23,-0.7254484173814312
APOE,SERPINA1,0.8077313175773353
CCL4,CXCR1,0.9073578741203099
IMP3,RPL26,0.957306827695175
FGF7,OSM,0.8667045977772402
RPL30,RPS10,0.9933875524515166
RPLP0,RPS7,0.7985213524059113
CD40,CD5,0.9564738393996643
CXCL8,TNFSF11,0.9815419305167681
MMP9,TYROBP,0.7683162631648249
CCR7,IL2RB,0.9316503692811275
CCL2,CXCL13,0.9815608814850549
CCR7,TNF,0.9186061058294247
C7,C8G,-0.9999869204700177
PIK3CD,PLCG2,0.9699688094450948
FCMR,VPREB3,0.9857606215373949
GBP1,GBP5,0.8702999267580236
CCR7,ITGB2,0.9484931425122118
BACH2,BATF,0.9047775045816955
APOB,TM6SF2,0.9760557144670723
CR2,MS4A1,0.9685440030969025
RPS10,SELENOP,-0.8867436122025092
ABCB1,CYP2B6,0.7996843102660639
CH25H,CYP7B1,0.9353856834386073
IMP3,LOC102724159,0.9158407609392208
DEFA6,REG1A,0.7426440531731844
PTGS2,VCAM1,0.8984059581387044
MMP9,SERPINE1,0.8885390409813282
CCL18,CCL20,0.9643344791296526
FADS2,PLA2G12B,-0.9723000426842076
CD40,GZMB,0.836012645814344
CCN1,EGR2,0.9684953482810573
CCL4,CD69,0.8342218549023978
ALYREF,LEF1,0.9298872885253547
CCR7,IL1B,0.9069940327823401
ITGB2,TGFB1,0.8561375760650032
CD27,CTLA4,0.9845239343552598
MMP3,MMP7,0.8119986440432152
AKT1,PTPRC,0.9241193239725094
CD1C,CD7,0.9553783369934503
CD69,CXCL10,0.8613069369510168
CD6,LAX1,0.7695259334585134
CST7,GNLY,0.9322506517798786
AKT1,MAP1LC3A,0.7923789291832881
CYP4F3,PTGS2,-0.9358364345360572
PTPRC,TNFSF13B,0.9875342526995111
HLA-C,LILRB2,0.8177796930176751
AQP7,AQP8,0.8649159621233461
OSM,SOCS3,0.9547502076173129
CD22,FCGR3B,0.8174992090462628
CCL2,CCL20,0.9410882234583529
CCL20,CXCR2,0.9546540539806286
NFATC1,RUNX2,0.7523773204652288
CXCL8,IL11,0.8849969553597945
CCL4,CD83,0.9382153813042693
CNR2,GNG2,0.9094332322018396
CD5,CD69,0.8814566959603317
CD4,CXCL2,0.8695294494288148
MT1B,MT1G,0.7321549656883335
CD4,FCGR3B,0.8853998057827461
CD27,CR2,0.9941768626590961
CD27,LGALS9C,-0.9480499753958489
CCL21,CCR7,0.9548600736651008
CH25H,HMGCS2,-0.8759054415549254
BTK,CD40,0.8691358184819623
LEFTY1,PITX2,0.7163632355703626
MYC,RHOH,0.9439291208443236
LPL,MOGAT2,-0.9991813548645256
CENPA,KIF18B,0.8994450264244042
APOE,CLU,0.9623066731571475
AKT1,SELL,0.811486484631034
IL1B,IL1RN,0.7396563061017425
NRAS,RASSF5,0.7789403732277868
CYP2B6,CYP7B1,-0.9591889663506054
AQP9,FCGR3B,0.9063945349737118
DUSP1,EGR2,-0.8668689816551438
ABCG8,MTTP,0.8841531694747792
CYP3A4,SLC6A4,-0.7104452041314928
HSD3B1,SULT2A1,0.8946884472991697
LCN2,MMP2,0.7415748096789666
LTA,LTB,0.968817658484393
CD207,ITGAX,0.8691603046600779
NFATC1,SPI1,0.8399733322990743
CYP2D6,GSTP1,-0.7528710877869091
RPL30,RPL41,0.9287426801578385
CD40,VCAM1,0.9864590370955676
EBF1,SPIB,0.9536157860136973
CSF2RB,IL2RA,0.9698178301643512
HDAC7,RUNX2,0.8313928452232726
CXCR4,THY1,0.9374275507352774
CCL2,CD4,0.94092093977829
BTNL8,MFGE8,-0.8310658760717647
APOC1,APOC3,-0.9887165443366975
CLU,LTF,0.981266399363035
LILRB2,LILRB4,0.8691125221376175
AKT1,NFATC1,0.7996229885892058
IL1B,SERPINA1,0.8042475321011687
MYC,PTGS2,0.8251404457504289
ITK,PTPN6,0.893159291423754
CCL21,CXCL3,0.780368253696057
CD79A,CR2,0.9714074234345972
CD83,ICAM1,0.9662452797113654
CCR7,CXCL2,0.80644489592351
CCR7,FCGR3B,0.8348194940933364
CD274,CXCL1,0.9408610205644172
CXCL10,MMP9,0.9323292159089159
FERMT3,WAS,0.961821039954295
CD38,TNFSF13B,0.9177513348865135
CR1,FCER2,0.9231382091975393
TNF,TNFRSF21,0.836095041307046
CD19,CD40,0.9446119432874446
CD5,SELL,0.9297098914597595
TNFSF12,TNFSF8,0.8144716073952876
CD52,TYROBP,0.7771546400094801
IMP3,RPLP0,0.9324646938253107
LPCAT1,PLA2G12B,-0.9455889574015471
CCR7,CD19,0.9351049129412669
CCL2,THY1,0.9524728385131722
BGN,OGN,0.9006659001290865
APOB,SERPINE1,-0.9214667423790788
CD22,CD38,0.9128306347108384
DEFA5,REG3A,0.8581394979559492
IL1B,ITGAX,0.9442490702723195
CD38,ICOS,0.8733735691378951
CCL4,CXCR2,0.9253209123436016
ICAM1,MADCAM1,0.9556774192434655
CD36,SCARF1,-0.7025279894827168
HK2,MYC,0.889347401735872
SLAMF6,TIGIT,0.9563728153467214
CD79A,PLCG2,0.969336515408508
RAC2,WAS,0.9471170240301255
CD36,MTTP,0.7286606369986915
CXCL2,PTGS2,0.791801139130957
PFN1,ZYX,0.7997684515476573
GNLY,NKG7,0.9599430639103483
CD79A,RHOH,0.9612176775462701
CLU,SHBG,-0.7771313560062785
ITGB2,RASGRP2,0.957416569500497
GNG2,GPR183,0.9601132739026045
CCL20,CXCL9,0.9492429232175228
PTPRC,TYROBP,0.772125548176503
LILRB2,TYROBP,0.7984180293882749
CYP2C9,GSTA1,0.8271032463900028
IFNGR1,NRAS,0.8512887169345906
CD1C,CD4,0.9749711469528284
HSD3B1,UGT1A1,0.9222625743528517
ICAM1,SAA1,0.9696716671952851
CD274,TNFRSF9,0.9455822167218717
CXCL9,TNF,0.9447641928612031
CCL20,CCL23,0.9506915467260288
TMPRSS15,TXN,-0.7453241746097341
PLEK,RGS13,0.9656752426201545
MAP2K1,PPP1CA,0.9125083343588815
COL17A1,HLA-DQB1,-0.9929275421961562
IL1B,MMP3,0.8944154121324333
EEF1D,RPS4Y1,-0.713050092910175
GNG2,PIK3CD,0.9637716782698744
CD19,CD24,0.8878454864522696
S100A12,SLC11A1,0.8383612339499367
ALDOB,PCK1,0.8140975143047456
CD28,SH2D1A,0.9701579090465147
PKLR,RPL26,-0.7960083649954538
RPL41,RPS10,0.8896944111994333
C3,CFI,0.7973376881774733
CXCR2,PTGS2,0.8964983639224472
CD19,CD36,-0.8113242690406015
CNR1,GNG2,0.9789688999752453
RPL30,RPS28,-0.9203434911231952
CD27,GZMA,0.7532366376235741
ADGRF1,GNAI1,0.7182215311976035
EIF1AY,RPS7,0.7600594766094073
FARSA,WARS1,0.8653034903647572
CD4,SLAMF6,0.9682402275865226
CXCL1,CXCL9,0.967856193683338
LY86,TYROBP,0.7836839045168252
CSF2RB,PTPRC,0.9859620845158824
CCL19,ITGAX,0.9460928291592846
CD4,IFNGR1,0.9744846260272562
CXCR2,PROK2,0.9202854697080025
CXCL9,HLA-DQA1,0.9780486679040296
LTA,TNF,0.9613850391128975
HLA-DRB1,LTA,0.7118549519162329
FERMT3,ICAM1,0.9705495565880041
CD1C,IRF8,0.9628349363490336
CD1C,CD5,0.9477023518784949
CD27,ICOS,0.9499891979734923
LGR5,MUC2,-0.7038762297884182
PTPRC,SPI1,0.9393817560069142
CENPA,RCC1,0.8132496727290935
SLC51A,SULT2A1,0.928875921162237
CD9,PTPRC,0.7187772898722645
MRPL13,MRPL39,0.7613544874658539
FABP1,MTTP,0.8879526969459116
CLU,LPL,0.9607797437538144
CXCR2,ITGAL,0.8818959964879733
ABCG5,MTTP,0.8993980939715995
LOXL1,LTBP2,0.9678731263992812
CHST2,LUM,0.9682471182699942
CCL22,CD274,0.909540958333741
PAX5,SPI1,0.9181185786942462
CCL2,VCAM1,0.954309347109043
CD27,CD40,0.9870422866555429
C1QBP,SERPING1,0.9643176588280372
ACKR1,BTLA,0.9182711051618769
EBF1,PAX5,0.9549583207368306
EIF1AY,RPL26,0.8534317781164038
CXCL5,MMP1,0.8597303293491821
CD40,CXCL8,0.9185220902537069
CCL18,CHIT1,0.9036845255348928
CLDN15,CLDN18,-0.740575946317788
LPL,SAA1,0.9784099936275579
CD53,PTPRC,0.9790789778955795
IL15RA,IL2RG,0.7164107298243365
IL2RB,ITGAL,0.8937492016479274
IFNGR1,IFNLR1,-0.7671545295751561
IFITM2,IFITM3,0.9342536164508128
ITGAL,VCAM1,0.898806403840089
NOS2,PTGS2,0.7359974385483266
CLIC1,S100A11,0.7482527249784965
CYP2B6,UGT2B7,0.88323581914653
CXCL1,TNF,0.944911362713213
CXCR4,RGS1,0.9390451143892723
CD1C,LILRB2,0.879614339509903
CD28,LILRB4,0.980425795513772
MMP10,MMP3,0.9020134413746103
HLA-DOB,HLA-DQB1,0.9209681984547169
APOB,LPL,-0.9778476815778875
ALDOB,HK2,-0.8345622031896712
DPP4,MGAM,0.9282114897430976
IL1B,TLR8,0.9568949372659525
CD24,ITGAX,0.8923129966945913
FOS,KLF2,-0.7002830535740195
CD69,ICAM1,0.867599164681001
PPP1CA,PPP1R11,0.7473677173994037
AKT1,TNF,0.8773832874932314
CST7,NKG7,0.9717225565399555
NPFFR1,NPY,-0.9306395574395648
SH3BGRL3,TMSB4X,0.7466140609535965
CXCL9,FCGR3A,-0.7789624433574851
ANPEP,CXCR2,-0.9301647786205021
CD7,DPP4,-0.7470628718723561
APOA1,APOB,0.9701884259893573
LY86,SPI1,0.9319291570036007
C7,CLU,0.9796892151716643
IRF4,SPIB,0.9619166831213619
RAC2,S100A9,0.8056107748295159
APOC3,SAA1,-0.991174060586644
CD40LG,CXCR4,0.870450035526152
IL1B,TIMP1,0.9562978445916763
ABCC2,UGT2B7,0.8913579094475158
CCL4,ITGAX,0.9115762904384102
REG4,SPINK4,0.9283263507175701
P4HA1,PYCR2,0.7840114965237017
ADRA1B,GNG2,0.7245341260334751
RPL22L1,RPS7,0.9263442405269076
AKT1,IL1B,0.8920691255044029
ITGAX,PTPRC,0.9667018618895897
CH25H,SOAT2,-0.8844647476617356
ACTN4,ZYX,0.8233161671297098
APOE,BGN,0.9414987021215658
PLAUR,TIMP1,0.96269515783239
CCR7,NKG7,0.9555773687332233
ALYREF,NUP37,0.9490796137911718
ANPEP,MME,0.9486304453411365
LILRB2,PTPN6,0.8565438214741478
IL16,TNF,0.966055359410293
LCN2,S100A12,0.8199666835087676
PKLR,RPLP0,-0.7467809096685275
CETP,LPL,0.9661147781613214
FABP6,SLC10A2,0.7411658312303079
RPS7,SEC61B,0.9212328990260511
CD40,ITGAL,0.8908776112628817
CXCL8,SAA2,0.94205369116394
SPI1,TCF7,0.8510154946495732
BGN,COL6A2,0.8655887808983798
BANK1,CD79A,0.9509449255343347
MMP1,OSM,0.8550717260679649
TNFRSF13C,TNFSF11,0.9798505644962856
CD4,CD48,0.9774881080637358
CD28,CD69,0.8961024601749878
ACSL1,LPL,0.8698544513451628
CASP8,CASP9,0.8424860681528755
ITGAX,SELL,0.9169879998857057
CLU,PLA2G7,0.9206829429272688
PLAU,SERPINF1,0.9667352884789655
IL16,IL1B,0.9761451094737128
CCL19,CCR7,0.9693283221030163
CD40,TNFSF13B,0.959558832205847
CD9,MME,-0.799326289490393
AICDA,APOB,-0.9749134511593122
LRAT,RBP2,0.8958519716068034
CD69,IL2RA,0.8712696548310221
MYC,NRAS,0.7871655122769549
JAK3,PIK3CD,0.9534228815535818
CXCL13,CXCL6,0.9880223784905188
CD19,CXCR4,0.9504747930258683
APOB,SERPINA1,-0.8835133743116029
RPL22L1,RPL26,0.983873523446844
MT1F,MT1G,0.9535163646744839
CD274,CTLA4,0.9250836789125315
MANF,SDF2L1,0.8882430849145913
C3,PLAUR,0.9722908273581035
CXCL10,RETNLB,-0.8113052026689275
ACE,SI,0.9804420358069657
TNFSF11,TNFSF13B,0.9893866602926419
AICDA,TNFRSF13B,0.9449698581945435
ATP5MF,ATP5MGL,0.7157700906428225
PDXDC1,RRN3,-0.9910060581509064
CD40,ICOS,0.935275507275435
MYC,SGK1,-0.9533584672675813
CD4,IL2RG,0.8862068374531208
MMP1,TNFSF11,0.9392690539372723
APOB,PLA2G7,-0.9280452015312142
CYP2D6,UGT2B17,-0.7104943036048339
IPO4,SRSF1,0.8946950793736448
CXCL10,ICAM1,0.9356746575216678
MME,THY1,-0.9727620998236041
MMP10,TIMP1,0.9662517358048895
EIF1AY,RPLP0,0.8141530307743408
CCL28,CXCR2,0.7696984239419717
ACE,AKT1,-0.9437667222943726
HLA-C,HLA-DRB5,-0.7406857778456756
HBA1,RPS10,-0.9999950946101942
SERPINA1,SYVN1,0.7427804293506581
CD40,PDCD1LG2,0.8966520798382229
CCL18,CXCL8,0.9398423721906594
CD274,LGALS9C,-0.8079454708858373
BATF,IRF4,0.9019249476024073
HLA-DRB1,PTPN6,0.7315861963594705
CXCR4,SOCS3,0.9474291570668674
PIK3CD,PTPN6,0.945028982487072
IL1B,TNFAIP2,0.9550388172906252
CCR7,CD48,0.940587167548385
