geneA,geneB,weight
ICOS,ITK,0.9999999986042264
PADI4,VWF,-0.9999936270361329
BLK,CXCR5,-0.9999999999242123
HLA-DQA2,PDCD1LG2,-0.7846745790946338
CXCL10,RETNLB,0.9999999510976716
GZMB,KLF2,-0.9996763435534524
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999535228
CD1C,CR2,0.9999999999983787
HLA-DQA2,PDCD1,0.9999998744293643
COL4A3,ITGB7,0.9826213678686706
AIM2,NLRC5,0.6443248007062774
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999989674762
CTHRC1,POSTN,-0.9999999919217404
COL18A1,FN1,0.9999991584777966
CCL2,IL6,-0.9999999999999982
CD79B,CR2,-0.5025157437236338
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.991450618641625
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999246
IFITM3,OAS2,-0.99999999999948
CCR1,CXCL9,0.9999248160479614
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9993320780534027
CCL22,CCL4,0.9999999434119722
ITGAM,NCF2,-0.9999525504155438
IDO1,ITGAX,0.9999277228541208
CXCL10,ITGAM,-0.9569845571743866
CD40,STAT1,-0.9994187962982544
ADH6,DGAT1,-0.9998801310175778
CD40,CD83,-0.9287592984031832
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999539824896
HIF1A,IL6,0.7720801468702195
BGN,CHAD,0.9999999999999925
ARHGAP9,SASH3,-0.9999999725003166
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.6378420360152577
ITGB2,PTPRC,0.9606525072552489
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.99999999999999
LY9,SLAMF1,0.9999999999976852
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999637356998
CD1C,IFNG,0.9999999998639656
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999766050793
PI3,PIK3CD,0.925192452086782
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999999012
APOA1,GPT,0.9999999999781256
MUC13,MUC5B,-0.9998339183150025
REG1B,REG3A,-0.9999999780508306
FOXP3,TNFRSF4,0.9619703984772378
IL6,LTA,0.999999769157199
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999600426802292
ICAM1,IL6,0.7024336075934112
HCAR2,SLC5A8,0.9999924609512697
CD72,CD79A,0.9999999999999651
CCL19,IFNG,0.999960214402494
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.8934275425706434
CCR7,CXCR2,0.6526546889973277
APOA4,PLA2G7,0.9999999999999996
CCL19,PTPRC,0.9993874002622812
CD79B,PTPRC,-0.7293061970417569
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9999999999765826
CARD11,DPP4,0.9351169284129731
FCGR1A,ITGAX,-0.9999999821028872
CXCL13,IL1B,0.9999999999999996
CD80,CEACAM5,-0.9999999997576575
FCN1,FCN3,-0.9999999999999997
CXCR4,MMP2,0.9999999999977728
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998833187331939
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.6753153918717231
SLC13A2,SLC26A2,0.9796207679610411
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999997028
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999807719386358
BATF,CXCR5,-0.999900421158782
F5,SERPINA5,1.0
CD22,CD72,0.9970142584678354
CCL4,CXCL9,0.911750105402723
ADH1B,ADH1C,-0.999999997534478
HCAR2,NPY,1.0
ADCYAP1,SST,0.9985581163240607
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9994378342960126
COL4A3,NPHS1,-0.9999017297977683
CSF2,CXCL2,-0.9999993126746083
CR2,MME,0.9633389049254175
FCAMR,FCAR,0.9999999982285216
ASAH2,SPHK1,1.0
POSTN,THBS2,0.999990701561735
IL2RA,IL3RA,-0.9999999999995304
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,0.9999999999989018
PDCD1,TNF,1.0
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9959078944194683
ARG2,IL1B,0.999999999998502
CCR1,IFNG,-0.9999999999181104
CXCL8,MMP3,-0.9999999821035324
CCR1,PTPRC,1.0
CCL21,CXCL13,0.999999993246643
CCL13,CXCL8,-0.9999618508409928
HGF,IDO1,-0.999999117068178
CHGB,SST,-0.9999999999999997
CD5,MS4A1,0.9999999704825218
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999647
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999999999973006
CCR2,SELL,0.9998779233515778
ALPL,SPP1,-0.9999999999999999
F13A1,VWF,0.8673322058872597
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.9999999999569933
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999996848736838
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999995337
CCL18,CXCL6,-0.99878024066462
CCN2,IFNG,-0.9999949892192805
IL1B,VWF,-0.999999994196125
CTSK,TNF,0.9999999999224748
CAPN3,MYOF,1.0
APOE,SCIN,0.9998942650686841
CCL28,CCR4,0.9999999999999954
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,-0.8963600047628648
COL15A1,COL5A3,-0.9999978535484537
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999999534
CRISP3,PLB1,0.9999999999998731
CCL4L2,CXCR2,-0.9999999183725442
FCAR,JCHAIN,-0.9999999601394125
FCER1G,ITGB2,-0.9999999986928056
ALDH1A2,CYP26B1,-0.9999999999951206
CD27,NCR3,1.0
MME,MUC2,0.999999999998607
FCGR3B,FCRL1,0.8695573117345042
GNLY,STX11,-0.9999760726883441
LTF,SPP1,-0.7414600214831555
EGR1,SNAI1,-0.9999999999930977
FCGR2A,ITGB2,-0.9999672146367161
CD24,SELP,0.9999999999999918
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.9999999999973604
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-1.0
LOC102723407,PIGR,-0.9999999999994721
HSD3B1,HSD3B2,-0.9961839891483868
MMRN1,VWF,-1.0
APOA1,LTF,-0.5283116951760197
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999863
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999998752436
CCL13,CXCL9,-0.9999999999999997
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.999999984800546
CCR2,CXCL13,1.0
HDC,HRH2,0.9999999965352206
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,-0.9250832183411641
CD38,NNMT,-0.9774268300863809
IL1B,SRGN,-0.9999999999989371
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9988606759564987
DEGS2,RIC3,-0.999999999999985
DAPP1,PIK3AP1,-0.927802478729869
FCGR2B,ITGAX,0.9999999994659513
CCR2,TLR2,0.9999590123158196
COL3A1,MMP7,-0.9999994953846438
C4BPB,CR1,0.9999999999722046
IGFBP5,SPP1,-0.9999999972417358
FPR1,PTAFR,-0.9999999999999911
FCGR3B,TNFRSF9,-0.9999999784780986
C8G,PTGDS,0.9999908165792069
IFNG,TNFSF13B,-0.9999999999957635
GCG,PYGL,0.9999912433090393
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999988689310607
CCR2,ICOS,0.9999807917801773
CD28,IL7R,0.9999943735022412
COL14A1,TGFB3,0.9999999999999999
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9999997679301574
MMP7,PTGS2,0.9999959894052898
FADS2,PLA2G12B,1.0
FCGR2B,IL6,0.9999955993243385
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9999999999897886
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.999654822461723
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.8556060008417028
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9997763316318216
LGR5,RSPO2,0.4840474787751372
CXCL9,FCGR3B,-0.9999999999999998
THY1,TIMP1,-0.9999999999528916
ADH6,MAOA,-1.0
CYP1B1,GSTA2,0.9999999999999962
CYBB,MMP2,-0.9998789574053638
FOS,HBEGF,-1.0
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9996926508802738
LTA,NCR3,0.9998063611108939
CCL2,CXCL9,-0.9997352284661176
ADCY7,ENPP3,0.9999999976032553
FSCN1,MMP2,-0.9994192038799119
CTLA4,TNFRSF9,0.9999991668804197
STAT1,TNFSF13B,-0.9999999999501643
ANPEP,CR1,-0.9988272415094311
FCGR3B,HLA-G,0.9701916026177071
EIF1AY,NLGN4Y,-0.9977811955597364
CXCL10,CXCR4,0.8580970120862239
IL1B,ITGAX,0.9807883456430277
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.999999994437518
HBEGF,NRG1,-1.0
ITGAX,ITGB7,0.9999610178385051
CCL22,CXCL9,0.9999998958761668
CCL4,CXCL10,-0.9903256931337944
CD52,PTPRC,0.4544542700218139
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-1.0
CCR7,TNFRSF9,0.9971900027002267
CD274,CXCL1,-0.9999999999999674
SCNN1A,SCNN1B,-1.0
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999965426855
MUC2,MUC5AC,-1.0
CD22,CXCL9,0.9999999999999999
IL1A,PTPRC,0.9999761237477522
NT5C2,PDE10A,0.29775252155822574
SIGLEC5,TLR2,-0.9999744188758626
CCL8,TNF,-0.9999999999964266
CCR7,ICAM1,0.9999999999739414
CES2,CYP3A4,-1.0
AICDA,CD19,0.9999999191696043
HGF,IL6,0.9934130639594835
CD28,PDCD1LG2,0.9999999999980186
CD80,CXCR5,0.9999999999946682
FFAR2,SLC5A8,0.9997710736665427
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-1.0
HBEGF,MMP9,-0.9999999999913098
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9865317587816169
CD80,IL2RA,-0.9999909646248524
ADCY7,PDE10A,0.9983584177004005
FOS,NFAT5,0.2815213211235376
PEPD,PGC,1.0
ABCG8,NR0B2,-1.0
IL2RA,TNFRSF4,-0.9999999999624952
CCL13,IFNG,-0.913862184460603
IFNG,LCN2,-0.9999999988245732
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.984205372764655
IFNG,OSMR,-0.9999999998296202
TMSB4Y,UTY,0.9999992757578094
C4B,CLU,0.9998947279081076
MUC1,WNT2,-0.9999999999999919
CSF3,CXCL3,-1.0
CXCL1,IL1A,-1.0
NCF2,TLR2,-0.999999999991904
CXCR5,IL7R,0.9999999969174911
GCG,IL6,-0.7801497632558481
CNR2,GPR18,1.0
FFAR2,NPY,1.0
LPIN3,LPL,0.999999999584957
CXCR4,TFF3,-0.9813782688083756
FOXP3,SELL,0.9999999999985218
CFTR,SCNN1A,-1.0
JAK3,SOCS1,-0.999987303404835
CCL20,TNFAIP3,0.9999999999999998
CD22,MSLN,-0.8660606667282076
DGAT1,DHRS9,0.9999998593708196
ADAMTS1,AREG,-1.0
CFI,SERPING1,0.9994687784239342
AICDA,CXCR5,-0.9922480416521152
DOCK4,MRNIP,1.0
PDPN,SELP,0.9039378387821702
GUCY1A1,PRKG2,1.0
IL1RN,MEFV,-0.9999999999999994
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,-0.9253711212282903
CD79A,CXCL9,0.9999999986449639
TDRD12,TDRD6,0.9999999999962353
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999999999
CCL19,CCL3,0.9999999999569631
CXCL13,CXCR4,0.9999999989747194
CXCL3,MMP9,-0.9999999999277099
MUC17,MUC6,-0.9999999999356558
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999996111
CCL2,IFNG,-0.9999999611731634
CCL2,PTPRC,0.9999694663118929
S100A4,TWIST1,-0.9999999999813887
IGLL5,MZB1,0.9999999632525065
CSF3R,JAK3,0.9999999987835949
PROM1,SNAI1,1.0
CD1C,FCGR3B,0.9999997203797931
HIF1A,POSTN,-0.999012984204248
C3,FN1,-0.9943222691336673
MUC12,MUC13,-0.88103911751294
ANPEP,IL3RA,0.9714123382451827
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9999348410743387
IL1B,ZC3H12A,-0.9999999956313641
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999993736971
APOA1,LRP8,-0.999307545367949
ERBB3,PGF,1.0
CCN2,DCN,-0.9999999999999681
DSG3,EVPL,0.9964948641289598
CEBPB,IL6,-1.0
CSF3R,TLR8,-0.9980019062904012
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,1.0
LAMC3,NID2,-0.9999999999999972
CYP2J2,CYP4F2,-0.99999999999947
CD80,IL1A,-0.9979227928204892
GCG,NR1H4,-0.9999999996519484
FCGR3B,ZAP70,0.9999999714966666
CCR7,CXCL11,0.9003151689015947
CD22,PTPRC,0.9999999522963533
AOX1,CYP2C18,0.999999999953543
IDO1,IFNG,-0.9999999999981073
CXCR5,MS4A1,-0.9999828559528869
LGR5,OLFM4,-0.9999999752046054
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999061087
CLU,LTBP2,0.9998652139946052
HK2,SI,1.0
SPP1,VWF,-0.999999999999927
CD79B,PIK3AP1,0.9999999646885444
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-1.0
IGLL5,PCSK9,-0.9999999999502386
ICAM1,PTPRC,1.0
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999999858086891
ABCG5,CETP,-0.9655821507077721
IL22RA2,OSM,0.9999999999999977
ACE2,IFNG,1.0
IL11,IL2RA,-1.0
FOXP3,TLR2,-0.9871859152171969
FN1,TWIST1,-1.0
C3,FCGR3A,0.9999999983300683
ITGB7,TNXB,0.9999999043876407
CETP,PCSK9,-0.999999999999974
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-1.0
ITGA5,ITGB2,-0.999777701483343
GUCA2A,GUCA2B,-0.9999999999999999
FOXP3,ICOS,1.0
MNDA,TLR8,0.9750800306116789
CTLA4,ZAP70,0.9999999999999999
MS4A1,TCL1A,-0.9743201281638293
FCGR1A,IFNG,0.9997005247701716
IL1R2,TNF,0.9999881847370697
FCGR1A,PTPRC,0.9951019796424068
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,0.9999999989444096
CCR4,JAK3,-0.9999944856724415
IGLL5,NOTCH3,-0.9999699246350523
IFNG,ITK,0.9978331196509769
CCR7,ITGAL,0.9999992962940549
GAL3ST1,NEU4,-1.0
ICOS,IL2RA,0.9990112307768876
IKZF1,RHOH,0.9999999956383732
CCL22,CXCL10,0.9830563110116182
EIF1AY,RPS4Y1,-0.9999990492313403
IL1B,PTGES,-0.9999999999776138
CCR7,ZAP70,0.9977697340179971
CYP3A4,FMO1,-0.9999999999840151
ANO7,KLKB1,0.9999999999826128
CD19,CD24,1.0
CXCL5,IL6,-0.9999999999999978
KLKB1,SERPING1,0.9999999998124612
CNTFR,OSMR,1.0
CXCL1,CXCL5,-1.0
NAALADL1,SELL,0.9999999997705423
CD53,LCP1,0.9999982882126718
CD19,IL1B,1.0
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.815639739510764
CCL18,CXCR2,-0.9999999997855596
GBP1,IDO1,-0.9999999999999953
SELE,TNF,-0.9999999798329194
ANK1,PLEK,0.9999999999025081
IFNG,SPP1,-1.0
CXCL1,MMP9,-0.999999831558775
CSF2,GZMB,-0.9999999999999802
CLEC7A,ITGAX,-0.9998957770858841
CCL22,CCL23,0.999777184428969
CD52,CD79B,0.9999999869670594
PDCD1,SOCS1,1.0
NTRK2,PGF,1.0
ICOS,TNFRSF13C,0.9999999999999608
CSF2,IL3RA,-0.9999999998271867
ACE2,CXCL10,1.0
LGR5,RSPO3,1.0
CCL20,IL33,1.0
IL6,MUC1,-1.0
P2RX7,TNF,-0.9999999999759644
CCR7,CD28,0.999999999964016
HSD11B1,UGT2B17,0.9999999999999863
C5AR1,FPR2,-1.0
RPS28,SELENOP,-0.9999999999999933
CCL2,CTLA4,0.9999959861182676
ANPEP,TNF,0.9999999999999396
PDCD1,SELL,1.0
ADH1C,UGT2B17,0.897959011369628
CXCL10,IFI44L,0.9999978999347912
FBP1,PFKFB3,1.0
DGAT1,MTTP,-1.0
CCL4,LTA,0.9999999999966916
FCRLA,VPREB3,0.9655548529430233
LUM,VCAN,-0.9999999999992752
CCL22,CTLA4,0.9999992636106241
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999996972614262
IL7R,NAALADL1,0.9999999999999982
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.999999999999616
HBA1,HBB,-0.9999999998573121
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9767647737266273
COL3A1,CTSK,-0.9999999999854345
COL4A1,COL4A3,1.0
LCT,MGAM,-1.0
CEACAM5,MUC2,-0.9999999793843276
C5AR1,IL6,-0.999999996865077
CSF2,CSF2RB,-0.9999999999999998
NR1I2,UGT2B7,-1.0
CD22,CTLA4,0.9999999999999992
IL33,IL6,0.9999999999999999
FCRL3,ZAP70,0.9999999875950585
DAPP1,RAC2,0.99999999553798
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999991372979987
CD40,CR2,1.0
FABP1,MTTP,-1.0
APOA1,SAA2,1.0
CD19,CD69,-0.41387112219165445
COL3A1,FBLN2,-0.9993492111959731
RELT,TRAF1,1.0
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999999999968575
CYP2J2,CYP4F3,-0.9999999951401228
CA1,CA2,-1.0
FCGR3A,PIGR,0.9997054073736737
B4GALNT2,VWF,0.9848165204296971
CSF3,CXCL1,-1.0
BATF,IRF4,-0.8298699342990273
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.9994086031107303
FCGBP,TFF3,0.999999995752719
MUC1,SELE,-0.9999999999999861
ALDH1A2,UGT2B17,0.9999996685805819
IL6,LTF,0.9999999836158749
APOA1,SERPINE1,1.0
BTLA,CD40,0.9999999999999994
CYP3A5,SULT1E1,-0.9999999999999999
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999693976474532
CD40,IFNG,-0.9999988304578348
COL18A1,FBLN2,0.9999993835384045
PDCD1LG2,TNFRSF9,-0.9997271439104968
IL1A,NLRP1,0.9999999847908779
LTF,S100A12,-0.9999999999999704
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999861066692226
COL1A1,COL5A3,-0.9999999999998451
BCO1,ISX,-0.9999999999804093
ACE,GCG,-0.9999999999976795
NCR3,TIGIT,0.9999999999999989
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9993661907666436
LOC102723407,PAX5,0.9998921371596482
BANK1,BLK,-0.9998875947526767
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.99999999999302
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999816301096256
GBP1,SAMD9L,-0.8791755993686531
EGR1,FOS,-1.0
IL2RA,SELL,-0.4916141007044078
BATF,FOXP3,0.9977274587987314
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999931753252
ERBB3,NRG1,0.9999999999976662
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-1.0
C4B,ENPEP,1.0
AREG,EREG,-0.9999999999995315
CYP3A4,PLA2G2A,-0.9999999999785685
CXCL9,PTGS2,0.8710148262784225
DCN,MMP13,-1.0
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9989442879467153
FADS2,PLB1,1.0
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999999992042
COL12A1,POSTN,0.7180937498742497
BLK,TNFRSF13B,0.9998550024798016
CD80,FCGR1A,-0.9999999999070301
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999999987403897
HLA-G,LILRA6,-0.9982193890774077
CXCL10,CXCR5,0.9999410669381196
FCGR3B,ITGAX,-0.9999999999999937
IL1B,PTPRC,0.9999999999779644
CCL17,CCL21,0.9999999999843394
ANK1,ITGAM,0.9999999999999672
BATF,PDCD1LG2,-0.9999999200507799
MT1F,MT1H,0.9998891821413496
FPR1,TNF,-0.9999998655617834
DDX3Y,KDM5D,-0.9999982307032327
BATF,PDCD1,0.9999999903912083
CCL3,IL2RA,-0.6727309389293067
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9950464995473869
CD28,CSF2,-0.9895970111019147
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9999996390380819
LUM,TGFB3,-0.9973798878341342
GNLY,LILRB1,0.9160859763913778
C3,CLU,0.9999999999998515
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999402466766213
HGF,PTPRC,0.9999999999999947
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999999967
MRNIP,RPS4Y1,-0.9999999642127368
CP,SERPING1,-0.8990055764603541
OAT,THNSL2,-0.999999999998892
TLR10,TLR2,0.9999999999999964
PITPNM3,SEMA4A,-0.32330014661265866
CD28,LILRB2,0.99999924177766
CTLA4,ITGAX,0.9595530924388551
ITLN1,RARRES2,-0.7208752333021952
CD19,CD27,0.999999915149337
CCR7,CXCR1,-0.9999840627731308
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-0.9999996744115199
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999528948628015
BATF,BCL6,-0.6821325232086646
STAT1,WARS1,-0.9999997886577429
CCL21,CCL28,0.9999999999999998
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.9999999986588541
LEFTY1,PITX2,0.9984297762073234
AIM2,TLR2,0.9999999999899026
CSF2,TNFRSF4,-0.9999999990208266
CD19,IGLL5,0.9999999999999598
CTLA4,IL6,0.9999999488383671
CCR7,ITGAX,0.9999999999999595
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999992
SLC51A,SULT2A1,-1.0
GCG,IFNG,0.9999999999821749
GBP1,GBP5,-0.9999999999970431
PFKFB3,PFKFB4,0.9999999999999862
SCNN1A,SLC9A3,-0.9999999999966535
C4B,CFB,-0.9987395549184885
CDH11,FN1,-0.9999999310469497
BCAT1,IL4I1,0.9968544401010913
ENTPD5,PDE10A,0.9999999999793264
ITGB2,RAC2,0.9998348069366
IL13RA2,IL24,-0.9999999999952635
IL11,IL22RA2,0.9274523884721679
APOE,IFNG,-0.9999986995575387
COL18A1,MMP13,-0.9999999889407092
DPP4,MGAM,0.9985358961087731
FOS,TNF,-0.9999798518589404
CD79B,RHOH,0.9999995331390399
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9954237267083978
CCL18,CHIT1,0.9999999999997112
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999996
MMP7,SERPINE1,-0.9999999999124819
AQP8,GUCA2A,-0.32319160944816794
RPL39,RPS4Y1,0.8685774452481675
C5AR1,CD55,-0.9999999999999991
CCL8,CXCL13,-0.9999999804577645
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999176838836668
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,0.4060101519449648
IKZF1,PAX5,0.9999999999606143
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999970105047
CCL11,CXCR1,-0.9999999999028503
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,0.9149081057279863
CHGA,NPY,0.9999999974265763
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999991785139409
AQP9,MNDA,-1.0
CD38,MZB1,-0.9990063157431716
ITK,PIK3CD,0.9999994632866545
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9998595776568002
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,0.9999999935552406
BTK,CD22,1.0
CCL17,CXCL1,0.9996990459072952
MMP13,TNF,-0.99999999999978
CCL23,CXCL10,0.9999999999997325
HK2,LCT,1.0
CCL3,CCL8,-1.0
AKR1C1,UGT2B17,0.9999969195066887
