geneA,geneB,weight
APOA4,PLA2G7,0.9999999999952649
CCL19,PTPRC,0.9999999999983198
CD79B,PTPRC,0.9999999998503039
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9993303146055547
CARD11,DPP4,-0.653442325483509
FCGR1A,ITGAX,-0.9999999999513474
CXCL13,IL1B,0.9999962213069304
CD80,CEACAM5,-0.9999999999613518
FCN1,FCN3,-0.9999989389500561
CXCR4,MMP2,-0.9405222570447813
CYP2C9,UGT2B7,-0.9999999999999813
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9822313128301299
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9875584491929497
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.999999998343291
SERPINE1,TIMP1,-0.9999999604496996
ERBB3,EREG,1.0
CCL11,DPP4,0.999688615732255
FCGR1A,IL6,-0.9999999999999645
MT1E,MT1F,-0.574059104169075
BATF,CXCR5,0.9998218224333049
F5,SERPINA5,0.9999999994894327
CD22,CD72,1.0
CCL4,CXCL9,-0.9989906978167469
ADH1B,ADH1C,-0.997341166862956
HCAR2,NPY,1.0
ADCYAP1,SST,-0.999999852597481
CXCL5,MMP1,-0.9999999999986102
CLDN18,CLDN8,0.999999999999998
COL4A3,NPHS1,0.9987352082613403
CSF2,CXCL2,0.9999783668846044
FCAMR,FCAR,0.9077376374874052
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9901799326529948
IL2RA,IL3RA,0.9999999844689618
ABCB1,CYP3A5,-0.9999999905282678
EIF1AY,TMSB4Y,0.9469086367640289
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9997711060909493
CYP2B6,CYP4F3,0.9858786825280217
ARG2,IL1B,-0.9996237700082637
CCR1,IFNG,-0.9999999999988166
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999247481
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8863573290137018
HGF,IDO1,-0.9999999767068088
CHGB,SST,-1.0
CD5,MS4A1,0.9999999885842882
LOC102723407,MAF,0.9999999999921467
CCL11,CXCR2,-0.9999999693367511
MEP1A,XPNPEP2,-0.9999998126436636
DGAT1,MOGAT3,0.9999994798132306
CCR2,SELL,-0.8574358920259053
ALPL,SPP1,-0.999999999280935
F13A1,VWF,0.9999999988123301
OSCAR,TNFSF11,0.9999999947763373
MT1G,MT1M,0.9999999999999997
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9072099091132458
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999117436
CCL18,CXCL6,0.9985427032438222
CCN2,IFNG,0.9005047248986824
IL1B,VWF,-0.9999999999999821
CTSK,TNF,0.996576886353093
CAPN3,MYOF,0.9645738151977782
APOE,SCIN,0.9999999851581985
CCL28,CCR4,-0.9999786136857421
CCL25,CXCL1,0.9999999084675739
CCN1,SERPINE1,-0.9999999999985741
GNA15,RGS13,1.0
ITGAX,ITGB1,0.999999067617147
COL15A1,COL5A3,-0.9716804734762777
SLC15A1,SLC28A2,-0.9999999999788567
CD83,IL1B,-0.6450830128331287
CRISP3,PLB1,0.9998899548685865
CCL4L2,CXCR2,-0.9999999999999991
FCAR,JCHAIN,-0.9973112599367148
FCER1G,ITGB2,-0.9999999224105438
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8674873006761896
GNLY,STX11,-0.8878514848867909
LTF,SPP1,0.9979027673361051
EGR1,SNAI1,-0.9999989878480121
FCGR2A,ITGB2,-0.999999999572326
CD24,SELP,0.9999999999999976
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999998729
IL1B,NLRP6,-0.9750708909597381
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9950484311877172
LOC102723407,PIGR,0.634787923922401
HSD3B1,HSD3B2,-0.9209417117832082
MMRN1,VWF,-0.9999999999957588
APOA1,LTF,0.9999973136677945
KRT7,MUC2,0.9709117456688375
CXCL10,SAA2,-0.9999999984880691
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999928102141
CCL13,CXCL9,-0.9999999999909274
FCGR3B,LOC102723407,0.6080793008351697
PDCD1,TNFRSF4,0.9999999999999746
CCR2,CXCL13,0.9999999999929553
HDC,HRH2,0.9999999424601479
CFTR,PDZK1,-0.9999999999999993
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9993385735232677
CD38,NNMT,0.9784936447809297
IL1B,SRGN,-0.9999999999999983
CXCL3,IL1A,0.9927574863871262
HGF,SEMA3B,0.9999999999861997
DEGS2,RIC3,-0.852885545586747
DAPP1,PIK3AP1,0.9999998297956904
FCGR2B,ITGAX,0.9999999999999982
CCR2,TLR2,0.9999999997236024
COL3A1,MMP7,-0.9050124785436604
C4BPB,CR1,-0.9978548763456683
IGFBP5,SPP1,0.9970416243948231
FPR1,PTAFR,-1.0
FCGR3B,TNFRSF9,-0.999646720529089
C8G,PTGDS,0.9999999031085156
IFNG,TNFSF13B,-0.9999999880197477
GCG,PYGL,0.9999999999980894
SI,TREH,-1.0
FCER1G,PIK3CD,0.9982769807564126
CCR2,ICOS,0.9999999999998902
CD28,IL7R,0.999999999999934
COL14A1,TGFB3,0.9999999993685942
PLAUR,SERPINE1,-1.0
MMP7,PTGS2,0.9999073758399629
FADS2,PLA2G12B,0.9999974125518559
FCGR2B,IL6,-0.4933703002454329
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
LCN2,OLFM4,0.999861319967038
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999899270139717
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.999999999977652
LGR5,RSPO2,-0.9520536488864846
CXCL9,FCGR3B,-0.9999999999998473
THY1,TIMP1,-0.9998197561280101
ADH6,MAOA,-0.9999999999999172
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999995519
FOS,HBEGF,-0.9999784561056012
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9999922994078675
LTA,NCR3,0.9999999999495167
CCL2,CXCL9,-0.9999997880629313
ADCY7,ENPP3,0.9999999999999986
FSCN1,MMP2,-0.9999999999995529
CTLA4,TNFRSF9,0.9999783298959785
STAT1,TNFSF13B,-0.743940725179769
ANPEP,CR1,-0.952279174804948
FCGR3B,HLA-G,-0.9999999999999841
EIF1AY,NLGN4Y,0.9999949105569335
CXCL10,CXCR4,0.9999943430534934
IL1B,ITGAX,-0.9999999987957544
EFNA1,ERBB3,-0.9999999999934079
DERL3,FCRL5,0.8277720878478843
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CD52,PTPRC,0.9999999827585423
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-0.9999955609234262
CFTR,GUCA2B,-1.0
CTLA4,ICAM1,0.9999999999984416
CCR7,TNFRSF9,0.9999999997092124
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999999999432346
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999999998344
MUC2,MUC5AC,-0.997382179663109
CD22,CXCL9,1.0
IL1A,PTPRC,0.9910632528885869
NT5C2,PDE10A,0.9999999999943111
SIGLEC5,TLR2,0.9994572293535515
CCL8,TNF,-1.0
CCR7,ICAM1,1.0
CES2,CYP3A4,-0.9999999999837389
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999911
FFAR2,SLC5A8,0.9999999999999455
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-0.999999999999999
HBEGF,MMP9,-0.9999789621523096
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9524737621022639
CD80,IL2RA,0.9967706071634135
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9999929673943252
PEPD,PGC,0.9999999990380869
ABCG8,NR0B2,-0.9999962611620882
IL2RA,TNFRSF4,0.9999999996883784
CCL13,IFNG,-0.9961729933260973
IFNG,LCN2,0.9785203348352125
FCGR3A,FCGR3B,-0.9999999999999998
CD84,SLAMF1,0.9999999999836361
IFNG,OSMR,-0.34729669927102297
TMSB4Y,UTY,-0.9119272056450167
C4B,CLU,0.9999999999986878
MUC1,WNT2,-0.9999999999982188
CSF3,CXCL3,-0.9223228200962935
CXCL1,IL1A,-0.9995971726898196
NCF2,TLR2,-1.0
CXCR5,IL7R,0.9999999999999999
GCG,IL6,0.9999964726365548
CNR2,GPR18,0.9999998874090464
FFAR2,NPY,1.0
LPIN3,LPL,-0.2731541550289885
CXCR4,TFF3,-0.9656848067840208
FOXP3,SELL,0.9999999999999993
CFTR,SCNN1A,-1.0
JAK3,SOCS1,0.9869356757987726
CCL20,TNFAIP3,0.9986057062667522
CD22,MSLN,0.9999999416084229
DGAT1,DHRS9,0.9999978623436303
ADAMTS1,AREG,-0.9999999983958514
CFI,SERPING1,0.4209007327750908
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9999942073628388
GUCY1A1,PRKG2,0.9999999999084281
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9999999368433075
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9999999999981106
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999999373
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999999225776
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999998435052
CCL2,IFNG,-0.999999641975277
CCL2,PTPRC,-0.9998811107093933
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999986698246361
CSF3R,JAK3,0.9999991082312968
PROM1,SNAI1,0.9999999999996434
CD1C,FCGR3B,0.9999999038261024
HIF1A,POSTN,-0.9999994175348345
C3,FN1,-0.9999441648743976
MUC12,MUC13,-0.9868502266978555
ANPEP,IL3RA,0.999999996903344
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9969638745932794
IL1B,ZC3H12A,0.9999994490415686
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999999763999
APOA1,LRP8,0.8046437294473104
ERBB3,PGF,0.999999999990726
CCN2,DCN,-0.9999999999967961
DSG3,EVPL,0.9999999917258626
FCGR3B,ITGAL,-0.9823406097696422
CEBPB,IL6,-0.9999998015575344
CSF3R,TLR8,-0.9999999999066228
APOA1,APOC3,-0.9999999999999998
JMJD7-PLA2G4B,PLB1,0.9999999998141855
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999804436
CD80,IL1A,0.9999570658390716
GCG,NR1H4,-1.0
FCGR3B,ZAP70,0.9992967936421244
CCR7,CXCL11,0.9999996751613275
CD22,PTPRC,1.0
AOX1,CYP2C18,1.0
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999911778908236
LGR5,OLFM4,-0.9952637610109886
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999999991
CLU,LTBP2,0.9999999991931215
HK2,SI,0.9999701931455014
SPP1,VWF,0.45493327517627263
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999998219726398
IGLL5,PCSK9,-0.9894140861655906
ICAM1,PTPRC,0.9999999998364819
CYP2B6,UGT2B7,-0.9999999309374873
ABCG2,SLC22A5,-0.9982546185044419
ABCG5,CETP,-0.9998983780984729
IL22RA2,OSM,0.999989083787936
ACE2,IFNG,0.9999999999999984
IL11,IL2RA,-1.0
FOXP3,TLR2,1.0
FN1,TWIST1,-0.9999999999999875
C3,FCGR3A,0.999787365015384
ITGB7,TNXB,0.9999999999067624
CETP,PCSK9,-0.9999999588541547
HSD3B1,SULT2B1,-0.9999999930035159
CXCL5,CXCR1,-0.9999985796068743
ITGA5,ITGB2,-0.7867728774168145
GUCA2A,GUCA2B,-0.9999999999999978
FOXP3,ICOS,1.0
MNDA,TLR8,0.947857330584612
CTLA4,ZAP70,1.0
MS4A1,TCL1A,0.9530527824287002
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999999999999936
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.8861828937460491
CCR4,JAK3,1.0
IGLL5,NOTCH3,-0.9999901326970462
IFNG,ITK,0.9963249540835524
CCR7,ITGAL,0.9856993493503994
GAL3ST1,NEU4,-0.9999999973953905
ICOS,IL2RA,1.0
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999707666
EIF1AY,RPS4Y1,0.9995654366302762
IL1B,PTGES,-0.9999999999858024
CCR7,ZAP70,0.9999999962880237
CYP3A4,FMO1,1.0
ANO7,KLKB1,0.9999958324615368
CD19,CD24,0.9999999999999996
CXCL5,IL6,-0.9999999999999878
KLKB1,SERPING1,0.9999999839352011
CNTFR,OSMR,0.9999999828938027
CXCL1,CXCL5,0.9910256857353136
NAALADL1,SELL,0.999997141475614
CD53,LCP1,0.9999831798059574
CD19,IL1B,0.9999999991025592
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999990522601256
CCL18,CXCR2,-0.9999999999860715
GBP1,IDO1,-1.0
SELE,TNF,-0.9870528242636956
ANK1,PLEK,0.9999999999999679
IFNG,SPP1,-0.9999999988163585
CXCL1,MMP9,-0.9999999999999973
CSF2,GZMB,-0.9998073484390265
CLEC7A,ITGAX,0.9997895545382349
CCL22,CCL23,1.0
CD52,CD79B,0.9924083533379008
PDCD1,SOCS1,0.9999729396178308
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.999999999999742
ACE2,CXCL10,0.9999997925865602
LGR5,RSPO3,1.0
CCL20,IL33,0.9999258881105231
IL6,MUC1,-0.9999999556994132
CEBPB,EGR1,0.3060969825111348
P2RX7,TNF,0.5199331752106049
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9985545775303034
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.6523631812236371
CCL2,CTLA4,-0.9999994398280302
ANPEP,TNF,0.9999999821477603
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999999931142
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.999999666411268
DGAT1,MTTP,-0.9947551420091916
CCL4,LTA,0.999999999974302
FCRLA,VPREB3,0.999999999977032
LUM,VCAN,-0.999999474894625
CCL22,CTLA4,0.9999347400010098
CCL2,HGF,-0.9999999999999996
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999964184389513
IL7R,NAALADL1,0.9999999999685516
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.9410948145680016
ICAM1,PTAFR,0.9999973162354071
AICDA,CD38,1.0
GSTA2,GSTM1,0.88175223231267
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999997016182
LCT,MGAM,-0.9999999998286611
CEACAM5,MUC2,0.7411962256996503
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.9999999999998954
CD22,CTLA4,1.0
IL33,IL6,-0.9999020680564045
FCRL3,ZAP70,0.9967249294236201
DAPP1,RAC2,0.9999999999999991
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.3262398959467592
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999999999978
FABP1,MTTP,-0.9999999998916874
APOA1,SAA2,0.9999999999795108
CD19,CD69,1.0
COL3A1,FBLN2,-1.0
RELT,TRAF1,0.9999999986667296
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999941067788489
CYP2J2,CYP4F3,0.9999999994052364
CA1,CA2,-0.9893710299119349
FCGR3A,PIGR,0.9999987425186695
B4GALNT2,VWF,0.9999999994699027
CSF3,CXCL1,-0.999999999972912
BATF,IRF4,0.990379665316825
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999818
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9999460392624524
FCGBP,TFF3,-0.9999999952118144
MUC1,SELE,-0.9999999999983391
ALDH1A2,UGT2B17,-0.9869104889605451
IL6,LTF,0.9999999999999999
APOA1,SERPINE1,0.999999999999995
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.999981291682948
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999995244663
CD40,IFNG,-0.9999998107609264
COL18A1,FBLN2,0.9999999322692855
PDCD1LG2,TNFRSF9,0.9999998837216668
IL1A,NLRP1,0.9355917861621531
LTF,S100A12,-0.9999999931472645
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999997899609842
BCO1,ISX,-0.9999999995113924
ACE,GCG,-0.9999999999956356
NCR3,TIGIT,0.9996322391747998
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.999999993664646
LOC102723407,PAX5,0.9999999987071752
BANK1,BLK,0.999999930641563
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999998931691
CCL20,CCR7,0.9999999999964359
RGS1,RGS16,0.9999999999999964
GBP1,SAMD9L,-0.999999714681721
EGR1,FOS,-0.9999999991544839
IL2RA,SELL,0.9985473286191099
BATF,FOXP3,-0.6442695233297029
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999999993
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999121
FCN1,LILRB2,-0.9999999999999998
C4B,ENPEP,0.999997357767395
AREG,EREG,-0.9999995091321761
CYP3A4,PLA2G2A,-0.9999999999999934
CXCL9,PTGS2,-0.9795190317959207
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999516181
CSF2,CSF3,-1.0
GZMB,TIGIT,0.6976795775871207
FADS2,PLB1,0.9999999976878645
CXCL10,S100A12,-0.999999999999266
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9993931724411539
BLK,TNFRSF13B,0.999999999700684
CD80,FCGR1A,-0.995025900062981
MMP3,SAA1,0.275673995465368
CXCL5,CXCL8,-0.9999999999999745
HLA-G,LILRA6,-0.999999999996488
CXCL10,CXCR5,0.9999999971035161
FCGR3B,ITGAX,-0.9999999999749334
IL1B,PTPRC,-0.9996280811761951
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999984462890393
BATF,PDCD1LG2,-0.3799712935272085
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999784
DDX3Y,KDM5D,0.9999999999999655
BATF,PDCD1,0.9999959312350746
CCL3,IL2RA,-0.9999941472761663
CYP2D6,CYP3A5,0.9999999997942073
S1PR3,SPHK1,0.9462818399671914
CD28,CSF2,-0.9856495921424331
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9273548914297612
LUM,TGFB3,-0.9999999995013069
GNLY,LILRB1,0.917767170475045
C3,CLU,0.999999999998924
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999999999700319
HGF,PTPRC,0.999999973366728
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.9996938515856684
OAT,THNSL2,0.9996856649751986
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.99999965481849
CD28,LILRB2,0.9301304046540763
CTLA4,ITGAX,0.9999999587848886
ITLN1,RARRES2,0.7488008189277677
CD19,CD27,1.0
CCR7,CXCR1,-0.999998942593571
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999991164268547
BATF,BCL6,0.9429065654086266
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999488645624
CLEC4E,IL1B,-0.9999999999999998
PTGS2,VCAM1,0.9999951657029629
LEFTY1,PITX2,-0.9999181107544978
AIM2,TLR2,0.99999999999628
CSF2,TNFRSF4,-0.9862640106623742
CD19,IGLL5,0.9999999929981627
CTLA4,IL6,-0.4559944394597647
CCR7,ITGAX,0.9999999999987631
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999832274025
GCG,IFNG,0.9999999999999938
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,-0.5605599522075772
SCNN1A,SLC9A3,-0.999999998957761
C4B,CFB,0.4272899599234559
CDH11,FN1,-0.9999999581345267
BCAT1,IL4I1,-0.9999999999722203
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.9725645360229762
APOE,IFNG,-0.9999999968026398
COL18A1,MMP13,-1.0
DPP4,MGAM,0.9999998496321124
FOS,TNF,-0.9999965842286206
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999903
CD22,FCGR3B,0.9987069700697315
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999998
MMP7,SERPINE1,0.9999999986700228
AQP8,GUCA2A,-0.972473054803487
RPL39,RPS4Y1,-0.9997816499007642
C5AR1,CD55,-0.9999999999999976
CCL8,CXCL13,-0.9354033169542545
FABP6,NR1H4,0.7175648540146494
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.999999987473299
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.9999999999962429
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999990189564
CCL11,CXCR1,-0.9999983838286921
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999999
CHGA,NPY,0.9974079462037847
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.9999999999999761
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999986229013
AQP9,MNDA,-1.0
CD38,MZB1,-0.33208727237696856
ITK,PIK3CD,0.999899448589132
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-0.9999999999999878
CGN,OCLN,-0.9999877543720066
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
