geneA,geneB,weight
CARD11,DPP4,-0.9996656610747819
FCGR1A,ITGAX,0.9999585236872958
CXCL13,IL1B,0.999999999998893
CD80,CEACAM5,-0.9999997596699202
FCN1,FCN3,-0.999999999999821
CXCR4,MMP2,0.9999999999175666
CYP2C9,UGT2B7,0.9999999999748898
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999680961
SLAMF1,SLAMF6,-1.0
MEP1B,NTS,-0.9999307926439276
TNFSF11,TNFSF13B,-0.9999999999985345
SLC13A2,SLC26A2,-0.999999999997689
SERPINE1,TIMP1,0.9999999999999235
ERBB3,EREG,-0.9999999999999936
CCL11,DPP4,1.0
FCGR1A,IL6,0.999711422257512
MT1E,MT1F,-0.9999927421449185
BATF,CXCR5,0.9999801991057685
F5,SERPINA5,-0.999823015894902
CD22,CD72,-0.9999999992382056
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.999999999947394
HCAR2,NPY,0.9999999980209683
ADCYAP1,SST,0.9999933781342976
CXCL5,MMP1,-0.9999777231271552
CLDN18,CLDN8,0.9999999999946678
COL4A3,NPHS1,0.999998985609279
CSF2,CXCL2,0.9940596147654635
CR2,MME,-0.9999999999999943
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.999998425682189
POSTN,THBS2,-0.9999999994477409
IL2RA,IL3RA,0.999808831869782
ABCB1,CYP3A5,-0.9783337492678866
EIF1AY,TMSB4Y,-0.9999453052762434
PDCD1,TNF,-0.9999999999999564
S100A12,SLC11A1,-0.9999999999992633
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9998546206015237
CCR1,IFNG,0.9072297564809498
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9997904690400599
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.999999840562859
LOC102723407,MAF,-0.47101544823036773
CCL11,CXCR2,-0.9999999999998569
DGAT1,MOGAT3,-0.9997433675944991
CCR2,SELL,0.3884524133642076
ALPL,SPP1,0.9994558729548499
F13A1,VWF,0.772075917356297
OSCAR,TNFSF11,0.8613359356482804
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9957597661635186
MT1E,MT1G,-0.9999977200727209
COL5A2,TNXB,-0.9999999999999846
HBEGF,PLAU,0.9999921504228956
CCL18,CXCL6,0.999999998094639
CCN2,IFNG,-0.9999999999999999
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9964751639956004
APOE,SCIN,0.9999999471044317
CCL28,CCR4,-0.999999999995954
CCL25,CXCL1,-0.9999999940354871
CCN1,SERPINE1,0.9999517239009507
GNA15,RGS13,-0.9893213884965458
ITGAX,ITGB1,-0.9999999999999869
COL15A1,COL5A3,-0.8848078142207682
SLC15A1,SLC28A2,-0.9999999999999347
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.943602557207511
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.999999999999515
ALDH1A2,CYP26B1,-0.9999625623583939
CD27,NCR3,-1.0
MME,MUC2,0.9999999999998335
FCGR3B,FCRL1,0.9999999999961781
GNLY,STX11,-0.5390531349976613
LTF,SPP1,0.9999999998512671
EGR1,SNAI1,-0.9999209395067695
FCGR2A,ITGB2,0.9999999999940677
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999998716731344
CD38,CD69,-0.999999999999998
IL1B,NLRP6,0.9645044297748598
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999509351797
MMRN1,VWF,-0.999894455848413
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999602628646
CXCL10,SAA2,-0.9999999999999971
NCF2,S100A9,0.9999999999999956
CCL4,IFNG,0.9985503568195714
CCL13,CXCL9,-0.47857027476046055
FCGR3B,LOC102723407,-0.9999999999999974
PDCD1,TNFRSF4,0.9999883631315664
CCR2,CXCL13,-0.9993767176597651
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999369779683
ACE2,SLC6A19,0.9999999997950676
KDM5D,USP9Y,0.9977448394825721
CD38,NNMT,-0.9999898446148238
IL1B,SRGN,0.9999999998931391
CXCL3,IL1A,-0.9994879712979302
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.999999992827531
DAPP1,PIK3AP1,-0.9999144324323145
FCGR2B,ITGAX,-0.9999967913146828
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999975402314
C4BPB,CR1,0.9612925363971676
IGFBP5,SPP1,-0.9999999998836938
FPR1,PTAFR,0.9999999999733657
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9992069614488405
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999874668
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999979
COL14A1,TGFB3,-0.9999999999999994
PLAUR,SERPINE1,0.8962145170802643
CXCL1,CXCR5,0.9999999996033215
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999983494971272
FCGR2B,IL6,0.999999999999999
HCAR2,HCAR3,0.9999999977274028
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999962092605
LCN2,OLFM4,-0.9999999918787166
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999918169
APOA4,APOC1,0.9999999999999999
CSF3R,IL11,0.9999999999999817
CCL2,FCER1G,-0.9999959427626658
LGR5,RSPO2,0.9999999999968097
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999996160412
ADH6,MAOA,0.995275984695694
CYP1B1,GSTA2,0.6683380474503987
CYBB,MMP2,0.9999999999999012
FOS,HBEGF,0.999908875041768
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999937
LTA,NCR3,-0.9999999996951777
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999999870066648
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999987118899114
STAT1,TNFSF13B,0.9999999999999999
ANPEP,CR1,-0.9999973437762871
FCGR3B,HLA-G,-0.9999999999877758
EIF1AY,NLGN4Y,0.9999999999758492
CXCL10,CXCR4,0.9999999994958297
IL1B,ITGAX,-0.9249630031602166
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999981736706
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999995520067
CCL4,CXCL10,-0.999999999910159
CD52,PTPRC,-0.9999986569423726
COL18A1,COL2A1,0.9999999443184995
CYP2D6,UGT2B7,0.9994780985942691
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.999999999987673
CCR7,TNFRSF9,-0.999999999972402
CD274,CXCL1,0.9999948597091505
SCNN1A,SCNN1B,0.9906804419360983
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999833747
CD22,CXCL9,0.7367498333520982
IL1A,PTPRC,0.9975371756073024
NT5C2,PDE10A,-0.9999999999994835
SIGLEC5,TLR2,1.0
CCL8,TNF,0.9999999999999951
CCR7,ICAM1,-0.9998920740953321
CES2,CYP3A4,-0.9999999999190078
AICDA,CD19,-0.9994713281367158
HGF,IL6,-0.5826287306654852
CD28,PDCD1LG2,-0.9999985302899643
CD80,CXCR5,-0.999419580251737
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999998843635044
CYP2C18,UGT2A3,0.9999999927270823
DPP4,TIMP1,0.999999999998808
CD80,IL2RA,0.9999733115956877
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999150009693
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999675363146362
IL2RA,TNFRSF4,-0.9991215033403582
CCL13,IFNG,-0.9999999991474651
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
IFNG,OSMR,0.6548714612618437
C4B,CLU,-0.9999999008799989
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9937124077922067
CXCL1,IL1A,0.7251885022859127
NCF2,TLR2,0.9993204600855846
CXCR5,IL7R,-0.9999999999995859
GCG,IL6,-0.9999999335757931
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999527071071
LPIN3,LPL,-0.7506832212223736
CXCR4,TFF3,0.26203561622816957
FOXP3,SELL,-0.9999999999999827
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999783973
CD22,MSLN,-0.9999999989733517
DGAT1,DHRS9,0.9999999991383921
ADAMTS1,AREG,0.9639686093772003
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9939550867327361
DOCK4,MRNIP,-0.9999858299246522
PDPN,SELP,-0.952725034556976
GUCY1A1,PRKG2,-0.999999999999995
IL1RN,MEFV,-0.9999846498085901
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999999625840126
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9996502461268074
TDRD12,TDRD6,-0.9999999664399424
FCGR2A,FPR1,0.8392562460164621
CXCR2,IL6,0.9999999965497318
CCL19,CCL3,-0.9999989367616905
CXCL13,CXCR4,-0.9999999999999588
CXCL3,MMP9,0.9999999999998036
MUC17,MUC6,0.9999999999999923
IKZF1,IKZF3,-0.9999999999999999
CD274,CD69,0.9999999999876552
CCL2,IFNG,-0.9095240488246223
CCL2,PTPRC,0.9999999732565432
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999997525
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.999996648783176
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.9999957362661319
C3,FN1,0.9999999996296237
MUC12,MUC13,0.9706465320485537
ANPEP,IL3RA,-0.9999995147422233
BMP3,TFPI2,-0.9997278720211847
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999971646112
APOB,APOC3,1.0
CD19,VPREB3,-0.9994383982771248
APOA1,LRP8,0.3242638441787739
ERBB3,PGF,-0.9999999999716335
CCN2,DCN,0.999999999065496
DSG3,EVPL,-0.8297807266180379
FCGR3B,ITGAL,0.9999999999800551
CEBPB,IL6,0.999999531003712
CSF3R,TLR8,-0.9999999987328602
APOA1,APOC3,0.999874381472412
JMJD7-PLA2G4B,PLB1,-0.9303906377677732
LAMC3,NID2,0.9467954647558818
CYP2J2,CYP4F2,-0.9999999999999977
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9999496899870576
CCR7,CXCL11,0.9999999997325205
CD22,PTPRC,-0.9999999999972374
AOX1,CYP2C18,0.9999913573974725
IDO1,IFNG,0.9999999999996729
CXCR5,MS4A1,0.9999933603751725
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.8865163314669063
CLU,LTBP2,-0.9684866116154244
HK2,SI,0.9999515455928515
SPP1,VWF,-0.9999999999995565
CD79B,PIK3AP1,-0.9999999926502121
GNG4,KCNJ15,0.9999999999983326
ABCG2,CYP3A5,-0.9999995515805599
IGLL5,PCSK9,-0.9999999998555548
ICAM1,PTPRC,-0.9940914322047621
CYP2B6,UGT2B7,-0.9999998507542172
ABCG2,SLC22A5,-0.9999999999999544
ABCG5,CETP,0.9999999999984943
IL22RA2,OSM,1.0
ACE2,IFNG,-0.6781727805443641
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999998351
C3,FCGR3A,0.9999999999996677
ITGB7,TNXB,-0.8980128281897938
CETP,PCSK9,0.7502392275848487
HSD3B1,SULT2B1,-0.9999999999998526
CXCL5,CXCR1,-0.999999999999997
ITGA5,ITGB2,0.9998468658986822
GUCA2A,GUCA2B,-0.9999990937475061
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999799585
MS4A1,TCL1A,0.9999999999806922
FCGR1A,IFNG,-0.9999999856673726
IL1R2,TNF,0.9736475172512739
FCGR1A,PTPRC,-0.8345380986858559
FOXP3,ITGAM,-1.0
NLGN4Y,TMSB4Y,0.5849926734995147
CCR4,JAK3,-0.9999999999847723
IGLL5,NOTCH3,0.9999999795380696
IFNG,ITK,0.9981759090649881
CCR7,ITGAL,-0.9999999828527774
GAL3ST1,NEU4,-0.9999999800396001
ICOS,IL2RA,-0.9999999999999978
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.99999999999976
IL1B,PTGES,0.9999729624779536
CCR7,ZAP70,-0.9999999999993741
CYP3A4,FMO1,-1.0
ANO7,KLKB1,-0.33169223336277254
CD19,CD24,-1.0
CXCL5,IL6,0.9999999999874771
KLKB1,SERPING1,0.9999865664255051
CNTFR,OSMR,0.5545862596958162
CXCL1,CXCL5,-0.9999999999999274
NAALADL1,SELL,-0.9999999999695085
CD53,LCP1,-0.9998721564293718
CD19,IL1B,0.9999117799534466
CSF3,CSF3R,0.9999981140006573
CD79A,PTPRC,-0.9999999957473165
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9992828134618794
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999912684393
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999978
CCL22,CCL23,-1.0
CD52,CD79B,-0.9540090158562339
PDCD1,SOCS1,0.9999997224640824
NTRK2,PGF,-0.9999999996066022
ICOS,TNFRSF13C,-0.9999999999995793
CSF2,IL3RA,0.9999999999998915
ACE2,CXCL10,0.9999999649693322
LGR5,RSPO3,-0.9999999998304021
CCL20,IL33,-0.9999999999999999
IL6,MUC1,-0.9999999999999993
CEBPB,EGR1,-0.9999999999997479
P2RX7,TNF,0.926267247565544
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999977077346
C5AR1,FPR2,0.9999999726613445
RPS28,SELENOP,0.635312847830707
CCL2,CTLA4,0.9990831855137149
ANPEP,TNF,-0.999997959593795
PDCD1,SELL,-1.0
ADH1C,UGT2B17,0.9999999902601356
CXCL10,IFI44L,0.9815508459962428
FBP1,PFKFB3,0.959690128853249
DGAT1,MTTP,0.9999999948012082
CCL4,LTA,-0.7046392279386522
FCRLA,VPREB3,-0.9999991739091882
LUM,VCAN,-0.9988786884742024
CCL22,CTLA4,0.9999999999993907
CCL2,HGF,0.9999630233950805
CYP3A5,UGT2B7,0.9999990818279193
APOC1,SAA2,-0.9999999999847281
IL7R,NAALADL1,-0.9999999974373132
PTHLH,TNFSF11,-0.9999999999999557
IL11,IL1A,0.9999999999999759
CYP2C19,PLA2G2A,1.0
HBA1,HBB,1.0
ICAM1,PTAFR,0.9999999999998519
AICDA,CD38,0.9999999427956929
GSTA2,GSTM1,-0.9608984173536155
COL3A1,CTSK,0.9999999999999911
COL4A1,COL4A3,-0.9910212308780149
LCT,MGAM,0.9999999535535344
CEACAM5,MUC2,-0.9999999958641226
C5AR1,IL6,0.9999999999976626
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999995061077
CD22,CTLA4,-0.9999995384052285
IL33,IL6,-0.3399896736185507
FCRL3,ZAP70,-0.9999459071188354
DAPP1,RAC2,-0.9999999999788741
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9169068724963588
CD40,CR2,-0.9987207831314593
ITGA5,TM4SF5,0.9940759725391048
FABP1,MTTP,-0.5324597077811569
APOA1,SAA2,1.0
CD19,CD69,-0.9999999999999366
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999996
CARD11,CD28,-1.0
HLA-G,STAT1,0.924663173567309
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9656861201962362
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9999999999999555
CSF3,CXCL1,0.9999964693349348
BATF,IRF4,-0.9999999839342573
CD79B,SPIB,-1.0
APOB,SERPINE1,0.9989548531734405
CEBPB,CXCL8,0.9999999999880868
HSPG2,LPL,-0.9999999999995777
FCGBP,TFF3,1.0
MUC1,SELE,-1.0
IL6,LTF,0.9999999799999167
APOA1,SERPINE1,0.999999999998944
BTLA,CD40,-1.0
CYP3A5,SULT1E1,0.9999999877567337
FPR2,TLR8,0.9999303497294871
GBP1,TRIM22,0.9999984915748429
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9999999999998309
PDCD1LG2,TNFRSF9,1.0
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999999999972735
ADH1C,DGAT1,0.9999999999999969
COL1A1,COL5A3,0.9999999999999996
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999996505151
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999989531
LOC102723407,PAX5,-0.9972314362842255
BANK1,BLK,0.9999999948158462
FGF7,NTRK2,-0.9997162140143213
CD79B,JCHAIN,-0.9999999999998271
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999913
GBP1,SAMD9L,-0.9999999999644927
EGR1,FOS,1.0
IL2RA,SELL,0.9999980255756951
BATF,FOXP3,0.9858059325814095
CSF2,TNF,1.0
EBF1,POU2AF1,-0.999999999999996
ERBB3,NRG1,-0.9999997648372148
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999921113
FCN1,LILRB2,0.9999999996300304
C4B,ENPEP,0.9999405185801422
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999997726322
CSF2,CSF3,0.999999999999938
GZMB,TIGIT,0.9998822020012323
FADS2,PLB1,0.9999999836847915
CXCL10,S100A12,-0.9861666833077405
FCAR,ITGAM,1.0
COL12A1,POSTN,0.6921308072215725
BLK,TNFRSF13B,-0.9994806364576873
CD80,FCGR1A,0.9105511866565306
MMP3,SAA1,-0.9999999999998141
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999563164
CXCL10,CXCR5,0.9999999682058878
FCGR3B,ITGAX,0.999999999948079
IL1B,PTPRC,0.9999194443395432
CCL17,CCL21,-0.9999999999999425
ANK1,ITGAM,-0.9999999999999976
BATF,PDCD1LG2,0.9999999998870013
MT1F,MT1H,-1.0
FPR1,TNF,0.9999999999999998
DDX3Y,KDM5D,-0.987903983011014
BATF,PDCD1,-0.9320916583433043
CCL3,IL2RA,-0.9803823717188553
CYP2D6,CYP3A5,-0.9999999483522144
S1PR3,SPHK1,1.0
CD28,CSF2,0.9999999999896655
COL1A2,SERPINE1,0.998462225973068
CD40,CXCL10,0.9999999999977353
LUM,TGFB3,0.9989497748865351
GNLY,LILRB1,-0.999999960625923
C3,CLU,-0.9999999940068454
FCGR3B,IL6,0.9999999999994426
CCN1,EGR2,0.9999999998631902
HGF,PTPRC,-0.9998488315088028
PLEK,RGS13,-0.9999999451740672
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,-0.9999299241653872
CP,SERPING1,-0.9999999999999972
OAT,THNSL2,0.9999755136184227
PITPNM3,SEMA4A,-0.9999999999999997
CD28,LILRB2,0.9999999998540151
CTLA4,ITGAX,-0.9999999999916649
ITLN1,RARRES2,-0.9999999998193483
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999999999999984
CYP1B1,CYP26B1,0.9999999977184526
CXCL8,SELP,0.9999999999960825
DOCK4,RPL9,0.9999999999969794
BATF,BCL6,-0.99884810802002
STAT1,WARS1,0.8796989721445426
CCL21,CCL28,-0.9999998645995375
CLEC4E,IL1B,-0.999999345287813
PTGS2,VCAM1,0.9999935936258005
LEFTY1,PITX2,0.9009669008758648
AIM2,TLR2,0.968711551437656
CSF2,TNFRSF4,0.9999999989377304
CD19,IGLL5,-0.9999999999999987
CTLA4,IL6,0.9999999996942078
CCR7,ITGAX,-0.9999999685957737
CCL2,FCGR3B,0.9999720940179796
RAC2,WNT5A,0.999935255275844
SLC51A,SULT2A1,0.9979583554749989
GCG,IFNG,-0.9999999999999967
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,1.0
C4B,CFB,-0.9725083331603505
CDH11,FN1,0.9999999999945409
BCAT1,IL4I1,0.9999999999951824
ENTPD5,PDE10A,-0.9528545458039407
ITGB2,RAC2,0.9999730027999802
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999989893086805
COL18A1,MMP13,-0.9999955556946915
DPP4,MGAM,-0.9999999999982268
FOS,TNF,-0.820573860609861
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,-0.757753792214697
CD22,FCGR3B,0.9999999999999997
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.999748363422283
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-0.9999999999999922
AQP8,GUCA2A,0.34575720811958743
RPL39,RPS4Y1,0.999997918392299
C5AR1,CD55,-0.3676108494479573
CCL8,CXCL13,0.9999999985889725
FABP6,NR1H4,0.9999999999258665
ADH6,UGT2A3,1.0
CCL19,CXCL3,-0.2503335050237637
CCL3,IL1A,1.0
CLEC4E,TLR2,0.9999839772085423
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999999999656
CXCL8,TREM1,0.7242072516848836
IL1A,IRAK3,0.9927019997490703
CCL11,CXCR1,-0.9999999999999997
CLEC5A,GPR84,1.0
LILRB2,TLR2,0.9999999999999938
GBP5,STAT1,-1.0
CHGA,NPY,0.9837761682910834
A1CF,APOBEC1,0.9999999999998931
CXCR1,FCGR3B,-0.9999999994760267
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9999999878105815
ITK,PIK3CD,-0.9999999999972026
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
