geneA,geneB,weight
CD28,IL7R,-0.9999999999999887
COL14A1,TGFB3,-0.9999999999999999
PLAUR,SERPINE1,0.3229174815389592
CXCL1,CXCR5,0.9999999986236346
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999992543365871
FCGR2B,IL6,0.9999999999999932
HCAR2,HCAR3,0.9999999853190752
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999803703076
LCN2,OLFM4,-0.9999999937254341
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999468887
APOA4,APOC1,1.0
CSF3R,IL11,0.9999999999997432
CCL2,FCER1G,-0.999998877104587
LGR5,RSPO2,0.999999999998486
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999993592771
ADH6,MAOA,0.993671181209312
CYP1B1,GSTA2,0.6718112032293349
CYBB,MMP2,0.9999999999994796
FOS,HBEGF,0.9996814961291877
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999868
LTA,NCR3,-0.999999999562537
CCL2,CXCL9,-1.0
ADCY7,ENPP3,-0.9999997407784128
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999996917910423
STAT1,TNFSF13B,1.0
ANPEP,CR1,-0.9999950825663663
FCGR3B,HLA-G,-0.9999999999798916
EIF1AY,NLGN4Y,0.9999999999869221
CXCL10,CXCR4,0.9999999998227981
IL1B,ITGAX,-0.9937464260080263
EFNA1,ERBB3,1.0
DERL3,FCRL5,0.9999999953416485
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999998920767
CCL4,CXCL10,-0.9999999992778371
CD52,PTPRC,-0.9999977444917799
COL18A1,COL2A1,0.9999999863576513
CYP2D6,UGT2B7,0.9985672492732867
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999952451
CCR7,TNFRSF9,-0.9999999999946032
CD274,CXCL1,0.9999784877387035
SCNN1A,SCNN1B,0.989691047397476
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.999999999992304
CD22,CXCL9,0.9035702301658124
IL1A,PTPRC,0.9584932677261787
NT5C2,PDE10A,-0.9999999999998712
SIGLEC5,TLR2,1.0
CCL8,TNF,0.9999999999999883
CCR7,ICAM1,-0.9999534206827592
CES2,CYP3A4,-0.9999999999821729
AICDA,CD19,-0.9994276570499453
HGF,IL6,-0.9545135884403746
CD28,PDCD1LG2,-0.9999981943279627
CD80,CXCR5,-0.999676248367407
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999997646053481
CYP2C18,UGT2A3,0.9999999858333706
DPP4,TIMP1,0.9999999999993474
CD80,IL2RA,0.9998928228183763
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999995639487207
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999626003343903
IL2RA,TNFRSF4,-0.9992579845041842
CCL13,IFNG,-0.9999999941456031
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
TMSB4Y,UTY,0.6907684778792117
C4B,CLU,-0.9999998896125942
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.998883240154815
CXCL1,IL1A,0.48647050082461324
NCF2,TLR2,0.999142368097403
CXCR5,IL7R,-0.9999999999997399
GCG,IL6,-0.9999996002528043
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999928796159
LPIN3,LPL,-0.9163561069963536
CXCR4,TFF3,0.3876116593192886
FOXP3,SELL,-0.9999999999999823
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999830194
CD22,MSLN,-0.9999999998355793
DGAT1,DHRS9,0.9999999979633708
ADAMTS1,AREG,0.8793316639205453
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9938683909727096
DOCK4,MRNIP,-0.9999966754973011
PDPN,SELP,-0.9888722881128152
GUCY1A1,PRKG2,-0.9999999999999598
IL1RN,MEFV,-0.9999993618164373
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999998757777472
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9988868264764951
TDRD12,TDRD6,-0.9999998791477426
FCGR2A,FPR1,0.5904967281044176
CXCR2,IL6,0.9999999671383684
CCL19,CCL3,-0.9999996365504428
CXCL13,CXCR4,-0.9999999999999741
CXCL3,MMP9,0.9999999999993506
MUC17,MUC6,0.9999999999999929
IKZF1,IKZF3,-0.9999999999999999
CD274,CD69,0.9999999999777631
CCL2,IFNG,-0.980579466646206
CCL2,PTPRC,0.9999998358363668
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999996807
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.999997346248502
CD1C,FCGR3B,0.9999999999999999
HIF1A,POSTN,-0.9999995916755359
C3,FN1,0.9999999948059217
MUC12,MUC13,0.9921435556238037
ANPEP,IL3RA,-0.9999989901414248
BMP3,TFPI2,-0.9992485292344245
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999996178506
APOB,APOC3,1.0
CD19,VPREB3,-0.9989659214997402
APOA1,LRP8,0.9572638541655569
ERBB3,PGF,-0.9999999999746316
CCN2,DCN,0.9999999979881646
DSG3,EVPL,-0.687249896285965
FCGR3B,ITGAL,0.9999999998728034
CEBPB,IL6,0.9999999376963398
CSF3R,TLR8,-0.9999999998782597
APOA1,APOC3,0.9984436184448883
LAMC3,NID2,0.6603574862337446
CYP2J2,CYP4F2,-0.9999999999999997
CD80,IL1A,-0.9723728210938931
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9997639083339374
CCR7,CXCL11,0.9999999999585522
CD22,PTPRC,-0.9999999999982678
AOX1,CYP2C18,0.9999943891900415
IDO1,IFNG,0.9999999999995458
CXCR5,MS4A1,0.9999893868674232
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.9110019755709924
CLU,LTBP2,-0.990094069887667
HK2,SI,0.9999684873383347
SPP1,VWF,-0.9999999999998622
CD79B,PIK3AP1,-0.9999999944701533
GNG4,KCNJ15,0.9999999999985129
ABCG2,CYP3A5,-0.9999998220045044
IGLL5,PCSK9,-0.9999999999193698
ICAM1,PTPRC,-0.9975529264073457
CYP2B6,UGT2B7,-0.9999998836309234
ABCG2,SLC22A5,-0.9999999999999647
ABCG5,CETP,0.9999999999983914
IL22RA2,OSM,1.0
ACE2,IFNG,-0.2734716511910512
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999979607
C3,FCGR3A,0.9999999999996864
ITGB7,TNXB,-0.9473532775758806
CETP,PCSK9,0.4915679735384424
HSD3B1,SULT2B1,-0.9999999999999002
CXCL5,CXCR1,-0.9999999999999996
ITGA5,ITGB2,0.9996096406254684
GUCA2A,GUCA2B,-0.9999998435564587
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999550405
MS4A1,TCL1A,0.9999999999749862
FCGR1A,IFNG,-0.9999999733385081
IL1R2,TNF,0.8954526779013975
FCGR1A,PTPRC,-0.7544935277928206
FOXP3,ITGAM,-1.0
NLGN4Y,TMSB4Y,0.926910081402273
CCR4,JAK3,-0.9999999999862301
IGLL5,NOTCH3,0.9999999714552231
IFNG,ITK,0.9977087654868176
CCR7,ITGAL,-0.9999999762279995
GAL3ST1,NEU4,-0.9999999806885929
ICOS,IL2RA,-0.9999999999999958
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.999999999999802
IL1B,PTGES,0.9999717780688514
CCR7,ZAP70,-0.999999999998208
CYP3A4,FMO1,-1.0
ANO7,KLKB1,-0.37309158210867277
CD19,CD24,-1.0
CXCL5,IL6,0.9999999999617437
KLKB1,SERPING1,0.9999565508005297
CNTFR,OSMR,0.9254575286778708
CXCL1,CXCL5,-0.9999999999999799
NAALADL1,SELL,-0.9999999998631944
CD53,LCP1,-0.999846078971956
CD19,IL1B,0.9990477575198935
CSF3,CSF3R,0.9999807052559584
CD79A,PTPRC,-0.9999999949459013
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.987792615261848
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999973825365
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999926
CLEC7A,ITGAX,-0.3709103724917886
CCL22,CCL23,-1.0
CD52,CD79B,-0.928985565234063
PDCD1,SOCS1,0.9999998960009123
NTRK2,PGF,-0.9999999992176792
ICOS,TNFRSF13C,-0.9999999999994473
CSF2,IL3RA,0.9999999999990625
ACE2,CXCL10,0.9999999788846702
LGR5,RSPO3,-0.9999999996556302
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999999987
CEBPB,EGR1,-0.9999999999999094
P2RX7,TNF,0.4802417752547235
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999972241317
C5AR1,FPR2,0.9999998260742238
RPS28,SELENOP,0.45694507661485
CCL2,CTLA4,0.9924187436971907
ANPEP,TNF,-0.9999947393772318
PDCD1,SELL,-1.0
ADH1C,UGT2B17,0.9999999890300428
CXCL10,IFI44L,0.9886775536651735
FBP1,PFKFB3,0.9969492863605701
DGAT1,MTTP,0.9999999927318997
CCL4,LTA,-0.7179948006728427
FCRLA,VPREB3,-0.9999994723611579
LUM,VCAN,-0.9998870403800705
CCL22,CTLA4,0.9999999999995268
CCL2,HGF,0.9997257694993117
CYP3A5,UGT2B7,0.9999990203911501
APOC1,SAA2,-0.9999999999634671
IL7R,NAALADL1,-0.9999999537127983
PTHLH,TNFSF11,-0.9999999999999701
IL11,IL1A,0.9999999999998973
CYP2C19,PLA2G2A,1.0
HBA1,HBB,1.0
ICAM1,PTAFR,0.9999999999994394
AICDA,CD38,0.9999999474737227
GSTA2,GSTM1,-0.9565035162894984
COL3A1,CTSK,0.9999999999998789
COL4A1,COL4A3,-0.9990132806120635
LCT,MGAM,0.9999997536383918
CEACAM5,MUC2,-0.9999999984795986
C5AR1,IL6,0.9999999999927928
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.999999999680825
CD22,CTLA4,-0.9999996763568307
IL33,IL6,-0.8410514889929939
FCRL3,ZAP70,-0.9999472441276678
DAPP1,RAC2,-0.9999999999772019
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9708871474168649
CD40,CR2,-0.9988797553365056
ITGA5,TM4SF5,0.997801876861675
FABP1,MTTP,-0.8051062975732434
APOA1,SAA2,1.0
CD19,CD69,-0.9999999999999302
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999999
CARD11,CD28,-1.0
HLA-G,STAT1,0.9898117370090953
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9568348254855984
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9999999999998971
CSF3,CXCL1,0.9999789636378212
BATF,IRF4,-0.9999999943827573
CD79B,SPIB,-1.0
APOB,SERPINE1,0.9995721180701178
CEBPB,CXCL8,0.9999999999472194
HSPG2,LPL,-0.9999999999999516
FCGBP,TFF3,1.0
MUC1,SELE,-1.0
IL6,LTF,0.9999998904932893
APOA1,SERPINE1,0.9999999999999711
BTLA,CD40,-1.0
CYP3A5,SULT1E1,0.9999999971581431
FPR2,TLR8,0.999416347313378
GBP1,TRIM22,0.9999982679367168
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9999999999999836
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9807773285048166
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999999999937583
ADH1C,DGAT1,0.9999999999999988
COL1A1,COL5A3,0.9999999999999961
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999996358839
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999971914
LOC102723407,PAX5,-0.9966790565443505
BANK1,BLK,0.9999999912341203
FGF7,NTRK2,-0.9994038352928971
CD79B,JCHAIN,-0.999999999999796
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999941
GBP1,SAMD9L,-0.9999999999864168
EGR1,FOS,1.0
IL2RA,SELL,0.9999982430918589
BATF,FOXP3,0.9887880999956226
CSF2,TNF,1.0
EBF1,POU2AF1,-0.9999999999999968
ERBB3,NRG1,-0.9999992398740999
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999897097
FCN1,LILRB2,0.9999999995146104
C4B,ENPEP,0.9999819692397369
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999988405132
CSF2,CSF3,0.999999999999054
GZMB,TIGIT,0.9999590355925858
FADS2,PLB1,0.9999999973714022
CXCL10,S100A12,-0.9990016111218176
FCAR,ITGAM,1.0
COL12A1,POSTN,-0.5791095186824506
BLK,TNFRSF13B,-0.9994864842447924
CD80,FCGR1A,0.9602514909343305
MMP3,SAA1,-0.9999999999999237
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999997527811
CXCL10,CXCR5,0.9999999757779527
FCGR3B,ITGAX,0.9999999996129916
IL1B,PTPRC,0.9990792322016531
CCL17,CCL21,-0.9999999999998296
ANK1,ITGAM,-0.999999999999999
BATF,PDCD1LG2,0.9999999998903311
MT1F,MT1H,-1.0
FPR1,TNF,0.9999999999999989
DDX3Y,KDM5D,-0.9929042859536714
BATF,PDCD1,-0.9136749433646906
CCL3,IL2RA,-0.9988574533609913
CYP2D6,CYP3A5,-0.999999979393823
S1PR3,SPHK1,0.9999999999999999
CD28,CSF2,0.9999999999617928
COL1A2,SERPINE1,0.9815877994964226
CD40,CXCL10,0.9999999999991316
LUM,TGFB3,0.9920749970961166
GNLY,LILRB1,-0.9999999742117891
C3,CLU,-0.9999999903750065
FCGR3B,IL6,0.9999999999970681
CCN1,EGR2,0.999999999796237
HGF,PTPRC,-0.999984324957484
PLEK,RGS13,-0.9999999561166324
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,-0.9999894404630341
CP,SERPING1,-0.9999999999999988
OAT,THNSL2,0.999993877195419
TLR10,TLR2,-0.8336842095890286
PITPNM3,SEMA4A,-0.9999999999999999
CD28,LILRB2,0.9999999998147185
CTLA4,ITGAX,-0.9999999999950087
ITLN1,RARRES2,-0.9999999999723881
CD19,CD27,-0.9999999999999993
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999999999999981
CYP1B1,CYP26B1,0.999999962434784
CXCL8,SELP,0.9999999998973192
DOCK4,RPL9,0.9999999999991152
BATF,BCL6,-0.9995851745721998
STAT1,WARS1,0.9526870300585101
CCL21,CCL28,-0.9999999613546916
CLEC4E,IL1B,-0.9999999464442639
PTGS2,VCAM1,0.999778667168718
LEFTY1,PITX2,0.8839123292646784
AIM2,TLR2,0.9444050094664431
CSF2,TNFRSF4,0.9999999946458819
CD19,IGLL5,-0.9999999999999991
CTLA4,IL6,0.9999999995985377
CCR7,ITGAX,-0.9999999796237131
CCL2,FCGR3B,0.999845155932544
RAC2,WNT5A,0.9995762991900937
SLC51A,SULT2A1,0.9950642431140783
GCG,IFNG,-0.9999999999999846
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,1.0
C4B,CFB,-0.9963860273449024
CDH11,FN1,0.9999999999156279
BCAT1,IL4I1,0.999999999984688
ENTPD5,PDE10A,-0.8878384391866396
ITGB2,RAC2,0.9999856591295404
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999968632410263
COL18A1,MMP13,-0.9999995069171558
DPP4,MGAM,-0.9999999999993631
FOS,TNF,-0.9696236938523202
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,-0.4317817188859018
CD22,FCGR3B,0.9999999999999978
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9996428747914148
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-0.9999999999999724
AQP8,GUCA2A,-0.29152400822635516
RPL39,RPS4Y1,0.9999959300313884
C5AR1,CD55,-0.7062832182189891
CCL8,CXCL13,0.9999999952748818
FABP6,NR1H4,0.9999999999665248
ADH6,UGT2A3,1.0
CCL19,CXCL3,-0.6991954480254345
CCL3,IL1A,1.0
CLEC4E,TLR2,0.9998711329051045
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999999999775
IL1A,IRAK3,0.6848270498829495
CCL11,CXCR1,-0.9999999999999999
CLEC5A,GPR84,0.9999999999999993
LILRB2,TLR2,0.9999999999997297
GBP5,STAT1,-1.0
CHGA,NPY,0.8690736558273894
A1CF,APOBEC1,0.9999999999998862
CXCR1,FCGR3B,-0.999999999870332
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9999999928125747
