geneA,geneB,weight
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9997751251239968
CYP2B6,CYP4F3,0.9889496683626117
ARG2,IL1B,-0.9996147682798338
CCR1,IFNG,-0.9999999999987664
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999023933
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8894625274968595
HGF,IDO1,-0.9999999768997605
CHGB,SST,-1.0
CD5,MS4A1,0.9999999890644716
LOC102723407,MAF,0.9999999999911765
CCL11,CXCR2,-0.9999999637878175
MEP1A,XPNPEP2,-0.9999997952413778
DGAT1,MOGAT3,0.9999994776659422
CCR2,SELL,-0.8505211611842869
ALPL,SPP1,-0.999999999167076
F13A1,VWF,0.9999999986280059
OSCAR,TNFSF11,0.9999999944429487
MT1G,MT1M,0.9999999999999997
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9001315743159813
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999998955105
CCL18,CXCL6,0.9986688118003669
CCN2,IFNG,0.8978886879566137
IL1B,VWF,-0.999999999999982
CTSK,TNF,0.9962130089369771
CAPN3,MYOF,0.9636747261429836
APOE,SCIN,0.9999999858530125
CCL28,CCR4,-0.9999772598164337
CCL25,CXCL1,0.9999998968886584
CCN1,SERPINE1,-0.9999999999985402
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999991087046579
COL15A1,COL5A3,-0.9669989454934924
SLC15A1,SLC28A2,-0.999999999981229
CD83,IL1B,-0.6675443188664236
CRISP3,PLB1,0.9998077328089651
CCL4L2,CXCR2,-0.999999999999999
FCAR,JCHAIN,-0.9970763157026367
FCER1G,ITGB2,-0.9999999340088943
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8562887876489275
GNLY,STX11,-0.8400392923170538
LTF,SPP1,0.9978459555081485
EGR1,SNAI1,-0.9999988587748314
FCGR2A,ITGB2,-0.9999999996228497
CD24,SELP,0.9999999999999978
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999998446
IL1B,NLRP6,-0.9752113042924159
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9944956447250645
LOC102723407,PIGR,0.6043000780779713
HSD3B1,HSD3B2,-0.924127855592537
MMRN1,VWF,-0.9999999999953366
APOA1,LTF,0.9999977841242369
KRT7,MUC2,0.9715553009049218
CXCL10,SAA2,-0.9999999980816496
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999925633101
CCL13,CXCL9,-0.9999999999885151
FCGR3B,LOC102723407,0.5749793894458816
PDCD1,TNFRSF4,0.9999999999999738
CCR2,CXCL13,0.999999999992669
HDC,HRH2,0.9999999612678201
CFTR,PDZK1,-0.9999999999999994
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9994242595979107
CD38,NNMT,0.9785221071476164
IL1B,SRGN,-0.9999999999999982
CXCL3,IL1A,0.9917633411896455
HGF,SEMA3B,0.9999999999851533
DEGS2,RIC3,-0.8460750889295111
DAPP1,PIK3AP1,0.9999997798005165
FCGR2B,ITGAX,0.9999999999999982
CCR2,TLR2,0.9999999998042849
COL3A1,MMP7,-0.9075436611724667
C4BPB,CR1,-0.9980715902530022
IGFBP5,SPP1,0.9971586642456888
FPR1,PTAFR,-1.0
FCGR3B,TNFRSF9,-0.9997022369325428
C8G,PTGDS,0.9999999136424976
IFNG,TNFSF13B,-0.999999989783607
GCG,PYGL,0.9999999999979998
SI,TREH,-1.0
FCER1G,PIK3CD,0.9978682677288552
CCR2,ICOS,0.9999999999998866
CD28,IL7R,0.9999999999999335
COL14A1,TGFB3,0.9999999994266426
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,-0.28978536827279927
MMP7,PTGS2,0.9999418077784175
FADS2,PLA2G12B,0.9999972159725938
FCGR2B,IL6,-0.5236751937697502
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
LCN2,OLFM4,0.9998616900441658
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999888144855635
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999999814821
LGR5,RSPO2,-0.9508576696265557
CXCL9,FCGR3B,-0.9999999999998382
THY1,TIMP1,-0.9998025400279326
ADH6,MAOA,-0.999999999999905
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999994854
FOS,HBEGF,-0.9999765233094045
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9999906753007805
LTA,NCR3,0.9999999999358619
CCL2,CXCL9,-0.9999998040481587
ADCY7,ENPP3,0.9999999999999987
FSCN1,MMP2,-0.9999999999995287
CTLA4,TNFRSF9,0.9999798400864318
STAT1,TNFSF13B,-0.7734056982541786
ANPEP,CR1,-0.9435345159473539
FCGR3B,HLA-G,-0.9999999999999881
EIF1AY,NLGN4Y,0.999993764917189
CXCL10,CXCR4,0.9999926358726423
IL1B,ITGAX,-0.9999999988176497
EFNA1,ERBB3,-0.9999999999940274
DERL3,FCRL5,0.8190125147539434
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CD52,PTPRC,0.9999999819352342
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-0.999994870035276
CFTR,GUCA2B,-1.0
CTLA4,ICAM1,0.9999999999985416
CCR7,TNFRSF9,0.9999999996970862
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999999999460839
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999999998348
MUC2,MUC5AC,-0.9971435858709043
CD22,CXCL9,1.0
IL1A,PTPRC,0.989335137433453
NT5C2,PDE10A,0.9999999999948309
SIGLEC5,TLR2,0.9993179201057989
CCL8,TNF,-1.0
CCR7,ICAM1,1.0
CES2,CYP3A4,-0.9999999999833117
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999901
FFAR2,SLC5A8,0.9999999999999502
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-0.999999999999999
HBEGF,MMP9,-0.9999808916689235
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9280476483782496
CD80,IL2RA,0.9965499747930446
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9999933711644443
PEPD,PGC,0.9999999991109153
ABCG8,NR0B2,-0.9999965172406435
IL2RA,TNFRSF4,0.9999999997098731
CCL13,IFNG,-0.9952561602735216
IFNG,LCN2,0.9809228048224847
FCGR3A,FCGR3B,-0.9999999999999999
CD84,SLAMF1,0.9999999999837142
IFNG,OSMR,-0.3750354342683088
TMSB4Y,UTY,-0.8560664595902484
C4B,CLU,0.9999999999985456
MUC1,WNT2,-0.999999999998084
CSF3,CXCL3,-0.9282846415312325
CXCL1,IL1A,-0.9995981724994532
NCF2,TLR2,-1.0
CXCR5,IL7R,0.9999999999999999
GCG,IL6,0.9999964137370031
CNR2,GPR18,0.9999998925381405
FFAR2,NPY,1.0
LPIN3,LPL,-0.3038643042138686
CXCR4,TFF3,-0.9669757265971679
FOXP3,SELL,0.9999999999999994
CFTR,SCNN1A,-1.0
JAK3,SOCS1,0.9864176821381337
CCL20,TNFAIP3,0.9984657447158142
CD22,MSLN,0.9999999471836841
DGAT1,DHRS9,0.9999975740308321
ADAMTS1,AREG,-0.999999998701784
CFI,SERPING1,0.5248355296021031
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9999944209101935
GUCY1A1,PRKG2,0.9999999999191025
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9999999371897026
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9999999999981612
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.999999999999926
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999999260858
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999998044922
CCL2,IFNG,-0.9999996701664874
CCL2,PTPRC,-0.9998894388492207
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999986357759549
CSF3R,JAK3,0.9999988872655036
PROM1,SNAI1,0.9999999999996007
CD1C,FCGR3B,0.9999998857160824
HIF1A,POSTN,-0.9999990517763635
C3,FN1,-0.9999406601342686
MUC12,MUC13,-0.9910465343330934
ANPEP,IL3RA,0.9999999972166008
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9971619437385023
IL1B,ZC3H12A,0.9999991291417816
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999999769255
APOA1,LRP8,0.7837016982533509
ERBB3,PGF,0.9999999999913514
CCN2,DCN,-0.9999999999968254
DSG3,EVPL,0.9999999893404612
FCGR3B,ITGAL,-0.9841643390509588
CEBPB,IL6,-0.9999998240586516
CSF3R,TLR8,-0.9999999999406808
APOA1,APOC3,-0.9999999999999998
JMJD7-PLA2G4B,PLB1,0.9999999997959353
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.999999999980387
CD80,IL1A,0.999946679863884
GCG,NR1H4,-1.0
FCGR3B,ZAP70,0.9992138812849093
CCR7,CXCL11,0.9999996353896723
CD22,PTPRC,1.0
AOX1,CYP2C18,1.0
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999917768826666
LGR5,OLFM4,-0.9952135009685213
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999999989
CLU,LTBP2,0.9999999990607071
HK2,SI,0.9999635985052986
SPP1,VWF,0.5045914624510117
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999998341020837
IGLL5,PCSK9,-0.9890770158622194
ICAM1,PTPRC,0.9999999998316605
CYP2B6,UGT2B7,-0.9999999280401382
ABCG2,SLC22A5,-0.9983188675507324
ABCG5,CETP,-0.9998896863119824
IL22RA2,OSM,0.9999868986951015
ACE2,IFNG,0.9999999999999986
IL11,IL2RA,-1.0
FOXP3,TLR2,1.0
FN1,TWIST1,-0.9999999999999862
C3,FCGR3A,0.9997013407329836
ITGB7,TNXB,0.9999999999111158
CETP,PCSK9,-0.9999999529044616
HSD3B1,SULT2B1,-0.9999999862431732
CXCL5,CXCR1,-0.9999988850896128
ITGA5,ITGB2,-0.7889547294205479
GUCA2A,GUCA2B,-0.9999999999999976
FOXP3,ICOS,1.0
MNDA,TLR8,0.9401052197937828
CTLA4,ZAP70,1.0
MS4A1,TCL1A,0.9544906573202957
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999999999999941
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.8413232599271218
CCR4,JAK3,1.0
IGLL5,NOTCH3,-0.9999907005982422
IFNG,ITK,0.9956685222542425
CCR7,ITGAL,0.9846113136406751
GAL3ST1,NEU4,-0.9999999975230595
ICOS,IL2RA,1.0
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999712446
EIF1AY,RPS4Y1,0.9994854127373536
IL1B,PTGES,-0.99999999998643
CCR7,ZAP70,0.9999999966921929
CYP3A4,FMO1,1.0
ANO7,KLKB1,0.9999956777577603
CD19,CD24,0.9999999999999996
CXCL5,IL6,-0.9999999999999861
KLKB1,SERPING1,0.9999999854857617
CNTFR,OSMR,0.9999999840164419
CXCL1,CXCL5,0.9898435618158753
NAALADL1,SELL,0.9999976019705284
CD53,LCP1,0.9999836967356512
CD19,IL1B,0.9999999989945827
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999990552329989
CCL18,CXCR2,-0.9999999999833858
GBP1,IDO1,-1.0
SELE,TNF,-0.9898708941551532
ANK1,PLEK,0.9999999999999729
IFNG,SPP1,-0.9999999985722353
CXCL1,MMP9,-0.9999999999999976
CSF2,GZMB,-0.9997927862682051
CLEC7A,ITGAX,0.9997520868626147
CCL22,CCL23,1.0
CD52,CD79B,0.9917463676738674
PDCD1,SOCS1,0.9999758279909632
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999996914
ACE2,CXCL10,0.999999836676559
LGR5,RSPO3,1.0
CCL20,IL33,0.9999111409346736
IL6,MUC1,-0.9999999499234011
P2RX7,TNF,0.49311398307062426
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9986436234890471
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.6233629944045966
CCL2,CTLA4,-0.9999994258431515
ANPEP,TNF,0.9999999839496223
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999999943128
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999996827247589
DGAT1,MTTP,-0.994820213140388
CCL4,LTA,0.9999999999706374
FCRLA,VPREB3,0.9999999999795671
LUM,VCAN,-0.9999994713940384
CCL22,CTLA4,0.9999349552371772
CCL2,HGF,-0.9999999999999996
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.999996661066108
IL7R,NAALADL1,0.9999999999723024
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.9556286186923181
ICAM1,PTAFR,0.9999957989879522
AICDA,CD38,1.0
GSTA2,GSTM1,0.8756453383735481
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.99999999971007
LCT,MGAM,-0.9999999998285255
CEACAM5,MUC2,0.740974676715723
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.9999999999998714
CD22,CTLA4,1.0
IL33,IL6,-0.9999144410636083
FCRL3,ZAP70,0.9969075659641488
DAPP1,RAC2,0.9999999999999991
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.3047703163276763
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999999999979
FABP1,MTTP,-0.9999999998897979
APOA1,SAA2,0.9999999999797944
CD19,CD69,1.0
COL3A1,FBLN2,-1.0
RELT,TRAF1,0.999999998646731
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999954257730614
CYP2J2,CYP4F3,0.9999999995677092
CA1,CA2,-0.9888555436203887
FCGR3A,PIGR,0.9999985438574218
B4GALNT2,VWF,0.9999999994466098
CSF3,CXCL1,-0.9999999999726199
BATF,IRF4,0.9901985597451851
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999809
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9999467990659239
FCGBP,TFF3,-0.9999999951114913
MUC1,SELE,-0.9999999999983069
ALDH1A2,UGT2B17,-0.9927705960950578
IL6,LTF,0.9999999999999999
APOA1,SERPINE1,0.9999999999999948
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.999983745604195
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999996213588
CD40,IFNG,-0.9999998305548893
COL18A1,FBLN2,0.9999999440071758
PDCD1LG2,TNFRSF9,0.9999998770381116
IL1A,NLRP1,0.9287946217907093
LTF,S100A12,-0.9999999934955752
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999997887499652
BCO1,ISX,-0.9999999996944015
ACE,GCG,-0.9999999999954656
NCR3,TIGIT,0.9997012438028838
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9999999933693873
LOC102723407,PAX5,0.9999999988037795
BANK1,BLK,0.9999999289596045
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999998909469
CCL20,CCR7,0.9999999999965425
RGS1,RGS16,0.9999999999999964
GBP1,SAMD9L,-0.9999997130627661
EGR1,FOS,-0.9999999987135572
IL2RA,SELL,0.998379305566824
BATF,FOXP3,-0.6335227231292173
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999999994
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999998838
FCN1,LILRB2,-0.9999999999999998
C4B,ENPEP,0.9999978987922741
AREG,EREG,-0.9999995293941887
CYP3A4,PLA2G2A,-0.9999999999999912
CXCL9,PTGS2,-0.9799670826629812
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999475304
CSF2,CSF3,-1.0
GZMB,TIGIT,0.7216243426909946
FADS2,PLB1,0.9999999974119061
CXCL10,S100A12,-0.9999999999990103
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9993505007196184
BLK,TNFRSF13B,0.9999999997666755
CD80,FCGR1A,-0.995690881172783
CXCL5,CXCL8,-0.9999999999999752
HLA-G,LILRA6,-0.9999999999975896
CXCL10,CXCR5,0.9999999964845423
FCGR3B,ITGAX,-0.9999999999766249
IL1B,PTPRC,-0.9996680748250559
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999985272975215
BATF,PDCD1LG2,-0.40018163912887394
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999826
DDX3Y,KDM5D,0.9999999999999811
BATF,PDCD1,0.9999959418510137
CCL3,IL2RA,-0.9999950258651964
CYP2D6,CYP3A5,0.9999999997636537
S1PR3,SPHK1,0.9343468898694937
CD28,CSF2,-0.9878829777726431
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9321571238023304
LUM,TGFB3,-0.9999999993559575
GNLY,LILRB1,0.9257254740435772
C3,CLU,0.9999999999989184
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999999999809888
HGF,PTPRC,0.9999999723275885
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.9997429702279694
OAT,THNSL2,0.9996816638848688
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.999999707769186
CD28,LILRB2,0.9175658761422545
CTLA4,ITGAX,0.9999999581294922
ITLN1,RARRES2,0.8412219916196029
CD19,CD27,1.0
CCR7,CXCR1,-0.9999991057645177
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999992531350875
BATF,BCL6,0.9414660258988725
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999619957725
CLEC4E,IL1B,-0.9999999999999998
PTGS2,VCAM1,0.9999946274758076
LEFTY1,PITX2,-0.9999410635819416
AIM2,TLR2,0.9999999999959307
CSF2,TNFRSF4,-0.986890190407451
CD19,IGLL5,0.9999999917796972
CTLA4,IL6,-0.41376503361354744
CCR7,ITGAX,0.9999999999986681
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999836572132
SLC51A,SULT2A1,0.34901808263486145
GCG,IFNG,0.9999999999999937
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,-0.5511590799713727
SCNN1A,SLC9A3,-0.9999999991482043
C4B,CFB,0.5682156399166802
CDH11,FN1,-0.9999999569927921
BCAT1,IL4I1,-0.9999999999745212
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.9761148714587684
APOE,IFNG,-0.9999999969051261
COL18A1,MMP13,-1.0
DPP4,MGAM,0.9999998530168397
FOS,TNF,-0.9999966868868171
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999913
CD22,FCGR3B,0.9985169553406134
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999998
MMP7,SERPINE1,0.999999999181097
AQP8,GUCA2A,-0.9736806234189443
RPL39,RPS4Y1,-0.9998210506728545
C5AR1,CD55,-0.9999999999999972
CCL8,CXCL13,-0.9346284820008917
FABP6,NR1H4,0.7075925037202413
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999867792785
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.999999999996675
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.999999998829204
CCL11,CXCR1,-0.999998120191817
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999999
CHGA,NPY,0.9974334862062664
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.9999999999999759
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999985113821
AQP9,MNDA,-1.0
CD38,MZB1,-0.31637891894366904
ITK,PIK3CD,0.9998933605579939
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-0.9999999999999871
