geneA,geneB,weight
LOC102723407,MAF,0.9999999999854811
CCL11,CXCR2,-0.9999999734288244
MEP1A,XPNPEP2,-0.9999998080255781
DGAT1,MOGAT3,0.9999994744998012
CCR2,SELL,-0.8805608018328729
ALPL,SPP1,-0.9999999991880346
F13A1,VWF,0.9999999989765368
OSCAR,TNFSF11,0.9999999913969766
MT1G,MT1M,0.9999999999999997
CXCL8,FPR1,-1.0
MT1E,MT1G,0.8669149888136312
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.999999999893797
CCL18,CXCL6,0.9980061898618869
CCN2,IFNG,0.8837631970769487
IL1B,VWF,-0.9999999999999831
CTSK,TNF,0.9971275172964963
CAPN3,MYOF,0.933108021996717
APOE,SCIN,0.9999999895481425
CCL28,CCR4,-0.9999857455554049
CCL25,CXCL1,0.9999998973759544
CCN1,SERPINE1,-0.9999999999985171
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999991810668409
COL15A1,COL5A3,-0.9751610785916696
SLC15A1,SLC28A2,-0.9999999999855183
CD83,IL1B,-0.7606546162723717
CRISP3,PLB1,0.9998131010811773
CCL4L2,CXCR2,-0.9999999999999991
FCAR,JCHAIN,-0.996608985462614
FCER1G,ITGB2,-0.9999999271810028
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8133146084169017
FCGR3B,FCRL1,-0.3445848697836428
GNLY,STX11,-0.8592824711738565
LTF,SPP1,0.9980268288192359
EGR1,SNAI1,-0.9999988703016812
FCGR2A,ITGB2,-0.9999999996732324
CD24,SELP,0.9999999999999978
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999999027
IL1B,NLRP6,-0.973863058950289
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9960768110181187
LOC102723407,PIGR,0.826373745506571
HSD3B1,HSD3B2,-0.9164343013077509
MMRN1,VWF,-0.9999999999956025
APOA1,LTF,0.999998066323187
KRT7,MUC2,0.9696316392471103
CXCL10,SAA2,-0.9999999981208735
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999933951872
CCL13,CXCL9,-0.9999999999892083
FCGR3B,LOC102723407,0.6602175379477917
PDCD1,TNFRSF4,0.9999999999999784
CCR2,CXCL13,0.9999999999919659
HDC,HRH2,0.9999999698068062
CFTR,PDZK1,-0.9999999999999993
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9994485416613976
CD38,NNMT,0.9749418459014839
IL1B,SRGN,-0.9999999999999987
CXCL3,IL1A,0.9915421580101814
HGF,SEMA3B,0.9999999999850568
DEGS2,RIC3,-0.8296180954322312
DAPP1,PIK3AP1,0.9999998502424269
FCGR2B,ITGAX,0.9999999999999986
CCR2,TLR2,0.9999999998012986
COL3A1,MMP7,-0.9099855548864839
C4BPB,CR1,-0.9980344827326345
IGFBP5,SPP1,0.9971212713482739
FPR1,PTAFR,-1.0
FCGR3B,TNFRSF9,-0.999769026474305
C8G,PTGDS,0.9999999290147608
IFNG,TNFSF13B,-0.9999999922694599
GCG,PYGL,0.9999999999981132
SI,TREH,-1.0
FCER1G,PIK3CD,0.9977361843814548
CCR2,ICOS,0.9999999999998506
CD28,IL7R,0.9999999999999174
COL14A1,TGFB3,0.9999999995685063
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,-0.4159659973403894
MMP7,PTGS2,0.9999417826098211
FADS2,PLA2G12B,0.9999977734000657
FCGR2B,IL6,-0.5632930159078489
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
LCN2,OLFM4,0.9998867837140354
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999913961717167
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999999787249
LGR5,RSPO2,-0.9402506401988667
CXCL9,FCGR3B,-0.9999999999998411
THY1,TIMP1,-0.9998425382243055
ADH6,MAOA,-0.9999999999998948
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999996618
FOS,HBEGF,-0.9999805636826998
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9999906095516319
LTA,NCR3,0.9999999999643461
CCL2,CXCL9,-0.9999998207814661
ADCY7,ENPP3,0.9999999999999989
FSCN1,MMP2,-0.9999999999996997
CTLA4,TNFRSF9,0.9999834597282586
STAT1,TNFSF13B,-0.8643842768364408
ANPEP,CR1,-0.9430104221171773
FCGR3B,HLA-G,-0.9999999999999823
EIF1AY,NLGN4Y,0.9999941052883395
CXCL10,CXCR4,0.9999904728027481
IL1B,ITGAX,-0.99999999907587
EFNA1,ERBB3,-0.999999999994751
DERL3,FCRL5,0.6214081037756587
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CD52,PTPRC,0.9999999892920377
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-0.9999937336011866
CFTR,GUCA2B,-1.0
CTLA4,ICAM1,0.9999999999984114
CCR7,TNFRSF9,0.9999999997592772
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999999999534075
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999999998553
MUC2,MUC5AC,-0.9968693333814977
CD22,CXCL9,1.0
IL1A,PTPRC,0.9892370747683598
NT5C2,PDE10A,0.9999999999957959
SIGLEC5,TLR2,0.9993621985837369
CCL8,TNF,-1.0
CCR7,ICAM1,1.0
CES2,CYP3A4,-0.9999999999854272
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999923
FFAR2,SLC5A8,0.9999999999999549
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-0.9999999999999989
HBEGF,MMP9,-0.999983625722455
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9350430110843856
CD80,IL2RA,0.9966997461513607
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.999996817803826
PEPD,PGC,0.9999999991225157
ABCG8,NR0B2,-0.9999964123723114
IL2RA,TNFRSF4,0.9999999997331389
CCL13,IFNG,-0.9956694738671011
IFNG,LCN2,0.9806667755436324
FCGR3A,FCGR3B,-0.9999999999999999
CD84,SLAMF1,0.9999999999872468
IFNG,OSMR,-0.42716512339005747
TMSB4Y,UTY,-0.8725484343132055
C4B,CLU,0.999999999998769
MUC1,WNT2,-0.9999999999981346
CSF3,CXCL3,-0.9184510644105743
CXCL1,IL1A,-0.9996658576570885
NCF2,TLR2,-1.0
CXCR5,IL7R,0.9999999999999999
GCG,IL6,0.9999965360415842
CNR2,GPR18,0.9999999296331948
FFAR2,NPY,1.0
LPIN3,LPL,-0.322704362432609
CXCR4,TFF3,-0.9750753124787874
FOXP3,SELL,0.9999999999999996
CFTR,SCNN1A,-1.0
JAK3,SOCS1,0.9841392998096016
CCL20,TNFAIP3,0.9987171121271121
CD22,MSLN,0.999999966645541
DGAT1,DHRS9,0.9999974704889263
ADAMTS1,AREG,-0.9999999983933118
CFI,SERPING1,0.5288070274186657
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9999960957127307
GUCY1A1,PRKG2,0.9999999999405296
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9999999400896511
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9999999999981142
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999999257
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.99999999994661
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999997658364
CCL2,IFNG,-0.9999996801543336
CCL2,PTPRC,-0.9999012403161295
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999994594126005
CSF3R,JAK3,0.9999987248472995
PROM1,SNAI1,0.999999999999607
CD1C,FCGR3B,0.9999998647057374
HIF1A,POSTN,-0.9999991483714857
C3,FN1,-0.9999469677698468
MUC12,MUC13,-0.9845683263713227
ANPEP,IL3RA,0.9999999976534947
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9972108949385632
IL1B,ZC3H12A,0.9999994434329426
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999999837603
APOA1,LRP8,0.8807888983785743
ERBB3,PGF,0.9999999999927508
CCN2,DCN,-0.9999999999984538
DSG3,EVPL,0.9999999935344581
FCGR3B,ITGAL,-0.9890326935707121
CEBPB,IL6,-0.9999998271552364
CSF3R,TLR8,-0.9999999999052677
APOA1,APOC3,-0.9999999999999998
JMJD7-PLA2G4B,PLB1,0.9999999998374114
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999823072
CD80,IL1A,0.9999474552590816
GCG,NR1H4,-1.0
FCGR3B,ZAP70,0.9989740638267354
CCR7,CXCL11,0.9999995208408647
CD22,PTPRC,1.0
AOX1,CYP2C18,1.0
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999947459445657
LGR5,OLFM4,-0.9969677766982428
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999999984
CLU,LTBP2,0.9999999991992041
HK2,SI,0.9999622385873318
SPP1,VWF,0.49026952062890333
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999998381189353
IGLL5,PCSK9,-0.9925067273134329
ICAM1,PTPRC,0.9999999997546919
CYP2B6,UGT2B7,-0.9999999545277957
ABCG2,SLC22A5,-0.99843222615649
ABCG5,CETP,-0.9998882091097672
IL22RA2,OSM,0.9999903366902174
ACE2,IFNG,0.9999999999999987
IL11,IL2RA,-1.0
FOXP3,TLR2,1.0
FN1,TWIST1,-0.9999999999999866
C3,FCGR3A,0.9994732440499504
ITGB7,TNXB,0.9999999999284065
CETP,PCSK9,-0.9999999623928121
HSD3B1,SULT2B1,-0.9999999897382947
CXCL5,CXCR1,-0.9999983550206714
ITGA5,ITGB2,-0.7859132867847225
GUCA2A,GUCA2B,-0.9999999999999979
FOXP3,ICOS,1.0
MNDA,TLR8,0.9530946421748678
CTLA4,ZAP70,1.0
MS4A1,TCL1A,0.9697078646850219
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999999999999956
FCGR1A,PTPRC,-0.44439686911245013
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.8559980794008831
CCR4,JAK3,1.0
IGLL5,NOTCH3,-0.9999884386125982
IFNG,ITK,0.9952181986685904
CCR7,ITGAL,0.9869359869550275
GAL3ST1,NEU4,-0.9999999972587654
ICOS,IL2RA,1.0
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999670796
EIF1AY,RPS4Y1,0.9995275767812171
IL1B,PTGES,-0.9999999999872845
CCR7,ZAP70,0.9999999969345379
CYP3A4,FMO1,1.0
ANO7,KLKB1,0.9999949437204575
CD19,CD24,0.9999999999999996
CXCL5,IL6,-0.9999999999999892
KLKB1,SERPING1,0.9999999886641726
CNTFR,OSMR,0.9999999893130639
CXCL1,CXCL5,0.9911744582135441
NAALADL1,SELL,0.9999983767270251
CD53,LCP1,0.9999877209637483
CD19,IL1B,0.9999999988581696
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999993342129766
CCL18,CXCR2,-0.9999999999905279
GBP1,IDO1,-1.0
SELE,TNF,-0.9907938786528171
ANK1,PLEK,0.9999999999999761
IFNG,SPP1,-0.9999999986623549
CXCL1,MMP9,-0.9999999999999982
CSF2,GZMB,-0.9997892238399887
CLEC7A,ITGAX,0.9997137847107918
CCL22,CCL23,1.0
CD52,CD79B,0.9954697920438434
PDCD1,SOCS1,0.9999761254924455
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999998845
ACE2,CXCL10,0.9999998363125545
LGR5,RSPO3,1.0
CCL20,IL33,0.9999302915547787
IL6,MUC1,-0.9999999584778821
P2RX7,TNF,0.5951282128628212
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9979969979104036
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8092776936090846
CCL2,CTLA4,-0.9999994922803881
ANPEP,TNF,0.9999999835404105
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.999999999995937
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.999999752334138
DGAT1,MTTP,-0.9948895059923674
CCL4,LTA,0.9999999999704315
FCRLA,VPREB3,0.9999999999855869
LUM,VCAN,-0.9999996040240979
CCL22,CTLA4,0.999937251353726
CCL2,HGF,-0.9999999999999996
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.999997111319454
IL7R,NAALADL1,0.9999999999764814
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.9522636791097691
ICAM1,PTAFR,0.9999973556848748
AICDA,CD38,1.0
GSTA2,GSTM1,0.9119636017361105
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999996718295
LCT,MGAM,-0.9999999997213966
CEACAM5,MUC2,0.8323042907540913
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.9999999999998852
CD22,CTLA4,1.0
IL33,IL6,-0.9999368216096338
FCRL3,ZAP70,0.998284238991687
DAPP1,RAC2,0.9999999999999993
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CD40,CR2,1.0
ITGA5,TM4SF5,0.999999999999998
FABP1,MTTP,-0.9999999998850857
APOA1,SAA2,0.9999999999772348
CD19,CD69,1.0
COL3A1,FBLN2,-1.0
RELT,TRAF1,0.99999999907042
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999946940120764
CYP2J2,CYP4F3,0.9999999995856431
CA1,CA2,-0.9918899079753313
FCGR3A,PIGR,0.9999993475630711
B4GALNT2,VWF,0.9999999994591733
CSF3,CXCL1,-0.9999999999726985
BATF,IRF4,0.9918788499622172
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999809
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9999517941278269
FCGBP,TFF3,-0.9999999939188968
MUC1,SELE,-0.9999999999984871
ALDH1A2,UGT2B17,-0.988060606720502
IL6,LTF,0.9999999999999999
APOA1,SERPINE1,0.9999999999999948
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9999825877257688
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999998500162
CD40,IFNG,-0.9999998860153939
COL18A1,FBLN2,0.9999999433328491
PDCD1LG2,TNFRSF9,0.9999998788409786
IL1A,NLRP1,0.9259846373626679
LTF,S100A12,-0.9999999935034337
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999998365239918
BCO1,ISX,-0.999999999624913
ACE,GCG,-0.9999999999956155
NCR3,TIGIT,0.9998402033274246
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9999999936525255
LOC102723407,PAX5,0.9999999931187105
BANK1,BLK,0.9999999510242091
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999997537574
CCL20,CCR7,0.9999999999966669
RGS1,RGS16,0.9999999999999969
GBP1,SAMD9L,-0.9999998082588488
EGR1,FOS,-0.9999999993283533
IL2RA,SELL,0.9984238480802802
BATF,FOXP3,-0.5888824347648515
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999999999996
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.999999999999816
FCN1,LILRB2,-0.9999999999999998
C4B,ENPEP,0.9999982120038425
AREG,EREG,-0.9999994236439443
CYP3A4,PLA2G2A,-0.9999999999999934
CXCL9,PTGS2,-0.9810608305496368
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999423169
CSF2,CSF3,-1.0
GZMB,TIGIT,0.5734237695835402
FADS2,PLB1,0.9999999981314603
CXCL10,S100A12,-0.9999999999990326
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9993952417473154
BLK,TNFRSF13B,0.9999999997836033
CD80,FCGR1A,-0.9973570357005379
MMP3,SAA1,0.3213419398334433
CXCL5,CXCL8,-0.999999999999988
HLA-G,LILRA6,-0.9999999999962664
CXCL10,CXCR5,0.9999999953817094
FCGR3B,ITGAX,-0.9999999999839735
IL1B,PTPRC,-0.9997282273484864
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999985314871027
BATF,PDCD1LG2,-0.3683266203288599
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999862
DDX3Y,KDM5D,0.9999999999999831
BATF,PDCD1,0.9999970031905201
CCL3,IL2RA,-0.999995133393951
CYP2D6,CYP3A5,0.9999999997719271
S1PR3,SPHK1,0.9497756551785689
CD28,CSF2,-0.9928970890021557
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9678087257789248
LUM,TGFB3,-0.9999999993860269
GNLY,LILRB1,0.9328918663992894
C3,CLU,0.9999999999990802
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.999999999985021
HGF,PTPRC,0.9999999478849713
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.9998306976509364
OAT,THNSL2,0.9997931546424326
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.9999996699057391
CD28,LILRB2,0.8667283797754282
CTLA4,ITGAX,0.9999999652119248
ITLN1,RARRES2,0.7913811756704758
CD19,CD27,1.0
CCR7,CXCR1,-0.9999992978257966
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999990134991471
BATF,BCL6,0.946058849470489
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999354369026
CLEC4E,IL1B,-0.9999999999999998
PTGS2,VCAM1,0.9999940728781608
LEFTY1,PITX2,-0.9999353548132796
AIM2,TLR2,0.9999999999957584
CSF2,TNFRSF4,-0.9924915004002375
CD19,IGLL5,0.9999999954016017
CTLA4,IL6,-0.4877187085446949
CCR7,ITGAX,0.9999999999989969
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999780482839
SLC51A,SULT2A1,0.28659995690137746
GCG,IFNG,0.999999999999994
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,-0.41706188470745087
SCNN1A,SLC9A3,-0.9999999993921522
C4B,CFB,0.5033656364827556
CDH11,FN1,-0.999999964454759
BCAT1,IL4I1,-0.9999999999732282
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.9800964374977461
APOE,IFNG,-0.9999999970399135
COL18A1,MMP13,-1.0
DPP4,MGAM,0.9999998284779473
FOS,TNF,-0.9999983493127664
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999897
CD22,FCGR3B,0.9981390400011781
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999999
MMP7,SERPINE1,0.9999999990861833
AQP8,GUCA2A,-0.9736474519070845
RPL39,RPS4Y1,-0.9997119322270331
C5AR1,CD55,-0.9999999999999979
CCL8,CXCL13,-0.9398185766821405
FABP6,NR1H4,0.7044426414628948
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999805664002
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.9999999999978936
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999991428601
CCL11,CXCR1,-0.9999986930131849
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999999
CHGA,NPY,0.9968011561911908
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.9999999999999761
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999990054345
AQP9,MNDA,-1.0
CD38,MZB1,-0.4427589681271161
ITK,PIK3CD,0.9999351269294015
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-0.9999999999999875
