geneA,geneB,weight
REG1B,REG3A,-0.9999999752154551
FOXP3,TNFRSF4,0.9221956173086723
IL6,LTA,0.9999997119147485
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999507039448329
ICAM1,IL6,0.6814595660539438
HCAR2,SLC5A8,0.9999912285632934
CD72,CD79A,0.9999999999999417
CCL19,IFNG,0.999927652544365
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.9221725264683232
CCR7,CXCR2,0.3530289093462104
APOA4,PLA2G7,0.9999999999999997
CCL19,PTPRC,0.9989793613921052
CD79B,PTPRC,-0.8406785710438961
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9999999999790399
CARD11,DPP4,0.9678171573868677
FCGR1A,ITGAX,-0.9999999924475996
CXCL13,IL1B,0.9999999999999992
CD80,CEACAM5,-0.9999999998588631
FCN1,FCN3,-0.9999999999999998
CXCR4,MMP2,0.999999999995871
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998583991048683
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.713600902758624
SLC13A2,SLC26A2,0.978475285058416
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999996964
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999869032440094
BATF,CXCR5,-0.9999200088293535
F5,SERPINA5,1.0
CD22,CD72,0.9960840306213398
CCL4,CXCL9,0.8455499165499498
ADH1B,ADH1C,-0.9999999981495905
HCAR2,NPY,1.0
ADCYAP1,SST,0.9988693251603624
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9996775557966198
COL4A3,NPHS1,-0.9998989300777881
CSF2,CXCL2,-0.9999994019832268
CR2,MME,0.9771235448442246
FCAMR,FCAR,0.9999999971730192
ASAH2,SPHK1,1.0
POSTN,THBS2,0.9999816161585963
IL2RA,IL3RA,-0.9999999999993927
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,0.9999999999988644
PDCD1,TNF,1.0
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9969510120757095
ARG2,IL1B,0.9999999999986026
CCR1,IFNG,-0.9999999999447509
CXCL8,MMP3,-0.999999980544801
CCR1,PTPRC,1.0
CCL21,CXCL13,0.999999990956098
CCL13,CXCL8,-0.99994723397251
HGF,IDO1,-0.9999993621685352
CHGB,SST,-0.9999999999999997
CD5,MS4A1,0.9999999559832807
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999704
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999999999972224
CCR2,SELL,0.9997109293195879
ALPL,SPP1,-0.9999999999999999
F13A1,VWF,0.8840834052636125
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.9999999999350662
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999997894850442
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999990101
CCL18,CXCL6,-0.9991294286180504
CCN2,IFNG,-0.9999968046757273
IL1B,VWF,-0.9999999956221256
CTSK,TNF,0.9999999999031434
CAPN3,MYOF,1.0
APOE,SCIN,0.999896204892266
CCL28,CCR4,0.9999999999999867
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,-0.936801736822707
COL15A1,COL5A3,-0.9999985134048325
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999998964
CRISP3,PLB1,0.9999999999998948
CCL4L2,CXCR2,-0.9999999273982314
FCAR,JCHAIN,-0.9999999701423133
FCER1G,ITGB2,-0.9999999994771848
ALDH1A2,CYP26B1,-0.999999999996338
CD27,NCR3,1.0
MME,MUC2,0.9999999999985886
FCGR3B,FCRL1,0.7306918029216414
GNLY,STX11,-0.9999790299919746
LTF,SPP1,-0.7875326333719452
EGR1,SNAI1,-0.9999999999936613
FCGR2A,ITGB2,-0.9999871108190468
CD24,SELP,0.9999999999999795
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.999999999996344
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-1.0
LOC102723407,PIGR,-0.9999999999996034
HSD3B1,HSD3B2,-0.99401745965568
MMRN1,VWF,-1.0
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999901
NCF2,S100A9,-1.0
CCL4,IFNG,-0.99999999993777
CCL13,CXCL9,-0.9999999999999997
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999601289046
CCR2,CXCL13,1.0
HDC,HRH2,0.9999999923901046
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,-0.8881698971360712
CD38,NNMT,-0.9866142528762971
IL1B,SRGN,-0.9999999999993066
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9992019686650382
DEGS2,RIC3,-0.9999999999999807
DAPP1,PIK3AP1,-0.27223697014205955
FCGR2B,ITGAX,0.9999999990204269
CCR2,TLR2,0.9999341917023108
COL3A1,MMP7,-0.999999632477148
C4BPB,CR1,0.9999999999589423
IGFBP5,SPP1,-0.999999997179127
FPR1,PTAFR,-0.9999999999999948
FCGR3B,TNFRSF9,-0.9999999921850315
C8G,PTGDS,0.9999962464349545
IFNG,TNFSF13B,-0.9999999999972422
GCG,PYGL,0.9999827605159565
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999971210585998
CCR2,ICOS,0.9999743739239116
CD28,IL7R,0.9999926064509428
COL14A1,TGFB3,0.9999999999999999
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9999996464229017
MMP7,PTGS2,0.9999943692490876
FADS2,PLA2G12B,1.0
FCGR2B,IL6,0.9999941061304307
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9999999999855435
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.9997488263697277
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.8759220920684073
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9998274508752065
LGR5,RSPO2,0.5645162389485716
CXCL9,FCGR3B,-0.9999999999999999
THY1,TIMP1,-0.9999999999722268
ADH6,MAOA,-1.0
CYP1B1,GSTA2,0.999999999999997
CYBB,MMP2,-0.9999297752522263
FOS,HBEGF,-1.0
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.99977889267368
LTA,NCR3,0.9998057620135453
CCL2,CXCL9,-0.999833558366937
ADCY7,ENPP3,0.9999999988046605
FSCN1,MMP2,-0.9996723242996903
CTLA4,TNFRSF9,0.9999988081962469
STAT1,TNFSF13B,-0.9999999999649924
ANPEP,CR1,-0.997931245431022
FCGR3B,HLA-G,0.9557660934523879
EIF1AY,NLGN4Y,-0.9974415253336278
CXCL10,CXCR4,0.755582142818528
IL1B,ITGAX,0.9623721159356134
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.999999983610004
HBEGF,NRG1,-1.0
ITGAX,ITGB7,0.9999490844499275
CCL22,CXCL9,0.9999998334493834
CCL4,CXCL10,-0.9943257185647961
CD52,PTPRC,0.34458198386064676
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999999999
CTLA4,ICAM1,-0.33823406447452653
CCR7,TNFRSF9,0.9959472269899842
CD274,CXCL1,-0.999999999999973
SCNN1A,SCNN1B,-1.0
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999979252068
MUC2,MUC5AC,-1.0
CD22,CXCL9,0.9999999999999998
IL1A,PTPRC,0.999964336761943
SIGLEC5,TLR2,-0.9999835317738152
CCL8,TNF,-0.9999999999958539
CCR7,ICAM1,0.9999999999341781
CES2,CYP3A4,-1.0
AICDA,CD19,0.9999999357814269
HGF,IL6,0.9910461388234869
CD28,PDCD1LG2,0.9999999999971987
CD80,CXCR5,0.9999999999947988
FFAR2,SLC5A8,0.9997088500851307
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-1.0
HBEGF,MMP9,-0.9999999999898493
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9880292551922274
CD80,IL2RA,-0.9999745439727958
ADCY7,PDE10A,0.998097121575573
PEPD,PGC,1.0
ABCG8,NR0B2,-1.0
IL2RA,TNFRSF4,-0.9999999999825896
CCL13,IFNG,-0.9070391009418854
IFNG,LCN2,-0.9999999993176779
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9808975491146545
IFNG,OSMR,-0.9999999998965878
TMSB4Y,UTY,0.9999991767154762
C4B,CLU,0.9998691888671682
MUC1,WNT2,-0.9999999999999927
CSF3,CXCL3,-1.0
CXCL1,IL1A,-1.0
NCF2,TLR2,-0.9999999999957838
CXCR5,IL7R,0.9999999974109353
GCG,IL6,-0.8899187658744826
CNR2,GPR18,1.0
FFAR2,NPY,1.0
LPIN3,LPL,0.9999999994840275
CXCR4,TFF3,-0.9807806837660491
FOXP3,SELL,0.999999999996969
CFTR,SCNN1A,-1.0
JAK3,SOCS1,-0.9999910153354715
CCL20,TNFAIP3,0.9999999999999994
CD22,MSLN,-0.8438896608213386
DGAT1,DHRS9,0.9999999153421564
ADAMTS1,AREG,-1.0
CFI,SERPING1,0.9991843764939653
AICDA,CXCR5,-0.9915387113095294
DOCK4,MRNIP,1.0
PDPN,SELP,0.783012849033419
GUCY1A1,PRKG2,1.0
IL1RN,MEFV,-0.9999999999999996
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,-0.9536450911540969
CD79A,CXCL9,0.9999999977856516
TDRD12,TDRD6,0.9999999999975845
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.999999999891693
CXCL13,CXCR4,0.9999999981488497
CXCL3,MMP9,-0.9999999999612256
MUC17,MUC6,-0.9999999999170487
IKZF1,IKZF3,1.0
CD274,CD69,0.999999999999092
CCL2,IFNG,-0.9999999751293018
CCL2,PTPRC,0.9999231830390366
S100A4,TWIST1,-0.9999999999774725
IGLL5,MZB1,0.9999998668923585
CSF3R,JAK3,0.9999999971202074
PROM1,SNAI1,1.0
CD1C,FCGR3B,0.9999992792817056
HIF1A,POSTN,-0.9995079115451853
C3,FN1,-0.9972473091352542
MUC12,MUC13,-0.893259359597814
ANPEP,IL3RA,0.9818403030552689
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9999611692163097
IL1B,ZC3H12A,-0.9999999968771377
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999991960271
APOA1,LRP8,-0.998588949681275
ERBB3,PGF,1.0
CCN2,DCN,-0.9999999999999802
DSG3,EVPL,0.9969701247631714
FCGR3B,ITGAL,-0.43332980808046906
CEBPB,IL6,-1.0
CSF3R,TLR8,-0.9993912151800466
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,1.0
LAMC3,NID2,-0.9999999999999984
CYP2J2,CYP4F2,-0.9999999999995618
CD80,IL1A,-0.9982845806201989
GCG,NR1H4,-0.9999999994968626
FCGR3B,ZAP70,0.9999999407911467
CCR7,CXCL11,0.8344053505353114
CD22,PTPRC,0.9999999384489593
AOX1,CYP2C18,0.9999999999587785
IDO1,IFNG,-0.9999999999985866
CXCR5,MS4A1,-0.9999818056866832
LGR5,OLFM4,-0.9999999810936847
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999998256927
CLU,LTBP2,0.9998393944816981
HK2,SI,1.0
SPP1,VWF,-0.99999999999993
CD79B,PIK3AP1,0.9999999403362491
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-1.0
IGLL5,PCSK9,-0.9999999999776901
ICAM1,PTPRC,1.0
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999999865677156
ABCG5,CETP,-0.925523790519051
IL22RA2,OSM,0.9999999999999948
ACE2,IFNG,1.0
IL11,IL2RA,-1.0
FOXP3,TLR2,-0.9934084494166818
FN1,TWIST1,-1.0
C3,FCGR3A,0.9999999954189341
ITGB7,TNXB,0.999999915635673
CETP,PCSK9,-0.9999999999999913
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-1.0
ITGA5,ITGB2,-0.9998773183846816
GUCA2A,GUCA2B,-1.0
FOXP3,ICOS,1.0
MNDA,TLR8,0.9555562497971939
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9765499839133986
FCGR1A,IFNG,0.9994658637719472
IL1R2,TNF,0.9999826204610691
FCGR1A,PTPRC,0.9855733197163615
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,0.9999999988410242
CCR4,JAK3,-0.9999949145279129
IGLL5,NOTCH3,-0.9999770827578277
IFNG,ITK,0.9964826808729642
CCR7,ITGAL,0.9999991612799431
GAL3ST1,NEU4,-1.0
ICOS,IL2RA,0.9985210673169056
IKZF1,RHOH,0.9999999941674679
CCL22,CXCL10,0.9716388463332378
EIF1AY,RPS4Y1,-0.9999989977200129
IL1B,PTGES,-0.9999999999758471
CCR7,ZAP70,0.9988024951400006
CYP3A4,FMO1,-0.9999999999849747
ANO7,KLKB1,0.999999999985151
CD19,CD24,1.0
CXCL5,IL6,-0.9999999999999993
KLKB1,SERPING1,0.9999999999012494
CNTFR,OSMR,1.0
CXCL1,CXCL5,-1.0
NAALADL1,SELL,0.9999999998560973
CD53,LCP1,0.9999962129902661
CD19,IL1B,1.0
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.6829990172568455
CCL18,CXCR2,-0.9999999998730168
GBP1,IDO1,-0.9999999999999951
SELE,TNF,-0.9999999842689892
ANK1,PLEK,0.9999999998995196
IFNG,SPP1,-1.0
CXCL1,MMP9,-0.9999998946413602
CSF2,GZMB,-0.9999999999999835
CLEC7A,ITGAX,-0.999930919448677
CCL22,CCL23,0.9995901606047887
CD52,CD79B,0.9999999906987381
PDCD1,SOCS1,1.0
NTRK2,PGF,1.0
ICOS,TNFRSF13C,0.9999999999999529
CSF2,IL3RA,-0.9999999999030165
ACE2,CXCL10,1.0
LGR5,RSPO3,1.0
CCL20,IL33,1.0
IL6,MUC1,-1.0
CEBPB,EGR1,-0.3342610453895949
P2RX7,TNF,-0.9999999999838316
CCR7,CD28,0.9999999999458864
HSD11B1,UGT2B17,0.9999999999999761
C5AR1,FPR2,-1.0
RPS28,SELENOP,-0.9999999999999947
CCL2,CTLA4,0.9999906891870978
ANPEP,TNF,0.9999999999999513
PDCD1,SELL,1.0
ADH1C,UGT2B17,0.8758864651806432
CXCL10,IFI44L,0.9999974107847293
FBP1,PFKFB3,1.0
DGAT1,MTTP,-1.0
CCL4,LTA,0.9999999999927096
FCRLA,VPREB3,0.9711410624634144
LUM,VCAN,-0.9999999999994362
CCL22,CTLA4,0.9999987804998981
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999997599162083
IL7R,NAALADL1,0.999999999999999
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9999999999996038
HBA1,HBB,-0.9999999997900505
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9764431903222699
COL3A1,CTSK,-0.9999999999900563
COL4A1,COL4A3,1.0
LCT,MGAM,-1.0
CEACAM5,MUC2,-0.9999999770296879
C5AR1,IL6,-0.9999999971418403
CSF2,CSF2RB,-0.9999999999999999
NR1I2,UGT2B7,-1.0
CD22,CTLA4,0.999999999999999
IL33,IL6,0.9999999999999999
FCRL3,ZAP70,0.999999988953703
DAPP1,RAC2,0.9999999934285533
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999993395297941
CCL17,CXCL3,-0.4955916889703349
CD40,CR2,1.0
ITGA5,TM4SF5,0.27708855514356495
FABP1,MTTP,-1.0
APOA1,SAA2,1.0
CD19,CD69,-0.5862395631038312
COL3A1,FBLN2,-0.9995209465601435
RELT,TRAF1,1.0
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999999999981897
CYP2J2,CYP4F3,-0.9999999961774364
CA1,CA2,-1.0
FCGR3A,PIGR,0.9996589658641865
B4GALNT2,VWF,0.9889119668331253
CSF3,CXCL1,-1.0
BATF,IRF4,-0.8643928223869566
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.9988893188627854
FCGBP,TFF3,0.9999999930772856
MUC1,SELE,-0.9999999999999876
ALDH1A2,UGT2B17,0.9999993966021279
IL6,LTF,0.9999999761395685
APOA1,SERPINE1,1.0
BTLA,CD40,0.9999999999999989
CYP3A5,SULT1E1,-0.9999999999999998
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999366855218569
CD40,IFNG,-0.9999992460004253
COL18A1,FBLN2,0.9999991366502183
PDCD1LG2,TNFRSF9,-0.9997675745472554
IL1A,NLRP1,0.9999999793934566
LTF,S100A12,-0.9999999999999785
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999786380752289
COL1A1,COL5A3,-0.9999999999998891
BCO1,ISX,-0.9999999999806916
ACE,GCG,-0.9999999999966092
NCR3,TIGIT,0.9999999999999986
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9993764882779278
LOC102723407,PAX5,0.9998318720623075
BANK1,BLK,-0.9998593301138421
FGF7,NTRK2,0.9999999999999999
CD79B,JCHAIN,0.9999999999822297
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999886792341469
GBP1,SAMD9L,-0.9343795848002097
EGR1,FOS,-1.0
IL2RA,SELL,-0.7070300302549622
BATF,FOXP3,0.9975543759253824
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999973137882
ERBB3,NRG1,0.9999999999977724
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-1.0
C4B,ENPEP,1.0
AREG,EREG,-0.9999999999993794
CYP3A4,PLA2G2A,-0.9999999999777173
CXCL9,PTGS2,0.8089436103189138
DCN,MMP13,-1.0
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9979712297016594
FADS2,PLB1,1.0
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999999995481
COL12A1,POSTN,0.6733355134889552
BLK,TNFRSF13B,0.9998629000463618
CD80,FCGR1A,-0.999999999937084
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999999986847087
HLA-G,LILRA6,-0.9987553177329994
CXCL10,CXCR5,0.999919178274283
FCGR3B,ITGAX,-0.9999999999999974
IL1B,PTPRC,0.9999999999455763
CCL17,CCL21,0.9999999999829472
ANK1,ITGAM,0.9999999999999709
BATF,PDCD1LG2,-0.9999999368717404
MT1F,MT1H,0.9998081247061389
FPR1,TNF,-0.9999999025966745
DDX3Y,KDM5D,-0.9999980134989476
BATF,PDCD1,0.9999999861099027
CCL3,IL2RA,-0.8599869311887866
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9956268459725066
CD28,CSF2,-0.9958146339976113
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9999997627230176
LUM,TGFB3,-0.99809035022524
GNLY,LILRB1,0.9070776033841115
C3,CLU,0.9999999999998362
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999473513973058
HGF,PTPRC,0.9999999999999879
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999999932
MRNIP,RPS4Y1,-0.9999999440927078
CP,SERPING1,-0.9338522296903942
OAT,THNSL2,-0.9999999999964602
TLR10,TLR2,0.9999999999999919
PITPNM3,SEMA4A,-0.4805777616648984
CD28,LILRB2,0.9999969244638675
CTLA4,ITGAX,0.9300024568028892
ITLN1,RARRES2,-0.7201452471786804
CD19,CD27,0.999999866692801
CCR7,CXCR1,-0.9999930345335366
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-0.9999997205580367
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999751627978483
BATF,BCL6,-0.732251937625294
STAT1,WARS1,-0.9999998850773695
CCL21,CCL28,0.9999999999999994
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.9999999971956423
LEFTY1,PITX2,0.9985015316490378
AIM2,TLR2,0.999999999980457
CSF2,TNFRSF4,-0.9999999991967047
CD19,IGLL5,0.999999999999929
CTLA4,IL6,0.999999930510853
CCR7,ITGAX,0.9999999999999205
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999987
SLC51A,SULT2A1,-1.0
GCG,IFNG,0.9999999999627219
GBP1,GBP5,-0.9999999999976139
PFKFB3,PFKFB4,0.9999999999999906
SCNN1A,SLC9A3,-0.9999999999970789
C4B,CFB,-0.9994956002551172
CDH11,FN1,-0.9999999579137994
BCAT1,IL4I1,0.9956661131252297
ENTPD5,PDE10A,0.9999999999849588
ITGB2,RAC2,0.9997226770254721
IL13RA2,IL24,-0.999999999996143
IL11,IL22RA2,0.8982013693722605
APOE,IFNG,-0.9999990217449787
COL18A1,MMP13,-0.9999999888800307
DPP4,MGAM,0.998633352048113
FOS,TNF,-0.9999848871584799
CD79B,RHOH,0.9999993949249819
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9888355005230052
CCL18,CHIT1,0.9999999999996317
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999992
MMP7,SERPINE1,-0.9999999999329288
RPL39,RPS4Y1,0.8365705178021079
C5AR1,CD55,-0.9999999999999993
CCL8,CXCL13,-0.9999999800886555
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9998300309372782
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,0.36460210792463776
IKZF1,PAX5,0.9999999999508625
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999972110795
CCL11,CXCR1,-0.9999999999058897
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,0.88345644245701
CHGA,NPY,0.9999999975727358
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999995659312755
AQP9,MNDA,-1.0
CD38,MZB1,-0.9997704629377939
ITK,PIK3CD,0.9999995671099008
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9998206822063413
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,0.9999999931492732
BTK,CD22,1.0
CCL17,CXCL1,0.9995380498184123
MMP13,TNF,-0.9999999999997963
