geneA,geneB,weight
COL3A1,FN1,-0.8606717369686234
CYP2B6,CYP4F2,-0.9999999999999979
GBP4,IFI44L,-0.999999999999767
PTGS2,TNFAIP3,-0.9999999869311178
SAMD9L,TRIM22,-0.9978885347991547
DOCK4,RPS28,0.9999999999999931
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.999999999988795
CNTFR,CSF3,0.9999973907455677
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999997832774
ITGB7,VCAM1,0.9999999993519714
CTSG,LYZ,0.9998082896239529
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999895
CCL22,CXCR1,-0.9999996182745551
CCL2,ITGAX,-0.9999999999999949
ICOS,ITK,0.9999999999999881
FCGR3A,PTPRC,-0.9898480313485442
PADI4,VWF,-0.9999997973103598
BLK,CXCR5,0.999999884467977
HLA-DQA2,PDCD1LG2,-0.9999985619921474
CXCL10,RETNLB,0.9999974859347539
GZMB,KLF2,0.8120507554743627
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999802325
CD1C,CR2,0.9999820129811993
HLA-DQA2,PDCD1,-0.6960717670751092
COL4A3,ITGB7,0.9999999999995925
AIM2,NLRC5,0.999889654154506
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999982343
CTHRC1,POSTN,-0.9999999946566056
COL18A1,FN1,0.44000697984250164
CCL2,IL6,-0.9999999999997908
CD79B,CR2,0.999999997888443
CCL20,CXCR4,0.9999999999999254
ITGAX,STAT1,-0.9332179516647165
CXCL10,TLR2,-0.9999999999999976
CYP2C9,CYP2D6,0.9999996904696926
FN1,TNFAIP6,-0.9999999999997463
IFITM3,OAS2,-0.99999999998749
CCR1,CXCL9,0.9999999997818637
NCF2,RAC2,0.9999999999999949
CD79A,TCL1A,0.997915076870461
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999995005
S100A12,S100A9,-0.9999999968248421
CD22,ITGAX,1.0
SEC24C,SEC31B,0.999999999998498
CCL22,CCL4,0.9999999880670261
ITGAM,NCF2,0.9984753538711324
IDO1,ITGAX,-0.9023320401831384
CXCL10,ITGAM,-0.9173629654955815
CD40,STAT1,-0.4875195526297765
ADH6,DGAT1,-0.9999999999999986
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999977088172107
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9995183712422964
ITGB2,PTPRC,0.9999999998284098
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999849186668893
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999964
MMRN1,SELP,-0.9853822831735908
CD1C,IFNG,0.9999999999938607
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999995647
CD28,CD48,0.999999999999789
PI3,PIK3CD,-0.5313075979039361
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999925251760078
APOA1,GPT,0.9999940287472743
MUC13,MUC5B,0.9865432153385137
REG1B,REG3A,-0.9999953883918902
FOXP3,TNFRSF4,0.9983437444500987
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999728
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999976
HCAR2,SLC5A8,0.9999999999999943
CD72,CD79A,0.9999999999995327
CCL19,IFNG,0.9999999985629626
CHGA,MUC2,-0.9999999996860394
F2RL2,PRSS3,-0.9754847766380582
CCR7,CXCR2,-0.999943008138971
APOA4,PLA2G7,0.9999999999945535
CCL19,PTPRC,0.9999999999993441
CD79B,PTPRC,0.9999999998276377
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9993073287865699
CARD11,DPP4,-0.3397668197527003
FCGR1A,ITGAX,-0.9999999999390184
CXCL13,IL1B,0.999997509466476
CD80,CEACAM5,-0.9999999998942138
FCN1,FCN3,-0.9999982773033842
CXCR4,MMP2,-0.9159989308978245
CYP2C9,UGT2B7,-0.9999999999999953
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9862809971125781
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.989222478564362
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999979278493
SERPINE1,TIMP1,-0.9999999766329365
ERBB3,EREG,1.0
CCL11,DPP4,0.9995835241351955
FCGR1A,IL6,-0.999999999999968
BATF,CXCR5,0.999754428984588
F5,SERPINA5,0.9999999998949811
CD22,CD72,1.0
CCL4,CXCL9,-0.9992255810004304
ADH1B,ADH1C,-0.9975290036568847
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999999235769167
CXCL5,MMP1,-0.9999999999990147
CLDN18,CLDN8,0.9999999999999988
COL4A3,NPHS1,0.9993680434882297
CSF2,CXCL2,0.9999817127300652
FCAMR,FCAR,0.9436555125917205
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9546512423390885
IL2RA,IL3RA,0.9999999880712073
ABCB1,CYP3A5,-0.9999999961276008
EIF1AY,TMSB4Y,0.6394939341507093
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9997635838245259
CYP2B6,CYP4F3,0.9883046563518683
ARG2,IL1B,-0.9995716144991541
CCR1,IFNG,-0.9999999999990727
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999727728
CCL21,CXCL13,1.0
CCL13,CXCL8,0.853304400175232
HGF,IDO1,-0.9999999203064555
CHGB,SST,-1.0
CD5,MS4A1,0.9999999933005344
LOC102723407,MAF,0.9999999999994762
CCL11,CXCR2,-0.9999999740150937
MEP1A,XPNPEP2,-0.9999999648613126
DGAT1,MOGAT3,0.999999410331567
CCR2,SELL,-0.7252993212214334
ALPL,SPP1,-0.999999998726679
F13A1,VWF,0.9999999995522855
OSCAR,TNFSF11,0.9999999921733237
MT1G,MT1M,0.9999999999999999
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9554330555227264
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999998344342
CCL18,CXCL6,0.9994148322954161
CCN2,IFNG,0.8976048016709514
IL1B,VWF,-0.999999999999978
CTSK,TNF,0.9991440459955309
CAPN3,MYOF,0.970234274312845
APOE,SCIN,0.9999999944995942
CCL28,CCR4,-0.9999646168540405
CCL25,CXCL1,0.99999988715097
CCN1,SERPINE1,-0.9999999999977274
GNA15,RGS13,1.0
ITGAX,ITGB1,0.999999874173235
COL15A1,COL5A3,-0.9366086626819683
SLC15A1,SLC28A2,-0.9999999999782767
CD83,IL1B,-0.549139326942894
CRISP3,PLB1,0.9998461557364616
CCL4L2,CXCR2,-0.9999999999999989
FCAR,JCHAIN,-0.9956246462033511
FCER1G,ITGB2,-0.9999998796542051
ALDH1A2,CYP26B1,-0.9999999999999998
CD27,NCR3,1.0
MME,MUC2,0.8817073770546515
FCGR3B,FCRL1,0.2774726003206289
GNLY,STX11,-0.9775116374817081
LTF,SPP1,0.9986031731249453
EGR1,SNAI1,-0.9999980083907767
FCGR2A,ITGB2,-0.9999999993022426
CD24,SELP,0.9999999999999976
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999999383
IL1B,NLRP6,-0.9223678824986598
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9964545618079199
LOC102723407,PIGR,-0.6025179995648393
HSD3B1,HSD3B2,-0.926554171529647
MMRN1,VWF,-0.9999999999943039
APOA1,LTF,0.9999962045190148
KRT7,MUC2,0.978009846357058
CXCL10,SAA2,-0.9999999977879989
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999924978241
CCL13,CXCL9,-0.9999999999942956
FCGR3B,LOC102723407,0.7318243824291485
PDCD1,TNFRSF4,0.9999999999999882
CCR2,CXCL13,0.9999999999976098
HDC,HRH2,0.9999999864840464
CFTR,PDZK1,-0.9999999999999994
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9992275436466906
CD38,NNMT,0.9749467251358765
IL1B,SRGN,-0.9999999999999989
CXCL3,IL1A,0.9956148130081508
HGF,SEMA3B,0.9999999999557502
DEGS2,RIC3,-0.8564889182269018
DAPP1,PIK3AP1,0.9999999106223869
FCGR2B,ITGAX,0.9999999999999992
CCR2,TLR2,0.9999999997408929
COL3A1,MMP7,-0.7831413374167796
C4BPB,CR1,-0.9981140314281325
IGFBP5,SPP1,0.9981502094371313
FPR1,PTAFR,-0.9999999999999999
FCGR3B,TNFRSF9,-0.9994700418773669
C8G,PTGDS,0.9999999149807653
IFNG,TNFSF13B,-0.9999999872289376
GCG,PYGL,0.9999999999975153
SI,TREH,-1.0
FCER1G,PIK3CD,0.998311534353717
CCR2,ICOS,0.9999999999999909
CD28,IL7R,0.9999999999999105
COL14A1,TGFB3,0.9999999997298517
PLAUR,SERPINE1,-1.0
MMP7,PTGS2,0.9999736116117562
FADS2,PLA2G12B,0.999998215832883
FCGR2B,IL6,-0.6695886434960422
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
LCN2,OLFM4,0.9998487492843617
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999901517146903
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999999746975
LGR5,RSPO2,-0.851083349512396
CXCL9,FCGR3B,-0.9999999999998244
THY1,TIMP1,-0.9999486423046514
ADH6,MAOA,-0.9999999999999205
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999994678
FOS,HBEGF,-0.9999442697345126
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9999758980006721
LTA,NCR3,0.9999999998866167
CCL2,CXCL9,-0.9999994276459574
ADCY7,ENPP3,0.9999999999999989
FSCN1,MMP2,-0.9999999999994303
CTLA4,TNFRSF9,0.9999925223228457
STAT1,TNFSF13B,-0.794724312065933
ANPEP,CR1,-0.9681752816753197
FCGR3B,HLA-G,-0.9999999999999772
EIF1AY,NLGN4Y,0.9999942838427714
CXCL10,CXCR4,0.9999961330133761
IL1B,ITGAX,-0.9999999985974367
EFNA1,ERBB3,-0.9999999999913254
DERL3,FCRL5,0.9161851619870348
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CD52,PTPRC,0.9999999414280593
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-0.9999951225960197
CFTR,GUCA2B,-1.0
CTLA4,ICAM1,0.9999999999995212
CCR7,TNFRSF9,0.9999999998594507
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999999999526415
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999999998079
MUC2,MUC5AC,-0.9974046023960339
CD22,CXCL9,1.0
IL1A,PTPRC,0.9960826054416244
NT5C2,PDE10A,0.9999999999986486
SIGLEC5,TLR2,0.9995931770285468
CCL8,TNF,-1.0
CCR7,ICAM1,1.0
CES2,CYP3A4,-0.9999999999938011
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999953
FFAR2,SLC5A8,0.9999999999999468
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-0.9999999999999994
HBEGF,MMP9,-0.9999802872497947
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9493682523410257
CD80,IL2RA,0.9990041084986875
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.999954476848816
PEPD,PGC,0.9999999991521222
ABCG8,NR0B2,-0.9999971760641148
IL2RA,TNFRSF4,0.9999999998808704
CCL13,IFNG,-0.9966327577459668
IFNG,LCN2,0.9834822066364856
FCGR3A,FCGR3B,-0.9999999999999998
CD84,SLAMF1,0.999999999992833
IFNG,OSMR,-0.6325831059212955
TMSB4Y,UTY,-0.9858994387325327
C4B,CLU,0.9999999999988485
MUC1,WNT2,-0.9999999999984617
CSF3,CXCL3,-0.9765503507868611
CXCL1,IL1A,-0.9993674622328783
NCF2,TLR2,-1.0
CXCR5,IL7R,1.0
GCG,IL6,0.9999962766186712
CNR2,GPR18,0.9999980623189227
FFAR2,NPY,1.0
CXCR4,TFF3,-0.9849290269405012
FOXP3,SELL,0.9999999999999998
CFTR,SCNN1A,-1.0
JAK3,SOCS1,0.9859570790151893
CCL20,TNFAIP3,0.999827564184868
CD22,MSLN,0.99999996059984
DGAT1,DHRS9,0.9999961806910971
ADAMTS1,AREG,-0.999999970034003
CFI,SERPING1,0.7351772095637321
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9999972745471358
GUCY1A1,PRKG2,0.9999999999258955
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9999999607459897
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9999999999989115
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999999596
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.999999999922892
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999292608
CCL2,IFNG,-0.9999998198424133
CCL2,PTPRC,-0.9993057623252869
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999999828250709
CSF3R,JAK3,0.9999992967339825
PROM1,SNAI1,0.9999999999996462
CD1C,FCGR3B,0.9999999480539451
HIF1A,POSTN,-0.9999965781022497
C3,FN1,-0.9997883828637197
MUC12,MUC13,-0.9887476151156341
ANPEP,IL3RA,0.9999999964494428
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9964054615254738
IL1B,ZC3H12A,0.9999995813952355
APOB,APOC3,-1.0
CD19,VPREB3,0.999999999981072
APOA1,LRP8,0.6080013958264512
ERBB3,PGF,0.9999999999932297
CCN2,DCN,-0.9999999999890484
DSG3,EVPL,0.9999999894737513
FCGR3B,ITGAL,-0.9744986230676355
CEBPB,IL6,-0.9999998738794212
CSF3R,TLR8,-0.9999999999009327
APOA1,APOC3,-0.9999999999999998
JMJD7-PLA2G4B,PLB1,0.9999999996266348
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999844823
CD80,IL1A,0.9999699975097365
GCG,NR1H4,-1.0
FCGR3B,ZAP70,0.9994726812660385
CCR7,CXCL11,0.9999999029513765
CD22,PTPRC,1.0
AOX1,CYP2C18,1.0
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.9999950229331116
LGR5,OLFM4,-0.9973973791064593
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999999998
CLU,LTBP2,0.9999999988409777
HK2,SI,0.9999942635877345
SPP1,VWF,0.6111962239448164
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999998885079573
IGLL5,PCSK9,-0.9678217024815945
ICAM1,PTPRC,0.9999999999752802
CYP2B6,UGT2B7,-0.9999999146692884
ABCG2,SLC22A5,-0.9984288204732016
ABCG5,CETP,-0.9999020249635266
IL22RA2,OSM,0.9999935070894902
ACE2,IFNG,0.9999999999999989
IL11,IL2RA,-1.0
FOXP3,TLR2,1.0
FN1,TWIST1,-0.9999999999999727
C3,FCGR3A,0.999859434248453
ITGB7,TNXB,0.9999999999829177
CETP,PCSK9,-0.99999993301733
HSD3B1,SULT2B1,-0.9999999908947673
CXCL5,CXCR1,-0.9999976481367724
ITGA5,ITGB2,-0.6827217702180572
GUCA2A,GUCA2B,-0.9999999999999992
FOXP3,ICOS,1.0
MNDA,TLR8,0.9449026674376618
CTLA4,ZAP70,1.0
MS4A1,TCL1A,0.9703006513214599
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999999999999865
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.9850543022363636
CCR4,JAK3,1.0
IGLL5,NOTCH3,-0.9999579323742401
IFNG,ITK,0.9972701466991801
CCR7,ITGAL,0.9887724815908319
GAL3ST1,NEU4,-0.9999999975952688
ICOS,IL2RA,1.0
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999785673
EIF1AY,RPS4Y1,0.9994376853142944
IL1B,PTGES,-0.999999999983812
CCR7,ZAP70,0.9999999953768867
CYP3A4,FMO1,1.0
ANO7,KLKB1,0.9999889626063407
CD19,CD24,0.9999999999999997
CXCL5,IL6,-0.9999999999999899
KLKB1,SERPING1,0.9999999741599236
CNTFR,OSMR,0.9999999969097878
CXCL1,CXCL5,0.9945285914631794
NAALADL1,SELL,0.9999964006109509
CD53,LCP1,0.9999808803399157
CD19,IL1B,0.9999999993868146
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999995340753266
CCL18,CXCR2,-0.9999999999797838
GBP1,IDO1,-1.0
SELE,TNF,-0.9728372575104227
ANK1,PLEK,0.9999999999999659
IFNG,SPP1,-0.9999999983912455
CXCL1,MMP9,-0.9999999999999974
CSF2,GZMB,-0.999748324421462
CLEC7A,ITGAX,0.9999055680849956
CCL22,CCL23,1.0
CD52,CD79B,0.9772918277853326
PDCD1,SOCS1,0.9999898228808114
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999996014
ACE2,CXCL10,0.999999935153407
LGR5,RSPO3,1.0
CCL20,IL33,0.9999863941689108
IL6,MUC1,-0.9999999531051332
CEBPB,EGR1,0.3593679475132186
P2RX7,TNF,0.6098757678277913
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9981637594253665
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8433424178653149
CCL2,CTLA4,-0.9999980758159032
ANPEP,TNF,0.9999999758361876
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999999944531
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999997691018224
DGAT1,MTTP,-0.9964572597423714
CCL4,LTA,0.9999999999691509
FCRLA,VPREB3,0.9999999999840585
LUM,VCAN,-0.999997709929328
CCL22,CTLA4,0.9998990930802077
CCL2,HGF,-0.9999999999999983
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999964030796923
IL7R,NAALADL1,0.9999999999606801
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.9911575826014096
ICAM1,PTAFR,0.9999969907096552
AICDA,CD38,1.0
GSTA2,GSTM1,0.8779998726766778
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999999505061
LCT,MGAM,-0.9999999997737247
CEACAM5,MUC2,0.8189005587646405
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.9999999999998999
CD22,CTLA4,1.0
IL33,IL6,-0.9999661263753992
FCRL3,ZAP70,0.9965507727924754
DAPP1,RAC2,0.9999999999999997
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.500124213886581
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999999999962
FABP1,MTTP,-0.999999999896767
APOA1,SAA2,0.999999999973425
CD19,CD69,1.0
COL3A1,FBLN2,-0.9999999999999999
RELT,TRAF1,0.9999999992726428
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999839506920073
CYP2J2,CYP4F3,0.9999999995600564
CA1,CA2,-0.985767141879194
FCGR3A,PIGR,0.9999969979989303
B4GALNT2,VWF,0.9999999995040092
CSF3,CXCL1,-0.9999999999936061
BATF,IRF4,0.9835730645580434
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999841
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9998850044640638
FCGBP,TFF3,-0.9999999955094149
MUC1,SELE,-0.9999999999990418
ALDH1A2,UGT2B17,-0.9918005671801334
IL6,LTF,0.9999999999999999
APOA1,SERPINE1,0.999999999999992
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9999837861969927
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999980070245
CD40,IFNG,-0.9999998427588996
COL18A1,FBLN2,0.999999984149467
PDCD1LG2,TNFRSF9,0.9999999610678698
IL1A,NLRP1,0.9689116576220913
LTF,S100A12,-0.9999999933515479
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999995399766006
BCO1,ISX,-0.9999999996258265
ACE,GCG,-0.9999999999944159
NCR3,TIGIT,0.9998020531403312
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9999999949430645
LOC102723407,PAX5,0.9999999995625741
BANK1,BLK,0.9999984860593503
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999999360454
CCL20,CCR7,0.9999999999988105
RGS1,RGS16,0.9999999999999953
GBP1,SAMD9L,-0.9999985931317534
EGR1,FOS,-0.999999997430207
IL2RA,SELL,0.999304868223322
BATF,FOXP3,-0.9490957954549707
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999999993
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999573
FCN1,LILRB2,-0.9999999999999996
C4B,ENPEP,0.9999983315301311
AREG,EREG,-0.999998857656673
CYP3A4,PLA2G2A,-0.9999999999999917
CXCL9,PTGS2,-0.9523220775221831
DCN,MMP13,-1.0
APOA1,ITIH3,-0.999999999985796
CSF2,CSF3,-1.0
GZMB,TIGIT,0.772118514028412
FADS2,PLB1,0.999999997919329
CXCL10,S100A12,-0.9999999999995643
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9977333816143145
BLK,TNFRSF13B,0.9999999995589194
CD80,FCGR1A,-0.9950762114202072
MMP3,SAA1,0.31310277061752956
CXCL5,CXCL8,-0.9999999999999738
HLA-G,LILRA6,-0.9999999999921543
CXCL10,CXCR5,0.9999999986553476
FCGR3B,ITGAX,-0.9999999999666759
IL1B,PTPRC,-0.99942983663626
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999983769759613
BATF,PDCD1LG2,-0.852965899399011
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999699
DDX3Y,KDM5D,0.9999999999999785
BATF,PDCD1,0.9999930520778056
CCL3,IL2RA,-0.9999940683607553
CYP2D6,CYP3A5,0.9999999997369584
S1PR3,SPHK1,0.9489704064989978
CD28,CSF2,-0.9750965598953651
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.8552030250254034
LUM,TGFB3,-0.9999999989509886
GNLY,LILRB1,0.8575360407585206
C3,CLU,0.9999999999987939
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999999999360313
HGF,PTPRC,0.9999999946913748
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.999845308803071
CP,SERPING1,0.33917973707528165
OAT,THNSL2,0.999491062914119
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.999999962145054
CD28,LILRB2,0.973419396903125
CTLA4,ITGAX,0.9999999849881852
ITLN1,RARRES2,0.8360434819355606
CD19,CD27,1.0
CCR7,CXCR1,-0.9999976362471008
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999998603369393
BATF,BCL6,0.8800956659631562
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999710111488
CLEC4E,IL1B,-0.9999999999999998
PTGS2,VCAM1,0.9999982964510088
LEFTY1,PITX2,-0.9999478289691762
AIM2,TLR2,0.9999999999972223
CSF2,TNFRSF4,-0.9817745841619774
CD19,IGLL5,0.9999999949759248
CTLA4,IL6,-0.6892333193767719
CCR7,ITGAX,0.9999999999994627
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999958873343
SLC51A,SULT2A1,0.2985404115225709
GCG,IFNG,0.9999999999999922
GBP1,GBP5,-1.0
SCNN1A,SLC9A3,-0.9999999993777711
C4B,CFB,0.8259909768872208
CDH11,FN1,-0.9999997161103634
BCAT1,IL4I1,-0.9999999999535206
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.943760407300652
APOE,IFNG,-0.9999999962312257
COL18A1,MMP13,-1.0
DPP4,MGAM,0.9999995328003832
FOS,TNF,-0.9999841151721601
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999912
CD22,FCGR3B,0.9992660974859281
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999998
MMP7,SERPINE1,0.9999999995316353
AQP8,GUCA2A,-0.9818611238197099
RPL39,RPS4Y1,-0.9998864715551543
C5AR1,CD55,-0.9999999999999958
CCL8,CXCL13,-0.9185053432808413
FABP6,NR1H4,0.42005875930018993
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999951518085
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.999999999997686
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999982104423
CCL11,CXCR1,-0.9999990388185969
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999997
CHGA,NPY,0.9986364728662334
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.999999999999979
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999977421236
AQP9,MNDA,-1.0
CD38,MZB1,-0.6728231285071862
ITK,PIK3CD,0.9980412016629632
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-0.9999999999999853
CGN,OCLN,-0.9999839920448993
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
BTK,CD22,1.0
