geneA,geneB,weight
ALPL,SPP1,0.9999770194554501
F13A1,VWF,0.943534140252568
OSCAR,TNFSF11,0.7047455596479852
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9440367496023763
MT1E,MT1G,-0.9999868923561224
COL5A2,TNXB,-0.9999999999998876
HBEGF,PLAU,0.9999841388280395
CCL18,CXCL6,0.9999999989577371
CCN2,IFNG,-0.9999999999999997
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.999579220629394
APOE,SCIN,0.999999936755928
CCL28,CCR4,-0.999999999985667
CCL25,CXCL1,-0.9999999860385645
CCN1,SERPINE1,0.9999805491403174
GNA15,RGS13,-0.9849657145103757
ITGAX,ITGB1,-0.9999999999998456
COL15A1,COL5A3,-0.8430994384118312
SLC15A1,SLC28A2,-0.9999999999999876
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9940176066673523
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.999999999999809
ALDH1A2,CYP26B1,-0.9999854231759981
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999509
FCGR3B,FCRL1,0.9999999999919061
GNLY,STX11,-0.9938583278559495
LTF,SPP1,0.9999999992565591
EGR1,SNAI1,-0.9999324310829056
FCGR2A,ITGB2,0.9999999999992788
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999944124517421
CD38,CD69,-0.9999999999999633
IL1B,NLRP6,0.9982714348916946
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999116272603
MMRN1,VWF,-0.9999405080910668
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999801956636
CXCL10,SAA2,-0.9999999999999991
NCF2,S100A9,0.9999999999999578
CCL4,IFNG,0.9965419604259832
CCL13,CXCL9,-0.9276173991244662
FCGR3B,LOC102723407,-0.9999999999999979
PDCD1,TNFRSF4,0.9999781082710884
CCR2,CXCL13,-0.9982161941564102
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999592436443
ACE2,SLC6A19,0.9999999728269003
KDM5D,USP9Y,0.9974167213947589
CD38,NNMT,-0.9999994462577897
IL1B,SRGN,0.9999999999163582
CXCL3,IL1A,-0.9995457484235489
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999983105466
DAPP1,PIK3AP1,-0.9993300673489425
FCGR2B,ITGAX,-0.9999962721828224
CCR2,TLR2,-0.9999999999999981
COL3A1,MMP7,-0.9999998792880964
C4BPB,CR1,0.936627805129337
IGFBP5,SPP1,-0.9999999999767579
FPR1,PTAFR,0.9999999999253947
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9885051851288763
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999918557
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999061
COL14A1,TGFB3,-0.9999999999999996
PLAUR,SERPINE1,0.6719459625293198
CXCL1,CXCR5,0.9999999993885522
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999999290302463
FCGR2B,IL6,0.9999999999999964
HCAR2,HCAR3,0.9999999822773595
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999837149935
LCN2,OLFM4,-0.9999999936706351
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999998619843
APOA4,APOC1,0.9999999999999996
CSF3R,IL11,0.9999999999999291
CCL2,FCER1G,-0.9999899823579381
LGR5,RSPO2,0.9999999999995645
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999981501297
ADH6,MAOA,0.9810864281155512
CYP1B1,GSTA2,0.7453282493627781
CYBB,MMP2,0.9999999999998691
FOS,HBEGF,0.9998876915468192
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999443
LTA,NCR3,-0.9999999996464176
CCL2,CXCL9,-0.9999999999999972
ADCY7,ENPP3,-0.9999997448304463
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999997357929825
STAT1,TNFSF13B,1.0
ANPEP,CR1,-0.999988822051824
FCGR3B,HLA-G,-0.9999999999824735
EIF1AY,NLGN4Y,0.9999999999935556
CXCL10,CXCR4,0.9999999999093174
IL1B,ITGAX,-0.9494406364977624
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999989026852
HBEGF,NRG1,1.0
ITGAX,ITGB7,-0.9999999999999999
CCL22,CXCL9,0.9999999999594991
CCL4,CXCL10,-0.9999999999132729
CD52,PTPRC,-0.9999999700609189
COL18A1,COL2A1,0.9999999834733337
CYP2D6,UGT2B7,0.9873242882748927
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999994508
CCR7,TNFRSF9,-0.9999999996689914
CD274,CXCL1,0.9999466115550334
SCNN1A,SCNN1B,0.9907632986247027
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999931052
CD22,CXCL9,0.9879317664412582
IL1A,PTPRC,0.9969246690257386
NT5C2,PDE10A,-0.9999999999757477
SIGLEC5,TLR2,1.0
CCL8,TNF,0.9999999999999918
CCR7,ICAM1,-0.9959938039313777
CES2,CYP3A4,-0.9999999999748443
AICDA,CD19,-0.9994878902917443
HGF,IL6,-0.8352478471017432
CD28,PDCD1LG2,-0.9999828367176691
CD80,CXCR5,-0.9990092910911302
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999050020729
CYP2C18,UGT2A3,0.999999649117172
DPP4,TIMP1,0.999999999999945
CD80,IL2RA,0.9999946744842863
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999999920452792
PEPD,PGC,1.0
ABCG8,NR0B2,0.999950677032279
IL2RA,TNFRSF4,-0.9999897216222569
CCL13,IFNG,-0.9999999990341384
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
IFNG,OSMR,0.5313704431220008
TMSB4Y,UTY,0.6711366259341361
C4B,CLU,-0.9999999777864459
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9977631082449818
CXCL1,IL1A,0.8582251330776832
NCF2,TLR2,0.9999597362339031
CXCR5,IL7R,-0.9999999999992842
GCG,IL6,-0.9999987096602758
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999896361244
LPIN3,LPL,0.4781057504891312
CXCR4,TFF3,-0.7668358212020349
FOXP3,SELL,-0.9999999999998748
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999940258981
CD22,MSLN,-0.999999996589342
DGAT1,DHRS9,0.9999999888265079
ADAMTS1,AREG,0.9747892379888143
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9956635004586317
DOCK4,MRNIP,-0.9997269362351544
PDPN,SELP,-0.9597516336734617
GUCY1A1,PRKG2,-0.9999999999996412
IL1RN,MEFV,-0.9999995213747687
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999989280351022
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9996432337692468
TDRD12,TDRD6,-0.9999999740134949
CXCR2,IL6,0.9999999907574292
CCL19,CCL3,-0.9999979262921752
CXCL13,CXCR4,-0.9999999999999355
CXCL3,MMP9,0.9999999999998275
MUC17,MUC6,0.9999999999999983
IKZF1,IKZF3,-1.0
CD274,CD69,0.9999999999995033
CCL2,IFNG,-0.8935590696182617
CCL2,PTPRC,0.9999999962760182
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999994285
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999754136421004
CD1C,FCGR3B,1.0
HIF1A,POSTN,-0.999983377679264
C3,FN1,0.9999999998252731
MUC12,MUC13,0.989967596598505
ANPEP,IL3RA,-0.9999911371969448
BMP3,TFPI2,-0.9987381591071722
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999993391718
APOB,APOC3,1.0
CD19,VPREB3,-0.9995575900050033
APOA1,LRP8,0.6666407692664668
ERBB3,PGF,-0.9999999999406713
CCN2,DCN,0.9999999998242443
DSG3,EVPL,-0.6922172034979709
FCGR3B,ITGAL,0.9999999999792127
CEBPB,IL6,0.9999999577826496
CSF3R,TLR8,-0.9999999997151336
APOA1,APOC3,0.9983525616737807
JMJD7-PLA2G4B,PLB1,-0.31954026333149477
LAMC3,NID2,0.746801658863979
CYP2J2,CYP4F2,-0.9999999999999998
CD80,IL1A,-0.7743972659041247
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9998876559885932
CCR7,CXCL11,0.9999999999923236
CD22,PTPRC,-0.9999999999970312
AOX1,CYP2C18,0.9999966864048218
IDO1,IFNG,0.9999999999997462
CXCR5,MS4A1,0.9999954814757249
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.288100393358788
CLU,LTBP2,-0.9980592106316195
HK2,SI,0.9999976001452677
SPP1,VWF,-0.9999999999997463
CD79B,PIK3AP1,-0.9999999992422701
GNG4,KCNJ15,0.9999999999951301
ABCG2,CYP3A5,-0.9999998889715401
IGLL5,PCSK9,-0.9999999998920801
ICAM1,PTPRC,-0.5154256036366777
CYP2B6,UGT2B7,-0.9999999251065623
ABCG2,SLC22A5,-0.9999999999999837
ABCG5,CETP,0.9999999999997509
IL22RA2,OSM,1.0
ACE2,IFNG,0.8430241551751458
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999995264
C3,FCGR3A,0.9999999999997785
CETP,PCSK9,0.9298923588893303
HSD3B1,SULT2B1,-0.9999999999999412
CXCL5,CXCR1,-0.9999999999999996
ITGA5,ITGB2,0.9999830380118595
GUCA2A,GUCA2B,-0.9999994331472928
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999869841
MS4A1,TCL1A,0.9999999997776257
FCGR1A,IFNG,-0.999999970279601
IL1R2,TNF,0.9717248212270525
FCGR1A,PTPRC,-0.6218561940783881
FOXP3,ITGAM,-0.9999999999999999
NLGN4Y,TMSB4Y,0.9269100814022411
CCR4,JAK3,-0.9999999999832173
IGLL5,NOTCH3,0.9999996086597842
IFNG,ITK,0.9993102356707889
CCR7,ITGAL,-0.9999999008216919
GAL3ST1,NEU4,-0.9999999881752999
ICOS,IL2RA,-0.9999999999999646
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999999907039
IL1B,PTGES,0.9998744952239003
CCR7,ZAP70,-0.9999999999999857
CYP3A4,FMO1,-1.0
ANO7,KLKB1,-0.33625295278353806
CD19,CD24,-1.0
CXCL5,IL6,0.999999999979822
KLKB1,SERPING1,0.9999355673044203
CNTFR,OSMR,0.9969335979739448
CXCL1,CXCL5,-0.9999999999999752
NAALADL1,SELL,-0.9999999997509488
CD53,LCP1,-0.9970683886566672
CD19,IL1B,0.9996166485564061
CSF3,CSF3R,0.9999905351890389
CD79A,PTPRC,-0.9999999999255927
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9960666801342142
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999988865105
CXCL1,MMP9,1.0
CSF2,GZMB,0.999999999999997
CLEC7A,ITGAX,0.31966436795340325
CCL22,CCL23,-1.0
CD52,CD79B,-0.9723915527301464
PDCD1,SOCS1,0.999999527851592
NTRK2,PGF,-0.999999998619315
ICOS,TNFRSF13C,-0.9999999999997384
CSF2,IL3RA,0.9999999999996136
ACE2,CXCL10,0.9999999999046045
LGR5,RSPO3,-0.9999999976095701
CCL20,IL33,-0.9999999999999941
IL6,MUC1,-0.9999999999999996
CEBPB,EGR1,-0.9999999999998521
P2RX7,TNF,0.8824436259962606
CCR7,CD28,-0.9999999999999997
HSD11B1,UGT2B17,-0.9999999991879117
C5AR1,FPR2,0.9999999446468337
RPS28,SELENOP,-0.6213750504149427
CCL2,CTLA4,0.9992796416440037
ANPEP,TNF,-0.9999899665909829
PDCD1,SELL,-1.0
ADH1C,UGT2B17,0.9999999895479061
CXCL10,IFI44L,0.999488205053875
FBP1,PFKFB3,0.9996711214375247
DGAT1,MTTP,0.9999998494074089
CCL4,LTA,-0.7445775543845766
FCRLA,VPREB3,-0.9999999810152521
LUM,VCAN,-0.998048933346703
CCL22,CTLA4,0.9999999999995657
CCL2,HGF,0.9999655795705374
CYP3A5,UGT2B7,0.999997845632847
APOC1,SAA2,-0.9999999999687317
IL7R,NAALADL1,-0.9999999452394558
PTHLH,TNFSF11,-0.9999999999998074
IL11,IL1A,0.9999999999999548
CYP2C19,PLA2G2A,1.0
HBA1,HBB,1.0
ICAM1,PTAFR,0.9999999999945589
AICDA,CD38,0.9999999686039545
GSTA2,GSTM1,-0.9541403908483709
COL3A1,CTSK,0.99999999999999
COL4A1,COL4A3,-0.9767243669126731
LCT,MGAM,0.9999998125068655
CEACAM5,MUC2,-0.9999999984072818
C5AR1,IL6,0.9999999999962699
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999991180908
CD22,CTLA4,-0.9999994120461696
IL33,IL6,-0.7756924488814254
FCRL3,ZAP70,-0.9999858551575743
DAPP1,RAC2,-0.999999999697846
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.8305025284067863
CD40,CR2,-0.9970774334361641
ITGA5,TM4SF5,0.9639775957407274
FABP1,MTTP,-0.8639869977853897
APOA1,SAA2,1.0
CD19,CD69,-0.9999999999999987
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999996
CARD11,CD28,-1.0
HLA-G,STAT1,0.7901568428218791
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.973886693667468
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.999999999999947
CSF3,CXCL1,0.999990526932729
BATF,IRF4,-0.999999997779948
CD79B,SPIB,-1.0
APOB,SERPINE1,0.9999452532059664
CEBPB,CXCL8,0.999999999962077
HSPG2,LPL,-0.9999999999890913
FCGBP,TFF3,1.0
MUC1,SELE,-1.0
ALDH1A2,UGT2B17,-0.46062073262536773
IL6,LTF,0.9999999352327922
APOA1,SERPINE1,0.9999999999996322
BTLA,CD40,-1.0
CYP3A5,SULT1E1,0.9999999982247093
FPR2,TLR8,0.9998121772860818
GBP1,TRIM22,0.9999999615890169
CD40,IFNG,1.0
COL18A1,FBLN2,-0.999999999999919
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.7874009613654825
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999999999903313
ADH1C,DGAT1,0.9999999999999978
COL1A1,COL5A3,0.9999999999999996
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999996757697
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999972853
LOC102723407,PAX5,-0.997099473132367
BANK1,BLK,0.9999983628078525
FGF7,NTRK2,-0.9822584395246495
CD79B,JCHAIN,-0.9999999999997824
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999998355
GBP1,SAMD9L,-0.9999999980401431
EGR1,FOS,1.0
IL2RA,SELL,0.9999998434867663
BATF,FOXP3,0.7955843119315047
CSF2,TNF,1.0
EBF1,POU2AF1,-0.999999999999992
ERBB3,NRG1,-0.99999554201709
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999955264
FCN1,LILRB2,0.9999999993876596
C4B,ENPEP,0.9999963319388095
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999998867986
CSF2,CSF3,0.9999999999995313
GZMB,TIGIT,0.9999201797401412
FADS2,PLB1,0.9999999994820464
CXCL10,S100A12,-0.9924062453884418
FCAR,ITGAM,1.0
COL12A1,POSTN,0.6679431897351507
BLK,TNFRSF13B,-0.9995234202328924
CD80,FCGR1A,0.9552507365056129
MMP3,SAA1,-0.9999999999999111
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999210348
CXCL10,CXCR5,0.999999995557268
FCGR3B,ITGAX,0.9999999998952195
IL1B,PTPRC,0.999955692207054
CCL17,CCL21,-0.999999999999917
ANK1,ITGAM,-0.9999999999999956
BATF,PDCD1LG2,0.9999999987556205
MT1F,MT1H,-1.0
FPR1,TNF,0.9999999999999996
DDX3Y,KDM5D,-0.9884191337967619
BATF,PDCD1,-0.9647143905071592
CCL3,IL2RA,-0.994493635341166
CYP2D6,CYP3A5,-0.9999999922060966
S1PR3,SPHK1,0.9999999999999997
CD28,CSF2,0.9999999999922194
COL1A2,SERPINE1,0.9968239335196816
CD40,CXCL10,0.9999999999999112
LUM,TGFB3,0.9989342578478255
GNLY,LILRB1,-0.9999999987142772
C3,CLU,-0.9999999971098544
FCGR3B,IL6,0.9999999999988199
CCN1,EGR2,0.9999999999872002
HGF,PTPRC,-0.9996107779161622
PLEK,RGS13,-0.9999991479796742
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,-0.9997233108113722
CP,SERPING1,-0.9999999999999939
OAT,THNSL2,0.9999936303503261
TLR10,TLR2,0.4226904988765752
PITPNM3,SEMA4A,-0.9999999999999994
CD28,LILRB2,0.9999999999619499
CTLA4,ITGAX,-0.9999999999920008
ITLN1,RARRES2,-0.9999999999600473
CD19,CD27,-0.9999999999999998
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999999999999939
CYP1B1,CYP26B1,0.9999999743246213
CXCL8,SELP,0.9999999998542785
DOCK4,RPL9,0.9999999999999866
BATF,BCL6,-0.999955733386517
STAT1,WARS1,0.6956613683937732
CCL21,CCL28,-0.999999692438627
CLEC4E,IL1B,-0.9999988340124556
PTGS2,VCAM1,0.9999872944416879
LEFTY1,PITX2,0.8775164236286039
AIM2,TLR2,0.9985842628942633
CSF2,TNFRSF4,0.9999999970756007
CD19,IGLL5,-0.9999999999999994
CTLA4,IL6,0.9999999998268032
CCR7,ITGAX,-0.9999998807588812
CCL2,FCGR3B,0.9999127678983843
RAC2,WNT5A,0.999980623317047
SLC51A,SULT2A1,0.993868569711033
GCG,IFNG,-0.9999999999999434
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,1.0
C4B,CFB,-0.2759089994496696
CDH11,FN1,0.9999999999988269
BCAT1,IL4I1,0.9999999999879813
ENTPD5,PDE10A,0.9277944335839157
ITGB2,RAC2,0.999989795775993
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999993563289996
COL18A1,MMP13,-0.9999985443189089
DPP4,MGAM,-0.9999999999999989
FOS,TNF,-0.7422324997221301
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,-0.6259232293238587
CD22,FCGR3B,0.9999999999999996
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9998553529104787
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-0.9999999999997706
RPL39,RPS4Y1,0.9999838359717401
C5AR1,CD55,-0.4883982340638616
CCL8,CXCL13,0.9999999976873157
FABP6,NR1H4,0.9999999999167953
ADH6,UGT2A3,0.9999999999999957
CCL3,IL1A,1.0
CLEC4E,TLR2,0.9999467171990817
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999999999882
IL1A,IRAK3,0.894689487639033
CCL11,CXCR1,-0.9999999999999999
CLEC5A,GPR84,0.9999999999999998
LILRB2,TLR2,0.9999999999999576
GBP5,STAT1,-1.0
CHGA,NPY,0.9176852424001267
A1CF,APOBEC1,0.9999999999996578
CXCR1,FCGR3B,-0.9999999998672482
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
