geneA,geneB,weight
APOA4,APOC1,0.8505646601134617
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9997823570018318
LGR5,RSPO2,0.4736535458010581
CXCL9,FCGR3B,-0.9999999999999999
THY1,TIMP1,-0.9999999999464319
ADH6,MAOA,-1.0
CYP1B1,GSTA2,0.9999999999999962
CYBB,MMP2,-0.9998933895336296
FOS,HBEGF,-1.0
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9997634747224803
LTA,NCR3,0.9997710892632677
CCL2,CXCL9,-0.9997826689028955
ADCY7,ENPP3,0.9999999983877571
FSCN1,MMP2,-0.9995125094503808
CTLA4,TNFRSF9,0.999998618141654
STAT1,TNFSF13B,-0.9999999999572518
ANPEP,CR1,-0.9985444690545145
FCGR3B,HLA-G,0.9550013172557529
EIF1AY,NLGN4Y,-0.9972178320229128
CXCL10,CXCR4,0.772746771165058
IL1B,ITGAX,0.9763486825929136
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.999999991984348
HBEGF,NRG1,-1.0
ITGAX,ITGB7,0.9999346728625887
CCL22,CXCL9,0.9999998414482465
CCL4,CXCL10,-0.9913624926069781
CD52,PTPRC,0.3239967082331186
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999999999
CTLA4,ICAM1,-0.281003016992595
CCR7,TNFRSF9,0.9953519035406189
CD274,CXCL1,-0.9999999999999628
SCNN1A,SCNN1B,-1.0
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999976432633
MUC2,MUC5AC,-1.0
CD22,CXCL9,0.9999999999999998
IL1A,PTPRC,0.9999711559184786
SIGLEC5,TLR2,-0.9999818476691242
CCL8,TNF,-0.9999999999946622
CCR7,ICAM1,0.9999999999398098
CES2,CYP3A4,-1.0
AICDA,CD19,0.9999999250604324
HGF,IL6,0.9896153136904002
CD28,PDCD1LG2,0.9999999999977527
CD80,CXCR5,0.9999999999940387
FFAR2,SLC5A8,0.9996477376300656
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-1.0
HBEGF,MMP9,-0.9999999999841622
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9848696954070161
CD80,IL2RA,-0.9999755283467097
ADCY7,PDE10A,0.9976703219444574
PEPD,PGC,1.0
ABCG8,NR0B2,-1.0
IL2RA,TNFRSF4,-0.9999999999726069
CCL13,IFNG,-0.8918757741054867
IFNG,LCN2,-0.9999999992609466
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9811412408192003
IFNG,OSMR,-0.9999999998846867
TMSB4Y,UTY,0.9999993431564228
C4B,CLU,0.9998505802857849
MUC1,WNT2,-0.9999999999999925
CSF3,CXCL3,-1.0
CXCL1,IL1A,-1.0
NCF2,TLR2,-0.9999999999952383
CXCR5,IL7R,0.9999999963022111
GCG,IL6,-0.8784025735960105
CNR2,GPR18,1.0
FFAR2,NPY,1.0
LPIN3,LPL,0.9999999994221445
CXCR4,TFF3,-0.9710169823093028
FOXP3,SELL,0.9999999999973668
CFTR,SCNN1A,-1.0
JAK3,SOCS1,-0.9999896904418809
CCL20,TNFAIP3,0.9999999999999996
CD22,MSLN,-0.8547838994445016
DGAT1,DHRS9,0.999999875778492
ADAMTS1,AREG,-1.0
CFI,SERPING1,0.9993141554048224
AICDA,CXCR5,-0.9931448962263953
DOCK4,MRNIP,1.0
PDPN,SELP,0.875671995934644
GUCY1A1,PRKG2,1.0
IL1RN,MEFV,-0.9999999999999994
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,-0.9527751296195673
CD79A,CXCL9,0.9999999977906039
TDRD12,TDRD6,0.9999999999972103
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999345763
CXCL13,CXCR4,0.9999999982247852
CXCL3,MMP9,-0.9999999999329143
MUC17,MUC6,-0.9999999999337302
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999992168
CCL2,IFNG,-0.9999999727640186
CCL2,PTPRC,0.9999487891886839
S100A4,TWIST1,-0.9999999999699324
IGLL5,MZB1,0.9999999458934686
CSF3R,JAK3,0.9999999983650707
PROM1,SNAI1,1.0
CD1C,FCGR3B,0.999999455717249
HIF1A,POSTN,-0.9995084209141092
C3,FN1,-0.9977751051210073
MUC12,MUC13,-0.8965040314516699
ANPEP,IL3RA,0.9722535849447821
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9999585794563931
IL1B,ZC3H12A,-0.9999999964113887
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999991691104
APOA1,LRP8,-0.9991043958218413
ERBB3,PGF,1.0
CCN2,DCN,-0.999999999999978
DSG3,EVPL,0.9970030779914907
CEBPB,IL6,-1.0
CSF3R,TLR8,-0.9986058021870103
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,1.0
LAMC3,NID2,-0.9999999999999978
CYP2J2,CYP4F2,-0.9999999999994907
CD80,IL1A,-0.9979737158790011
GCG,NR1H4,-0.9999999994829945
FCGR3B,ZAP70,0.9999999625009909
CCR7,CXCL11,0.8447365783423447
CD22,PTPRC,0.9999999197593961
AOX1,CYP2C18,0.9999999999519132
IDO1,IFNG,-0.9999999999986883
CXCR5,MS4A1,-0.9999847933246534
LGR5,OLFM4,-0.9999999784522687
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999998609006
CLU,LTBP2,0.9998270252273478
HK2,SI,1.0
SPP1,VWF,-0.9999999999999236
CD79B,PIK3AP1,0.9999999351523332
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-1.0
IGLL5,PCSK9,-0.9999999999701213
ICAM1,PTPRC,1.0
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999999865961406
ABCG5,CETP,-0.9655457216378468
IL22RA2,OSM,0.9999999999999957
ACE2,IFNG,1.0
IL11,IL2RA,-1.0
FOXP3,TLR2,-0.9925083781248284
FN1,TWIST1,-1.0
C3,FCGR3A,0.999999997051396
ITGB7,TNXB,0.9999998905155236
CETP,PCSK9,-0.9999999999999853
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-1.0
ITGA5,ITGB2,-0.9998780447008909
GUCA2A,GUCA2B,-1.0
FOXP3,ICOS,1.0
MNDA,TLR8,0.9563697336141279
CTLA4,ZAP70,1.0
MS4A1,TCL1A,-0.9794242557211069
FCGR1A,IFNG,0.9995643171348594
IL1R2,TNF,0.9999862932316024
FCGR1A,PTPRC,0.9909478848107857
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,0.9999999992012697
CCR4,JAK3,-0.9999964551536928
IGLL5,NOTCH3,-0.9999748564658957
IFNG,ITK,0.9969883444215564
CCR7,ITGAL,0.999998865496339
GAL3ST1,NEU4,-1.0
ICOS,IL2RA,0.9987244983799122
IKZF1,RHOH,0.999999995465359
CCL22,CXCL10,0.9745748034283486
EIF1AY,RPS4Y1,-0.9999993289536694
IL1B,PTGES,-0.9999999999710389
CCR7,ZAP70,0.9984847741850907
CYP3A4,FMO1,-0.9999999999833563
ANO7,KLKB1,0.9999999999867849
CD19,CD24,1.0
CXCL5,IL6,-0.9999999999999982
KLKB1,SERPING1,0.9999999998497021
CNTFR,OSMR,1.0
CXCL1,CXCL5,-1.0
NAALADL1,SELL,0.9999999997642478
CD53,LCP1,0.9999967829299294
CD19,IL1B,1.0
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.6772316989413767
CCL18,CXCR2,-0.9999999998318153
GBP1,IDO1,-0.999999999999994
SELE,TNF,-0.9999999798690352
ANK1,PLEK,0.9999999999177995
IFNG,SPP1,-1.0
CXCL1,MMP9,-0.9999998552639171
CSF2,GZMB,-0.9999999999999847
CLEC7A,ITGAX,-0.9999354469004277
CCL22,CCL23,0.9995388222668756
CD52,CD79B,0.9999999898208809
PDCD1,SOCS1,1.0
NTRK2,PGF,1.0
ICOS,TNFRSF13C,0.9999999999999352
CSF2,IL3RA,-0.9999999998956344
ACE2,CXCL10,1.0
LGR5,RSPO3,1.0
CCL20,IL33,1.0
IL6,MUC1,-1.0
CEBPB,EGR1,-0.2852809781529672
P2RX7,TNF,-0.9999999999829624
CCR7,CD28,0.9999999999356517
HSD11B1,UGT2B17,0.9999999999999885
C5AR1,FPR2,-1.0
RPS28,SELENOP,-0.999999999999995
CCL2,CTLA4,0.9999949140439749
ANPEP,TNF,0.9999999999999419
PDCD1,SELL,1.0
ADH1C,UGT2B17,0.8779156784203672
CXCL10,IFI44L,0.9999977240085821
FBP1,PFKFB3,1.0
DGAT1,MTTP,-1.0
CCL4,LTA,0.999999999996431
FCRLA,VPREB3,0.9699334098003292
LUM,VCAN,-0.9999999999993898
CCL22,CTLA4,0.9999986298207588
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999997330703561
IL7R,NAALADL1,0.9999999999999983
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9999999999995914
HBA1,HBB,-0.9999999997801712
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9830026496951512
COL3A1,CTSK,-0.9999999999903487
COL4A1,COL4A3,1.0
LCT,MGAM,-1.0
CEACAM5,MUC2,-0.9999999746952456
C5AR1,IL6,-0.9999999968961585
CSF2,CSF2RB,-0.9999999999999998
NR1I2,UGT2B7,-1.0
CD22,CTLA4,0.9999999999999983
IL33,IL6,0.9999999999999999
FCRL3,ZAP70,0.9999999847073399
DAPP1,RAC2,0.9999999925447938
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999993554728092
CCL17,CXCL3,-0.2903287650237429
CD40,CR2,1.0
FABP1,MTTP,-1.0
APOA1,SAA2,1.0
CD19,CD69,-0.5954044712737825
COL3A1,FBLN2,-0.99950993381391
RELT,TRAF1,1.0
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999999999983608
CYP2J2,CYP4F3,-0.9999999956906571
CA1,CA2,-1.0
FCGR3A,PIGR,0.9996593411475627
B4GALNT2,VWF,0.9848404531247125
CSF3,CXCL1,-1.0
BATF,IRF4,-0.8376464147753847
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.9989325594315824
FCGBP,TFF3,0.999999995260356
MUC1,SELE,-0.999999999999987
ALDH1A2,UGT2B17,0.9999997686536859
IL6,LTF,0.9999999746630693
APOA1,SERPINE1,1.0
BTLA,CD40,0.9999999999999993
CYP3A5,SULT1E1,-0.9999999999999998
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999517001605019
CD40,IFNG,-0.9999991874761355
COL18A1,FBLN2,0.9999991473403546
PDCD1LG2,TNFRSF9,-0.9997741851115903
IL1A,NLRP1,0.9999999827782763
LTF,S100A12,-0.9999999999999757
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999810561648179
COL1A1,COL5A3,-0.999999999999897
BCO1,ISX,-0.9999999999787899
ACE,GCG,-0.9999999999961742
NCR3,TIGIT,0.9999999999999981
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9992572091456026
LOC102723407,PAX5,0.9998273597321005
BANK1,BLK,-0.9998571665653926
FGF7,NTRK2,0.9999999999999999
CD79B,JCHAIN,0.9999999999851563
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999921139871706
GBP1,SAMD9L,-0.9121678152833402
EGR1,FOS,-1.0
IL2RA,SELL,-0.6990755228995295
BATF,FOXP3,0.9978853698916036
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999975465157
ERBB3,NRG1,0.9999999999975941
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-1.0
C4B,ENPEP,1.0
AREG,EREG,-0.999999999999472
CYP3A4,PLA2G2A,-0.999999999977323
CXCL9,PTGS2,0.8524899985232558
DCN,MMP13,-1.0
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9986801810379424
FADS2,PLB1,1.0
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999999993648
COL12A1,POSTN,0.6855968758198212
BLK,TNFRSF13B,0.9998491688311141
CD80,FCGR1A,-0.999999999908322
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999999987732524
HLA-G,LILRA6,-0.9988342104020705
CXCL10,CXCR5,0.9999230531529919
FCGR3B,ITGAX,-0.9999999999999956
IL1B,PTPRC,0.9999999999661439
CCL17,CCL21,0.999999999980975
ANK1,ITGAM,0.9999999999999636
BATF,PDCD1LG2,-0.99999992211643
MT1F,MT1H,0.9998148907032387
FPR1,TNF,-0.9999998838373582
DDX3Y,KDM5D,-0.9999984954050698
BATF,PDCD1,0.9999999890735813
CCL3,IL2RA,-0.7069831076311873
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9954353676240272
CD28,CSF2,-0.9928277600632861
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9999997261175764
LUM,TGFB3,-0.9977273884072952
GNLY,LILRB1,0.9171559052683715
C3,CLU,0.9999999999998299
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999344586748874
HGF,PTPRC,0.9999999999999872
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.9999999999999962
MRNIP,RPS4Y1,-0.9999999510096691
CP,SERPING1,-0.9226081917595678
OAT,THNSL2,-0.9999999999963141
TLR10,TLR2,0.9999999999999923
PITPNM3,SEMA4A,-0.4674680586028066
CD28,LILRB2,0.9999987640300394
CTLA4,ITGAX,0.9344749062183394
ITLN1,RARRES2,-0.6912137798805613
CD19,CD27,0.9999998111384368
CCR7,CXCR1,-0.9999861490907929
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-0.9999996834408028
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999612120420569
BATF,BCL6,-0.6797308745548926
STAT1,WARS1,-0.9999998483499342
CCL21,CCL28,0.9999999999999997
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.99999999823195
LEFTY1,PITX2,0.998490738771376
AIM2,TLR2,0.9999999999829573
CSF2,TNFRSF4,-0.9999999993966229
CD19,IGLL5,0.9999999999999148
CTLA4,IL6,0.9999999379404483
CCR7,ITGAX,0.9999999999999225
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999989
SLC51A,SULT2A1,-1.0
GCG,IFNG,0.9999999999656722
GBP1,GBP5,-0.9999999999970841
PFKFB3,PFKFB4,0.9999999999999881
SCNN1A,SLC9A3,-0.9999999999964698
C4B,CFB,-0.9996310588504559
CDH11,FN1,-0.9999999696810082
BCAT1,IL4I1,0.99629942903411
ENTPD5,PDE10A,0.9999999999751238
ITGB2,RAC2,0.9996949024573237
IL13RA2,IL24,-0.999999999996451
IL11,IL22RA2,0.9110389571692891
APOE,IFNG,-0.9999989553466159
COL18A1,MMP13,-0.9999999883602446
DPP4,MGAM,0.998591713090636
FOS,TNF,-0.9999880756221486
CD79B,RHOH,0.9999993784345852
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9922123221541217
CCL18,CHIT1,0.9999999999996453
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999992
MMP7,SERPINE1,-0.9999999999215199
RPL39,RPS4Y1,0.8723883504754696
C5AR1,CD55,-0.999999999999999
CCL8,CXCL13,-0.99999997585652
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9998947784418176
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,0.42401304922648325
IKZF1,PAX5,0.9999999999362077
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999964772069
CCL11,CXCR1,-0.9999999999003657
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,0.9000876261798573
CHGA,NPY,0.999999997498444
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999993297844281
AQP9,MNDA,-1.0
CD38,MZB1,-0.999410667157556
ITK,PIK3CD,0.9999994069879862
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9998102586925172
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,0.9999999925224863
BTK,CD22,1.0
CCL17,CXCL1,0.9996436690034556
MMP13,TNF,-0.9999999999997844
CCL23,CXCL10,0.9999999999994531
HK2,LCT,1.0
CCL3,CCL8,-1.0
AKR1C1,UGT2B17,0.9999959033583539
