geneA,geneB,weight
CCL4L2,CXCR2,-0.9934119031814893
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999991352
ALDH1A2,CYP26B1,-0.9999884135357454
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999386
FCGR3B,FCRL1,0.999999999973938
GNLY,STX11,-0.931103859183452
LTF,SPP1,0.9999999980801882
EGR1,SNAI1,-0.9999715952661804
FCGR2A,ITGB2,0.9999999999937792
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999988400864119
CD38,CD69,-0.9999999999999977
IL1B,NLRP6,0.9409498074356607
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999575426398
MMRN1,VWF,-0.9999718080558708
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999880708141
CXCL10,SAA2,-0.9999999999999979
NCF2,S100A9,0.9999999999999807
CCL4,IFNG,0.9974936718594863
CCL13,CXCL9,-0.27467318519111167
FCGR3B,LOC102723407,-0.9999999999999986
PDCD1,TNFRSF4,0.9999861111819062
CCR2,CXCL13,-0.999553159067338
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999725705984
ACE2,SLC6A19,0.9999999994119236
KDM5D,USP9Y,0.997206832923994
CD38,NNMT,-0.9999899231803565
IL1B,SRGN,0.9999999997606751
CXCL3,IL1A,-0.999804541202225
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999280160765
DAPP1,PIK3AP1,-0.9999401177587617
FCGR2B,ITGAX,-0.9999989898602476
CCR2,TLR2,-0.9999999999999996
COL3A1,MMP7,-0.9999999957791923
C4BPB,CR1,0.8931413100483541
IGFBP5,SPP1,-0.9999999999823456
FPR1,PTAFR,0.9999999999012612
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9937736571715037
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999719998
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999925
COL14A1,TGFB3,-0.9999999999999998
PLAUR,SERPINE1,-0.9110857035038984
CXCL1,CXCR5,0.9999999990481672
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999996008402756
FCGR2B,IL6,0.9999999999999958
HCAR2,HCAR3,0.9999999843763806
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999883849092
LCN2,OLFM4,-0.999999993552508
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999649363
APOA4,APOC1,0.9999999999999997
CSF3R,IL11,0.9999999999993924
CCL2,FCER1G,-0.9999993697666235
LGR5,RSPO2,0.9999999999994238
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999994311635
ADH6,MAOA,0.9939141572882095
CYP1B1,GSTA2,0.9728417299332199
CYBB,MMP2,0.999999999999856
FOS,HBEGF,0.9997859944791758
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.999999999999993
LTA,NCR3,-0.999999999627337
CCL2,CXCL9,-0.9999999999999999
ADCY7,ENPP3,-0.9999996972493606
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999987800978382
STAT1,TNFSF13B,0.9999999999999999
ANPEP,CR1,-0.9999914017701281
FCGR3B,HLA-G,-0.9999999999623078
EIF1AY,NLGN4Y,0.9999999999791261
CXCL10,CXCR4,0.999999999476037
IL1B,ITGAX,-0.9878866788509006
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999969402756
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999996903541
CCL4,CXCL10,-0.9999999994147997
CD52,PTPRC,-0.99999803619704
COL18A1,COL2A1,0.9999999962685431
CYP2D6,UGT2B7,0.9988984653052633
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999897299
CCR7,TNFRSF9,-0.9999999999673079
CD274,CXCL1,0.9999768340407353
SCNN1A,SCNN1B,0.9894712568826948
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999958853
CD22,CXCL9,0.811283886290748
IL1A,PTPRC,0.973535577955987
NT5C2,PDE10A,-0.9999999999998389
SIGLEC5,TLR2,1.0
CCL8,TNF,0.9999999999999956
CCR7,ICAM1,-0.9999097020660828
CES2,CYP3A4,-0.9999999999737809
AICDA,CD19,-0.9995196821533431
HGF,IL6,-0.8894941112897037
CD28,PDCD1LG2,-0.999998058591833
CD80,CXCR5,-0.9996595433755446
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999998236167316
CYP2C18,UGT2A3,0.999999987628253
DPP4,TIMP1,0.9999999999998134
CD80,IL2RA,0.9998661888434837
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999996489185081
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999657842966145
IL2RA,TNFRSF4,-0.9993318732957552
CCL13,IFNG,-0.9999999950056608
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
TMSB4Y,UTY,0.5098254061903168
C4B,CLU,-0.9999999088970731
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9996703686514465
CXCL1,IL1A,0.6447912931815751
NCF2,TLR2,0.9991301269291125
CXCR5,IL7R,-0.9999999999996279
GCG,IL6,-0.9999995271566618
CNR2,GPR18,-1.0
FFAR2,NPY,0.999999989558548
LPIN3,LPL,-0.91411054644655
CXCR4,TFF3,0.3646187778756525
FOXP3,SELL,-0.9999999999999827
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999571492
CD22,MSLN,-0.9999999963840259
DGAT1,DHRS9,0.9999999978022098
ADAMTS1,AREG,0.8218789548188057
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9931011240346143
DOCK4,MRNIP,-0.9999960026689758
PDPN,SELP,-0.98048503954712
GUCY1A1,PRKG2,-0.9999999999999314
IL1RN,MEFV,-0.999999161098735
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999976743592056
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9995277514732503
TDRD12,TDRD6,-0.9999999279666842
FCGR2A,FPR1,0.5215504187277145
CXCR2,IL6,0.9999999640227036
CCL19,CCL3,-0.9999996643811867
CXCL13,CXCR4,-0.9999999999999636
CXCL3,MMP9,0.9999999999996209
MUC17,MUC6,0.9999999999999931
IKZF1,IKZF3,-0.9999999999999999
CD274,CD69,0.9999999999817705
CCL2,IFNG,-0.994101982956723
CCL2,PTPRC,0.9999999635081604
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999997857
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999982719964651
CD1C,FCGR3B,0.9999999999999999
HIF1A,POSTN,-0.9999990281467053
C3,FN1,0.9999999988015685
MUC12,MUC13,0.9937931964640107
ANPEP,IL3RA,-0.9999980245661884
BMP3,TFPI2,-0.99924834708006
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999995831513
APOB,APOC3,1.0
CD19,VPREB3,-0.9990487829448746
APOA1,LRP8,0.9506071016764465
ERBB3,PGF,-0.9999999999080417
CCN2,DCN,0.9999999993889482
DSG3,EVPL,-0.8423538380583316
FCGR3B,ITGAL,0.9999999999312076
CEBPB,IL6,0.9999998468471604
CSF3R,TLR8,-0.9999999997654451
APOA1,APOC3,0.9983747360897197
LAMC3,NID2,0.7529814037497572
CYP2J2,CYP4F2,-0.9999999999999994
CD80,IL1A,-0.937440246849765
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9998674481686806
CCR7,CXCL11,0.9999999997195498
CD22,PTPRC,-0.9999999999982546
AOX1,CYP2C18,0.9999992912580739
IDO1,IFNG,0.9999999999990892
CXCR5,MS4A1,0.9999919350059586
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.9338478087870075
CLU,LTBP2,-0.9805101942097516
HK2,SI,0.9999605629779953
SPP1,VWF,-0.999999999999966
CD79B,PIK3AP1,-0.9999999930761237
GNG4,KCNJ15,0.9999999999991792
ABCG2,CYP3A5,-0.9999998849393854
IGLL5,PCSK9,-0.9999999998614415
ICAM1,PTPRC,-0.9962842270993941
CYP2B6,UGT2B7,-0.9999999533484212
ABCG2,SLC22A5,-0.9999999999999678
ABCG5,CETP,0.9999999999993341
IL22RA2,OSM,1.0
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999984903
C3,FCGR3A,0.9999999999992459
ITGB7,TNXB,-0.9559690280371691
CETP,PCSK9,0.7271287567036522
HSD3B1,SULT2B1,-0.9999999999999036
CXCL5,CXCR1,-0.9999999999999991
ITGA5,ITGB2,0.9999497703689231
GUCA2A,GUCA2B,-0.9999998616317552
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999774452
MS4A1,TCL1A,0.9999999999503372
FCGR1A,IFNG,-0.9999999836729658
IL1R2,TNF,0.8820514130976589
FCGR1A,PTPRC,-0.8820893790919981
FOXP3,ITGAM,-1.0
NLGN4Y,TMSB4Y,0.8214022420807815
CCR4,JAK3,-0.9999999999852786
IGLL5,NOTCH3,0.9999999839517989
IFNG,ITK,0.9939705534629928
CCR7,ITGAL,-0.9999999822105242
GAL3ST1,NEU4,-0.999999991130811
ICOS,IL2RA,-0.9999999999999957
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999999998064
IL1B,PTGES,0.9999708851126404
CCR7,ZAP70,-0.9999999999992039
CYP3A4,FMO1,-1.0
ANO7,KLKB1,-0.465049268625676
CD19,CD24,-1.0
CXCL5,IL6,0.9999999999506818
KLKB1,SERPING1,0.9999883227370492
CNTFR,OSMR,0.9943407050719472
CXCL1,CXCL5,-0.9999999999999749
NAALADL1,SELL,-0.9999999997281992
CD53,LCP1,-0.9999159019015277
CD19,IL1B,0.9994095681974308
CSF3,CSF3R,0.9998790077761439
CD79A,PTPRC,-0.9999999928842386
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9828166942352982
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999860922407
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999949
CLEC7A,ITGAX,-0.5296856326142932
CCL22,CCL23,-1.0
CD52,CD79B,-0.9376375306996675
PDCD1,SOCS1,0.9999996902838516
NTRK2,PGF,-0.999999998764076
ICOS,TNFRSF13C,-0.9999999999995063
CSF2,IL3RA,0.9999999999990336
ACE2,CXCL10,0.9999999897244513
LGR5,RSPO3,-0.9999999987146211
CCL20,IL33,-0.9999999999999999
IL6,MUC1,-0.9999999999999997
CEBPB,EGR1,-0.9999999999998581
P2RX7,TNF,0.520746781146862
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999971171203
C5AR1,FPR2,0.9999998476586226
RPS28,SELENOP,0.5997478670737364
CCL2,CTLA4,0.9990471639933136
ANPEP,TNF,-0.9999927936947836
PDCD1,SELL,-1.0
ADH1C,UGT2B17,0.9999999938337476
CXCL10,IFI44L,0.9552489869042213
FBP1,PFKFB3,0.9978395410953792
DGAT1,MTTP,0.9999999925892372
CCL4,LTA,-0.798522198977899
FCRLA,VPREB3,-0.9999989368576191
LUM,VCAN,-0.9998899611969182
CCL22,CTLA4,0.9999999999994159
CCL2,HGF,0.9998570492840962
CYP3A5,UGT2B7,0.9999965431950849
APOC1,SAA2,-0.9999999999715036
IL7R,NAALADL1,-0.9999999309483806
PTHLH,TNFSF11,-0.9999999999998237
IL11,IL1A,0.9999999999990348
CYP2C19,PLA2G2A,1.0
HBA1,HBB,1.0
ICAM1,PTAFR,0.9999999999994872
AICDA,CD38,0.9999999346745561
GSTA2,GSTM1,-0.6960740878126825
COL3A1,CTSK,0.9999999999999527
COL4A1,COL4A3,-0.9982586859015671
LCT,MGAM,0.9999999487578105
CEACAM5,MUC2,-0.9999999984109257
C5AR1,IL6,0.9999999998719467
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.999999999533089
CD22,CTLA4,-0.9999996610999244
IL33,IL6,-0.4521690709168946
FCRL3,ZAP70,-0.9999424312946339
DAPP1,RAC2,-0.9999999999808327
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9367453702475653
CD40,CR2,-0.9991792881765668
ITGA5,TM4SF5,0.998980771198628
FABP1,MTTP,-0.7974778748838978
APOA1,SAA2,1.0
CD19,CD69,-0.9999999999999369
COL3A1,FBLN2,1.0
RELT,TRAF1,-0.9999999999999999
CARD11,CD28,-1.0
HLA-G,STAT1,0.9684152213862771
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9491182604333188
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9999999999999262
CSF3,CXCL1,0.9999740947159869
BATF,IRF4,-0.9999999888891866
CD79B,SPIB,-1.0
APOB,SERPINE1,0.9999219482975981
CEBPB,CXCL8,0.9999999999777522
HSPG2,LPL,-0.9999999999999163
FCGBP,TFF3,1.0
MUC1,SELE,-1.0
IL6,LTF,0.9999998234600456
APOA1,SERPINE1,0.9999999999999931
BTLA,CD40,-1.0
CYP3A5,SULT1E1,0.9999999988986829
FPR2,TLR8,0.9996165155218761
GBP1,TRIM22,0.9999963539312088
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9999999999999685
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9674396052465389
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999999999953149
ADH1C,DGAT1,0.9999999999999984
COL1A1,COL5A3,0.9999999999999916
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999993248393
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999968358
LOC102723407,PAX5,-0.9979192973535737
BANK1,BLK,0.9999999926512401
FGF7,NTRK2,-0.9989592310357187
CD79B,JCHAIN,-0.999999999999577
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999826
GBP1,SAMD9L,-0.9999999999813102
EGR1,FOS,1.0
IL2RA,SELL,0.999998202088838
BATF,FOXP3,0.9892392615667636
CSF2,TNF,1.0
EBF1,POU2AF1,-0.9999999999999954
ERBB3,NRG1,-0.9999995249308863
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.999999999975764
FCN1,LILRB2,0.9999999985025659
C4B,ENPEP,0.9999906872351004
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999989050459
CSF2,CSF3,0.9999999999884104
GZMB,TIGIT,0.9998879443441225
FADS2,PLB1,0.9999999982773994
CXCL10,S100A12,-0.9911164993207446
FCAR,ITGAM,1.0
COL12A1,POSTN,-0.37616561065703596
BLK,TNFRSF13B,-0.9995206274719648
CD80,FCGR1A,0.9242588432196923
MMP3,SAA1,-0.999999999999941
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999999016661
CXCL10,CXCR5,0.9999999658839404
FCGR3B,ITGAX,0.9999999997839887
IL1B,PTPRC,0.9994791990485317
CCL17,CCL21,-0.9999999999999638
ANK1,ITGAM,-0.9999999999999989
BATF,PDCD1LG2,0.9999999999025305
MT1F,MT1H,-1.0
FPR1,TNF,0.999999999999999
DDX3Y,KDM5D,-0.990384135540326
BATF,PDCD1,-0.9380391456047507
CCL3,IL2RA,-0.999109454292011
CYP2D6,CYP3A5,-0.9999999608870245
S1PR3,SPHK1,0.9999999999999999
CD28,CSF2,0.9999999999614002
COL1A2,SERPINE1,0.9898937804126889
CD40,CXCL10,0.9999999999979711
LUM,TGFB3,0.9977839139613084
GNLY,LILRB1,-0.9999999957016396
C3,CLU,-0.999999992568735
FCGR3B,IL6,0.999999999994579
CCN1,EGR2,0.9999999988292413
HGF,PTPRC,-0.9999287790280509
PLEK,RGS13,-0.9999999570053236
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,-0.9999504289691653
CP,SERPING1,-0.9999999999999973
OAT,THNSL2,0.9999910443178236
TLR10,TLR2,-0.7730502328583478
PITPNM3,SEMA4A,-0.9999999999999998
CD28,LILRB2,0.9999999997140023
CTLA4,ITGAX,-0.9999999999944509
ITLN1,RARRES2,-0.9999999998826313
CD19,CD27,-0.9999999999999996
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999999999999979
CYP1B1,CYP26B1,0.9999999858171035
CXCL8,SELP,0.9999999999446182
DOCK4,RPL9,0.9999999999990354
BATF,BCL6,-0.9994585271034144
STAT1,WARS1,0.8819564882218135
CCL21,CCL28,-0.9999999594783255
CLEC4E,IL1B,-0.9999994644625845
PTGS2,VCAM1,0.9999713559485934
LEFTY1,PITX2,0.8939763327293964
AIM2,TLR2,0.9688953611427461
CSF2,TNFRSF4,0.9999999954218913
CD19,IGLL5,-0.9999999999999987
CTLA4,IL6,0.9999999998479568
CCR7,ITGAX,-0.9999999818707811
CCL2,FCGR3B,0.999753607165232
RAC2,WNT5A,0.9999158885278611
SLC51A,SULT2A1,0.9940712304326348
GCG,IFNG,-0.9999999999999902
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,1.0
C4B,CFB,-0.9935365143445279
CDH11,FN1,0.999999999964983
BCAT1,IL4I1,0.9999999999794117
ENTPD5,PDE10A,-0.8026313754106675
ITGB2,RAC2,0.999979385907822
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999982821387429
COL18A1,MMP13,-0.9999991218024844
DPP4,MGAM,-0.9999999999993247
FOS,TNF,-0.9545883288728865
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,-0.5165817298404543
CD22,FCGR3B,0.9999999999999986
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9994564967040916
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-0.9999999999999915
AQP8,GUCA2A,-0.313327791486939
RPL39,RPS4Y1,0.9999985743366451
C5AR1,CD55,-0.6850041279122155
CCL8,CXCL13,0.9999999985406136
FABP6,NR1H4,0.9999999999671538
ADH6,UGT2A3,1.0
CCL19,CXCL3,-0.4986249806657461
CCL3,IL1A,1.0
CLEC4E,TLR2,0.9999629766967392
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999999999868
IL1A,IRAK3,0.7219314816573177
CCL11,CXCR1,-0.9999999999999999
CLEC5A,GPR84,0.9999999999999943
LILRB2,TLR2,0.999999999999912
GBP5,STAT1,-1.0
CHGA,NPY,0.856815513784826
A1CF,APOBEC1,0.9999999999998719
CXCR1,FCGR3B,-0.9999999998389858
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9999999864269704
