geneA,geneB,weight
FOXP3,TNF,0.9999999999999988
ANPEP,PTPRC,0.6881573741062758
COL14A1,LUM,0.9999999999999997
COL3A1,FN1,-0.9527645343248794
CYP2B6,CYP4F2,-0.9999999999999959
GBP4,IFI44L,-0.9999999999999059
PTGS2,TNFAIP3,-0.9999999946436428
SAMD9L,TRIM22,-0.9994660965429841
DOCK4,RPS28,0.9999999999999877
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999927902
CNTFR,CSF3,0.9999976473930633
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998614318
ITGB7,VCAM1,0.9999999971051364
CTSG,LYZ,0.999654916619001
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999908
CCL22,CXCR1,-0.9999997513802132
CCL2,ITGAX,-0.9999999999999988
ICOS,ITK,0.9999999999999735
FCGR3A,PTPRC,-0.996154201796069
PADI4,VWF,-0.9999998639122415
BLK,CXCR5,0.9999998826441985
HLA-DQA2,PDCD1LG2,-0.9999978927755738
CXCL10,RETNLB,0.9999979583152876
GZMB,KLF2,0.7162345083476516
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999874881
CD1C,CR2,0.9999727074420334
HLA-DQA2,PDCD1,-0.7368227281747229
COL4A3,ITGB7,0.99999999999872
AIM2,NLRC5,0.9990588058835411
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999898846
CTHRC1,POSTN,-0.9999999977309163
COL18A1,FN1,-0.2719193161110739
CCL2,IL6,-0.9999999999980194
CD79B,CR2,0.9999999983599672
CCL20,CXCR4,0.999999999999857
ITGAX,STAT1,-0.9887526155545906
CXCL10,TLR2,-0.9999999999999988
CYP2C9,CYP2D6,0.9999997982585442
FN1,TNFAIP6,-0.999999999999823
IFITM3,OAS2,-0.9999999999800879
CCR1,CXCL9,0.9999999994355989
NCF2,RAC2,0.9999999999999679
CD79A,TCL1A,0.994851961588389
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999991148
S100A12,S100A9,-0.9999999944331392
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999978029
CCL22,CCL4,0.9999999826523497
ITGAM,NCF2,0.9951348049864032
IDO1,ITGAX,-0.9769620330577113
CXCL10,ITGAM,-0.9688741561027939
CD40,STAT1,-0.8678295567611427
ADH6,DGAT1,-0.9999999999999988
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999986838338422
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9980645375801814
ITGB2,PTPRC,0.9999999997831265
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999866280019449
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999969
MMRN1,SELP,-0.9963650259402933
CD1C,IFNG,0.9999999999872237
GP1BA,ICAM1,1.0
CD19,SPIB,0.999999999999705
CD28,CD48,0.9999999999996979
PI3,PIK3CD,-0.6561312091513355
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.999989509889003
APOA1,GPT,0.9999843408022324
MUC13,MUC5B,0.9856445464729354
REG1B,REG3A,-0.9999950708010567
FOXP3,TNFRSF4,0.9960836118295353
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999802
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999367
HCAR2,SLC5A8,0.9999999999999913
CD72,CD79A,0.9999999999992507
CCL19,IFNG,0.999999997306311
CHGA,MUC2,-0.9999999970810342
F2RL2,PRSS3,-0.9753633600832353
CCR7,CXCR2,-0.9999689736961659
APOA4,PLA2G7,0.9999999999958399
CCL19,PTPRC,0.9999999999985741
CD79B,PTPRC,0.9999999998729733
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9991908410233098
CARD11,DPP4,-0.551761856482627
FCGR1A,ITGAX,-0.9999999999693933
CXCL13,IL1B,0.9999950298221759
CD80,CEACAM5,-0.9999999999655262
FCN1,FCN3,-0.9999989075320938
CXCR4,MMP2,-0.9611205773558703
CYP2C9,UGT2B7,-0.9999999999999762
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9811199244718063
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9870753364207017
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999981764867
SERPINE1,TIMP1,-0.999999958549159
ERBB3,EREG,1.0
CCL11,DPP4,0.999574909191555
FCGR1A,IL6,-0.9999999999999737
MT1E,MT1F,-0.5664155122563186
BATF,CXCR5,0.9997854832570048
F5,SERPINA5,0.99999999945348
CD22,CD72,1.0
CCL4,CXCL9,-0.9989698799652909
ADH1B,ADH1C,-0.9967229253402387
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999998701014092
CXCL5,MMP1,-0.999999999998513
CLDN18,CLDN8,0.999999999999997
COL4A3,NPHS1,0.9981148950182124
CSF2,CXCL2,0.999980369775194
FCAMR,FCAR,0.8753636829707996
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9821430024574166
IL2RA,IL3RA,0.9999999782467067
ABCB1,CYP3A5,-0.9999999904507353
EIF1AY,TMSB4Y,0.9638271887834194
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9997737029357983
CYP2B6,CYP4F3,0.9894907602029633
ARG2,IL1B,-0.9996300936093678
CCR1,IFNG,-0.9999999999988974
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999019283
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8877038189449123
HGF,IDO1,-0.99999997461608
CHGB,SST,-1.0
CD5,MS4A1,0.9999999900989405
LOC102723407,MAF,0.9999999999866742
CCL11,CXCR2,-0.9999999647242254
MEP1A,XPNPEP2,-0.9999998075454453
DGAT1,MOGAT3,0.99999948830723
CCR2,SELL,-0.8314171968468761
ALPL,SPP1,-0.999999999198948
F13A1,VWF,0.9999999988540588
OSCAR,TNFSF11,0.9999999911669456
MT1G,MT1M,0.9999999999999998
CXCL8,FPR1,-1.0
MT1E,MT1G,0.912582402643144
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999998871365
CCL18,CXCL6,0.9984376668910443
CCN2,IFNG,0.8944278512585296
IL1B,VWF,-0.9999999999999839
CTSK,TNF,0.9959029809814474
CAPN3,MYOF,0.9457676734942456
APOE,SCIN,0.9999999864082819
CCL28,CCR4,-0.9999794200555628
CCL25,CXCL1,0.9999999016453772
CCN1,SERPINE1,-0.9999999999984933
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999990680021118
COL15A1,COL5A3,-0.9826213060932614
SLC15A1,SLC28A2,-0.9999999999792233
CD83,IL1B,-0.7087377435109479
CRISP3,PLB1,0.9998048388376369
CCL4L2,CXCR2,-0.9999999999999991
FCAR,JCHAIN,-0.9971146335977532
FCER1G,ITGB2,-0.99999992671367
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8389387493846867
FCGR3B,FCRL1,-0.271610685990439
GNLY,STX11,-0.8638676740926694
LTF,SPP1,0.9970726296777872
EGR1,SNAI1,-0.9999988606806239
FCGR2A,ITGB2,-0.9999999995783002
CD24,SELP,0.9999999999999978
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999998844
IL1B,NLRP6,-0.9740255046409612
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9958507204708572
LOC102723407,PIGR,0.6159127907868146
HSD3B1,HSD3B2,-0.9096100984180883
MMRN1,VWF,-0.9999999999966016
APOA1,LTF,0.9999985895626542
KRT7,MUC2,0.9737448705526653
CXCL10,SAA2,-0.9999999980229484
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999926770775
CCL13,CXCL9,-0.9999999999885595
FCGR3B,LOC102723407,0.6696698291789805
PDCD1,TNFRSF4,0.9999999999999759
CCR2,CXCL13,0.9999999999944473
HDC,HRH2,0.9999999643826968
CFTR,PDZK1,-0.9999999999999994
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9993182327779234
CD38,NNMT,0.9750605243007479
IL1B,SRGN,-0.9999999999999984
CXCL3,IL1A,0.9926173323238051
HGF,SEMA3B,0.9999999999851094
DEGS2,RIC3,-0.8111265956176407
DAPP1,PIK3AP1,0.9999996975466602
FCGR2B,ITGAX,0.9999999999999977
CCR2,TLR2,0.9999999996656725
COL3A1,MMP7,-0.9196765356670717
C4BPB,CR1,-0.9981770540712731
IGFBP5,SPP1,0.9971492476601173
FPR1,PTAFR,-1.0
FCGR3B,TNFRSF9,-0.9996984711977471
C8G,PTGDS,0.9999999378833974
IFNG,TNFSF13B,-0.9999999936109921
GCG,PYGL,0.9999999999980028
SI,TREH,-1.0
FCER1G,PIK3CD,0.9975794030643849
CCR2,ICOS,0.999999999999908
CD28,IL7R,0.9999999999999434
COL14A1,TGFB3,0.999999999491761
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,-0.41239860210484125
MMP7,PTGS2,0.999941565546375
FADS2,PLA2G12B,0.9999974345258356
FCGR2B,IL6,-0.65865851321343
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
LCN2,OLFM4,0.9998957289653277
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999916709248097
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999999786964
LGR5,RSPO2,-0.9449751536438535
CXCL9,FCGR3B,-0.9999999999998385
THY1,TIMP1,-0.9998146550563938
ADH6,MAOA,-0.9999999999999039
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999997263
FOS,HBEGF,-0.9999749302753723
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9999927313093891
LTA,NCR3,0.9999999999487259
CCL2,CXCL9,-0.9999998060803509
ADCY7,ENPP3,0.9999999999999989
FSCN1,MMP2,-0.9999999999995979
CTLA4,TNFRSF9,0.9999799285385623
STAT1,TNFSF13B,-0.8850621195913501
ANPEP,CR1,-0.9378601722487907
FCGR3B,HLA-G,-0.9999999999999855
EIF1AY,NLGN4Y,0.9999908795297638
CXCL10,CXCR4,0.9999905064131493
IL1B,ITGAX,-0.9999999989754199
EFNA1,ERBB3,-0.9999999999940398
DERL3,FCRL5,0.8093337407303631
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CD52,PTPRC,0.9999999858315418
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-0.999994201410076
CFTR,GUCA2B,-1.0
CTLA4,ICAM1,0.9999999999981142
CCR7,TNFRSF9,0.9999999996808443
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999999999497523
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999999998411
MUC2,MUC5AC,-0.9973063933535232
CD22,CXCL9,1.0
IL1A,PTPRC,0.9897853474769878
NT5C2,PDE10A,0.9999999999946063
SIGLEC5,TLR2,0.9990890061406956
CCL8,TNF,-1.0
CCR7,ICAM1,1.0
CES2,CYP3A4,-0.9999999999853101
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999891
FFAR2,SLC5A8,0.9999999999999575
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-0.9999999999999988
HBEGF,MMP9,-0.999981714191484
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9344299343549268
CD80,IL2RA,0.9964043177987864
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9999962711186591
PEPD,PGC,0.999999999054734
ABCG8,NR0B2,-0.9999965932289135
IL2RA,TNFRSF4,0.999999999702696
CCL13,IFNG,-0.9953585346415815
IFNG,LCN2,0.9843519362111333
FCGR3A,FCGR3B,-0.9999999999999999
CD84,SLAMF1,0.9999999999852835
IFNG,OSMR,-0.41923188686904356
TMSB4Y,UTY,-0.8315266396695437
C4B,CLU,0.9999999999985387
MUC1,WNT2,-0.9999999999978917
CSF3,CXCL3,-0.9246838695925015
CXCL1,IL1A,-0.9996366138339069
NCF2,TLR2,-1.0
CXCR5,IL7R,0.9999999999999999
GCG,IL6,0.9999965270589098
CNR2,GPR18,0.9999999266789507
FFAR2,NPY,1.0
LPIN3,LPL,-0.37084148952976953
CXCR4,TFF3,-0.9680780298893052
FOXP3,SELL,0.9999999999999993
CFTR,SCNN1A,-1.0
JAK3,SOCS1,0.9786775701550171
CCL20,TNFAIP3,0.9986694005913961
CD22,MSLN,0.999999958732032
DGAT1,DHRS9,0.999997737068396
ADAMTS1,AREG,-0.9999999984246685
CFI,SERPING1,0.5418297699956606
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9999958405110546
GUCY1A1,PRKG2,0.9999999999384408
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9999999388939587
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9999999999983772
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999999213
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.999999999926916
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.999999999752212
CCL2,IFNG,-0.9999996708033343
CCL2,PTPRC,-0.9999027994267994
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999987097103917
CSF3R,JAK3,0.9999987482772734
PROM1,SNAI1,0.9999999999996065
CD1C,FCGR3B,0.9999998818831806
HIF1A,POSTN,-0.9999990538307877
C3,FN1,-0.9999523612882847
MUC12,MUC13,-0.9897225539099791
ANPEP,IL3RA,0.9999999973303316
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9974917400448442
IL1B,ZC3H12A,0.9999994754677303
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999999809414
APOA1,LRP8,0.8751313737513191
ERBB3,PGF,0.9999999999917575
CCN2,DCN,-0.9999999999982802
DSG3,EVPL,0.9999999922758969
FCGR3B,ITGAL,-0.9859373713653574
CEBPB,IL6,-0.9999999138789287
CSF3R,TLR8,-0.9999999999056072
APOA1,APOC3,-0.9999999999999998
JMJD7-PLA2G4B,PLB1,0.9999999998221969
LAMC3,NID2,-1.0
CYP2J2,CYP4F2,-0.9999999999765867
CD80,IL1A,0.9999514207168327
GCG,NR1H4,-1.0
FCGR3B,ZAP70,0.9991770521420249
CCR7,CXCL11,0.9999995850001739
CD22,PTPRC,1.0
AOX1,CYP2C18,1.0
IDO1,IFNG,-1.0
CXCR5,MS4A1,0.999993809012982
LGR5,OLFM4,-0.997445424465756
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999999999987
CLU,LTBP2,0.9999999990283486
HK2,SI,0.999966685690217
SPP1,VWF,0.5315582301651793
CD79B,PIK3AP1,1.0
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-0.9999998194938585
IGLL5,PCSK9,-0.9894036173039892
ICAM1,PTPRC,0.9999999997765483
CYP2B6,UGT2B7,-0.9999999162988096
ABCG2,SLC22A5,-0.9980884488343142
ABCG5,CETP,-0.9998759492872794
IL22RA2,OSM,0.9999864662873054
ACE2,IFNG,0.9999999999999986
IL11,IL2RA,-1.0
FOXP3,TLR2,1.0
FN1,TWIST1,-0.9999999999999891
C3,FCGR3A,0.9996953292608207
ITGB7,TNXB,0.9999999998622168
CETP,PCSK9,-0.9999999614862908
HSD3B1,SULT2B1,-0.9999999881653405
CXCL5,CXCR1,-0.9999985033942629
ITGA5,ITGB2,-0.7897281230760992
GUCA2A,GUCA2B,-0.9999999999999976
FOXP3,ICOS,1.0
MNDA,TLR8,0.9518622077662502
CTLA4,ZAP70,1.0
MS4A1,TCL1A,0.862346881988058
FCGR1A,IFNG,-1.0
IL1R2,TNF,-0.9999999999999954
FCGR1A,PTPRC,-0.3765076506931744
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,-0.8099032165833484
CCR4,JAK3,1.0
IGLL5,NOTCH3,-0.9999903456506442
IFNG,ITK,0.9950560585126502
CCR7,ITGAL,0.9876059360954719
GAL3ST1,NEU4,-0.9999999973601471
ICOS,IL2RA,1.0
IKZF1,RHOH,1.0
CCL22,CXCL10,0.9999999999673462
EIF1AY,RPS4Y1,0.9988305706945875
IL1B,PTGES,-0.9999999999863959
CCR7,ZAP70,0.9999999971640154
CYP3A4,FMO1,1.0
ANO7,KLKB1,0.9999953375485982
CD19,CD24,0.9999999999999996
CXCL5,IL6,-0.9999999999999862
KLKB1,SERPING1,0.9999999844215124
CNTFR,OSMR,0.9999999865815756
CXCL1,CXCL5,0.9917366024860071
NAALADL1,SELL,0.9999979028300263
CD53,LCP1,0.9999319457310396
CD19,IL1B,0.9999999988363051
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.9999991855172812
CCL18,CXCR2,-0.9999999999863854
GBP1,IDO1,-1.0
SELE,TNF,-0.988496819482897
ANK1,PLEK,0.999999999999974
IFNG,SPP1,-0.9999999985445787
CXCL1,MMP9,-0.9999999999999976
CSF2,GZMB,-0.9997754668366795
CLEC7A,ITGAX,0.9997839563855094
CCL22,CCL23,1.0
CD52,CD79B,0.994259150694946
PDCD1,SOCS1,0.9999728695884088
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999997137
ACE2,CXCL10,0.9999998349193845
LGR5,RSPO3,1.0
CCL20,IL33,0.9999279315473518
IL6,MUC1,-0.999999957254707
CEBPB,EGR1,0.25323926531969
P2RX7,TNF,0.549118966128756
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9986731076292755
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.8158581870434362
CCL2,CTLA4,-0.9999995550873487
ANPEP,TNF,0.9999999856146984
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.9999999999940263
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999996812084483
DGAT1,MTTP,-0.9947889250808815
CCL4,LTA,0.9999999999617114
FCRLA,VPREB3,0.9999999999848053
LUM,VCAN,-0.9999995062554884
CCL22,CTLA4,0.9999379114639113
CCL2,HGF,-0.9999999999999996
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999968854842937
IL7R,NAALADL1,0.9999999999774819
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.9425146278541929
ICAM1,PTAFR,0.999997274377509
AICDA,CD38,1.0
GSTA2,GSTM1,0.8477287443347522
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999987741498
LCT,MGAM,-0.9999999997479495
CEACAM5,MUC2,0.8001037885544879
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.99999999999987
CD22,CTLA4,1.0
IL33,IL6,-0.9999252603226108
FCRL3,ZAP70,0.997300698189275
DAPP1,RAC2,0.9999999999999992
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999999999981
FABP1,MTTP,-0.9999999998859578
APOA1,SAA2,0.9999999999734533
CD19,CD69,1.0
COL3A1,FBLN2,-1.0
RELT,TRAF1,0.9999999988021743
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999951227407453
CYP2J2,CYP4F3,0.999999999587673
CA1,CA2,-0.9893748720791364
FCGR3A,PIGR,0.9999991849637156
B4GALNT2,VWF,0.9999999995234867
CSF3,CXCL1,-0.9999999999764787
BATF,IRF4,0.9901532837153704
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999805
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9999473041886294
FCGBP,TFF3,-0.9999999970390467
MUC1,SELE,-0.9999999999986867
ALDH1A2,UGT2B17,-0.9942125863387756
IL6,LTF,0.9999999999999999
APOA1,SERPINE1,0.9999999999999947
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9999806406136776
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999997830891
CD40,IFNG,-0.9999998881066287
COL18A1,FBLN2,0.9999999395895944
PDCD1LG2,TNFRSF9,0.9999998706087745
IL1A,NLRP1,0.9196192576781189
LTF,S100A12,-0.9999999948916237
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999998716883236
BCO1,ISX,-0.9999999995834574
ACE,GCG,-0.9999999999955206
NCR3,TIGIT,0.9997835082304374
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9999999934395091
LOC102723407,PAX5,0.999999998560128
BANK1,BLK,0.9999999459325681
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999998781107
CCL20,CCR7,0.9999999999965964
RGS1,RGS16,0.9999999999999962
GBP1,SAMD9L,-0.9999997695868401
EGR1,FOS,-0.9999999988477298
IL2RA,SELL,0.9985443363134328
BATF,FOXP3,-0.6270671257918361
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999999999994
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999998767
FCN1,LILRB2,-0.9999999999999998
C4B,ENPEP,0.9999977938376869
AREG,EREG,-0.9999996468329644
CYP3A4,PLA2G2A,-0.9999999999999929
CXCL9,PTGS2,-0.9808388190419925
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999140292
CSF2,CSF3,-1.0
GZMB,TIGIT,0.6058898705901655
FADS2,PLB1,0.9999999976645957
CXCL10,S100A12,-0.9999999999990017
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9993491044245009
BLK,TNFRSF13B,0.9999999998153457
CD80,FCGR1A,-0.9967384750059136
CXCL5,CXCL8,-0.9999999999999717
HLA-G,LILRA6,-0.9999999999970273
CXCL10,CXCR5,0.9999999955275815
FCGR3B,ITGAX,-0.9999999999785566
IL1B,PTPRC,-0.9997014722222771
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999980516142124
BATF,PDCD1LG2,-0.3966086661550954
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999858
DDX3Y,KDM5D,0.9999999999999785
BATF,PDCD1,0.9999963953559352
CCL3,IL2RA,-0.9999956637398765
CYP2D6,CYP3A5,0.9999999997868892
S1PR3,SPHK1,0.9394192107098952
CD28,CSF2,-0.9896922724091688
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9556532685190408
LUM,TGFB3,-0.9999999994555758
GNLY,LILRB1,0.926366135385031
C3,CLU,0.9999999999986984
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999999999739548
HGF,PTPRC,0.9999999668552062
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.9994759662279088
OAT,THNSL2,0.9997120926684128
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.9999997088687854
CD28,LILRB2,0.8922855290152124
CTLA4,ITGAX,0.9999999583863596
ITLN1,RARRES2,0.8139784553046456
CD19,CD27,1.0
CCR7,CXCR1,-0.9999991326232701
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999991808077553
BATF,BCL6,0.9374355169742233
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999570571706
CLEC4E,IL1B,-0.9999999999999998
PTGS2,VCAM1,0.9999947326040404
LEFTY1,PITX2,-0.9999425404666663
AIM2,TLR2,0.9999999999929091
CSF2,TNFRSF4,-0.9882688525601214
CD19,IGLL5,0.9999999906446594
CTLA4,IL6,-0.45984057708599624
CCR7,ITGAX,0.9999999999987849
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999785422587
SLC51A,SULT2A1,0.3320540665964821
GCG,IFNG,0.9999999999999937
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,-0.5471162764268623
SCNN1A,SLC9A3,-0.9999999992053511
C4B,CFB,0.5559936764284678
CDH11,FN1,-0.9999999645476849
BCAT1,IL4I1,-0.9999999999815966
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.9765574583812777
APOE,IFNG,-0.9999999968830772
COL18A1,MMP13,-1.0
DPP4,MGAM,0.9999998304016745
FOS,TNF,-0.999998088264265
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999917
CD22,FCGR3B,0.9984454093386635
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999999
MMP7,SERPINE1,0.99999999911368
AQP8,GUCA2A,-0.9731986901047847
RPL39,RPS4Y1,-0.9998368039113631
C5AR1,CD55,-0.9999999999999973
CCL8,CXCL13,-0.9426840253826897
FABP6,NR1H4,0.7188010709784293
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999842080148
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.9999999999970528
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999990194538
CCL11,CXCR1,-0.9999981815080999
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999999
CHGA,NPY,0.9964185252917369
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.9999999999999767
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999987765508
AQP9,MNDA,-1.0
CD38,MZB1,-0.45359041597097777
ITK,PIK3CD,0.9999156315751146
CXCL8,STAT1,-1.0
