geneA,geneB,weight
LOC102723407,MAF,0.3011766665798149
CCL11,CXCR2,-0.9999999999999224
MEP1A,XPNPEP2,-0.5810083092034167
DGAT1,MOGAT3,-0.9985173019735505
ALPL,SPP1,0.9998793518466533
F13A1,VWF,0.7982814279749358
OSCAR,TNFSF11,0.5712433558175503
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9857004253411142
MT1E,MT1G,-0.9999972362452636
COL5A2,TNXB,-0.9999999999999971
HBEGF,PLAU,0.999961405969125
CCL18,CXCL6,0.9999999842190206
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9291771173229761
APOE,SCIN,0.9999999395284593
CCL28,CCR4,-0.9999999999974519
CCL25,CXCL1,-0.9999999490061465
CCN1,SERPINE1,0.9989845468317959
GNA15,RGS13,-0.997284147757708
ITGAX,ITGB1,-0.9999999999999987
COL15A1,COL5A3,-0.9911859914544968
SLC15A1,SLC28A2,-0.9999999999999784
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9939741131423879
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999991734
ALDH1A2,CYP26B1,-0.999995143684679
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999735
FCGR3B,FCRL1,0.999999999947994
GNLY,STX11,-0.7506005111436005
LTF,SPP1,0.9999999975570337
EGR1,SNAI1,-0.9999837836535462
FCGR2A,ITGB2,0.999999999993752
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.999997188462459
CD38,CD69,-0.9999999999999988
IL1B,NLRP6,0.9647100980991224
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999998935968901
MMRN1,VWF,-0.9999693422395347
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999996413469
CXCL10,SAA2,-0.9999999999999979
NCF2,S100A9,0.999999999999984
CCL4,IFNG,0.9970784421789904
FCGR3B,LOC102723407,-0.9999999999999972
PDCD1,TNFRSF4,0.9999751709015936
CCR2,CXCL13,-0.9997817727716602
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999624346056
ACE2,SLC6A19,0.9999999995340741
KDM5D,USP9Y,0.9968934499354821
CD38,NNMT,-0.9999958994106652
IL1B,SRGN,0.9999999997857001
CXCL3,IL1A,-0.9998046870167474
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999186184274
DAPP1,PIK3AP1,-0.9999567977636511
FCGR2B,ITGAX,-0.9999993976274265
CCR2,TLR2,-0.9999999999999997
COL3A1,MMP7,-0.9999999955076908
C4BPB,CR1,0.8512455009961813
IGFBP5,SPP1,-0.999999999994081
FPR1,PTAFR,0.9999999998396629
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9943706114278046
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999555419
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999974
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.2898762902111965
CXCL1,CXCR5,0.9999999979171141
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999997229277933
FCGR2B,IL6,0.9999999999999913
HCAR2,HCAR3,0.9999999910003167
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999885054297
LCN2,OLFM4,-0.9999999929121438
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999515617
APOA4,APOC1,0.9999999999999997
CSF3R,IL11,0.9999999999977722
CCL2,FCER1G,-0.9999978542617459
LGR5,RSPO2,0.9999999999988906
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999993788893
ADH6,MAOA,0.9913366778898768
CYP1B1,GSTA2,0.7192741165836052
CYBB,MMP2,0.999999999999664
FOS,HBEGF,0.9989017710723873
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999944
LTA,NCR3,-0.9999999997744228
CCL2,CXCL9,-0.9999999999999999
ADCY7,ENPP3,-0.9999991877705411
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999995336631359
STAT1,TNFSF13B,0.9999999999999999
ANPEP,CR1,-0.9999859581076864
FCGR3B,HLA-G,-0.9999999999418143
EIF1AY,NLGN4Y,0.9999999999875443
CXCL10,CXCR4,0.9999999992938226
IL1B,ITGAX,-0.9969727996136277
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999952748548
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999992465128
CCL4,CXCL10,-0.9999999995481681
CD52,PTPRC,-0.9999994832889914
COL18A1,COL2A1,0.9999999751793079
CYP2D6,UGT2B7,0.9994602277068183
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999953958
CCR7,TNFRSF9,-0.9999999999880941
CD274,CXCL1,0.9999666675974922
SCNN1A,SCNN1B,0.9903474180830791
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999980079
CD22,CXCL9,0.6081543814238392
IL1A,PTPRC,0.970731934496038
NT5C2,PDE10A,-0.9999999999998435
SIGLEC5,TLR2,0.9999999999999999
CCL8,TNF,0.9999999999999939
CCR7,ICAM1,-0.9999617293505094
CES2,CYP3A4,-0.999999999975303
AICDA,CD19,-0.9996447918739769
HGF,IL6,-0.9899559934704305
CD28,PDCD1LG2,-0.9999992478043607
CD80,CXCR5,-0.9998175878309262
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999997609403029
CYP2C18,UGT2A3,0.999999983146547
DPP4,TIMP1,0.9999999999996653
CD80,IL2RA,0.9998282333349157
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999998029222226
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999702979251051
IL2RA,TNFRSF4,-0.9999636813816
CCL13,IFNG,-0.9999999945145769
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
C4B,CLU,-0.999999996222262
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9990711282146227
CXCL1,IL1A,0.39524685506409857
NCF2,TLR2,0.9993200903005567
CXCR5,IL7R,-0.9999999999998731
GCG,IL6,-0.9999997564520234
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999914457703
LPIN3,LPL,-0.9247134368871059
CXCR4,TFF3,0.4664017764733128
FOXP3,SELL,-0.9999999999999915
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999525796
CD22,MSLN,-0.9999999986844825
DGAT1,DHRS9,0.999999997349409
ADAMTS1,AREG,0.9341800325052861
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9876218921931303
DOCK4,MRNIP,-0.9999989732295178
PDPN,SELP,-0.9910232412567312
GUCY1A1,PRKG2,-0.9999999999999462
IL1RN,MEFV,-0.9999993137077352
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999991563283146
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9997491967951573
TDRD12,TDRD6,-0.9999999323312032
FCGR2A,FPR1,0.5849988333878553
CXCR2,IL6,0.9999998088697922
CCL19,CCL3,-0.9999997683962519
CXCL13,CXCR4,-0.9999999999999908
CXCL3,MMP9,0.999999999999554
MUC17,MUC6,0.9999999999999839
IKZF1,IKZF3,-1.0
CD274,CD69,0.9999999999776217
CCL2,IFNG,-0.9746608262346137
CCL2,PTPRC,0.9999998369093851
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999995229
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999975218306468
CD1C,FCGR3B,0.9999999999999998
HIF1A,POSTN,-0.9999998448276184
C3,FN1,0.9999999982601542
MUC12,MUC13,0.9607884374182137
ANPEP,IL3RA,-0.9999986980737676
BMP3,TFPI2,-0.998321646709914
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999996019197
APOB,APOC3,1.0
CD19,VPREB3,-0.9995440176511295
APOA1,LRP8,0.9206381810564443
ERBB3,PGF,-0.9999999999474731
CCN2,DCN,0.9999998228180091
DSG3,EVPL,-0.8456885037955595
FCGR3B,ITGAL,0.999999999804583
CEBPB,IL6,0.999999144728284
CSF3R,TLR8,-0.9999999997906968
APOA1,APOC3,0.9967046196171764
CYP2J2,CYP4F2,-0.9999999999999997
CD80,IL1A,-0.9574725561641284
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9992307886086
CCR7,CXCL11,0.9999999997960234
CD22,PTPRC,-0.9999999999995108
AOX1,CYP2C18,0.9999929630234936
IDO1,IFNG,0.9999999999991793
CXCR5,MS4A1,0.9999725383658868
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.9531697367259322
CLU,LTBP2,-0.9994854961775989
HK2,SI,0.999996625533715
SPP1,VWF,-0.9999999999998995
CD79B,PIK3AP1,-0.9999999987420242
GNG4,KCNJ15,0.9999999999985161
ABCG2,CYP3A5,-0.9999999277962547
IGLL5,PCSK9,-0.9999999998981922
ICAM1,PTPRC,-0.9981872024251469
CYP2B6,UGT2B7,-0.9999999962121486
ABCG2,SLC22A5,-0.9999999999999796
ABCG5,CETP,0.9999999999992474
IL22RA2,OSM,1.0
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999986607
C3,FCGR3A,0.9999999999993059
ITGB7,TNXB,-0.9592480962044199
CETP,PCSK9,0.7177507787927091
HSD3B1,SULT2B1,-0.9999999999999166
CXCL5,CXCR1,-0.9999999999999993
ITGA5,ITGB2,0.999905092610392
GUCA2A,GUCA2B,-0.9999998549327441
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999967256
MS4A1,TCL1A,0.9999999999660553
FCGR1A,IFNG,-0.9999999861123365
IL1R2,TNF,0.4076053033682042
FCGR1A,PTPRC,-0.8871892866340542
FOXP3,ITGAM,-1.0
NLGN4Y,TMSB4Y,0.8039820716301926
CCR4,JAK3,-0.9999999999984448
IGLL5,NOTCH3,0.9999999646090451
IFNG,ITK,0.9939892646401272
CCR7,ITGAL,-0.9999999962634224
GAL3ST1,NEU4,-0.9999999883782814
ICOS,IL2RA,-0.9999999999999979
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999999997496
IL1B,PTGES,0.9999792213628386
CCR7,ZAP70,-0.9999999999999553
CYP3A4,FMO1,-1.0
ANO7,KLKB1,-0.6072995502627199
CD19,CD24,-1.0
CXCL5,IL6,0.9999999999034896
KLKB1,SERPING1,0.9999650333358302
CNTFR,OSMR,0.9193897874434711
CXCL1,CXCL5,-0.9999999999999803
NAALADL1,SELL,-0.999999999885266
CD53,LCP1,-0.999937548325069
CD19,IL1B,0.9985989185645455
CSF3,CSF3R,0.9997764422300169
CD79A,PTPRC,-0.999999998011685
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9916490562870948
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999962261594
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999951
CLEC7A,ITGAX,-0.9145186054026732
CCL22,CCL23,-1.0
CD52,CD79B,-0.9573944688062918
PDCD1,SOCS1,0.9999992608331233
NTRK2,PGF,-0.9999999995506312
ICOS,TNFRSF13C,-0.9999999999999115
CSF2,IL3RA,0.9999999999991017
ACE2,CXCL10,0.9999999854241426
LGR5,RSPO3,-0.9999999995444192
CCL20,IL33,-1.0
IL6,MUC1,-0.9999999999999993
CEBPB,EGR1,-0.9999999999998911
P2RX7,TNF,0.4844098122010525
CCR7,CD28,-1.0
HSD11B1,UGT2B17,-0.9999999984472349
C5AR1,FPR2,0.9999998271936547
RPS28,SELENOP,0.5754878547828979
CCL2,CTLA4,0.9973381506689327
ANPEP,TNF,-0.9999947706562028
PDCD1,SELL,-1.0
ADH1C,UGT2B17,0.9999999884766511
CXCL10,IFI44L,0.9584678634377052
FBP1,PFKFB3,0.9962494673926501
DGAT1,MTTP,0.9999999586642576
CCL4,LTA,-0.8229919560623066
FCRLA,VPREB3,-0.9999993340709082
LUM,VCAN,-0.999970770221529
CCL22,CTLA4,0.9999999999982978
CCL2,HGF,0.9989249788210545
CYP3A5,UGT2B7,0.9999630471989661
APOC1,SAA2,-0.9999999999766623
IL7R,NAALADL1,-0.999999963021324
PTHLH,TNFSF11,-0.9999999999999927
IL11,IL1A,0.9999999999998951
CYP2C19,PLA2G2A,1.0
HBA1,HBB,1.0
ICAM1,PTAFR,0.9999999999993345
AICDA,CD38,0.9999998617011494
GSTA2,GSTM1,-0.9375370606306948
COL3A1,CTSK,0.9999999999999413
COL4A1,COL4A3,-0.9992496783932691
LCT,MGAM,0.9999999433596727
CEACAM5,MUC2,-0.9999999970700956
C5AR1,IL6,0.9999999999726459
CSF2,CSF2RB,1.0
NR1I2,UGT2B7,0.9999999990720676
CD22,CTLA4,-0.9999998548220745
IL33,IL6,-0.888492514594327
FCRL3,ZAP70,-0.9999676180790749
DAPP1,RAC2,-0.9999999999970194
CES2,UGT2A3,1.0
CD274,IL6,1.0
CCL17,CXCL3,-0.9472139505885419
CD40,CR2,-0.9995725950348946
ITGA5,TM4SF5,0.9974306640661561
FABP1,MTTP,-0.8155817786473307
APOA1,SAA2,1.0
CD19,CD69,-0.9999999999999809
COL3A1,FBLN2,1.0
RELT,TRAF1,-1.0
CARD11,CD28,-1.0
HLA-G,STAT1,0.9690071703674176
CYP2J2,CYP4F3,-1.0
CA1,CA2,0.9584583042413646
FCGR3A,PIGR,-1.0
B4GALNT2,VWF,0.9999999999999314
CSF3,CXCL1,0.9998218669358412
BATF,IRF4,-0.9999999949002136
CD79B,SPIB,-1.0
APOB,SERPINE1,0.9998108193079108
CEBPB,CXCL8,0.9999999999789728
HSPG2,LPL,-0.999999999999925
FCGBP,TFF3,1.0
MUC1,SELE,-1.0
IL6,LTF,0.9999998406889126
APOA1,SERPINE1,0.9999999999999261
BTLA,CD40,-1.0
CYP3A5,SULT1E1,0.9999999980404091
FPR2,TLR8,0.9997622291122712
GBP1,TRIM22,0.9999923256963758
CD40,IFNG,1.0
COL18A1,FBLN2,-0.9999999999999952
PDCD1LG2,TNFRSF9,1.0
IL1A,NLRP1,-0.9616426058094403
LTF,S100A12,1.0
CCL23,CXCL9,-0.9999999999954952
ADH1C,DGAT1,0.999999999999999
COL1A1,COL5A3,0.9999999999999966
BCO1,ISX,1.0
ACE,GCG,1.0
NCR3,TIGIT,-0.9999999997321938
SLC11A1,TLR2,1.0
GCG,PCK1,0.9999999999974548
LOC102723407,PAX5,-0.9990566514413793
BANK1,BLK,0.9999999839796917
FGF7,NTRK2,-0.999516428596814
CD79B,JCHAIN,-0.9999999999998883
CCL20,CCR7,-1.0
RGS1,RGS16,-0.9999999999999996
GBP1,SAMD9L,-0.9999999999932102
EGR1,FOS,1.0
IL2RA,SELL,0.9999940052765324
BATF,FOXP3,0.966351945266057
CSF2,TNF,1.0
EBF1,POU2AF1,-0.9999999999999977
ERBB3,NRG1,-0.999999423121554
DOCK2,PLEK,-1.0
CR2,FCGR3A,0.9999999999687316
FCN1,LILRB2,0.9999999992372252
C4B,ENPEP,0.9999925992596439
AREG,EREG,1.0
CYP3A4,PLA2G2A,1.0
CXCL9,PTGS2,-1.0
DCN,MMP13,1.0
APOA1,ITIH3,-0.9999999988464113
CSF2,CSF3,0.9999999999991386
GZMB,TIGIT,0.9998224726469673
FADS2,PLB1,0.9999999994004127
CXCL10,S100A12,-0.9886686021770901
FCAR,ITGAM,1.0
COL12A1,POSTN,-0.5816021157504986
BLK,TNFRSF13B,-0.999740644578212
CD80,FCGR1A,0.9294583035509976
MMP3,SAA1,-0.9999999999999404
CXCL5,CXCL8,-1.0
HLA-G,LILRA6,-0.9999999998586493
CXCL10,CXCR5,0.9999999444527363
FCGR3B,ITGAX,0.9999999987933798
IL1B,PTPRC,0.9993126885759235
CCL17,CCL21,-0.9999999999999539
ANK1,ITGAM,-0.9999999999999994
BATF,PDCD1LG2,0.9999999996499583
MT1F,MT1H,-1.0
FPR1,TNF,0.9999999999999928
DDX3Y,KDM5D,-0.9997458039192172
BATF,PDCD1,-0.9752887006392273
CCL3,IL2RA,-0.9983612516469289
CYP2D6,CYP3A5,-0.999999998619537
S1PR3,SPHK1,0.9999999999999998
CD28,CSF2,0.9999999999432309
COL1A2,SERPINE1,0.981409974140716
CD40,CXCL10,0.9999999999966794
LUM,TGFB3,0.9894421099856293
GNLY,LILRB1,-0.9999999789366434
C3,CLU,-0.9999999998685811
FCGR3B,IL6,0.9999999999879416
CCN1,EGR2,0.9999999928750981
HGF,PTPRC,-0.9999696316147986
PLEK,RGS13,-0.9999999816054926
PTGDS,PTGES,-1.0
BTLA,TNF,-1.0
MRNIP,RPS4Y1,-0.9999279568791002
CP,SERPING1,-0.9999999999999996
OAT,THNSL2,0.9999917703747533
TLR10,TLR2,-0.8523413666089845
PITPNM3,SEMA4A,-0.9999999999999999
CD28,LILRB2,0.9999999995400415
CTLA4,ITGAX,-0.9999999999982975
ITLN1,RARRES2,-0.999999999962603
CD19,CD27,-0.9999999999999997
CCR7,CXCR1,1.0
GPT,NR1H4,0.9999999999999967
CYP1B1,CYP26B1,0.9999999639061216
CXCL8,SELP,0.9999999998681409
DOCK4,RPL9,0.9999999999992674
BATF,BCL6,-0.9994978711441496
STAT1,WARS1,0.6725171230503049
CCL21,CCL28,-0.9999999536772965
CLEC4E,IL1B,-0.9999994619984812
PTGS2,VCAM1,0.9999202200140709
LEFTY1,PITX2,0.8841169078482578
AIM2,TLR2,0.9496394354271377
CSF2,TNFRSF4,0.9999999965456459
CD19,IGLL5,-0.9999999999999993
CTLA4,IL6,0.9999999995459535
CCR7,ITGAX,-0.9999999931051475
CCL2,FCGR3B,0.9995670151213465
RAC2,WNT5A,0.9997159647086522
SLC51A,SULT2A1,0.9938291149431979
GCG,IFNG,-0.9999999999999885
GBP1,GBP5,1.0
PFKFB3,PFKFB4,1.0
SCNN1A,SLC9A3,1.0
C4B,CFB,-0.987490920169112
CDH11,FN1,0.9999999999595529
BCAT1,IL4I1,0.9999999999651752
ENTPD5,PDE10A,-0.7984440020794011
ITGB2,RAC2,0.9999350009269371
IL13RA2,IL24,1.0
IL11,IL22RA2,1.0
APOE,IFNG,-0.9999984747253384
COL18A1,MMP13,-0.9999994867784939
DPP4,MGAM,-0.9999999999991916
FOS,TNF,-0.9941683477530449
CD79B,RHOH,-1.0
CYP2C19,CYP4F2,-0.7862049303213025
CD22,FCGR3B,0.9999999999999963
CCL18,CHIT1,-1.0
CLEC7A,FCER1G,0.9993516690201956
CARMIL2,CD28,-1.0
MMP7,SERPINE1,-0.9999999999999809
RPL39,RPS4Y1,0.9999992147423502
C5AR1,CD55,-0.6900359450067424
CCL8,CXCL13,0.9999999978194724
FABP6,NR1H4,0.9999999999656193
ADH6,UGT2A3,1.0
CCL19,CXCL3,-0.6038740889091194
CCL3,IL1A,1.0
CLEC4E,TLR2,0.9999593297479711
PDZK1,SLC22A4,-1.0
IKZF1,PAX5,-0.9999999999999867
IL1A,IRAK3,0.4680915727199337
CCL11,CXCR1,-0.9999999999999998
CLEC5A,GPR84,0.9999999999999994
LILRB2,TLR2,0.9999999999998982
GBP5,STAT1,-1.0
CHGA,NPY,0.8777326813253569
A1CF,APOBEC1,0.9999999999998973
CXCR1,FCGR3B,-0.9999999997574824
ESPN,MYO1A,1.0
C5AR1,FCGR2A,1.0
LRAT,STRA6,-1.0
AQP9,MNDA,1.0
CD38,MZB1,-0.9999999951665434
ITK,PIK3CD,-0.9999999999992497
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,0.9999999999999948
NLRC3,NLRC5,0.9999998225650905
ITGB2,MADCAM1,-1.0
