geneA,geneB,weight
CD79A,PTPRC,0.999999519958031
CCL18,CXCR2,-0.9999999999727228
GBP1,IDO1,-1.0
SELE,TNF,-0.9828021875332258
ANK1,PLEK,0.9999999999999879
IFNG,SPP1,-0.9999999979901312
CXCL1,MMP9,-0.9999999999999937
CSF2,GZMB,-0.9997341249093764
CLEC7A,ITGAX,0.999894262346803
CCL22,CCL23,1.0
CD52,CD79B,0.9965309842634937
PDCD1,SOCS1,0.9999903726311751
NTRK2,PGF,1.0
ICOS,TNFRSF13C,1.0
CSF2,IL3RA,-0.9999999999996013
ACE2,CXCL10,0.999999806040354
LGR5,RSPO3,1.0
CCL20,IL33,0.9999691842157352
IL6,MUC1,-0.9999999068976707
CEBPB,EGR1,0.4837647462947372
P2RX7,TNF,0.6154816134873867
CCR7,CD28,1.0
HSD11B1,UGT2B17,-0.9987112623532997
C5AR1,FPR2,-1.0
RPS28,SELENOP,0.7269686663198166
CCL2,CTLA4,-0.9999995357155034
ANPEP,TNF,0.9999999751971003
PDCD1,SELL,1.0
ADH1C,UGT2B17,-0.999999999994866
CXCL10,IFI44L,-1.0
FBP1,PFKFB3,0.9999994132829231
DGAT1,MTTP,-0.9945937654882306
CCL4,LTA,0.9999999999876116
FCRLA,VPREB3,0.9999999999617024
LUM,VCAN,-0.999999415321875
CCL22,CTLA4,0.9999704433977255
CCL2,HGF,-0.9999999999999993
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999931142863128
IL7R,NAALADL1,0.999999999957248
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-1.0
HBA1,HBB,-0.941201519613541
ICAM1,PTAFR,0.9999986209196191
AICDA,CD38,1.0
GSTA2,GSTM1,0.9459209147426123
COL3A1,CTSK,-1.0
COL4A1,COL4A3,0.9999999997802951
LCT,MGAM,-0.9999999996130994
CEACAM5,MUC2,0.6916410145162437
C5AR1,IL6,-1.0
CSF2,CSF2RB,-1.0
NR1I2,UGT2B7,-0.9999999999998849
CD22,CTLA4,1.0
IL33,IL6,-0.9998638043372083
FCRL3,ZAP70,0.9961507394072695
DAPP1,RAC2,0.9999999999999996
CES2,UGT2A3,-1.0
CD274,IL6,-1.0
CCL17,CXCL3,0.6247679105025314
CD40,CR2,1.0
ITGA5,TM4SF5,0.9999999999999973
FABP1,MTTP,-0.9999999998880315
APOA1,SAA2,0.9999999999721119
CD19,CD69,1.0
COL3A1,FBLN2,-1.0
RELT,TRAF1,0.9999999991270211
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999946557349443
CYP2J2,CYP4F3,0.9999999997030955
CA1,CA2,-0.9927264693207188
FCGR3A,PIGR,0.999999409271282
B4GALNT2,VWF,0.9999999992540712
CSF3,CXCL1,-0.9999999999769229
BATF,IRF4,0.9953076420056629
CD79B,SPIB,1.0
APOB,SERPINE1,0.9999999999999779
CEBPB,CXCL8,-1.0
HSPG2,LPL,-0.9999634712812645
FCGBP,TFF3,-0.9999999954627307
MUC1,SELE,-0.9999999999973422
ALDH1A2,UGT2B17,-0.9938445337870367
IL6,LTF,1.0
APOA1,SERPINE1,0.9999999999999938
BTLA,CD40,1.0
CYP3A5,SULT1E1,-0.9999882590932616
FPR2,TLR8,-1.0
GBP1,TRIM22,-0.9999999991339081
CD40,IFNG,-0.999999692745118
COL18A1,FBLN2,0.9999999285631739
PDCD1LG2,TNFRSF9,0.999999941960473
IL1A,NLRP1,0.967307380891393
LTF,S100A12,-0.9999999862293335
CCL23,CXCL9,1.0
ADH1C,DGAT1,-1.0
COL1A1,COL5A3,-0.9999997891834297
BCO1,ISX,-0.9999999996642173
ACE,GCG,-0.9999999999966057
NCR3,TIGIT,0.9998499114418288
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.9999999948499828
LOC102723407,PAX5,0.9999999993548316
BANK1,BLK,0.9999999745974152
FGF7,NTRK2,1.0
CD79B,JCHAIN,0.9999999999631223
CCL20,CCR7,0.9999999999993952
RGS1,RGS16,0.9999999999999984
GBP1,SAMD9L,-0.9999994006079936
EGR1,FOS,-0.9999999982378585
IL2RA,SELL,0.998968806209841
CSF2,TNF,-0.9999999999999999
EBF1,POU2AF1,0.9999999999999996
ERBB3,NRG1,1.0
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999826
FCN1,LILRB2,-0.9999999999999997
C4B,ENPEP,0.9999963667057366
AREG,EREG,-0.9999994110317557
CYP3A4,PLA2G2A,-0.9999999999999927
CXCL9,PTGS2,-0.9689806697239604
DCN,MMP13,-1.0
APOA1,ITIH3,-0.9999999999752215
CSF2,CSF3,-1.0
GZMB,TIGIT,0.895036886309714
FADS2,PLB1,0.9999999970797551
CXCL10,S100A12,-0.9999999999988929
FCAR,ITGAM,-1.0
COL12A1,POSTN,-0.9993225452968603
BLK,TNFRSF13B,0.9999999998451771
CD80,FCGR1A,-0.9911912458617301
MMP3,SAA1,0.5401244495113331
CXCL5,CXCL8,-0.9999999999999367
HLA-G,LILRA6,-0.9999999999966647
CXCL10,CXCR5,0.9999999989506003
FCGR3B,ITGAX,-0.9999999999422647
IL1B,PTPRC,-0.9991285491341187
CCL17,CCL21,1.0
ANK1,ITGAM,0.9999992925237263
MT1F,MT1H,1.0
FPR1,TNF,-0.9999999999999467
DDX3Y,KDM5D,0.9999999999999769
BATF,PDCD1,0.999998367515348
CCL3,IL2RA,-0.9999887700586061
CYP2D6,CYP3A5,0.9999999997935191
S1PR3,SPHK1,0.9694504962398567
CD28,CSF2,-0.9755381726284694
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.7362926228352049
LUM,TGFB3,-0.9999999993112804
GNLY,LILRB1,0.9799449550102938
C3,CLU,0.9999999999958117
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999999999567484
HGF,PTPRC,0.9999999815012742
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,1.0
MRNIP,RPS4Y1,0.9996892797100522
CP,SERPING1,0.27989254725969004
OAT,THNSL2,0.9996654864884189
TLR10,TLR2,1.0
PITPNM3,SEMA4A,0.9999996693909271
CD28,LILRB2,0.9685212480908105
CTLA4,ITGAX,0.9999999849169361
ITLN1,RARRES2,0.8586580448432848
CD19,CD27,1.0
CCR7,CXCR1,-0.9999976080850251
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-1.0
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999984620440594
BATF,BCL6,0.972991901433643
STAT1,WARS1,-1.0
CCL21,CCL28,0.9999999869025555
CLEC4E,IL1B,-0.9999999999999996
PTGS2,VCAM1,0.9999972730770642
LEFTY1,PITX2,-0.9999401562311635
AIM2,TLR2,0.9999999999979216
CSF2,TNFRSF4,-0.981943069785196
CD19,IGLL5,0.9999999975963648
CTLA4,IL6,-0.4676019742765344
CCR7,ITGAX,0.9999999999996554
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999924902422
SLC51A,SULT2A1,0.4022041269285117
GCG,IFNG,0.9999999999999958
GBP1,GBP5,-1.0
PFKFB3,PFKFB4,-0.7498582232722462
SCNN1A,SLC9A3,-0.9999999991188052
C4B,CFB,0.7057752447486793
CDH11,FN1,-0.9999999799871996
BCAT1,IL4I1,-0.9999999999508309
ENTPD5,PDE10A,1.0
ITGB2,RAC2,1.0
IL13RA2,IL24,-1.0
IL11,IL22RA2,-0.9607656101114952
APOE,IFNG,-0.9999999935227447
COL18A1,MMP13,-1.0
DPP4,MGAM,0.999999871534382
FOS,TNF,-0.9999934117641147
CD79B,RHOH,1.0
CYP2C19,CYP4F2,-0.9999999999999947
CD22,FCGR3B,0.9995009347312678
CCL18,CHIT1,1.0
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999999
MMP7,SERPINE1,0.9999999995240947
AQP8,GUCA2A,-0.9693454726140479
RPL39,RPS4Y1,-0.9998415714620527
C5AR1,CD55,-0.9999999999999938
CCL8,CXCL13,-0.9612750957995995
FABP6,NR1H4,0.6665891349646592
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9999999967777342
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,1.0
IKZF1,PAX5,0.9999999999974093
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999982140496
CCL11,CXCR1,-0.9999972258561194
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,-0.9999999999999998
CHGA,NPY,0.9973583884390744
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-0.9999999999999689
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.9999999979661859
AQP9,MNDA,-1.0
ITK,PIK3CD,0.9999419377921921
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-0.9999999999999815
CGN,OCLN,-0.9999891349167745
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,1.0
