geneA,geneB,weight
COL18A1,FN1,0.999998351269389
CCL2,IL6,-0.9999999999999989
CD79B,CR2,-0.4188622896964516
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9953460659909553
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999658
IFITM3,OAS2,-0.9999999999996733
CCR1,CXCL9,0.9998954007793881
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9992354946668751
CCL22,CCL4,0.9999999226350333
ITGAM,NCF2,-0.9999796958554737
IDO1,ITGAX,0.9998998219767118
CXCL10,ITGAM,-0.9773783096954602
CD40,STAT1,-0.9997161730575321
ADH6,DGAT1,-0.999851579163547
CD40,CD83,-0.968998522442695
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999501691371
HIF1A,IL6,0.6974637402836612
BGN,CHAD,0.9999999999999944
ARHGAP9,SASH3,-0.999999977645076
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8092976561358106
ITGB2,PTPRC,0.9276160143302514
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.9999999999999902
LY9,SLAMF1,0.9999999999963111
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999806603534
CD1C,IFNG,0.9999999996387247
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999574540106
PI3,PIK3CD,0.9005753716587597
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998821
APOA1,GPT,0.9999999999564596
MUC13,MUC5B,-0.9997981559274024
REG1B,REG3A,-0.9999999756302064
FOXP3,TNFRSF4,0.9436859555420811
IL6,LTA,0.9999996653342826
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999383384533798
ICAM1,IL6,0.662234586034673
HCAR2,SLC5A8,0.9999899154603873
CD72,CD79A,0.9999999999999409
CCL19,IFNG,0.999901234312523
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.9215444393074771
CCR7,CXCR2,0.33889911002780615
APOA4,PLA2G7,0.9999999999999997
CCL19,PTPRC,0.9988260830298589
CD79B,PTPRC,-0.8395898590400374
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9999999999755788
CARD11,DPP4,0.9630053685345382
FCGR1A,ITGAX,-0.999999990811864
CXCL13,IL1B,0.9999999999999992
CD80,CEACAM5,-0.9999999998173293
FCN1,FCN3,-0.9999999999999998
CXCR4,MMP2,0.9999999999964942
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998550650681876
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.7717548040465965
SLC13A2,SLC26A2,0.9800243992595146
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999997105
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999862746415165
BATF,CXCR5,-0.9999249422476386
F5,SERPINA5,1.0
CD22,CD72,0.9956411807910805
CCL4,CXCL9,0.8727184790763991
ADH1B,ADH1C,-0.9999999980675747
HCAR2,NPY,1.0
ADCYAP1,SST,0.9987822447359069
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.999414029973859
COL4A3,NPHS1,-0.9998947701069789
CSF2,CXCL2,-0.9999993144046664
CR2,MME,0.9756687923041029
FCAMR,FCAR,0.9999999970374295
ASAH2,SPHK1,1.0
POSTN,THBS2,0.9999828532712384
IL2RA,IL3RA,-0.9999999999994666
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,0.9999999999990374
PDCD1,TNF,1.0
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9964444994815062
ARG2,IL1B,0.9999999999986399
CCR1,IFNG,-0.9999999999429344
CXCL8,MMP3,-0.9999999842645848
CCR1,PTPRC,1.0
CCL21,CXCL13,0.9999999917337864
CCL13,CXCL8,-0.9999445501084405
HGF,IDO1,-0.9999993529746688
CHGB,SST,-0.9999999999999997
CD5,MS4A1,0.9999999604290516
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999669
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999999999970748
CCR2,SELL,0.9996561293718338
ALPL,SPP1,-0.9999999999999999
F13A1,VWF,0.8496207739306844
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.999999999938779
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999997896246727
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999989907
CCL18,CXCL6,-0.9991550020041583
CCN2,IFNG,-0.9999960791783814
IL1B,VWF,-0.9999999940298424
CTSK,TNF,0.9999999998606136
CAPN3,MYOF,1.0
APOE,SCIN,0.9998914866918615
CCL28,CCR4,0.9999999999999888
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,-0.9442673030159576
COL15A1,COL5A3,-0.9999985805173087
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999999142
CRISP3,PLB1,0.9999999999998765
CCL4L2,CXCR2,-0.9999999270255814
FCAR,JCHAIN,-0.9999999666950787
FCER1G,ITGB2,-0.999999999327924
ALDH1A2,CYP26B1,-0.9999999999959316
CD27,NCR3,1.0
MME,MUC2,0.9999999999984498
FCGR3B,FCRL1,0.7553061070816671
GNLY,STX11,-0.9999811411869025
LTF,SPP1,-0.8042703633674125
EGR1,SNAI1,-0.9999999999933471
FCGR2A,ITGB2,-0.9999852643908071
CD24,SELP,0.9999999999999822
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.999999999996396
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-1.0
LOC102723407,PIGR,-0.9999999999995064
HSD3B1,HSD3B2,-0.99354191585629
MMRN1,VWF,-1.0
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999848
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999999254123
CCL13,CXCL9,-0.9999999999999994
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999764109941
CCR2,CXCL13,1.0
HDC,HRH2,0.9999999931023787
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,-0.9033662110453318
CD38,NNMT,-0.9845610760504967
IL1B,SRGN,-0.9999999999991863
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9992050509638645
DEGS2,RIC3,-0.9999999999999761
DAPP1,PIK3AP1,-0.3524580221084293
FCGR2B,ITGAX,0.9999999987695469
CCR2,TLR2,0.9999321645674553
COL3A1,MMP7,-0.9999996414593371
C4BPB,CR1,0.9999999999367192
IGFBP5,SPP1,-0.9999999973045656
FPR1,PTAFR,-0.9999999999999917
FCGR3B,TNFRSF9,-0.9999999897358602
C8G,PTGDS,0.9999962517512302
IFNG,TNFSF13B,-0.9999999999976011
GCG,PYGL,0.9999827678064449
SI,TREH,-1.0
FCER1G,PIK3CD,0.999997483700098
CCR2,ICOS,0.9999749784425128
CD28,IL7R,0.9999909347985145
COL14A1,TGFB3,0.9999999999999999
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.999999589607429
MMP7,PTGS2,0.9999942966630442
FADS2,PLA2G12B,1.0
FCGR2B,IL6,0.99999345478954
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9999999999879787
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.9998116738014075
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.8671895576241334
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9998128252101888
LGR5,RSPO2,0.5624087665421263
CXCL9,FCGR3B,-0.9999999999999999
THY1,TIMP1,-0.999999999958152
ADH6,MAOA,-1.0
CYP1B1,GSTA2,0.9999999999999966
CYBB,MMP2,-0.99990792409734
FOS,HBEGF,-1.0
GPX2,SELENOP,-1.0
COL18A1,MMP7,-0.9997877214889593
LTA,NCR3,0.9997962938905955
CCL2,CXCL9,-0.9997985117578304
ADCY7,ENPP3,0.9999999985782437
FSCN1,MMP2,-0.9996019844544185
CTLA4,TNFRSF9,0.9999985067128238
STAT1,TNFSF13B,-0.9999999999690462
ANPEP,CR1,-0.9981142254459135
FCGR3B,HLA-G,0.9756400689779531
EIF1AY,NLGN4Y,-0.996341647210706
CXCL10,CXCR4,0.7289532138281031
IL1B,ITGAX,0.9723467771502378
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.9999999880310917
HBEGF,NRG1,-1.0
ITGAX,ITGB7,0.9999314733457024
CCL22,CXCL9,0.9999997694171484
CCL4,CXCL10,-0.9933092976341674
CD52,PTPRC,0.3448809812155976
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999999999
CTLA4,ICAM1,-0.34516292960600886
CCR7,TNFRSF9,0.9944636126262393
CD274,CXCL1,-0.999999999999972
SCNN1A,SCNN1B,-1.0
CCL20,CCL22,1.0
IFNG,ITGB2,-0.9999999986777927
MUC2,MUC5AC,-1.0
CD22,CXCL9,0.9999999999999998
IL1A,PTPRC,0.9999642099049962
SIGLEC5,TLR2,-0.9999846181557325
CCL8,TNF,-0.9999999999964471
CCR7,ICAM1,0.9999999999270142
CES2,CYP3A4,-1.0
AICDA,CD19,0.9999999290902616
HGF,IL6,0.9908501937042651
CD28,PDCD1LG2,0.9999999999960241
CD80,CXCR5,0.999999999993726
FFAR2,SLC5A8,0.9996733093403062
NR1H4,SLC51B,-1.0
CHGA,OLFM4,-1.0
HBEGF,MMP9,-0.9999999999870862
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,0.9857895985898615
CD80,IL2RA,-0.9999776265976993
ADCY7,PDE10A,0.9974530851614333
PEPD,PGC,1.0
ABCG8,NR0B2,-1.0
IL2RA,TNFRSF4,-0.9999999999755798
CCL13,IFNG,-0.8592419706156674
IFNG,LCN2,-0.9999999989589439
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9776098156994771
IFNG,OSMR,-0.9999999999083022
TMSB4Y,UTY,0.9999993911028268
C4B,CLU,0.9998341136442389
MUC1,WNT2,-0.9999999999999926
CSF3,CXCL3,-1.0
CXCL1,IL1A,-1.0
NCF2,TLR2,-0.9999999999955836
CXCR5,IL7R,0.9999999969661525
GCG,IL6,-0.8812221105318837
CNR2,GPR18,1.0
FFAR2,NPY,1.0
LPIN3,LPL,0.9999999994287712
CXCR4,TFF3,-0.9724768858449139
FOXP3,SELL,0.999999999996106
CFTR,SCNN1A,-1.0
JAK3,SOCS1,-0.9999932975596214
CCL20,TNFAIP3,0.9999999999999996
CD22,MSLN,-0.8196226101333826
DGAT1,DHRS9,0.9999998630701615
ADAMTS1,AREG,-1.0
CFI,SERPING1,0.9992378636613727
AICDA,CXCR5,-0.9930060417256249
DOCK4,MRNIP,1.0
PDPN,SELP,0.8340119347891777
GUCY1A1,PRKG2,1.0
IL1RN,MEFV,-0.9999999999999996
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,-0.960497899946109
CD79A,CXCL9,0.9999999970361143
TDRD12,TDRD6,0.9999999999971806
FCGR2A,FPR1,-1.0
CXCR2,IL6,-1.0
CCL19,CCL3,0.9999999999284651
CXCL13,CXCR4,0.9999999983352112
CXCL3,MMP9,-0.999999999954309
MUC17,MUC6,-0.9999999999224904
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999991661
CCL2,IFNG,-0.9999999704295448
CCL2,PTPRC,0.9999208686037476
S100A4,TWIST1,-0.9999999999743535
IGLL5,MZB1,0.9999999266762988
CSF3R,JAK3,0.9999999975131708
PROM1,SNAI1,1.0
CD1C,FCGR3B,0.9999992319879737
HIF1A,POSTN,-0.9995141032570353
C3,FN1,-0.997602301894348
MUC12,MUC13,-0.8952882873364939
ANPEP,IL3RA,0.974691548605399
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9999725066636606
IL1B,ZC3H12A,-0.9999999968359892
APOB,APOC3,-1.0
CD19,VPREB3,0.9999999992115323
APOA1,LRP8,-0.9990205335782405
ERBB3,PGF,1.0
CCN2,DCN,-0.9999999999999821
DSG3,EVPL,0.9957861448758785
FCGR3B,ITGAL,-0.34942177197369445
CEBPB,IL6,-1.0
CSF3R,TLR8,-0.9986876783830874
APOA1,APOC3,-1.0
JMJD7-PLA2G4B,PLB1,1.0
LAMC3,NID2,-0.9999999999999979
CYP2J2,CYP4F2,-0.9999999999994975
CD80,IL1A,-0.998249029634877
GCG,NR1H4,-0.9999999995195707
FCGR3B,ZAP70,0.9999999452973733
CCR7,CXCL11,0.659564410203409
CD22,PTPRC,0.9999999304138816
AOX1,CYP2C18,0.9999999999605103
IDO1,IFNG,-0.9999999999985845
CXCR5,MS4A1,-0.9999823742925916
LGR5,OLFM4,-0.9999999798827015
BMP3,SPP1,1.0
IDO1,PTPRC,0.9999999997969167
CLU,LTBP2,0.9998183620351275
HK2,SI,1.0
SPP1,VWF,-0.9999999999999307
CD79B,PIK3AP1,0.9999999375444623
GNG4,KCNJ15,1.0
ABCG2,CYP3A5,-1.0
IGLL5,PCSK9,-0.9999999999688937
ICAM1,PTPRC,1.0
CYP2B6,UGT2B7,-1.0
ABCG2,SLC22A5,-0.9999999848834893
ABCG5,CETP,-0.9515015611548971
IL22RA2,OSM,0.9999999999999958
ACE2,IFNG,1.0
IL11,IL2RA,-1.0
FOXP3,TLR2,-0.9936262835654464
FN1,TWIST1,-1.0
C3,FCGR3A,0.9999999957383632
ITGB7,TNXB,0.9999999016230177
CETP,PCSK9,-0.9999999999999892
HSD3B1,SULT2B1,-1.0
CXCL5,CXCR1,-1.0
ITGA5,ITGB2,-0.9998990583789195
GUCA2A,GUCA2B,-1.0
FOXP3,ICOS,1.0
MNDA,TLR8,0.9592645248182932
CTLA4,ZAP70,0.9999999999999999
MS4A1,TCL1A,-0.9799995458818288
FCGR1A,IFNG,0.9996133191554389
IL1R2,TNF,0.9999710021839664
FCGR1A,PTPRC,0.9854156228257565
FOXP3,ITGAM,1.0
NLGN4Y,TMSB4Y,0.9999999992012697
CCR4,JAK3,-0.9999959701855691
IGLL5,NOTCH3,-0.9999816660958664
IFNG,ITK,0.9946893905706647
CCR7,ITGAL,0.9999989492346049
GAL3ST1,NEU4,-1.0
ICOS,IL2RA,0.9984868339268597
IKZF1,RHOH,0.9999999951801728
CCL22,CXCL10,0.9647196534496554
EIF1AY,RPS4Y1,-0.9999989275980089
IL1B,PTGES,-0.9999999999756992
CCR7,ZAP70,0.9985786096263881
CYP3A4,FMO1,-0.9999999999835849
ANO7,KLKB1,0.9999999999860995
CD19,CD24,1.0
CXCL5,IL6,-0.9999999999999989
KLKB1,SERPING1,0.9999999998627684
CNTFR,OSMR,1.0
CXCL1,CXCL5,-1.0
NAALADL1,SELL,0.9999999998602316
CD53,LCP1,0.99999679146883
CD19,IL1B,1.0
CSF3,CSF3R,-1.0
CD79A,PTPRC,0.68633952793403
CCL18,CXCR2,-0.9999999998594532
GBP1,IDO1,-0.999999999999995
SELE,TNF,-0.9999999867958828
ANK1,PLEK,0.9999999999026913
IFNG,SPP1,-1.0
CXCL1,MMP9,-0.9999998976784757
CSF2,GZMB,-0.9999999999999872
CLEC7A,ITGAX,-0.9999368631112
CCL22,CCL23,0.9995673595800018
CD52,CD79B,0.9999999906489909
PDCD1,SOCS1,1.0
NTRK2,PGF,1.0
ICOS,TNFRSF13C,0.99999999999994
CSF2,IL3RA,-0.9999999998595285
ACE2,CXCL10,1.0
LGR5,RSPO3,1.0
CCL20,IL33,1.0
IL6,MUC1,-1.0
CEBPB,EGR1,-0.2747155989381208
P2RX7,TNF,-0.9999999999826115
CCR7,CD28,0.9999999999407516
HSD11B1,UGT2B17,0.9999999999999742
C5AR1,FPR2,-1.0
RPS28,SELENOP,-0.9999999999999954
CCL2,CTLA4,0.9999923135461662
ANPEP,TNF,0.9999999999999594
PDCD1,SELL,1.0
ADH1C,UGT2B17,0.8820337812809305
CXCL10,IFI44L,0.9999972357770356
FBP1,PFKFB3,1.0
DGAT1,MTTP,-1.0
CCL4,LTA,0.9999999999957127
FCRLA,VPREB3,0.9727245623916319
LUM,VCAN,-0.9999999999994621
CCL22,CTLA4,0.9999985086387618
CCL2,HGF,-1.0
CYP3A5,UGT2B7,-1.0
APOC1,SAA2,-0.9999997012301068
IL7R,NAALADL1,0.999999999999999
PTHLH,TNFSF11,1.0
IL11,IL1A,-1.0
CYP2C19,PLA2G2A,-0.9999999999996206
HBA1,HBB,-0.9999999997850405
ICAM1,PTAFR,-1.0
AICDA,CD38,1.0
GSTA2,GSTM1,0.9759699385454284
COL3A1,CTSK,-0.9999999999905658
COL4A1,COL4A3,1.0
LCT,MGAM,-1.0
CEACAM5,MUC2,-0.9999999726437294
C5AR1,IL6,-0.9999999969102674
CSF2,CSF2RB,-0.9999999999999998
NR1I2,UGT2B7,-1.0
CD22,CTLA4,0.9999999999999984
IL33,IL6,0.9999999999999999
FCRL3,ZAP70,0.9999999869278696
DAPP1,RAC2,0.9999999918226267
CES2,UGT2A3,-1.0
CD274,IL6,-0.9999993333617908
CCL17,CXCL3,-0.41809686499207077
CD40,CR2,1.0
ITGA5,TM4SF5,0.2530805190029201
FABP1,MTTP,-1.0
APOA1,SAA2,1.0
CD19,CD69,-0.5708170223161292
COL3A1,FBLN2,-0.999631298060333
RELT,TRAF1,1.0
CARD11,CD28,1.0
HLA-G,STAT1,-0.9999999999979082
CYP2J2,CYP4F3,-0.9999999953741343
CA1,CA2,-1.0
FCGR3A,PIGR,0.999690773578529
B4GALNT2,VWF,0.9854060338246702
CSF3,CXCL1,-1.0
BATF,IRF4,-0.8576813249809534
CD79B,SPIB,1.0
APOB,SERPINE1,1.0
CEBPB,CXCL8,-1.0
HSPG2,LPL,0.9987320295707086
FCGBP,TFF3,0.9999999954721103
MUC1,SELE,-0.9999999999999882
ALDH1A2,UGT2B17,0.999999347396024
IL6,LTF,0.9999999718874961
APOA1,SERPINE1,1.0
BTLA,CD40,0.999999999999999
CYP3A5,SULT1E1,-0.9999999999999998
FPR2,TLR8,-1.0
GBP1,TRIM22,0.9999214273686459
CD40,IFNG,-0.9999994588004015
COL18A1,FBLN2,0.9999989533368367
PDCD1LG2,TNFRSF9,-0.9998098830915126
IL1A,NLRP1,0.9999999782368815
LTF,S100A12,-0.9999999999999815
CCL23,CXCL9,1.0
ADH1C,DGAT1,-0.9999792175733969
COL1A1,COL5A3,-0.9999999999998945
BCO1,ISX,-0.9999999999833062
ACE,GCG,-0.9999999999963736
NCR3,TIGIT,0.9999999999999984
SLC11A1,TLR2,-1.0
GCG,PCK1,-0.999243283164372
LOC102723407,PAX5,0.9997382300112624
BANK1,BLK,-0.9998472481272656
FGF7,NTRK2,0.9999999999999999
CD79B,JCHAIN,0.9999999999787772
CCL20,CCR7,1.0
RGS1,RGS16,-0.9999888621446312
GBP1,SAMD9L,-0.9362013700884748
EGR1,FOS,-1.0
IL2RA,SELL,-0.8066912800665377
BATF,FOXP3,0.9975323704781842
CSF2,TNF,-1.0
EBF1,POU2AF1,0.9999999970341485
ERBB3,NRG1,0.9999999999977114
DOCK2,PLEK,1.0
CR2,FCGR3A,0.9999999999999999
FCN1,LILRB2,-1.0
C4B,ENPEP,1.0
AREG,EREG,-0.9999999999995652
CYP3A4,PLA2G2A,-0.9999999999792698
CXCL9,PTGS2,0.8326355193642293
DCN,MMP13,-1.0
APOA1,ITIH3,-1.0
CSF2,CSF3,-1.0
GZMB,TIGIT,0.9984724885200146
FADS2,PLB1,1.0
CXCL10,S100A12,-1.0
FCAR,ITGAM,-0.9999999999994862
COL12A1,POSTN,0.6747878814259848
BLK,TNFRSF13B,0.999864475911192
CD80,FCGR1A,-0.9999999999360916
MMP3,SAA1,-1.0
CXCL5,CXCL8,-0.9999999988923658
HLA-G,LILRA6,-0.9985779120568433
CXCL10,CXCR5,0.9998947957808877
FCGR3B,ITGAX,-0.9999999999999962
IL1B,PTPRC,0.9999999999589896
CCL17,CCL21,0.9999999999778608
ANK1,ITGAM,0.9999999999999644
BATF,PDCD1LG2,-0.9999999368198347
MT1F,MT1H,0.9998075576733219
FPR1,TNF,-0.9999999256052069
DDX3Y,KDM5D,-0.9999993107801861
BATF,PDCD1,0.999999987163712
CCL3,IL2RA,-0.7412775410235721
CYP2D6,CYP3A5,-1.0
S1PR3,SPHK1,-0.9966510553614845
CD28,CSF2,-0.9955225550668346
COL1A2,SERPINE1,-1.0
CD40,CXCL10,-0.9999998088674952
LUM,TGFB3,-0.9982548264832647
GNLY,LILRB1,0.8775585653240499
C3,CLU,0.999999999999825
FCGR3B,IL6,-1.0
CCN1,EGR2,-0.9999578541768221
HGF,PTPRC,0.9999999999999857
PLEK,RGS13,1.0
PTGDS,PTGES,1.0
BTLA,TNF,0.999999999999996
MRNIP,RPS4Y1,-0.9999999584766331
CP,SERPING1,-0.9396756307762361
OAT,THNSL2,-0.9999999999965611
TLR10,TLR2,0.9999999999999908
PITPNM3,SEMA4A,-0.48822737931377536
CD28,LILRB2,0.9999976502972906
CTLA4,ITGAX,0.9205828171152449
ITLN1,RARRES2,-0.7167401918905785
CD19,CD27,0.9999998614809797
CCR7,CXCR1,-0.9999917953134858
GPT,NR1H4,-1.0
CYP1B1,CYP26B1,-0.999999718257318
CXCL8,SELP,-1.0
DOCK4,RPL9,-0.9999729652633899
BATF,BCL6,-0.7447827385665098
STAT1,WARS1,-0.9999998799585023
CCL21,CCL28,0.9999999999999994
CLEC4E,IL1B,-1.0
PTGS2,VCAM1,0.9999999975643535
LEFTY1,PITX2,0.9984286991433755
AIM2,TLR2,0.9999999999782804
CSF2,TNFRSF4,-0.999999999352261
CD19,IGLL5,0.9999999999998948
CTLA4,IL6,0.9999999310841564
CCR7,ITGAX,0.9999999999998735
CCL2,FCGR3B,-1.0
RAC2,WNT5A,0.9999999999999984
SLC51A,SULT2A1,-1.0
GCG,IFNG,0.9999999999673168
GBP1,GBP5,-0.9999999999979516
PFKFB3,PFKFB4,0.9999999999999898
SCNN1A,SLC9A3,-0.9999999999969567
C4B,CFB,-0.9994214482731062
CDH11,FN1,-0.9999999610989836
BCAT1,IL4I1,0.9948190276488234
ENTPD5,PDE10A,0.9999999999799637
ITGB2,RAC2,0.999687965532859
IL13RA2,IL24,-0.9999999999966729
IL11,IL22RA2,0.9042130167956561
APOE,IFNG,-0.9999990641537799
COL18A1,MMP13,-0.9999999888877651
DPP4,MGAM,0.9986421041099751
FOS,TNF,-0.9999871030134653
CD79B,RHOH,0.9999994199469212
CYP2C19,CYP4F2,-1.0
CD22,FCGR3B,0.9889297131454282
CCL18,CHIT1,0.9999999999996139
CLEC7A,FCER1G,-1.0
CARMIL2,CD28,0.9999999999999993
MMP7,SERPINE1,-0.999999999939163
AQP8,GUCA2A,-0.25033990241000004
RPL39,RPS4Y1,0.8292218356698668
C5AR1,CD55,-0.9999999999999992
CCL8,CXCL13,-0.9999999802791046
FABP6,NR1H4,-1.0
ADH6,UGT2A3,-1.0
CCL19,CXCL3,0.9998389551976787
CCL3,IL1A,-1.0
CLEC4E,TLR2,-1.0
PDZK1,SLC22A4,0.4284460728650416
IKZF1,PAX5,0.999999999948676
CXCL8,TREM1,-1.0
IL1A,IRAK3,-0.9999999970170148
CCL11,CXCR1,-0.9999999998996523
CLEC5A,GPR84,-1.0
LILRB2,TLR2,-1.0
GBP5,STAT1,0.883180512658733
CHGA,NPY,0.9999999973305823
A1CF,APOBEC1,-1.0
CXCR1,FCGR3B,-1.0
ESPN,MYO1A,-1.0
C5AR1,FCGR2A,-1.0
LRAT,STRA6,0.999999414729618
AQP9,MNDA,-1.0
CD38,MZB1,-0.9996272587521351
ITK,PIK3CD,0.9999994629119074
CXCL8,STAT1,-1.0
FCGR1A,FCGR3B,-1.0
CGN,OCLN,-0.9998074085770242
NLRC3,NLRC5,1.0
ITGB2,MADCAM1,1.0
PDCD1LG2,ZAP70,0.9999999909107943
BTK,CD22,1.0
